Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[1.0],[25.0],[44.0],[102.0],[40.0],[65.0],[67.0],[91.0],[40.0],[67.0],[95.0],[84.0],[1.0],[69.0],[35.0],[68.0],[91.0],[100.0],[32.0],[20.0],[3.0],[30.0],[34.0],[34.0],[41.0],[40.0],[48.0],[95.0],[30.0],[78.0],[14.0],[44.0],[66.0],[41.0],[11.0],[35.0],[52.0],[24.0],[78.0],[48.0],[65.0],[26.0],[32.0],[91.0],[24.0],[91.0],[31.0],[48.0],[24.0],[47.0],[7.0],[40.0],[48.0],[11.0],[78.0],[78.0],[32.0],[1.0],[24.0],[34.0],[102.0],[20.0],[34.0],[102.0],[66.0],[32.0],[27.0],[55.0],[58.0],[27.0],[34.0],[34.0],[82.0],[89.0],[4.0],[61.0],[4.0],[40.0],[66.0],[91.0],[1.0],[40.0],[78.0],[67.0],[59.0],[93.0],[37.0],[52.0],[67.0],[25.0],[52.0],[91.0],[13.0],[44.0],[93.0],[18.0],[4.0],[78.0],[11.0],[40.0]
11,[40.0],[48.0],[35.0],[69.0],[52.0],[26.0],[34.0],[73.0],[82.0],[14.0],[13.0],[1.0],[40.0],[66.0],[25.0],[91.0],[18.0],[34.0],[75.0],[65.0],[81.0],[34.0],[73.0],[81.0],[10.0],[34.0],[53.0],[4.0],[16.0],[91.0],[51.0],[14.0],[48.0],[24.0],[93.0],[55.0],[65.0],[31.0],[55.0],[44.0],[40.0],[91.0],[34.0],[24.0],[102.0],[40.0],[25.0],[54.0],[34.0],[55.0],[96.0],[69.0],[14.0],[81.0],[43.0],[96.0],[1.0],[14.0],[65.0],[55.0],[70.0],[41.0],[11.0],[52.0],[11.0],[13.0],[86.0],[35.0],[55.0],[4.0],[92.0],[48.0],[24.0],[34.0],[11.0],[37.0],[24.0],[58.0],[14.0],[38.0],[18.0],[101.0],[44.0],[93.0],[66.0],[91.0],[35.0],[93.0],[35.0],[81.0],[24.0],[50.0],[34.0],[14.0],[13.0],[93.0],[101.0],[11.0],[101.0],[13.0]
12,[31.0],[18.0],[32.0],[37.0],[34.0],[11.0],[14.0],[18.0],[34.0],[69.0],[96.0],[34.0],[41.0],[83.0],[39.0],[14.0],[81.0],[24.0],[54.0],[34.0],[11.0],[55.0],[66.0],[91.0],[26.0],[68.0],[55.0],[22.0],[6.0],[48.0],[81.0],[52.0],[37.0],[51.0],[102.0],[34.0],[11.0],[20.0],[13.0],[11.0],[34.0],[81.0],[59.0],[40.0],[101.0],[37.0],[86.0],[65.0],[78.0],[67.0],[52.0],[34.0],[102.0],[27.0],[59.0],[67.0],[26.0],[92.0],[55.0],[72.0],[1.0],[25.0],[55.0],[91.0],[81.0],[78.0],[65.0],[78.0],[65.0],[48.0],[1.0],[61.0],[93.0],[14.0],[27.0],[81.0],[13.0],[93.0],[42.0],[40.0],[81.0],[73.0],[56.0],[13.0],[67.0],[6.0],[59.0],[28.0],[1.0],[55.0],[28.0],[73.0],[35.0],[35.0],[67.0],[65.0],[91.0],[18.0],[1.0],[4.0]
13,[65.0],[11.0],[34.0],[32.0],[48.0],[4.0],[42.0],[102.0],[66.0],[26.0],[48.0],[26.0],[68.0],[92.0],[34.0],[40.0],[13.0],[13.0],[39.0],[35.0],[67.0],[102.0],[37.0],[84.0],[68.0],[26.0],[82.0],[91.0],[24.0],[40.0],[67.0],[65.0],[93.0],[68.0],[59.0],[15.0],[92.0],[40.0],[67.0],[14.0],[24.0],[17.0],[18.0],[34.0],[11.0],[55.0],[102.0],[40.0],[65.0],[1.0],[67.0],[48.0],[82.0],[101.0],[35.0],[92.0],[28.0],[18.0],[7.0],[35.0],[91.0],[4.0],[7.0],[84.0],[35.0],[49.0],[18.0],[68.0],[24.0],[18.0],[22.0],[65.0],[11.0],[73.0],[70.0],[55.0],[39.0],[68.0],[52.0],[15.0],[65.0],[67.0],[15.0],[91.0],[24.0],[27.0],[68.0],[48.0],[40.0],[41.0],[40.0],[25.0],[55.0],[25.0],[3.0],[15.0],[55.0],[91.0],[40.0],[68.0]
14,[34.0],[81.0],[65.0],[7.0],[28.0],[25.0],[30.0],[66.0],[24.0],[1.0],[68.0],[42.0],[26.0],[37.0],[2.0],[3.0],[24.0],[91.0],[67.0],[42.0],[14.0],[37.0],[52.0],[24.0],[15.0],[11.0],[32.0],[75.0],[40.0],[68.0],[28.0],[11.0],[7.0],[35.0],[81.0],[41.0],[61.0],[59.0],[93.0],[65.0],[10.0],[3.0],[14.0],[102.0],[4.0],[48.0],[18.0],[68.0],[55.0],[92.0],[28.0],[35.0],[84.0],[31.0],[3.0],[11.0],[42.0],[65.0],[18.0],[58.0],[40.0],[65.0],[52.0],[24.0],[101.0],[76.0],[25.0],[52.0],[91.0],[89.0],[55.0],[68.0],[41.0],[92.0],[67.0],[78.0],[55.0],[34.0],[28.0],[34.0],[91.0],[65.0],[100.0],[58.0],[32.0],[102.0],[34.0],[14.0],[93.0],[86.0],[41.0],[37.0],[1.0],[73.0],[52.0],[34.0],[16.0],[65.0],[80.0],[81.0]
15,[4.0],[86.0],[20.0],[11.0],[82.0],[101.0],[41.0],[22.0],[28.0],[40.0],[82.0],[102.0],[34.0],[20.0],[30.0],[26.0],[59.0],[26.0],[44.0],[82.0],[66.0],[82.0],[3.0],[26.0],[69.0],[28.0],[69.0],[7.0],[11.0],[26.0],[68.0],[91.0],[52.0],[59.0],[74.0],[37.0],[86.0],[101.0],[58.0],[40.0],[52.0],[49.0],[4.0],[22.0],[2.0],[67.0],[41.0],[93.0],[40.0],[91.0],[82.0],[24.0],[52.0],[41.0],[54.0],[48.0],[58.0],[55.0],[15.0],[101.0],[11.0],[79.0],[42.0],[26.0],[40.0],[11.0],[26.0],[39.0],[20.0],[8.0],[68.0],[28.0],[52.0],[52.0],[91.0],[69.0],[91.0],[52.0],[68.0],[42.0],[40.0],[55.0],[91.0],[75.0],[17.0],[58.0],[32.0],[67.0],[81.0],[15.0],[82.0],[84.0],[27.0],[52.0],[17.0],[100.0],[42.0],[24.0],[96.0],[52.0]
16,[42.0],[15.0],[40.0],[73.0],[55.0],[31.0],[32.0],[24.0],[58.0],[34.0],[40.0],[3.0],[35.0],[40.0],[41.0],[13.0],[17.0],[83.0],[55.0],[31.0],[69.0],[28.0],[18.0],[32.0],[102.0],[82.0],[34.0],[24.0],[59.0],[25.0],[59.0],[75.0],[28.0],[73.0],[30.0],[82.0],[21.0],[51.0],[30.0],[68.0],[3.0],[101.0],[40.0],[74.0],[51.0],[35.0],[28.0],[11.0],[70.0],[40.0],[34.0],[20.0],[68.0],[100.0],[34.0],[28.0],[7.0],[40.0],[75.0],[32.0],[82.0],[68.0],[98.0],[17.0],[91.0],[55.0],[20.0],[25.0],[35.0],[15.0],[52.0],[26.0],[42.0],[41.0],[44.0],[13.0],[68.0],[51.0],[93.0],[31.0],[11.0],[15.0],[101.0],[101.0],[37.0],[81.0],[25.0],[15.0],[18.0],[69.0],[91.0],[59.0],[91.0],[7.0],[98.0],[40.0],[31.0],[34.0],[73.0],[48.0]
17,[59.0],[75.0],[25.0],[84.0],[14.0],[51.0],[18.0],[13.0],[91.0],[81.0],[26.0],[55.0],[70.0],[1.0],[83.0],[59.0],[42.0],[73.0],[23.0],[15.0],[34.0],[26.0],[81.0],[17.0],[91.0],[73.0],[37.0],[1.0],[42.0],[73.0],[34.0],[102.0],[68.0],[67.0],[26.0],[1.0],[68.0],[84.0],[75.0],[34.0],[68.0],[11.0],[68.0],[52.0],[59.0],[34.0],[75.0],[20.0],[68.0],[68.0],[26.0],[28.0],[26.0],[55.0],[25.0],[68.0],[68.0],[42.0],[1.0],[75.0],[101.0],[15.0],[48.0],[32.0],[41.0],[60.0],[55.0],[26.0],[84.0],[101.0],[69.0],[15.0],[18.0],[101.0],[18.0],[14.0],[34.0],[28.0],[34.0],[14.0],[28.0],[28.0],[68.0],[49.0],[36.0],[86.0],[52.0],[69.0],[101.0],[20.0],[101.0],[18.0],[102.0],[15.0],[86.0],[68.0],[18.0],[55.0],[37.0],[86.0]
18,[76.0],[23.0],[73.0],[41.0],[91.0],[28.0],[15.0],[78.0],[73.0],[73.0],[32.0],[22.0],[64.0],[48.0],[11.0],[32.0],[74.0],[52.0],[61.0],[58.0],[52.0],[11.0],[28.0],[58.0],[84.0],[25.0],[36.0],[52.0],[28.0],[15.0],[73.0],[42.0],[40.0],[70.0],[17.0],[48.0],[31.0],[42.0],[18.0],[52.0],[11.0],[96.0],[69.0],[81.0],[28.0],[18.0],[53.0],[34.0],[93.0],[11.0],[42.0],[82.0],[15.0],[45.0],[18.0],[80.0],[48.0],[81.0],[40.0],[25.0],[59.0],[73.0],[68.0],[101.0],[13.0],[84.0],[8.0],[11.0],[42.0],[75.0],[42.0],[17.0],[15.0],[91.0],[55.0],[15.0],[52.0],[82.0],[69.0],[82.0],[68.0],[82.0],[11.0],[15.0],[93.0],[72.0],[69.0],[26.0],[11.0],[88.0],[11.0],[101.0],[15.0],[65.0],[44.0],[28.0],[58.0],[74.0],[42.0],[65.0]
19,[102.0],[51.0],[18.0],[55.0],[26.0],[48.0],[69.0],[40.0],[55.0],[58.0],[42.0],[101.0],[18.0],[18.0],[101.0],[73.0],[67.0],[82.0],[35.0],[99.0],[27.0],[25.0],[91.0],[73.0],[17.0],[55.0],[66.0],[69.0],[20.0],[101.0],[37.0],[18.0],[26.0],[52.0],[27.0],[18.0],[34.0],[67.0],[15.0],[73.0],[26.0],[14.0],[24.0],[42.0],[68.0],[75.0],[7.0],[18.0],[52.0],[34.0],[20.0],[32.0],[11.0],[7.0],[81.0],[26.0],[73.0],[34.0],[42.0],[3.0],[42.0],[52.0],[69.0],[73.0],[4.0],[6.0],[44.0],[32.0],[34.0],[6.0],[86.0],[75.0],[4.0],[15.0],[101.0],[41.0],[15.0],[101.0],[73.0],[58.0],[34.0],[41.0],[34.0],[1.0],[91.0],[44.0],[64.0],[37.0],[42.0],[26.0],[18.0],[28.0],[84.0],[58.0],[14.0],[73.0],[65.0],[75.0],[41.0],[69.0]
20,[101.0],[47.0],[15.0],[101.0],[42.0],[55.0],[43.0],[42.0],[101.0],[51.0],[73.0],[11.0],[59.0],[23.0],[96.0],[4.0],[79.0],[67.0],[15.0],[52.0],[58.0],[18.0],[40.0],[18.0],[82.0],[18.0],[4.0],[3.0],[68.0],[11.0],[18.0],[41.0],[75.0],[18.0],[25.0],[52.0],[14.0],[58.0],[40.0],[79.0],[73.0],[4.0],[73.0],[6.0],[40.0],[42.0],[3.0],[84.0],[81.0],[32.0],[83.0],[73.0],[91.0],[15.0],[28.0],[73.0],[18.0],[32.0],[34.0],[39.0],[18.0],[44.0],[28.0],[42.0],[48.0],[37.0],[3.0],[75.0],[41.0],[69.0],[27.0],[57.0],[100.0],[4.0],[75.0],[96.0],[42.0],[96.0],[41.0],[60.0],[20.0],[42.0],[82.0],[40.0],[7.0],[18.0],[18.0],[82.0],[97.0],[67.0],[15.0],[55.0],[42.0],[102.0],[55.0],[10.0],[51.0],[6.0],[48.0],[34.0]
21,[11.0],[6.0],[59.0],[40.0],[67.0],[46.0],[79.0],[82.0],[44.0],[66.0],[66.0],[52.0],[79.0],[52.0],[8.0],[84.0],[51.0],[4.0],[68.0],[44.0],[18.0],[73.0],[101.0],[7.0],[58.0],[15.0],[27.0],[66.0],[69.0],[7.0],[86.0],[86.0],[32.0],[79.0],[48.0],[73.0],[101.0],[26.0],[91.0],[25.0],[42.0],[40.0],[52.0],[32.0],[26.0],[16.0],[101.0],[52.0],[26.0],[52.0],[48.0],[3.0],[101.0],[2.0],[52.0],[42.0],[15.0],[85.0],[51.0],[52.0],[3.0],[48.0],[76.0],[15.0],[70.0],[82.0],[24.0],[15.0],[15.0],[10.0],[73.0],[82.0],[28.0],[102.0],[42.0],[2.0],[69.0],[100.0],[101.0],[18.0],[52.0],[31.0],[27.0],[42.0],[78.0],[100.0],[75.0],[81.0],[59.0],[78.0],[4.0],[82.0],[101.0],[11.0],[29.0],[42.0],[15.0],[2.0],[4.0],[32.0]
22,[15.0],[68.0],[52.0],[28.0],[4.0],[18.0],[85.0],[6.0],[42.0],[42.0],[3.0],[27.0],[65.0],[44.0],[95.0],[101.0],[43.0],[18.0],[28.0],[68.0],[17.0],[41.0],[41.0],[11.0],[27.0],[41.0],[44.0],[40.0],[26.0],[81.0],[82.0],[69.0],[91.0],[4.0],[28.0],[44.0],[28.0],[4.0],[27.0],[18.0],[82.0],[28.0],[81.0],[73.0],[32.0],[31.0],[35.0],[73.0],[73.0],[18.0],[11.0],[52.0],[58.0],[35.0],[73.0],[4.0],[101.0],[100.0],[68.0],[28.0],[4.0],[27.0],[32.0],[18.0],[52.0],[40.0],[11.0],[73.0],[48.0],[96.0],[82.0],[6.0],[45.0],[82.0],[7.0],[35.0],[82.0],[73.0],[4.0],[21.0],[73.0],[51.0],[86.0],[68.0],[40.0],[15.0],[15.0],[18.0],[69.0],[1.0],[42.0],[1.0],[6.0],[101.0],[76.0],[44.0],[20.0],[42.0],[15.0],[42.0]
23,[58.0],[28.0],[101.0],[18.0],[15.0],[15.0],[94.0],[3.0],[48.0],[60.0],[52.0],[7.0],[27.0],[11.0],[66.0],[42.0],[27.0],[3.0],[73.0],[48.0],[74.0],[14.0],[82.0],[6.0],[11.0],[84.0],[24.0],[42.0],[73.0],[86.0],[15.0],[76.0],[69.0],[15.0],[101.0],[65.0],[18.0],[48.0],[86.0],[27.0],[100.0],[87.0],[79.0],[49.0],[46.0],[51.0],[26.0],[82.0],[11.0],[45.0],[73.0],[18.0],[18.0],[86.0],[20.0],[18.0],[0.0],[4.0],[52.0],[91.0],[86.0],[28.0],[101.0],[67.0],[86.0],[93.0],[48.0],[18.0],[18.0],[86.0],[37.0],[42.0],[66.0],[21.0],[15.0],[100.0],[18.0],[90.0],[31.0],[49.0],[44.0],[61.0],[54.0],[34.0],[18.0],[43.0],[80.0],[11.0],[52.0],[22.0],[51.0],[41.0],[58.0],[91.0],[74.0],[48.0],[41.0],[86.0],[28.0],[73.0]
24,[82.0],[31.0],[55.0],[59.0],[18.0],[34.0],[27.0],[101.0],[31.0],[53.0],[11.0],[58.0],[28.0],[81.0],[21.0],[82.0],[49.0],[42.0],[42.0],[69.0],[75.0],[78.0],[1.0],[101.0],[73.0],[31.0],[101.0],[68.0],[82.0],[6.0],[55.0],[17.0],[42.0],[42.0],[82.0],[93.0],[44.0],[18.0],[100.0],[28.0],[28.0],[34.0],[67.0],[3.0],[18.0],[76.0],[68.0],[15.0],[61.0],[84.0],[15.0],[59.0],[69.0],[85.0],[40.0],[15.0],[23.0],[26.0],[17.0],[73.0],[44.0],[102.0],[82.0],[58.0],[18.0],[91.0],[73.0],[101.0],[68.0],[76.0],[84.0],[101.0],[101.0],[96.0],[83.0],[101.0],[41.0],[15.0],[62.0],[27.0],[42.0],[100.0],[69.0],[52.0],[4.0],[82.0],[90.0],[41.0],[44.0],[11.0],[6.0],[14.0],[28.0],[48.0],[40.0],[52.0],[23.0],[26.0],[45.0],[18.0]
