Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[400.0],[95.0],[430.0],[137.0],[421.0],[428.0],[134.0],[38.0],[285.0],[382.0],[142.0],[459.0],[420.0],[378.0],[442.0],[14.0],[460.0],[51.0],[69.0],[325.0],[158.0],[437.0],[396.0],[291.0],[447.0],[24.0],[113.0],[142.0],[236.0],[411.0],[283.0],[13.0],[110.0],[189.0],[438.0],[128.0],[44.0],[267.0],[462.0],[285.0],[37.0],[223.0],[158.0],[97.0],[52.0],[89.0],[431.0],[267.0],[29.0],[375.0],[452.0],[147.0],[37.0],[444.0],[113.0],[262.0],[33.0],[399.0],[266.0],[142.0],[400.0],[452.0],[484.0],[42.0],[122.0],[372.0],[35.0],[392.0],[438.0],[324.0],[359.0],[254.0],[95.0],[13.0],[444.0],[250.0],[309.0],[52.0],[314.0],[182.0],[439.0],[223.0],[265.0],[295.0],[289.0],[412.0],[420.0],[167.0],[431.0],[397.0],[254.0],[189.0],[485.0],[472.0],[73.0],[294.0],[400.0],[495.0],[189.0],[147.0]
11,[472.0],[44.0],[193.0],[217.0],[338.0],[67.0],[457.0],[444.0],[478.0],[431.0],[438.0],[496.0],[387.0],[113.0],[37.0],[49.0],[248.0],[101.0],[295.0],[487.0],[38.0],[199.0],[267.0],[468.0],[496.0],[45.0],[478.0],[472.0],[74.0],[487.0],[244.0],[37.0],[49.0],[100.0],[482.0],[198.0],[223.0],[444.0],[45.0],[447.0],[49.0],[254.0],[499.0],[40.0],[30.0],[7.0],[478.0],[38.0],[25.0],[155.0],[325.0],[378.0],[13.0],[146.0],[478.0],[411.0],[285.0],[225.0],[31.0],[113.0],[189.0],[227.0],[188.0],[460.0],[59.0],[74.0],[204.0],[244.0],[400.0],[62.0],[238.0],[400.0],[472.0],[285.0],[244.0],[204.0],[101.0],[276.0],[122.0],[199.0],[197.0],[130.0],[147.0],[238.0],[384.0],[254.0],[314.0],[74.0],[220.0],[44.0],[400.0],[271.0],[472.0],[346.0],[460.0],[499.0],[254.0],[460.0],[23.0],[240.0]
12,[100.0],[223.0],[35.0],[184.0],[81.0],[399.0],[355.0],[139.0],[110.0],[49.0],[482.0],[452.0],[252.0],[147.0],[478.0],[429.0],[323.0],[448.0],[369.0],[457.0],[392.0],[139.0],[38.0],[401.0],[274.0],[196.0],[177.0],[437.0],[14.0],[126.0],[33.0],[390.0],[429.0],[38.0],[223.0],[305.0],[400.0],[244.0],[455.0],[496.0],[196.0],[130.0],[147.0],[64.0],[486.0],[202.0],[37.0],[444.0],[259.0],[136.0],[136.0],[220.0],[199.0],[499.0],[220.0],[132.0],[449.0],[67.0],[113.0],[179.0],[346.0],[411.0],[69.0],[98.0],[413.0],[471.0],[346.0],[117.0],[189.0],[498.0],[94.0],[130.0],[271.0],[460.0],[62.0],[95.0],[69.0],[408.0],[474.0],[158.0],[321.0],[142.0],[346.0],[30.0],[98.0],[400.0],[326.0],[221.0],[14.0],[396.0],[189.0],[95.0],[100.0],[123.0],[421.0],[368.0],[142.0],[266.0],[437.0],[346.0]
13,[204.0],[189.0],[283.0],[456.0],[67.0],[491.0],[132.0],[147.0],[49.0],[221.0],[478.0],[132.0],[125.0],[478.0],[444.0],[420.0],[220.0],[458.0],[169.0],[260.0],[250.0],[123.0],[392.0],[295.0],[324.0],[127.0],[413.0],[444.0],[438.0],[62.0],[26.0],[429.0],[292.0],[250.0],[130.0],[403.0],[130.0],[478.0],[484.0],[375.0],[121.0],[482.0],[204.0],[119.0],[458.0],[177.0],[110.0],[139.0],[55.0],[498.0],[152.0],[179.0],[117.0],[147.0],[125.0],[62.0],[406.0],[489.0],[478.0],[496.0],[485.0],[199.0],[498.0],[109.0],[253.0],[382.0],[485.0],[411.0],[346.0],[263.0],[137.0],[438.0],[44.0],[284.0],[182.0],[189.0],[295.0],[128.0],[6.0],[283.0],[453.0],[482.0],[113.0],[214.0],[485.0],[205.0],[251.0],[13.0],[49.0],[142.0],[271.0],[472.0],[147.0],[147.0],[113.0],[172.0],[444.0],[478.0],[392.0],[348.0]
14,[346.0],[346.0],[139.0],[111.0],[200.0],[252.0],[227.0],[485.0],[325.0],[79.0],[49.0],[487.0],[113.0],[74.0],[139.0],[125.0],[420.0],[189.0],[300.0],[274.0],[147.0],[250.0],[444.0],[292.0],[227.0],[247.0],[394.0],[117.0],[471.0],[324.0],[265.0],[406.0],[289.0],[204.0],[142.0],[90.0],[396.0],[263.0],[136.0],[74.0],[260.0],[429.0],[95.0],[54.0],[292.0],[162.0],[221.0],[392.0],[248.0],[452.0],[484.0],[396.0],[26.0],[23.0],[378.0],[205.0],[199.0],[175.0],[54.0],[452.0],[95.0],[26.0],[62.0],[402.0],[334.0],[442.0],[44.0],[478.0],[267.0],[444.0],[101.0],[223.0],[223.0],[380.0],[411.0],[485.0],[10.0],[198.0],[491.0],[35.0],[165.0],[412.0],[209.0],[102.0],[44.0],[482.0],[122.0],[397.0],[481.0],[400.0],[95.0],[19.0],[49.0],[38.0],[220.0],[486.0],[325.0],[453.0],[250.0],[478.0]
15,[267.0],[267.0],[444.0],[315.0],[256.0],[220.0],[496.0],[44.0],[117.0],[429.0],[308.0],[182.0],[378.0],[382.0],[392.0],[30.0],[488.0],[204.0],[56.0],[426.0],[204.0],[347.0],[193.0],[247.0],[197.0],[379.0],[211.0],[411.0],[382.0],[33.0],[147.0],[411.0],[230.0],[472.0],[472.0],[112.0],[142.0],[132.0],[375.0],[431.0],[110.0],[472.0],[189.0],[397.0],[233.0],[397.0],[13.0],[250.0],[429.0],[199.0],[240.0],[223.0],[250.0],[123.0],[130.0],[170.0],[26.0],[40.0],[211.0],[227.0],[130.0],[265.0],[238.0],[111.0],[118.0],[37.0],[482.0],[300.0],[147.0],[300.0],[295.0],[482.0],[130.0],[240.0],[392.0],[472.0],[94.0],[232.0],[399.0],[146.0],[466.0],[254.0],[13.0],[420.0],[314.0],[142.0],[203.0],[110.0],[160.0],[189.0],[472.0],[204.0],[95.0],[444.0],[125.0],[398.0],[26.0],[41.0],[38.0],[126.0]
16,[147.0],[499.0],[244.0],[197.0],[434.0],[378.0],[18.0],[223.0],[199.0],[14.0],[148.0],[411.0],[9.0],[471.0],[250.0],[289.0],[156.0],[44.0],[170.0],[324.0],[271.0],[325.0],[179.0],[240.0],[244.0],[257.0],[399.0],[139.0],[442.0],[117.0],[204.0],[199.0],[375.0],[123.0],[271.0],[461.0],[268.0],[62.0],[92.0],[223.0],[134.0],[346.0],[44.0],[387.0],[481.0],[3.0],[79.0],[147.0],[223.0],[430.0],[227.0],[472.0],[392.0],[392.0],[262.0],[375.0],[431.0],[433.0],[397.0],[487.0],[223.0],[444.0],[51.0],[450.0],[399.0],[306.0],[223.0],[84.0],[485.0],[384.0],[454.0],[142.0],[396.0],[220.0],[250.0],[346.0],[29.0],[176.0],[118.0],[485.0],[399.0],[189.0],[49.0],[160.0],[397.0],[324.0],[361.0],[438.0],[110.0],[346.0],[346.0],[267.0],[130.0],[35.0],[378.0],[439.0],[265.0],[374.0],[444.0],[325.0]
17,[23.0],[204.0],[199.0],[96.0],[266.0],[393.0],[260.0],[412.0],[430.0],[384.0],[221.0],[220.0],[478.0],[14.0],[38.0],[378.0],[167.0],[438.0],[197.0],[496.0],[44.0],[117.0],[132.0],[406.0],[232.0],[230.0],[262.0],[38.0],[285.0],[227.0],[346.0],[117.0],[415.0],[392.0],[267.0],[219.0],[291.0],[487.0],[379.0],[472.0],[285.0],[271.0],[400.0],[478.0],[134.0],[248.0],[179.0],[437.0],[407.0],[250.0],[481.0],[19.0],[265.0],[204.0],[74.0],[289.0],[62.0],[476.0],[434.0],[182.0],[412.0],[139.0],[458.0],[241.0],[474.0],[457.0],[130.0],[56.0],[472.0],[230.0],[289.0],[396.0],[142.0],[196.0],[147.0],[283.0],[224.0],[261.0],[455.0],[189.0],[478.0],[346.0],[438.0],[263.0],[438.0],[496.0],[125.0],[223.0],[426.0],[485.0],[267.0],[38.0],[223.0],[193.0],[252.0],[292.0],[392.0],[113.0],[430.0],[404.0]
18,[123.0],[23.0],[26.0],[27.0],[179.0],[474.0],[452.0],[189.0],[244.0],[369.0],[285.0],[179.0],[410.0],[130.0],[147.0],[230.0],[266.0],[472.0],[113.0],[481.0],[400.0],[375.0],[62.0],[193.0],[98.0],[375.0],[215.0],[250.0],[49.0],[449.0],[100.0],[478.0],[369.0],[193.0],[437.0],[232.0],[83.0],[406.0],[369.0],[271.0],[205.0],[267.0],[130.0],[113.0],[62.0],[125.0],[199.0],[499.0],[382.0],[38.0],[170.0],[478.0],[147.0],[437.0],[271.0],[331.0],[487.0],[89.0],[6.0],[411.0],[254.0],[392.0],[323.0],[217.0],[420.0],[33.0],[142.0],[18.0],[23.0],[216.0],[16.0],[447.0],[439.0],[431.0],[478.0],[199.0],[236.0],[443.0],[415.0],[95.0],[179.0],[267.0],[142.0],[457.0],[130.0],[355.0],[179.0],[471.0],[221.0],[472.0],[204.0],[444.0],[482.0],[199.0],[374.0],[238.0],[193.0],[262.0],[283.0],[218.0]
19,[38.0],[19.0],[146.0],[258.0],[74.0],[31.0],[487.0],[95.0],[158.0],[396.0],[258.0],[358.0],[64.0],[396.0],[204.0],[216.0],[393.0],[38.0],[269.0],[74.0],[412.0],[230.0],[182.0],[452.0],[66.0],[289.0],[7.0],[204.0],[221.0],[496.0],[437.0],[62.0],[169.0],[244.0],[147.0],[443.0],[60.0],[117.0],[257.0],[44.0],[447.0],[485.0],[223.0],[179.0],[426.0],[220.0],[117.0],[265.0],[471.0],[265.0],[348.0],[437.0],[38.0],[347.0],[95.0],[406.0],[132.0],[258.0],[460.0],[199.0],[472.0],[193.0],[387.0],[432.0],[491.0],[199.0],[400.0],[260.0],[123.0],[84.0],[322.0],[16.0],[42.0],[136.0],[497.0],[117.0],[449.0],[319.0],[256.0],[44.0],[7.0],[23.0],[130.0],[16.0],[141.0],[33.0],[248.0],[179.0],[285.0],[347.0],[485.0],[325.0],[142.0],[430.0],[234.0],[353.0],[146.0],[382.0],[158.0],[69.0]
20,[444.0],[437.0],[437.0],[210.0],[471.0],[125.0],[263.0],[472.0],[71.0],[415.0],[350.0],[38.0],[215.0],[44.0],[100.0],[84.0],[436.0],[250.0],[498.0],[471.0],[254.0],[240.0],[411.0],[26.0],[114.0],[380.0],[281.0],[95.0],[13.0],[121.0],[38.0],[487.0],[471.0],[263.0],[123.0],[1.0],[343.0],[199.0],[230.0],[142.0],[160.0],[100.0],[482.0],[211.0],[182.0],[323.0],[62.0],[123.0],[412.0],[147.0],[171.0],[392.0],[444.0],[265.0],[400.0],[444.0],[227.0],[68.0],[248.0],[117.0],[267.0],[146.0],[488.0],[365.0],[179.0],[430.0],[412.0],[126.0],[38.0],[359.0],[46.0],[263.0],[335.0],[455.0],[309.0],[26.0],[262.0],[168.0],[306.0],[223.0],[272.0],[485.0],[482.0],[126.0],[270.0],[62.0],[167.0],[130.0],[274.0],[250.0],[23.0],[117.0],[346.0],[325.0],[282.0],[443.0],[204.0],[49.0],[193.0],[45.0]
21,[139.0],[38.0],[38.0],[235.0],[250.0],[374.0],[16.0],[346.0],[488.0],[375.0],[179.0],[265.0],[40.0],[49.0],[347.0],[188.0],[387.0],[444.0],[128.0],[382.0],[142.0],[205.0],[199.0],[38.0],[335.0],[30.0],[495.0],[412.0],[79.0],[170.0],[444.0],[227.0],[56.0],[132.0],[220.0],[439.0],[383.0],[430.0],[415.0],[499.0],[16.0],[19.0],[142.0],[270.0],[26.0],[378.0],[285.0],[193.0],[38.0],[189.0],[487.0],[193.0],[283.0],[193.0],[346.0],[447.0],[182.0],[150.0],[378.0],[26.0],[347.0],[204.0],[491.0],[46.0],[306.0],[139.0],[254.0],[487.0],[444.0],[103.0],[6.0],[14.0],[61.0],[113.0],[178.0],[35.0],[471.0],[102.0],[188.0],[130.0],[256.0],[100.0],[396.0],[33.0],[177.0],[487.0],[436.0],[142.0],[452.0],[38.0],[100.0],[199.0],[271.0],[117.0],[474.0],[279.0],[271.0],[429.0],[139.0],[18.0]
22,[392.0],[392.0],[392.0],[445.0],[147.0],[234.0],[324.0],[204.0],[201.0],[169.0],[79.0],[392.0],[185.0],[223.0],[437.0],[181.0],[106.0],[117.0],[435.0],[431.0],[95.0],[481.0],[117.0],[126.0],[61.0],[471.0],[186.0],[346.0],[62.0],[300.0],[325.0],[182.0],[170.0],[62.0],[179.0],[42.0],[221.0],[35.0],[384.0],[38.0],[113.0],[123.0],[123.0],[474.0],[123.0],[374.0],[16.0],[199.0],[199.0],[267.0],[121.0],[283.0],[139.0],[365.0],[347.0],[33.0],[236.0],[288.0],[471.0],[139.0],[444.0],[271.0],[54.0],[94.0],[65.0],[444.0],[472.0],[457.0],[139.0],[257.0],[478.0],[429.0],[286.0],[429.0],[498.0],[146.0],[442.0],[51.0],[340.0],[142.0],[122.0],[19.0],[400.0],[199.0],[6.0],[227.0],[106.0],[482.0],[13.0],[444.0],[499.0],[26.0],[23.0],[411.0],[420.0],[101.0],[346.0],[223.0],[147.0],[379.0]
23,[265.0],[444.0],[265.0],[489.0],[117.0],[387.0],[33.0],[23.0],[250.0],[113.0],[391.0],[193.0],[456.0],[204.0],[265.0],[205.0],[125.0],[411.0],[461.0],[221.0],[374.0],[160.0],[386.0],[487.0],[353.0],[221.0],[165.0],[267.0],[411.0],[103.0],[117.0],[26.0],[498.0],[487.0],[23.0],[107.0],[13.0],[193.0],[460.0],[444.0],[236.0],[38.0],[392.0],[378.0],[33.0],[460.0],[457.0],[117.0],[179.0],[444.0],[188.0],[146.0],[193.0],[268.0],[158.0],[35.0],[488.0],[342.0],[128.0],[392.0],[265.0],[95.0],[388.0],[93.0],[135.0],[193.0],[189.0],[263.0],[392.0],[415.0],[434.0],[33.0],[104.0],[396.0],[471.0],[437.0],[37.0],[499.0],[275.0],[482.0],[311.0],[347.0],[254.0],[470.0],[434.0],[182.0],[252.0],[400.0],[132.0],[35.0],[437.0],[265.0],[19.0],[62.0],[6.0],[126.0],[267.0],[189.0],[499.0],[24.0]
24,[193.0],[139.0],[250.0],[67.0],[160.0],[460.0],[411.0],[123.0],[444.0],[18.0],[338.0],[139.0],[319.0],[95.0],[499.0],[426.0],[378.0],[227.0],[452.0],[13.0],[220.0],[33.0],[430.0],[121.0],[220.0],[13.0],[446.0],[392.0],[199.0],[169.0],[62.0],[459.0],[134.0],[406.0],[100.0],[76.0],[325.0],[139.0],[234.0],[35.0],[355.0],[444.0],[250.0],[361.0],[35.0],[31.0],[496.0],[411.0],[62.0],[158.0],[369.0],[23.0],[146.0],[255.0],[444.0],[117.0],[248.0],[41.0],[468.0],[250.0],[250.0],[44.0],[296.0],[214.0],[323.0],[236.0],[95.0],[496.0],[250.0],[484.0],[270.0],[411.0],[497.0],[421.0],[181.0],[147.0],[13.0],[94.0],[18.0],[400.0],[491.0],[147.0],[472.0],[43.0],[3.0],[199.0],[113.0],[412.0],[487.0],[283.0],[38.0],[392.0],[123.0],[158.0],[106.0],[189.0],[38.0],[485.0],[347.0],[228.0]
