Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[416.0],[55.0],[258.0],[189.0],[221.0],[142.0],[460.0],[236.0],[270.0],[54.0],[259.0],[382.0],[420.0],[342.0],[397.0],[420.0],[412.0],[446.0],[256.0],[102.0],[421.0],[269.0],[420.0],[312.0],[68.0],[41.0],[372.0],[351.0],[225.0],[221.0],[388.0],[269.0],[148.0],[113.0],[387.0],[382.0],[420.0],[420.0],[128.0],[400.0],[6.0],[21.0],[474.0],[113.0],[471.0],[442.0],[221.0],[420.0],[258.0],[471.0],[252.0],[221.0],[213.0],[489.0],[113.0],[73.0],[420.0],[122.0],[24.0],[268.0],[460.0],[113.0],[397.0],[474.0],[382.0],[106.0],[394.0],[399.0],[382.0],[267.0],[382.0],[289.0],[421.0],[113.0],[420.0],[382.0],[460.0],[113.0],[494.0],[420.0],[471.0],[420.0],[121.0],[236.0],[382.0],[248.0],[24.0],[382.0],[221.0],[232.0],[3.0],[274.0],[471.0],[346.0],[25.0],[71.0],[420.0],[382.0],[250.0],[175.0]
11,[327.0],[488.0],[185.0],[282.0],[71.0],[218.0],[435.0],[313.0],[92.0],[254.0],[201.0],[303.0],[388.0],[495.0],[221.0],[382.0],[420.0],[471.0],[365.0],[460.0],[62.0],[389.0],[479.0],[430.0],[113.0],[280.0],[444.0],[202.0],[148.0],[382.0],[38.0],[471.0],[258.0],[63.0],[434.0],[204.0],[397.0],[307.0],[13.0],[397.0],[79.0],[442.0],[265.0],[223.0],[104.0],[158.0],[442.0],[282.0],[460.0],[69.0],[150.0],[444.0],[115.0],[323.0],[141.0],[382.0],[332.0],[213.0],[256.0],[382.0],[130.0],[325.0],[256.0],[420.0],[184.0],[488.0],[122.0],[176.0],[400.0],[250.0],[12.0],[213.0],[113.0],[19.0],[363.0],[79.0],[442.0],[382.0],[382.0],[293.0],[444.0],[256.0],[199.0],[319.0],[486.0],[285.0],[204.0],[473.0],[238.0],[122.0],[462.0],[141.0],[179.0],[252.0],[220.0],[488.0],[156.0],[27.0],[430.0],[204.0]
12,[13.0],[431.0],[338.0],[236.0],[270.0],[179.0],[345.0],[325.0],[221.0],[227.0],[282.0],[474.0],[315.0],[294.0],[461.0],[182.0],[102.0],[98.0],[385.0],[44.0],[382.0],[271.0],[167.0],[382.0],[357.0],[51.0],[382.0],[382.0],[323.0],[183.0],[399.0],[93.0],[420.0],[382.0],[382.0],[393.0],[246.0],[382.0],[335.0],[487.0],[382.0],[282.0],[204.0],[189.0],[102.0],[122.0],[37.0],[285.0],[194.0],[421.0],[179.0],[370.0],[338.0],[293.0],[365.0],[413.0],[148.0],[420.0],[2.0],[46.0],[499.0],[25.0],[420.0],[488.0],[101.0],[382.0],[361.0],[272.0],[488.0],[471.0],[149.0],[69.0],[297.0],[416.0],[188.0],[38.0],[493.0],[6.0],[434.0],[299.0],[113.0],[382.0],[358.0],[382.0],[258.0],[177.0],[485.0],[363.0],[37.0],[3.0],[388.0],[442.0],[366.0],[31.0],[474.0],[101.0],[294.0],[499.0],[223.0],[495.0]
13,[387.0],[93.0],[436.0],[394.0],[420.0],[102.0],[382.0],[79.0],[79.0],[442.0],[382.0],[442.0],[221.0],[113.0],[14.0],[404.0],[488.0],[68.0],[255.0],[442.0],[221.0],[44.0],[460.0],[353.0],[70.0],[357.0],[270.0],[177.0],[476.0],[64.0],[179.0],[382.0],[460.0],[13.0],[470.0],[370.0],[442.0],[444.0],[194.0],[33.0],[51.0],[470.0],[113.0],[351.0],[256.0],[431.0],[14.0],[49.0],[338.0],[464.0],[148.0],[431.0],[250.0],[327.0],[421.0],[71.0],[471.0],[425.0],[471.0],[489.0],[211.0],[379.0],[283.0],[288.0],[145.0],[221.0],[51.0],[110.0],[252.0],[38.0],[363.0],[113.0],[14.0],[439.0],[460.0],[221.0],[252.0],[489.0],[311.0],[221.0],[366.0],[281.0],[382.0],[420.0],[338.0],[420.0],[101.0],[113.0],[396.0],[440.0],[442.0],[479.0],[56.0],[442.0],[180.0],[404.0],[26.0],[101.0],[444.0],[254.0]
14,[53.0],[368.0],[220.0],[95.0],[444.0],[434.0],[461.0],[396.0],[333.0],[412.0],[296.0],[420.0],[448.0],[275.0],[382.0],[263.0],[382.0],[20.0],[37.0],[95.0],[84.0],[266.0],[442.0],[158.0],[101.0],[367.0],[244.0],[113.0],[186.0],[400.0],[437.0],[139.0],[275.0],[158.0],[465.0],[223.0],[100.0],[292.0],[94.0],[442.0],[420.0],[433.0],[38.0],[412.0],[268.0],[130.0],[323.0],[442.0],[211.0],[387.0],[151.0],[199.0],[455.0],[491.0],[314.0],[290.0],[0.0],[466.0],[400.0],[221.0],[400.0],[225.0],[275.0],[107.0],[86.0],[282.0],[397.0],[111.0],[189.0],[321.0],[19.0],[495.0],[327.0],[347.0],[275.0],[495.0],[431.0],[282.0],[442.0],[352.0],[392.0],[195.0],[179.0],[316.0],[248.0],[31.0],[412.0],[122.0],[83.0],[442.0],[233.0],[83.0],[237.0],[245.0],[173.0],[282.0],[13.0],[297.0],[199.0],[113.0]
15,[296.0],[29.0],[474.0],[431.0],[236.0],[479.0],[442.0],[62.0],[40.0],[129.0],[67.0],[213.0],[230.0],[350.0],[428.0],[199.0],[265.0],[490.0],[54.0],[431.0],[431.0],[382.0],[421.0],[391.0],[383.0],[13.0],[296.0],[61.0],[294.0],[26.0],[256.0],[460.0],[360.0],[275.0],[236.0],[248.0],[295.0],[35.0],[44.0],[355.0],[236.0],[102.0],[499.0],[38.0],[127.0],[482.0],[64.0],[460.0],[471.0],[443.0],[382.0],[79.0],[38.0],[7.0],[470.0],[6.0],[439.0],[471.0],[281.0],[431.0],[387.0],[253.0],[14.0],[154.0],[293.0],[284.0],[61.0],[252.0],[127.0],[488.0],[469.0],[221.0],[139.0],[315.0],[44.0],[445.0],[236.0],[285.0],[236.0],[476.0],[117.0],[252.0],[108.0],[258.0],[323.0],[3.0],[365.0],[124.0],[218.0],[387.0],[167.0],[79.0],[71.0],[431.0],[382.0],[327.0],[481.0],[31.0],[317.0],[148.0]
16,[52.0],[351.0],[268.0],[374.0],[374.0],[442.0],[365.0],[258.0],[37.0],[270.0],[431.0],[391.0],[150.0],[426.0],[40.0],[59.0],[73.0],[114.0],[8.0],[482.0],[135.0],[254.0],[284.0],[323.0],[387.0],[102.0],[442.0],[434.0],[221.0],[318.0],[311.0],[451.0],[329.0],[495.0],[13.0],[259.0],[489.0],[460.0],[130.0],[382.0],[279.0],[79.0],[372.0],[296.0],[382.0],[37.0],[12.0],[37.0],[385.0],[76.0],[5.0],[212.0],[382.0],[445.0],[448.0],[98.0],[489.0],[391.0],[307.0],[252.0],[158.0],[128.0],[96.0],[183.0],[40.0],[258.0],[113.0],[13.0],[352.0],[444.0],[444.0],[258.0],[244.0],[261.0],[399.0],[62.0],[179.0],[221.0],[252.0],[453.0],[67.0],[201.0],[442.0],[460.0],[289.0],[444.0],[95.0],[327.0],[403.0],[195.0],[79.0],[382.0],[188.0],[248.0],[128.0],[51.0],[444.0],[113.0],[392.0],[223.0]
17,[113.0],[54.0],[35.0],[15.0],[117.0],[374.0],[221.0],[248.0],[348.0],[392.0],[249.0],[460.0],[446.0],[249.0],[431.0],[62.0],[252.0],[382.0],[378.0],[252.0],[163.0],[438.0],[431.0],[19.0],[97.0],[488.0],[383.0],[225.0],[165.0],[442.0],[499.0],[444.0],[400.0],[43.0],[40.0],[95.0],[256.0],[394.0],[76.0],[252.0],[460.0],[201.0],[250.0],[95.0],[255.0],[420.0],[425.0],[0.0],[61.0],[385.0],[349.0],[62.0],[442.0],[177.0],[442.0],[113.0],[438.0],[210.0],[223.0],[396.0],[49.0],[32.0],[160.0],[252.0],[130.0],[391.0],[285.0],[79.0],[44.0],[403.0],[252.0],[92.0],[410.0],[123.0],[254.0],[110.0],[122.0],[195.0],[431.0],[265.0],[363.0],[469.0],[26.0],[405.0],[202.0],[338.0],[416.0],[270.0],[24.0],[221.0],[289.0],[431.0],[430.0],[214.0],[58.0],[223.0],[250.0],[108.0],[117.0],[382.0]
18,[412.0],[236.0],[382.0],[430.0],[79.0],[431.0],[167.0],[376.0],[234.0],[382.0],[346.0],[429.0],[398.0],[44.0],[378.0],[374.0],[444.0],[108.0],[40.0],[236.0],[79.0],[412.0],[496.0],[79.0],[134.0],[55.0],[489.0],[106.0],[244.0],[50.0],[225.0],[94.0],[167.0],[258.0],[442.0],[252.0],[296.0],[85.0],[210.0],[274.0],[37.0],[110.0],[147.0],[197.0],[458.0],[396.0],[122.0],[323.0],[442.0],[497.0],[178.0],[441.0],[55.0],[302.0],[343.0],[402.0],[261.0],[252.0],[229.0],[387.0],[174.0],[435.0],[252.0],[258.0],[442.0],[37.0],[471.0],[269.0],[442.0],[265.0],[458.0],[358.0],[476.0],[150.0],[167.0],[229.0],[181.0],[37.0],[438.0],[37.0],[211.0],[79.0],[150.0],[252.0],[442.0],[382.0],[431.0],[499.0],[374.0],[431.0],[106.0],[113.0],[49.0],[199.0],[497.0],[113.0],[325.0],[248.0],[416.0],[412.0]
19,[175.0],[147.0],[252.0],[37.0],[376.0],[432.0],[431.0],[421.0],[49.0],[236.0],[221.0],[360.0],[460.0],[297.0],[265.0],[102.0],[494.0],[122.0],[218.0],[400.0],[252.0],[113.0],[248.0],[279.0],[319.0],[194.0],[236.0],[72.0],[235.0],[199.0],[269.0],[481.0],[208.0],[421.0],[378.0],[442.0],[252.0],[374.0],[189.0],[236.0],[434.0],[382.0],[377.0],[280.0],[252.0],[372.0],[211.0],[59.0],[431.0],[177.0],[434.0],[37.0],[311.0],[213.0],[130.0],[372.0],[252.0],[65.0],[30.0],[95.0],[41.0],[100.0],[382.0],[174.0],[431.0],[152.0],[176.0],[387.0],[239.0],[122.0],[250.0],[37.0],[436.0],[444.0],[223.0],[113.0],[411.0],[175.0],[369.0],[444.0],[447.0],[442.0],[431.0],[338.0],[69.0],[283.0],[468.0],[236.0],[383.0],[104.0],[37.0],[221.0],[283.0],[236.0],[442.0],[279.0],[391.0],[365.0],[113.0],[360.0]
20,[399.0],[268.0],[266.0],[30.0],[97.0],[376.0],[186.0],[255.0],[415.0],[139.0],[27.0],[425.0],[252.0],[117.0],[285.0],[442.0],[55.0],[42.0],[411.0],[63.0],[136.0],[336.0],[285.0],[38.0],[144.0],[434.0],[346.0],[5.0],[297.0],[412.0],[444.0],[150.0],[363.0],[220.0],[380.0],[130.0],[59.0],[83.0],[223.0],[499.0],[284.0],[113.0],[424.0],[14.0],[395.0],[399.0],[322.0],[258.0],[252.0],[266.0],[393.0],[393.0],[431.0],[82.0],[431.0],[425.0],[223.0],[148.0],[191.0],[365.0],[382.0],[382.0],[426.0],[14.0],[197.0],[133.0],[399.0],[221.0],[95.0],[325.0],[55.0],[240.0],[220.0],[167.0],[252.0],[489.0],[270.0],[318.0],[400.0],[252.0],[269.0],[389.0],[117.0],[101.0],[203.0],[394.0],[403.0],[201.0],[493.0],[396.0],[52.0],[236.0],[382.0],[93.0],[425.0],[400.0],[73.0],[197.0],[130.0],[272.0]
21,[138.0],[79.0],[236.0],[117.0],[296.0],[79.0],[102.0],[488.0],[374.0],[374.0],[54.0],[20.0],[148.0],[496.0],[309.0],[431.0],[193.0],[3.0],[235.0],[248.0],[110.0],[425.0],[123.0],[195.0],[220.0],[252.0],[243.0],[394.0],[400.0],[252.0],[374.0],[489.0],[106.0],[186.0],[268.0],[441.0],[382.0],[343.0],[330.0],[431.0],[217.0],[344.0],[393.0],[408.0],[308.0],[270.0],[479.0],[173.0],[37.0],[41.0],[431.0],[54.0],[251.0],[223.0],[51.0],[67.0],[456.0],[396.0],[442.0],[373.0],[414.0],[220.0],[174.0],[108.0],[46.0],[207.0],[109.0],[324.0],[79.0],[193.0],[38.0],[14.0],[321.0],[250.0],[106.0],[281.0],[97.0],[86.0],[393.0],[139.0],[118.0],[59.0],[420.0],[13.0],[45.0],[460.0],[383.0],[197.0],[196.0],[96.0],[457.0],[148.0],[443.0],[79.0],[125.0],[343.0],[459.0],[413.0],[49.0],[321.0]
22,[203.0],[404.0],[10.0],[429.0],[37.0],[245.0],[254.0],[352.0],[188.0],[251.0],[285.0],[358.0],[495.0],[382.0],[110.0],[423.0],[372.0],[189.0],[448.0],[189.0],[3.0],[1.0],[101.0],[275.0],[481.0],[346.0],[285.0],[261.0],[220.0],[358.0],[489.0],[125.0],[387.0],[89.0],[431.0],[436.0],[376.0],[79.0],[123.0],[128.0],[129.0],[289.0],[382.0],[393.0],[54.0],[165.0],[237.0],[154.0],[87.0],[374.0],[167.0],[396.0],[197.0],[142.0],[412.0],[311.0],[482.0],[338.0],[201.0],[79.0],[378.0],[219.0],[406.0],[97.0],[13.0],[125.0],[404.0],[60.0],[339.0],[446.0],[392.0],[431.0],[167.0],[443.0],[272.0],[37.0],[39.0],[64.0],[31.0],[193.0],[160.0],[444.0],[79.0],[11.0],[225.0],[102.0],[378.0],[483.0],[442.0],[288.0],[431.0],[275.0],[197.0],[285.0],[79.0],[175.0],[258.0],[189.0],[51.0],[35.0]
23,[141.0],[37.0],[244.0],[289.0],[393.0],[352.0],[393.0],[273.0],[59.0],[147.0],[323.0],[252.0],[400.0],[379.0],[13.0],[79.0],[253.0],[104.0],[292.0],[391.0],[27.0],[56.0],[13.0],[220.0],[306.0],[29.0],[13.0],[317.0],[289.0],[499.0],[265.0],[154.0],[170.0],[488.0],[136.0],[142.0],[251.0],[44.0],[220.0],[285.0],[444.0],[357.0],[160.0],[489.0],[291.0],[460.0],[171.0],[363.0],[393.0],[223.0],[106.0],[31.0],[416.0],[238.0],[122.0],[256.0],[178.0],[397.0],[189.0],[101.0],[220.0],[66.0],[26.0],[283.0],[385.0],[103.0],[272.0],[442.0],[289.0],[73.0],[212.0],[136.0],[191.0],[499.0],[130.0],[75.0],[79.0],[174.0],[384.0],[439.0],[434.0],[154.0],[18.0],[344.0],[79.0],[221.0],[436.0],[441.0],[181.0],[220.0],[189.0],[37.0],[402.0],[264.0],[399.0],[482.0],[234.0],[408.0],[302.0],[285.0]
24,[119.0],[102.0],[245.0],[153.0],[438.0],[13.0],[106.0],[337.0],[54.0],[175.0],[101.0],[400.0],[9.0],[263.0],[250.0],[268.0],[83.0],[173.0],[287.0],[79.0],[13.0],[79.0],[411.0],[37.0],[412.0],[67.0],[352.0],[236.0],[141.0],[25.0],[352.0],[376.0],[326.0],[44.0],[190.0],[244.0],[285.0],[442.0],[490.0],[289.0],[160.0],[117.0],[416.0],[376.0],[176.0],[95.0],[220.0],[184.0],[31.0],[197.0],[189.0],[421.0],[220.0],[435.0],[275.0],[164.0],[59.0],[150.0],[384.0],[451.0],[350.0],[461.0],[44.0],[144.0],[220.0],[92.0],[431.0],[458.0],[233.0],[421.0],[442.0],[421.0],[382.0],[387.0],[391.0],[421.0],[174.0],[288.0],[421.0],[239.0],[400.0],[366.0],[13.0],[489.0],[428.0],[236.0],[125.0],[444.0],[210.0],[0.0],[399.0],[186.0],[6.0],[62.0],[153.0],[239.0],[435.0],[268.0],[466.0],[51.0]
