Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[368.0],[529.0],[300.0],[281.0],[374.0],[392.0],[121.0],[236.0],[106.0],[226.0],[43.0],[509.0],[370.0],[128.0],[366.0],[470.0],[219.0],[453.0],[534.0],[125.0],[292.0],[309.0],[456.0],[431.0],[366.0],[416.0],[527.0],[409.0],[39.0],[5.0],[24.0],[81.0],[517.0],[102.0],[25.0],[461.0],[350.0],[127.0],[447.0],[435.0],[370.0],[115.0],[214.0],[471.0],[473.0],[155.0],[5.0],[389.0],[106.0],[118.0],[387.0],[127.0],[106.0],[425.0],[187.0],[24.0],[134.0],[108.0],[108.0],[437.0],[292.0],[37.0],[90.0],[508.0],[333.0],[430.0],[530.0],[401.0],[402.0],[134.0],[108.0],[391.0],[533.0],[89.0],[490.0],[241.0],[462.0],[266.0],[112.0],[214.0],[127.0],[40.0],[171.0],[317.0],[327.0],[402.0],[240.0],[442.0],[232.0],[164.0],[400.0],[287.0],[281.0],[430.0],[83.0],[291.0],[321.0],[397.0],[155.0],[127.0]
11,[169.0],[325.0],[111.0],[108.0],[321.0],[127.0],[103.0],[490.0],[219.0],[248.0],[419.0],[259.0],[108.0],[214.0],[367.0],[271.0],[430.0],[329.0],[476.0],[147.0],[248.0],[476.0],[428.0],[466.0],[335.0],[240.0],[364.0],[400.0],[297.0],[91.0],[173.0],[478.0],[34.0],[137.0],[26.0],[482.0],[290.0],[533.0],[402.0],[155.0],[281.0],[269.0],[370.0],[86.0],[332.0],[127.0],[347.0],[128.0],[105.0],[84.0],[488.0],[309.0],[134.0],[170.0],[17.0],[37.0],[349.0],[220.0],[456.0],[36.0],[248.0],[128.0],[309.0],[2.0],[25.0],[300.0],[27.0],[370.0],[317.0],[309.0],[233.0],[164.0],[155.0],[370.0],[127.0],[240.0],[349.0],[511.0],[456.0],[474.0],[128.0],[358.0],[67.0],[20.0],[173.0],[373.0],[395.0],[383.0],[155.0],[88.0],[194.0],[523.0],[164.0],[395.0],[486.0],[333.0],[510.0],[240.0],[166.0],[128.0]
12,[533.0],[484.0],[370.0],[453.0],[218.0],[476.0],[317.0],[450.0],[349.0],[271.0],[226.0],[425.0],[30.0],[475.0],[106.0],[340.0],[301.0],[137.0],[318.0],[89.0],[226.0],[155.0],[144.0],[73.0],[164.0],[530.0],[169.0],[296.0],[241.0],[370.0],[20.0],[320.0],[372.0],[430.0],[108.0],[76.0],[47.0],[453.0],[66.0],[370.0],[165.0],[388.0],[158.0],[393.0],[366.0],[367.0],[370.0],[401.0],[367.0],[201.0],[253.0],[533.0],[232.0],[471.0],[66.0],[219.0],[473.0],[146.0],[86.0],[88.0],[243.0],[515.0],[451.0],[309.0],[456.0],[439.0],[397.0],[91.0],[67.0],[367.0],[129.0],[166.0],[248.0],[397.0],[331.0],[245.0],[487.0],[448.0],[300.0],[289.0],[24.0],[120.0],[109.0],[510.0],[291.0],[367.0],[171.0],[60.0],[366.0],[467.0],[392.0],[457.0],[152.0],[396.0],[187.0],[248.0],[420.0],[108.0],[85.0],[309.0]
13,[476.0],[468.0],[118.0],[315.0],[169.0],[87.0],[352.0],[145.0],[25.0],[324.0],[517.0],[498.0],[247.0],[332.0],[18.0],[5.0],[46.0],[99.0],[389.0],[120.0],[509.0],[318.0],[340.0],[10.0],[281.0],[80.0],[369.0],[414.0],[509.0],[394.0],[224.0],[107.0],[369.0],[448.0],[370.0],[39.0],[244.0],[473.0],[470.0],[164.0],[314.0],[504.0],[103.0],[131.0],[476.0],[106.0],[155.0],[343.0],[369.0],[221.0],[193.0],[300.0],[236.0],[187.0],[132.0],[309.0],[127.0],[284.0],[331.0],[301.0],[241.0],[213.0],[529.0],[534.0],[370.0],[335.0],[284.0],[112.0],[284.0],[155.0],[231.0],[101.0],[476.0],[127.0],[283.0],[509.0],[332.0],[470.0],[118.0],[452.0],[100.0],[282.0],[102.0],[71.0],[528.0],[284.0],[389.0],[370.0],[335.0],[430.0],[67.0],[443.0],[531.0],[134.0],[86.0],[237.0],[212.0],[532.0],[57.0],[476.0]
14,[127.0],[182.0],[389.0],[464.0],[370.0],[340.0],[108.0],[49.0],[474.0],[143.0],[540.0],[318.0],[31.0],[464.0],[440.0],[420.0],[149.0],[155.0],[350.0],[370.0],[473.0],[320.0],[86.0],[535.0],[166.0],[5.0],[391.0],[481.0],[127.0],[340.0],[335.0],[453.0],[534.0],[127.0],[66.0],[279.0],[323.0],[476.0],[111.0],[166.0],[127.0],[166.0],[169.0],[14.0],[155.0],[439.0],[335.0],[408.0],[125.0],[337.0],[160.0],[155.0],[467.0],[296.0],[225.0],[533.0],[128.0],[140.0],[127.0],[352.0],[272.0],[104.0],[430.0],[164.0],[522.0],[369.0],[101.0],[110.0],[255.0],[370.0],[299.0],[245.0],[272.0],[392.0],[134.0],[2.0],[370.0],[453.0],[158.0],[401.0],[523.0],[269.0],[458.0],[318.0],[196.0],[14.0],[235.0],[103.0],[106.0],[531.0],[108.0],[63.0],[156.0],[56.0],[108.0],[226.0],[473.0],[21.0],[233.0],[212.0]
15,[226.0],[178.0],[76.0],[241.0],[421.0],[453.0],[86.0],[300.0],[24.0],[218.0],[270.0],[369.0],[376.0],[466.0],[89.0],[504.0],[100.0],[335.0],[448.0],[52.0],[309.0],[399.0],[69.0],[499.0],[240.0],[313.0],[143.0],[71.0],[283.0],[331.0],[367.0],[86.0],[389.0],[108.0],[83.0],[110.0],[368.0],[283.0],[471.0],[19.0],[453.0],[296.0],[112.0],[468.0],[309.0],[164.0],[309.0],[214.0],[517.0],[385.0],[12.0],[318.0],[439.0],[78.0],[33.0],[127.0],[291.0],[335.0],[415.0],[101.0],[37.0],[192.0],[455.0],[166.0],[297.0],[530.0],[128.0],[170.0],[389.0],[364.0],[0.0],[226.0],[128.0],[540.0],[534.0],[411.0],[317.0],[344.0],[93.0],[5.0],[165.0],[80.0],[301.0],[517.0],[397.0],[180.0],[367.0],[317.0],[165.0],[272.0],[476.0],[101.0],[292.0],[20.0],[67.0],[37.0],[522.0],[280.0],[55.0],[80.0]
16,[224.0],[62.0],[296.0],[225.0],[189.0],[517.0],[461.0],[440.0],[243.0],[534.0],[62.0],[349.0],[282.0],[490.0],[523.0],[295.0],[162.0],[318.0],[466.0],[49.0],[335.0],[162.0],[332.0],[292.0],[292.0],[208.0],[532.0],[239.0],[128.0],[107.0],[366.0],[152.0],[308.0],[473.0],[17.0],[513.0],[52.0],[300.0],[112.0],[364.0],[456.0],[430.0],[255.0],[391.0],[430.0],[463.0],[366.0],[189.0],[243.0],[407.0],[344.0],[476.0],[89.0],[25.0],[443.0],[335.0],[332.0],[50.0],[155.0],[164.0],[127.0],[386.0],[107.0],[232.0],[155.0],[309.0],[106.0],[171.0],[26.0],[143.0],[369.0],[264.0],[127.0],[103.0],[37.0],[200.0],[484.0],[538.0],[397.0],[398.0],[49.0],[291.0],[397.0],[224.0],[389.0],[294.0],[155.0],[69.0],[166.0],[38.0],[434.0],[64.0],[223.0],[239.0],[26.0],[510.0],[37.0],[350.0],[443.0],[383.0]
17,[390.0],[137.0],[168.0],[391.0],[34.0],[401.0],[370.0],[19.0],[255.0],[504.0],[358.0],[241.0],[478.0],[476.0],[331.0],[387.0],[363.0],[309.0],[349.0],[152.0],[366.0],[337.0],[389.0],[155.0],[29.0],[58.0],[21.0],[194.0],[155.0],[396.0],[273.0],[466.0],[164.0],[134.0],[341.0],[489.0],[303.0],[331.0],[461.0],[430.0],[5.0],[486.0],[167.0],[25.0],[169.0],[47.0],[367.0],[40.0],[450.0],[210.0],[542.0],[99.0],[169.0],[387.0],[93.0],[534.0],[292.0],[439.0],[318.0],[49.0],[430.0],[183.0],[116.0],[447.0],[219.0],[241.0],[356.0],[111.0],[5.0],[530.0],[219.0],[237.0],[389.0],[5.0],[397.0],[387.0],[47.0],[389.0],[217.0],[132.0],[219.0],[320.0],[100.0],[242.0],[448.0],[271.0],[533.0],[104.0],[530.0],[514.0],[180.0],[356.0],[318.0],[166.0],[373.0],[212.0],[290.0],[318.0],[70.0],[301.0]
18,[423.0],[180.0],[517.0],[302.0],[123.0],[470.0],[26.0],[523.0],[467.0],[127.0],[59.0],[272.0],[430.0],[155.0],[467.0],[170.0],[89.0],[476.0],[24.0],[83.0],[367.0],[250.0],[108.0],[309.0],[386.0],[8.0],[11.0],[442.0],[476.0],[491.0],[111.0],[230.0],[430.0],[99.0],[455.0],[116.0],[262.0],[309.0],[301.0],[89.0],[285.0],[18.0],[425.0],[66.0],[372.0],[166.0],[368.0],[423.0],[34.0],[436.0],[83.0],[170.0],[430.0],[447.0],[266.0],[164.0],[422.0],[467.0],[366.0],[447.0],[381.0],[228.0],[314.0],[369.0],[278.0],[218.0],[113.0],[284.0],[91.0],[88.0],[141.0],[89.0],[335.0],[473.0],[99.0],[474.0],[24.0],[309.0],[12.0],[98.0],[114.0],[26.0],[16.0],[4.0],[335.0],[303.0],[476.0],[469.0],[99.0],[322.0],[163.0],[9.0],[463.0],[506.0],[499.0],[370.0],[17.0],[540.0],[368.0],[513.0]
19,[174.0],[385.0],[214.0],[95.0],[486.0],[389.0],[482.0],[56.0],[165.0],[2.0],[504.0],[319.0],[334.0],[335.0],[301.0],[296.0],[299.0],[241.0],[165.0],[184.0],[453.0],[166.0],[99.0],[476.0],[498.0],[64.0],[461.0],[190.0],[76.0],[79.0],[430.0],[361.0],[368.0],[106.0],[293.0],[52.0],[56.0],[291.0],[108.0],[530.0],[129.0],[471.0],[390.0],[389.0],[376.0],[56.0],[106.0],[194.0],[392.0],[167.0],[353.0],[112.0],[309.0],[284.0],[144.0],[106.0],[530.0],[308.0],[476.0],[533.0],[528.0],[41.0],[520.0],[364.0],[473.0],[386.0],[529.0],[26.0],[487.0],[232.0],[370.0],[19.0],[437.0],[7.0],[18.0],[226.0],[97.0],[24.0],[297.0],[16.0],[325.0],[69.0],[79.0],[26.0],[127.0],[125.0],[318.0],[82.0],[463.0],[387.0],[389.0],[143.0],[331.0],[18.0],[341.0],[289.0],[80.0],[248.0],[164.0],[322.0]
20,[418.0],[319.0],[351.0],[183.0],[358.0],[140.0],[161.0],[430.0],[425.0],[366.0],[324.0],[194.0],[214.0],[368.0],[91.0],[468.0],[488.0],[248.0],[280.0],[172.0],[88.0],[523.0],[430.0],[287.0],[225.0],[57.0],[36.0],[274.0],[397.0],[290.0],[317.0],[273.0],[334.0],[88.0],[362.0],[131.0],[309.0],[69.0],[161.0],[463.0],[92.0],[300.0],[355.0],[458.0],[421.0],[88.0],[166.0],[459.0],[462.0],[444.0],[254.0],[132.0],[360.0],[522.0],[146.0],[56.0],[309.0],[68.0],[24.0],[169.0],[71.0],[403.0],[462.0],[439.0],[388.0],[226.0],[353.0],[373.0],[430.0],[439.0],[301.0],[236.0],[367.0],[220.0],[473.0],[493.0],[250.0],[243.0],[116.0],[379.0],[441.0],[122.0],[80.0],[305.0],[318.0],[67.0],[281.0],[332.0],[420.0],[25.0],[80.0],[302.0],[366.0],[146.0],[458.0],[324.0],[155.0],[245.0],[187.0],[391.0]
21,[20.0],[155.0],[240.0],[429.0],[185.0],[125.0],[267.0],[146.0],[156.0],[533.0],[386.0],[149.0],[233.0],[240.0],[111.0],[69.0],[26.0],[509.0],[387.0],[430.0],[18.0],[168.0],[533.0],[473.0],[88.0],[541.0],[88.0],[403.0],[543.0],[121.0],[387.0],[133.0],[366.0],[369.0],[473.0],[449.0],[366.0],[155.0],[86.0],[368.0],[449.0],[146.0],[18.0],[397.0],[453.0],[165.0],[440.0],[296.0],[95.0],[479.0],[331.0],[118.0],[209.0],[272.0],[502.0],[166.0],[370.0],[214.0],[430.0],[99.0],[489.0],[179.0],[308.0],[331.0],[533.0],[37.0],[477.0],[513.0],[186.0],[318.0],[283.0],[165.0],[368.0],[265.0],[29.0],[1.0],[12.0],[471.0],[528.0],[135.0],[342.0],[420.0],[132.0],[328.0],[61.0],[80.0],[331.0],[461.0],[219.0],[265.0],[112.0],[186.0],[99.0],[531.0],[272.0],[539.0],[222.0],[340.0],[323.0],[292.0]
22,[278.0],[241.0],[223.0],[87.0],[382.0],[83.0],[144.0],[534.0],[80.0],[335.0],[522.0],[392.0],[189.0],[226.0],[121.0],[111.0],[4.0],[245.0],[430.0],[497.0],[143.0],[106.0],[476.0],[36.0],[236.0],[235.0],[430.0],[348.0],[504.0],[442.0],[127.0],[456.0],[367.0],[364.0],[424.0],[298.0],[331.0],[335.0],[344.0],[284.0],[326.0],[222.0],[293.0],[158.0],[248.0],[176.0],[439.0],[108.0],[117.0],[443.0],[127.0],[531.0],[216.0],[421.0],[377.0],[463.0],[24.0],[219.0],[426.0],[68.0],[251.0],[150.0],[169.0],[473.0],[71.0],[318.0],[168.0],[268.0],[100.0],[430.0],[164.0],[293.0],[309.0],[40.0],[138.0],[376.0],[351.0],[456.0],[355.0],[402.0],[445.0],[480.0],[25.0],[397.0],[236.0],[25.0],[145.0],[65.0],[26.0],[174.0],[461.0],[213.0],[367.0],[38.0],[194.0],[495.0],[214.0],[18.0],[209.0],[240.0]
23,[347.0],[248.0],[248.0],[159.0],[453.0],[107.0],[69.0],[530.0],[19.0],[331.0],[24.0],[215.0],[310.0],[166.0],[430.0],[158.0],[486.0],[260.0],[275.0],[9.0],[56.0],[331.0],[127.0],[14.0],[150.0],[198.0],[488.0],[59.0],[420.0],[36.0],[255.0],[147.0],[331.0],[89.0],[171.0],[453.0],[397.0],[366.0],[451.0],[88.0],[392.0],[432.0],[222.0],[189.0],[127.0],[248.0],[473.0],[489.0],[319.0],[61.0],[473.0],[88.0],[250.0],[245.0],[197.0],[523.0],[155.0],[309.0],[390.0],[530.0],[274.0],[466.0],[310.0],[128.0],[27.0],[248.0],[138.0],[259.0],[344.0],[284.0],[112.0],[219.0],[164.0],[503.0],[41.0],[215.0],[103.0],[461.0],[186.0],[137.0],[361.0],[324.0],[5.0],[367.0],[219.0],[425.0],[34.0],[122.0],[368.0],[311.0],[453.0],[311.0],[372.0],[287.0],[44.0],[436.0],[309.0],[155.0],[110.0],[498.0]
24,[431.0],[37.0],[65.0],[119.0],[162.0],[69.0],[486.0],[164.0],[49.0],[47.0],[473.0],[417.0],[127.0],[463.0],[243.0],[453.0],[459.0],[132.0],[25.0],[10.0],[430.0],[463.0],[415.0],[510.0],[18.0],[85.0],[448.0],[33.0],[510.0],[102.0],[212.0],[315.0],[166.0],[49.0],[321.0],[312.0],[533.0],[318.0],[370.0],[439.0],[364.0],[522.0],[343.0],[172.0],[533.0],[509.0],[500.0],[274.0],[525.0],[515.0],[385.0],[301.0],[503.0],[109.0],[499.0],[471.0],[543.0],[366.0],[355.0],[335.0],[463.0],[456.0],[356.0],[56.0],[241.0],[240.0],[266.0],[143.0],[121.0],[166.0],[530.0],[442.0],[331.0],[69.0],[143.0],[363.0],[471.0],[391.0],[486.0],[461.0],[191.0],[267.0],[290.0],[155.0],[503.0],[290.0],[101.0],[223.0],[309.0],[127.0],[190.0],[467.0],[332.0],[456.0],[144.0],[217.0],[453.0],[534.0],[492.0],[293.0]
