Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[370.0],[47.0],[389.0],[136.0],[449.0],[370.0],[283.0],[37.0],[36.0],[155.0],[481.0],[476.0],[333.0],[396.0],[239.0],[133.0],[301.0],[301.0],[219.0],[219.0],[476.0],[155.0],[5.0],[127.0],[5.0],[301.0],[530.0],[317.0],[243.0],[473.0],[317.0],[453.0],[395.0],[301.0],[306.0],[303.0],[36.0],[214.0],[5.0],[119.0],[5.0],[36.0],[80.0],[530.0],[303.0],[219.0],[135.0],[301.0],[352.0],[98.0],[245.0],[370.0],[121.0],[132.0],[435.0],[473.0],[309.0],[187.0],[5.0],[456.0],[476.0],[392.0],[303.0],[490.0],[120.0],[158.0],[158.0],[108.0],[317.0],[128.0],[430.0],[133.0],[298.0],[370.0],[335.0],[135.0],[370.0],[473.0],[538.0],[25.0],[333.0],[37.0],[303.0],[309.0],[370.0],[219.0],[391.0],[370.0],[318.0],[430.0],[333.0],[370.0],[307.0],[333.0],[155.0],[132.0],[301.0],[106.0],[530.0],[136.0]
11,[132.0],[13.0],[355.0],[5.0],[370.0],[473.0],[135.0],[164.0],[219.0],[476.0],[83.0],[303.0],[87.0],[119.0],[37.0],[490.0],[333.0],[370.0],[389.0],[135.0],[317.0],[318.0],[115.0],[128.0],[517.0],[370.0],[453.0],[5.0],[37.0],[161.0],[5.0],[238.0],[333.0],[370.0],[332.0],[529.0],[366.0],[134.0],[391.0],[135.0],[451.0],[264.0],[5.0],[473.0],[38.0],[318.0],[301.0],[5.0],[543.0],[479.0],[37.0],[22.0],[306.0],[122.0],[303.0],[24.0],[333.0],[402.0],[309.0],[219.0],[303.0],[303.0],[309.0],[484.0],[219.0],[301.0],[333.0],[303.0],[120.0],[473.0],[306.0],[391.0],[219.0],[155.0],[106.0],[373.0],[303.0],[402.0],[408.0],[69.0],[135.0],[370.0],[290.0],[301.0],[333.0],[5.0],[248.0],[473.0],[119.0],[290.0],[5.0],[220.0],[473.0],[370.0],[387.0],[135.0],[318.0],[219.0],[515.0],[473.0]
12,[430.0],[473.0],[370.0],[301.0],[135.0],[301.0],[333.0],[439.0],[5.0],[349.0],[314.0],[306.0],[5.0],[301.0],[370.0],[370.0],[529.0],[303.0],[301.0],[213.0],[303.0],[333.0],[306.0],[155.0],[151.0],[133.0],[301.0],[476.0],[248.0],[264.0],[355.0],[135.0],[69.0],[332.0],[430.0],[219.0],[309.0],[5.0],[471.0],[374.0],[214.0],[219.0],[333.0],[430.0],[372.0],[311.0],[370.0],[370.0],[317.0],[103.0],[241.0],[74.0],[452.0],[80.0],[227.0],[47.0],[297.0],[264.0],[473.0],[473.0],[473.0],[529.0],[120.0],[301.0],[303.0],[264.0],[534.0],[476.0],[370.0],[476.0],[195.0],[520.0],[370.0],[396.0],[300.0],[119.0],[349.0],[394.0],[370.0],[333.0],[24.0],[5.0],[306.0],[132.0],[119.0],[110.0],[240.0],[5.0],[370.0],[82.0],[396.0],[355.0],[531.0],[121.0],[430.0],[374.0],[24.0],[439.0],[153.0],[264.0]
13,[394.0],[219.0],[292.0],[333.0],[374.0],[374.0],[134.0],[99.0],[306.0],[36.0],[5.0],[530.0],[309.0],[120.0],[452.0],[24.0],[394.0],[151.0],[5.0],[195.0],[5.0],[5.0],[142.0],[335.0],[10.0],[520.0],[370.0],[529.0],[240.0],[120.0],[301.0],[303.0],[332.0],[303.0],[69.0],[135.0],[533.0],[389.0],[69.0],[347.0],[310.0],[241.0],[103.0],[248.0],[211.0],[220.0],[317.0],[389.0],[422.0],[219.0],[517.0],[126.0],[10.0],[317.0],[301.0],[37.0],[24.0],[352.0],[529.0],[5.0],[370.0],[37.0],[370.0],[349.0],[135.0],[27.0],[155.0],[317.0],[119.0],[333.0],[333.0],[515.0],[517.0],[226.0],[135.0],[120.0],[122.0],[290.0],[297.0],[119.0],[27.0],[317.0],[520.0],[128.0],[357.0],[474.0],[520.0],[314.0],[392.0],[370.0],[332.0],[317.0],[37.0],[332.0],[5.0],[397.0],[284.0],[134.0],[5.0],[317.0]
14,[121.0],[301.0],[303.0],[397.0],[332.0],[530.0],[347.0],[18.0],[47.0],[9.0],[504.0],[186.0],[330.0],[219.0],[473.0],[284.0],[132.0],[300.0],[135.0],[5.0],[527.0],[66.0],[101.0],[391.0],[336.0],[294.0],[476.0],[135.0],[453.0],[399.0],[332.0],[374.0],[473.0],[134.0],[25.0],[333.0],[335.0],[219.0],[447.0],[47.0],[128.0],[374.0],[317.0],[333.0],[510.0],[537.0],[534.0],[332.0],[529.0],[349.0],[303.0],[136.0],[374.0],[301.0],[317.0],[317.0],[303.0],[509.0],[370.0],[335.0],[309.0],[135.0],[332.0],[333.0],[301.0],[135.0],[47.0],[121.0],[333.0],[301.0],[135.0],[121.0],[389.0],[133.0],[301.0],[99.0],[486.0],[333.0],[296.0],[120.0],[241.0],[119.0],[317.0],[370.0],[396.0],[330.0],[5.0],[394.0],[450.0],[332.0],[155.0],[333.0],[303.0],[5.0],[219.0],[370.0],[333.0],[335.0],[401.0],[349.0]
15,[212.0],[491.0],[357.0],[303.0],[23.0],[133.0],[69.0],[19.0],[490.0],[317.0],[10.0],[50.0],[265.0],[127.0],[426.0],[468.0],[224.0],[135.0],[370.0],[119.0],[394.0],[306.0],[397.0],[99.0],[443.0],[121.0],[332.0],[332.0],[271.0],[317.0],[69.0],[467.0],[451.0],[164.0],[373.0],[430.0],[47.0],[308.0],[171.0],[317.0],[533.0],[318.0],[471.0],[24.0],[317.0],[289.0],[530.0],[396.0],[127.0],[303.0],[370.0],[37.0],[98.0],[370.0],[529.0],[88.0],[332.0],[492.0],[303.0],[440.0],[69.0],[333.0],[306.0],[370.0],[119.0],[303.0],[523.0],[333.0],[219.0],[370.0],[303.0],[294.0],[473.0],[245.0],[370.0],[303.0],[249.0],[24.0],[280.0],[29.0],[37.0],[218.0],[473.0],[443.0],[26.0],[452.0],[333.0],[389.0],[415.0],[333.0],[473.0],[310.0],[128.0],[100.0],[269.0],[514.0],[9.0],[47.0],[135.0],[135.0]
16,[186.0],[300.0],[349.0],[239.0],[397.0],[482.0],[476.0],[301.0],[283.0],[158.0],[165.0],[529.0],[36.0],[476.0],[135.0],[486.0],[362.0],[333.0],[332.0],[333.0],[372.0],[535.0],[284.0],[47.0],[155.0],[5.0],[5.0],[289.0],[155.0],[221.0],[158.0],[214.0],[394.0],[214.0],[22.0],[371.0],[169.0],[27.0],[301.0],[140.0],[317.0],[254.0],[108.0],[238.0],[517.0],[215.0],[309.0],[108.0],[258.0],[332.0],[306.0],[529.0],[303.0],[135.0],[473.0],[165.0],[370.0],[309.0],[69.0],[140.0],[5.0],[18.0],[101.0],[306.0],[370.0],[517.0],[219.0],[365.0],[332.0],[119.0],[5.0],[5.0],[37.0],[269.0],[369.0],[333.0],[155.0],[131.0],[303.0],[420.0],[248.0],[256.0],[349.0],[188.0],[264.0],[160.0],[453.0],[240.0],[490.0],[296.0],[118.0],[155.0],[5.0],[514.0],[132.0],[394.0],[13.0],[447.0],[291.0],[119.0]
17,[12.0],[333.0],[103.0],[37.0],[139.0],[317.0],[128.0],[471.0],[392.0],[431.0],[168.0],[352.0],[121.0],[303.0],[453.0],[456.0],[332.0],[331.0],[100.0],[297.0],[341.0],[135.0],[59.0],[18.0],[127.0],[430.0],[241.0],[25.0],[473.0],[289.0],[321.0],[219.0],[18.0],[18.0],[453.0],[306.0],[370.0],[453.0],[370.0],[473.0],[364.0],[65.0],[394.0],[306.0],[186.0],[301.0],[366.0],[352.0],[219.0],[135.0],[100.0],[303.0],[530.0],[394.0],[372.0],[332.0],[349.0],[136.0],[219.0],[318.0],[333.0],[372.0],[36.0],[121.0],[476.0],[289.0],[331.0],[332.0],[396.0],[303.0],[291.0],[401.0],[430.0],[131.0],[128.0],[292.0],[476.0],[303.0],[332.0],[522.0],[240.0],[271.0],[530.0],[135.0],[537.0],[280.0],[135.0],[366.0],[491.0],[256.0],[486.0],[36.0],[119.0],[155.0],[25.0],[162.0],[117.0],[349.0],[136.0],[303.0]
18,[396.0],[248.0],[394.0],[372.0],[69.0],[486.0],[332.0],[333.0],[12.0],[65.0],[162.0],[391.0],[406.0],[333.0],[211.0],[538.0],[186.0],[309.0],[529.0],[303.0],[289.0],[476.0],[538.0],[364.0],[164.0],[538.0],[37.0],[374.0],[135.0],[370.0],[27.0],[210.0],[335.0],[13.0],[66.0],[27.0],[5.0],[374.0],[132.0],[370.0],[303.0],[303.0],[100.0],[335.0],[312.0],[332.0],[396.0],[127.0],[36.0],[172.0],[155.0],[374.0],[332.0],[332.0],[394.0],[306.0],[69.0],[306.0],[466.0],[303.0],[272.0],[155.0],[158.0],[241.0],[366.0],[333.0],[368.0],[484.0],[252.0],[186.0],[309.0],[139.0],[248.0],[135.0],[88.0],[24.0],[473.0],[100.0],[36.0],[370.0],[453.0],[237.0],[355.0],[374.0],[514.0],[27.0],[370.0],[505.0],[303.0],[219.0],[115.0],[219.0],[530.0],[158.0],[270.0],[306.0],[306.0],[306.0],[529.0],[333.0]
19,[332.0],[37.0],[132.0],[306.0],[16.0],[366.0],[309.0],[370.0],[370.0],[5.0],[289.0],[302.0],[317.0],[128.0],[317.0],[333.0],[243.0],[395.0],[481.0],[349.0],[27.0],[355.0],[317.0],[134.0],[18.0],[186.0],[240.0],[219.0],[370.0],[219.0],[135.0],[367.0],[56.0],[333.0],[5.0],[24.0],[473.0],[534.0],[121.0],[18.0],[64.0],[327.0],[107.0],[219.0],[279.0],[372.0],[335.0],[473.0],[27.0],[121.0],[248.0],[121.0],[309.0],[335.0],[332.0],[103.0],[292.0],[158.0],[394.0],[132.0],[452.0],[479.0],[264.0],[37.0],[374.0],[5.0],[440.0],[389.0],[447.0],[106.0],[100.0],[293.0],[509.0],[103.0],[364.0],[396.0],[529.0],[431.0],[396.0],[303.0],[389.0],[226.0],[271.0],[298.0],[27.0],[309.0],[245.0],[303.0],[520.0],[128.0],[132.0],[136.0],[476.0],[366.0],[93.0],[333.0],[136.0],[303.0],[303.0],[370.0]
20,[333.0],[303.0],[79.0],[367.0],[8.0],[303.0],[306.0],[395.0],[401.0],[370.0],[394.0],[332.0],[37.0],[332.0],[47.0],[335.0],[12.0],[476.0],[24.0],[12.0],[374.0],[24.0],[103.0],[473.0],[523.0],[529.0],[389.0],[491.0],[5.0],[37.0],[374.0],[13.0],[155.0],[364.0],[65.0],[374.0],[389.0],[128.0],[332.0],[467.0],[430.0],[67.0],[121.0],[386.0],[529.0],[132.0],[5.0],[517.0],[119.0],[396.0],[240.0],[335.0],[314.0],[367.0],[237.0],[370.0],[155.0],[100.0],[24.0],[300.0],[451.0],[93.0],[317.0],[527.0],[121.0],[155.0],[439.0],[157.0],[443.0],[47.0],[194.0],[394.0],[136.0],[303.0],[302.0],[355.0],[136.0],[317.0],[391.0],[517.0],[415.0],[332.0],[448.0],[332.0],[374.0],[374.0],[509.0],[332.0],[152.0],[134.0],[452.0],[530.0],[264.0],[86.0],[24.0],[289.0],[135.0],[517.0],[481.0],[219.0]
21,[298.0],[367.0],[473.0],[473.0],[373.0],[471.0],[507.0],[5.0],[335.0],[355.0],[27.0],[102.0],[396.0],[453.0],[106.0],[5.0],[79.0],[332.0],[303.0],[486.0],[241.0],[517.0],[292.0],[490.0],[369.0],[25.0],[303.0],[300.0],[374.0],[335.0],[66.0],[439.0],[529.0],[300.0],[136.0],[119.0],[132.0],[473.0],[144.0],[303.0],[491.0],[333.0],[447.0],[504.0],[188.0],[366.0],[333.0],[29.0],[374.0],[155.0],[272.0],[368.0],[135.0],[473.0],[68.0],[430.0],[476.0],[98.0],[332.0],[120.0],[68.0],[332.0],[125.0],[435.0],[471.0],[370.0],[134.0],[82.0],[473.0],[440.0],[524.0],[186.0],[317.0],[394.0],[119.0],[36.0],[333.0],[214.0],[158.0],[26.0],[374.0],[214.0],[120.0],[136.0],[451.0],[82.0],[272.0],[289.0],[232.0],[447.0],[453.0],[367.0],[517.0],[234.0],[162.0],[220.0],[473.0],[119.0],[524.0],[27.0]
22,[79.0],[284.0],[271.0],[332.0],[264.0],[108.0],[218.0],[128.0],[305.0],[103.0],[374.0],[86.0],[529.0],[306.0],[162.0],[103.0],[386.0],[394.0],[333.0],[245.0],[248.0],[108.0],[24.0],[102.0],[440.0],[218.0],[27.0],[109.0],[467.0],[47.0],[298.0],[164.0],[127.0],[467.0],[333.0],[317.0],[134.0],[530.0],[455.0],[103.0],[101.0],[125.0],[397.0],[318.0],[314.0],[264.0],[368.0],[502.0],[132.0],[306.0],[534.0],[219.0],[333.0],[47.0],[264.0],[529.0],[100.0],[219.0],[97.0],[121.0],[301.0],[300.0],[292.0],[303.0],[108.0],[479.0],[283.0],[168.0],[331.0],[485.0],[473.0],[386.0],[155.0],[98.0],[333.0],[155.0],[317.0],[332.0],[219.0],[79.0],[467.0],[83.0],[370.0],[333.0],[311.0],[68.0],[352.0],[27.0],[447.0],[162.0],[455.0],[534.0],[333.0],[529.0],[289.0],[474.0],[296.0],[502.0],[320.0],[232.0]
23,[530.0],[143.0],[517.0],[476.0],[402.0],[391.0],[502.0],[349.0],[79.0],[430.0],[134.0],[217.0],[12.0],[443.0],[36.0],[389.0],[543.0],[260.0],[530.0],[513.0],[37.0],[473.0],[239.0],[236.0],[89.0],[100.0],[374.0],[132.0],[303.0],[106.0],[370.0],[241.0],[89.0],[397.0],[241.0],[314.0],[272.0],[127.0],[453.0],[430.0],[532.0],[458.0],[102.0],[316.0],[265.0],[303.0],[106.0],[443.0],[370.0],[486.0],[397.0],[134.0],[399.0],[430.0],[155.0],[190.0],[37.0],[394.0],[25.0],[389.0],[355.0],[317.0],[27.0],[153.0],[127.0],[391.0],[473.0],[158.0],[300.0],[151.0],[322.0],[131.0],[303.0],[393.0],[332.0],[476.0],[98.0],[355.0],[355.0],[352.0],[101.0],[135.0],[333.0],[69.0],[306.0],[473.0],[374.0],[25.0],[151.0],[451.0],[228.0],[476.0],[481.0],[36.0],[121.0],[373.0],[373.0],[131.0],[120.0],[137.0]
24,[272.0],[5.0],[155.0],[530.0],[317.0],[332.0],[517.0],[284.0],[533.0],[473.0],[473.0],[356.0],[69.0],[36.0],[120.0],[467.0],[544.0],[374.0],[211.0],[294.0],[240.0],[317.0],[509.0],[136.0],[56.0],[38.0],[357.0],[102.0],[226.0],[135.0],[37.0],[225.0],[369.0],[50.0],[374.0],[5.0],[394.0],[368.0],[65.0],[386.0],[116.0],[295.0],[529.0],[158.0],[74.0],[521.0],[473.0],[294.0],[5.0],[529.0],[331.0],[99.0],[481.0],[99.0],[367.0],[452.0],[389.0],[284.0],[517.0],[530.0],[306.0],[158.0],[135.0],[467.0],[98.0],[128.0],[369.0],[529.0],[366.0],[396.0],[355.0],[172.0],[134.0],[119.0],[352.0],[27.0],[158.0],[335.0],[373.0],[5.0],[303.0],[450.0],[366.0],[391.0],[5.0],[453.0],[335.0],[374.0],[226.0],[485.0],[230.0],[248.0],[332.0],[538.0],[331.0],[155.0],[352.0],[5.0],[121.0],[306.0]
