Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[81.0],[538.0],[470.0],[406.0],[63.0],[406.0],[351.0],[115.0],[353.0],[407.0],[131.0],[487.0],[102.0],[152.0],[39.0],[475.0],[390.0],[102.0],[281.0],[76.0],[484.0],[283.0],[444.0],[470.0],[35.0],[64.0],[454.0],[400.0],[283.0],[105.0],[68.0],[239.0],[484.0],[407.0],[273.0],[300.0],[248.0],[37.0],[398.0],[251.0],[494.0],[541.0],[406.0],[468.0],[63.0],[406.0],[391.0],[68.0],[514.0],[482.0],[353.0],[113.0],[48.0],[475.0],[273.0],[504.0],[479.0],[144.0],[491.0],[89.0],[392.0],[511.0],[308.0],[167.0],[134.0],[169.0],[257.0],[320.0],[470.0],[37.0],[323.0],[68.0],[491.0],[37.0],[240.0],[451.0],[123.0],[194.0],[406.0],[321.0],[420.0],[408.0],[452.0],[28.0],[146.0],[391.0],[545.0],[465.0],[408.0],[194.0],[76.0],[484.0],[63.0],[484.0],[451.0],[180.0],[134.0],[107.0],[354.0],[156.0]
11,[440.0],[176.0],[418.0],[521.0],[273.0],[455.0],[194.0],[380.0],[210.0],[97.0],[134.0],[532.0],[115.0],[102.0],[475.0],[251.0],[113.0],[220.0],[345.0],[68.0],[356.0],[28.0],[393.0],[387.0],[71.0],[213.0],[406.0],[76.0],[144.0],[123.0],[250.0],[524.0],[350.0],[115.0],[72.0],[430.0],[462.0],[482.0],[140.0],[523.0],[389.0],[392.0],[102.0],[63.0],[400.0],[37.0],[194.0],[407.0],[107.0],[127.0],[73.0],[97.0],[237.0],[134.0],[63.0],[48.0],[157.0],[89.0],[20.0],[70.0],[72.0],[283.0],[63.0],[76.0],[389.0],[48.0],[81.0],[58.0],[300.0],[329.0],[455.0],[471.0],[113.0],[241.0],[144.0],[134.0],[522.0],[64.0],[470.0],[308.0],[419.0],[82.0],[220.0],[89.0],[273.0],[455.0],[29.0],[214.0],[475.0],[89.0],[302.0],[39.0],[300.0],[287.0],[487.0],[61.0],[71.0],[410.0],[512.0],[471.0]
12,[388.0],[354.0],[484.0],[214.0],[72.0],[350.0],[418.0],[407.0],[455.0],[356.0],[220.0],[179.0],[179.0],[475.0],[105.0],[240.0],[406.0],[152.0],[475.0],[444.0],[72.0],[108.0],[465.0],[152.0],[487.0],[351.0],[484.0],[143.0],[418.0],[484.0],[37.0],[441.0],[127.0],[148.0],[146.0],[153.0],[160.0],[149.0],[116.0],[442.0],[102.0],[239.0],[13.0],[452.0],[465.0],[456.0],[48.0],[491.0],[239.0],[115.0],[347.0],[176.0],[255.0],[456.0],[48.0],[406.0],[70.0],[460.0],[347.0],[389.0],[527.0],[144.0],[252.0],[156.0],[541.0],[161.0],[393.0],[89.0],[486.0],[57.0],[213.0],[359.0],[283.0],[273.0],[525.0],[37.0],[76.0],[86.0],[35.0],[407.0],[331.0],[389.0],[112.0],[53.0],[541.0],[308.0],[37.0],[180.0],[37.0],[389.0],[407.0],[147.0],[255.0],[391.0],[392.0],[441.0],[296.0],[152.0],[208.0],[344.0]
13,[55.0],[440.0],[144.0],[470.0],[325.0],[68.0],[385.0],[441.0],[325.0],[392.0],[350.0],[469.0],[37.0],[484.0],[484.0],[89.0],[487.0],[251.0],[327.0],[239.0],[347.0],[94.0],[320.0],[487.0],[44.0],[389.0],[43.0],[511.0],[220.0],[389.0],[89.0],[391.0],[242.0],[441.0],[94.0],[273.0],[354.0],[96.0],[509.0],[89.0],[144.0],[407.0],[362.0],[241.0],[39.0],[283.0],[83.0],[28.0],[31.0],[208.0],[344.0],[116.0],[160.0],[99.0],[391.0],[116.0],[214.0],[430.0],[144.0],[255.0],[262.0],[487.0],[255.0],[491.0],[356.0],[94.0],[475.0],[292.0],[245.0],[250.0],[244.0],[525.0],[350.0],[21.0],[458.0],[60.0],[52.0],[283.0],[108.0],[451.0],[127.0],[60.0],[514.0],[212.0],[161.0],[344.0],[50.0],[320.0],[102.0],[380.0],[162.0],[63.0],[323.0],[220.0],[325.0],[103.0],[525.0],[161.0],[37.0],[283.0]
14,[281.0],[108.0],[457.0],[89.0],[524.0],[389.0],[471.0],[475.0],[114.0],[227.0],[525.0],[389.0],[302.0],[389.0],[491.0],[356.0],[134.0],[255.0],[389.0],[273.0],[452.0],[214.0],[442.0],[239.0],[527.0],[356.0],[470.0],[451.0],[441.0],[217.0],[378.0],[227.0],[391.0],[356.0],[532.0],[302.0],[286.0],[134.0],[50.0],[96.0],[63.0],[532.0],[70.0],[179.0],[391.0],[89.0],[141.0],[37.0],[113.0],[454.0],[475.0],[60.0],[49.0],[411.0],[475.0],[326.0],[356.0],[176.0],[420.0],[454.0],[144.0],[504.0],[354.0],[406.0],[484.0],[393.0],[102.0],[365.0],[391.0],[116.0],[208.0],[13.0],[176.0],[166.0],[116.0],[180.0],[68.0],[107.0],[37.0],[283.0],[281.0],[97.0],[146.0],[393.0],[356.0],[347.0],[179.0],[131.0],[116.0],[327.0],[286.0],[308.0],[223.0],[411.0],[354.0],[176.0],[511.0],[356.0],[484.0],[287.0]
15,[114.0],[60.0],[130.0],[365.0],[356.0],[525.0],[502.0],[149.0],[12.0],[176.0],[72.0],[102.0],[524.0],[327.0],[200.0],[28.0],[302.0],[144.0],[179.0],[60.0],[144.0],[130.0],[48.0],[144.0],[504.0],[144.0],[488.0],[250.0],[407.0],[524.0],[443.0],[542.0],[443.0],[90.0],[356.0],[420.0],[176.0],[205.0],[66.0],[113.0],[407.0],[76.0],[134.0],[48.0],[240.0],[75.0],[300.0],[89.0],[273.0],[443.0],[490.0],[283.0],[152.0],[452.0],[329.0],[94.0],[541.0],[484.0],[480.0],[61.0],[91.0],[538.0],[440.0],[266.0],[101.0],[89.0],[63.0],[161.0],[356.0],[484.0],[65.0],[538.0],[340.0],[350.0],[298.0],[350.0],[239.0],[487.0],[161.0],[471.0],[484.0],[482.0],[250.0],[477.0],[144.0],[287.0],[524.0],[440.0],[393.0],[390.0],[128.0],[365.0],[319.0],[455.0],[78.0],[16.0],[152.0],[483.0],[365.0],[149.0]
16,[320.0],[90.0],[445.0],[487.0],[470.0],[63.0],[281.0],[327.0],[391.0],[168.0],[70.0],[524.0],[70.0],[134.0],[37.0],[484.0],[107.0],[452.0],[116.0],[102.0],[325.0],[393.0],[213.0],[141.0],[454.0],[248.0],[37.0],[489.0],[176.0],[60.0],[322.0],[525.0],[532.0],[144.0],[188.0],[131.0],[389.0],[102.0],[475.0],[443.0],[216.0],[471.0],[512.0],[82.0],[37.0],[180.0],[484.0],[152.0],[86.0],[391.0],[471.0],[323.0],[451.0],[392.0],[71.0],[149.0],[389.0],[532.0],[325.0],[484.0],[487.0],[441.0],[141.0],[90.0],[144.0],[327.0],[487.0],[144.0],[152.0],[486.0],[451.0],[134.0],[168.0],[26.0],[356.0],[107.0],[325.0],[213.0],[393.0],[448.0],[60.0],[341.0],[291.0],[471.0],[28.0],[449.0],[39.0],[454.0],[466.0],[392.0],[16.0],[296.0],[486.0],[134.0],[114.0],[542.0],[94.0],[102.0],[524.0],[336.0]
17,[469.0],[94.0],[545.0],[393.0],[440.0],[90.0],[40.0],[128.0],[111.0],[83.0],[144.0],[397.0],[144.0],[521.0],[356.0],[490.0],[391.0],[63.0],[411.0],[524.0],[398.0],[37.0],[406.0],[430.0],[514.0],[180.0],[532.0],[152.0],[212.0],[443.0],[455.0],[406.0],[180.0],[331.0],[218.0],[484.0],[70.0],[273.0],[72.0],[48.0],[163.0],[525.0],[37.0],[139.0],[82.0],[305.0],[454.0],[456.0],[149.0],[39.0],[146.0],[108.0],[94.0],[21.0],[484.0],[12.0],[281.0],[323.0],[97.0],[63.0],[411.0],[316.0],[39.0],[28.0],[239.0],[180.0],[140.0],[250.0],[223.0],[502.0],[524.0],[63.0],[199.0],[147.0],[235.0],[415.0],[486.0],[426.0],[13.0],[168.0],[469.0],[144.0],[532.0],[487.0],[215.0],[62.0],[458.0],[25.0],[63.0],[310.0],[144.0],[83.0],[475.0],[356.0],[63.0],[484.0],[93.0],[63.0],[83.0],[305.0]
18,[180.0],[487.0],[141.0],[318.0],[350.0],[250.0],[460.0],[140.0],[258.0],[382.0],[93.0],[212.0],[406.0],[358.0],[130.0],[392.0],[353.0],[89.0],[448.0],[484.0],[488.0],[524.0],[11.0],[63.0],[144.0],[398.0],[103.0],[342.0],[86.0],[144.0],[464.0],[290.0],[144.0],[12.0],[144.0],[290.0],[484.0],[391.0],[393.0],[455.0],[174.0],[512.0],[141.0],[39.0],[144.0],[252.0],[356.0],[273.0],[385.0],[144.0],[486.0],[127.0],[82.0],[320.0],[127.0],[283.0],[455.0],[39.0],[356.0],[72.0],[367.0],[116.0],[326.0],[471.0],[469.0],[39.0],[194.0],[132.0],[86.0],[176.0],[72.0],[407.0],[393.0],[470.0],[393.0],[62.0],[144.0],[477.0],[116.0],[273.0],[475.0],[326.0],[322.0],[94.0],[466.0],[362.0],[250.0],[89.0],[487.0],[107.0],[115.0],[475.0],[141.0],[350.0],[504.0],[489.0],[356.0],[144.0],[127.0],[165.0]
19,[342.0],[465.0],[485.0],[327.0],[236.0],[42.0],[67.0],[439.0],[35.0],[487.0],[412.0],[262.0],[60.0],[441.0],[532.0],[312.0],[152.0],[512.0],[214.0],[288.0],[534.0],[107.0],[180.0],[39.0],[418.0],[72.0],[305.0],[391.0],[354.0],[152.0],[156.0],[168.0],[161.0],[299.0],[127.0],[307.0],[142.0],[48.0],[304.0],[1.0],[116.0],[320.0],[342.0],[239.0],[159.0],[61.0],[273.0],[296.0],[419.0],[365.0],[466.0],[443.0],[128.0],[72.0],[208.0],[144.0],[116.0],[316.0],[94.0],[37.0],[443.0],[525.0],[485.0],[283.0],[460.0],[225.0],[39.0],[213.0],[144.0],[258.0],[283.0],[418.0],[325.0],[215.0],[105.0],[487.0],[455.0],[250.0],[39.0],[254.0],[443.0],[525.0],[39.0],[444.0],[50.0],[393.0],[13.0],[495.0],[212.0],[326.0],[71.0],[491.0],[134.0],[97.0],[108.0],[239.0],[495.0],[484.0],[302.0],[16.0]
20,[144.0],[162.0],[146.0],[300.0],[487.0],[199.0],[156.0],[389.0],[116.0],[40.0],[126.0],[356.0],[232.0],[418.0],[538.0],[103.0],[60.0],[94.0],[39.0],[89.0],[489.0],[484.0],[63.0],[336.0],[236.0],[37.0],[363.0],[487.0],[316.0],[89.0],[538.0],[283.0],[415.0],[325.0],[487.0],[63.0],[418.0],[172.0],[252.0],[283.0],[39.0],[281.0],[462.0],[162.0],[152.0],[90.0],[389.0],[168.0],[39.0],[82.0],[365.0],[470.0],[144.0],[1.0],[356.0],[462.0],[487.0],[220.0],[78.0],[109.0],[52.0],[392.0],[357.0],[144.0],[398.0],[103.0],[144.0],[487.0],[180.0],[387.0],[90.0],[392.0],[502.0],[105.0],[351.0],[469.0],[29.0],[127.0],[484.0],[327.0],[262.0],[16.0],[34.0],[365.0],[341.0],[285.0],[239.0],[70.0],[163.0],[398.0],[140.0],[327.0],[90.0],[491.0],[67.0],[168.0],[423.0],[89.0],[296.0],[541.0]
21,[532.0],[393.0],[336.0],[144.0],[430.0],[397.0],[86.0],[215.0],[94.0],[241.0],[21.0],[413.0],[487.0],[172.0],[288.0],[168.0],[144.0],[336.0],[172.0],[326.0],[514.0],[541.0],[462.0],[60.0],[113.0],[454.0],[480.0],[455.0],[149.0],[418.0],[141.0],[299.0],[401.0],[82.0],[141.0],[326.0],[491.0],[63.0],[149.0],[172.0],[356.0],[144.0],[283.0],[460.0],[454.0],[486.0],[37.0],[322.0],[353.0],[152.0],[144.0],[144.0],[72.0],[147.0],[129.0],[30.0],[102.0],[179.0],[64.0],[266.0],[21.0],[39.0],[504.0],[60.0],[60.0],[20.0],[456.0],[123.0],[516.0],[491.0],[144.0],[37.0],[123.0],[491.0],[455.0],[443.0],[487.0],[141.0],[356.0],[382.0],[144.0],[127.0],[489.0],[248.0],[213.0],[97.0],[362.0],[411.0],[39.0],[214.0],[37.0],[465.0],[146.0],[147.0],[94.0],[334.0],[286.0],[190.0],[144.0],[521.0]
22,[356.0],[448.0],[94.0],[350.0],[94.0],[37.0],[63.0],[504.0],[184.0],[485.0],[367.0],[419.0],[72.0],[168.0],[489.0],[179.0],[132.0],[82.0],[485.0],[497.0],[47.0],[89.0],[504.0],[93.0],[63.0],[267.0],[338.0],[37.0],[13.0],[538.0],[347.0],[42.0],[305.0],[20.0],[140.0],[399.0],[283.0],[169.0],[451.0],[356.0],[538.0],[318.0],[96.0],[521.0],[55.0],[288.0],[122.0],[283.0],[392.0],[162.0],[525.0],[73.0],[97.0],[480.0],[389.0],[123.0],[250.0],[132.0],[111.0],[308.0],[541.0],[94.0],[35.0],[455.0],[534.0],[392.0],[248.0],[470.0],[474.0],[356.0],[109.0],[95.0],[71.0],[29.0],[411.0],[146.0],[538.0],[153.0],[128.0],[141.0],[409.0],[109.0],[52.0],[322.0],[343.0],[495.0],[299.0],[389.0],[365.0],[12.0],[63.0],[346.0],[356.0],[102.0],[468.0],[538.0],[239.0],[141.0],[430.0],[86.0]
23,[60.0],[455.0],[538.0],[387.0],[114.0],[486.0],[474.0],[252.0],[102.0],[95.0],[42.0],[362.0],[134.0],[141.0],[134.0],[66.0],[214.0],[383.0],[87.0],[144.0],[60.0],[165.0],[248.0],[99.0],[250.0],[347.0],[94.0],[149.0],[392.0],[54.0],[305.0],[296.0],[413.0],[134.0],[70.0],[52.0],[63.0],[356.0],[103.0],[180.0],[60.0],[86.0],[63.0],[475.0],[299.0],[387.0],[430.0],[232.0],[252.0],[460.0],[86.0],[29.0],[250.0],[172.0],[430.0],[212.0],[397.0],[426.0],[406.0],[305.0],[347.0],[419.0],[296.0],[338.0],[451.0],[187.0],[236.0],[389.0],[114.0],[252.0],[54.0],[176.0],[356.0],[471.0],[430.0],[502.0],[152.0],[37.0],[61.0],[213.0],[334.0],[452.0],[94.0],[86.0],[525.0],[471.0],[486.0],[455.0],[420.0],[299.0],[356.0],[350.0],[212.0],[63.0],[320.0],[305.0],[144.0],[382.0],[342.0],[55.0]
24,[95.0],[497.0],[116.0],[347.0],[407.0],[347.0],[183.0],[169.0],[392.0],[141.0],[282.0],[486.0],[362.0],[391.0],[147.0],[111.0],[457.0],[407.0],[93.0],[90.0],[115.0],[469.0],[342.0],[538.0],[194.0],[452.0],[415.0],[141.0],[60.0],[430.0],[299.0],[60.0],[71.0],[97.0],[107.0],[144.0],[342.0],[321.0],[102.0],[484.0],[481.0],[134.0],[109.0],[356.0],[99.0],[393.0],[99.0],[29.0],[407.0],[475.0],[161.0],[539.0],[42.0],[489.0],[72.0],[64.0],[23.0],[407.0],[281.0],[321.0],[235.0],[299.0],[52.0],[399.0],[475.0],[35.0],[0.0],[179.0],[65.0],[483.0],[521.0],[456.0],[487.0],[524.0],[134.0],[144.0],[478.0],[116.0],[239.0],[296.0],[538.0],[102.0],[455.0],[262.0],[292.0],[389.0],[409.0],[357.0],[109.0],[483.0],[116.0],[304.0],[39.0],[481.0],[383.0],[97.0],[538.0],[40.0],[426.0],[17.0]
