Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[155.0],[396.0],[27.0],[396.0],[27.0],[473.0],[136.0],[396.0],[352.0],[333.0],[306.0],[301.0],[136.0],[517.0],[317.0],[317.0],[333.0],[306.0],[36.0],[333.0],[5.0],[396.0],[443.0],[136.0],[24.0],[396.0],[517.0],[306.0],[264.0],[317.0],[36.0],[317.0],[306.0],[24.0],[136.0],[332.0],[136.0],[473.0],[317.0],[317.0],[352.0],[352.0],[155.0],[36.0],[155.0],[352.0],[530.0],[333.0],[317.0],[36.0],[317.0],[352.0],[24.0],[517.0],[27.0],[36.0],[306.0],[396.0],[352.0],[352.0],[352.0],[69.0],[317.0],[69.0],[396.0],[317.0],[36.0],[24.0],[333.0],[155.0],[317.0],[264.0],[396.0],[373.0],[24.0],[352.0],[517.0],[136.0],[294.0],[306.0],[306.0],[5.0],[69.0],[352.0],[352.0],[530.0],[352.0],[517.0],[69.0],[373.0],[5.0],[336.0],[36.0],[36.0],[69.0],[36.0],[396.0],[317.0],[306.0],[396.0]
11,[36.0],[294.0],[98.0],[22.0],[317.0],[430.0],[36.0],[517.0],[24.0],[396.0],[136.0],[296.0],[36.0],[36.0],[306.0],[264.0],[402.0],[69.0],[69.0],[306.0],[98.0],[27.0],[24.0],[155.0],[534.0],[333.0],[136.0],[294.0],[396.0],[136.0],[296.0],[103.0],[27.0],[36.0],[473.0],[317.0],[402.0],[36.0],[136.0],[306.0],[401.0],[333.0],[352.0],[27.0],[27.0],[397.0],[155.0],[397.0],[306.0],[306.0],[402.0],[396.0],[36.0],[36.0],[69.0],[69.0],[349.0],[333.0],[36.0],[98.0],[333.0],[396.0],[396.0],[329.0],[103.0],[98.0],[69.0],[69.0],[69.0],[317.0],[443.0],[136.0],[504.0],[136.0],[27.0],[396.0],[373.0],[36.0],[301.0],[136.0],[317.0],[301.0],[306.0],[396.0],[333.0],[317.0],[333.0],[373.0],[136.0],[136.0],[155.0],[27.0],[301.0],[306.0],[27.0],[396.0],[27.0],[306.0],[103.0],[333.0]
12,[27.0],[301.0],[301.0],[136.0],[349.0],[36.0],[396.0],[98.0],[155.0],[309.0],[465.0],[363.0],[530.0],[22.0],[36.0],[103.0],[309.0],[317.0],[155.0],[22.0],[517.0],[317.0],[219.0],[22.0],[306.0],[366.0],[5.0],[27.0],[22.0],[473.0],[333.0],[136.0],[317.0],[27.0],[36.0],[504.0],[69.0],[306.0],[473.0],[27.0],[219.0],[402.0],[36.0],[103.0],[317.0],[136.0],[98.0],[69.0],[69.0],[98.0],[136.0],[333.0],[366.0],[317.0],[301.0],[317.0],[155.0],[306.0],[155.0],[219.0],[402.0],[373.0],[355.0],[24.0],[24.0],[396.0],[317.0],[329.0],[402.0],[517.0],[36.0],[69.0],[69.0],[219.0],[301.0],[103.0],[136.0],[155.0],[24.0],[69.0],[396.0],[24.0],[98.0],[366.0],[517.0],[219.0],[98.0],[136.0],[396.0],[317.0],[486.0],[136.0],[430.0],[69.0],[301.0],[219.0],[98.0],[103.0],[264.0],[24.0]
13,[317.0],[363.0],[136.0],[36.0],[24.0],[306.0],[317.0],[317.0],[98.0],[317.0],[352.0],[504.0],[317.0],[317.0],[136.0],[155.0],[317.0],[361.0],[306.0],[136.0],[317.0],[294.0],[36.0],[317.0],[396.0],[69.0],[103.0],[301.0],[306.0],[248.0],[517.0],[473.0],[294.0],[317.0],[352.0],[301.0],[22.0],[22.0],[36.0],[389.0],[306.0],[309.0],[306.0],[22.0],[136.0],[430.0],[317.0],[317.0],[136.0],[367.0],[22.0],[98.0],[136.0],[396.0],[402.0],[396.0],[333.0],[136.0],[333.0],[306.0],[309.0],[36.0],[241.0],[136.0],[36.0],[136.0],[306.0],[517.0],[155.0],[294.0],[136.0],[22.0],[473.0],[317.0],[294.0],[22.0],[98.0],[317.0],[402.0],[527.0],[366.0],[349.0],[396.0],[317.0],[402.0],[396.0],[136.0],[367.0],[317.0],[306.0],[22.0],[453.0],[520.0],[317.0],[402.0],[22.0],[317.0],[333.0],[352.0],[155.0]
14,[486.0],[103.0],[355.0],[155.0],[136.0],[22.0],[27.0],[103.0],[306.0],[22.0],[534.0],[169.0],[465.0],[306.0],[157.0],[136.0],[37.0],[396.0],[22.0],[317.0],[455.0],[136.0],[352.0],[27.0],[22.0],[317.0],[24.0],[103.0],[136.0],[517.0],[529.0],[475.0],[402.0],[136.0],[27.0],[98.0],[37.0],[317.0],[352.0],[396.0],[22.0],[317.0],[22.0],[136.0],[22.0],[473.0],[103.0],[517.0],[529.0],[317.0],[389.0],[306.0],[296.0],[373.0],[136.0],[306.0],[317.0],[22.0],[306.0],[103.0],[317.0],[103.0],[16.0],[27.0],[352.0],[36.0],[103.0],[103.0],[306.0],[24.0],[473.0],[473.0],[333.0],[60.0],[136.0],[317.0],[317.0],[306.0],[136.0],[27.0],[389.0],[473.0],[317.0],[22.0],[219.0],[294.0],[317.0],[396.0],[132.0],[67.0],[306.0],[317.0],[443.0],[296.0],[136.0],[136.0],[136.0],[517.0],[136.0],[294.0]
15,[306.0],[473.0],[306.0],[306.0],[145.0],[317.0],[294.0],[306.0],[317.0],[136.0],[145.0],[473.0],[132.0],[333.0],[16.0],[473.0],[22.0],[294.0],[317.0],[366.0],[306.0],[329.0],[136.0],[158.0],[317.0],[22.0],[317.0],[136.0],[317.0],[27.0],[473.0],[397.0],[136.0],[402.0],[69.0],[24.0],[27.0],[219.0],[395.0],[136.0],[363.0],[22.0],[317.0],[306.0],[158.0],[296.0],[355.0],[527.0],[37.0],[402.0],[220.0],[155.0],[349.0],[306.0],[355.0],[294.0],[136.0],[317.0],[103.0],[36.0],[22.0],[317.0],[333.0],[317.0],[136.0],[355.0],[333.0],[22.0],[22.0],[136.0],[517.0],[530.0],[158.0],[306.0],[355.0],[361.0],[69.0],[294.0],[305.0],[36.0],[517.0],[443.0],[361.0],[363.0],[22.0],[136.0],[306.0],[317.0],[74.0],[27.0],[317.0],[145.0],[103.0],[430.0],[517.0],[317.0],[355.0],[529.0],[317.0],[317.0]
16,[136.0],[135.0],[158.0],[527.0],[36.0],[161.0],[102.0],[158.0],[333.0],[103.0],[473.0],[529.0],[527.0],[514.0],[473.0],[27.0],[136.0],[333.0],[333.0],[296.0],[296.0],[355.0],[430.0],[60.0],[361.0],[136.0],[306.0],[355.0],[103.0],[36.0],[121.0],[27.0],[16.0],[355.0],[395.0],[252.0],[317.0],[333.0],[132.0],[22.0],[317.0],[136.0],[102.0],[355.0],[473.0],[37.0],[306.0],[60.0],[473.0],[333.0],[473.0],[136.0],[473.0],[155.0],[517.0],[333.0],[36.0],[103.0],[22.0],[136.0],[136.0],[306.0],[158.0],[22.0],[317.0],[306.0],[153.0],[317.0],[136.0],[443.0],[430.0],[103.0],[103.0],[27.0],[486.0],[333.0],[306.0],[248.0],[473.0],[529.0],[102.0],[103.0],[333.0],[333.0],[136.0],[355.0],[219.0],[219.0],[67.0],[158.0],[361.0],[74.0],[309.0],[517.0],[158.0],[389.0],[329.0],[473.0],[283.0],[517.0]
17,[355.0],[517.0],[103.0],[317.0],[158.0],[296.0],[530.0],[60.0],[103.0],[336.0],[27.0],[158.0],[5.0],[158.0],[352.0],[283.0],[97.0],[534.0],[158.0],[158.0],[158.0],[103.0],[317.0],[530.0],[102.0],[60.0],[349.0],[517.0],[158.0],[352.0],[236.0],[36.0],[355.0],[517.0],[534.0],[128.0],[530.0],[143.0],[169.0],[157.0],[102.0],[60.0],[361.0],[317.0],[527.0],[385.0],[333.0],[136.0],[121.0],[514.0],[355.0],[317.0],[16.0],[296.0],[473.0],[132.0],[517.0],[158.0],[136.0],[317.0],[430.0],[333.0],[473.0],[103.0],[306.0],[158.0],[158.0],[158.0],[317.0],[283.0],[534.0],[158.0],[36.0],[158.0],[473.0],[306.0],[36.0],[27.0],[60.0],[366.0],[333.0],[237.0],[155.0],[103.0],[317.0],[103.0],[396.0],[306.0],[529.0],[5.0],[157.0],[5.0],[27.0],[294.0],[473.0],[102.0],[158.0],[407.0],[158.0],[136.0]
18,[455.0],[514.0],[473.0],[529.0],[517.0],[333.0],[5.0],[135.0],[158.0],[186.0],[60.0],[100.0],[514.0],[522.0],[97.0],[352.0],[336.0],[248.0],[302.0],[347.0],[60.0],[534.0],[102.0],[465.0],[333.0],[517.0],[430.0],[157.0],[60.0],[367.0],[26.0],[352.0],[69.0],[0.0],[517.0],[16.0],[473.0],[158.0],[121.0],[473.0],[333.0],[321.0],[333.0],[534.0],[283.0],[125.0],[158.0],[158.0],[103.0],[219.0],[219.0],[252.0],[517.0],[27.0],[219.0],[363.0],[473.0],[60.0],[317.0],[366.0],[362.0],[158.0],[529.0],[158.0],[219.0],[534.0],[219.0],[283.0],[103.0],[349.0],[27.0],[5.0],[16.0],[5.0],[5.0],[430.0],[27.0],[5.0],[295.0],[473.0],[36.0],[514.0],[121.0],[97.0],[306.0],[473.0],[158.0],[465.0],[121.0],[430.0],[135.0],[530.0],[60.0],[333.0],[188.0],[158.0],[534.0],[121.0],[522.0],[252.0]
19,[22.0],[156.0],[529.0],[103.0],[473.0],[158.0],[100.0],[67.0],[366.0],[443.0],[121.0],[36.0],[517.0],[366.0],[448.0],[366.0],[219.0],[121.0],[252.0],[121.0],[135.0],[473.0],[158.0],[5.0],[97.0],[67.0],[158.0],[473.0],[36.0],[121.0],[471.0],[430.0],[452.0],[145.0],[219.0],[430.0],[97.0],[514.0],[264.0],[248.0],[158.0],[517.0],[248.0],[283.0],[5.0],[121.0],[455.0],[36.0],[60.0],[158.0],[530.0],[158.0],[158.0],[5.0],[5.0],[219.0],[145.0],[248.0],[67.0],[158.0],[121.0],[529.0],[168.0],[530.0],[158.0],[473.0],[529.0],[27.0],[158.0],[396.0],[158.0],[36.0],[248.0],[534.0],[534.0],[264.0],[158.0],[517.0],[227.0],[252.0],[157.0],[402.0],[366.0],[329.0],[103.0],[321.0],[60.0],[27.0],[37.0],[241.0],[264.0],[534.0],[22.0],[155.0],[529.0],[530.0],[473.0],[514.0],[391.0],[430.0]
20,[5.0],[55.0],[219.0],[473.0],[471.0],[534.0],[443.0],[430.0],[132.0],[252.0],[349.0],[407.0],[473.0],[283.0],[121.0],[389.0],[186.0],[103.0],[121.0],[60.0],[366.0],[529.0],[194.0],[349.0],[16.0],[128.0],[366.0],[529.0],[69.0],[391.0],[349.0],[98.0],[473.0],[473.0],[132.0],[241.0],[219.0],[241.0],[67.0],[155.0],[389.0],[465.0],[389.0],[529.0],[132.0],[349.0],[473.0],[402.0],[169.0],[102.0],[158.0],[103.0],[22.0],[158.0],[521.0],[121.0],[366.0],[395.0],[158.0],[517.0],[156.0],[395.0],[121.0],[16.0],[60.0],[103.0],[389.0],[394.0],[264.0],[121.0],[252.0],[121.0],[121.0],[389.0],[219.0],[514.0],[5.0],[100.0],[121.0],[121.0],[363.0],[27.0],[248.0],[517.0],[158.0],[5.0],[82.0],[158.0],[530.0],[36.0],[366.0],[36.0],[517.0],[347.0],[430.0],[67.0],[529.0],[248.0],[36.0],[385.0]
21,[473.0],[430.0],[347.0],[60.0],[5.0],[252.0],[517.0],[128.0],[121.0],[121.0],[452.0],[241.0],[22.0],[121.0],[112.0],[36.0],[121.0],[389.0],[395.0],[430.0],[430.0],[521.0],[394.0],[169.0],[121.0],[121.0],[363.0],[389.0],[121.0],[26.0],[79.0],[121.0],[529.0],[529.0],[121.0],[335.0],[5.0],[121.0],[145.0],[264.0],[471.0],[389.0],[189.0],[473.0],[264.0],[455.0],[529.0],[97.0],[349.0],[121.0],[248.0],[389.0],[396.0],[366.0],[308.0],[103.0],[159.0],[67.0],[283.0],[389.0],[514.0],[391.0],[451.0],[529.0],[97.0],[529.0],[264.0],[135.0],[121.0],[55.0],[5.0],[395.0],[336.0],[36.0],[186.0],[252.0],[103.0],[60.0],[366.0],[186.0],[121.0],[333.0],[349.0],[389.0],[366.0],[517.0],[121.0],[60.0],[103.0],[60.0],[283.0],[341.0],[161.0],[366.0],[60.0],[5.0],[121.0],[443.0],[121.0],[121.0]
22,[121.0],[443.0],[407.0],[395.0],[389.0],[128.0],[306.0],[27.0],[156.0],[389.0],[443.0],[527.0],[102.0],[363.0],[22.0],[121.0],[443.0],[402.0],[26.0],[349.0],[27.0],[121.0],[347.0],[255.0],[443.0],[473.0],[347.0],[121.0],[248.0],[145.0],[186.0],[335.0],[302.0],[514.0],[145.0],[329.0],[186.0],[366.0],[349.0],[121.0],[264.0],[121.0],[121.0],[156.0],[121.0],[60.0],[156.0],[529.0],[402.0],[321.0],[5.0],[186.0],[356.0],[321.0],[121.0],[366.0],[430.0],[121.0],[366.0],[156.0],[534.0],[156.0],[128.0],[283.0],[366.0],[514.0],[121.0],[430.0],[60.0],[306.0],[514.0],[389.0],[349.0],[397.0],[121.0],[121.0],[366.0],[527.0],[347.0],[391.0],[219.0],[289.0],[402.0],[156.0],[60.0],[514.0],[490.0],[5.0],[479.0],[103.0],[349.0],[443.0],[529.0],[121.0],[121.0],[241.0],[283.0],[349.0],[531.0],[392.0]
23,[169.0],[402.0],[121.0],[69.0],[60.0],[121.0],[355.0],[349.0],[443.0],[37.0],[402.0],[22.0],[151.0],[396.0],[443.0],[407.0],[241.0],[530.0],[504.0],[443.0],[349.0],[219.0],[121.0],[296.0],[530.0],[471.0],[333.0],[285.0],[143.0],[349.0],[329.0],[125.0],[121.0],[121.0],[158.0],[530.0],[349.0],[395.0],[530.0],[37.0],[121.0],[458.0],[366.0],[121.0],[248.0],[327.0],[121.0],[102.0],[241.0],[349.0],[367.0],[121.0],[121.0],[527.0],[321.0],[389.0],[121.0],[349.0],[252.0],[128.0],[329.0],[121.0],[69.0],[36.0],[389.0],[69.0],[300.0],[514.0],[349.0],[373.0],[121.0],[355.0],[402.0],[349.0],[128.0],[366.0],[128.0],[26.0],[349.0],[373.0],[349.0],[60.0],[87.0],[121.0],[121.0],[121.0],[103.0],[514.0],[389.0],[87.0],[402.0],[121.0],[514.0],[349.0],[522.0],[121.0],[103.0],[534.0],[443.0],[373.0]
24,[156.0],[530.0],[514.0],[121.0],[121.0],[248.0],[214.0],[402.0],[402.0],[188.0],[87.0],[155.0],[487.0],[443.0],[451.0],[55.0],[296.0],[289.0],[373.0],[402.0],[392.0],[26.0],[389.0],[37.0],[455.0],[188.0],[514.0],[132.0],[395.0],[373.0],[128.0],[336.0],[396.0],[169.0],[26.0],[289.0],[538.0],[349.0],[289.0],[349.0],[128.0],[349.0],[26.0],[389.0],[26.0],[102.0],[169.0],[67.0],[517.0],[396.0],[121.0],[366.0],[402.0],[349.0],[347.0],[345.0],[289.0],[264.0],[389.0],[121.0],[396.0],[264.0],[26.0],[121.0],[349.0],[121.0],[527.0],[188.0],[396.0],[430.0],[22.0],[289.0],[530.0],[289.0],[400.0],[26.0],[430.0],[402.0],[396.0],[504.0],[55.0],[430.0],[359.0],[473.0],[143.0],[367.0],[366.0],[156.0],[306.0],[349.0],[391.0],[520.0],[283.0],[402.0],[443.0],[128.0],[394.0],[283.0],[349.0],[214.0]
