Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[376.0],[23.0],[300.0],[42.0],[117.0],[375.0],[19.0],[45.0],[59.0],[154.0],[56.0],[173.0],[151.0],[309.0],[196.0],[13.0],[231.0],[50.0],[352.0],[13.0],[333.0],[44.0],[13.0],[131.0],[306.0],[25.0],[277.0],[19.0],[264.0],[377.0],[28.0],[13.0],[244.0],[244.0],[44.0],[347.0],[23.0],[299.0],[300.0],[123.0],[28.0],[145.0],[299.0],[300.0],[246.0],[23.0],[394.0],[277.0],[244.0],[328.0],[102.0],[327.0],[24.0],[246.0],[211.0],[300.0],[44.0],[28.0],[300.0],[359.0],[95.0],[277.0],[277.0],[347.0],[297.0],[49.0],[222.0],[375.0],[360.0],[376.0],[59.0],[31.0],[353.0],[44.0],[289.0],[243.0],[310.0],[19.0],[264.0],[44.0],[389.0],[56.0],[44.0],[208.0],[289.0],[277.0],[364.0],[300.0],[375.0],[44.0],[388.0],[59.0],[376.0],[121.0],[353.0],[300.0],[131.0],[44.0],[59.0],[214.0]
11,[123.0],[394.0],[66.0],[331.0],[264.0],[357.0],[211.0],[297.0],[211.0],[306.0],[264.0],[19.0],[386.0],[23.0],[300.0],[364.0],[352.0],[394.0],[359.0],[264.0],[300.0],[333.0],[44.0],[367.0],[301.0],[328.0],[13.0],[333.0],[360.0],[4.0],[23.0],[333.0],[375.0],[71.0],[381.0],[160.0],[56.0],[360.0],[394.0],[28.0],[359.0],[293.0],[264.0],[314.0],[381.0],[195.0],[333.0],[290.0],[347.0],[203.0],[44.0],[19.0],[123.0],[287.0],[195.0],[204.0],[58.0],[364.0],[16.0],[394.0],[297.0],[394.0],[112.0],[263.0],[196.0],[297.0],[56.0],[71.0],[299.0],[300.0],[360.0],[328.0],[231.0],[59.0],[17.0],[129.0],[333.0],[100.0],[244.0],[332.0],[19.0],[230.0],[229.0],[113.0],[363.0],[27.0],[299.0],[357.0],[44.0],[333.0],[300.0],[315.0],[333.0],[33.0],[352.0],[275.0],[56.0],[49.0],[160.0],[211.0]
12,[297.0],[395.0],[71.0],[368.0],[23.0],[11.0],[245.0],[326.0],[299.0],[18.0],[19.0],[352.0],[110.0],[56.0],[209.0],[195.0],[289.0],[198.0],[333.0],[195.0],[360.0],[195.0],[326.0],[232.0],[299.0],[289.0],[364.0],[203.0],[56.0],[76.0],[264.0],[394.0],[16.0],[333.0],[333.0],[123.0],[28.0],[14.0],[299.0],[389.0],[59.0],[352.0],[277.0],[297.0],[292.0],[264.0],[293.0],[145.0],[273.0],[123.0],[292.0],[13.0],[347.0],[13.0],[19.0],[341.0],[45.0],[44.0],[218.0],[211.0],[343.0],[359.0],[53.0],[24.0],[375.0],[23.0],[13.0],[28.0],[343.0],[306.0],[290.0],[131.0],[306.0],[332.0],[326.0],[13.0],[83.0],[360.0],[134.0],[56.0],[342.0],[153.0],[369.0],[23.0],[102.0],[242.0],[18.0],[211.0],[360.0],[195.0],[195.0],[52.0],[360.0],[211.0],[160.0],[60.0],[44.0],[123.0],[95.0],[13.0]
13,[13.0],[71.0],[334.0],[299.0],[358.0],[292.0],[56.0],[332.0],[300.0],[58.0],[326.0],[361.0],[2.0],[211.0],[264.0],[287.0],[28.0],[36.0],[44.0],[4.0],[123.0],[211.0],[204.0],[328.0],[388.0],[361.0],[59.0],[76.0],[211.0],[299.0],[345.0],[338.0],[299.0],[327.0],[18.0],[391.0],[333.0],[306.0],[345.0],[56.0],[375.0],[13.0],[352.0],[327.0],[360.0],[388.0],[244.0],[180.0],[298.0],[397.0],[360.0],[123.0],[218.0],[299.0],[199.0],[372.0],[299.0],[365.0],[44.0],[343.0],[196.0],[123.0],[387.0],[28.0],[28.0],[13.0],[299.0],[4.0],[332.0],[23.0],[316.0],[44.0],[303.0],[367.0],[332.0],[19.0],[23.0],[263.0],[195.0],[347.0],[131.0],[343.0],[328.0],[211.0],[172.0],[299.0],[341.0],[17.0],[299.0],[395.0],[325.0],[28.0],[31.0],[28.0],[386.0],[367.0],[277.0],[264.0],[33.0],[347.0]
14,[26.0],[154.0],[389.0],[13.0],[326.0],[364.0],[193.0],[333.0],[246.0],[23.0],[364.0],[23.0],[145.0],[394.0],[49.0],[262.0],[23.0],[195.0],[36.0],[244.0],[387.0],[341.0],[293.0],[4.0],[139.0],[54.0],[245.0],[46.0],[71.0],[300.0],[394.0],[297.0],[13.0],[300.0],[100.0],[28.0],[13.0],[364.0],[19.0],[375.0],[333.0],[299.0],[131.0],[44.0],[298.0],[54.0],[309.0],[333.0],[395.0],[53.0],[333.0],[394.0],[389.0],[24.0],[103.0],[103.0],[13.0],[195.0],[160.0],[341.0],[160.0],[377.0],[352.0],[290.0],[264.0],[299.0],[325.0],[211.0],[7.0],[299.0],[334.0],[392.0],[299.0],[27.0],[395.0],[347.0],[200.0],[120.0],[277.0],[211.0],[16.0],[395.0],[6.0],[297.0],[145.0],[316.0],[325.0],[395.0],[376.0],[146.0],[244.0],[264.0],[56.0],[14.0],[334.0],[244.0],[378.0],[276.0],[263.0],[56.0]
15,[160.0],[328.0],[395.0],[56.0],[59.0],[325.0],[306.0],[275.0],[113.0],[209.0],[49.0],[285.0],[368.0],[264.0],[328.0],[293.0],[56.0],[285.0],[53.0],[76.0],[344.0],[293.0],[23.0],[20.0],[297.0],[173.0],[144.0],[292.0],[206.0],[123.0],[98.0],[145.0],[71.0],[275.0],[203.0],[325.0],[181.0],[0.0],[49.0],[278.0],[364.0],[380.0],[306.0],[14.0],[53.0],[334.0],[218.0],[154.0],[42.0],[289.0],[101.0],[131.0],[328.0],[195.0],[306.0],[58.0],[390.0],[335.0],[196.0],[300.0],[287.0],[306.0],[364.0],[352.0],[323.0],[42.0],[95.0],[334.0],[244.0],[33.0],[34.0],[59.0],[156.0],[394.0],[211.0],[306.0],[375.0],[364.0],[28.0],[325.0],[333.0],[326.0],[131.0],[71.0],[17.0],[386.0],[326.0],[53.0],[76.0],[387.0],[299.0],[131.0],[263.0],[308.0],[209.0],[19.0],[292.0],[395.0],[243.0],[389.0]
16,[299.0],[261.0],[341.0],[28.0],[325.0],[56.0],[385.0],[299.0],[395.0],[334.0],[360.0],[44.0],[28.0],[42.0],[71.0],[306.0],[211.0],[328.0],[71.0],[299.0],[217.0],[58.0],[292.0],[245.0],[63.0],[195.0],[360.0],[69.0],[160.0],[383.0],[123.0],[117.0],[28.0],[367.0],[244.0],[394.0],[315.0],[384.0],[233.0],[184.0],[346.0],[78.0],[49.0],[46.0],[44.0],[33.0],[367.0],[56.0],[196.0],[160.0],[364.0],[21.0],[364.0],[333.0],[11.0],[319.0],[300.0],[345.0],[299.0],[123.0],[21.0],[325.0],[44.0],[360.0],[299.0],[84.0],[51.0],[264.0],[382.0],[20.0],[44.0],[343.0],[160.0],[299.0],[299.0],[333.0],[113.0],[332.0],[33.0],[24.0],[242.0],[131.0],[56.0],[389.0],[341.0],[394.0],[42.0],[263.0],[306.0],[211.0],[332.0],[299.0],[275.0],[19.0],[390.0],[14.0],[59.0],[54.0],[360.0],[71.0]
17,[71.0],[334.0],[299.0],[50.0],[375.0],[19.0],[352.0],[325.0],[244.0],[11.0],[44.0],[207.0],[111.0],[395.0],[0.0],[243.0],[131.0],[264.0],[13.0],[44.0],[244.0],[2.0],[83.0],[210.0],[45.0],[180.0],[372.0],[389.0],[41.0],[378.0],[299.0],[377.0],[383.0],[56.0],[299.0],[293.0],[297.0],[244.0],[211.0],[394.0],[14.0],[71.0],[103.0],[328.0],[203.0],[178.0],[160.0],[263.0],[299.0],[13.0],[378.0],[241.0],[397.0],[275.0],[334.0],[19.0],[325.0],[263.0],[76.0],[195.0],[15.0],[244.0],[360.0],[364.0],[131.0],[195.0],[123.0],[59.0],[42.0],[262.0],[246.0],[203.0],[151.0],[375.0],[160.0],[229.0],[289.0],[49.0],[376.0],[300.0],[230.0],[13.0],[298.0],[28.0],[387.0],[293.0],[19.0],[25.0],[20.0],[325.0],[218.0],[241.0],[341.0],[23.0],[13.0],[341.0],[315.0],[95.0],[28.0],[360.0]
18,[203.0],[195.0],[140.0],[54.0],[249.0],[242.0],[4.0],[195.0],[360.0],[201.0],[243.0],[4.0],[390.0],[345.0],[334.0],[44.0],[333.0],[277.0],[378.0],[24.0],[218.0],[241.0],[368.0],[257.0],[65.0],[181.0],[394.0],[394.0],[123.0],[314.0],[44.0],[264.0],[76.0],[293.0],[300.0],[298.0],[229.0],[56.0],[353.0],[111.0],[326.0],[49.0],[0.0],[96.0],[345.0],[14.0],[95.0],[252.0],[120.0],[76.0],[23.0],[11.0],[44.0],[344.0],[100.0],[76.0],[326.0],[39.0],[28.0],[71.0],[131.0],[102.0],[28.0],[299.0],[277.0],[325.0],[264.0],[161.0],[263.0],[359.0],[209.0],[21.0],[211.0],[53.0],[56.0],[287.0],[195.0],[306.0],[13.0],[18.0],[394.0],[80.0],[57.0],[134.0],[243.0],[44.0],[377.0],[56.0],[349.0],[14.0],[333.0],[160.0],[326.0],[377.0],[289.0],[385.0],[0.0],[56.0],[299.0],[395.0]
19,[361.0],[123.0],[358.0],[395.0],[195.0],[297.0],[20.0],[71.0],[325.0],[44.0],[129.0],[56.0],[131.0],[295.0],[25.0],[108.0],[245.0],[275.0],[387.0],[277.0],[243.0],[26.0],[362.0],[49.0],[73.0],[174.0],[18.0],[299.0],[218.0],[71.0],[56.0],[306.0],[56.0],[245.0],[200.0],[34.0],[292.0],[211.0],[123.0],[11.0],[397.0],[362.0],[23.0],[142.0],[20.0],[355.0],[265.0],[280.0],[28.0],[111.0],[299.0],[31.0],[71.0],[334.0],[244.0],[203.0],[218.0],[233.0],[221.0],[44.0],[306.0],[375.0],[361.0],[13.0],[13.0],[375.0],[334.0],[123.0],[20.0],[123.0],[105.0],[34.0],[103.0],[384.0],[31.0],[264.0],[42.0],[292.0],[326.0],[4.0],[42.0],[334.0],[329.0],[231.0],[342.0],[392.0],[23.0],[184.0],[353.0],[299.0],[292.0],[146.0],[244.0],[219.0],[356.0],[27.0],[123.0],[29.0],[123.0],[394.0]
20,[378.0],[77.0],[357.0],[129.0],[299.0],[367.0],[13.0],[387.0],[79.0],[210.0],[306.0],[394.0],[394.0],[360.0],[123.0],[165.0],[49.0],[23.0],[4.0],[395.0],[44.0],[209.0],[59.0],[375.0],[203.0],[350.0],[306.0],[243.0],[258.0],[84.0],[333.0],[140.0],[334.0],[280.0],[360.0],[300.0],[160.0],[245.0],[7.0],[95.0],[120.0],[95.0],[325.0],[345.0],[264.0],[394.0],[275.0],[334.0],[300.0],[195.0],[131.0],[389.0],[333.0],[364.0],[44.0],[394.0],[195.0],[360.0],[203.0],[325.0],[203.0],[196.0],[178.0],[326.0],[244.0],[219.0],[275.0],[13.0],[224.0],[125.0],[352.0],[245.0],[394.0],[146.0],[386.0],[241.0],[379.0],[394.0],[298.0],[352.0],[352.0],[211.0],[28.0],[123.0],[27.0],[17.0],[195.0],[360.0],[17.0],[244.0],[131.0],[360.0],[0.0],[102.0],[360.0],[360.0],[217.0],[387.0],[275.0],[123.0]
21,[352.0],[42.0],[392.0],[0.0],[123.0],[44.0],[210.0],[77.0],[0.0],[245.0],[203.0],[244.0],[325.0],[49.0],[203.0],[271.0],[162.0],[83.0],[210.0],[325.0],[242.0],[153.0],[325.0],[347.0],[333.0],[301.0],[4.0],[44.0],[334.0],[103.0],[377.0],[280.0],[288.0],[13.0],[218.0],[307.0],[326.0],[95.0],[275.0],[347.0],[277.0],[264.0],[343.0],[87.0],[211.0],[159.0],[27.0],[13.0],[181.0],[27.0],[326.0],[301.0],[203.0],[292.0],[132.0],[195.0],[264.0],[54.0],[334.0],[289.0],[103.0],[264.0],[121.0],[334.0],[26.0],[28.0],[84.0],[44.0],[37.0],[278.0],[139.0],[230.0],[123.0],[347.0],[42.0],[352.0],[247.0],[95.0],[343.0],[360.0],[306.0],[129.0],[377.0],[299.0],[364.0],[362.0],[375.0],[120.0],[9.0],[375.0],[13.0],[334.0],[27.0],[186.0],[34.0],[326.0],[306.0],[364.0],[11.0],[299.0]
22,[95.0],[45.0],[54.0],[360.0],[76.0],[123.0],[28.0],[162.0],[363.0],[263.0],[210.0],[42.0],[292.0],[55.0],[306.0],[350.0],[297.0],[334.0],[172.0],[27.0],[298.0],[323.0],[360.0],[23.0],[347.0],[28.0],[375.0],[18.0],[299.0],[160.0],[360.0],[326.0],[306.0],[210.0],[4.0],[367.0],[275.0],[154.0],[390.0],[360.0],[231.0],[59.0],[364.0],[33.0],[341.0],[244.0],[131.0],[49.0],[361.0],[122.0],[363.0],[387.0],[11.0],[371.0],[288.0],[44.0],[360.0],[84.0],[360.0],[36.0],[379.0],[47.0],[123.0],[277.0],[326.0],[240.0],[200.0],[244.0],[49.0],[6.0],[277.0],[275.0],[325.0],[290.0],[334.0],[252.0],[334.0],[334.0],[175.0],[146.0],[325.0],[19.0],[250.0],[173.0],[326.0],[59.0],[290.0],[298.0],[154.0],[364.0],[264.0],[4.0],[375.0],[111.0],[381.0],[290.0],[387.0],[28.0],[306.0],[334.0]
23,[355.0],[289.0],[233.0],[195.0],[379.0],[27.0],[394.0],[123.0],[375.0],[20.0],[13.0],[245.0],[299.0],[123.0],[326.0],[144.0],[44.0],[76.0],[289.0],[375.0],[363.0],[315.0],[33.0],[333.0],[53.0],[371.0],[387.0],[387.0],[306.0],[218.0],[375.0],[195.0],[161.0],[243.0],[295.0],[23.0],[379.0],[292.0],[12.0],[162.0],[180.0],[55.0],[360.0],[145.0],[218.0],[44.0],[306.0],[20.0],[375.0],[361.0],[108.0],[315.0],[168.0],[123.0],[225.0],[244.0],[71.0],[395.0],[275.0],[244.0],[243.0],[27.0],[203.0],[131.0],[33.0],[317.0],[146.0],[27.0],[215.0],[76.0],[298.0],[195.0],[244.0],[211.0],[23.0],[53.0],[246.0],[272.0],[102.0],[210.0],[326.0],[15.0],[175.0],[245.0],[195.0],[42.0],[102.0],[333.0],[326.0],[241.0],[0.0],[254.0],[23.0],[195.0],[292.0],[4.0],[334.0],[394.0],[23.0],[163.0]
24,[20.0],[11.0],[56.0],[362.0],[395.0],[117.0],[71.0],[244.0],[333.0],[74.0],[178.0],[25.0],[275.0],[11.0],[292.0],[360.0],[241.0],[95.0],[155.0],[53.0],[17.0],[20.0],[334.0],[264.0],[160.0],[390.0],[6.0],[27.0],[173.0],[146.0],[4.0],[60.0],[183.0],[27.0],[341.0],[84.0],[261.0],[44.0],[361.0],[326.0],[131.0],[386.0],[375.0],[157.0],[163.0],[197.0],[299.0],[4.0],[364.0],[166.0],[175.0],[27.0],[173.0],[203.0],[203.0],[326.0],[275.0],[123.0],[131.0],[76.0],[326.0],[175.0],[299.0],[238.0],[334.0],[387.0],[352.0],[52.0],[174.0],[21.0],[361.0],[263.0],[44.0],[341.0],[383.0],[111.0],[360.0],[210.0],[123.0],[326.0],[290.0],[23.0],[20.0],[151.0],[325.0],[102.0],[58.0],[343.0],[42.0],[27.0],[334.0],[289.0],[19.0],[265.0],[211.0],[390.0],[242.0],[377.0],[46.0],[332.0]
