Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[362.0],[275.0],[362.0],[367.0],[275.0],[362.0],[394.0],[165.0],[341.0],[277.0],[367.0],[95.0],[364.0],[56.0],[394.0],[364.0],[364.0],[306.0],[394.0],[362.0],[113.0],[275.0],[364.0],[53.0],[364.0],[103.0],[277.0],[300.0],[394.0],[165.0],[26.0],[103.0],[364.0],[394.0],[54.0],[26.0],[275.0],[54.0],[95.0],[95.0],[394.0],[394.0],[364.0],[362.0],[95.0],[56.0],[243.0],[328.0],[95.0],[95.0],[275.0],[300.0],[243.0],[275.0],[26.0],[394.0],[275.0],[56.0],[103.0],[19.0],[19.0],[19.0],[277.0],[394.0],[277.0],[26.0],[394.0],[299.0],[95.0],[56.0],[277.0],[275.0],[103.0],[364.0],[95.0],[95.0],[95.0],[362.0],[275.0],[56.0],[44.0],[95.0],[394.0],[364.0],[364.0],[113.0],[275.0],[364.0],[367.0],[95.0],[328.0],[364.0],[95.0],[26.0],[95.0],[362.0],[277.0],[12.0],[131.0],[56.0]
11,[394.0],[328.0],[394.0],[54.0],[364.0],[364.0],[362.0],[19.0],[44.0],[367.0],[364.0],[211.0],[306.0],[165.0],[27.0],[19.0],[333.0],[95.0],[95.0],[394.0],[277.0],[300.0],[103.0],[113.0],[362.0],[131.0],[165.0],[367.0],[165.0],[26.0],[275.0],[275.0],[8.0],[53.0],[364.0],[299.0],[165.0],[165.0],[367.0],[277.0],[306.0],[275.0],[394.0],[306.0],[26.0],[277.0],[299.0],[19.0],[364.0],[26.0],[364.0],[19.0],[103.0],[95.0],[44.0],[277.0],[367.0],[26.0],[364.0],[328.0],[44.0],[275.0],[394.0],[95.0],[131.0],[367.0],[27.0],[95.0],[275.0],[27.0],[19.0],[44.0],[19.0],[390.0],[369.0],[367.0],[26.0],[165.0],[328.0],[394.0],[275.0],[27.0],[277.0],[103.0],[131.0],[394.0],[300.0],[306.0],[275.0],[54.0],[12.0],[277.0],[275.0],[394.0],[53.0],[26.0],[19.0],[328.0],[243.0],[299.0]
12,[12.0],[394.0],[113.0],[26.0],[367.0],[113.0],[56.0],[26.0],[27.0],[27.0],[328.0],[299.0],[26.0],[19.0],[367.0],[275.0],[56.0],[362.0],[364.0],[56.0],[364.0],[367.0],[275.0],[394.0],[95.0],[26.0],[44.0],[277.0],[12.0],[211.0],[243.0],[364.0],[394.0],[26.0],[165.0],[95.0],[56.0],[27.0],[277.0],[364.0],[27.0],[328.0],[275.0],[364.0],[362.0],[165.0],[26.0],[362.0],[103.0],[277.0],[19.0],[275.0],[394.0],[12.0],[165.0],[56.0],[113.0],[165.0],[362.0],[243.0],[306.0],[165.0],[306.0],[26.0],[367.0],[300.0],[275.0],[362.0],[328.0],[44.0],[56.0],[362.0],[123.0],[19.0],[328.0],[27.0],[364.0],[364.0],[362.0],[243.0],[27.0],[19.0],[367.0],[165.0],[275.0],[367.0],[369.0],[95.0],[103.0],[27.0],[56.0],[56.0],[364.0],[367.0],[277.0],[328.0],[131.0],[364.0],[275.0],[12.0]
13,[328.0],[362.0],[367.0],[165.0],[328.0],[394.0],[364.0],[394.0],[360.0],[243.0],[56.0],[367.0],[44.0],[123.0],[243.0],[299.0],[8.0],[394.0],[56.0],[26.0],[19.0],[27.0],[27.0],[275.0],[26.0],[243.0],[364.0],[328.0],[131.0],[19.0],[12.0],[19.0],[367.0],[113.0],[333.0],[367.0],[27.0],[333.0],[394.0],[54.0],[95.0],[12.0],[95.0],[53.0],[367.0],[12.0],[53.0],[113.0],[275.0],[19.0],[131.0],[95.0],[26.0],[328.0],[333.0],[8.0],[364.0],[211.0],[367.0],[103.0],[26.0],[44.0],[56.0],[367.0],[8.0],[299.0],[103.0],[394.0],[367.0],[8.0],[165.0],[27.0],[275.0],[26.0],[275.0],[113.0],[275.0],[306.0],[95.0],[26.0],[8.0],[364.0],[364.0],[211.0],[243.0],[26.0],[56.0],[56.0],[390.0],[362.0],[394.0],[165.0],[369.0],[275.0],[299.0],[243.0],[95.0],[333.0],[394.0],[8.0]
14,[275.0],[369.0],[277.0],[362.0],[26.0],[275.0],[12.0],[8.0],[19.0],[131.0],[123.0],[27.0],[8.0],[394.0],[306.0],[12.0],[131.0],[26.0],[277.0],[299.0],[44.0],[299.0],[19.0],[364.0],[243.0],[367.0],[362.0],[19.0],[26.0],[95.0],[394.0],[328.0],[275.0],[275.0],[95.0],[277.0],[394.0],[364.0],[165.0],[26.0],[367.0],[44.0],[26.0],[394.0],[211.0],[131.0],[369.0],[394.0],[12.0],[364.0],[362.0],[26.0],[306.0],[243.0],[12.0],[362.0],[19.0],[54.0],[165.0],[277.0],[131.0],[27.0],[243.0],[165.0],[394.0],[275.0],[367.0],[26.0],[26.0],[394.0],[27.0],[243.0],[367.0],[211.0],[243.0],[211.0],[12.0],[27.0],[26.0],[333.0],[394.0],[328.0],[165.0],[27.0],[12.0],[131.0],[26.0],[394.0],[333.0],[364.0],[362.0],[26.0],[306.0],[243.0],[243.0],[54.0],[27.0],[367.0],[362.0],[27.0]
15,[26.0],[8.0],[8.0],[364.0],[165.0],[243.0],[8.0],[275.0],[165.0],[394.0],[8.0],[131.0],[243.0],[277.0],[211.0],[123.0],[299.0],[367.0],[165.0],[8.0],[165.0],[19.0],[123.0],[165.0],[367.0],[277.0],[367.0],[165.0],[333.0],[364.0],[113.0],[12.0],[26.0],[8.0],[26.0],[243.0],[12.0],[44.0],[123.0],[103.0],[277.0],[27.0],[367.0],[165.0],[390.0],[27.0],[364.0],[8.0],[243.0],[328.0],[103.0],[131.0],[211.0],[131.0],[394.0],[243.0],[8.0],[8.0],[277.0],[27.0],[165.0],[241.0],[26.0],[54.0],[26.0],[56.0],[8.0],[243.0],[394.0],[367.0],[8.0],[113.0],[299.0],[306.0],[26.0],[394.0],[328.0],[123.0],[394.0],[54.0],[19.0],[275.0],[123.0],[328.0],[26.0],[95.0],[165.0],[54.0],[8.0],[44.0],[26.0],[394.0],[26.0],[131.0],[12.0],[8.0],[394.0],[277.0],[372.0],[44.0]
16,[8.0],[27.0],[243.0],[44.0],[44.0],[56.0],[26.0],[369.0],[8.0],[113.0],[26.0],[243.0],[241.0],[95.0],[333.0],[27.0],[26.0],[211.0],[12.0],[243.0],[362.0],[8.0],[165.0],[27.0],[211.0],[328.0],[27.0],[27.0],[8.0],[12.0],[123.0],[8.0],[328.0],[19.0],[369.0],[131.0],[306.0],[8.0],[19.0],[8.0],[243.0],[8.0],[165.0],[27.0],[364.0],[8.0],[44.0],[367.0],[328.0],[8.0],[165.0],[306.0],[8.0],[27.0],[306.0],[54.0],[26.0],[394.0],[328.0],[241.0],[394.0],[394.0],[8.0],[364.0],[165.0],[44.0],[243.0],[8.0],[165.0],[275.0],[275.0],[12.0],[26.0],[394.0],[56.0],[306.0],[243.0],[394.0],[306.0],[8.0],[56.0],[56.0],[12.0],[12.0],[333.0],[333.0],[44.0],[12.0],[27.0],[165.0],[8.0],[8.0],[165.0],[27.0],[27.0],[277.0],[362.0],[165.0],[27.0],[364.0]
17,[44.0],[54.0],[27.0],[8.0],[333.0],[8.0],[341.0],[328.0],[394.0],[211.0],[44.0],[8.0],[394.0],[26.0],[8.0],[8.0],[275.0],[165.0],[27.0],[131.0],[328.0],[56.0],[8.0],[44.0],[44.0],[8.0],[131.0],[8.0],[364.0],[328.0],[27.0],[26.0],[95.0],[364.0],[394.0],[364.0],[362.0],[19.0],[211.0],[19.0],[328.0],[165.0],[44.0],[44.0],[8.0],[19.0],[165.0],[27.0],[8.0],[103.0],[26.0],[12.0],[367.0],[44.0],[211.0],[27.0],[165.0],[264.0],[8.0],[364.0],[12.0],[95.0],[19.0],[333.0],[56.0],[19.0],[328.0],[369.0],[364.0],[328.0],[243.0],[54.0],[8.0],[8.0],[19.0],[123.0],[8.0],[8.0],[56.0],[165.0],[165.0],[165.0],[390.0],[123.0],[44.0],[275.0],[54.0],[275.0],[243.0],[19.0],[367.0],[19.0],[12.0],[241.0],[44.0],[394.0],[103.0],[394.0],[165.0],[362.0]
18,[53.0],[364.0],[56.0],[277.0],[8.0],[369.0],[328.0],[243.0],[56.0],[333.0],[243.0],[275.0],[367.0],[306.0],[26.0],[44.0],[367.0],[8.0],[54.0],[367.0],[12.0],[277.0],[56.0],[8.0],[328.0],[394.0],[8.0],[44.0],[306.0],[277.0],[8.0],[243.0],[211.0],[328.0],[211.0],[8.0],[8.0],[113.0],[113.0],[328.0],[123.0],[364.0],[333.0],[12.0],[328.0],[44.0],[277.0],[165.0],[27.0],[123.0],[8.0],[390.0],[364.0],[19.0],[8.0],[44.0],[44.0],[12.0],[26.0],[131.0],[8.0],[369.0],[333.0],[8.0],[362.0],[27.0],[333.0],[275.0],[44.0],[243.0],[44.0],[8.0],[243.0],[56.0],[8.0],[8.0],[131.0],[275.0],[368.0],[277.0],[362.0],[367.0],[44.0],[44.0],[8.0],[165.0],[306.0],[27.0],[394.0],[277.0],[211.0],[44.0],[8.0],[44.0],[8.0],[56.0],[8.0],[56.0],[8.0],[367.0]
19,[243.0],[211.0],[165.0],[19.0],[277.0],[27.0],[275.0],[333.0],[12.0],[8.0],[275.0],[56.0],[328.0],[367.0],[364.0],[165.0],[243.0],[54.0],[8.0],[211.0],[211.0],[131.0],[341.0],[369.0],[203.0],[333.0],[211.0],[131.0],[211.0],[131.0],[367.0],[367.0],[306.0],[367.0],[306.0],[27.0],[44.0],[243.0],[8.0],[211.0],[56.0],[211.0],[8.0],[8.0],[275.0],[241.0],[19.0],[211.0],[367.0],[27.0],[56.0],[44.0],[165.0],[211.0],[27.0],[328.0],[56.0],[333.0],[44.0],[315.0],[275.0],[362.0],[44.0],[211.0],[306.0],[8.0],[56.0],[19.0],[333.0],[241.0],[367.0],[211.0],[54.0],[165.0],[165.0],[56.0],[333.0],[243.0],[243.0],[44.0],[306.0],[211.0],[211.0],[360.0],[19.0],[44.0],[277.0],[165.0],[54.0],[113.0],[306.0],[123.0],[19.0],[8.0],[123.0],[12.0],[211.0],[8.0],[211.0],[222.0]
20,[306.0],[165.0],[44.0],[222.0],[56.0],[44.0],[44.0],[211.0],[328.0],[44.0],[394.0],[12.0],[211.0],[364.0],[54.0],[131.0],[6.0],[113.0],[44.0],[19.0],[390.0],[243.0],[211.0],[56.0],[8.0],[165.0],[243.0],[211.0],[243.0],[367.0],[44.0],[333.0],[131.0],[333.0],[8.0],[369.0],[243.0],[56.0],[27.0],[264.0],[12.0],[367.0],[54.0],[56.0],[44.0],[211.0],[8.0],[53.0],[333.0],[165.0],[243.0],[241.0],[54.0],[394.0],[243.0],[367.0],[123.0],[113.0],[360.0],[113.0],[243.0],[243.0],[165.0],[113.0],[243.0],[333.0],[211.0],[44.0],[8.0],[306.0],[328.0],[306.0],[211.0],[12.0],[211.0],[165.0],[44.0],[369.0],[54.0],[19.0],[12.0],[44.0],[8.0],[8.0],[328.0],[19.0],[95.0],[44.0],[12.0],[12.0],[243.0],[275.0],[277.0],[390.0],[306.0],[113.0],[165.0],[19.0],[369.0],[211.0]
21,[56.0],[44.0],[203.0],[56.0],[306.0],[54.0],[19.0],[95.0],[362.0],[315.0],[12.0],[328.0],[131.0],[8.0],[44.0],[211.0],[44.0],[12.0],[19.0],[113.0],[54.0],[113.0],[12.0],[306.0],[333.0],[12.0],[328.0],[306.0],[56.0],[8.0],[211.0],[44.0],[12.0],[131.0],[56.0],[328.0],[211.0],[211.0],[131.0],[222.0],[341.0],[113.0],[243.0],[123.0],[243.0],[243.0],[241.0],[44.0],[211.0],[53.0],[328.0],[211.0],[333.0],[165.0],[367.0],[222.0],[211.0],[243.0],[368.0],[211.0],[328.0],[131.0],[54.0],[12.0],[211.0],[211.0],[19.0],[222.0],[54.0],[12.0],[333.0],[315.0],[44.0],[131.0],[241.0],[12.0],[367.0],[56.0],[211.0],[328.0],[222.0],[8.0],[131.0],[243.0],[369.0],[390.0],[390.0],[333.0],[165.0],[211.0],[44.0],[113.0],[328.0],[328.0],[364.0],[222.0],[367.0],[27.0],[113.0],[328.0]
22,[76.0],[306.0],[333.0],[306.0],[369.0],[211.0],[165.0],[27.0],[211.0],[12.0],[54.0],[222.0],[165.0],[131.0],[165.0],[367.0],[165.0],[275.0],[333.0],[12.0],[222.0],[44.0],[131.0],[123.0],[53.0],[53.0],[222.0],[394.0],[369.0],[27.0],[165.0],[211.0],[333.0],[211.0],[12.0],[333.0],[54.0],[306.0],[243.0],[131.0],[211.0],[333.0],[306.0],[277.0],[27.0],[328.0],[390.0],[390.0],[249.0],[12.0],[367.0],[8.0],[12.0],[56.0],[54.0],[306.0],[12.0],[367.0],[243.0],[44.0],[54.0],[211.0],[12.0],[341.0],[6.0],[243.0],[222.0],[328.0],[211.0],[131.0],[211.0],[328.0],[12.0],[277.0],[12.0],[131.0],[306.0],[54.0],[44.0],[367.0],[113.0],[333.0],[27.0],[131.0],[211.0],[8.0],[12.0],[8.0],[211.0],[131.0],[27.0],[12.0],[44.0],[211.0],[211.0],[306.0],[328.0],[44.0],[54.0],[6.0]
23,[123.0],[222.0],[6.0],[243.0],[211.0],[165.0],[6.0],[44.0],[113.0],[222.0],[306.0],[44.0],[12.0],[243.0],[19.0],[113.0],[211.0],[328.0],[243.0],[222.0],[367.0],[364.0],[44.0],[222.0],[12.0],[113.0],[369.0],[12.0],[328.0],[222.0],[131.0],[249.0],[222.0],[165.0],[19.0],[211.0],[328.0],[12.0],[333.0],[390.0],[8.0],[222.0],[211.0],[328.0],[368.0],[367.0],[12.0],[12.0],[44.0],[360.0],[211.0],[328.0],[113.0],[362.0],[113.0],[12.0],[328.0],[275.0],[56.0],[8.0],[367.0],[8.0],[328.0],[56.0],[54.0],[306.0],[12.0],[211.0],[306.0],[211.0],[12.0],[19.0],[306.0],[328.0],[306.0],[44.0],[211.0],[328.0],[8.0],[6.0],[367.0],[54.0],[113.0],[113.0],[27.0],[263.0],[328.0],[390.0],[19.0],[222.0],[23.0],[222.0],[123.0],[12.0],[56.0],[211.0],[71.0],[306.0],[12.0],[375.0]
24,[263.0],[56.0],[211.0],[369.0],[243.0],[333.0],[211.0],[241.0],[131.0],[306.0],[211.0],[19.0],[6.0],[333.0],[328.0],[243.0],[263.0],[222.0],[211.0],[306.0],[95.0],[123.0],[243.0],[12.0],[390.0],[211.0],[275.0],[333.0],[6.0],[44.0],[333.0],[6.0],[369.0],[12.0],[249.0],[12.0],[222.0],[131.0],[369.0],[12.0],[165.0],[131.0],[12.0],[243.0],[394.0],[222.0],[211.0],[275.0],[113.0],[333.0],[306.0],[243.0],[222.0],[369.0],[360.0],[211.0],[6.0],[222.0],[123.0],[56.0],[333.0],[306.0],[211.0],[328.0],[113.0],[394.0],[306.0],[12.0],[56.0],[113.0],[113.0],[222.0],[222.0],[241.0],[44.0],[275.0],[222.0],[222.0],[333.0],[211.0],[131.0],[390.0],[222.0],[277.0],[165.0],[211.0],[333.0],[369.0],[44.0],[369.0],[165.0],[306.0],[56.0],[249.0],[315.0],[6.0],[203.0],[211.0],[44.0],[263.0]
