Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[139.0],[22.0],[191.0],[96.0],[150.0],[40.0],[131.0],[222.0],[224.0],[280.0],[81.0],[208.0],[82.0],[41.0],[264.0],[97.0],[14.0],[166.0],[274.0],[180.0],[168.0],[77.0],[168.0],[83.0],[262.0],[27.0],[153.0],[238.0],[154.0],[67.0],[55.0],[223.0],[263.0],[175.0],[76.0],[210.0],[140.0],[222.0],[222.0],[275.0],[154.0],[182.0],[196.0],[140.0],[191.0],[110.0],[83.0],[238.0],[180.0],[251.0],[251.0],[154.0],[177.0],[27.0],[97.0],[179.0],[280.0],[238.0],[97.0],[78.0],[263.0],[178.0],[294.0],[83.0],[234.0],[39.0],[83.0],[279.0],[96.0],[168.0],[192.0],[24.0],[293.0],[39.0],[39.0],[132.0],[196.0],[39.0],[252.0],[273.0],[181.0],[104.0],[279.0],[231.0],[238.0],[237.0],[27.0],[232.0],[224.0],[293.0],[293.0],[14.0],[287.0],[292.0],[126.0],[210.0],[224.0],[181.0],[154.0],[291.0]
11,[140.0],[247.0],[277.0],[38.0],[163.0],[221.0],[168.0],[280.0],[14.0],[232.0],[307.0],[224.0],[38.0],[140.0],[39.0],[41.0],[174.0],[67.0],[194.0],[280.0],[126.0],[235.0],[55.0],[77.0],[94.0],[222.0],[126.0],[194.0],[27.0],[70.0],[40.0],[279.0],[266.0],[140.0],[138.0],[251.0],[250.0],[56.0],[176.0],[238.0],[56.0],[25.0],[218.0],[70.0],[42.0],[68.0],[25.0],[209.0],[276.0],[252.0],[83.0],[306.0],[280.0],[224.0],[262.0],[266.0],[166.0],[264.0],[151.0],[193.0],[176.0],[305.0],[280.0],[266.0],[292.0],[177.0],[252.0],[266.0],[219.0],[194.0],[124.0],[42.0],[222.0],[251.0],[68.0],[306.0],[96.0],[305.0],[181.0],[40.0],[248.0],[193.0],[224.0],[98.0],[167.0],[235.0],[293.0],[278.0],[84.0],[217.0],[196.0],[181.0],[278.0],[84.0],[306.0],[68.0],[140.0],[112.0],[61.0],[210.0]
12,[163.0],[248.0],[140.0],[214.0],[305.0],[49.0],[153.0],[82.0],[276.0],[188.0],[210.0],[140.0],[39.0],[181.0],[132.0],[265.0],[68.0],[277.0],[70.0],[139.0],[264.0],[210.0],[41.0],[263.0],[224.0],[123.0],[69.0],[237.0],[220.0],[140.0],[251.0],[222.0],[305.0],[111.0],[69.0],[287.0],[262.0],[224.0],[80.0],[39.0],[55.0],[210.0],[42.0],[192.0],[234.0],[126.0],[153.0],[273.0],[65.0],[193.0],[84.0],[221.0],[249.0],[51.0],[96.0],[221.0],[238.0],[305.0],[35.0],[126.0],[98.0],[56.0],[38.0],[111.0],[39.0],[168.0],[137.0],[40.0],[69.0],[126.0],[234.0],[133.0],[139.0],[196.0],[42.0],[126.0],[194.0],[53.0],[168.0],[69.0],[110.0],[42.0],[207.0],[250.0],[210.0],[266.0],[266.0],[195.0],[278.0],[263.0],[210.0],[104.0],[280.0],[27.0],[96.0],[280.0],[153.0],[220.0],[265.0],[56.0]
13,[137.0],[168.0],[154.0],[164.0],[91.0],[294.0],[192.0],[290.0],[24.0],[167.0],[221.0],[194.0],[22.0],[39.0],[305.0],[140.0],[168.0],[290.0],[209.0],[81.0],[238.0],[280.0],[140.0],[154.0],[82.0],[140.0],[40.0],[236.0],[55.0],[167.0],[126.0],[280.0],[249.0],[40.0],[67.0],[181.0],[272.0],[181.0],[280.0],[53.0],[84.0],[37.0],[220.0],[279.0],[280.0],[277.0],[196.0],[126.0],[70.0],[265.0],[266.0],[111.0],[140.0],[278.0],[139.0],[251.0],[222.0],[212.0],[195.0],[291.0],[279.0],[25.0],[83.0],[79.0],[153.0],[248.0],[209.0],[206.0],[151.0],[276.0],[165.0],[265.0],[193.0],[279.0],[178.0],[40.0],[224.0],[266.0],[175.0],[279.0],[294.0],[273.0],[70.0],[79.0],[195.0],[210.0],[96.0],[246.0],[40.0],[25.0],[84.0],[277.0],[25.0],[162.0],[42.0],[266.0],[148.0],[134.0],[140.0],[193.0]
14,[24.0],[276.0],[139.0],[292.0],[139.0],[251.0],[236.0],[279.0],[221.0],[222.0],[140.0],[151.0],[264.0],[252.0],[224.0],[125.0],[140.0],[126.0],[224.0],[262.0],[293.0],[245.0],[40.0],[20.0],[221.0],[56.0],[293.0],[140.0],[56.0],[189.0],[294.0],[153.0],[124.0],[182.0],[95.0],[68.0],[42.0],[245.0],[138.0],[154.0],[193.0],[291.0],[96.0],[42.0],[109.0],[83.0],[48.0],[61.0],[293.0],[168.0],[287.0],[0.0],[139.0],[138.0],[130.0],[70.0],[279.0],[180.0],[168.0],[83.0],[210.0],[28.0],[252.0],[224.0],[64.0],[288.0],[154.0],[303.0],[196.0],[261.0],[251.0],[56.0],[42.0],[250.0],[27.0],[78.0],[167.0],[84.0],[224.0],[154.0],[83.0],[293.0],[188.0],[151.0],[294.0],[265.0],[181.0],[307.0],[82.0],[52.0],[51.0],[266.0],[191.0],[140.0],[278.0],[290.0],[83.0],[192.0],[276.0],[69.0]
15,[154.0],[294.0],[264.0],[108.0],[36.0],[42.0],[70.0],[165.0],[167.0],[274.0],[124.0],[53.0],[24.0],[305.0],[126.0],[167.0],[39.0],[235.0],[180.0],[237.0],[69.0],[223.0],[95.0],[237.0],[288.0],[235.0],[167.0],[259.0],[249.0],[13.0],[82.0],[220.0],[154.0],[12.0],[266.0],[279.0],[93.0],[38.0],[220.0],[25.0],[279.0],[265.0],[266.0],[263.0],[95.0],[28.0],[292.0],[195.0],[27.0],[38.0],[25.0],[178.0],[35.0],[98.0],[302.0],[307.0],[28.0],[42.0],[167.0],[182.0],[289.0],[232.0],[287.0],[279.0],[224.0],[81.0],[69.0],[210.0],[82.0],[210.0],[80.0],[293.0],[167.0],[70.0],[278.0],[181.0],[279.0],[69.0],[221.0],[223.0],[252.0],[266.0],[278.0],[252.0],[180.0],[181.0],[305.0],[252.0],[196.0],[205.0],[64.0],[70.0],[126.0],[208.0],[207.0],[38.0],[28.0],[303.0],[220.0],[236.0]
16,[94.0],[94.0],[83.0],[20.0],[219.0],[252.0],[250.0],[224.0],[55.0],[263.0],[36.0],[36.0],[246.0],[246.0],[181.0],[39.0],[236.0],[264.0],[126.0],[55.0],[39.0],[168.0],[79.0],[307.0],[207.0],[26.0],[26.0],[192.0],[137.0],[98.0],[48.0],[251.0],[235.0],[56.0],[223.0],[195.0],[307.0],[279.0],[250.0],[250.0],[251.0],[161.0],[195.0],[94.0],[196.0],[290.0],[69.0],[224.0],[237.0],[294.0],[279.0],[140.0],[209.0],[97.0],[83.0],[112.0],[278.0],[125.0],[165.0],[28.0],[251.0],[126.0],[206.0],[14.0],[25.0],[249.0],[13.0],[185.0],[305.0],[67.0],[293.0],[50.0],[26.0],[207.0],[222.0],[56.0],[280.0],[237.0],[49.0],[139.0],[54.0],[54.0],[237.0],[221.0],[83.0],[25.0],[83.0],[221.0],[249.0],[250.0],[42.0],[304.0],[53.0],[82.0],[193.0],[164.0],[293.0],[252.0],[126.0],[139.0]
17,[265.0],[195.0],[251.0],[153.0],[235.0],[137.0],[135.0],[153.0],[28.0],[153.0],[204.0],[167.0],[168.0],[83.0],[294.0],[56.0],[154.0],[258.0],[166.0],[111.0],[237.0],[264.0],[285.0],[151.0],[162.0],[126.0],[81.0],[249.0],[140.0],[237.0],[305.0],[209.0],[292.0],[70.0],[181.0],[209.0],[28.0],[98.0],[153.0],[98.0],[94.0],[140.0],[194.0],[164.0],[299.0],[140.0],[147.0],[25.0],[42.0],[279.0],[292.0],[107.0],[42.0],[126.0],[216.0],[139.0],[137.0],[83.0],[56.0],[153.0],[273.0],[151.0],[39.0],[167.0],[13.0],[140.0],[84.0],[124.0],[161.0],[249.0],[81.0],[98.0],[266.0],[195.0],[50.0],[42.0],[151.0],[67.0],[98.0],[195.0],[164.0],[39.0],[83.0],[27.0],[123.0],[280.0],[224.0],[237.0],[180.0],[132.0],[230.0],[138.0],[246.0],[247.0],[236.0],[97.0],[36.0],[92.0],[289.0],[97.0]
18,[179.0],[26.0],[84.0],[83.0],[135.0],[287.0],[280.0],[252.0],[153.0],[294.0],[306.0],[81.0],[179.0],[280.0],[293.0],[181.0],[278.0],[40.0],[306.0],[307.0],[63.0],[278.0],[223.0],[175.0],[98.0],[82.0],[278.0],[279.0],[110.0],[238.0],[279.0],[278.0],[112.0],[180.0],[84.0],[126.0],[194.0],[51.0],[27.0],[97.0],[96.0],[195.0],[294.0],[83.0],[138.0],[251.0],[195.0],[293.0],[26.0],[277.0],[64.0],[23.0],[60.0],[55.0],[38.0],[40.0],[27.0],[14.0],[238.0],[160.0],[217.0],[69.0],[182.0],[166.0],[266.0],[180.0],[208.0],[98.0],[195.0],[265.0],[179.0],[177.0],[265.0],[126.0],[274.0],[135.0],[69.0],[265.0],[259.0],[83.0],[154.0],[294.0],[180.0],[238.0],[39.0],[139.0],[139.0],[24.0],[137.0],[291.0],[135.0],[208.0],[38.0],[122.0],[109.0],[28.0],[37.0],[28.0],[28.0],[37.0]
19,[152.0],[167.0],[70.0],[42.0],[69.0],[266.0],[66.0],[110.0],[97.0],[161.0],[261.0],[182.0],[210.0],[235.0],[191.0],[210.0],[291.0],[195.0],[279.0],[50.0],[266.0],[209.0],[166.0],[123.0],[154.0],[221.0],[42.0],[293.0],[49.0],[97.0],[52.0],[233.0],[97.0],[277.0],[220.0],[167.0],[110.0],[83.0],[126.0],[266.0],[165.0],[181.0],[279.0],[126.0],[81.0],[209.0],[251.0],[56.0],[233.0],[14.0],[126.0],[291.0],[56.0],[288.0],[294.0],[42.0],[221.0],[220.0],[194.0],[175.0],[179.0],[215.0],[278.0],[126.0],[278.0],[224.0],[67.0],[149.0],[126.0],[84.0],[278.0],[278.0],[280.0],[25.0],[168.0],[179.0],[55.0],[195.0],[165.0],[222.0],[147.0],[66.0],[289.0],[195.0],[69.0],[264.0],[25.0],[249.0],[276.0],[95.0],[302.0],[83.0],[151.0],[152.0],[266.0],[252.0],[179.0],[110.0],[111.0],[49.0]
20,[264.0],[266.0],[22.0],[252.0],[67.0],[26.0],[109.0],[195.0],[105.0],[42.0],[139.0],[251.0],[217.0],[55.0],[179.0],[154.0],[54.0],[178.0],[208.0],[137.0],[250.0],[195.0],[110.0],[140.0],[53.0],[182.0],[193.0],[278.0],[196.0],[259.0],[249.0],[151.0],[126.0],[244.0],[224.0],[294.0],[126.0],[69.0],[55.0],[70.0],[50.0],[262.0],[56.0],[251.0],[210.0],[224.0],[231.0],[98.0],[249.0],[42.0],[139.0],[191.0],[244.0],[221.0],[147.0],[164.0],[50.0],[96.0],[303.0],[95.0],[14.0],[252.0],[78.0],[140.0],[81.0],[291.0],[109.0],[54.0],[209.0],[83.0],[65.0],[26.0],[132.0],[307.0],[140.0],[147.0],[223.0],[14.0],[137.0],[209.0],[264.0],[95.0],[182.0],[162.0],[140.0],[40.0],[124.0],[258.0],[193.0],[305.0],[291.0],[51.0],[70.0],[294.0],[274.0],[181.0],[287.0],[179.0],[238.0],[82.0]
21,[246.0],[42.0],[178.0],[152.0],[245.0],[153.0],[167.0],[217.0],[154.0],[259.0],[168.0],[37.0],[236.0],[224.0],[123.0],[237.0],[265.0],[222.0],[13.0],[0.0],[82.0],[28.0],[154.0],[94.0],[96.0],[167.0],[106.0],[154.0],[210.0],[182.0],[154.0],[26.0],[95.0],[236.0],[61.0],[189.0],[82.0],[280.0],[112.0],[278.0],[42.0],[180.0],[167.0],[302.0],[25.0],[36.0],[28.0],[251.0],[264.0],[68.0],[125.0],[64.0],[279.0],[301.0],[168.0],[67.0],[209.0],[209.0],[221.0],[82.0],[278.0],[168.0],[192.0],[191.0],[301.0],[146.0],[217.0],[291.0],[288.0],[139.0],[250.0],[245.0],[138.0],[244.0],[182.0],[236.0],[42.0],[220.0],[178.0],[277.0],[35.0],[264.0],[39.0],[56.0],[51.0],[126.0],[167.0],[66.0],[266.0],[135.0],[273.0],[42.0],[292.0],[216.0],[222.0],[192.0],[95.0],[221.0],[210.0],[28.0]
22,[12.0],[110.0],[193.0],[278.0],[92.0],[151.0],[97.0],[193.0],[209.0],[194.0],[150.0],[263.0],[219.0],[167.0],[20.0],[307.0],[28.0],[25.0],[95.0],[165.0],[252.0],[203.0],[221.0],[54.0],[176.0],[168.0],[67.0],[167.0],[38.0],[176.0],[14.0],[252.0],[167.0],[165.0],[20.0],[277.0],[164.0],[278.0],[209.0],[69.0],[98.0],[28.0],[47.0],[52.0],[181.0],[55.0],[54.0],[182.0],[289.0],[55.0],[209.0],[147.0],[98.0],[246.0],[111.0],[94.0],[300.0],[294.0],[133.0],[55.0],[55.0],[82.0],[165.0],[55.0],[247.0],[0.0],[82.0],[294.0],[224.0],[14.0],[56.0],[196.0],[177.0],[98.0],[150.0],[234.0],[83.0],[210.0],[154.0],[125.0],[273.0],[209.0],[264.0],[180.0],[80.0],[180.0],[196.0],[68.0],[24.0],[278.0],[56.0],[53.0],[237.0],[148.0],[177.0],[304.0],[252.0],[167.0],[194.0],[209.0]
23,[238.0],[38.0],[138.0],[301.0],[221.0],[190.0],[38.0],[182.0],[178.0],[252.0],[25.0],[279.0],[153.0],[179.0],[112.0],[95.0],[153.0],[55.0],[190.0],[182.0],[54.0],[263.0],[181.0],[69.0],[255.0],[139.0],[149.0],[165.0],[279.0],[180.0],[22.0],[208.0],[54.0],[209.0],[235.0],[123.0],[95.0],[126.0],[191.0],[252.0],[69.0],[237.0],[39.0],[14.0],[48.0],[304.0],[182.0],[210.0],[221.0],[98.0],[82.0],[180.0],[179.0],[111.0],[47.0],[191.0],[265.0],[261.0],[28.0],[67.0],[26.0],[70.0],[55.0],[180.0],[179.0],[205.0],[300.0],[260.0],[121.0],[294.0],[28.0],[39.0],[224.0],[288.0],[248.0],[265.0],[140.0],[262.0],[152.0],[121.0],[168.0],[233.0],[95.0],[125.0],[126.0],[238.0],[230.0],[167.0],[307.0],[243.0],[82.0],[145.0],[265.0],[166.0],[119.0],[152.0],[250.0],[263.0],[307.0],[67.0]
24,[165.0],[66.0],[196.0],[120.0],[56.0],[182.0],[258.0],[278.0],[277.0],[96.0],[37.0],[294.0],[111.0],[262.0],[279.0],[219.0],[125.0],[94.0],[42.0],[257.0],[210.0],[97.0],[279.0],[235.0],[305.0],[248.0],[244.0],[217.0],[224.0],[126.0],[112.0],[238.0],[307.0],[0.0],[250.0],[249.0],[196.0],[153.0],[150.0],[265.0],[280.0],[209.0],[178.0],[233.0],[180.0],[178.0],[179.0],[221.0],[147.0],[24.0],[97.0],[194.0],[208.0],[238.0],[124.0],[54.0],[224.0],[263.0],[95.0],[237.0],[138.0],[180.0],[179.0],[132.0],[139.0],[50.0],[193.0],[80.0],[136.0],[232.0],[291.0],[264.0],[307.0],[280.0],[265.0],[243.0],[162.0],[194.0],[55.0],[245.0],[179.0],[200.0],[238.0],[70.0],[14.0],[138.0],[179.0],[125.0],[167.0],[122.0],[55.0],[111.0],[84.0],[0.0],[0.0],[27.0],[154.0],[56.0],[301.0],[96.0]
