Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[83.0],[83.0],[307.0],[25.0],[306.0],[181.0],[253.0],[26.0],[294.0],[265.0],[222.0],[167.0],[27.0],[238.0],[253.0],[15.0],[222.0],[84.0],[294.0],[28.0],[70.0],[266.0],[41.0],[210.0],[28.0],[83.0],[265.0],[84.0],[252.0],[168.0],[15.0],[181.0],[239.0],[30.0],[279.0],[238.0],[167.0],[168.0],[40.0],[69.0],[26.0],[210.0],[265.0],[181.0],[280.0],[278.0],[238.0],[181.0],[31.0],[293.0],[252.0],[223.0],[253.0],[307.0],[56.0],[26.0],[15.0],[281.0],[168.0],[225.0],[266.0],[293.0],[56.0],[14.0],[266.0],[266.0],[225.0],[223.0],[56.0],[253.0],[238.0],[14.0],[41.0],[221.0],[294.0],[278.0],[27.0],[279.0],[250.0],[278.0],[15.0],[266.0],[223.0],[265.0],[294.0],[210.0],[264.0],[37.0],[210.0],[210.0],[280.0],[240.0],[224.0],[14.0],[222.0],[265.0],[69.0],[14.0],[306.0],[236.0]
11,[266.0],[210.0],[279.0],[280.0],[27.0],[14.0],[84.0],[252.0],[83.0],[211.0],[210.0],[295.0],[70.0],[31.0],[210.0],[16.0],[28.0],[195.0],[264.0],[239.0],[278.0],[265.0],[182.0],[211.0],[239.0],[15.0],[237.0],[25.0],[307.0],[181.0],[210.0],[223.0],[223.0],[26.0],[264.0],[279.0],[238.0],[239.0],[25.0],[251.0],[252.0],[251.0],[281.0],[264.0],[26.0],[265.0],[210.0],[307.0],[210.0],[38.0],[181.0],[30.0],[195.0],[265.0],[182.0],[306.0],[264.0],[41.0],[265.0],[14.0],[294.0],[15.0],[294.0],[40.0],[29.0],[41.0],[27.0],[279.0],[28.0],[169.0],[239.0],[167.0],[69.0],[41.0],[280.0],[277.0],[211.0],[180.0],[280.0],[28.0],[223.0],[154.0],[305.0],[307.0],[222.0],[27.0],[169.0],[181.0],[29.0],[223.0],[222.0],[14.0],[167.0],[28.0],[39.0],[167.0],[27.0],[223.0],[14.0],[41.0]
12,[15.0],[253.0],[222.0],[266.0],[167.0],[84.0],[26.0],[180.0],[39.0],[40.0],[294.0],[26.0],[253.0],[168.0],[265.0],[251.0],[278.0],[38.0],[238.0],[279.0],[30.0],[27.0],[250.0],[265.0],[41.0],[168.0],[83.0],[40.0],[182.0],[266.0],[266.0],[210.0],[225.0],[279.0],[29.0],[14.0],[279.0],[169.0],[180.0],[29.0],[29.0],[167.0],[237.0],[28.0],[211.0],[15.0],[252.0],[238.0],[252.0],[15.0],[210.0],[31.0],[225.0],[14.0],[223.0],[181.0],[279.0],[40.0],[266.0],[29.0],[29.0],[82.0],[266.0],[27.0],[251.0],[223.0],[40.0],[29.0],[70.0],[210.0],[222.0],[27.0],[223.0],[166.0],[221.0],[225.0],[14.0],[278.0],[294.0],[238.0],[294.0],[251.0],[222.0],[264.0],[154.0],[280.0],[223.0],[84.0],[14.0],[69.0],[27.0],[15.0],[236.0],[210.0],[307.0],[237.0],[211.0],[195.0],[238.0],[27.0]
13,[238.0],[278.0],[267.0],[97.0],[154.0],[222.0],[28.0],[223.0],[222.0],[264.0],[84.0],[265.0],[168.0],[26.0],[41.0],[29.0],[14.0],[26.0],[263.0],[223.0],[265.0],[154.0],[277.0],[264.0],[252.0],[307.0],[224.0],[279.0],[306.0],[280.0],[39.0],[293.0],[263.0],[265.0],[224.0],[195.0],[26.0],[211.0],[223.0],[25.0],[224.0],[224.0],[154.0],[266.0],[40.0],[223.0],[253.0],[223.0],[168.0],[83.0],[168.0],[210.0],[181.0],[266.0],[27.0],[195.0],[223.0],[222.0],[56.0],[279.0],[39.0],[292.0],[154.0],[26.0],[30.0],[30.0],[255.0],[222.0],[252.0],[239.0],[251.0],[15.0],[68.0],[295.0],[307.0],[15.0],[15.0],[294.0],[252.0],[264.0],[222.0],[278.0],[69.0],[266.0],[238.0],[154.0],[41.0],[265.0],[307.0],[307.0],[56.0],[278.0],[267.0],[253.0],[265.0],[280.0],[264.0],[263.0],[223.0],[210.0]
14,[252.0],[180.0],[268.0],[211.0],[14.0],[279.0],[237.0],[222.0],[169.0],[224.0],[69.0],[210.0],[238.0],[294.0],[14.0],[294.0],[295.0],[251.0],[195.0],[210.0],[223.0],[224.0],[264.0],[30.0],[251.0],[266.0],[166.0],[39.0],[305.0],[169.0],[168.0],[307.0],[222.0],[264.0],[294.0],[39.0],[224.0],[266.0],[222.0],[24.0],[253.0],[307.0],[279.0],[29.0],[238.0],[280.0],[69.0],[293.0],[279.0],[222.0],[265.0],[222.0],[210.0],[28.0],[29.0],[224.0],[180.0],[266.0],[237.0],[15.0],[154.0],[239.0],[26.0],[30.0],[278.0],[222.0],[210.0],[40.0],[293.0],[27.0],[181.0],[294.0],[224.0],[296.0],[265.0],[307.0],[237.0],[251.0],[167.0],[306.0],[307.0],[181.0],[14.0],[27.0],[279.0],[26.0],[39.0],[36.0],[278.0],[266.0],[26.0],[195.0],[279.0],[221.0],[167.0],[15.0],[252.0],[279.0],[267.0],[222.0]
15,[237.0],[293.0],[167.0],[279.0],[26.0],[266.0],[278.0],[41.0],[266.0],[30.0],[251.0],[97.0],[26.0],[307.0],[40.0],[293.0],[168.0],[307.0],[267.0],[83.0],[251.0],[221.0],[252.0],[14.0],[224.0],[224.0],[279.0],[262.0],[253.0],[28.0],[251.0],[27.0],[154.0],[31.0],[225.0],[27.0],[251.0],[222.0],[254.0],[279.0],[251.0],[166.0],[278.0],[210.0],[265.0],[40.0],[28.0],[224.0],[181.0],[279.0],[264.0],[238.0],[30.0],[252.0],[222.0],[14.0],[27.0],[306.0],[254.0],[265.0],[168.0],[279.0],[252.0],[168.0],[293.0],[225.0],[181.0],[278.0],[265.0],[294.0],[252.0],[29.0],[264.0],[16.0],[264.0],[249.0],[236.0],[27.0],[279.0],[223.0],[264.0],[264.0],[224.0],[26.0],[237.0],[195.0],[266.0],[222.0],[25.0],[211.0],[306.0],[97.0],[30.0],[224.0],[38.0],[16.0],[238.0],[15.0],[166.0],[293.0]
16,[265.0],[29.0],[28.0],[68.0],[267.0],[195.0],[277.0],[168.0],[14.0],[295.0],[266.0],[237.0],[294.0],[154.0],[237.0],[41.0],[26.0],[194.0],[194.0],[69.0],[306.0],[238.0],[280.0],[252.0],[225.0],[210.0],[14.0],[307.0],[83.0],[263.0],[222.0],[236.0],[84.0],[195.0],[253.0],[26.0],[306.0],[32.0],[24.0],[307.0],[279.0],[277.0],[26.0],[263.0],[39.0],[264.0],[239.0],[68.0],[236.0],[307.0],[222.0],[56.0],[223.0],[181.0],[181.0],[167.0],[168.0],[221.0],[15.0],[264.0],[223.0],[264.0],[222.0],[306.0],[250.0],[15.0],[26.0],[14.0],[264.0],[15.0],[182.0],[279.0],[266.0],[292.0],[263.0],[295.0],[266.0],[267.0],[15.0],[195.0],[306.0],[267.0],[265.0],[30.0],[251.0],[279.0],[239.0],[252.0],[69.0],[14.0],[281.0],[181.0],[293.0],[237.0],[168.0],[264.0],[182.0],[210.0],[222.0],[264.0]
17,[279.0],[70.0],[29.0],[29.0],[182.0],[57.0],[15.0],[29.0],[251.0],[252.0],[265.0],[252.0],[265.0],[266.0],[295.0],[27.0],[210.0],[223.0],[14.0],[29.0],[210.0],[267.0],[276.0],[263.0],[195.0],[264.0],[238.0],[28.0],[223.0],[41.0],[250.0],[265.0],[15.0],[294.0],[263.0],[69.0],[168.0],[41.0],[237.0],[211.0],[306.0],[181.0],[277.0],[96.0],[239.0],[238.0],[280.0],[40.0],[238.0],[239.0],[294.0],[224.0],[31.0],[170.0],[26.0],[30.0],[210.0],[293.0],[224.0],[195.0],[210.0],[28.0],[265.0],[238.0],[26.0],[27.0],[265.0],[167.0],[224.0],[28.0],[240.0],[253.0],[30.0],[40.0],[210.0],[17.0],[225.0],[15.0],[211.0],[83.0],[292.0],[155.0],[266.0],[263.0],[69.0],[25.0],[252.0],[306.0],[294.0],[279.0],[294.0],[180.0],[307.0],[239.0],[15.0],[166.0],[181.0],[262.0],[221.0],[267.0]
18,[280.0],[277.0],[14.0],[294.0],[293.0],[180.0],[239.0],[307.0],[252.0],[251.0],[264.0],[279.0],[237.0],[14.0],[222.0],[266.0],[29.0],[237.0],[167.0],[14.0],[305.0],[307.0],[209.0],[266.0],[235.0],[29.0],[69.0],[237.0],[239.0],[294.0],[249.0],[267.0],[39.0],[56.0],[26.0],[15.0],[222.0],[306.0],[14.0],[265.0],[210.0],[264.0],[195.0],[223.0],[264.0],[306.0],[211.0],[266.0],[83.0],[306.0],[26.0],[154.0],[15.0],[29.0],[295.0],[265.0],[266.0],[25.0],[83.0],[306.0],[237.0],[263.0],[155.0],[305.0],[237.0],[154.0],[30.0],[277.0],[223.0],[295.0],[221.0],[295.0],[182.0],[298.0],[262.0],[223.0],[41.0],[221.0],[307.0],[252.0],[27.0],[223.0],[210.0],[267.0],[250.0],[14.0],[195.0],[224.0],[280.0],[294.0],[16.0],[237.0],[181.0],[27.0],[267.0],[27.0],[279.0],[40.0],[252.0],[279.0]
19,[195.0],[222.0],[295.0],[14.0],[263.0],[26.0],[41.0],[251.0],[306.0],[69.0],[39.0],[264.0],[25.0],[25.0],[236.0],[210.0],[251.0],[236.0],[30.0],[267.0],[14.0],[195.0],[181.0],[253.0],[167.0],[26.0],[27.0],[167.0],[250.0],[307.0],[69.0],[83.0],[237.0],[224.0],[266.0],[264.0],[154.0],[279.0],[265.0],[294.0],[154.0],[29.0],[263.0],[211.0],[266.0],[195.0],[236.0],[222.0],[265.0],[28.0],[266.0],[307.0],[265.0],[279.0],[211.0],[305.0],[238.0],[30.0],[26.0],[181.0],[307.0],[296.0],[251.0],[154.0],[249.0],[265.0],[279.0],[236.0],[69.0],[222.0],[180.0],[16.0],[194.0],[220.0],[295.0],[292.0],[239.0],[295.0],[195.0],[27.0],[30.0],[222.0],[293.0],[25.0],[56.0],[238.0],[222.0],[266.0],[264.0],[180.0],[293.0],[224.0],[69.0],[30.0],[166.0],[222.0],[30.0],[69.0],[26.0],[154.0]
20,[251.0],[14.0],[238.0],[237.0],[278.0],[69.0],[221.0],[167.0],[170.0],[306.0],[237.0],[221.0],[154.0],[265.0],[167.0],[292.0],[277.0],[224.0],[295.0],[240.0],[167.0],[26.0],[294.0],[165.0],[38.0],[279.0],[223.0],[306.0],[279.0],[83.0],[237.0],[26.0],[266.0],[238.0],[168.0],[223.0],[278.0],[251.0],[69.0],[167.0],[265.0],[84.0],[266.0],[238.0],[267.0],[210.0],[265.0],[265.0],[195.0],[265.0],[221.0],[294.0],[306.0],[30.0],[221.0],[25.0],[263.0],[168.0],[167.0],[237.0],[265.0],[97.0],[278.0],[225.0],[236.0],[226.0],[306.0],[69.0],[225.0],[29.0],[26.0],[180.0],[307.0],[279.0],[211.0],[181.0],[267.0],[280.0],[266.0],[167.0],[97.0],[238.0],[264.0],[239.0],[236.0],[251.0],[279.0],[280.0],[24.0],[154.0],[29.0],[223.0],[280.0],[225.0],[17.0],[279.0],[294.0],[295.0],[279.0],[280.0]
21,[154.0],[211.0],[278.0],[30.0],[15.0],[264.0],[236.0],[279.0],[265.0],[263.0],[224.0],[14.0],[264.0],[306.0],[97.0],[40.0],[83.0],[264.0],[182.0],[38.0],[304.0],[181.0],[275.0],[40.0],[307.0],[69.0],[222.0],[38.0],[29.0],[224.0],[16.0],[194.0],[195.0],[250.0],[182.0],[29.0],[25.0],[250.0],[167.0],[212.0],[222.0],[225.0],[155.0],[221.0],[29.0],[252.0],[25.0],[237.0],[294.0],[195.0],[39.0],[69.0],[222.0],[180.0],[278.0],[266.0],[26.0],[210.0],[264.0],[266.0],[222.0],[29.0],[69.0],[293.0],[25.0],[264.0],[278.0],[166.0],[263.0],[254.0],[25.0],[293.0],[280.0],[168.0],[220.0],[222.0],[40.0],[83.0],[267.0],[263.0],[266.0],[239.0],[304.0],[279.0],[182.0],[69.0],[167.0],[168.0],[211.0],[222.0],[30.0],[211.0],[68.0],[236.0],[195.0],[263.0],[278.0],[194.0],[264.0],[26.0]
22,[278.0],[281.0],[264.0],[264.0],[221.0],[267.0],[265.0],[280.0],[264.0],[305.0],[221.0],[253.0],[293.0],[222.0],[238.0],[238.0],[221.0],[222.0],[181.0],[30.0],[293.0],[41.0],[210.0],[224.0],[57.0],[211.0],[39.0],[14.0],[278.0],[195.0],[154.0],[222.0],[16.0],[154.0],[154.0],[154.0],[280.0],[265.0],[294.0],[264.0],[267.0],[27.0],[213.0],[154.0],[295.0],[222.0],[39.0],[14.0],[167.0],[69.0],[267.0],[221.0],[250.0],[165.0],[307.0],[15.0],[222.0],[211.0],[238.0],[83.0],[179.0],[168.0],[277.0],[265.0],[263.0],[212.0],[305.0],[30.0],[280.0],[277.0],[165.0],[278.0],[222.0],[278.0],[225.0],[220.0],[294.0],[154.0],[263.0],[26.0],[237.0],[294.0],[221.0],[24.0],[167.0],[168.0],[181.0],[169.0],[168.0],[239.0],[225.0],[167.0],[15.0],[96.0],[84.0],[278.0],[250.0],[30.0],[40.0],[220.0]
23,[29.0],[39.0],[237.0],[24.0],[262.0],[295.0],[16.0],[40.0],[250.0],[238.0],[240.0],[211.0],[250.0],[264.0],[69.0],[295.0],[276.0],[56.0],[180.0],[180.0],[31.0],[239.0],[274.0],[307.0],[182.0],[294.0],[15.0],[280.0],[280.0],[211.0],[238.0],[56.0],[38.0],[69.0],[278.0],[181.0],[14.0],[167.0],[264.0],[223.0],[237.0],[250.0],[294.0],[40.0],[251.0],[39.0],[181.0],[278.0],[307.0],[252.0],[292.0],[293.0],[266.0],[251.0],[251.0],[31.0],[251.0],[279.0],[210.0],[293.0],[195.0],[30.0],[40.0],[279.0],[195.0],[167.0],[167.0],[169.0],[40.0],[237.0],[15.0],[267.0],[181.0],[29.0],[30.0],[27.0],[226.0],[265.0],[295.0],[292.0],[252.0],[263.0],[225.0],[181.0],[295.0],[40.0],[240.0],[221.0],[15.0],[155.0],[292.0],[241.0],[16.0],[235.0],[279.0],[267.0],[237.0],[181.0],[235.0],[219.0]
24,[27.0],[276.0],[225.0],[278.0],[16.0],[39.0],[254.0],[238.0],[279.0],[250.0],[293.0],[212.0],[41.0],[32.0],[26.0],[30.0],[235.0],[239.0],[69.0],[265.0],[224.0],[40.0],[14.0],[38.0],[234.0],[295.0],[251.0],[278.0],[181.0],[97.0],[26.0],[221.0],[29.0],[278.0],[15.0],[293.0],[265.0],[278.0],[15.0],[180.0],[155.0],[26.0],[238.0],[167.0],[181.0],[267.0],[180.0],[239.0],[69.0],[167.0],[295.0],[25.0],[239.0],[278.0],[224.0],[238.0],[250.0],[265.0],[280.0],[223.0],[295.0],[31.0],[293.0],[264.0],[238.0],[26.0],[25.0],[170.0],[27.0],[221.0],[237.0],[26.0],[237.0],[307.0],[27.0],[41.0],[279.0],[16.0],[56.0],[222.0],[305.0],[280.0],[279.0],[40.0],[221.0],[294.0],[28.0],[27.0],[223.0],[293.0],[210.0],[31.0],[195.0],[278.0],[293.0],[181.0],[268.0],[254.0],[69.0],[294.0]
