Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[5.0],[335.0],[396.0],[317.0],[219.0],[27.0],[121.0],[529.0],[103.0],[333.0],[24.0],[27.0],[370.0],[476.0],[394.0],[374.0],[396.0],[36.0],[27.0],[36.0],[374.0],[119.0],[332.0],[97.0],[36.0],[517.0],[529.0],[529.0],[24.0],[36.0],[374.0],[349.0],[36.0],[529.0],[473.0],[24.0],[108.0],[69.0],[24.0],[355.0],[121.0],[27.0],[158.0],[219.0],[317.0],[402.0],[389.0],[119.0],[303.0],[69.0],[36.0],[396.0],[27.0],[374.0],[24.0],[534.0],[24.0],[5.0],[530.0],[317.0],[317.0],[69.0],[155.0],[57.0],[69.0],[219.0],[264.0],[473.0],[317.0],[186.0],[473.0],[317.0],[317.0],[394.0],[135.0],[27.0],[36.0],[155.0],[119.0],[169.0],[309.0],[306.0],[473.0],[248.0],[473.0],[367.0],[473.0],[476.0],[517.0],[310.0],[69.0],[5.0],[303.0],[27.0],[473.0],[374.0],[219.0],[303.0],[332.0],[158.0]
11,[370.0],[473.0],[36.0],[36.0],[36.0],[69.0],[332.0],[303.0],[36.0],[27.0],[133.0],[453.0],[135.0],[529.0],[517.0],[306.0],[69.0],[306.0],[352.0],[453.0],[69.0],[333.0],[264.0],[367.0],[530.0],[127.0],[349.0],[306.0],[69.0],[529.0],[69.0],[529.0],[158.0],[5.0],[284.0],[158.0],[530.0],[135.0],[284.0],[374.0],[264.0],[283.0],[27.0],[5.0],[396.0],[396.0],[24.0],[529.0],[473.0],[349.0],[402.0],[530.0],[374.0],[529.0],[100.0],[5.0],[374.0],[317.0],[135.0],[36.0],[27.0],[529.0],[5.0],[24.0],[135.0],[100.0],[309.0],[529.0],[121.0],[370.0],[374.0],[98.0],[394.0],[520.0],[529.0],[520.0],[136.0],[158.0],[370.0],[303.0],[332.0],[36.0],[394.0],[272.0],[36.0],[309.0],[24.0],[127.0],[127.0],[301.0],[100.0],[155.0],[396.0],[24.0],[374.0],[5.0],[136.0],[24.0],[219.0],[5.0]
12,[473.0],[219.0],[5.0],[128.0],[317.0],[100.0],[36.0],[36.0],[396.0],[529.0],[158.0],[374.0],[303.0],[473.0],[27.0],[158.0],[24.0],[69.0],[36.0],[135.0],[303.0],[370.0],[517.0],[158.0],[317.0],[529.0],[219.0],[5.0],[332.0],[306.0],[396.0],[517.0],[155.0],[22.0],[370.0],[331.0],[309.0],[303.0],[158.0],[155.0],[189.0],[534.0],[332.0],[36.0],[37.0],[24.0],[373.0],[143.0],[158.0],[136.0],[529.0],[264.0],[24.0],[306.0],[517.0],[24.0],[306.0],[355.0],[155.0],[309.0],[530.0],[473.0],[473.0],[473.0],[372.0],[65.0],[125.0],[374.0],[360.0],[136.0],[372.0],[69.0],[355.0],[27.0],[36.0],[306.0],[352.0],[69.0],[374.0],[219.0],[303.0],[301.0],[36.0],[69.0],[289.0],[317.0],[332.0],[69.0],[27.0],[534.0],[74.0],[306.0],[155.0],[530.0],[394.0],[121.0],[529.0],[332.0],[69.0],[370.0]
13,[349.0],[134.0],[370.0],[529.0],[473.0],[24.0],[24.0],[349.0],[133.0],[125.0],[306.0],[530.0],[374.0],[133.0],[529.0],[333.0],[36.0],[396.0],[473.0],[24.0],[394.0],[318.0],[357.0],[534.0],[5.0],[355.0],[370.0],[309.0],[394.0],[332.0],[36.0],[219.0],[530.0],[292.0],[27.0],[349.0],[303.0],[374.0],[136.0],[335.0],[473.0],[317.0],[394.0],[332.0],[271.0],[534.0],[27.0],[332.0],[36.0],[370.0],[69.0],[125.0],[69.0],[219.0],[155.0],[236.0],[349.0],[394.0],[335.0],[332.0],[374.0],[98.0],[127.0],[5.0],[309.0],[22.0],[517.0],[36.0],[349.0],[396.0],[36.0],[132.0],[25.0],[24.0],[456.0],[24.0],[155.0],[317.0],[517.0],[529.0],[158.0],[529.0],[372.0],[24.0],[355.0],[158.0],[158.0],[125.0],[332.0],[430.0],[394.0],[27.0],[473.0],[36.0],[332.0],[396.0],[158.0],[36.0],[24.0],[22.0]
14,[36.0],[99.0],[27.0],[534.0],[5.0],[155.0],[135.0],[69.0],[529.0],[396.0],[394.0],[303.0],[394.0],[520.0],[36.0],[370.0],[374.0],[158.0],[158.0],[121.0],[332.0],[69.0],[36.0],[397.0],[69.0],[136.0],[335.0],[24.0],[374.0],[136.0],[317.0],[292.0],[309.0],[473.0],[36.0],[36.0],[136.0],[264.0],[332.0],[127.0],[291.0],[24.0],[24.0],[373.0],[241.0],[374.0],[108.0],[69.0],[394.0],[27.0],[121.0],[5.0],[100.0],[355.0],[219.0],[440.0],[69.0],[36.0],[219.0],[529.0],[264.0],[333.0],[69.0],[335.0],[134.0],[476.0],[36.0],[134.0],[370.0],[24.0],[520.0],[394.0],[303.0],[349.0],[69.0],[530.0],[306.0],[219.0],[36.0],[345.0],[136.0],[370.0],[517.0],[36.0],[103.0],[36.0],[294.0],[529.0],[36.0],[355.0],[397.0],[332.0],[486.0],[306.0],[530.0],[36.0],[303.0],[22.0],[294.0],[330.0]
15,[103.0],[56.0],[374.0],[143.0],[69.0],[127.0],[520.0],[367.0],[486.0],[371.0],[317.0],[317.0],[530.0],[125.0],[317.0],[69.0],[349.0],[136.0],[374.0],[430.0],[36.0],[136.0],[448.0],[292.0],[219.0],[332.0],[517.0],[36.0],[65.0],[69.0],[136.0],[473.0],[529.0],[517.0],[374.0],[534.0],[402.0],[100.0],[430.0],[303.0],[330.0],[264.0],[219.0],[27.0],[349.0],[37.0],[36.0],[121.0],[135.0],[374.0],[473.0],[309.0],[517.0],[36.0],[476.0],[27.0],[264.0],[517.0],[5.0],[136.0],[517.0],[530.0],[336.0],[27.0],[465.0],[155.0],[331.0],[100.0],[332.0],[69.0],[100.0],[120.0],[36.0],[396.0],[530.0],[374.0],[345.0],[530.0],[396.0],[25.0],[336.0],[333.0],[355.0],[396.0],[69.0],[473.0],[461.0],[5.0],[530.0],[332.0],[135.0],[57.0],[136.0],[374.0],[306.0],[135.0],[476.0],[394.0],[27.0],[397.0]
16,[86.0],[374.0],[349.0],[102.0],[476.0],[22.0],[100.0],[396.0],[534.0],[370.0],[69.0],[36.0],[396.0],[158.0],[349.0],[517.0],[355.0],[24.0],[355.0],[397.0],[517.0],[530.0],[363.0],[69.0],[349.0],[402.0],[331.0],[155.0],[453.0],[530.0],[100.0],[66.0],[135.0],[136.0],[289.0],[283.0],[394.0],[332.0],[36.0],[219.0],[158.0],[374.0],[396.0],[374.0],[2.0],[158.0],[397.0],[169.0],[430.0],[264.0],[103.0],[517.0],[317.0],[517.0],[529.0],[300.0],[529.0],[69.0],[333.0],[158.0],[158.0],[121.0],[294.0],[374.0],[335.0],[27.0],[473.0],[396.0],[36.0],[27.0],[69.0],[121.0],[473.0],[36.0],[317.0],[36.0],[402.0],[396.0],[332.0],[121.0],[357.0],[394.0],[374.0],[5.0],[306.0],[463.0],[374.0],[349.0],[363.0],[134.0],[24.0],[529.0],[219.0],[355.0],[301.0],[106.0],[396.0],[529.0],[349.0],[399.0]
17,[306.0],[303.0],[355.0],[135.0],[306.0],[332.0],[473.0],[127.0],[473.0],[352.0],[332.0],[363.0],[371.0],[100.0],[486.0],[24.0],[158.0],[27.0],[332.0],[396.0],[98.0],[332.0],[125.0],[444.0],[135.0],[36.0],[332.0],[396.0],[37.0],[349.0],[332.0],[121.0],[394.0],[27.0],[283.0],[369.0],[121.0],[373.0],[530.0],[369.0],[396.0],[308.0],[36.0],[349.0],[292.0],[389.0],[430.0],[430.0],[27.0],[100.0],[370.0],[69.0],[80.0],[135.0],[306.0],[349.0],[158.0],[158.0],[473.0],[98.0],[332.0],[264.0],[370.0],[36.0],[128.0],[74.0],[534.0],[103.0],[397.0],[374.0],[332.0],[143.0],[332.0],[529.0],[332.0],[366.0],[294.0],[135.0],[529.0],[486.0],[517.0],[349.0],[100.0],[27.0],[389.0],[332.0],[397.0],[24.0],[318.0],[128.0],[355.0],[125.0],[349.0],[69.0],[69.0],[127.0],[394.0],[69.0],[155.0],[396.0]
18,[430.0],[367.0],[306.0],[306.0],[453.0],[396.0],[155.0],[296.0],[332.0],[355.0],[135.0],[394.0],[399.0],[121.0],[135.0],[373.0],[100.0],[352.0],[69.0],[529.0],[100.0],[389.0],[157.0],[332.0],[294.0],[534.0],[135.0],[120.0],[136.0],[366.0],[309.0],[453.0],[402.0],[36.0],[24.0],[517.0],[100.0],[292.0],[371.0],[89.0],[186.0],[396.0],[366.0],[22.0],[389.0],[36.0],[374.0],[155.0],[355.0],[476.0],[394.0],[36.0],[332.0],[370.0],[352.0],[523.0],[332.0],[24.0],[331.0],[355.0],[396.0],[366.0],[402.0],[397.0],[36.0],[355.0],[289.0],[332.0],[155.0],[74.0],[24.0],[158.0],[121.0],[332.0],[394.0],[371.0],[355.0],[473.0],[394.0],[332.0],[264.0],[100.0],[529.0],[374.0],[401.0],[22.0],[355.0],[136.0],[294.0],[219.0],[133.0],[349.0],[27.0],[349.0],[309.0],[473.0],[517.0],[402.0],[22.0],[136.0]
19,[135.0],[372.0],[292.0],[158.0],[24.0],[453.0],[219.0],[394.0],[317.0],[36.0],[103.0],[520.0],[264.0],[333.0],[264.0],[363.0],[309.0],[473.0],[306.0],[355.0],[136.0],[396.0],[67.0],[389.0],[298.0],[397.0],[396.0],[473.0],[355.0],[264.0],[306.0],[36.0],[332.0],[374.0],[529.0],[219.0],[69.0],[370.0],[355.0],[396.0],[289.0],[36.0],[443.0],[402.0],[5.0],[284.0],[332.0],[396.0],[264.0],[135.0],[486.0],[397.0],[103.0],[294.0],[36.0],[389.0],[453.0],[374.0],[169.0],[22.0],[36.0],[534.0],[371.0],[336.0],[214.0],[135.0],[121.0],[333.0],[530.0],[361.0],[289.0],[219.0],[298.0],[306.0],[517.0],[69.0],[396.0],[36.0],[186.0],[317.0],[307.0],[402.0],[349.0],[158.0],[158.0],[155.0],[139.0],[142.0],[515.0],[264.0],[306.0],[476.0],[121.0],[453.0],[98.0],[134.0],[27.0],[252.0],[136.0],[473.0]
20,[481.0],[281.0],[155.0],[355.0],[396.0],[394.0],[476.0],[534.0],[389.0],[349.0],[108.0],[25.0],[402.0],[396.0],[69.0],[309.0],[517.0],[374.0],[349.0],[158.0],[529.0],[27.0],[430.0],[36.0],[291.0],[481.0],[36.0],[294.0],[473.0],[402.0],[389.0],[47.0],[103.0],[100.0],[331.0],[332.0],[133.0],[517.0],[317.0],[473.0],[306.0],[332.0],[355.0],[136.0],[370.0],[296.0],[534.0],[66.0],[349.0],[371.0],[135.0],[136.0],[98.0],[335.0],[355.0],[18.0],[36.0],[349.0],[370.0],[394.0],[363.0],[397.0],[136.0],[127.0],[127.0],[127.0],[396.0],[317.0],[69.0],[135.0],[394.0],[309.0],[219.0],[219.0],[309.0],[332.0],[458.0],[97.0],[309.0],[294.0],[394.0],[396.0],[515.0],[373.0],[373.0],[476.0],[396.0],[36.0],[374.0],[530.0],[529.0],[136.0],[69.0],[394.0],[396.0],[219.0],[332.0],[534.0],[374.0],[219.0]
21,[294.0],[241.0],[473.0],[24.0],[363.0],[517.0],[396.0],[144.0],[394.0],[374.0],[36.0],[136.0],[363.0],[300.0],[158.0],[473.0],[136.0],[264.0],[363.0],[103.0],[389.0],[374.0],[87.0],[331.0],[100.0],[370.0],[399.0],[27.0],[529.0],[517.0],[394.0],[296.0],[520.0],[402.0],[158.0],[373.0],[529.0],[248.0],[374.0],[440.0],[135.0],[98.0],[37.0],[292.0],[69.0],[301.0],[527.0],[139.0],[529.0],[402.0],[132.0],[349.0],[401.0],[373.0],[69.0],[467.0],[394.0],[219.0],[127.0],[396.0],[136.0],[517.0],[374.0],[307.0],[99.0],[461.0],[24.0],[298.0],[396.0],[169.0],[264.0],[349.0],[264.0],[366.0],[402.0],[363.0],[69.0],[394.0],[349.0],[396.0],[27.0],[357.0],[155.0],[292.0],[296.0],[366.0],[155.0],[135.0],[399.0],[36.0],[158.0],[374.0],[476.0],[25.0],[361.0],[355.0],[317.0],[473.0],[360.0],[172.0]
22,[355.0],[37.0],[332.0],[349.0],[355.0],[349.0],[306.0],[135.0],[219.0],[363.0],[517.0],[371.0],[186.0],[386.0],[355.0],[476.0],[121.0],[349.0],[136.0],[402.0],[134.0],[317.0],[27.0],[49.0],[520.0],[289.0],[402.0],[335.0],[402.0],[296.0],[402.0],[396.0],[12.0],[66.0],[332.0],[317.0],[158.0],[397.0],[486.0],[530.0],[87.0],[125.0],[389.0],[127.0],[517.0],[355.0],[306.0],[389.0],[306.0],[36.0],[264.0],[370.0],[37.0],[389.0],[292.0],[136.0],[136.0],[530.0],[534.0],[306.0],[355.0],[100.0],[314.0],[357.0],[367.0],[36.0],[367.0],[158.0],[135.0],[306.0],[125.0],[332.0],[530.0],[355.0],[264.0],[136.0],[292.0],[309.0],[102.0],[69.0],[374.0],[290.0],[396.0],[355.0],[22.0],[74.0],[529.0],[530.0],[136.0],[366.0],[14.0],[396.0],[332.0],[529.0],[355.0],[401.0],[327.0],[309.0],[98.0],[121.0]
23,[172.0],[534.0],[100.0],[169.0],[520.0],[37.0],[402.0],[402.0],[309.0],[402.0],[335.0],[355.0],[103.0],[332.0],[60.0],[397.0],[332.0],[527.0],[100.0],[98.0],[294.0],[349.0],[374.0],[136.0],[98.0],[219.0],[453.0],[332.0],[294.0],[158.0],[517.0],[186.0],[453.0],[306.0],[125.0],[300.0],[98.0],[2.0],[309.0],[300.0],[12.0],[103.0],[392.0],[396.0],[135.0],[471.0],[69.0],[522.0],[517.0],[363.0],[155.0],[534.0],[309.0],[134.0],[370.0],[36.0],[125.0],[396.0],[296.0],[155.0],[135.0],[219.0],[529.0],[371.0],[467.0],[87.0],[349.0],[453.0],[168.0],[139.0],[349.0],[100.0],[517.0],[476.0],[473.0],[394.0],[349.0],[374.0],[306.0],[86.0],[189.0],[332.0],[453.0],[103.0],[394.0],[396.0],[435.0],[402.0],[69.0],[396.0],[430.0],[402.0],[24.0],[402.0],[135.0],[520.0],[155.0],[397.0],[435.0],[139.0]
24,[158.0],[121.0],[219.0],[430.0],[158.0],[373.0],[471.0],[331.0],[402.0],[473.0],[530.0],[121.0],[69.0],[74.0],[453.0],[155.0],[473.0],[37.0],[453.0],[143.0],[349.0],[98.0],[458.0],[349.0],[372.0],[367.0],[128.0],[336.0],[396.0],[396.0],[352.0],[22.0],[25.0],[293.0],[236.0],[69.0],[36.0],[349.0],[349.0],[36.0],[65.0],[389.0],[349.0],[100.0],[505.0],[430.0],[158.0],[391.0],[310.0],[26.0],[530.0],[283.0],[67.0],[534.0],[473.0],[355.0],[396.0],[306.0],[25.0],[476.0],[83.0],[520.0],[396.0],[363.0],[298.0],[517.0],[402.0],[486.0],[306.0],[103.0],[136.0],[135.0],[396.0],[301.0],[12.0],[219.0],[401.0],[66.0],[136.0],[394.0],[349.0],[125.0],[136.0],[136.0],[144.0],[98.0],[349.0],[397.0],[357.0],[517.0],[402.0],[309.0],[306.0],[366.0],[294.0],[430.0],[331.0],[396.0],[310.0],[53.0]
