Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[49.0],[430.0],[332.0],[465.0],[106.0],[150.0],[86.0],[372.0],[66.0],[534.0],[86.0],[91.0],[86.0],[69.0],[134.0],[127.0],[372.0],[232.0],[394.0],[37.0],[517.0],[128.0],[430.0],[5.0],[301.0],[248.0],[127.0],[24.0],[473.0],[379.0],[452.0],[326.0],[469.0],[47.0],[165.0],[533.0],[396.0],[509.0],[389.0],[11.0],[366.0],[437.0],[335.0],[324.0],[474.0],[226.0],[331.0],[431.0],[389.0],[240.0],[327.0],[36.0],[56.0],[292.0],[368.0],[19.0],[389.0],[430.0],[476.0],[108.0],[502.0],[25.0],[369.0],[533.0],[118.0],[134.0],[448.0],[333.0],[530.0],[1.0],[113.0],[530.0],[244.0],[218.0],[131.0],[49.0],[57.0],[477.0],[453.0],[269.0],[155.0],[300.0],[4.0],[2.0],[369.0],[321.0],[530.0],[439.0],[49.0],[488.0],[127.0],[136.0],[293.0],[127.0],[164.0],[36.0],[476.0],[307.0],[523.0],[309.0]
11,[366.0],[37.0],[335.0],[473.0],[58.0],[430.0],[108.0],[507.0],[486.0],[369.0],[372.0],[343.0],[430.0],[437.0],[369.0],[301.0],[218.0],[182.0],[281.0],[372.0],[110.0],[352.0],[380.0],[456.0],[47.0],[37.0],[155.0],[389.0],[370.0],[367.0],[127.0],[21.0],[176.0],[430.0],[101.0],[476.0],[370.0],[146.0],[476.0],[99.0],[86.0],[219.0],[318.0],[169.0],[308.0],[204.0],[534.0],[344.0],[433.0],[37.0],[33.0],[106.0],[166.0],[437.0],[106.0],[88.0],[3.0],[69.0],[367.0],[471.0],[116.0],[372.0],[269.0],[318.0],[533.0],[297.0],[37.0],[430.0],[349.0],[24.0],[360.0],[534.0],[498.0],[324.0],[25.0],[134.0],[395.0],[214.0],[466.0],[288.0],[367.0],[241.0],[170.0],[331.0],[155.0],[507.0],[524.0],[219.0],[236.0],[24.0],[335.0],[120.0],[476.0],[154.0],[364.0],[87.0],[440.0],[147.0],[155.0],[80.0]
12,[368.0],[463.0],[99.0],[333.0],[56.0],[315.0],[473.0],[328.0],[132.0],[533.0],[3.0],[484.0],[369.0],[14.0],[106.0],[100.0],[271.0],[430.0],[140.0],[272.0],[65.0],[534.0],[492.0],[473.0],[318.0],[240.0],[331.0],[56.0],[350.0],[534.0],[295.0],[533.0],[214.0],[533.0],[37.0],[37.0],[295.0],[437.0],[284.0],[155.0],[205.0],[309.0],[430.0],[267.0],[439.0],[234.0],[88.0],[68.0],[301.0],[241.0],[374.0],[18.0],[334.0],[2.0],[134.0],[11.0],[18.0],[175.0],[372.0],[187.0],[453.0],[362.0],[317.0],[241.0],[38.0],[250.0],[352.0],[509.0],[157.0],[377.0],[415.0],[369.0],[398.0],[3.0],[533.0],[530.0],[434.0],[124.0],[165.0],[401.0],[284.0],[389.0],[456.0],[369.0],[463.0],[33.0],[144.0],[106.0],[143.0],[60.0],[47.0],[337.0],[122.0],[155.0],[19.0],[465.0],[24.0],[281.0],[264.0],[398.0]
13,[88.0],[369.0],[106.0],[24.0],[18.0],[63.0],[430.0],[348.0],[453.0],[368.0],[103.0],[104.0],[440.0],[332.0],[166.0],[241.0],[2.0],[149.0],[309.0],[226.0],[171.0],[372.0],[155.0],[99.0],[219.0],[509.0],[166.0],[145.0],[295.0],[335.0],[112.0],[283.0],[116.0],[188.0],[372.0],[248.0],[219.0],[151.0],[127.0],[476.0],[509.0],[166.0],[530.0],[37.0],[364.0],[197.0],[166.0],[351.0],[372.0],[218.0],[459.0],[467.0],[530.0],[218.0],[440.0],[439.0],[533.0],[514.0],[99.0],[456.0],[167.0],[522.0],[386.0],[272.0],[351.0],[540.0],[248.0],[272.0],[509.0],[217.0],[495.0],[368.0],[251.0],[509.0],[127.0],[467.0],[495.0],[320.0],[35.0],[277.0],[47.0],[218.0],[430.0],[18.0],[530.0],[508.0],[318.0],[463.0],[523.0],[442.0],[369.0],[331.0],[24.0],[367.0],[283.0],[122.0],[533.0],[541.0],[164.0],[144.0]
14,[56.0],[134.0],[168.0],[127.0],[444.0],[234.0],[177.0],[331.0],[340.0],[236.0],[260.0],[200.0],[127.0],[470.0],[334.0],[272.0],[37.0],[217.0],[103.0],[245.0],[14.0],[318.0],[47.0],[367.0],[476.0],[218.0],[157.0],[310.0],[387.0],[530.0],[389.0],[19.0],[24.0],[534.0],[476.0],[218.0],[430.0],[49.0],[166.0],[463.0],[453.0],[389.0],[317.0],[461.0],[367.0],[336.0],[56.0],[214.0],[329.0],[127.0],[516.0],[50.0],[368.0],[272.0],[523.0],[18.0],[335.0],[389.0],[335.0],[389.0],[450.0],[292.0],[3.0],[271.0],[171.0],[165.0],[119.0],[440.0],[395.0],[194.0],[19.0],[366.0],[400.0],[143.0],[17.0],[364.0],[134.0],[424.0],[485.0],[287.0],[106.0],[453.0],[5.0],[166.0],[69.0],[370.0],[127.0],[274.0],[164.0],[264.0],[530.0],[64.0],[473.0],[145.0],[461.0],[70.0],[405.0],[138.0],[318.0],[20.0]
15,[317.0],[89.0],[258.0],[98.0],[534.0],[359.0],[539.0],[318.0],[24.0],[164.0],[224.0],[324.0],[106.0],[458.0],[283.0],[453.0],[396.0],[292.0],[118.0],[388.0],[240.0],[425.0],[335.0],[366.0],[127.0],[260.0],[410.0],[208.0],[498.0],[533.0],[430.0],[99.0],[485.0],[530.0],[155.0],[370.0],[172.0],[165.0],[301.0],[369.0],[389.0],[530.0],[331.0],[321.0],[214.0],[545.0],[272.0],[186.0],[165.0],[517.0],[424.0],[128.0],[389.0],[290.0],[331.0],[467.0],[284.0],[199.0],[533.0],[331.0],[51.0],[155.0],[237.0],[2.0],[432.0],[430.0],[509.0],[166.0],[292.0],[301.0],[337.0],[47.0],[455.0],[47.0],[111.0],[165.0],[430.0],[439.0],[169.0],[520.0],[18.0],[271.0],[40.0],[38.0],[309.0],[158.0],[533.0],[146.0],[473.0],[200.0],[164.0],[155.0],[487.0],[108.0],[308.0],[290.0],[125.0],[26.0],[216.0],[86.0]
16,[318.0],[366.0],[89.0],[219.0],[165.0],[119.0],[256.0],[189.0],[470.0],[169.0],[387.0],[420.0],[166.0],[401.0],[309.0],[440.0],[86.0],[473.0],[453.0],[171.0],[425.0],[277.0],[476.0],[335.0],[509.0],[372.0],[513.0],[286.0],[139.0],[352.0],[140.0],[367.0],[103.0],[369.0],[318.0],[272.0],[394.0],[458.0],[309.0],[18.0],[155.0],[164.0],[26.0],[269.0],[2.0],[493.0],[467.0],[430.0],[392.0],[2.0],[409.0],[134.0],[134.0],[321.0],[473.0],[300.0],[380.0],[24.0],[219.0],[140.0],[446.0],[476.0],[249.0],[389.0],[65.0],[324.0],[272.0],[88.0],[186.0],[293.0],[95.0],[164.0],[451.0],[88.0],[12.0],[430.0],[289.0],[476.0],[462.0],[270.0],[166.0],[226.0],[513.0],[509.0],[164.0],[328.0],[534.0],[530.0],[534.0],[400.0],[106.0],[309.0],[333.0],[389.0],[534.0],[430.0],[406.0],[478.0],[218.0],[347.0]
17,[500.0],[331.0],[390.0],[437.0],[86.0],[88.0],[384.0],[474.0],[67.0],[47.0],[131.0],[161.0],[241.0],[301.0],[146.0],[281.0],[509.0],[127.0],[153.0],[292.0],[272.0],[248.0],[397.0],[88.0],[271.0],[366.0],[56.0],[525.0],[113.0],[369.0],[366.0],[47.0],[118.0],[368.0],[480.0],[155.0],[373.0],[36.0],[368.0],[367.0],[47.0],[134.0],[248.0],[442.0],[467.0],[47.0],[430.0],[295.0],[462.0],[271.0],[255.0],[105.0],[283.0],[25.0],[101.0],[523.0],[71.0],[33.0],[47.0],[370.0],[499.0],[461.0],[239.0],[218.0],[367.0],[364.0],[271.0],[143.0],[421.0],[309.0],[443.0],[106.0],[36.0],[467.0],[538.0],[248.0],[30.0],[232.0],[302.0],[29.0],[523.0],[283.0],[473.0],[467.0],[331.0],[56.0],[47.0],[164.0],[89.0],[517.0],[166.0],[369.0],[370.0],[167.0],[89.0],[385.0],[127.0],[453.0],[99.0],[431.0]
18,[319.0],[219.0],[252.0],[73.0],[134.0],[155.0],[374.0],[423.0],[26.0],[530.0],[324.0],[76.0],[240.0],[372.0],[463.0],[169.0],[186.0],[134.0],[433.0],[155.0],[219.0],[453.0],[165.0],[164.0],[2.0],[166.0],[17.0],[110.0],[186.0],[47.0],[351.0],[166.0],[394.0],[19.0],[258.0],[127.0],[393.0],[248.0],[369.0],[309.0],[56.0],[463.0],[108.0],[155.0],[533.0],[164.0],[143.0],[327.0],[490.0],[226.0],[287.0],[268.0],[106.0],[323.0],[89.0],[534.0],[418.0],[110.0],[127.0],[465.0],[283.0],[533.0],[225.0],[226.0],[335.0],[534.0],[106.0],[19.0],[122.0],[488.0],[500.0],[165.0],[20.0],[226.0],[172.0],[292.0],[447.0],[49.0],[70.0],[531.0],[56.0],[534.0],[83.0],[86.0],[106.0],[283.0],[99.0],[89.0],[440.0],[27.0],[309.0],[366.0],[59.0],[153.0],[425.0],[38.0],[47.0],[362.0],[165.0],[405.0]
19,[289.0],[309.0],[265.0],[537.0],[292.0],[463.0],[426.0],[408.0],[181.0],[99.0],[91.0],[452.0],[37.0],[453.0],[368.0],[530.0],[447.0],[533.0],[219.0],[335.0],[2.0],[538.0],[537.0],[530.0],[226.0],[226.0],[430.0],[109.0],[356.0],[127.0],[69.0],[168.0],[107.0],[99.0],[268.0],[20.0],[538.0],[240.0],[47.0],[467.0],[176.0],[283.0],[308.0],[134.0],[309.0],[463.0],[523.0],[90.0],[153.0],[248.0],[215.0],[69.0],[219.0],[335.0],[364.0],[165.0],[19.0],[456.0],[318.0],[520.0],[125.0],[424.0],[335.0],[71.0],[47.0],[260.0],[264.0],[523.0],[333.0],[442.0],[356.0],[241.0],[264.0],[364.0],[430.0],[66.0],[132.0],[23.0],[386.0],[70.0],[88.0],[367.0],[394.0],[456.0],[18.0],[141.0],[331.0],[4.0],[467.0],[225.0],[56.0],[368.0],[20.0],[152.0],[66.0],[25.0],[99.0],[329.0],[374.0],[53.0]
20,[36.0],[47.0],[331.0],[4.0],[437.0],[236.0],[353.0],[424.0],[308.0],[317.0],[80.0],[387.0],[248.0],[26.0],[88.0],[534.0],[167.0],[3.0],[439.0],[430.0],[538.0],[271.0],[17.0],[47.0],[169.0],[251.0],[189.0],[301.0],[326.0],[366.0],[170.0],[219.0],[143.0],[56.0],[457.0],[260.0],[368.0],[511.0],[106.0],[352.0],[187.0],[56.0],[509.0],[317.0],[476.0],[530.0],[271.0],[172.0],[129.0],[264.0],[539.0],[291.0],[323.0],[431.0],[49.0],[34.0],[309.0],[89.0],[492.0],[0.0],[54.0],[224.0],[367.0],[513.0],[164.0],[19.0],[17.0],[106.0],[498.0],[431.0],[483.0],[248.0],[301.0],[89.0],[80.0],[332.0],[397.0],[530.0],[286.0],[71.0],[364.0],[164.0],[514.0],[17.0],[389.0],[19.0],[19.0],[370.0],[308.0],[398.0],[239.0],[286.0],[406.0],[149.0],[14.0],[252.0],[309.0],[306.0],[127.0],[248.0]
21,[226.0],[164.0],[100.0],[513.0],[370.0],[302.0],[503.0],[300.0],[439.0],[318.0],[38.0],[80.0],[509.0],[387.0],[18.0],[369.0],[168.0],[240.0],[358.0],[89.0],[66.0],[348.0],[507.0],[106.0],[331.0],[100.0],[358.0],[370.0],[449.0],[368.0],[471.0],[463.0],[26.0],[127.0],[292.0],[67.0],[395.0],[411.0],[88.0],[537.0],[221.0],[368.0],[218.0],[530.0],[219.0],[309.0],[3.0],[112.0],[316.0],[101.0],[407.0],[506.0],[397.0],[492.0],[370.0],[101.0],[166.0],[134.0],[317.0],[110.0],[144.0],[186.0],[155.0],[250.0],[369.0],[533.0],[18.0],[463.0],[367.0],[122.0],[430.0],[509.0],[372.0],[523.0],[340.0],[271.0],[9.0],[99.0],[142.0],[350.0],[134.0],[530.0],[349.0],[224.0],[219.0],[188.0],[523.0],[333.0],[364.0],[33.0],[387.0],[530.0],[222.0],[316.0],[58.0],[420.0],[492.0],[468.0],[331.0],[245.0]
22,[250.0],[437.0],[440.0],[331.0],[34.0],[251.0],[354.0],[405.0],[455.0],[335.0],[26.0],[207.0],[146.0],[176.0],[89.0],[47.0],[467.0],[397.0],[414.0],[128.0],[170.0],[25.0],[80.0],[49.0],[128.0],[106.0],[278.0],[290.0],[144.0],[99.0],[86.0],[467.0],[396.0],[18.0],[263.0],[452.0],[458.0],[3.0],[331.0],[172.0],[335.0],[280.0],[89.0],[366.0],[372.0],[128.0],[501.0],[456.0],[124.0],[298.0],[320.0],[14.0],[393.0],[117.0],[236.0],[2.0],[532.0],[369.0],[513.0],[430.0],[210.0],[473.0],[99.0],[146.0],[18.0],[166.0],[88.0],[530.0],[155.0],[255.0],[496.0],[389.0],[256.0],[271.0],[67.0],[3.0],[227.0],[169.0],[321.0],[513.0],[89.0],[106.0],[458.0],[26.0],[56.0],[59.0],[166.0],[317.0],[165.0],[524.0],[250.0],[107.0],[69.0],[105.0],[26.0],[219.0],[399.0],[401.0],[288.0],[386.0]
23,[225.0],[99.0],[318.0],[368.0],[236.0],[406.0],[237.0],[29.0],[21.0],[397.0],[390.0],[482.0],[18.0],[187.0],[418.0],[145.0],[24.0],[297.0],[312.0],[476.0],[109.0],[389.0],[168.0],[364.0],[372.0],[511.0],[106.0],[510.0],[94.0],[164.0],[200.0],[143.0],[69.0],[106.0],[298.0],[301.0],[292.0],[522.0],[18.0],[86.0],[420.0],[322.0],[37.0],[49.0],[334.0],[49.0],[443.0],[118.0],[473.0],[219.0],[305.0],[488.0],[18.0],[222.0],[165.0],[240.0],[152.0],[219.0],[243.0],[491.0],[189.0],[488.0],[47.0],[335.0],[530.0],[89.0],[19.0],[453.0],[236.0],[262.0],[75.0],[333.0],[293.0],[18.0],[522.0],[331.0],[162.0],[491.0],[443.0],[307.0],[467.0],[219.0],[442.0],[80.0],[252.0],[259.0],[56.0],[322.0],[11.0],[380.0],[1.0],[533.0],[37.0],[81.0],[165.0],[110.0],[530.0],[69.0],[376.0],[473.0]
24,[282.0],[166.0],[281.0],[308.0],[173.0],[358.0],[239.0],[92.0],[527.0],[292.0],[67.0],[430.0],[88.0],[89.0],[94.0],[106.0],[128.0],[224.0],[107.0],[222.0],[107.0],[86.0],[440.0],[214.0],[421.0],[534.0],[18.0],[17.0],[191.0],[166.0],[267.0],[433.0],[455.0],[166.0],[453.0],[110.0],[331.0],[332.0],[463.0],[36.0],[84.0],[344.0],[463.0],[50.0],[442.0],[18.0],[55.0],[12.0],[314.0],[389.0],[209.0],[173.0],[440.0],[293.0],[248.0],[272.0],[439.0],[18.0],[351.0],[215.0],[335.0],[250.0],[366.0],[155.0],[56.0],[283.0],[236.0],[18.0],[318.0],[424.0],[497.0],[232.0],[328.0],[36.0],[212.0],[81.0],[15.0],[284.0],[194.0],[418.0],[430.0],[99.0],[209.0],[498.0],[498.0],[380.0],[106.0],[355.0],[34.0],[439.0],[542.0],[367.0],[271.0],[435.0],[490.0],[71.0],[176.0],[370.0],[453.0],[331.0]
