Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[91.0],[68.0],[52.0],[35.0],[82.0],[37.0],[14.0],[58.0],[61.0],[59.0],[34.0],[52.0],[22.0],[40.0],[42.0],[52.0],[68.0],[24.0],[87.0],[14.0],[97.0],[48.0],[79.0],[26.0],[101.0],[69.0],[7.0],[23.0],[52.0],[3.0],[14.0],[44.0],[15.0],[3.0],[2.0],[86.0],[23.0],[31.0],[34.0],[59.0],[18.0],[11.0],[12.0],[42.0],[1.0],[69.0],[4.0],[25.0],[66.0],[101.0],[67.0],[73.0],[34.0],[47.0],[20.0],[47.0],[35.0],[67.0],[52.0],[18.0],[42.0],[74.0],[12.0],[52.0],[68.0],[59.0],[6.0],[100.0],[15.0],[52.0],[76.0],[26.0],[23.0],[66.0],[14.0],[48.0],[97.0],[51.0],[69.0],[42.0],[24.0],[40.0],[40.0],[98.0],[15.0],[101.0],[35.0],[52.0],[44.0],[24.0],[15.0],[41.0],[35.0],[35.0],[3.0],[41.0],[13.0],[26.0],[32.0],[41.0]
11,[3.0],[52.0],[40.0],[96.0],[55.0],[18.0],[47.0],[1.0],[69.0],[67.0],[2.0],[2.0],[44.0],[34.0],[34.0],[44.0],[69.0],[101.0],[32.0],[52.0],[47.0],[65.0],[21.0],[18.0],[97.0],[26.0],[15.0],[1.0],[68.0],[67.0],[7.0],[15.0],[35.0],[37.0],[28.0],[34.0],[3.0],[68.0],[49.0],[92.0],[49.0],[28.0],[73.0],[78.0],[26.0],[101.0],[58.0],[45.0],[68.0],[8.0],[75.0],[3.0],[52.0],[11.0],[42.0],[18.0],[25.0],[55.0],[18.0],[83.0],[96.0],[68.0],[67.0],[35.0],[59.0],[22.0],[97.0],[91.0],[35.0],[56.0],[37.0],[2.0],[48.0],[96.0],[6.0],[54.0],[66.0],[41.0],[101.0],[37.0],[37.0],[34.0],[11.0],[15.0],[40.0],[70.0],[92.0],[68.0],[14.0],[25.0],[101.0],[13.0],[4.0],[3.0],[101.0],[11.0],[34.0],[35.0],[53.0],[18.0]
12,[6.0],[82.0],[84.0],[70.0],[35.0],[7.0],[4.0],[34.0],[35.0],[34.0],[10.0],[51.0],[11.0],[4.0],[37.0],[43.0],[21.0],[82.0],[11.0],[1.0],[88.0],[18.0],[66.0],[40.0],[35.0],[27.0],[14.0],[58.0],[11.0],[69.0],[95.0],[93.0],[2.0],[78.0],[24.0],[96.0],[51.0],[6.0],[27.0],[101.0],[66.0],[55.0],[55.0],[8.0],[42.0],[11.0],[17.0],[15.0],[55.0],[74.0],[15.0],[52.0],[82.0],[13.0],[41.0],[16.0],[101.0],[34.0],[79.0],[7.0],[54.0],[35.0],[68.0],[91.0],[34.0],[58.0],[18.0],[68.0],[18.0],[31.0],[40.0],[92.0],[52.0],[100.0],[3.0],[18.0],[22.0],[23.0],[25.0],[8.0],[22.0],[1.0],[25.0],[100.0],[68.0],[24.0],[68.0],[44.0],[7.0],[8.0],[24.0],[28.0],[48.0],[42.0],[35.0],[42.0],[79.0],[58.0],[27.0],[101.0]
13,[34.0],[15.0],[82.0],[66.0],[27.0],[91.0],[52.0],[24.0],[42.0],[75.0],[24.0],[42.0],[97.0],[42.0],[88.0],[28.0],[8.0],[13.0],[8.0],[95.0],[81.0],[81.0],[40.0],[27.0],[14.0],[19.0],[6.0],[52.0],[17.0],[15.0],[15.0],[96.0],[24.0],[73.0],[11.0],[42.0],[2.0],[27.0],[44.0],[75.0],[43.0],[58.0],[70.0],[48.0],[66.0],[35.0],[82.0],[3.0],[26.0],[14.0],[23.0],[27.0],[101.0],[96.0],[44.0],[65.0],[75.0],[4.0],[34.0],[59.0],[74.0],[15.0],[15.0],[86.0],[27.0],[29.0],[28.0],[40.0],[68.0],[99.0],[42.0],[11.0],[82.0],[3.0],[11.0],[35.0],[55.0],[37.0],[1.0],[55.0],[23.0],[67.0],[20.0],[48.0],[82.0],[18.0],[3.0],[45.0],[24.0],[27.0],[59.0],[2.0],[8.0],[13.0],[78.0],[35.0],[24.0],[14.0],[15.0],[100.0]
14,[2.0],[86.0],[25.0],[15.0],[24.0],[25.0],[68.0],[3.0],[28.0],[35.0],[66.0],[14.0],[51.0],[82.0],[86.0],[68.0],[75.0],[44.0],[93.0],[90.0],[14.0],[82.0],[52.0],[28.0],[6.0],[14.0],[44.0],[32.0],[101.0],[14.0],[32.0],[6.0],[82.0],[75.0],[22.0],[11.0],[41.0],[17.0],[40.0],[51.0],[92.0],[101.0],[13.0],[86.0],[37.0],[28.0],[68.0],[28.0],[22.0],[78.0],[48.0],[22.0],[13.0],[3.0],[48.0],[75.0],[96.0],[44.0],[70.0],[4.0],[81.0],[21.0],[2.0],[51.0],[37.0],[11.0],[86.0],[34.0],[2.0],[100.0],[11.0],[7.0],[24.0],[101.0],[81.0],[68.0],[7.0],[2.0],[74.0],[66.0],[52.0],[100.0],[23.0],[14.0],[73.0],[82.0],[42.0],[18.0],[48.0],[1.0],[11.0],[67.0],[42.0],[94.0],[96.0],[100.0],[45.0],[6.0],[55.0],[35.0]
15,[35.0],[11.0],[17.0],[44.0],[42.0],[15.0],[20.0],[37.0],[101.0],[15.0],[25.0],[7.0],[96.0],[26.0],[52.0],[73.0],[6.0],[92.0],[58.0],[23.0],[86.0],[47.0],[96.0],[81.0],[59.0],[64.0],[0.0],[61.0],[48.0],[101.0],[1.0],[68.0],[67.0],[20.0],[88.0],[55.0],[58.0],[24.0],[25.0],[41.0],[81.0],[96.0],[14.0],[11.0],[44.0],[68.0],[23.0],[96.0],[44.0],[58.0],[35.0],[14.0],[32.0],[41.0],[15.0],[41.0],[8.0],[76.0],[40.0],[49.0],[61.0],[26.0],[100.0],[70.0],[53.0],[40.0],[22.0],[101.0],[28.0],[88.0],[101.0],[61.0],[101.0],[24.0],[24.0],[82.0],[96.0],[49.0],[41.0],[102.0],[31.0],[55.0],[101.0],[82.0],[91.0],[2.0],[34.0],[11.0],[81.0],[22.0],[96.0],[26.0],[66.0],[95.0],[44.0],[75.0],[48.0],[17.0],[22.0],[44.0]
16,[24.0],[34.0],[101.0],[68.0],[19.0],[2.0],[8.0],[18.0],[59.0],[41.0],[40.0],[48.0],[34.0],[96.0],[83.0],[6.0],[76.0],[28.0],[35.0],[75.0],[11.0],[15.0],[31.0],[90.0],[25.0],[25.0],[75.0],[27.0],[74.0],[11.0],[81.0],[28.0],[26.0],[29.0],[4.0],[23.0],[67.0],[57.0],[7.0],[4.0],[79.0],[14.0],[52.0],[35.0],[22.0],[87.0],[75.0],[90.0],[92.0],[26.0],[73.0],[101.0],[100.0],[33.0],[69.0],[76.0],[11.0],[20.0],[68.0],[37.0],[75.0],[96.0],[10.0],[44.0],[14.0],[14.0],[52.0],[73.0],[22.0],[67.0],[44.0],[89.0],[11.0],[74.0],[42.0],[15.0],[4.0],[8.0],[58.0],[69.0],[25.0],[68.0],[22.0],[6.0],[24.0],[1.0],[86.0],[14.0],[23.0],[28.0],[35.0],[17.0],[52.0],[2.0],[92.0],[15.0],[20.0],[60.0],[99.0],[78.0]
17,[14.0],[101.0],[45.0],[11.0],[32.0],[68.0],[24.0],[2.0],[44.0],[94.0],[68.0],[58.0],[61.0],[14.0],[8.0],[82.0],[89.0],[15.0],[41.0],[15.0],[26.0],[52.0],[41.0],[55.0],[55.0],[101.0],[31.0],[53.0],[81.0],[2.0],[55.0],[82.0],[51.0],[7.0],[35.0],[53.0],[4.0],[14.0],[15.0],[11.0],[8.0],[82.0],[6.0],[68.0],[11.0],[3.0],[31.0],[2.0],[75.0],[35.0],[44.0],[24.0],[42.0],[23.0],[11.0],[2.0],[2.0],[8.0],[17.0],[75.0],[55.0],[6.0],[92.0],[28.0],[35.0],[17.0],[15.0],[58.0],[8.0],[41.0],[52.0],[28.0],[32.0],[81.0],[4.0],[34.0],[100.0],[32.0],[16.0],[28.0],[44.0],[18.0],[58.0],[28.0],[101.0],[68.0],[79.0],[27.0],[70.0],[96.0],[92.0],[101.0],[3.0],[15.0],[15.0],[76.0],[51.0],[11.0],[8.0],[8.0]
18,[23.0],[33.0],[3.0],[67.0],[6.0],[69.0],[73.0],[42.0],[52.0],[58.0],[74.0],[31.0],[101.0],[5.0],[23.0],[11.0],[17.0],[64.0],[14.0],[70.0],[35.0],[26.0],[27.0],[75.0],[81.0],[18.0],[28.0],[94.0],[87.0],[27.0],[85.0],[49.0],[58.0],[61.0],[34.0],[100.0],[52.0],[11.0],[26.0],[44.0],[55.0],[75.0],[3.0],[101.0],[45.0],[40.0],[52.0],[14.0],[24.0],[27.0],[101.0],[37.0],[18.0],[81.0],[83.0],[42.0],[70.0],[26.0],[102.0],[97.0],[14.0],[73.0],[14.0],[65.0],[75.0],[86.0],[72.0],[35.0],[34.0],[19.0],[23.0],[17.0],[34.0],[52.0],[8.0],[6.0],[42.0],[24.0],[75.0],[26.0],[18.0],[49.0],[67.0],[101.0],[25.0],[34.0],[70.0],[31.0],[18.0],[52.0],[91.0],[35.0],[18.0],[99.0],[41.0],[79.0],[4.0],[53.0],[41.0],[6.0]
19,[37.0],[31.0],[41.0],[52.0],[58.0],[17.0],[55.0],[35.0],[14.0],[27.0],[28.0],[101.0],[70.0],[27.0],[100.0],[70.0],[102.0],[6.0],[18.0],[48.0],[8.0],[33.0],[95.0],[1.0],[86.0],[3.0],[18.0],[99.0],[42.0],[28.0],[100.0],[22.0],[1.0],[51.0],[26.0],[101.0],[100.0],[66.0],[101.0],[45.0],[4.0],[6.0],[2.0],[28.0],[17.0],[85.0],[67.0],[44.0],[52.0],[40.0],[79.0],[75.0],[81.0],[82.0],[73.0],[37.0],[14.0],[11.0],[44.0],[21.0],[52.0],[86.0],[8.0],[14.0],[101.0],[2.0],[49.0],[70.0],[86.0],[48.0],[68.0],[6.0],[96.0],[68.0],[31.0],[14.0],[35.0],[92.0],[76.0],[67.0],[7.0],[78.0],[44.0],[68.0],[44.0],[22.0],[82.0],[82.0],[6.0],[11.0],[41.0],[59.0],[10.0],[48.0],[11.0],[21.0],[2.0],[51.0],[4.0],[34.0]
20,[101.0],[26.0],[18.0],[6.0],[54.0],[28.0],[48.0],[76.0],[58.0],[44.0],[26.0],[44.0],[81.0],[68.0],[68.0],[49.0],[22.0],[26.0],[66.0],[44.0],[100.0],[6.0],[102.0],[42.0],[8.0],[35.0],[101.0],[70.0],[14.0],[102.0],[23.0],[18.0],[70.0],[35.0],[76.0],[17.0],[31.0],[53.0],[3.0],[3.0],[101.0],[23.0],[37.0],[37.0],[70.0],[51.0],[2.0],[18.0],[8.0],[47.0],[52.0],[86.0],[69.0],[26.0],[35.0],[66.0],[52.0],[15.0],[24.0],[15.0],[37.0],[94.0],[51.0],[68.0],[79.0],[41.0],[44.0],[8.0],[41.0],[102.0],[26.0],[73.0],[47.0],[64.0],[38.0],[101.0],[67.0],[68.0],[96.0],[86.0],[11.0],[58.0],[75.0],[34.0],[72.0],[40.0],[66.0],[90.0],[45.0],[14.0],[42.0],[64.0],[81.0],[49.0],[21.0],[28.0],[47.0],[65.0],[76.0],[73.0]
21,[69.0],[32.0],[15.0],[26.0],[96.0],[75.0],[44.0],[23.0],[86.0],[52.0],[14.0],[22.0],[76.0],[35.0],[101.0],[91.0],[15.0],[4.0],[86.0],[2.0],[54.0],[14.0],[2.0],[51.0],[2.0],[8.0],[58.0],[68.0],[51.0],[8.0],[40.0],[79.0],[68.0],[41.0],[86.0],[65.0],[81.0],[91.0],[70.0],[24.0],[26.0],[41.0],[23.0],[52.0],[35.0],[18.0],[28.0],[11.0],[18.0],[73.0],[6.0],[44.0],[51.0],[20.0],[14.0],[11.0],[28.0],[53.0],[37.0],[66.0],[28.0],[22.0],[40.0],[37.0],[26.0],[28.0],[26.0],[75.0],[23.0],[66.0],[81.0],[41.0],[3.0],[75.0],[34.0],[92.0],[3.0],[73.0],[81.0],[11.0],[70.0],[42.0],[81.0],[96.0],[35.0],[81.0],[101.0],[101.0],[79.0],[69.0],[58.0],[53.0],[28.0],[58.0],[22.0],[18.0],[49.0],[27.0],[26.0],[2.0]
22,[4.0],[14.0],[35.0],[100.0],[41.0],[53.0],[70.0],[101.0],[65.0],[47.0],[35.0],[11.0],[80.0],[69.0],[73.0],[24.0],[3.0],[52.0],[53.0],[101.0],[17.0],[42.0],[81.0],[21.0],[28.0],[38.0],[70.0],[47.0],[66.0],[82.0],[28.0],[11.0],[48.0],[101.0],[23.0],[78.0],[101.0],[42.0],[47.0],[21.0],[58.0],[15.0],[18.0],[41.0],[51.0],[45.0],[101.0],[82.0],[73.0],[94.0],[86.0],[28.0],[41.0],[76.0],[101.0],[15.0],[81.0],[18.0],[49.0],[14.0],[4.0],[27.0],[32.0],[49.0],[69.0],[87.0],[70.0],[1.0],[52.0],[14.0],[73.0],[75.0],[50.0],[91.0],[32.0],[86.0],[14.0],[91.0],[15.0],[14.0],[56.0],[79.0],[82.0],[49.0],[26.0],[41.0],[67.0],[26.0],[47.0],[46.0],[37.0],[8.0],[49.0],[88.0],[40.0],[34.0],[11.0],[78.0],[100.0],[21.0]
23,[47.0],[73.0],[75.0],[40.0],[76.0],[51.0],[75.0],[92.0],[79.0],[14.0],[31.0],[70.0],[40.0],[58.0],[71.0],[37.0],[26.0],[70.0],[21.0],[97.0],[53.0],[27.0],[29.0],[101.0],[82.0],[4.0],[22.0],[28.0],[26.0],[26.0],[73.0],[53.0],[81.0],[86.0],[1.0],[31.0],[27.0],[96.0],[28.0],[8.0],[75.0],[91.0],[25.0],[51.0],[6.0],[8.0],[86.0],[47.0],[79.0],[70.0],[14.0],[92.0],[75.0],[17.0],[100.0],[21.0],[91.0],[40.0],[87.0],[52.0],[2.0],[44.0],[25.0],[45.0],[67.0],[35.0],[101.0],[48.0],[31.0],[24.0],[82.0],[42.0],[35.0],[49.0],[44.0],[66.0],[86.0],[75.0],[23.0],[75.0],[99.0],[52.0],[68.0],[45.0],[37.0],[47.0],[64.0],[75.0],[1.0],[67.0],[44.0],[4.0],[101.0],[59.0],[51.0],[66.0],[66.0],[73.0],[69.0],[55.0]
24,[21.0],[96.0],[2.0],[28.0],[56.0],[35.0],[76.0],[22.0],[24.0],[69.0],[53.0],[26.0],[41.0],[23.0],[70.0],[4.0],[27.0],[53.0],[51.0],[20.0],[23.0],[51.0],[22.0],[11.0],[47.0],[15.0],[37.0],[89.0],[22.0],[24.0],[75.0],[75.0],[33.0],[49.0],[43.0],[75.0],[35.0],[59.0],[98.0],[34.0],[17.0],[38.0],[1.0],[49.0],[4.0],[34.0],[26.0],[1.0],[23.0],[69.0],[22.0],[67.0],[88.0],[98.0],[28.0],[79.0],[42.0],[81.0],[56.0],[101.0],[8.0],[11.0],[83.0],[42.0],[41.0],[51.0],[91.0],[11.0],[24.0],[71.0],[38.0],[55.0],[67.0],[35.0],[75.0],[11.0],[8.0],[54.0],[48.0],[23.0],[27.0],[82.0],[34.0],[26.0],[32.0],[67.0],[89.0],[56.0],[101.0],[85.0],[55.0],[21.0],[22.0],[27.0],[4.0],[17.0],[68.0],[79.0],[40.0],[42.0]
