Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[22.0],[58.0],[12.0],[95.0],[73.0],[84.0],[55.0],[34.0],[1.0],[2.0],[2.0],[12.0],[6.0],[55.0],[8.0],[24.0],[51.0],[44.0],[17.0],[22.0],[41.0],[49.0],[48.0],[11.0],[11.0],[90.0],[96.0],[55.0],[44.0],[41.0],[34.0],[59.0],[55.0],[47.0],[66.0],[55.0],[52.0],[92.0],[24.0],[34.0],[17.0],[88.0],[16.0],[7.0],[82.0],[44.0],[82.0],[47.0],[6.0],[59.0],[35.0],[25.0],[13.0],[40.0],[55.0],[23.0],[25.0],[25.0],[86.0],[82.0],[102.0],[18.0],[59.0],[41.0],[35.0],[102.0],[25.0],[79.0],[12.0],[1.0],[66.0],[1.0],[48.0],[23.0],[59.0],[2.0],[34.0],[24.0],[15.0],[15.0],[24.0],[2.0],[7.0],[29.0],[49.0],[34.0],[52.0],[91.0],[52.0],[28.0],[42.0],[55.0],[88.0],[71.0],[58.0],[78.0],[54.0],[76.0],[37.0],[55.0]
11,[45.0],[81.0],[66.0],[91.0],[26.0],[69.0],[89.0],[54.0],[68.0],[1.0],[24.0],[11.0],[2.0],[52.0],[102.0],[83.0],[66.0],[92.0],[3.0],[55.0],[40.0],[68.0],[52.0],[6.0],[7.0],[2.0],[75.0],[98.0],[55.0],[52.0],[6.0],[30.0],[52.0],[100.0],[52.0],[65.0],[51.0],[55.0],[44.0],[11.0],[34.0],[34.0],[34.0],[1.0],[78.0],[55.0],[99.0],[20.0],[2.0],[55.0],[22.0],[67.0],[66.0],[91.0],[41.0],[1.0],[2.0],[3.0],[1.0],[6.0],[54.0],[44.0],[18.0],[52.0],[15.0],[52.0],[2.0],[98.0],[52.0],[22.0],[14.0],[11.0],[13.0],[24.0],[67.0],[24.0],[41.0],[1.0],[6.0],[6.0],[13.0],[1.0],[3.0],[39.0],[42.0],[7.0],[67.0],[34.0],[34.0],[34.0],[80.0],[52.0],[26.0],[43.0],[37.0],[13.0],[10.0],[51.0],[24.0],[15.0]
12,[20.0],[3.0],[40.0],[81.0],[2.0],[22.0],[80.0],[91.0],[34.0],[100.0],[13.0],[7.0],[1.0],[7.0],[65.0],[90.0],[52.0],[45.0],[2.0],[11.0],[68.0],[1.0],[37.0],[2.0],[30.0],[41.0],[1.0],[96.0],[67.0],[69.0],[67.0],[3.0],[100.0],[91.0],[15.0],[23.0],[27.0],[54.0],[11.0],[55.0],[91.0],[65.0],[66.0],[91.0],[40.0],[80.0],[3.0],[42.0],[12.0],[24.0],[67.0],[2.0],[55.0],[34.0],[78.0],[93.0],[83.0],[24.0],[2.0],[1.0],[48.0],[2.0],[78.0],[68.0],[11.0],[7.0],[67.0],[49.0],[42.0],[34.0],[55.0],[28.0],[52.0],[100.0],[7.0],[11.0],[40.0],[93.0],[2.0],[67.0],[25.0],[13.0],[6.0],[76.0],[7.0],[52.0],[7.0],[1.0],[15.0],[44.0],[48.0],[11.0],[55.0],[15.0],[42.0],[41.0],[14.0],[45.0],[56.0],[84.0]
13,[24.0],[13.0],[100.0],[25.0],[20.0],[37.0],[52.0],[52.0],[6.0],[91.0],[76.0],[15.0],[25.0],[25.0],[89.0],[35.0],[91.0],[48.0],[25.0],[65.0],[48.0],[15.0],[84.0],[22.0],[49.0],[15.0],[35.0],[100.0],[32.0],[73.0],[18.0],[93.0],[95.0],[49.0],[6.0],[31.0],[13.0],[49.0],[1.0],[1.0],[3.0],[28.0],[3.0],[25.0],[93.0],[72.0],[32.0],[92.0],[20.0],[99.0],[13.0],[65.0],[56.0],[66.0],[6.0],[78.0],[23.0],[91.0],[91.0],[51.0],[30.0],[48.0],[42.0],[93.0],[93.0],[68.0],[22.0],[34.0],[89.0],[44.0],[37.0],[82.0],[100.0],[91.0],[15.0],[1.0],[24.0],[95.0],[82.0],[90.0],[1.0],[37.0],[2.0],[81.0],[51.0],[23.0],[91.0],[13.0],[83.0],[14.0],[16.0],[95.0],[66.0],[57.0],[39.0],[55.0],[11.0],[10.0],[88.0],[95.0]
14,[40.0],[14.0],[88.0],[1.0],[14.0],[23.0],[82.0],[13.0],[70.0],[101.0],[52.0],[6.0],[91.0],[3.0],[3.0],[2.0],[24.0],[78.0],[66.0],[83.0],[102.0],[6.0],[90.0],[40.0],[6.0],[68.0],[23.0],[91.0],[7.0],[86.0],[35.0],[95.0],[32.0],[4.0],[55.0],[6.0],[55.0],[3.0],[99.0],[37.0],[30.0],[26.0],[55.0],[23.0],[59.0],[52.0],[28.0],[10.0],[41.0],[91.0],[24.0],[24.0],[84.0],[52.0],[18.0],[91.0],[35.0],[13.0],[66.0],[55.0],[55.0],[11.0],[6.0],[65.0],[7.0],[101.0],[23.0],[7.0],[93.0],[55.0],[23.0],[2.0],[83.0],[86.0],[23.0],[13.0],[22.0],[84.0],[55.0],[37.0],[42.0],[25.0],[1.0],[11.0],[34.0],[12.0],[15.0],[15.0],[61.0],[90.0],[32.0],[101.0],[23.0],[37.0],[13.0],[31.0],[67.0],[14.0],[23.0],[28.0]
15,[34.0],[67.0],[10.0],[58.0],[67.0],[31.0],[14.0],[101.0],[52.0],[13.0],[11.0],[67.0],[101.0],[40.0],[40.0],[1.0],[7.0],[11.0],[1.0],[42.0],[11.0],[8.0],[82.0],[93.0],[13.0],[48.0],[2.0],[58.0],[30.0],[101.0],[55.0],[86.0],[67.0],[11.0],[2.0],[15.0],[20.0],[80.0],[25.0],[94.0],[35.0],[48.0],[51.0],[101.0],[35.0],[99.0],[22.0],[93.0],[3.0],[47.0],[1.0],[40.0],[15.0],[13.0],[66.0],[82.0],[1.0],[20.0],[25.0],[94.0],[76.0],[93.0],[82.0],[34.0],[89.0],[55.0],[39.0],[95.0],[34.0],[98.0],[49.0],[3.0],[7.0],[96.0],[22.0],[37.0],[84.0],[35.0],[58.0],[14.0],[65.0],[94.0],[91.0],[23.0],[66.0],[11.0],[97.0],[42.0],[92.0],[30.0],[61.0],[16.0],[15.0],[6.0],[52.0],[15.0],[6.0],[55.0],[83.0],[82.0]
16,[25.0],[86.0],[55.0],[7.0],[91.0],[76.0],[13.0],[27.0],[3.0],[88.0],[93.0],[32.0],[82.0],[37.0],[34.0],[25.0],[37.0],[14.0],[68.0],[7.0],[34.0],[72.0],[13.0],[34.0],[3.0],[3.0],[82.0],[81.0],[27.0],[100.0],[4.0],[91.0],[11.0],[23.0],[23.0],[81.0],[42.0],[65.0],[15.0],[3.0],[49.0],[61.0],[79.0],[15.0],[42.0],[15.0],[91.0],[90.0],[40.0],[37.0],[25.0],[15.0],[2.0],[28.0],[3.0],[25.0],[40.0],[84.0],[3.0],[25.0],[79.0],[25.0],[79.0],[42.0],[2.0],[58.0],[1.0],[89.0],[73.0],[78.0],[24.0],[40.0],[67.0],[83.0],[41.0],[55.0],[51.0],[99.0],[13.0],[79.0],[97.0],[98.0],[40.0],[37.0],[13.0],[102.0],[24.0],[92.0],[44.0],[3.0],[11.0],[82.0],[2.0],[82.0],[62.0],[3.0],[2.0],[11.0],[22.0],[91.0]
17,[35.0],[65.0],[91.0],[86.0],[4.0],[40.0],[34.0],[18.0],[96.0],[24.0],[7.0],[2.0],[68.0],[90.0],[31.0],[23.0],[23.0],[99.0],[15.0],[52.0],[35.0],[52.0],[49.0],[42.0],[95.0],[34.0],[86.0],[48.0],[101.0],[48.0],[42.0],[80.0],[39.0],[2.0],[35.0],[28.0],[66.0],[25.0],[6.0],[75.0],[15.0],[3.0],[41.0],[2.0],[32.0],[6.0],[4.0],[102.0],[59.0],[84.0],[30.0],[1.0],[40.0],[26.0],[30.0],[102.0],[42.0],[100.0],[101.0],[3.0],[6.0],[23.0],[11.0],[49.0],[68.0],[22.0],[66.0],[23.0],[48.0],[91.0],[1.0],[67.0],[95.0],[35.0],[14.0],[92.0],[65.0],[100.0],[59.0],[8.0],[22.0],[23.0],[34.0],[99.0],[88.0],[16.0],[26.0],[73.0],[14.0],[52.0],[34.0],[65.0],[1.0],[74.0],[57.0],[37.0],[93.0],[66.0],[8.0],[45.0]
18,[1.0],[15.0],[34.0],[99.0],[15.0],[2.0],[8.0],[96.0],[13.0],[42.0],[94.0],[69.0],[40.0],[24.0],[44.0],[37.0],[101.0],[18.0],[6.0],[13.0],[15.0],[65.0],[98.0],[79.0],[2.0],[1.0],[13.0],[67.0],[92.0],[67.0],[13.0],[2.0],[76.0],[25.0],[1.0],[68.0],[48.0],[23.0],[2.0],[42.0],[2.0],[42.0],[96.0],[100.0],[101.0],[3.0],[44.0],[21.0],[44.0],[35.0],[4.0],[34.0],[34.0],[42.0],[34.0],[11.0],[80.0],[52.0],[23.0],[34.0],[3.0],[15.0],[49.0],[86.0],[40.0],[42.0],[86.0],[48.0],[14.0],[27.0],[25.0],[58.0],[90.0],[22.0],[48.0],[25.0],[26.0],[40.0],[23.0],[41.0],[86.0],[90.0],[42.0],[96.0],[23.0],[66.0],[32.0],[22.0],[6.0],[37.0],[22.0],[2.0],[80.0],[16.0],[88.0],[68.0],[95.0],[23.0],[2.0],[1.0]
19,[95.0],[44.0],[15.0],[100.0],[24.0],[8.0],[41.0],[42.0],[88.0],[3.0],[89.0],[1.0],[34.0],[26.0],[14.0],[13.0],[88.0],[82.0],[24.0],[69.0],[3.0],[67.0],[23.0],[16.0],[40.0],[18.0],[95.0],[49.0],[91.0],[65.0],[8.0],[32.0],[2.0],[37.0],[24.0],[1.0],[79.0],[1.0],[23.0],[23.0],[38.0],[27.0],[86.0],[86.0],[27.0],[7.0],[52.0],[68.0],[11.0],[25.0],[23.0],[91.0],[7.0],[45.0],[12.0],[18.0],[68.0],[42.0],[27.0],[37.0],[2.0],[6.0],[2.0],[13.0],[59.0],[73.0],[48.0],[18.0],[58.0],[28.0],[93.0],[91.0],[25.0],[8.0],[28.0],[23.0],[42.0],[91.0],[51.0],[13.0],[31.0],[15.0],[49.0],[82.0],[55.0],[3.0],[37.0],[37.0],[82.0],[55.0],[54.0],[42.0],[25.0],[14.0],[66.0],[79.0],[100.0],[88.0],[1.0],[6.0]
20,[42.0],[52.0],[102.0],[23.0],[27.0],[26.0],[76.0],[41.0],[28.0],[67.0],[75.0],[51.0],[52.0],[80.0],[59.0],[66.0],[55.0],[80.0],[40.0],[66.0],[24.0],[59.0],[25.0],[3.0],[68.0],[11.0],[67.0],[25.0],[14.0],[25.0],[75.0],[102.0],[75.0],[16.0],[40.0],[52.0],[102.0],[90.0],[35.0],[48.0],[52.0],[91.0],[99.0],[96.0],[96.0],[40.0],[55.0],[82.0],[49.0],[86.0],[48.0],[48.0],[11.0],[8.0],[58.0],[35.0],[51.0],[75.0],[100.0],[23.0],[50.0],[49.0],[93.0],[69.0],[52.0],[59.0],[35.0],[41.0],[49.0],[20.0],[7.0],[47.0],[14.0],[14.0],[68.0],[35.0],[45.0],[34.0],[35.0],[78.0],[96.0],[3.0],[37.0],[86.0],[101.0],[17.0],[25.0],[52.0],[2.0],[23.0],[41.0],[14.0],[68.0],[81.0],[7.0],[58.0],[75.0],[2.0],[25.0],[3.0]
21,[89.0],[18.0],[32.0],[37.0],[32.0],[48.0],[31.0],[88.0],[24.0],[48.0],[36.0],[24.0],[96.0],[72.0],[41.0],[15.0],[42.0],[76.0],[28.0],[49.0],[25.0],[41.0],[1.0],[52.0],[34.0],[49.0],[81.0],[22.0],[11.0],[85.0],[2.0],[100.0],[13.0],[28.0],[34.0],[11.0],[11.0],[13.0],[37.0],[68.0],[56.0],[83.0],[48.0],[88.0],[28.0],[49.0],[65.0],[48.0],[82.0],[100.0],[18.0],[42.0],[24.0],[48.0],[4.0],[15.0],[12.0],[7.0],[42.0],[24.0],[49.0],[1.0],[65.0],[66.0],[74.0],[48.0],[6.0],[6.0],[37.0],[18.0],[68.0],[39.0],[23.0],[13.0],[12.0],[93.0],[13.0],[42.0],[68.0],[76.0],[67.0],[99.0],[69.0],[44.0],[41.0],[35.0],[2.0],[80.0],[40.0],[78.0],[96.0],[98.0],[52.0],[95.0],[15.0],[52.0],[37.0],[102.0],[90.0],[25.0]
22,[15.0],[48.0],[61.0],[85.0],[1.0],[81.0],[17.0],[4.0],[25.0],[82.0],[72.0],[18.0],[100.0],[56.0],[82.0],[3.0],[34.0],[90.0],[42.0],[15.0],[42.0],[34.0],[18.0],[68.0],[33.0],[57.0],[24.0],[23.0],[42.0],[18.0],[76.0],[1.0],[14.0],[31.0],[37.0],[49.0],[44.0],[2.0],[100.0],[52.0],[23.0],[20.0],[61.0],[24.0],[34.0],[34.0],[73.0],[41.0],[42.0],[42.0],[37.0],[93.0],[101.0],[84.0],[15.0],[24.0],[13.0],[68.0],[6.0],[35.0],[23.0],[57.0],[53.0],[51.0],[42.0],[3.0],[70.0],[58.0],[7.0],[2.0],[15.0],[66.0],[1.0],[2.0],[82.0],[95.0],[86.0],[23.0],[40.0],[80.0],[2.0],[100.0],[72.0],[52.0],[26.0],[2.0],[23.0],[8.0],[26.0],[2.0],[86.0],[96.0],[49.0],[58.0],[6.0],[18.0],[25.0],[82.0],[87.0],[24.0]
23,[8.0],[96.0],[2.0],[83.0],[25.0],[11.0],[68.0],[58.0],[61.0],[63.0],[23.0],[58.0],[51.0],[66.0],[5.0],[48.0],[14.0],[95.0],[71.0],[6.0],[49.0],[102.0],[21.0],[37.0],[73.0],[95.0],[48.0],[2.0],[58.0],[84.0],[31.0],[40.0],[80.0],[59.0],[81.0],[2.0],[72.0],[82.0],[97.0],[79.0],[33.0],[8.0],[82.0],[48.0],[74.0],[25.0],[49.0],[18.0],[16.0],[28.0],[31.0],[76.0],[22.0],[15.0],[81.0],[37.0],[73.0],[48.0],[52.0],[65.0],[37.0],[100.0],[15.0],[15.0],[33.0],[15.0],[52.0],[4.0],[15.0],[42.0],[69.0],[25.0],[89.0],[39.0],[11.0],[100.0],[15.0],[68.0],[96.0],[48.0],[68.0],[52.0],[22.0],[14.0],[2.0],[41.0],[44.0],[11.0],[11.0],[102.0],[66.0],[40.0],[6.0],[91.0],[101.0],[34.0],[1.0],[44.0],[101.0],[42.0]
24,[6.0],[85.0],[26.0],[24.0],[7.0],[98.0],[48.0],[74.0],[32.0],[66.0],[28.0],[70.0],[35.0],[95.0],[48.0],[52.0],[79.0],[20.0],[12.0],[59.0],[58.0],[26.0],[31.0],[73.0],[91.0],[52.0],[70.0],[37.0],[28.0],[90.0],[41.0],[68.0],[79.0],[27.0],[82.0],[24.0],[15.0],[66.0],[84.0],[49.0],[101.0],[11.0],[44.0],[18.0],[58.0],[13.0],[42.0],[49.0],[79.0],[3.0],[76.0],[51.0],[37.0],[6.0],[37.0],[86.0],[28.0],[18.0],[18.0],[15.0],[41.0],[47.0],[23.0],[102.0],[73.0],[49.0],[19.0],[82.0],[6.0],[16.0],[98.0],[68.0],[44.0],[15.0],[34.0],[84.0],[55.0],[82.0],[79.0],[40.0],[15.0],[68.0],[59.0],[72.0],[15.0],[73.0],[49.0],[44.0],[73.0],[51.0],[15.0],[58.0],[69.0],[40.0],[23.0],[44.0],[35.0],[25.0],[48.0],[7.0]
