Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[769.0],[620.0],[799.0],[66.0],[42.0],[180.0],[506.0],[226.0],[818.0],[163.0],[107.0],[380.0],[34.0],[828.0],[113.0],[499.0],[504.0],[226.0],[379.0],[814.0],[69.0],[405.0],[506.0],[814.0],[227.0],[769.0],[69.0],[559.0],[79.0],[102.0],[166.0],[117.0],[974.0],[122.0],[610.0],[133.0],[120.0],[616.0],[69.0],[71.0],[531.0],[225.0],[165.0],[820.0],[827.0],[63.0],[66.0],[559.0],[818.0],[769.0],[753.0],[834.0],[154.0],[936.0],[176.0],[391.0],[392.0],[9.0],[834.0],[17.0],[405.0],[23.0],[380.0],[61.0],[953.0],[754.0],[50.0],[754.0],[862.0],[77.0],[4.0],[828.0],[71.0],[66.0],[828.0],[769.0],[42.0],[798.0],[49.0],[35.0],[43.0],[755.0],[389.0],[911.0],[166.0],[181.0],[819.0],[604.0],[48.0],[3.0],[798.0],[168.0],[154.0],[56.0],[176.0],[391.0],[127.0],[173.0],[818.0],[90.0]
11,[113.0],[60.0],[936.0],[168.0],[584.0],[792.0],[69.0],[792.0],[720.0],[97.0],[158.0],[228.0],[559.0],[127.0],[798.0],[97.0],[33.0],[610.0],[385.0],[66.0],[755.0],[862.0],[166.0],[168.0],[792.0],[4.0],[819.0],[167.0],[148.0],[125.0],[815.0],[820.0],[940.0],[1019.0],[499.0],[228.0],[890.0],[797.0],[755.0],[499.0],[348.0],[69.0],[935.0],[41.0],[117.0],[501.0],[56.0],[165.0],[817.0],[458.0],[571.0],[391.0],[395.0],[180.0],[571.0],[792.0],[85.0],[753.0],[505.0],[384.0],[168.0],[795.0],[66.0],[936.0],[505.0],[176.0],[752.0],[816.0],[752.0],[827.0],[769.0],[751.0],[140.0],[933.0],[873.0],[0.0],[827.0],[792.0],[754.0],[818.0],[67.0],[61.0],[933.0],[890.0],[932.0],[827.0],[752.0],[4.0],[1019.0],[6.0],[715.0],[176.0],[653.0],[559.0],[38.0],[35.0],[168.0],[130.0],[815.0],[65.0]
12,[816.0],[817.0],[387.0],[796.0],[559.0],[85.0],[131.0],[798.0],[148.0],[79.0],[503.0],[391.0],[145.0],[755.0],[584.0],[29.0],[227.0],[620.0],[992.0],[181.0],[862.0],[42.0],[752.0],[6.0],[123.0],[571.0],[720.0],[144.0],[827.0],[753.0],[40.0],[120.0],[406.0],[94.0],[158.0],[110.0],[49.0],[584.0],[751.0],[166.0],[391.0],[104.0],[755.0],[39.0],[180.0],[819.0],[877.0],[107.0],[991.0],[74.0],[553.0],[796.0],[827.0],[167.0],[380.0],[51.0],[176.0],[799.0],[936.0],[41.0],[154.0],[927.0],[1019.0],[69.0],[553.0],[391.0],[571.0],[503.0],[553.0],[404.0],[820.0],[181.0],[117.0],[403.0],[827.0],[751.0],[69.0],[176.0],[51.0],[828.0],[173.0],[163.0],[34.0],[1019.0],[143.0],[391.0],[827.0],[817.0],[379.0],[41.0],[13.0],[136.0],[720.0],[85.0],[814.0],[71.0],[814.0],[84.0],[830.0],[873.0]
13,[176.0],[69.0],[145.0],[171.0],[828.0],[108.0],[927.0],[153.0],[578.0],[148.0],[553.0],[9.0],[154.0],[827.0],[25.0],[63.0],[502.0],[131.0],[85.0],[159.0],[68.0],[753.0],[504.0],[827.0],[379.0],[9.0],[503.0],[506.0],[48.0],[796.0],[799.0],[706.0],[222.0],[503.0],[130.0],[799.0],[818.0],[49.0],[140.0],[153.0],[176.0],[127.0],[610.0],[74.0],[3.0],[933.0],[981.0],[61.0],[391.0],[79.0],[688.0],[795.0],[752.0],[136.0],[166.0],[36.0],[883.0],[27.0],[35.0],[504.0],[815.0],[32.0],[39.0],[506.0],[168.0],[751.0],[41.0],[63.0],[827.0],[228.0],[13.0],[514.0],[834.0],[393.0],[166.0],[69.0],[610.0],[23.0],[69.0],[559.0],[98.0],[750.0],[990.0],[953.0],[120.0],[159.0],[799.0],[176.0],[154.0],[531.0],[939.0],[90.0],[563.0],[817.0],[769.0],[819.0],[85.0],[153.0],[226.0],[991.0]
14,[792.0],[61.0],[828.0],[51.0],[1019.0],[751.0],[63.0],[559.0],[563.0],[553.0],[820.0],[131.0],[61.0],[932.0],[61.0],[814.0],[798.0],[750.0],[392.0],[908.0],[166.0],[69.0],[799.0],[150.0],[828.0],[894.0],[699.0],[553.0],[74.0],[43.0],[792.0],[828.0],[48.0],[63.0],[559.0],[41.0],[974.0],[876.0],[84.0],[52.0],[769.0],[168.0],[15.0],[120.0],[63.0],[43.0],[828.0],[751.0],[571.0],[819.0],[168.0],[380.0],[862.0],[503.0],[693.0],[504.0],[616.0],[6.0],[553.0],[559.0],[751.0],[827.0],[827.0],[504.0],[51.0],[140.0],[620.0],[39.0],[396.0],[163.0],[792.0],[69.0],[391.0],[902.0],[923.0],[509.0],[799.0],[382.0],[6.0],[380.0],[873.0],[51.0],[553.0],[835.0],[797.0],[176.0],[43.0],[820.0],[873.0],[873.0],[820.0],[3.0],[584.0],[750.0],[228.0],[107.0],[819.0],[107.0],[792.0],[769.0]
15,[680.0],[391.0],[1019.0],[67.0],[127.0],[827.0],[0.0],[1023.0],[584.0],[41.0],[38.0],[796.0],[63.0],[792.0],[63.0],[571.0],[36.0],[125.0],[816.0],[380.0],[918.0],[0.0],[228.0],[127.0],[559.0],[795.0],[48.0],[827.0],[97.0],[827.0],[609.0],[94.0],[929.0],[753.0],[176.0],[388.0],[385.0],[559.0],[63.0],[828.0],[63.0],[391.0],[620.0],[107.0],[158.0],[64.0],[39.0],[68.0],[891.0],[653.0],[63.0],[792.0],[936.0],[135.0],[830.0],[23.0],[4.0],[64.0],[66.0],[168.0],[66.0],[108.0],[19.0],[0.0],[862.0],[559.0],[94.0],[751.0],[63.0],[388.0],[391.0],[500.0],[94.0],[156.0],[90.0],[512.0],[753.0],[749.0],[991.0],[501.0],[135.0],[883.0],[120.0],[891.0],[925.0],[136.0],[74.0],[69.0],[148.0],[225.0],[876.0],[828.0],[559.0],[102.0],[653.0],[20.0],[154.0],[139.0],[385.0],[181.0]
16,[148.0],[63.0],[797.0],[504.0],[827.0],[20.0],[818.0],[101.0],[559.0],[795.0],[41.0],[820.0],[827.0],[53.0],[542.0],[381.0],[584.0],[228.0],[911.0],[107.0],[795.0],[828.0],[396.0],[609.0],[84.0],[652.0],[47.0],[89.0],[795.0],[797.0],[45.0],[835.0],[815.0],[799.0],[167.0],[87.0],[814.0],[63.0],[41.0],[559.0],[74.0],[404.0],[792.0],[23.0],[167.0],[936.0],[940.0],[104.0],[36.0],[820.0],[69.0],[42.0],[820.0],[935.0],[48.0],[0.0],[502.0],[69.0],[827.0],[176.0],[332.0],[830.0],[81.0],[873.0],[69.0],[181.0],[936.0],[653.0],[176.0],[511.0],[967.0],[923.0],[819.0],[381.0],[792.0],[1.0],[751.0],[827.0],[391.0],[953.0],[830.0],[559.0],[39.0],[506.0],[792.0],[180.0],[143.0],[754.0],[76.0],[610.0],[616.0],[827.0],[542.0],[176.0],[35.0],[393.0],[14.0],[98.0],[873.0],[136.0]
17,[753.0],[394.0],[85.0],[69.0],[131.0],[13.0],[228.0],[81.0],[796.0],[932.0],[652.0],[33.0],[379.0],[63.0],[176.0],[391.0],[145.0],[268.0],[176.0],[1019.0],[43.0],[873.0],[503.0],[78.0],[94.0],[380.0],[63.0],[150.0],[36.0],[755.0],[0.0],[873.0],[374.0],[752.0],[135.0],[908.0],[51.0],[154.0],[81.0],[827.0],[120.0],[78.0],[3.0],[75.0],[144.0],[818.0],[984.0],[150.0],[166.0],[559.0],[827.0],[167.0],[584.0],[750.0],[862.0],[228.0],[820.0],[751.0],[228.0],[391.0],[795.0],[559.0],[110.0],[386.0],[559.0],[94.0],[392.0],[720.0],[792.0],[56.0],[226.0],[176.0],[60.0],[936.0],[798.0],[792.0],[890.0],[15.0],[0.0],[4.0],[395.0],[392.0],[769.0],[616.0],[923.0],[167.0],[756.0],[827.0],[751.0],[828.0],[650.0],[159.0],[769.0],[39.0],[113.0],[505.0],[1019.0],[619.0],[816.0],[113.0]
18,[799.0],[43.0],[176.0],[76.0],[33.0],[79.0],[18.0],[827.0],[94.0],[43.0],[380.0],[34.0],[746.0],[395.0],[755.0],[23.0],[559.0],[755.0],[136.0],[862.0],[604.0],[827.0],[616.0],[69.0],[513.0],[813.0],[380.0],[98.0],[23.0],[677.0],[755.0],[43.0],[631.0],[130.0],[900.0],[379.0],[396.0],[653.0],[120.0],[814.0],[373.0],[991.0],[381.0],[9.0],[121.0],[56.0],[820.0],[792.0],[553.0],[166.0],[815.0],[827.0],[883.0],[173.0],[610.0],[69.0],[505.0],[58.0],[131.0],[616.0],[317.0],[931.0],[150.0],[107.0],[1019.0],[107.0],[862.0],[923.0],[61.0],[4.0],[33.0],[712.0],[74.0],[585.0],[981.0],[34.0],[113.0],[619.0],[63.0],[918.0],[69.0],[676.0],[45.0],[108.0],[29.0],[158.0],[792.0],[792.0],[168.0],[228.0],[660.0],[113.0],[798.0],[798.0],[792.0],[131.0],[720.0],[792.0],[124.0],[385.0]
19,[890.0],[385.0],[23.0],[15.0],[74.0],[102.0],[66.0],[130.0],[873.0],[387.0],[504.0],[792.0],[228.0],[820.0],[43.0],[792.0],[94.0],[798.0],[90.0],[136.0],[499.0],[817.0],[379.0],[506.0],[228.0],[680.0],[39.0],[29.0],[926.0],[131.0],[754.0],[531.0],[559.0],[559.0],[620.0],[153.0],[755.0],[143.0],[873.0],[85.0],[827.0],[74.0],[69.0],[652.0],[75.0],[506.0],[750.0],[69.0],[94.0],[125.0],[862.0],[553.0],[680.0],[559.0],[620.0],[755.0],[51.0],[84.0],[991.0],[387.0],[749.0],[164.0],[127.0],[63.0],[3.0],[827.0],[616.0],[74.0],[559.0],[506.0],[228.0],[159.0],[97.0],[577.0],[660.0],[974.0],[51.0],[389.0],[799.0],[769.0],[792.0],[176.0],[862.0],[862.0],[74.0],[503.0],[51.0],[58.0],[385.0],[63.0],[700.0],[933.0],[181.0],[148.0],[797.0],[173.0],[827.0],[2.0],[933.0],[834.0]
20,[571.0],[531.0],[69.0],[122.0],[79.0],[122.0],[379.0],[131.0],[41.0],[500.0],[908.0],[862.0],[58.0],[754.0],[23.0],[56.0],[828.0],[616.0],[933.0],[123.0],[85.0],[403.0],[69.0],[553.0],[381.0],[901.0],[989.0],[168.0],[873.0],[795.0],[553.0],[827.0],[616.0],[107.0],[35.0],[501.0],[36.0],[604.0],[827.0],[936.0],[379.0],[97.0],[163.0],[814.0],[379.0],[504.0],[798.0],[127.0],[35.0],[6.0],[818.0],[862.0],[792.0],[792.0],[65.0],[381.0],[815.0],[795.0],[127.0],[820.0],[500.0],[873.0],[876.0],[171.0],[159.0],[159.0],[506.0],[97.0],[818.0],[505.0],[503.0],[136.0],[818.0],[720.0],[284.0],[908.0],[792.0],[680.0],[380.0],[862.0],[163.0],[622.0],[166.0],[158.0],[818.0],[142.0],[796.0],[99.0],[384.0],[653.0],[717.0],[862.0],[873.0],[131.0],[396.0],[170.0],[97.0],[71.0],[108.0],[820.0]
21,[117.0],[52.0],[862.0],[99.0],[553.0],[35.0],[531.0],[35.0],[63.0],[136.0],[176.0],[953.0],[56.0],[391.0],[19.0],[15.0],[385.0],[589.0],[820.0],[174.0],[769.0],[932.0],[796.0],[63.0],[936.0],[48.0],[79.0],[23.0],[506.0],[531.0],[63.0],[814.0],[817.0],[862.0],[107.0],[792.0],[827.0],[39.0],[107.0],[380.0],[148.0],[754.0],[87.0],[946.0],[620.0],[511.0],[830.0],[1023.0],[827.0],[25.0],[148.0],[953.0],[939.0],[104.0],[946.0],[828.0],[816.0],[677.0],[130.0],[502.0],[908.0],[176.0],[862.0],[505.0],[113.0],[755.0],[380.0],[102.0],[395.0],[507.0],[63.0],[113.0],[48.0],[64.0],[159.0],[154.0],[946.0],[500.0],[828.0],[505.0],[333.0],[503.0],[33.0],[559.0],[827.0],[769.0],[153.0],[35.0],[688.0],[553.0],[68.0],[503.0],[51.0],[616.0],[125.0],[828.0],[792.0],[108.0],[176.0],[796.0]
22,[71.0],[756.0],[827.0],[500.0],[76.0],[876.0],[869.0],[395.0],[39.0],[113.0],[680.0],[61.0],[750.0],[13.0],[29.0],[531.0],[85.0],[171.0],[61.0],[792.0],[680.0],[1019.0],[39.0],[84.0],[170.0],[120.0],[99.0],[769.0],[918.0],[170.0],[936.0],[9.0],[43.0],[384.0],[923.0],[78.0],[769.0],[405.0],[43.0],[926.0],[918.0],[117.0],[645.0],[900.0],[36.0],[500.0],[677.0],[153.0],[873.0],[545.0],[23.0],[228.0],[25.0],[150.0],[817.0],[754.0],[499.0],[391.0],[559.0],[876.0],[698.0],[902.0],[936.0],[513.0],[506.0],[226.0],[742.0],[85.0],[383.0],[862.0],[584.0],[578.0],[153.0],[959.0],[223.0],[168.0],[499.0],[32.0],[609.0],[385.0],[827.0],[384.0],[677.0],[136.0],[817.0],[559.0],[559.0],[48.0],[936.0],[830.0],[940.0],[25.0],[827.0],[652.0],[981.0],[504.0],[391.0],[393.0],[410.0],[63.0]
23,[559.0],[769.0],[918.0],[41.0],[171.0],[167.0],[178.0],[564.0],[387.0],[115.0],[1019.0],[63.0],[677.0],[180.0],[693.0],[388.0],[131.0],[74.0],[24.0],[178.0],[176.0],[391.0],[0.0],[792.0],[130.0],[746.0],[171.0],[918.0],[51.0],[29.0],[14.0],[769.0],[814.0],[382.0],[1024.0],[104.0],[584.0],[932.0],[29.0],[81.0],[228.0],[974.0],[511.0],[857.0],[98.0],[510.0],[168.0],[163.0],[971.0],[859.0],[933.0],[136.0],[168.0],[127.0],[102.0],[505.0],[988.0],[56.0],[225.0],[792.0],[699.0],[965.0],[680.0],[559.0],[936.0],[136.0],[796.0],[154.0],[332.0],[43.0],[799.0],[553.0],[506.0],[51.0],[136.0],[148.0],[16.0],[148.0],[131.0],[1019.0],[361.0],[604.0],[559.0],[90.0],[176.0],[3.0],[584.0],[380.0],[820.0],[504.0],[663.0],[148.0],[695.0],[991.0],[148.0],[827.0],[929.0],[154.0],[393.0],[559.0]
24,[29.0],[122.0],[929.0],[379.0],[63.0],[148.0],[862.0],[458.0],[742.0],[504.0],[501.0],[873.0],[81.0],[376.0],[76.0],[85.0],[503.0],[97.0],[754.0],[151.0],[79.0],[505.0],[384.0],[107.0],[168.0],[604.0],[578.0],[981.0],[680.0],[99.0],[69.0],[63.0],[27.0],[936.0],[51.0],[127.0],[559.0],[36.0],[795.0],[97.0],[36.0],[877.0],[127.0],[559.0],[43.0],[505.0],[751.0],[112.0],[1019.0],[43.0],[604.0],[90.0],[170.0],[886.0],[395.0],[827.0],[653.0],[63.0],[503.0],[908.0],[29.0],[171.0],[545.0],[827.0],[500.0],[386.0],[792.0],[795.0],[228.0],[792.0],[859.0],[379.0],[501.0],[6.0],[502.0],[166.0],[559.0],[5.0],[908.0],[873.0],[228.0],[769.0],[42.0],[140.0],[52.0],[932.0],[48.0],[379.0],[652.0],[545.0],[387.0],[610.0],[159.0],[668.0],[987.0],[1019.0],[563.0],[746.0],[69.0],[380.0]
