Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[487.0],[204.0],[255.0],[436.0],[338.0],[494.0],[276.0],[255.0],[288.0],[206.0],[434.0],[316.0],[288.0],[220.0],[204.0],[303.0],[22.0],[206.0],[490.0],[105.0],[490.0],[255.0],[255.0],[494.0],[285.0],[222.0],[29.0],[20.0],[276.0],[487.0],[206.0],[487.0],[73.0],[73.0],[276.0],[204.0],[243.0],[338.0],[73.0],[52.0],[110.0],[22.0],[88.0],[365.0],[179.0],[316.0],[23.0],[23.0],[23.0],[255.0],[424.0],[348.0],[60.0],[4.0],[466.0],[397.0],[22.0],[221.0],[436.0],[36.0],[204.0],[348.0],[129.0],[276.0],[255.0],[71.0],[222.0],[206.0],[206.0],[490.0],[487.0],[487.0],[23.0],[131.0],[4.0],[338.0],[15.0],[71.0],[487.0],[204.0],[203.0],[348.0],[222.0],[110.0],[487.0],[23.0],[255.0],[440.0],[487.0],[439.0],[257.0],[316.0],[338.0],[477.0],[2.0],[434.0],[487.0],[22.0],[198.0],[304.0]
11,[57.0],[466.0],[52.0],[206.0],[253.0],[110.0],[487.0],[221.0],[136.0],[73.0],[487.0],[466.0],[253.0],[338.0],[4.0],[111.0],[228.0],[348.0],[109.0],[494.0],[307.0],[431.0],[203.0],[276.0],[221.0],[220.0],[94.0],[253.0],[246.0],[276.0],[2.0],[338.0],[71.0],[15.0],[255.0],[36.0],[15.0],[206.0],[94.0],[487.0],[131.0],[188.0],[487.0],[18.0],[255.0],[487.0],[276.0],[204.0],[22.0],[71.0],[206.0],[2.0],[276.0],[487.0],[431.0],[255.0],[111.0],[255.0],[74.0],[253.0],[71.0],[206.0],[338.0],[71.0],[49.0],[338.0],[255.0],[494.0],[466.0],[255.0],[445.0],[18.0],[29.0],[487.0],[480.0],[111.0],[36.0],[253.0],[24.0],[2.0],[71.0],[96.0],[29.0],[221.0],[46.0],[4.0],[29.0],[338.0],[203.0],[49.0],[304.0],[255.0],[494.0],[73.0],[73.0],[487.0],[358.0],[46.0],[255.0],[352.0]
12,[116.0],[276.0],[23.0],[487.0],[340.0],[487.0],[71.0],[228.0],[434.0],[358.0],[338.0],[220.0],[20.0],[206.0],[206.0],[220.0],[206.0],[24.0],[255.0],[352.0],[83.0],[221.0],[424.0],[253.0],[304.0],[255.0],[96.0],[206.0],[36.0],[204.0],[203.0],[348.0],[112.0],[36.0],[71.0],[344.0],[36.0],[352.0],[276.0],[276.0],[255.0],[96.0],[23.0],[71.0],[129.0],[203.0],[316.0],[36.0],[206.0],[206.0],[255.0],[4.0],[348.0],[57.0],[179.0],[71.0],[255.0],[401.0],[67.0],[348.0],[203.0],[466.0],[153.0],[480.0],[316.0],[36.0],[71.0],[23.0],[412.0],[427.0],[204.0],[338.0],[222.0],[57.0],[255.0],[22.0],[29.0],[206.0],[436.0],[243.0],[228.0],[22.0],[105.0],[36.0],[204.0],[88.0],[466.0],[352.0],[57.0],[255.0],[255.0],[228.0],[171.0],[358.0],[110.0],[88.0],[321.0],[206.0],[71.0],[206.0]
13,[466.0],[29.0],[73.0],[191.0],[206.0],[204.0],[129.0],[2.0],[494.0],[36.0],[4.0],[412.0],[221.0],[221.0],[255.0],[255.0],[112.0],[390.0],[206.0],[221.0],[203.0],[212.0],[111.0],[206.0],[255.0],[99.0],[105.0],[255.0],[316.0],[253.0],[338.0],[96.0],[490.0],[110.0],[204.0],[71.0],[344.0],[427.0],[255.0],[440.0],[71.0],[111.0],[358.0],[466.0],[29.0],[36.0],[303.0],[29.0],[487.0],[4.0],[203.0],[220.0],[23.0],[340.0],[348.0],[36.0],[96.0],[71.0],[362.0],[105.0],[352.0],[22.0],[206.0],[316.0],[2.0],[253.0],[203.0],[4.0],[255.0],[71.0],[203.0],[439.0],[206.0],[36.0],[203.0],[23.0],[203.0],[348.0],[249.0],[348.0],[400.0],[204.0],[206.0],[494.0],[358.0],[348.0],[222.0],[94.0],[352.0],[129.0],[466.0],[71.0],[206.0],[431.0],[188.0],[352.0],[73.0],[255.0],[352.0],[71.0]
14,[29.0],[494.0],[285.0],[338.0],[105.0],[203.0],[494.0],[390.0],[255.0],[268.0],[105.0],[23.0],[2.0],[427.0],[111.0],[203.0],[338.0],[73.0],[73.0],[206.0],[36.0],[79.0],[131.0],[255.0],[71.0],[71.0],[73.0],[73.0],[397.0],[296.0],[36.0],[494.0],[344.0],[204.0],[36.0],[124.0],[228.0],[424.0],[71.0],[203.0],[20.0],[36.0],[4.0],[203.0],[71.0],[228.0],[348.0],[221.0],[204.0],[466.0],[71.0],[36.0],[469.0],[206.0],[83.0],[307.0],[203.0],[203.0],[36.0],[352.0],[358.0],[255.0],[220.0],[255.0],[29.0],[490.0],[36.0],[358.0],[20.0],[365.0],[466.0],[348.0],[487.0],[440.0],[105.0],[348.0],[20.0],[110.0],[358.0],[105.0],[431.0],[203.0],[4.0],[412.0],[36.0],[255.0],[289.0],[73.0],[20.0],[427.0],[352.0],[203.0],[221.0],[309.0],[221.0],[203.0],[221.0],[20.0],[289.0],[338.0]
15,[131.0],[4.0],[203.0],[36.0],[152.0],[4.0],[203.0],[348.0],[415.0],[22.0],[73.0],[253.0],[73.0],[128.0],[36.0],[490.0],[36.0],[436.0],[29.0],[29.0],[253.0],[432.0],[480.0],[96.0],[36.0],[203.0],[253.0],[494.0],[12.0],[307.0],[276.0],[105.0],[466.0],[480.0],[436.0],[355.0],[431.0],[73.0],[36.0],[73.0],[15.0],[220.0],[73.0],[221.0],[424.0],[206.0],[480.0],[20.0],[253.0],[348.0],[73.0],[221.0],[255.0],[203.0],[49.0],[338.0],[206.0],[73.0],[131.0],[480.0],[96.0],[424.0],[111.0],[111.0],[15.0],[221.0],[12.0],[408.0],[362.0],[105.0],[348.0],[105.0],[338.0],[71.0],[129.0],[73.0],[344.0],[384.0],[268.0],[251.0],[22.0],[29.0],[255.0],[348.0],[253.0],[15.0],[71.0],[436.0],[362.0],[71.0],[206.0],[2.0],[153.0],[243.0],[4.0],[4.0],[206.0],[73.0],[73.0],[36.0]
16,[253.0],[131.0],[384.0],[109.0],[73.0],[2.0],[83.0],[73.0],[153.0],[253.0],[352.0],[107.0],[436.0],[73.0],[83.0],[206.0],[276.0],[15.0],[203.0],[384.0],[480.0],[296.0],[73.0],[73.0],[15.0],[94.0],[221.0],[110.0],[272.0],[251.0],[358.0],[73.0],[204.0],[478.0],[88.0],[466.0],[79.0],[253.0],[109.0],[427.0],[362.0],[466.0],[96.0],[316.0],[111.0],[477.0],[255.0],[18.0],[203.0],[221.0],[131.0],[358.0],[321.0],[303.0],[352.0],[253.0],[73.0],[276.0],[276.0],[289.0],[276.0],[221.0],[203.0],[73.0],[73.0],[206.0],[24.0],[427.0],[73.0],[348.0],[60.0],[73.0],[466.0],[431.0],[253.0],[220.0],[319.0],[228.0],[221.0],[206.0],[401.0],[305.0],[352.0],[431.0],[29.0],[466.0],[83.0],[203.0],[466.0],[73.0],[490.0],[131.0],[105.0],[204.0],[257.0],[303.0],[131.0],[220.0],[20.0],[253.0]
17,[220.0],[338.0],[390.0],[204.0],[209.0],[36.0],[305.0],[431.0],[94.0],[222.0],[181.0],[255.0],[42.0],[340.0],[352.0],[36.0],[253.0],[203.0],[131.0],[153.0],[110.0],[188.0],[338.0],[111.0],[2.0],[36.0],[20.0],[88.0],[24.0],[220.0],[221.0],[15.0],[494.0],[494.0],[228.0],[289.0],[316.0],[128.0],[352.0],[321.0],[36.0],[46.0],[206.0],[220.0],[36.0],[181.0],[384.0],[431.0],[36.0],[364.0],[221.0],[324.0],[15.0],[466.0],[255.0],[109.0],[131.0],[425.0],[289.0],[338.0],[36.0],[129.0],[212.0],[358.0],[340.0],[347.0],[397.0],[36.0],[96.0],[73.0],[94.0],[253.0],[276.0],[284.0],[397.0],[131.0],[397.0],[181.0],[15.0],[390.0],[338.0],[36.0],[94.0],[206.0],[129.0],[29.0],[2.0],[131.0],[136.0],[24.0],[73.0],[96.0],[71.0],[4.0],[296.0],[73.0],[129.0],[254.0],[181.0],[129.0]
18,[206.0],[407.0],[189.0],[397.0],[110.0],[220.0],[36.0],[328.0],[338.0],[490.0],[204.0],[228.0],[492.0],[203.0],[276.0],[253.0],[152.0],[34.0],[365.0],[22.0],[29.0],[206.0],[259.0],[36.0],[397.0],[221.0],[400.0],[181.0],[228.0],[206.0],[131.0],[204.0],[303.0],[96.0],[99.0],[338.0],[289.0],[384.0],[316.0],[221.0],[2.0],[390.0],[454.0],[131.0],[358.0],[111.0],[475.0],[338.0],[220.0],[116.0],[110.0],[477.0],[107.0],[110.0],[4.0],[479.0],[431.0],[358.0],[71.0],[316.0],[253.0],[15.0],[358.0],[212.0],[384.0],[352.0],[431.0],[121.0],[221.0],[436.0],[216.0],[15.0],[73.0],[490.0],[440.0],[253.0],[431.0],[204.0],[376.0],[110.0],[52.0],[131.0],[397.0],[355.0],[438.0],[206.0],[397.0],[204.0],[42.0],[206.0],[253.0],[221.0],[289.0],[208.0],[431.0],[221.0],[494.0],[436.0],[338.0],[358.0]
19,[94.0],[206.0],[204.0],[46.0],[248.0],[153.0],[348.0],[25.0],[352.0],[348.0],[316.0],[60.0],[215.0],[71.0],[307.0],[20.0],[289.0],[181.0],[110.0],[71.0],[408.0],[24.0],[243.0],[22.0],[182.0],[4.0],[123.0],[338.0],[384.0],[29.0],[96.0],[358.0],[434.0],[116.0],[338.0],[304.0],[60.0],[221.0],[348.0],[121.0],[49.0],[21.0],[22.0],[24.0],[24.0],[99.0],[203.0],[424.0],[20.0],[358.0],[358.0],[22.0],[4.0],[221.0],[71.0],[480.0],[424.0],[390.0],[220.0],[424.0],[206.0],[73.0],[73.0],[29.0],[390.0],[228.0],[424.0],[88.0],[338.0],[221.0],[338.0],[206.0],[253.0],[153.0],[338.0],[228.0],[53.0],[220.0],[204.0],[29.0],[348.0],[128.0],[358.0],[204.0],[338.0],[24.0],[96.0],[407.0],[228.0],[316.0],[428.0],[490.0],[253.0],[440.0],[494.0],[24.0],[83.0],[466.0],[221.0],[355.0]
20,[240.0],[358.0],[358.0],[24.0],[204.0],[340.0],[206.0],[383.0],[36.0],[431.0],[220.0],[73.0],[110.0],[289.0],[338.0],[358.0],[400.0],[401.0],[431.0],[83.0],[358.0],[46.0],[153.0],[245.0],[338.0],[400.0],[53.0],[304.0],[198.0],[397.0],[480.0],[480.0],[480.0],[31.0],[206.0],[99.0],[18.0],[204.0],[206.0],[358.0],[338.0],[71.0],[221.0],[223.0],[147.0],[42.0],[36.0],[189.0],[181.0],[291.0],[494.0],[15.0],[73.0],[358.0],[358.0],[220.0],[293.0],[29.0],[253.0],[5.0],[129.0],[338.0],[494.0],[206.0],[204.0],[204.0],[49.0],[316.0],[222.0],[206.0],[289.0],[204.0],[289.0],[352.0],[188.0],[15.0],[338.0],[390.0],[480.0],[181.0],[24.0],[338.0],[480.0],[212.0],[109.0],[221.0],[228.0],[254.0],[96.0],[29.0],[22.0],[36.0],[397.0],[220.0],[488.0],[494.0],[208.0],[202.0],[220.0],[276.0]
21,[36.0],[220.0],[477.0],[121.0],[480.0],[352.0],[499.0],[181.0],[289.0],[204.0],[228.0],[206.0],[24.0],[431.0],[316.0],[96.0],[203.0],[344.0],[338.0],[36.0],[436.0],[204.0],[220.0],[15.0],[494.0],[384.0],[344.0],[71.0],[439.0],[111.0],[110.0],[220.0],[222.0],[203.0],[289.0],[198.0],[206.0],[316.0],[203.0],[4.0],[96.0],[355.0],[220.0],[206.0],[479.0],[15.0],[221.0],[212.0],[338.0],[181.0],[204.0],[204.0],[358.0],[431.0],[349.0],[116.0],[220.0],[243.0],[2.0],[181.0],[397.0],[454.0],[431.0],[338.0],[124.0],[153.0],[4.0],[403.0],[384.0],[110.0],[290.0],[24.0],[15.0],[181.0],[71.0],[204.0],[384.0],[73.0],[253.0],[338.0],[117.0],[480.0],[36.0],[46.0],[400.0],[338.0],[121.0],[206.0],[71.0],[494.0],[431.0],[60.0],[390.0],[52.0],[424.0],[401.0],[204.0],[338.0],[424.0],[296.0]
22,[348.0],[42.0],[147.0],[366.0],[111.0],[111.0],[157.0],[215.0],[276.0],[424.0],[24.0],[319.0],[355.0],[228.0],[342.0],[60.0],[365.0],[228.0],[188.0],[2.0],[424.0],[73.0],[390.0],[204.0],[358.0],[60.0],[181.0],[220.0],[204.0],[338.0],[204.0],[52.0],[129.0],[208.0],[355.0],[390.0],[111.0],[188.0],[24.0],[22.0],[220.0],[204.0],[400.0],[246.0],[384.0],[71.0],[206.0],[220.0],[490.0],[401.0],[181.0],[131.0],[206.0],[131.0],[494.0],[181.0],[480.0],[454.0],[181.0],[411.0],[24.0],[181.0],[204.0],[195.0],[20.0],[188.0],[427.0],[181.0],[15.0],[222.0],[220.0],[188.0],[110.0],[221.0],[276.0],[436.0],[436.0],[276.0],[427.0],[355.0],[303.0],[24.0],[129.0],[490.0],[206.0],[397.0],[24.0],[220.0],[246.0],[338.0],[307.0],[222.0],[431.0],[438.0],[355.0],[131.0],[117.0],[71.0],[246.0],[4.0]
23,[203.0],[36.0],[94.0],[439.0],[307.0],[338.0],[480.0],[288.0],[131.0],[220.0],[15.0],[384.0],[487.0],[131.0],[49.0],[431.0],[204.0],[204.0],[220.0],[348.0],[195.0],[494.0],[24.0],[359.0],[24.0],[24.0],[198.0],[358.0],[251.0],[42.0],[253.0],[407.0],[94.0],[311.0],[220.0],[348.0],[276.0],[181.0],[338.0],[60.0],[114.0],[463.0],[494.0],[129.0],[253.0],[24.0],[358.0],[225.0],[111.0],[79.0],[480.0],[222.0],[338.0],[71.0],[338.0],[221.0],[204.0],[253.0],[369.0],[24.0],[338.0],[245.0],[424.0],[220.0],[206.0],[96.0],[206.0],[24.0],[181.0],[181.0],[193.0],[326.0],[397.0],[366.0],[220.0],[289.0],[110.0],[168.0],[73.0],[246.0],[181.0],[218.0],[110.0],[25.0],[427.0],[181.0],[73.0],[111.0],[400.0],[221.0],[424.0],[338.0],[401.0],[251.0],[189.0],[71.0],[439.0],[348.0],[296.0],[204.0]
24,[112.0],[252.0],[427.0],[181.0],[477.0],[497.0],[181.0],[204.0],[403.0],[46.0],[206.0],[488.0],[203.0],[204.0],[215.0],[338.0],[181.0],[52.0],[390.0],[480.0],[352.0],[490.0],[15.0],[228.0],[480.0],[427.0],[24.0],[424.0],[49.0],[203.0],[52.0],[251.0],[358.0],[404.0],[243.0],[246.0],[454.0],[220.0],[221.0],[15.0],[307.0],[129.0],[479.0],[181.0],[220.0],[204.0],[338.0],[94.0],[348.0],[203.0],[352.0],[480.0],[222.0],[424.0],[38.0],[90.0],[71.0],[434.0],[20.0],[121.0],[480.0],[220.0],[316.0],[72.0],[480.0],[355.0],[358.0],[262.0],[401.0],[204.0],[79.0],[490.0],[20.0],[268.0],[423.0],[116.0],[181.0],[49.0],[94.0],[290.0],[221.0],[246.0],[338.0],[220.0],[439.0],[228.0],[387.0],[480.0],[307.0],[276.0],[220.0],[206.0],[204.0],[181.0],[454.0],[220.0],[215.0],[253.0],[253.0],[24.0]
