Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[487.0],[204.0],[23.0],[206.0],[253.0],[110.0],[276.0],[255.0],[348.0],[73.0],[94.0],[316.0],[288.0],[73.0],[487.0],[203.0],[22.0],[401.0],[111.0],[431.0],[221.0],[431.0],[424.0],[253.0],[96.0],[222.0],[94.0],[20.0],[276.0],[2.0],[105.0],[487.0],[490.0],[52.0],[71.0],[338.0],[49.0],[206.0],[94.0],[487.0],[397.0],[480.0],[88.0],[480.0],[179.0],[81.0],[15.0],[71.0],[316.0],[255.0],[487.0],[348.0],[167.0],[4.0],[466.0],[255.0],[111.0],[221.0],[74.0],[105.0],[276.0],[348.0],[487.0],[94.0],[49.0],[338.0],[52.0],[155.0],[206.0],[490.0],[445.0],[487.0],[23.0],[131.0],[228.0],[111.0],[29.0],[71.0],[24.0],[2.0],[203.0],[22.0],[206.0],[221.0],[304.0],[4.0],[206.0],[487.0],[57.0],[206.0],[257.0],[220.0],[171.0],[73.0],[338.0],[276.0],[358.0],[22.0],[203.0],[206.0]
11,[204.0],[494.0],[52.0],[436.0],[73.0],[494.0],[487.0],[228.0],[206.0],[358.0],[487.0],[228.0],[20.0],[221.0],[153.0],[494.0],[206.0],[348.0],[490.0],[206.0],[83.0],[255.0],[4.0],[494.0],[285.0],[220.0],[255.0],[206.0],[246.0],[129.0],[2.0],[338.0],[457.0],[36.0],[255.0],[289.0],[73.0],[427.0],[276.0],[466.0],[131.0],[188.0],[487.0],[365.0],[129.0],[487.0],[206.0],[29.0],[23.0],[206.0],[206.0],[4.0],[348.0],[487.0],[431.0],[397.0],[22.0],[255.0],[436.0],[352.0],[96.0],[206.0],[111.0],[276.0],[105.0],[221.0],[255.0],[23.0],[466.0],[427.0],[487.0],[439.0],[29.0],[487.0],[255.0],[23.0],[20.0],[348.0],[487.0],[348.0],[109.0],[487.0],[352.0],[253.0],[29.0],[23.0],[289.0],[94.0],[203.0],[129.0],[304.0],[384.0],[204.0],[480.0],[111.0],[487.0],[487.0],[206.0],[255.0],[304.0]
12,[466.0],[466.0],[73.0],[191.0],[204.0],[487.0],[384.0],[2.0],[136.0],[206.0],[57.0],[23.0],[253.0],[434.0],[4.0],[490.0],[338.0],[427.0],[203.0],[311.0],[203.0],[212.0],[203.0],[276.0],[111.0],[94.0],[96.0],[253.0],[316.0],[204.0],[338.0],[494.0],[494.0],[110.0],[88.0],[36.0],[83.0],[487.0],[73.0],[276.0],[255.0],[111.0],[73.0],[221.0],[29.0],[22.0],[348.0],[23.0],[487.0],[71.0],[73.0],[364.0],[321.0],[488.0],[352.0],[71.0],[255.0],[71.0],[110.0],[480.0],[487.0],[466.0],[220.0],[480.0],[2.0],[71.0],[71.0],[494.0],[255.0],[255.0],[204.0],[18.0],[206.0],[57.0],[97.0],[73.0],[15.0],[206.0],[436.0],[204.0],[36.0],[305.0],[222.0],[494.0],[487.0],[88.0],[436.0],[440.0],[362.0],[49.0],[255.0],[431.0],[494.0],[431.0],[73.0],[88.0],[296.0],[46.0],[289.0],[352.0]
13,[220.0],[29.0],[255.0],[487.0],[340.0],[153.0],[83.0],[390.0],[494.0],[253.0],[73.0],[73.0],[221.0],[203.0],[338.0],[255.0],[112.0],[390.0],[365.0],[221.0],[307.0],[111.0],[221.0],[255.0],[304.0],[74.0],[111.0],[255.0],[36.0],[487.0],[276.0],[15.0],[71.0],[15.0],[73.0],[71.0],[289.0],[424.0],[255.0],[73.0],[362.0],[96.0],[358.0],[71.0],[255.0],[203.0],[276.0],[221.0],[253.0],[4.0],[203.0],[358.0],[490.0],[57.0],[179.0],[36.0],[203.0],[401.0],[67.0],[36.0],[358.0],[22.0],[338.0],[111.0],[384.0],[36.0],[203.0],[427.0],[362.0],[365.0],[466.0],[73.0],[376.0],[71.0],[129.0],[487.0],[203.0],[253.0],[249.0],[243.0],[431.0],[276.0],[94.0],[412.0],[204.0],[255.0],[220.0],[338.0],[487.0],[427.0],[73.0],[338.0],[221.0],[112.0],[110.0],[494.0],[73.0],[255.0],[73.0],[338.0]
14,[338.0],[431.0],[285.0],[338.0],[209.0],[4.0],[203.0],[221.0],[415.0],[222.0],[4.0],[255.0],[494.0],[128.0],[83.0],[303.0],[228.0],[24.0],[206.0],[352.0],[253.0],[2.0],[73.0],[96.0],[71.0],[71.0],[73.0],[73.0],[397.0],[253.0],[203.0],[73.0],[204.0],[478.0],[228.0],[204.0],[79.0],[352.0],[111.0],[203.0],[20.0],[220.0],[23.0],[203.0],[424.0],[36.0],[303.0],[36.0],[304.0],[466.0],[255.0],[36.0],[73.0],[206.0],[348.0],[338.0],[96.0],[276.0],[36.0],[253.0],[253.0],[255.0],[153.0],[316.0],[73.0],[490.0],[36.0],[4.0],[412.0],[71.0],[348.0],[4.0],[276.0],[431.0],[203.0],[22.0],[319.0],[384.0],[221.0],[251.0],[400.0],[29.0],[105.0],[36.0],[235.0],[221.0],[29.0],[49.0],[20.0],[439.0],[490.0],[96.0],[153.0],[204.0],[296.0],[352.0],[221.0],[20.0],[71.0],[253.0]
15,[131.0],[4.0],[131.0],[36.0],[466.0],[338.0],[129.0],[431.0],[352.0],[348.0],[352.0],[220.0],[2.0],[204.0],[131.0],[358.0],[276.0],[73.0],[73.0],[29.0],[36.0],[79.0],[131.0],[111.0],[2.0],[255.0],[253.0],[110.0],[360.0],[94.0],[221.0],[96.0],[480.0],[204.0],[235.0],[344.0],[206.0],[253.0],[352.0],[440.0],[71.0],[36.0],[4.0],[466.0],[71.0],[20.0],[255.0],[20.0],[338.0],[221.0],[71.0],[220.0],[23.0],[110.0],[436.0],[181.0],[206.0],[203.0],[131.0],[307.0],[71.0],[424.0],[203.0],[255.0],[316.0],[253.0],[12.0],[358.0],[73.0],[206.0],[203.0],[338.0],[487.0],[440.0],[253.0],[136.0],[53.0],[110.0],[268.0],[105.0],[401.0],[204.0],[358.0],[348.0],[246.0],[15.0],[466.0],[73.0],[352.0],[255.0],[466.0],[71.0],[206.0],[477.0],[431.0],[4.0],[206.0],[254.0],[352.0],[289.0]
16,[206.0],[338.0],[189.0],[204.0],[248.0],[2.0],[71.0],[348.0],[153.0],[204.0],[105.0],[60.0],[73.0],[427.0],[307.0],[480.0],[289.0],[235.0],[255.0],[348.0],[497.0],[296.0],[480.0],[73.0],[255.0],[400.0],[105.0],[307.0],[2.0],[307.0],[181.0],[206.0],[94.0],[228.0],[204.0],[124.0],[228.0],[73.0],[71.0],[400.0],[49.0],[390.0],[221.0],[490.0],[111.0],[228.0],[316.0],[431.0],[206.0],[348.0],[105.0],[111.0],[255.0],[466.0],[83.0],[307.0],[73.0],[73.0],[289.0],[348.0],[129.0],[221.0],[4.0],[358.0],[29.0],[411.0],[307.0],[36.0],[221.0],[235.0],[401.0],[253.0],[73.0],[36.0],[105.0],[228.0],[36.0],[228.0],[358.0],[206.0],[338.0],[203.0],[255.0],[355.0],[36.0],[466.0],[255.0],[203.0],[466.0],[494.0],[352.0],[203.0],[71.0],[358.0],[188.0],[73.0],[220.0],[73.0],[220.0],[355.0]
17,[480.0],[131.0],[390.0],[181.0],[206.0],[204.0],[494.0],[25.0],[255.0],[22.0],[181.0],[384.0],[228.0],[157.0],[36.0],[206.0],[253.0],[183.0],[424.0],[480.0],[424.0],[490.0],[153.0],[49.0],[52.0],[203.0],[20.0],[111.0],[434.0],[340.0],[358.0],[358.0],[181.0],[490.0],[289.0],[355.0],[344.0],[221.0],[466.0],[427.0],[2.0],[46.0],[454.0],[220.0],[36.0],[477.0],[384.0],[204.0],[204.0],[181.0],[181.0],[477.0],[469.0],[221.0],[255.0],[206.0],[384.0],[490.0],[71.0],[289.0],[352.0],[15.0],[206.0],[73.0],[203.0],[352.0],[424.0],[408.0],[20.0],[204.0],[411.0],[105.0],[338.0],[352.0],[397.0],[131.0],[344.0],[73.0],[427.0],[246.0],[316.0],[128.0],[400.0],[206.0],[15.0],[29.0],[222.0],[439.0],[42.0],[71.0],[428.0],[2.0],[466.0],[490.0],[257.0],[2.0],[321.0],[436.0],[424.0],[71.0]
18,[29.0],[358.0],[203.0],[109.0],[110.0],[203.0],[348.0],[73.0],[94.0],[268.0],[316.0],[29.0],[492.0],[340.0],[204.0],[20.0],[153.0],[434.0],[71.0],[22.0],[29.0],[20.0],[338.0],[204.0],[276.0],[36.0],[181.0],[52.0],[272.0],[206.0],[96.0],[204.0],[129.0],[118.0],[466.0],[477.0],[94.0],[128.0],[212.0],[4.0],[96.0],[355.0],[96.0],[131.0],[239.0],[71.0],[4.0],[424.0],[36.0],[364.0],[221.0],[181.0],[107.0],[46.0],[4.0],[479.0],[204.0],[328.0],[276.0],[338.0],[203.0],[379.0],[204.0],[338.0],[204.0],[188.0],[431.0],[181.0],[96.0],[188.0],[181.0],[296.0],[253.0],[20.0],[71.0],[181.0],[338.0],[181.0],[52.0],[110.0],[24.0],[36.0],[129.0],[220.0],[438.0],[206.0],[96.0],[220.0],[181.0],[222.0],[206.0],[490.0],[401.0],[96.0],[355.0],[20.0],[454.0],[220.0],[20.0],[181.0]
19,[253.0],[407.0],[477.0],[131.0],[152.0],[352.0],[36.0],[204.0],[338.0],[490.0],[494.0],[253.0],[355.0],[289.0],[111.0],[96.0],[36.0],[188.0],[29.0],[71.0],[110.0],[181.0],[109.0],[36.0],[15.0],[221.0],[53.0],[304.0],[228.0],[251.0],[131.0],[105.0],[466.0],[494.0],[99.0],[203.0],[316.0],[181.0],[253.0],[358.0],[36.0],[206.0],[355.0],[228.0],[42.0],[212.0],[296.0],[18.0],[490.0],[490.0],[358.0],[131.0],[296.0],[71.0],[71.0],[38.0],[424.0],[454.0],[181.0],[181.0],[490.0],[220.0],[432.0],[29.0],[340.0],[96.0],[49.0],[121.0],[181.0],[73.0],[490.0],[206.0],[15.0],[94.0],[338.0],[348.0],[431.0],[390.0],[73.0],[390.0],[181.0],[131.0],[4.0],[173.0],[206.0],[24.0],[480.0],[204.0],[220.0],[73.0],[253.0],[204.0],[390.0],[181.0],[424.0],[203.0],[494.0],[348.0],[338.0],[4.0]
20,[117.0],[276.0],[204.0],[397.0],[338.0],[220.0],[490.0],[181.0],[29.0],[36.0],[46.0],[206.0],[71.0],[220.0],[181.0],[36.0],[352.0],[204.0],[293.0],[49.0],[352.0],[188.0],[272.0],[181.0],[338.0],[384.0],[46.0],[494.0],[24.0],[109.0],[36.0],[434.0],[332.0],[96.0],[220.0],[198.0],[150.0],[316.0],[494.0],[321.0],[15.0],[466.0],[206.0],[316.0],[358.0],[52.0],[221.0],[212.0],[220.0],[291.0],[352.0],[490.0],[206.0],[463.0],[358.0],[480.0],[288.0],[29.0],[20.0],[228.0],[434.0],[73.0],[42.0],[494.0],[480.0],[204.0],[427.0],[88.0],[494.0],[348.0],[216.0],[24.0],[480.0],[181.0],[424.0],[289.0],[52.0],[220.0],[136.0],[29.0],[46.0],[338.0],[490.0],[431.0],[338.0],[228.0],[2.0],[29.0],[96.0],[29.0],[307.0],[111.0],[49.0],[4.0],[4.0],[221.0],[71.0],[338.0],[181.0],[480.0]
21,[36.0],[288.0],[358.0],[434.0],[129.0],[111.0],[499.0],[71.0],[129.0],[71.0],[121.0],[107.0],[24.0],[131.0],[49.0],[60.0],[181.0],[15.0],[188.0],[2.0],[358.0],[228.0],[348.0],[228.0],[181.0],[4.0],[273.0],[424.0],[28.0],[52.0],[110.0],[181.0],[407.0],[309.0],[431.0],[348.0],[276.0],[188.0],[257.0],[448.0],[114.0],[463.0],[220.0],[234.0],[206.0],[111.0],[71.0],[228.0],[348.0],[203.0],[490.0],[46.0],[220.0],[480.0],[338.0],[253.0],[46.0],[178.0],[369.0],[411.0],[181.0],[181.0],[494.0],[490.0],[124.0],[224.0],[206.0],[129.0],[338.0],[466.0],[288.0],[188.0],[289.0],[121.0],[188.0],[494.0],[316.0],[204.0],[20.0],[181.0],[221.0],[490.0],[480.0],[248.0],[427.0],[181.0],[121.0],[131.0],[2.0],[338.0],[22.0],[60.0],[289.0],[52.0],[208.0],[181.0],[129.0],[181.0],[60.0],[358.0]
22,[326.0],[206.0],[183.0],[177.0],[111.0],[36.0],[206.0],[355.0],[434.0],[424.0],[228.0],[304.0],[42.0],[431.0],[316.0],[424.0],[152.0],[203.0],[131.0],[490.0],[480.0],[222.0],[259.0],[445.0],[358.0],[118.0],[400.0],[220.0],[424.0],[480.0],[348.0],[220.0],[477.0],[303.0],[424.0],[466.0],[431.0],[46.0],[348.0],[307.0],[276.0],[129.0],[46.0],[304.0],[24.0],[181.0],[480.0],[390.0],[434.0],[116.0],[110.0],[71.0],[480.0],[358.0],[490.0],[221.0],[220.0],[228.0],[228.0],[188.0],[36.0],[340.0],[424.0],[206.0],[221.0],[129.0],[348.0],[57.0],[121.0],[110.0],[79.0],[204.0],[204.0],[221.0],[423.0],[49.0],[279.0],[288.0],[276.0],[338.0],[246.0],[72.0],[397.0],[25.0],[400.0],[380.0],[397.0],[111.0],[400.0],[490.0],[131.0],[307.0],[253.0],[424.0],[206.0],[220.0],[46.0],[380.0],[243.0],[36.0]
23,[440.0],[220.0],[307.0],[424.0],[202.0],[181.0],[288.0],[424.0],[36.0],[203.0],[259.0],[221.0],[110.0],[94.0],[427.0],[4.0],[477.0],[411.0],[129.0],[424.0],[436.0],[204.0],[243.0],[220.0],[480.0],[60.0],[480.0],[358.0],[204.0],[34.0],[253.0],[376.0],[222.0],[29.0],[42.0],[472.0],[234.0],[131.0],[96.0],[181.0],[181.0],[71.0],[440.0],[253.0],[133.0],[42.0],[181.0],[348.0],[181.0],[358.0],[204.0],[390.0],[4.0],[431.0],[118.0],[90.0],[71.0],[243.0],[42.0],[5.0],[397.0],[454.0],[358.0],[212.0],[390.0],[288.0],[109.0],[304.0],[424.0],[221.0],[338.0],[221.0],[105.0],[145.0],[440.0],[204.0],[181.0],[128.0],[480.0],[366.0],[424.0],[60.0],[36.0],[454.0],[228.0],[338.0],[228.0],[290.0],[253.0],[228.0],[424.0],[36.0],[404.0],[20.0],[454.0],[249.0],[478.0],[2.0],[221.0],[31.0]
24,[427.0],[42.0],[206.0],[46.0],[279.0],[202.0],[4.0],[383.0],[181.0],[29.0],[206.0],[105.0],[290.0],[71.0],[289.0],[338.0],[203.0],[111.0],[110.0],[96.0],[104.0],[73.0],[188.0],[22.0],[182.0],[490.0],[117.0],[94.0],[71.0],[424.0],[218.0],[180.0],[49.0],[290.0],[355.0],[99.0],[46.0],[220.0],[206.0],[221.0],[135.0],[439.0],[276.0],[288.0],[268.0],[204.0],[203.0],[292.0],[24.0],[424.0],[494.0],[494.0],[181.0],[220.0],[181.0],[228.0],[257.0],[181.0],[2.0],[109.0],[42.0],[338.0],[73.0],[220.0],[206.0],[228.0],[288.0],[316.0],[222.0],[181.0],[438.0],[288.0],[110.0],[179.0],[304.0],[206.0],[49.0],[221.0],[288.0],[202.0],[189.0],[480.0],[338.0],[472.0],[290.0],[20.0],[338.0],[42.0],[424.0],[24.0],[401.0],[49.0],[73.0],[220.0],[480.0],[390.0],[24.0],[466.0],[246.0],[296.0]
