Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[82.0],[439.0],[346.0],[439.0],[209.0],[128.0],[118.0],[306.0],[234.0],[406.0],[241.0],[118.0],[439.0],[21.0],[410.0],[242.0],[405.0],[346.0],[260.0],[515.0],[376.0],[346.0],[376.0],[37.0],[306.0],[524.0],[217.0],[260.0],[346.0],[409.0],[118.0],[278.0],[468.0],[346.0],[224.0],[118.0],[346.0],[408.0],[306.0],[219.0],[242.0],[524.0],[346.0],[150.0],[346.0],[331.0],[354.0],[21.0],[73.0],[468.0],[234.0],[346.0],[25.0],[150.0],[496.0],[82.0],[278.0],[496.0],[496.0],[496.0],[306.0],[258.0],[403.0],[240.0],[331.0],[403.0],[484.0],[476.0],[73.0],[144.0],[239.0],[288.0],[260.0],[118.0],[439.0],[73.0],[376.0],[73.0],[217.0],[118.0],[150.0],[239.0],[499.0],[35.0],[289.0],[118.0],[409.0],[245.0],[376.0],[321.0],[82.0],[73.0],[118.0],[118.0],[240.0],[172.0],[242.0],[248.0],[346.0],[107.0]
11,[524.0],[396.0],[439.0],[82.0],[524.0],[395.0],[346.0],[477.0],[118.0],[37.0],[524.0],[439.0],[25.0],[524.0],[331.0],[219.0],[153.0],[217.0],[209.0],[224.0],[172.0],[130.0],[172.0],[463.0],[150.0],[73.0],[118.0],[221.0],[241.0],[241.0],[107.0],[217.0],[248.0],[515.0],[439.0],[248.0],[35.0],[260.0],[73.0],[234.0],[429.0],[35.0],[533.0],[468.0],[241.0],[439.0],[359.0],[305.0],[219.0],[118.0],[172.0],[118.0],[376.0],[73.0],[348.0],[524.0],[241.0],[248.0],[524.0],[502.0],[95.0],[239.0],[31.0],[477.0],[476.0],[73.0],[306.0],[396.0],[502.0],[150.0],[37.0],[160.0],[82.0],[258.0],[476.0],[241.0],[241.0],[74.0],[359.0],[35.0],[248.0],[73.0],[306.0],[13.0],[306.0],[376.0],[346.0],[0.0],[245.0],[224.0],[306.0],[346.0],[217.0],[234.0],[150.0],[82.0],[248.0],[306.0],[395.0],[118.0]
12,[496.0],[376.0],[118.0],[245.0],[221.0],[240.0],[524.0],[502.0],[429.0],[502.0],[346.0],[312.0],[219.0],[331.0],[306.0],[439.0],[118.0],[73.0],[239.0],[396.0],[239.0],[37.0],[344.0],[496.0],[219.0],[340.0],[209.0],[172.0],[254.0],[439.0],[128.0],[221.0],[129.0],[379.0],[502.0],[370.0],[524.0],[396.0],[234.0],[346.0],[118.0],[346.0],[234.0],[95.0],[463.0],[485.0],[496.0],[388.0],[224.0],[431.0],[524.0],[58.0],[248.0],[346.0],[82.0],[45.0],[118.0],[395.0],[305.0],[463.0],[150.0],[36.0],[241.0],[496.0],[280.0],[439.0],[73.0],[234.0],[209.0],[118.0],[223.0],[97.0],[499.0],[248.0],[276.0],[476.0],[37.0],[502.0],[502.0],[376.0],[496.0],[213.0],[150.0],[376.0],[73.0],[432.0],[496.0],[463.0],[150.0],[150.0],[485.0],[241.0],[376.0],[348.0],[31.0],[73.0],[468.0],[118.0],[82.0],[278.0]
13,[517.0],[242.0],[224.0],[306.0],[118.0],[439.0],[223.0],[365.0],[130.0],[496.0],[376.0],[410.0],[215.0],[385.0],[73.0],[410.0],[524.0],[476.0],[118.0],[118.0],[36.0],[395.0],[118.0],[234.0],[405.0],[245.0],[376.0],[395.0],[172.0],[95.0],[396.0],[376.0],[273.0],[118.0],[150.0],[150.0],[172.0],[82.0],[150.0],[150.0],[359.0],[311.0],[209.0],[221.0],[118.0],[524.0],[241.0],[519.0],[502.0],[382.0],[305.0],[496.0],[147.0],[502.0],[346.0],[219.0],[322.0],[404.0],[160.0],[524.0],[410.0],[429.0],[351.0],[172.0],[524.0],[346.0],[410.0],[425.0],[420.0],[224.0],[439.0],[476.0],[143.0],[468.0],[242.0],[359.0],[172.0],[376.0],[172.0],[396.0],[143.0],[502.0],[241.0],[82.0],[376.0],[396.0],[150.0],[502.0],[306.0],[118.0],[524.0],[64.0],[425.0],[35.0],[331.0],[221.0],[431.0],[223.0],[118.0],[501.0]
14,[21.0],[172.0],[376.0],[463.0],[457.0],[350.0],[305.0],[217.0],[346.0],[524.0],[273.0],[376.0],[376.0],[36.0],[499.0],[224.0],[241.0],[278.0],[31.0],[76.0],[118.0],[376.0],[524.0],[408.0],[502.0],[305.0],[221.0],[217.0],[524.0],[506.0],[476.0],[524.0],[58.0],[64.0],[242.0],[288.0],[95.0],[73.0],[410.0],[476.0],[82.0],[515.0],[118.0],[396.0],[230.0],[376.0],[346.0],[31.0],[35.0],[107.0],[519.0],[408.0],[143.0],[496.0],[476.0],[118.0],[408.0],[160.0],[476.0],[221.0],[444.0],[376.0],[376.0],[376.0],[463.0],[502.0],[463.0],[359.0],[36.0],[524.0],[31.0],[248.0],[118.0],[150.0],[496.0],[172.0],[160.0],[346.0],[376.0],[524.0],[118.0],[143.0],[379.0],[476.0],[346.0],[524.0],[468.0],[524.0],[35.0],[496.0],[95.0],[376.0],[519.0],[221.0],[160.0],[35.0],[524.0],[376.0],[242.0],[354.0]
15,[484.0],[359.0],[172.0],[58.0],[376.0],[354.0],[21.0],[234.0],[242.0],[242.0],[306.0],[130.0],[396.0],[355.0],[150.0],[172.0],[107.0],[439.0],[241.0],[288.0],[359.0],[242.0],[23.0],[403.0],[354.0],[306.0],[172.0],[209.0],[354.0],[358.0],[376.0],[153.0],[35.0],[403.0],[313.0],[36.0],[21.0],[43.0],[376.0],[429.0],[524.0],[240.0],[524.0],[476.0],[69.0],[82.0],[70.0],[482.0],[429.0],[242.0],[223.0],[524.0],[358.0],[58.0],[278.0],[376.0],[365.0],[477.0],[344.0],[484.0],[502.0],[150.0],[84.0],[417.0],[219.0],[280.0],[376.0],[221.0],[240.0],[403.0],[476.0],[331.0],[221.0],[439.0],[463.0],[58.0],[82.0],[453.0],[242.0],[128.0],[35.0],[351.0],[524.0],[107.0],[172.0],[248.0],[82.0],[410.0],[221.0],[322.0],[502.0],[463.0],[496.0],[463.0],[476.0],[379.0],[150.0],[73.0],[376.0],[439.0]
16,[259.0],[365.0],[240.0],[130.0],[107.0],[107.0],[331.0],[376.0],[143.0],[429.0],[439.0],[25.0],[331.0],[502.0],[247.0],[344.0],[331.0],[76.0],[353.0],[429.0],[353.0],[530.0],[463.0],[365.0],[31.0],[172.0],[130.0],[403.0],[95.0],[354.0],[496.0],[234.0],[496.0],[245.0],[31.0],[172.0],[496.0],[431.0],[439.0],[172.0],[484.0],[496.0],[191.0],[332.0],[519.0],[118.0],[129.0],[35.0],[346.0],[219.0],[359.0],[379.0],[365.0],[376.0],[223.0],[107.0],[354.0],[524.0],[31.0],[376.0],[305.0],[118.0],[385.0],[436.0],[288.0],[213.0],[354.0],[35.0],[76.0],[350.0],[172.0],[130.0],[354.0],[515.0],[234.0],[408.0],[437.0],[305.0],[221.0],[13.0],[376.0],[429.0],[58.0],[311.0],[224.0],[331.0],[242.0],[58.0],[331.0],[107.0],[379.0],[82.0],[219.0],[365.0],[457.0],[150.0],[404.0],[463.0],[219.0],[31.0]
17,[403.0],[519.0],[365.0],[343.0],[239.0],[376.0],[209.0],[346.0],[477.0],[389.0],[496.0],[346.0],[311.0],[365.0],[439.0],[331.0],[379.0],[221.0],[358.0],[130.0],[305.0],[313.0],[365.0],[482.0],[408.0],[191.0],[107.0],[429.0],[376.0],[118.0],[477.0],[359.0],[128.0],[376.0],[365.0],[524.0],[484.0],[240.0],[95.0],[496.0],[107.0],[118.0],[376.0],[408.0],[31.0],[219.0],[524.0],[408.0],[58.0],[172.0],[376.0],[130.0],[35.0],[399.0],[484.0],[258.0],[358.0],[172.0],[221.0],[36.0],[365.0],[463.0],[276.0],[129.0],[21.0],[463.0],[496.0],[130.0],[365.0],[1.0],[420.0],[35.0],[130.0],[484.0],[217.0],[150.0],[365.0],[359.0],[496.0],[130.0],[365.0],[403.0],[502.0],[396.0],[143.0],[130.0],[524.0],[376.0],[439.0],[82.0],[150.0],[130.0],[395.0],[31.0],[346.0],[291.0],[376.0],[172.0],[128.0],[496.0]
18,[368.0],[150.0],[311.0],[305.0],[258.0],[340.0],[219.0],[408.0],[358.0],[130.0],[359.0],[305.0],[258.0],[376.0],[463.0],[403.0],[37.0],[153.0],[476.0],[496.0],[463.0],[41.0],[219.0],[359.0],[35.0],[439.0],[463.0],[118.0],[365.0],[499.0],[82.0],[502.0],[31.0],[130.0],[125.0],[463.0],[13.0],[209.0],[496.0],[329.0],[376.0],[354.0],[107.0],[25.0],[33.0],[130.0],[376.0],[311.0],[463.0],[200.0],[239.0],[217.0],[368.0],[395.0],[134.0],[217.0],[150.0],[365.0],[248.0],[311.0],[429.0],[365.0],[365.0],[395.0],[365.0],[410.0],[403.0],[376.0],[463.0],[351.0],[496.0],[276.0],[125.0],[171.0],[408.0],[239.0],[340.0],[130.0],[484.0],[143.0],[219.0],[329.0],[274.0],[344.0],[82.0],[64.0],[410.0],[36.0],[502.0],[524.0],[463.0],[25.0],[150.0],[172.0],[35.0],[217.0],[463.0],[403.0],[365.0],[221.0]
19,[417.0],[305.0],[150.0],[239.0],[288.0],[379.0],[290.0],[62.0],[278.0],[439.0],[262.0],[239.0],[2.0],[239.0],[365.0],[36.0],[130.0],[376.0],[305.0],[75.0],[405.0],[439.0],[276.0],[443.0],[365.0],[21.0],[403.0],[410.0],[482.0],[405.0],[219.0],[365.0],[395.0],[150.0],[331.0],[130.0],[365.0],[130.0],[82.0],[376.0],[365.0],[376.0],[172.0],[13.0],[354.0],[280.0],[403.0],[268.0],[485.0],[217.0],[444.0],[33.0],[33.0],[365.0],[273.0],[311.0],[243.0],[107.0],[209.0],[150.0],[288.0],[396.0],[331.0],[354.0],[64.0],[97.0],[130.0],[82.0],[35.0],[331.0],[408.0],[423.0],[107.0],[35.0],[31.0],[365.0],[311.0],[75.0],[463.0],[463.0],[403.0],[346.0],[376.0],[439.0],[354.0],[533.0],[239.0],[403.0],[172.0],[31.0],[365.0],[209.0],[82.0],[439.0],[396.0],[332.0],[365.0],[420.0],[344.0],[234.0]
20,[25.0],[311.0],[82.0],[468.0],[21.0],[75.0],[533.0],[134.0],[219.0],[234.0],[82.0],[167.0],[368.0],[35.0],[305.0],[423.0],[477.0],[31.0],[35.0],[305.0],[311.0],[365.0],[410.0],[75.0],[429.0],[502.0],[437.0],[288.0],[405.0],[21.0],[340.0],[499.0],[75.0],[276.0],[118.0],[359.0],[463.0],[25.0],[223.0],[107.0],[36.0],[147.0],[35.0],[21.0],[321.0],[45.0],[75.0],[75.0],[365.0],[354.0],[365.0],[405.0],[64.0],[115.0],[31.0],[405.0],[405.0],[64.0],[35.0],[429.0],[217.0],[484.0],[195.0],[150.0],[75.0],[365.0],[482.0],[217.0],[64.0],[62.0],[365.0],[150.0],[405.0],[365.0],[130.0],[344.0],[107.0],[217.0],[396.0],[349.0],[75.0],[76.0],[463.0],[278.0],[395.0],[368.0],[249.0],[16.0],[130.0],[209.0],[239.0],[485.0],[62.0],[217.0],[239.0],[62.0],[395.0],[150.0],[115.0],[376.0]
21,[36.0],[195.0],[405.0],[319.0],[385.0],[368.0],[359.0],[340.0],[524.0],[499.0],[365.0],[443.0],[31.0],[64.0],[35.0],[150.0],[13.0],[365.0],[21.0],[368.0],[21.0],[150.0],[457.0],[368.0],[64.0],[365.0],[239.0],[496.0],[312.0],[306.0],[217.0],[396.0],[408.0],[219.0],[499.0],[35.0],[219.0],[524.0],[463.0],[130.0],[150.0],[463.0],[130.0],[239.0],[23.0],[31.0],[82.0],[410.0],[36.0],[365.0],[340.0],[62.0],[354.0],[31.0],[376.0],[172.0],[62.0],[480.0],[403.0],[365.0],[35.0],[35.0],[405.0],[429.0],[195.0],[331.0],[439.0],[405.0],[21.0],[533.0],[195.0],[209.0],[217.0],[376.0],[36.0],[499.0],[75.0],[368.0],[344.0],[62.0],[429.0],[75.0],[365.0],[223.0],[130.0],[346.0],[340.0],[288.0],[217.0],[35.0],[410.0],[530.0],[439.0],[195.0],[365.0],[368.0],[172.0],[23.0],[477.0],[130.0]
22,[318.0],[408.0],[41.0],[368.0],[75.0],[150.0],[365.0],[240.0],[365.0],[368.0],[239.0],[75.0],[305.0],[351.0],[75.0],[62.0],[439.0],[75.0],[64.0],[240.0],[533.0],[172.0],[75.0],[172.0],[75.0],[217.0],[75.0],[360.0],[195.0],[33.0],[191.0],[288.0],[112.0],[172.0],[405.0],[75.0],[75.0],[172.0],[239.0],[223.0],[75.0],[365.0],[82.0],[62.0],[75.0],[217.0],[276.0],[365.0],[31.0],[477.0],[288.0],[468.0],[195.0],[408.0],[195.0],[150.0],[25.0],[376.0],[340.0],[62.0],[75.0],[75.0],[410.0],[217.0],[376.0],[239.0],[379.0],[311.0],[239.0],[219.0],[64.0],[408.0],[385.0],[172.0],[69.0],[463.0],[64.0],[172.0],[25.0],[368.0],[340.0],[379.0],[75.0],[219.0],[463.0],[76.0],[379.0],[219.0],[485.0],[48.0],[107.0],[344.0],[35.0],[524.0],[48.0],[305.0],[195.0],[365.0],[35.0],[82.0]
23,[95.0],[368.0],[496.0],[75.0],[368.0],[31.0],[41.0],[395.0],[75.0],[217.0],[62.0],[368.0],[423.0],[429.0],[346.0],[444.0],[116.0],[368.0],[107.0],[306.0],[409.0],[195.0],[408.0],[74.0],[168.0],[75.0],[45.0],[195.0],[385.0],[463.0],[405.0],[172.0],[368.0],[209.0],[69.0],[368.0],[76.0],[239.0],[365.0],[395.0],[239.0],[358.0],[285.0],[365.0],[405.0],[234.0],[480.0],[221.0],[168.0],[75.0],[107.0],[376.0],[321.0],[482.0],[217.0],[444.0],[429.0],[31.0],[463.0],[172.0],[82.0],[58.0],[75.0],[344.0],[329.0],[408.0],[217.0],[305.0],[429.0],[64.0],[288.0],[385.0],[423.0],[311.0],[368.0],[405.0],[408.0],[306.0],[368.0],[311.0],[368.0],[409.0],[172.0],[36.0],[305.0],[75.0],[395.0],[409.0],[62.0],[365.0],[36.0],[75.0],[130.0],[486.0],[195.0],[288.0],[13.0],[219.0],[524.0],[403.0]
24,[429.0],[457.0],[379.0],[410.0],[172.0],[229.0],[405.0],[288.0],[217.0],[172.0],[437.0],[172.0],[491.0],[437.0],[227.0],[365.0],[1.0],[239.0],[75.0],[382.0],[62.0],[368.0],[368.0],[305.0],[172.0],[379.0],[368.0],[365.0],[13.0],[75.0],[130.0],[408.0],[477.0],[191.0],[75.0],[468.0],[368.0],[21.0],[340.0],[75.0],[499.0],[70.0],[239.0],[254.0],[365.0],[379.0],[150.0],[36.0],[385.0],[69.0],[408.0],[288.0],[532.0],[75.0],[36.0],[75.0],[172.0],[128.0],[195.0],[368.0],[70.0],[368.0],[524.0],[405.0],[395.0],[75.0],[405.0],[62.0],[305.0],[376.0],[75.0],[62.0],[429.0],[219.0],[530.0],[195.0],[128.0],[95.0],[239.0],[150.0],[408.0],[306.0],[482.0],[379.0],[288.0],[408.0],[408.0],[368.0],[524.0],[463.0],[75.0],[33.0],[172.0],[62.0],[429.0],[97.0],[368.0],[82.0],[410.0],[217.0]
