Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[159.0],[368.0],[37.0],[291.0],[496.0],[524.0],[331.0],[242.0],[159.0],[403.0],[524.0],[480.0],[350.0],[172.0],[329.0],[439.0],[75.0],[160.0],[480.0],[62.0],[376.0],[195.0],[63.0],[524.0],[242.0],[198.0],[305.0],[242.0],[172.0],[350.0],[480.0],[35.0],[62.0],[172.0],[209.0],[172.0],[78.0],[262.0],[262.0],[143.0],[408.0],[242.0],[73.0],[36.0],[502.0],[230.0],[172.0],[305.0],[485.0],[376.0],[172.0],[118.0],[200.0],[172.0],[524.0],[75.0],[62.0],[217.0],[201.0],[311.0],[403.0],[75.0],[395.0],[329.0],[311.0],[368.0],[524.0],[429.0],[406.0],[524.0],[524.0],[63.0],[242.0],[395.0],[350.0],[159.0],[524.0],[376.0],[217.0],[37.0],[258.0],[262.0],[524.0],[62.0],[224.0],[62.0],[408.0],[75.0],[376.0],[159.0],[468.0],[82.0],[172.0],[258.0],[195.0],[305.0],[477.0],[234.0],[502.0],[224.0]
11,[200.0],[395.0],[311.0],[329.0],[35.0],[195.0],[329.0],[480.0],[524.0],[408.0],[62.0],[242.0],[311.0],[499.0],[209.0],[195.0],[258.0],[35.0],[305.0],[305.0],[159.0],[376.0],[37.0],[262.0],[480.0],[75.0],[524.0],[368.0],[258.0],[368.0],[496.0],[242.0],[242.0],[313.0],[350.0],[195.0],[368.0],[219.0],[258.0],[172.0],[480.0],[62.0],[524.0],[172.0],[305.0],[280.0],[376.0],[203.0],[219.0],[37.0],[368.0],[524.0],[37.0],[376.0],[239.0],[240.0],[331.0],[209.0],[62.0],[62.0],[242.0],[368.0],[524.0],[368.0],[219.0],[331.0],[406.0],[403.0],[209.0],[195.0],[130.0],[242.0],[82.0],[258.0],[524.0],[35.0],[350.0],[195.0],[258.0],[195.0],[209.0],[62.0],[62.0],[496.0],[329.0],[524.0],[172.0],[143.0],[350.0],[332.0],[63.0],[62.0],[305.0],[221.0],[305.0],[280.0],[439.0],[395.0],[524.0],[159.0]
12,[502.0],[209.0],[224.0],[524.0],[350.0],[403.0],[305.0],[209.0],[62.0],[496.0],[172.0],[75.0],[172.0],[395.0],[118.0],[305.0],[36.0],[262.0],[234.0],[262.0],[350.0],[368.0],[239.0],[62.0],[524.0],[203.0],[350.0],[350.0],[62.0],[209.0],[37.0],[262.0],[496.0],[305.0],[82.0],[368.0],[195.0],[37.0],[376.0],[262.0],[496.0],[217.0],[195.0],[221.0],[159.0],[159.0],[224.0],[224.0],[63.0],[305.0],[75.0],[172.0],[368.0],[496.0],[262.0],[150.0],[395.0],[311.0],[203.0],[496.0],[329.0],[262.0],[239.0],[242.0],[172.0],[395.0],[480.0],[230.0],[331.0],[376.0],[350.0],[262.0],[376.0],[480.0],[502.0],[62.0],[329.0],[305.0],[191.0],[172.0],[524.0],[480.0],[209.0],[130.0],[376.0],[172.0],[368.0],[224.0],[172.0],[62.0],[172.0],[376.0],[262.0],[439.0],[217.0],[200.0],[130.0],[524.0],[376.0],[376.0]
13,[62.0],[329.0],[480.0],[350.0],[524.0],[376.0],[159.0],[406.0],[234.0],[258.0],[395.0],[217.0],[376.0],[62.0],[242.0],[368.0],[234.0],[280.0],[439.0],[242.0],[258.0],[280.0],[159.0],[239.0],[195.0],[143.0],[234.0],[376.0],[480.0],[496.0],[368.0],[305.0],[37.0],[143.0],[239.0],[224.0],[262.0],[242.0],[172.0],[195.0],[258.0],[329.0],[468.0],[395.0],[429.0],[209.0],[195.0],[262.0],[172.0],[75.0],[262.0],[496.0],[242.0],[329.0],[209.0],[305.0],[224.0],[329.0],[395.0],[519.0],[496.0],[496.0],[75.0],[408.0],[75.0],[62.0],[159.0],[305.0],[63.0],[439.0],[172.0],[172.0],[221.0],[62.0],[224.0],[480.0],[242.0],[242.0],[410.0],[242.0],[262.0],[207.0],[395.0],[209.0],[75.0],[502.0],[219.0],[331.0],[524.0],[311.0],[376.0],[410.0],[242.0],[376.0],[242.0],[224.0],[406.0],[329.0],[280.0],[368.0]
14,[219.0],[311.0],[496.0],[496.0],[368.0],[36.0],[276.0],[496.0],[144.0],[209.0],[262.0],[37.0],[258.0],[524.0],[429.0],[524.0],[429.0],[62.0],[221.0],[496.0],[44.0],[239.0],[439.0],[172.0],[172.0],[305.0],[150.0],[313.0],[463.0],[230.0],[195.0],[258.0],[130.0],[376.0],[329.0],[37.0],[239.0],[496.0],[524.0],[496.0],[150.0],[496.0],[262.0],[519.0],[329.0],[62.0],[524.0],[75.0],[409.0],[203.0],[313.0],[62.0],[75.0],[219.0],[406.0],[439.0],[368.0],[396.0],[234.0],[262.0],[75.0],[242.0],[410.0],[305.0],[502.0],[351.0],[230.0],[258.0],[409.0],[331.0],[35.0],[524.0],[346.0],[203.0],[63.0],[406.0],[340.0],[37.0],[62.0],[403.0],[376.0],[496.0],[305.0],[224.0],[496.0],[262.0],[75.0],[195.0],[322.0],[224.0],[242.0],[130.0],[31.0],[468.0],[329.0],[258.0],[75.0],[209.0],[62.0],[524.0]
15,[44.0],[130.0],[159.0],[406.0],[480.0],[242.0],[219.0],[376.0],[305.0],[262.0],[209.0],[311.0],[230.0],[219.0],[376.0],[171.0],[159.0],[221.0],[70.0],[159.0],[62.0],[262.0],[242.0],[480.0],[496.0],[480.0],[75.0],[239.0],[408.0],[311.0],[82.0],[172.0],[150.0],[496.0],[368.0],[258.0],[82.0],[239.0],[480.0],[239.0],[524.0],[376.0],[217.0],[31.0],[234.0],[305.0],[410.0],[368.0],[62.0],[524.0],[305.0],[262.0],[329.0],[159.0],[311.0],[63.0],[524.0],[376.0],[329.0],[35.0],[224.0],[406.0],[331.0],[150.0],[37.0],[159.0],[395.0],[75.0],[62.0],[368.0],[44.0],[496.0],[63.0],[329.0],[368.0],[130.0],[75.0],[385.0],[439.0],[480.0],[82.0],[305.0],[37.0],[368.0],[258.0],[200.0],[403.0],[439.0],[502.0],[130.0],[62.0],[480.0],[75.0],[62.0],[368.0],[63.0],[329.0],[62.0],[37.0],[329.0]
16,[485.0],[305.0],[258.0],[480.0],[62.0],[368.0],[395.0],[221.0],[150.0],[379.0],[221.0],[376.0],[209.0],[63.0],[305.0],[480.0],[209.0],[44.0],[75.0],[224.0],[195.0],[130.0],[496.0],[258.0],[376.0],[239.0],[331.0],[262.0],[200.0],[409.0],[234.0],[217.0],[224.0],[480.0],[130.0],[62.0],[159.0],[209.0],[313.0],[168.0],[376.0],[195.0],[62.0],[200.0],[288.0],[329.0],[329.0],[143.0],[200.0],[107.0],[408.0],[35.0],[159.0],[37.0],[258.0],[239.0],[63.0],[203.0],[209.0],[524.0],[258.0],[150.0],[31.0],[75.0],[130.0],[239.0],[37.0],[331.0],[239.0],[395.0],[239.0],[376.0],[224.0],[219.0],[159.0],[239.0],[172.0],[496.0],[305.0],[305.0],[62.0],[130.0],[239.0],[35.0],[379.0],[305.0],[200.0],[239.0],[410.0],[524.0],[280.0],[172.0],[217.0],[242.0],[75.0],[331.0],[242.0],[313.0],[172.0],[130.0]
17,[242.0],[35.0],[408.0],[195.0],[276.0],[75.0],[73.0],[405.0],[209.0],[224.0],[313.0],[159.0],[262.0],[477.0],[396.0],[242.0],[395.0],[209.0],[329.0],[75.0],[221.0],[203.0],[305.0],[229.0],[305.0],[524.0],[406.0],[195.0],[485.0],[35.0],[276.0],[63.0],[439.0],[75.0],[221.0],[496.0],[376.0],[150.0],[118.0],[480.0],[172.0],[305.0],[313.0],[35.0],[368.0],[376.0],[311.0],[480.0],[35.0],[368.0],[229.0],[219.0],[376.0],[305.0],[75.0],[368.0],[84.0],[305.0],[311.0],[395.0],[172.0],[31.0],[311.0],[429.0],[239.0],[524.0],[502.0],[344.0],[376.0],[239.0],[311.0],[195.0],[331.0],[376.0],[311.0],[439.0],[376.0],[159.0],[496.0],[202.0],[480.0],[439.0],[195.0],[112.0],[242.0],[376.0],[524.0],[219.0],[44.0],[107.0],[195.0],[221.0],[63.0],[329.0],[229.0],[242.0],[395.0],[150.0],[331.0],[219.0]
18,[439.0],[172.0],[305.0],[234.0],[221.0],[239.0],[37.0],[130.0],[403.0],[410.0],[368.0],[496.0],[524.0],[331.0],[496.0],[395.0],[331.0],[409.0],[499.0],[63.0],[439.0],[62.0],[75.0],[305.0],[258.0],[262.0],[242.0],[219.0],[239.0],[44.0],[221.0],[408.0],[288.0],[221.0],[439.0],[130.0],[37.0],[130.0],[499.0],[409.0],[239.0],[368.0],[219.0],[239.0],[496.0],[496.0],[75.0],[463.0],[439.0],[224.0],[496.0],[195.0],[305.0],[439.0],[480.0],[195.0],[159.0],[62.0],[242.0],[230.0],[439.0],[239.0],[224.0],[203.0],[331.0],[262.0],[172.0],[221.0],[524.0],[63.0],[406.0],[258.0],[73.0],[499.0],[209.0],[118.0],[195.0],[439.0],[262.0],[346.0],[172.0],[239.0],[463.0],[219.0],[209.0],[496.0],[262.0],[62.0],[496.0],[331.0],[331.0],[258.0],[408.0],[182.0],[258.0],[209.0],[524.0],[368.0],[480.0],[332.0]
19,[150.0],[496.0],[209.0],[75.0],[395.0],[496.0],[172.0],[305.0],[242.0],[376.0],[63.0],[405.0],[496.0],[311.0],[150.0],[172.0],[219.0],[376.0],[502.0],[420.0],[406.0],[359.0],[209.0],[408.0],[63.0],[209.0],[174.0],[209.0],[130.0],[75.0],[118.0],[311.0],[502.0],[159.0],[331.0],[0.0],[305.0],[305.0],[368.0],[219.0],[130.0],[159.0],[439.0],[62.0],[230.0],[368.0],[468.0],[159.0],[242.0],[395.0],[258.0],[63.0],[130.0],[75.0],[195.0],[395.0],[171.0],[130.0],[331.0],[305.0],[305.0],[37.0],[159.0],[376.0],[322.0],[376.0],[62.0],[35.0],[346.0],[219.0],[195.0],[410.0],[410.0],[311.0],[242.0],[195.0],[468.0],[171.0],[376.0],[221.0],[219.0],[63.0],[496.0],[159.0],[305.0],[410.0],[311.0],[258.0],[239.0],[242.0],[406.0],[485.0],[368.0],[195.0],[200.0],[62.0],[37.0],[480.0],[409.0],[209.0]
20,[112.0],[230.0],[75.0],[439.0],[195.0],[37.0],[258.0],[150.0],[477.0],[480.0],[376.0],[150.0],[305.0],[37.0],[63.0],[329.0],[502.0],[499.0],[406.0],[172.0],[496.0],[44.0],[480.0],[515.0],[37.0],[130.0],[258.0],[403.0],[502.0],[305.0],[239.0],[229.0],[239.0],[209.0],[150.0],[280.0],[242.0],[329.0],[130.0],[75.0],[224.0],[222.0],[496.0],[143.0],[346.0],[221.0],[159.0],[171.0],[239.0],[480.0],[524.0],[376.0],[209.0],[395.0],[408.0],[172.0],[234.0],[524.0],[346.0],[480.0],[35.0],[62.0],[130.0],[219.0],[408.0],[311.0],[439.0],[409.0],[322.0],[203.0],[408.0],[75.0],[258.0],[239.0],[376.0],[172.0],[230.0],[75.0],[242.0],[62.0],[496.0],[168.0],[376.0],[280.0],[37.0],[258.0],[159.0],[291.0],[439.0],[75.0],[262.0],[44.0],[191.0],[239.0],[35.0],[35.0],[230.0],[130.0],[219.0],[496.0]
21,[346.0],[439.0],[219.0],[305.0],[406.0],[221.0],[408.0],[63.0],[408.0],[172.0],[239.0],[209.0],[229.0],[195.0],[262.0],[62.0],[35.0],[230.0],[291.0],[403.0],[171.0],[496.0],[524.0],[439.0],[439.0],[408.0],[44.0],[63.0],[331.0],[221.0],[150.0],[331.0],[331.0],[409.0],[234.0],[209.0],[224.0],[75.0],[209.0],[439.0],[368.0],[224.0],[159.0],[439.0],[195.0],[44.0],[439.0],[408.0],[159.0],[346.0],[239.0],[203.0],[408.0],[239.0],[346.0],[524.0],[408.0],[331.0],[75.0],[159.0],[346.0],[195.0],[107.0],[172.0],[242.0],[228.0],[195.0],[172.0],[219.0],[200.0],[368.0],[224.0],[172.0],[209.0],[262.0],[63.0],[37.0],[368.0],[159.0],[35.0],[195.0],[313.0],[429.0],[107.0],[480.0],[224.0],[496.0],[524.0],[62.0],[395.0],[150.0],[195.0],[219.0],[368.0],[239.0],[219.0],[150.0],[219.0],[203.0],[75.0]
22,[224.0],[195.0],[44.0],[239.0],[234.0],[439.0],[150.0],[159.0],[368.0],[439.0],[130.0],[329.0],[75.0],[224.0],[519.0],[230.0],[230.0],[305.0],[195.0],[429.0],[37.0],[242.0],[405.0],[75.0],[239.0],[150.0],[439.0],[150.0],[524.0],[480.0],[130.0],[0.0],[75.0],[239.0],[395.0],[35.0],[346.0],[439.0],[305.0],[272.0],[262.0],[403.0],[209.0],[258.0],[376.0],[195.0],[258.0],[234.0],[429.0],[150.0],[37.0],[368.0],[463.0],[200.0],[230.0],[224.0],[150.0],[219.0],[35.0],[468.0],[240.0],[172.0],[209.0],[258.0],[439.0],[44.0],[368.0],[311.0],[368.0],[150.0],[331.0],[429.0],[195.0],[130.0],[258.0],[234.0],[439.0],[224.0],[171.0],[331.0],[37.0],[351.0],[224.0],[305.0],[346.0],[439.0],[209.0],[172.0],[221.0],[406.0],[515.0],[239.0],[159.0],[313.0],[439.0],[159.0],[368.0],[439.0],[209.0],[305.0]
23,[174.0],[62.0],[403.0],[288.0],[439.0],[305.0],[234.0],[502.0],[331.0],[242.0],[515.0],[408.0],[396.0],[209.0],[409.0],[311.0],[368.0],[159.0],[408.0],[219.0],[311.0],[209.0],[329.0],[37.0],[203.0],[477.0],[219.0],[75.0],[159.0],[258.0],[36.0],[376.0],[172.0],[331.0],[346.0],[239.0],[75.0],[258.0],[463.0],[346.0],[241.0],[143.0],[395.0],[305.0],[36.0],[515.0],[37.0],[311.0],[408.0],[209.0],[395.0],[499.0],[515.0],[195.0],[172.0],[496.0],[262.0],[172.0],[159.0],[209.0],[499.0],[477.0],[351.0],[37.0],[313.0],[195.0],[408.0],[63.0],[203.0],[37.0],[224.0],[395.0],[480.0],[159.0],[239.0],[305.0],[368.0],[477.0],[368.0],[395.0],[239.0],[234.0],[200.0],[75.0],[159.0],[82.0],[395.0],[395.0],[37.0],[346.0],[439.0],[75.0],[37.0],[224.0],[395.0],[429.0],[209.0],[224.0],[309.0],[239.0]
24,[239.0],[44.0],[242.0],[159.0],[63.0],[346.0],[62.0],[331.0],[480.0],[346.0],[429.0],[346.0],[107.0],[305.0],[75.0],[410.0],[130.0],[234.0],[172.0],[200.0],[395.0],[258.0],[200.0],[242.0],[73.0],[368.0],[262.0],[496.0],[219.0],[200.0],[429.0],[524.0],[480.0],[368.0],[37.0],[429.0],[408.0],[403.0],[37.0],[368.0],[37.0],[150.0],[36.0],[130.0],[322.0],[150.0],[221.0],[496.0],[368.0],[242.0],[502.0],[346.0],[239.0],[331.0],[331.0],[37.0],[311.0],[195.0],[36.0],[36.0],[409.0],[480.0],[332.0],[439.0],[150.0],[172.0],[36.0],[195.0],[480.0],[346.0],[75.0],[219.0],[395.0],[331.0],[143.0],[376.0],[150.0],[239.0],[224.0],[429.0],[200.0],[172.0],[368.0],[395.0],[221.0],[130.0],[305.0],[496.0],[130.0],[463.0],[130.0],[477.0],[351.0],[524.0],[159.0],[485.0],[496.0],[195.0],[329.0],[203.0]
