Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[168.0],[35.0],[42.0],[152.0],[11.0],[243.0],[238.0],[215.0],[238.0],[2.0],[35.0],[148.0],[249.0],[2.0],[30.0],[35.0],[95.0],[53.0],[40.0],[54.0],[8.0],[58.0],[4.0],[28.0],[230.0],[206.0],[153.0],[53.0],[250.0],[0.0],[215.0],[146.0],[35.0],[251.0],[105.0],[159.0],[250.0],[204.0],[148.0],[191.0],[168.0],[105.0],[225.0],[244.0],[193.0],[53.0],[35.0],[54.0],[186.0],[49.0],[32.0],[251.0],[174.0],[205.0],[35.0],[168.0],[204.0],[243.0],[4.0],[174.0],[240.0],[32.0],[174.0],[105.0],[215.0],[85.0],[53.0],[251.0],[4.0],[243.0],[168.0],[250.0],[53.0],[249.0],[251.0],[148.0],[40.0],[35.0],[146.0],[4.0],[35.0],[35.0],[14.0],[53.0],[4.0],[167.0],[205.0],[35.0],[247.0],[167.0],[105.0],[239.0],[2.0],[191.0],[8.0],[181.0],[249.0],[243.0],[158.0],[53.0]
11,[35.0],[54.0],[78.0],[174.0],[35.0],[105.0],[215.0],[148.0],[54.0],[168.0],[181.0],[1.0],[158.0],[249.0],[144.0],[158.0],[225.0],[35.0],[174.0],[204.0],[95.0],[8.0],[148.0],[163.0],[8.0],[105.0],[32.0],[238.0],[238.0],[168.0],[144.0],[117.0],[205.0],[54.0],[162.0],[241.0],[204.0],[35.0],[35.0],[18.0],[177.0],[246.0],[11.0],[14.0],[215.0],[147.0],[4.0],[4.0],[181.0],[105.0],[105.0],[105.0],[158.0],[250.0],[144.0],[4.0],[250.0],[105.0],[240.0],[215.0],[11.0],[225.0],[53.0],[151.0],[105.0],[151.0],[238.0],[137.0],[11.0],[247.0],[9.0],[35.0],[168.0],[53.0],[105.0],[238.0],[204.0],[243.0],[105.0],[247.0],[108.0],[53.0],[181.0],[215.0],[40.0],[35.0],[30.0],[234.0],[53.0],[71.0],[144.0],[181.0],[105.0],[35.0],[177.0],[238.0],[40.0],[30.0],[112.0],[204.0]
12,[9.0],[221.0],[198.0],[71.0],[221.0],[35.0],[50.0],[198.0],[151.0],[32.0],[11.0],[241.0],[87.0],[179.0],[35.0],[251.0],[4.0],[148.0],[4.0],[4.0],[243.0],[181.0],[249.0],[35.0],[28.0],[168.0],[181.0],[2.0],[35.0],[205.0],[30.0],[215.0],[14.0],[105.0],[50.0],[205.0],[227.0],[225.0],[53.0],[4.0],[53.0],[121.0],[168.0],[85.0],[171.0],[105.0],[40.0],[78.0],[171.0],[53.0],[250.0],[76.0],[242.0],[249.0],[246.0],[35.0],[146.0],[32.0],[85.0],[65.0],[250.0],[158.0],[160.0],[198.0],[250.0],[2.0],[35.0],[4.0],[111.0],[240.0],[50.0],[168.0],[238.0],[238.0],[9.0],[221.0],[247.0],[53.0],[24.0],[35.0],[44.0],[105.0],[168.0],[95.0],[177.0],[8.0],[18.0],[168.0],[205.0],[156.0],[244.0],[244.0],[249.0],[4.0],[2.0],[58.0],[227.0],[105.0],[168.0],[11.0]
13,[30.0],[30.0],[87.0],[249.0],[89.0],[181.0],[127.0],[181.0],[181.0],[27.0],[111.0],[30.0],[246.0],[35.0],[248.0],[215.0],[11.0],[30.0],[95.0],[181.0],[53.0],[215.0],[53.0],[84.0],[125.0],[2.0],[221.0],[149.0],[4.0],[78.0],[148.0],[177.0],[144.0],[215.0],[111.0],[8.0],[2.0],[95.0],[30.0],[112.0],[151.0],[168.0],[85.0],[4.0],[58.0],[224.0],[86.0],[85.0],[238.0],[108.0],[4.0],[225.0],[251.0],[202.0],[87.0],[9.0],[174.0],[168.0],[158.0],[4.0],[246.0],[235.0],[205.0],[215.0],[4.0],[205.0],[181.0],[35.0],[32.0],[168.0],[181.0],[215.0],[2.0],[27.0],[158.0],[249.0],[241.0],[225.0],[35.0],[151.0],[78.0],[240.0],[167.0],[225.0],[30.0],[17.0],[53.0],[158.0],[171.0],[150.0],[168.0],[158.0],[205.0],[181.0],[249.0],[241.0],[35.0],[240.0],[215.0],[168.0]
14,[205.0],[246.0],[249.0],[204.0],[158.0],[165.0],[158.0],[35.0],[58.0],[174.0],[21.0],[40.0],[105.0],[53.0],[225.0],[137.0],[168.0],[181.0],[205.0],[11.0],[39.0],[85.0],[76.0],[4.0],[87.0],[247.0],[4.0],[95.0],[48.0],[227.0],[84.0],[111.0],[168.0],[205.0],[241.0],[78.0],[158.0],[30.0],[28.0],[78.0],[11.0],[35.0],[4.0],[205.0],[249.0],[151.0],[158.0],[168.0],[105.0],[58.0],[230.0],[28.0],[105.0],[54.0],[53.0],[28.0],[158.0],[225.0],[53.0],[28.0],[151.0],[108.0],[28.0],[152.0],[53.0],[137.0],[230.0],[105.0],[204.0],[205.0],[151.0],[198.0],[158.0],[8.0],[78.0],[163.0],[84.0],[181.0],[206.0],[76.0],[20.0],[9.0],[148.0],[151.0],[174.0],[187.0],[168.0],[144.0],[11.0],[49.0],[247.0],[205.0],[28.0],[179.0],[205.0],[249.0],[221.0],[198.0],[198.0],[174.0]
15,[143.0],[11.0],[53.0],[251.0],[15.0],[27.0],[32.0],[242.0],[57.0],[35.0],[225.0],[240.0],[240.0],[205.0],[243.0],[9.0],[176.0],[95.0],[11.0],[205.0],[158.0],[249.0],[85.0],[205.0],[165.0],[205.0],[53.0],[151.0],[225.0],[125.0],[205.0],[204.0],[249.0],[111.0],[185.0],[243.0],[205.0],[53.0],[221.0],[127.0],[205.0],[151.0],[241.0],[158.0],[158.0],[215.0],[49.0],[107.0],[4.0],[35.0],[243.0],[4.0],[78.0],[146.0],[233.0],[151.0],[3.0],[85.0],[243.0],[205.0],[111.0],[111.0],[9.0],[11.0],[168.0],[168.0],[32.0],[104.0],[205.0],[18.0],[239.0],[73.0],[230.0],[34.0],[144.0],[40.0],[5.0],[158.0],[28.0],[168.0],[151.0],[2.0],[204.0],[4.0],[105.0],[158.0],[48.0],[73.0],[14.0],[53.0],[205.0],[32.0],[95.0],[162.0],[53.0],[174.0],[4.0],[158.0],[165.0],[158.0]
16,[191.0],[247.0],[205.0],[11.0],[251.0],[205.0],[225.0],[174.0],[241.0],[149.0],[158.0],[167.0],[168.0],[133.0],[4.0],[95.0],[27.0],[243.0],[225.0],[151.0],[249.0],[251.0],[192.0],[95.0],[49.0],[28.0],[11.0],[215.0],[179.0],[241.0],[95.0],[163.0],[181.0],[97.0],[76.0],[95.0],[191.0],[205.0],[205.0],[151.0],[240.0],[152.0],[133.0],[247.0],[221.0],[4.0],[82.0],[167.0],[243.0],[15.0],[168.0],[84.0],[9.0],[9.0],[168.0],[95.0],[2.0],[247.0],[107.0],[9.0],[249.0],[2.0],[146.0],[205.0],[48.0],[225.0],[2.0],[24.0],[247.0],[53.0],[36.0],[2.0],[163.0],[151.0],[240.0],[53.0],[105.0],[11.0],[234.0],[53.0],[152.0],[243.0],[86.0],[249.0],[234.0],[205.0],[11.0],[205.0],[246.0],[78.0],[163.0],[81.0],[185.0],[11.0],[247.0],[17.0],[158.0],[205.0],[95.0],[2.0]
17,[151.0],[4.0],[174.0],[34.0],[81.0],[10.0],[21.0],[221.0],[5.0],[8.0],[2.0],[225.0],[9.0],[225.0],[205.0],[30.0],[247.0],[9.0],[151.0],[105.0],[205.0],[105.0],[198.0],[11.0],[243.0],[112.0],[2.0],[243.0],[221.0],[105.0],[105.0],[49.0],[32.0],[237.0],[22.0],[247.0],[105.0],[120.0],[74.0],[205.0],[35.0],[127.0],[249.0],[9.0],[18.0],[246.0],[2.0],[205.0],[78.0],[85.0],[205.0],[168.0],[203.0],[179.0],[148.0],[205.0],[205.0],[125.0],[249.0],[168.0],[205.0],[205.0],[250.0],[4.0],[249.0],[126.0],[168.0],[225.0],[158.0],[148.0],[243.0],[95.0],[9.0],[35.0],[205.0],[205.0],[53.0],[95.0],[179.0],[248.0],[181.0],[148.0],[2.0],[35.0],[205.0],[221.0],[4.0],[152.0],[225.0],[95.0],[152.0],[245.0],[84.0],[2.0],[94.0],[205.0],[243.0],[78.0],[2.0],[95.0]
18,[4.0],[18.0],[163.0],[105.0],[204.0],[55.0],[85.0],[73.0],[108.0],[220.0],[105.0],[5.0],[140.0],[251.0],[60.0],[105.0],[179.0],[111.0],[249.0],[234.0],[74.0],[151.0],[246.0],[204.0],[205.0],[233.0],[249.0],[250.0],[2.0],[4.0],[168.0],[2.0],[4.0],[39.0],[204.0],[250.0],[151.0],[215.0],[4.0],[148.0],[120.0],[76.0],[16.0],[177.0],[225.0],[204.0],[58.0],[105.0],[22.0],[225.0],[249.0],[8.0],[215.0],[247.0],[95.0],[204.0],[246.0],[205.0],[2.0],[249.0],[54.0],[248.0],[221.0],[162.0],[76.0],[78.0],[39.0],[174.0],[225.0],[83.0],[240.0],[53.0],[206.0],[167.0],[249.0],[137.0],[4.0],[168.0],[95.0],[30.0],[63.0],[151.0],[105.0],[11.0],[118.0],[54.0],[233.0],[53.0],[111.0],[11.0],[11.0],[49.0],[34.0],[27.0],[95.0],[148.0],[162.0],[181.0],[49.0],[35.0]
19,[44.0],[181.0],[35.0],[60.0],[179.0],[168.0],[53.0],[15.0],[9.0],[4.0],[32.0],[100.0],[35.0],[105.0],[247.0],[243.0],[188.0],[27.0],[117.0],[158.0],[4.0],[78.0],[241.0],[14.0],[158.0],[204.0],[84.0],[144.0],[8.0],[21.0],[76.0],[76.0],[158.0],[158.0],[152.0],[0.0],[234.0],[8.0],[48.0],[95.0],[84.0],[241.0],[2.0],[95.0],[2.0],[244.0],[230.0],[243.0],[205.0],[9.0],[152.0],[239.0],[241.0],[48.0],[249.0],[1.0],[28.0],[53.0],[35.0],[27.0],[177.0],[168.0],[50.0],[186.0],[2.0],[105.0],[156.0],[148.0],[191.0],[133.0],[144.0],[11.0],[105.0],[205.0],[50.0],[95.0],[224.0],[21.0],[242.0],[148.0],[111.0],[30.0],[8.0],[205.0],[251.0],[9.0],[49.0],[57.0],[133.0],[4.0],[126.0],[230.0],[140.0],[154.0],[224.0],[8.0],[175.0],[168.0],[11.0],[205.0]
20,[244.0],[151.0],[151.0],[48.0],[82.0],[108.0],[251.0],[225.0],[79.0],[181.0],[221.0],[6.0],[205.0],[107.0],[152.0],[163.0],[205.0],[153.0],[193.0],[60.0],[105.0],[150.0],[60.0],[2.0],[168.0],[163.0],[233.0],[246.0],[30.0],[198.0],[249.0],[43.0],[225.0],[241.0],[221.0],[146.0],[54.0],[152.0],[11.0],[251.0],[4.0],[158.0],[158.0],[105.0],[205.0],[122.0],[205.0],[65.0],[148.0],[158.0],[78.0],[85.0],[221.0],[147.0],[24.0],[243.0],[27.0],[28.0],[167.0],[35.0],[95.0],[148.0],[158.0],[249.0],[193.0],[95.0],[244.0],[2.0],[239.0],[55.0],[205.0],[12.0],[13.0],[39.0],[95.0],[158.0],[32.0],[205.0],[85.0],[204.0],[95.0],[133.0],[205.0],[152.0],[84.0],[67.0],[105.0],[117.0],[78.0],[163.0],[165.0],[224.0],[27.0],[148.0],[233.0],[247.0],[247.0],[53.0],[4.0],[186.0]
21,[21.0],[234.0],[9.0],[205.0],[191.0],[11.0],[179.0],[247.0],[247.0],[49.0],[30.0],[158.0],[54.0],[148.0],[76.0],[205.0],[78.0],[151.0],[105.0],[30.0],[167.0],[53.0],[180.0],[193.0],[204.0],[147.0],[35.0],[181.0],[158.0],[50.0],[53.0],[179.0],[211.0],[95.0],[35.0],[222.0],[30.0],[211.0],[2.0],[30.0],[125.0],[85.0],[86.0],[28.0],[144.0],[247.0],[53.0],[67.0],[167.0],[147.0],[18.0],[95.0],[152.0],[2.0],[11.0],[16.0],[249.0],[57.0],[44.0],[86.0],[105.0],[224.0],[179.0],[160.0],[162.0],[29.0],[84.0],[48.0],[2.0],[196.0],[158.0],[174.0],[11.0],[21.0],[166.0],[168.0],[2.0],[85.0],[177.0],[2.0],[21.0],[95.0],[84.0],[247.0],[44.0],[148.0],[2.0],[247.0],[204.0],[249.0],[85.0],[27.0],[111.0],[58.0],[106.0],[108.0],[181.0],[18.0],[249.0],[149.0]
22,[95.0],[95.0],[181.0],[49.0],[32.0],[225.0],[247.0],[105.0],[59.0],[151.0],[249.0],[34.0],[2.0],[21.0],[249.0],[33.0],[85.0],[249.0],[181.0],[67.0],[126.0],[205.0],[11.0],[133.0],[2.0],[32.0],[167.0],[58.0],[42.0],[54.0],[2.0],[167.0],[53.0],[11.0],[244.0],[73.0],[11.0],[71.0],[144.0],[87.0],[227.0],[95.0],[47.0],[78.0],[95.0],[35.0],[7.0],[158.0],[168.0],[63.0],[35.0],[247.0],[37.0],[35.0],[146.0],[125.0],[148.0],[108.0],[105.0],[85.0],[1.0],[105.0],[247.0],[204.0],[27.0],[247.0],[11.0],[78.0],[146.0],[77.0],[84.0],[58.0],[224.0],[251.0],[246.0],[30.0],[248.0],[105.0],[4.0],[224.0],[54.0],[54.0],[215.0],[246.0],[55.0],[15.0],[81.0],[14.0],[95.0],[205.0],[191.0],[11.0],[161.0],[186.0],[221.0],[27.0],[50.0],[28.0],[35.0],[230.0]
23,[241.0],[205.0],[105.0],[59.0],[44.0],[9.0],[205.0],[112.0],[26.0],[221.0],[239.0],[9.0],[234.0],[85.0],[158.0],[39.0],[125.0],[107.0],[1.0],[146.0],[177.0],[193.0],[225.0],[76.0],[14.0],[246.0],[9.0],[152.0],[146.0],[204.0],[91.0],[193.0],[2.0],[181.0],[21.0],[9.0],[4.0],[194.0],[239.0],[42.0],[58.0],[191.0],[78.0],[32.0],[30.0],[73.0],[21.0],[2.0],[15.0],[243.0],[39.0],[162.0],[164.0],[105.0],[240.0],[22.0],[202.0],[193.0],[37.0],[95.0],[21.0],[193.0],[147.0],[46.0],[191.0],[117.0],[233.0],[42.0],[186.0],[105.0],[83.0],[208.0],[248.0],[152.0],[215.0],[247.0],[57.0],[193.0],[101.0],[230.0],[42.0],[76.0],[95.0],[111.0],[65.0],[4.0],[8.0],[2.0],[155.0],[204.0],[238.0],[243.0],[30.0],[74.0],[150.0],[177.0],[241.0],[103.0],[203.0],[251.0]
24,[14.0],[111.0],[4.0],[78.0],[42.0],[30.0],[4.0],[11.0],[0.0],[244.0],[250.0],[27.0],[209.0],[193.0],[9.0],[60.0],[181.0],[34.0],[221.0],[26.0],[162.0],[152.0],[140.0],[165.0],[85.0],[133.0],[177.0],[30.0],[105.0],[239.0],[191.0],[83.0],[9.0],[78.0],[230.0],[233.0],[27.0],[245.0],[247.0],[105.0],[160.0],[48.0],[151.0],[2.0],[105.0],[24.0],[156.0],[14.0],[246.0],[48.0],[238.0],[243.0],[108.0],[21.0],[4.0],[2.0],[85.0],[249.0],[50.0],[105.0],[204.0],[127.0],[8.0],[69.0],[39.0],[243.0],[105.0],[95.0],[50.0],[58.0],[53.0],[243.0],[4.0],[221.0],[21.0],[2.0],[225.0],[84.0],[227.0],[48.0],[156.0],[205.0],[249.0],[13.0],[27.0],[249.0],[243.0],[111.0],[30.0],[105.0],[4.0],[234.0],[82.0],[144.0],[250.0],[60.0],[160.0],[193.0],[10.0],[191.0]
