Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[174.0],[249.0],[225.0],[156.0],[35.0],[4.0],[249.0],[225.0],[186.0],[205.0],[151.0],[191.0],[84.0],[4.0],[249.0],[44.0],[152.0],[49.0],[181.0],[249.0],[181.0],[241.0],[167.0],[174.0],[247.0],[225.0],[241.0],[95.0],[243.0],[151.0],[2.0],[158.0],[168.0],[40.0],[205.0],[205.0],[205.0],[11.0],[241.0],[240.0],[179.0],[174.0],[40.0],[40.0],[191.0],[30.0],[21.0],[153.0],[205.0],[174.0],[11.0],[179.0],[60.0],[10.0],[158.0],[240.0],[11.0],[205.0],[111.0],[108.0],[249.0],[95.0],[42.0],[215.0],[241.0],[181.0],[250.0],[249.0],[158.0],[49.0],[95.0],[14.0],[5.0],[205.0],[249.0],[179.0],[181.0],[198.0],[44.0],[249.0],[177.0],[151.0],[111.0],[162.0],[0.0],[111.0],[95.0],[248.0],[171.0],[225.0],[30.0],[247.0],[108.0],[4.0],[162.0],[40.0],[85.0],[221.0],[179.0],[158.0]
11,[221.0],[204.0],[193.0],[44.0],[95.0],[95.0],[241.0],[34.0],[35.0],[240.0],[11.0],[225.0],[249.0],[198.0],[215.0],[2.0],[27.0],[28.0],[53.0],[205.0],[179.0],[205.0],[225.0],[72.0],[49.0],[4.0],[205.0],[78.0],[32.0],[241.0],[205.0],[247.0],[22.0],[49.0],[35.0],[179.0],[151.0],[171.0],[158.0],[73.0],[11.0],[205.0],[151.0],[109.0],[251.0],[9.0],[179.0],[9.0],[240.0],[95.0],[148.0],[205.0],[202.0],[2.0],[11.0],[4.0],[191.0],[9.0],[251.0],[127.0],[21.0],[205.0],[241.0],[11.0],[152.0],[205.0],[158.0],[221.0],[39.0],[28.0],[158.0],[11.0],[191.0],[9.0],[241.0],[250.0],[191.0],[186.0],[225.0],[168.0],[35.0],[165.0],[204.0],[42.0],[27.0],[158.0],[241.0],[241.0],[44.0],[158.0],[237.0],[174.0],[29.0],[44.0],[157.0],[243.0],[168.0],[243.0],[54.0],[28.0]
12,[225.0],[11.0],[151.0],[181.0],[51.0],[241.0],[44.0],[205.0],[241.0],[42.0],[193.0],[149.0],[205.0],[215.0],[167.0],[146.0],[81.0],[168.0],[151.0],[32.0],[33.0],[9.0],[158.0],[251.0],[89.0],[251.0],[225.0],[148.0],[164.0],[158.0],[157.0],[16.0],[221.0],[179.0],[179.0],[11.0],[95.0],[40.0],[111.0],[158.0],[191.0],[179.0],[21.0],[193.0],[242.0],[205.0],[205.0],[129.0],[241.0],[246.0],[111.0],[35.0],[37.0],[95.0],[215.0],[146.0],[251.0],[11.0],[198.0],[28.0],[222.0],[11.0],[251.0],[158.0],[243.0],[251.0],[177.0],[239.0],[43.0],[44.0],[191.0],[4.0],[242.0],[60.0],[179.0],[241.0],[151.0],[237.0],[158.0],[49.0],[158.0],[179.0],[175.0],[49.0],[95.0],[8.0],[148.0],[251.0],[73.0],[105.0],[34.0],[191.0],[3.0],[177.0],[7.0],[158.0],[151.0],[108.0],[68.0],[27.0]
13,[11.0],[34.0],[149.0],[158.0],[147.0],[179.0],[9.0],[32.0],[149.0],[2.0],[4.0],[181.0],[247.0],[221.0],[241.0],[186.0],[86.0],[215.0],[21.0],[8.0],[193.0],[171.0],[11.0],[40.0],[35.0],[158.0],[179.0],[168.0],[251.0],[34.0],[5.0],[60.0],[243.0],[241.0],[11.0],[241.0],[242.0],[179.0],[81.0],[2.0],[9.0],[33.0],[170.0],[168.0],[158.0],[49.0],[236.0],[52.0],[13.0],[205.0],[33.0],[215.0],[147.0],[241.0],[241.0],[73.0],[95.0],[151.0],[151.0],[35.0],[17.0],[9.0],[225.0],[95.0],[158.0],[241.0],[149.0],[191.0],[215.0],[225.0],[243.0],[233.0],[108.0],[188.0],[105.0],[225.0],[174.0],[241.0],[49.0],[204.0],[33.0],[35.0],[58.0],[205.0],[78.0],[78.0],[205.0],[191.0],[251.0],[243.0],[243.0],[246.0],[158.0],[108.0],[193.0],[77.0],[73.0],[174.0],[76.0],[11.0]
14,[249.0],[9.0],[250.0],[95.0],[241.0],[50.0],[158.0],[168.0],[251.0],[49.0],[35.0],[48.0],[225.0],[243.0],[95.0],[221.0],[34.0],[249.0],[85.0],[44.0],[148.0],[44.0],[181.0],[240.0],[215.0],[76.0],[150.0],[205.0],[48.0],[191.0],[225.0],[151.0],[111.0],[247.0],[249.0],[144.0],[1.0],[149.0],[247.0],[34.0],[248.0],[32.0],[71.0],[235.0],[225.0],[179.0],[240.0],[95.0],[95.0],[33.0],[205.0],[26.0],[181.0],[76.0],[245.0],[111.0],[205.0],[247.0],[8.0],[215.0],[168.0],[168.0],[95.0],[108.0],[205.0],[34.0],[249.0],[248.0],[95.0],[4.0],[247.0],[181.0],[117.0],[180.0],[240.0],[40.0],[158.0],[225.0],[152.0],[40.0],[238.0],[205.0],[11.0],[242.0],[11.0],[218.0],[221.0],[78.0],[151.0],[151.0],[205.0],[158.0],[249.0],[240.0],[117.0],[215.0],[205.0],[158.0],[246.0],[249.0]
15,[117.0],[49.0],[75.0],[251.0],[9.0],[243.0],[191.0],[221.0],[250.0],[9.0],[191.0],[224.0],[64.0],[247.0],[11.0],[5.0],[2.0],[158.0],[168.0],[35.0],[225.0],[225.0],[205.0],[193.0],[32.0],[247.0],[248.0],[158.0],[244.0],[9.0],[247.0],[46.0],[205.0],[191.0],[189.0],[225.0],[191.0],[18.0],[60.0],[146.0],[177.0],[181.0],[75.0],[230.0],[205.0],[146.0],[11.0],[186.0],[149.0],[9.0],[108.0],[48.0],[143.0],[6.0],[95.0],[221.0],[230.0],[95.0],[215.0],[44.0],[198.0],[158.0],[181.0],[225.0],[191.0],[158.0],[9.0],[205.0],[146.0],[243.0],[105.0],[205.0],[248.0],[53.0],[146.0],[60.0],[76.0],[2.0],[149.0],[4.0],[53.0],[89.0],[205.0],[221.0],[249.0],[53.0],[146.0],[146.0],[5.0],[111.0],[50.0],[53.0],[215.0],[225.0],[118.0],[35.0],[105.0],[119.0],[11.0],[105.0]
16,[94.0],[240.0],[156.0],[241.0],[204.0],[21.0],[28.0],[198.0],[205.0],[241.0],[204.0],[158.0],[156.0],[191.0],[5.0],[247.0],[126.0],[205.0],[33.0],[158.0],[60.0],[160.0],[74.0],[160.0],[168.0],[205.0],[60.0],[179.0],[158.0],[49.0],[125.0],[32.0],[2.0],[151.0],[44.0],[158.0],[53.0],[155.0],[77.0],[9.0],[243.0],[198.0],[69.0],[205.0],[86.0],[225.0],[143.0],[215.0],[111.0],[168.0],[241.0],[147.0],[193.0],[224.0],[80.0],[243.0],[249.0],[147.0],[158.0],[94.0],[95.0],[247.0],[205.0],[49.0],[4.0],[39.0],[59.0],[250.0],[160.0],[152.0],[9.0],[251.0],[179.0],[13.0],[225.0],[55.0],[148.0],[165.0],[205.0],[179.0],[205.0],[29.0],[168.0],[247.0],[205.0],[221.0],[37.0],[177.0],[165.0],[205.0],[163.0],[225.0],[238.0],[158.0],[89.0],[241.0],[191.0],[9.0],[150.0],[46.0]
17,[156.0],[8.0],[146.0],[242.0],[154.0],[147.0],[34.0],[158.0],[9.0],[111.0],[95.0],[211.0],[4.0],[168.0],[174.0],[8.0],[233.0],[149.0],[78.0],[111.0],[46.0],[28.0],[249.0],[32.0],[240.0],[215.0],[2.0],[186.0],[152.0],[205.0],[18.0],[175.0],[148.0],[108.0],[60.0],[221.0],[24.0],[46.0],[205.0],[225.0],[79.0],[193.0],[95.0],[225.0],[193.0],[240.0],[4.0],[243.0],[225.0],[58.0],[249.0],[21.0],[168.0],[158.0],[251.0],[225.0],[151.0],[177.0],[242.0],[95.0],[10.0],[33.0],[248.0],[243.0],[49.0],[221.0],[48.0],[76.0],[205.0],[57.0],[11.0],[241.0],[168.0],[33.0],[181.0],[204.0],[179.0],[168.0],[2.0],[11.0],[245.0],[88.0],[179.0],[4.0],[44.0],[237.0],[33.0],[2.0],[225.0],[233.0],[9.0],[40.0],[34.0],[84.0],[158.0],[28.0],[4.0],[251.0],[105.0],[243.0]
18,[204.0],[167.0],[175.0],[78.0],[221.0],[35.0],[26.0],[247.0],[148.0],[95.0],[251.0],[205.0],[95.0],[174.0],[225.0],[48.0],[179.0],[251.0],[204.0],[49.0],[87.0],[11.0],[240.0],[11.0],[172.0],[151.0],[48.0],[9.0],[249.0],[78.0],[105.0],[163.0],[95.0],[160.0],[251.0],[246.0],[25.0],[251.0],[230.0],[246.0],[95.0],[48.0],[158.0],[11.0],[78.0],[247.0],[8.0],[151.0],[11.0],[78.0],[9.0],[112.0],[95.0],[251.0],[53.0],[5.0],[53.0],[21.0],[39.0],[78.0],[151.0],[191.0],[48.0],[79.0],[95.0],[243.0],[144.0],[233.0],[33.0],[32.0],[205.0],[53.0],[94.0],[165.0],[191.0],[28.0],[105.0],[149.0],[95.0],[240.0],[32.0],[4.0],[233.0],[35.0],[251.0],[243.0],[158.0],[87.0],[160.0],[108.0],[247.0],[74.0],[156.0],[83.0],[129.0],[143.0],[9.0],[53.0],[9.0],[35.0]
19,[245.0],[251.0],[19.0],[57.0],[40.0],[181.0],[46.0],[48.0],[158.0],[158.0],[242.0],[218.0],[191.0],[158.0],[15.0],[9.0],[240.0],[191.0],[241.0],[9.0],[241.0],[151.0],[191.0],[247.0],[204.0],[95.0],[177.0],[104.0],[215.0],[13.0],[84.0],[168.0],[217.0],[243.0],[191.0],[4.0],[105.0],[243.0],[225.0],[27.0],[246.0],[204.0],[181.0],[191.0],[241.0],[251.0],[227.0],[240.0],[39.0],[181.0],[78.0],[4.0],[137.0],[134.0],[177.0],[8.0],[105.0],[158.0],[45.0],[225.0],[245.0],[49.0],[9.0],[205.0],[204.0],[48.0],[53.0],[108.0],[246.0],[241.0],[2.0],[243.0],[162.0],[193.0],[18.0],[107.0],[34.0],[240.0],[9.0],[225.0],[50.0],[149.0],[2.0],[78.0],[243.0],[95.0],[111.0],[158.0],[53.0],[78.0],[158.0],[156.0],[44.0],[221.0],[96.0],[4.0],[194.0],[181.0],[117.0],[182.0]
20,[48.0],[241.0],[53.0],[246.0],[42.0],[247.0],[144.0],[241.0],[28.0],[101.0],[149.0],[221.0],[65.0],[50.0],[205.0],[18.0],[225.0],[193.0],[28.0],[105.0],[105.0],[246.0],[165.0],[250.0],[173.0],[155.0],[3.0],[177.0],[242.0],[58.0],[44.0],[107.0],[250.0],[11.0],[4.0],[191.0],[247.0],[240.0],[9.0],[233.0],[33.0],[177.0],[240.0],[34.0],[149.0],[105.0],[191.0],[35.0],[247.0],[247.0],[243.0],[186.0],[5.0],[35.0],[35.0],[179.0],[83.0],[84.0],[206.0],[88.0],[241.0],[2.0],[179.0],[248.0],[234.0],[4.0],[205.0],[3.0],[168.0],[205.0],[111.0],[211.0],[4.0],[185.0],[95.0],[144.0],[48.0],[191.0],[251.0],[193.0],[147.0],[158.0],[225.0],[215.0],[235.0],[87.0],[40.0],[230.0],[108.0],[241.0],[233.0],[50.0],[60.0],[179.0],[244.0],[100.0],[177.0],[44.0],[22.0],[191.0]
21,[181.0],[177.0],[210.0],[147.0],[53.0],[227.0],[163.0],[246.0],[243.0],[147.0],[152.0],[16.0],[158.0],[27.0],[162.0],[125.0],[109.0],[18.0],[147.0],[149.0],[246.0],[191.0],[81.0],[163.0],[248.0],[149.0],[122.0],[242.0],[18.0],[177.0],[181.0],[205.0],[191.0],[246.0],[28.0],[42.0],[234.0],[186.0],[191.0],[33.0],[225.0],[211.0],[147.0],[250.0],[198.0],[163.0],[49.0],[78.0],[108.0],[215.0],[21.0],[234.0],[220.0],[222.0],[111.0],[174.0],[32.0],[53.0],[105.0],[89.0],[99.0],[146.0],[180.0],[9.0],[78.0],[78.0],[230.0],[150.0],[11.0],[193.0],[48.0],[26.0],[238.0],[191.0],[37.0],[4.0],[251.0],[162.0],[80.0],[39.0],[168.0],[186.0],[32.0],[249.0],[26.0],[21.0],[112.0],[224.0],[11.0],[149.0],[177.0],[177.0],[23.0],[35.0],[79.0],[204.0],[18.0],[34.0],[46.0],[241.0]
22,[4.0],[107.0],[80.0],[151.0],[111.0],[120.0],[4.0],[95.0],[103.0],[179.0],[108.0],[227.0],[83.0],[0.0],[104.0],[225.0],[9.0],[8.0],[44.0],[230.0],[10.0],[34.0],[9.0],[225.0],[8.0],[243.0],[186.0],[230.0],[8.0],[76.0],[111.0],[215.0],[241.0],[145.0],[243.0],[53.0],[2.0],[225.0],[8.0],[109.0],[78.0],[225.0],[76.0],[158.0],[164.0],[100.0],[168.0],[149.0],[242.0],[39.0],[251.0],[151.0],[205.0],[176.0],[171.0],[181.0],[246.0],[246.0],[248.0],[242.0],[133.0],[163.0],[33.0],[59.0],[52.0],[53.0],[28.0],[15.0],[53.0],[158.0],[78.0],[198.0],[240.0],[34.0],[21.0],[191.0],[168.0],[156.0],[83.0],[48.0],[204.0],[181.0],[240.0],[158.0],[21.0],[37.0],[107.0],[60.0],[148.0],[15.0],[53.0],[204.0],[95.0],[133.0],[250.0],[9.0],[148.0],[194.0],[181.0],[18.0]
23,[49.0],[21.0],[108.0],[145.0],[239.0],[187.0],[156.0],[108.0],[127.0],[152.0],[84.0],[246.0],[78.0],[58.0],[191.0],[104.0],[227.0],[10.0],[233.0],[76.0],[108.0],[250.0],[34.0],[111.0],[177.0],[22.0],[27.0],[7.0],[151.0],[4.0],[35.0],[250.0],[46.0],[50.0],[156.0],[52.0],[240.0],[42.0],[251.0],[177.0],[168.0],[151.0],[78.0],[76.0],[0.0],[248.0],[163.0],[111.0],[204.0],[152.0],[221.0],[148.0],[81.0],[225.0],[87.0],[144.0],[247.0],[50.0],[234.0],[247.0],[230.0],[21.0],[250.0],[53.0],[225.0],[95.0],[151.0],[193.0],[211.0],[149.0],[165.0],[104.0],[58.0],[4.0],[158.0],[221.0],[11.0],[134.0],[78.0],[60.0],[105.0],[175.0],[186.0],[152.0],[22.0],[247.0],[181.0],[225.0],[181.0],[221.0],[241.0],[33.0],[9.0],[118.0],[238.0],[205.0],[48.0],[33.0],[225.0],[246.0]
24,[144.0],[158.0],[243.0],[247.0],[44.0],[176.0],[42.0],[11.0],[57.0],[155.0],[240.0],[14.0],[109.0],[115.0],[181.0],[181.0],[146.0],[95.0],[205.0],[42.0],[20.0],[8.0],[95.0],[164.0],[245.0],[144.0],[148.0],[198.0],[136.0],[8.0],[215.0],[198.0],[246.0],[167.0],[59.0],[146.0],[54.0],[249.0],[83.0],[11.0],[84.0],[152.0],[216.0],[80.0],[105.0],[250.0],[224.0],[246.0],[9.0],[250.0],[34.0],[144.0],[14.0],[209.0],[149.0],[83.0],[2.0],[105.0],[181.0],[146.0],[86.0],[50.0],[108.0],[202.0],[86.0],[193.0],[248.0],[105.0],[50.0],[247.0],[53.0],[88.0],[186.0],[49.0],[193.0],[247.0],[149.0],[32.0],[247.0],[149.0],[37.0],[240.0],[171.0],[94.0],[171.0],[105.0],[2.0],[247.0],[37.0],[9.0],[33.0],[251.0],[78.0],[21.0],[181.0],[192.0],[34.0],[225.0],[147.0],[149.0]
