Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[199.0],[7.0],[153.0],[196.0],[32.0],[121.0],[126.0],[53.0],[125.0],[122.0],[94.0],[94.0],[184.0],[122.0],[97.0],[94.0],[76.0],[199.0],[184.0],[121.0],[61.0],[185.0],[126.0],[214.0],[206.0],[166.0],[32.0],[7.0],[94.0],[185.0],[122.0],[67.0],[88.0],[58.0],[14.0],[137.0],[137.0],[184.0],[130.0],[67.0],[238.0],[126.0],[238.0],[61.0],[61.0],[122.0],[31.0],[238.0],[14.0],[184.0],[32.0],[31.0],[126.0],[238.0],[7.0],[222.0],[238.0],[238.0],[133.0],[136.0],[108.0],[29.0],[111.0],[238.0],[58.0],[119.0],[67.0],[27.0],[58.0],[61.0],[137.0],[238.0],[202.0],[108.0],[184.0],[128.0],[122.0],[7.0],[137.0],[58.0],[122.0],[124.0],[162.0],[121.0],[111.0],[105.0],[67.0],[199.0],[67.0],[71.0],[121.0],[126.0],[238.0],[32.0],[122.0],[199.0],[199.0],[199.0],[67.0],[67.0]
11,[202.0],[121.0],[58.0],[126.0],[130.0],[108.0],[202.0],[108.0],[153.0],[67.0],[202.0],[67.0],[88.0],[94.0],[108.0],[67.0],[137.0],[104.0],[238.0],[111.0],[29.0],[162.0],[119.0],[199.0],[87.0],[199.0],[185.0],[108.0],[31.0],[61.0],[94.0],[122.0],[108.0],[94.0],[153.0],[76.0],[184.0],[76.0],[166.0],[199.0],[126.0],[222.0],[94.0],[14.0],[196.0],[29.0],[202.0],[162.0],[122.0],[58.0],[67.0],[87.0],[67.0],[105.0],[58.0],[199.0],[53.0],[108.0],[238.0],[61.0],[31.0],[76.0],[184.0],[20.0],[61.0],[153.0],[128.0],[185.0],[126.0],[128.0],[105.0],[196.0],[67.0],[67.0],[122.0],[76.0],[136.0],[105.0],[71.0],[45.0],[202.0],[238.0],[198.0],[128.0],[238.0],[122.0],[105.0],[27.0],[198.0],[126.0],[20.0],[184.0],[94.0],[67.0],[133.0],[125.0],[31.0],[185.0],[125.0],[97.0]
12,[105.0],[58.0],[67.0],[238.0],[108.0],[199.0],[122.0],[206.0],[111.0],[76.0],[122.0],[238.0],[137.0],[3.0],[61.0],[166.0],[58.0],[108.0],[202.0],[58.0],[14.0],[122.0],[122.0],[238.0],[108.0],[137.0],[27.0],[126.0],[202.0],[7.0],[198.0],[184.0],[105.0],[202.0],[58.0],[121.0],[196.0],[126.0],[97.0],[108.0],[140.0],[50.0],[105.0],[58.0],[238.0],[76.0],[122.0],[81.0],[184.0],[199.0],[58.0],[109.0],[166.0],[67.0],[185.0],[185.0],[121.0],[207.0],[137.0],[122.0],[125.0],[122.0],[29.0],[122.0],[20.0],[31.0],[199.0],[108.0],[67.0],[206.0],[124.0],[108.0],[111.0],[202.0],[202.0],[137.0],[238.0],[126.0],[122.0],[111.0],[27.0],[108.0],[122.0],[67.0],[184.0],[7.0],[238.0],[108.0],[199.0],[238.0],[199.0],[238.0],[104.0],[105.0],[162.0],[166.0],[67.0],[27.0],[105.0],[199.0]
13,[94.0],[122.0],[61.0],[150.0],[31.0],[61.0],[184.0],[199.0],[184.0],[214.0],[7.0],[29.0],[31.0],[105.0],[31.0],[80.0],[29.0],[61.0],[67.0],[67.0],[58.0],[119.0],[121.0],[20.0],[31.0],[31.0],[58.0],[76.0],[184.0],[238.0],[58.0],[31.0],[111.0],[105.0],[122.0],[58.0],[29.0],[121.0],[67.0],[58.0],[67.0],[111.0],[58.0],[89.0],[199.0],[198.0],[184.0],[14.0],[196.0],[238.0],[202.0],[122.0],[214.0],[202.0],[97.0],[126.0],[58.0],[67.0],[199.0],[20.0],[27.0],[105.0],[202.0],[67.0],[108.0],[137.0],[122.0],[67.0],[202.0],[198.0],[153.0],[199.0],[58.0],[238.0],[94.0],[105.0],[196.0],[199.0],[31.0],[97.0],[238.0],[105.0],[126.0],[58.0],[67.0],[121.0],[31.0],[162.0],[108.0],[94.0],[137.0],[108.0],[111.0],[7.0],[153.0],[137.0],[202.0],[138.0],[202.0],[184.0]
14,[20.0],[199.0],[76.0],[122.0],[121.0],[4.0],[32.0],[29.0],[202.0],[111.0],[185.0],[206.0],[150.0],[126.0],[128.0],[111.0],[122.0],[126.0],[105.0],[238.0],[199.0],[198.0],[111.0],[108.0],[14.0],[125.0],[108.0],[121.0],[238.0],[58.0],[61.0],[202.0],[121.0],[238.0],[45.0],[77.0],[238.0],[58.0],[14.0],[121.0],[105.0],[98.0],[121.0],[108.0],[206.0],[58.0],[137.0],[185.0],[98.0],[108.0],[126.0],[184.0],[185.0],[94.0],[108.0],[105.0],[153.0],[202.0],[67.0],[71.0],[162.0],[194.0],[105.0],[128.0],[67.0],[162.0],[153.0],[111.0],[61.0],[121.0],[125.0],[121.0],[222.0],[7.0],[198.0],[58.0],[31.0],[198.0],[125.0],[67.0],[124.0],[7.0],[67.0],[124.0],[199.0],[126.0],[184.0],[121.0],[7.0],[105.0],[126.0],[121.0],[137.0],[238.0],[199.0],[184.0],[108.0],[121.0],[20.0],[125.0]
15,[32.0],[238.0],[126.0],[58.0],[20.0],[128.0],[238.0],[7.0],[166.0],[14.0],[162.0],[58.0],[238.0],[97.0],[76.0],[108.0],[7.0],[111.0],[108.0],[126.0],[136.0],[125.0],[7.0],[67.0],[111.0],[58.0],[202.0],[162.0],[137.0],[108.0],[67.0],[130.0],[58.0],[108.0],[238.0],[238.0],[67.0],[111.0],[185.0],[61.0],[202.0],[29.0],[7.0],[111.0],[29.0],[108.0],[105.0],[67.0],[58.0],[166.0],[238.0],[4.0],[20.0],[122.0],[126.0],[67.0],[150.0],[7.0],[185.0],[67.0],[150.0],[94.0],[79.0],[94.0],[31.0],[61.0],[58.0],[61.0],[108.0],[58.0],[184.0],[122.0],[153.0],[111.0],[29.0],[94.0],[94.0],[202.0],[140.0],[105.0],[111.0],[111.0],[97.0],[108.0],[20.0],[58.0],[206.0],[67.0],[121.0],[109.0],[29.0],[199.0],[105.0],[20.0],[76.0],[185.0],[58.0],[222.0],[111.0],[137.0]
16,[184.0],[137.0],[184.0],[31.0],[104.0],[97.0],[137.0],[58.0],[122.0],[58.0],[199.0],[7.0],[202.0],[111.0],[58.0],[105.0],[238.0],[58.0],[122.0],[108.0],[76.0],[108.0],[222.0],[111.0],[98.0],[122.0],[136.0],[128.0],[108.0],[31.0],[137.0],[111.0],[76.0],[111.0],[197.0],[111.0],[122.0],[61.0],[199.0],[94.0],[31.0],[58.0],[76.0],[121.0],[67.0],[105.0],[94.0],[4.0],[140.0],[111.0],[31.0],[202.0],[140.0],[100.0],[184.0],[58.0],[111.0],[105.0],[79.0],[14.0],[97.0],[121.0],[76.0],[68.0],[202.0],[214.0],[136.0],[128.0],[31.0],[108.0],[29.0],[27.0],[162.0],[105.0],[111.0],[7.0],[207.0],[29.0],[14.0],[108.0],[98.0],[199.0],[31.0],[29.0],[137.0],[202.0],[122.0],[61.0],[58.0],[111.0],[76.0],[77.0],[108.0],[100.0],[108.0],[122.0],[153.0],[32.0],[122.0],[198.0]
17,[185.0],[105.0],[94.0],[4.0],[67.0],[31.0],[31.0],[137.0],[199.0],[108.0],[61.0],[111.0],[105.0],[184.0],[4.0],[20.0],[67.0],[89.0],[126.0],[199.0],[184.0],[202.0],[94.0],[105.0],[238.0],[45.0],[162.0],[98.0],[7.0],[202.0],[124.0],[58.0],[199.0],[7.0],[31.0],[108.0],[202.0],[20.0],[111.0],[198.0],[166.0],[153.0],[206.0],[199.0],[198.0],[202.0],[125.0],[89.0],[202.0],[125.0],[189.0],[94.0],[97.0],[20.0],[20.0],[7.0],[126.0],[122.0],[184.0],[150.0],[126.0],[97.0],[214.0],[108.0],[105.0],[108.0],[108.0],[29.0],[32.0],[126.0],[76.0],[4.0],[89.0],[20.0],[124.0],[126.0],[111.0],[111.0],[76.0],[32.0],[222.0],[125.0],[206.0],[61.0],[7.0],[111.0],[108.0],[128.0],[125.0],[184.0],[105.0],[198.0],[202.0],[185.0],[61.0],[29.0],[77.0],[20.0],[153.0],[238.0]
18,[126.0],[126.0],[111.0],[202.0],[238.0],[45.0],[94.0],[76.0],[214.0],[125.0],[29.0],[14.0],[20.0],[137.0],[238.0],[185.0],[206.0],[97.0],[29.0],[7.0],[166.0],[111.0],[61.0],[7.0],[7.0],[105.0],[97.0],[58.0],[196.0],[196.0],[108.0],[153.0],[238.0],[121.0],[202.0],[29.0],[7.0],[140.0],[105.0],[166.0],[7.0],[67.0],[29.0],[206.0],[162.0],[124.0],[111.0],[58.0],[32.0],[121.0],[105.0],[27.0],[61.0],[126.0],[238.0],[111.0],[199.0],[76.0],[27.0],[197.0],[216.0],[125.0],[196.0],[105.0],[125.0],[199.0],[105.0],[76.0],[199.0],[105.0],[94.0],[128.0],[125.0],[207.0],[108.0],[222.0],[7.0],[238.0],[166.0],[125.0],[32.0],[29.0],[128.0],[20.0],[58.0],[97.0],[58.0],[124.0],[31.0],[108.0],[198.0],[130.0],[199.0],[194.0],[121.0],[140.0],[97.0],[98.0],[184.0],[162.0]
19,[198.0],[32.0],[105.0],[61.0],[111.0],[125.0],[125.0],[140.0],[29.0],[105.0],[80.0],[122.0],[32.0],[185.0],[202.0],[97.0],[184.0],[94.0],[197.0],[125.0],[105.0],[31.0],[124.0],[121.0],[140.0],[202.0],[233.0],[89.0],[27.0],[206.0],[32.0],[136.0],[184.0],[31.0],[94.0],[126.0],[105.0],[238.0],[121.0],[14.0],[94.0],[108.0],[136.0],[31.0],[97.0],[67.0],[97.0],[97.0],[130.0],[89.0],[222.0],[67.0],[58.0],[108.0],[111.0],[108.0],[108.0],[137.0],[125.0],[185.0],[197.0],[112.0],[14.0],[121.0],[111.0],[67.0],[202.0],[214.0],[184.0],[76.0],[122.0],[50.0],[97.0],[184.0],[7.0],[202.0],[61.0],[31.0],[58.0],[202.0],[184.0],[202.0],[32.0],[89.0],[121.0],[20.0],[94.0],[185.0],[105.0],[125.0],[125.0],[58.0],[29.0],[199.0],[198.0],[89.0],[111.0],[14.0],[14.0],[81.0]
20,[97.0],[202.0],[166.0],[97.0],[14.0],[79.0],[196.0],[125.0],[14.0],[121.0],[111.0],[125.0],[124.0],[7.0],[184.0],[125.0],[105.0],[140.0],[58.0],[97.0],[45.0],[77.0],[108.0],[137.0],[105.0],[87.0],[125.0],[14.0],[185.0],[184.0],[97.0],[233.0],[20.0],[20.0],[32.0],[199.0],[94.0],[124.0],[125.0],[76.0],[111.0],[184.0],[198.0],[238.0],[185.0],[153.0],[20.0],[184.0],[67.0],[14.0],[150.0],[136.0],[198.0],[76.0],[105.0],[121.0],[202.0],[29.0],[76.0],[97.0],[128.0],[198.0],[150.0],[31.0],[198.0],[238.0],[20.0],[197.0],[121.0],[197.0],[32.0],[185.0],[31.0],[94.0],[31.0],[198.0],[98.0],[136.0],[20.0],[232.0],[198.0],[31.0],[185.0],[194.0],[94.0],[140.0],[121.0],[94.0],[76.0],[31.0],[194.0],[29.0],[76.0],[112.0],[166.0],[31.0],[125.0],[198.0],[222.0],[121.0]
21,[194.0],[184.0],[7.0],[77.0],[58.0],[111.0],[29.0],[121.0],[198.0],[87.0],[45.0],[100.0],[97.0],[76.0],[140.0],[140.0],[20.0],[105.0],[112.0],[202.0],[162.0],[61.0],[202.0],[133.0],[94.0],[32.0],[197.0],[166.0],[97.0],[122.0],[206.0],[77.0],[32.0],[140.0],[125.0],[184.0],[124.0],[153.0],[119.0],[184.0],[97.0],[238.0],[14.0],[81.0],[105.0],[79.0],[29.0],[61.0],[198.0],[136.0],[68.0],[20.0],[94.0],[153.0],[155.0],[61.0],[31.0],[124.0],[196.0],[108.0],[76.0],[185.0],[153.0],[125.0],[7.0],[58.0],[94.0],[89.0],[97.0],[166.0],[83.0],[32.0],[194.0],[125.0],[14.0],[122.0],[128.0],[112.0],[197.0],[184.0],[94.0],[166.0],[94.0],[14.0],[61.0],[94.0],[136.0],[97.0],[94.0],[185.0],[87.0],[61.0],[136.0],[111.0],[77.0],[68.0],[89.0],[155.0],[197.0],[58.0]
22,[128.0],[94.0],[238.0],[140.0],[29.0],[94.0],[97.0],[166.0],[61.0],[150.0],[97.0],[197.0],[77.0],[125.0],[20.0],[198.0],[185.0],[185.0],[111.0],[94.0],[125.0],[140.0],[70.0],[162.0],[166.0],[198.0],[184.0],[198.0],[206.0],[189.0],[185.0],[121.0],[233.0],[81.0],[108.0],[206.0],[111.0],[150.0],[184.0],[125.0],[20.0],[32.0],[53.0],[125.0],[7.0],[20.0],[140.0],[206.0],[150.0],[27.0],[14.0],[238.0],[80.0],[111.0],[202.0],[20.0],[97.0],[61.0],[58.0],[29.0],[121.0],[184.0],[71.0],[140.0],[121.0],[7.0],[198.0],[83.0],[198.0],[111.0],[71.0],[184.0],[121.0],[198.0],[166.0],[71.0],[29.0],[125.0],[153.0],[153.0],[20.0],[94.0],[125.0],[185.0],[222.0],[136.0],[162.0],[20.0],[111.0],[14.0],[153.0],[67.0],[112.0],[29.0],[124.0],[87.0],[112.0],[79.0],[121.0],[111.0]
23,[125.0],[198.0],[108.0],[119.0],[7.0],[198.0],[112.0],[71.0],[130.0],[140.0],[20.0],[76.0],[185.0],[153.0],[81.0],[87.0],[94.0],[155.0],[125.0],[112.0],[97.0],[29.0],[112.0],[81.0],[121.0],[126.0],[150.0],[202.0],[98.0],[105.0],[184.0],[222.0],[196.0],[185.0],[83.0],[67.0],[58.0],[31.0],[198.0],[87.0],[198.0],[20.0],[196.0],[94.0],[108.0],[97.0],[87.0],[197.0],[31.0],[185.0],[140.0],[14.0],[121.0],[58.0],[31.0],[14.0],[29.0],[166.0],[7.0],[140.0],[7.0],[197.0],[199.0],[29.0],[76.0],[32.0],[126.0],[97.0],[175.0],[124.0],[97.0],[150.0],[198.0],[121.0],[76.0],[140.0],[222.0],[216.0],[29.0],[126.0],[196.0],[198.0],[184.0],[98.0],[166.0],[53.0],[97.0],[197.0],[202.0],[53.0],[140.0],[7.0],[196.0],[31.0],[150.0],[126.0],[70.0],[196.0],[198.0],[206.0]
24,[119.0],[67.0],[20.0],[89.0],[122.0],[87.0],[111.0],[198.0],[197.0],[126.0],[108.0],[105.0],[140.0],[199.0],[185.0],[7.0],[197.0],[166.0],[97.0],[166.0],[108.0],[14.0],[198.0],[58.0],[214.0],[108.0],[71.0],[105.0],[128.0],[111.0],[31.0],[27.0],[31.0],[133.0],[199.0],[122.0],[108.0],[32.0],[81.0],[233.0],[136.0],[202.0],[140.0],[76.0],[111.0],[184.0],[153.0],[229.0],[233.0],[45.0],[87.0],[111.0],[89.0],[97.0],[166.0],[31.0],[77.0],[94.0],[121.0],[76.0],[67.0],[153.0],[198.0],[58.0],[166.0],[94.0],[97.0],[136.0],[197.0],[77.0],[136.0],[222.0],[14.0],[76.0],[206.0],[45.0],[197.0],[196.0],[238.0],[196.0],[105.0],[206.0],[100.0],[140.0],[198.0],[76.0],[197.0],[127.0],[97.0],[7.0],[32.0],[196.0],[89.0],[202.0],[14.0],[112.0],[136.0],[71.0],[126.0],[105.0]
