Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[97.0],[223.0],[248.0],[96.0],[37.0],[165.0],[223.0],[275.0],[248.0],[16.0],[384.0],[479.0],[237.0],[223.0],[480.0],[246.0],[246.0],[166.0],[308.0],[371.0],[123.0],[404.0],[473.0],[383.0],[57.0],[456.0],[140.0],[400.0],[3.0],[103.0],[93.0],[40.0],[271.0],[295.0],[295.0],[464.0],[131.0],[166.0],[342.0],[93.0],[290.0],[246.0],[285.0],[290.0],[75.0],[16.0],[446.0],[74.0],[417.0],[228.0],[140.0],[39.0],[363.0],[468.0],[356.0],[484.0],[91.0],[427.0],[484.0],[477.0],[471.0],[153.0],[275.0],[285.0],[380.0],[153.0],[165.0],[285.0],[361.0],[35.0],[404.0],[223.0],[114.0],[253.0],[129.0],[343.0],[153.0],[177.0],[357.0],[275.0],[246.0],[355.0],[185.0],[451.0],[431.0],[166.0],[270.0],[218.0],[371.0],[153.0],[153.0],[358.0],[265.0],[288.0],[49.0],[357.0],[101.0],[169.0],[237.0],[254.0]
11,[3.0],[62.0],[237.0],[211.0],[327.0],[126.0],[431.0],[132.0],[204.0],[438.0],[57.0],[129.0],[64.0],[108.0],[166.0],[394.0],[394.0],[65.0],[166.0],[304.0],[434.0],[158.0],[464.0],[468.0],[137.0],[63.0],[464.0],[222.0],[112.0],[218.0],[295.0],[153.0],[473.0],[18.0],[254.0],[327.0],[244.0],[108.0],[180.0],[145.0],[93.0],[131.0],[361.0],[417.0],[479.0],[477.0],[290.0],[295.0],[131.0],[328.0],[3.0],[485.0],[14.0],[4.0],[413.0],[33.0],[473.0],[165.0],[153.0],[223.0],[473.0],[165.0],[134.0],[423.0],[432.0],[380.0],[131.0],[61.0],[438.0],[273.0],[419.0],[137.0],[177.0],[8.0],[198.0],[185.0],[95.0],[484.0],[165.0],[141.0],[84.0],[371.0],[165.0],[473.0],[74.0],[265.0],[334.0],[223.0],[485.0],[354.0],[144.0],[295.0],[97.0],[165.0],[473.0],[479.0],[380.0],[237.0],[93.0],[275.0]
12,[464.0],[74.0],[484.0],[84.0],[295.0],[145.0],[63.0],[93.0],[346.0],[14.0],[129.0],[380.0],[290.0],[464.0],[371.0],[153.0],[237.0],[10.0],[30.0],[59.0],[34.0],[479.0],[194.0],[50.0],[242.0],[107.0],[477.0],[127.0],[290.0],[355.0],[153.0],[355.0],[297.0],[101.0],[33.0],[438.0],[475.0],[153.0],[218.0],[158.0],[409.0],[456.0],[489.0],[84.0],[464.0],[295.0],[153.0],[241.0],[374.0],[277.0],[404.0],[93.0],[74.0],[14.0],[234.0],[195.0],[93.0],[212.0],[432.0],[456.0],[393.0],[63.0],[93.0],[34.0],[129.0],[244.0],[153.0],[129.0],[479.0],[468.0],[217.0],[438.0],[484.0],[222.0],[63.0],[456.0],[41.0],[473.0],[457.0],[221.0],[484.0],[157.0],[84.0],[380.0],[371.0],[93.0],[431.0],[27.0],[246.0],[432.0],[93.0],[485.0],[464.0],[153.0],[176.0],[355.0],[87.0],[87.0],[451.0],[374.0]
13,[382.0],[363.0],[96.0],[69.0],[55.0],[315.0],[204.0],[207.0],[312.0],[380.0],[431.0],[485.0],[87.0],[326.0],[271.0],[133.0],[202.0],[63.0],[68.0],[290.0],[394.0],[477.0],[223.0],[223.0],[16.0],[97.0],[339.0],[155.0],[222.0],[129.0],[358.0],[477.0],[87.0],[391.0],[454.0],[223.0],[154.0],[177.0],[485.0],[438.0],[462.0],[371.0],[461.0],[464.0],[364.0],[129.0],[111.0],[226.0],[3.0],[380.0],[290.0],[63.0],[484.0],[129.0],[477.0],[218.0],[295.0],[93.0],[128.0],[140.0],[155.0],[213.0],[295.0],[485.0],[346.0],[355.0],[394.0],[43.0],[59.0],[473.0],[169.0],[16.0],[133.0],[417.0],[87.0],[250.0],[339.0],[432.0],[438.0],[295.0],[218.0],[311.0],[456.0],[218.0],[129.0],[116.0],[358.0],[142.0],[477.0],[14.0],[271.0],[85.0],[105.0],[489.0],[356.0],[134.0],[348.0],[126.0],[85.0],[432.0]
14,[85.0],[354.0],[129.0],[93.0],[382.0],[246.0],[473.0],[165.0],[290.0],[275.0],[484.0],[295.0],[248.0],[346.0],[331.0],[14.0],[391.0],[239.0],[485.0],[201.0],[271.0],[295.0],[172.0],[253.0],[8.0],[440.0],[391.0],[383.0],[28.0],[288.0],[237.0],[394.0],[477.0],[419.0],[331.0],[432.0],[348.0],[218.0],[18.0],[153.0],[265.0],[137.0],[74.0],[358.0],[60.0],[394.0],[457.0],[485.0],[234.0],[368.0],[400.0],[394.0],[479.0],[85.0],[464.0],[316.0],[484.0],[273.0],[114.0],[222.0],[63.0],[50.0],[271.0],[93.0],[355.0],[300.0],[97.0],[85.0],[137.0],[355.0],[279.0],[274.0],[490.0],[101.0],[386.0],[207.0],[218.0],[14.0],[228.0],[93.0],[477.0],[137.0],[273.0],[304.0],[39.0],[228.0],[93.0],[380.0],[423.0],[154.0],[394.0],[399.0],[218.0],[295.0],[218.0],[477.0],[200.0],[468.0],[297.0],[358.0]
15,[63.0],[368.0],[240.0],[195.0],[355.0],[239.0],[131.0],[16.0],[456.0],[59.0],[144.0],[234.0],[23.0],[434.0],[165.0],[201.0],[489.0],[475.0],[93.0],[380.0],[24.0],[355.0],[14.0],[63.0],[294.0],[490.0],[93.0],[485.0],[241.0],[134.0],[434.0],[14.0],[93.0],[159.0],[460.0],[473.0],[464.0],[303.0],[394.0],[164.0],[358.0],[468.0],[438.0],[106.0],[485.0],[427.0],[456.0],[91.0],[84.0],[464.0],[477.0],[371.0],[434.0],[140.0],[295.0],[355.0],[62.0],[477.0],[241.0],[18.0],[444.0],[39.0],[485.0],[497.0],[358.0],[255.0],[316.0],[290.0],[384.0],[479.0],[134.0],[394.0],[69.0],[463.0],[468.0],[253.0],[456.0],[485.0],[253.0],[431.0],[153.0],[87.0],[297.0],[427.0],[246.0],[358.0],[481.0],[355.0],[152.0],[165.0],[244.0],[265.0],[315.0],[485.0],[457.0],[54.0],[344.0],[279.0],[394.0],[473.0]
16,[485.0],[40.0],[399.0],[478.0],[84.0],[485.0],[6.0],[346.0],[458.0],[129.0],[311.0],[308.0],[40.0],[477.0],[477.0],[364.0],[14.0],[155.0],[432.0],[93.0],[386.0],[165.0],[137.0],[382.0],[477.0],[34.0],[57.0],[14.0],[248.0],[481.0],[222.0],[287.0],[234.0],[473.0],[358.0],[198.0],[273.0],[355.0],[246.0],[63.0],[485.0],[164.0],[456.0],[137.0],[305.0],[485.0],[404.0],[477.0],[137.0],[59.0],[473.0],[87.0],[105.0],[27.0],[473.0],[460.0],[6.0],[241.0],[350.0],[494.0],[137.0],[457.0],[358.0],[432.0],[393.0],[382.0],[355.0],[59.0],[319.0],[464.0],[473.0],[84.0],[129.0],[237.0],[230.0],[391.0],[227.0],[315.0],[324.0],[387.0],[23.0],[361.0],[304.0],[241.0],[126.0],[129.0],[99.0],[456.0],[153.0],[84.0],[253.0],[84.0],[229.0],[380.0],[464.0],[107.0],[207.0],[145.0],[137.0],[165.0]
17,[137.0],[187.0],[358.0],[271.0],[457.0],[358.0],[358.0],[54.0],[16.0],[63.0],[126.0],[273.0],[93.0],[357.0],[79.0],[137.0],[355.0],[129.0],[364.0],[495.0],[84.0],[485.0],[497.0],[477.0],[160.0],[239.0],[8.0],[218.0],[432.0],[427.0],[54.0],[3.0],[239.0],[103.0],[464.0],[290.0],[477.0],[271.0],[475.0],[400.0],[239.0],[464.0],[85.0],[473.0],[126.0],[57.0],[129.0],[126.0],[495.0],[114.0],[389.0],[481.0],[485.0],[204.0],[461.0],[244.0],[60.0],[153.0],[297.0],[37.0],[349.0],[495.0],[172.0],[280.0],[273.0],[132.0],[218.0],[86.0],[315.0],[325.0],[30.0],[290.0],[310.0],[382.0],[93.0],[261.0],[384.0],[63.0],[473.0],[114.0],[278.0],[237.0],[222.0],[239.0],[394.0],[241.0],[314.0],[341.0],[394.0],[394.0],[74.0],[74.0],[237.0],[355.0],[295.0],[140.0],[195.0],[358.0],[484.0],[222.0]
18,[334.0],[95.0],[473.0],[91.0],[274.0],[295.0],[169.0],[62.0],[29.0],[270.0],[237.0],[137.0],[485.0],[114.0],[40.0],[177.0],[316.0],[86.0],[164.0],[57.0],[144.0],[222.0],[64.0],[177.0],[437.0],[137.0],[39.0],[69.0],[263.0],[273.0],[40.0],[177.0],[358.0],[93.0],[490.0],[430.0],[484.0],[308.0],[222.0],[315.0],[463.0],[218.0],[358.0],[458.0],[63.0],[237.0],[8.0],[162.0],[427.0],[411.0],[134.0],[294.0],[137.0],[354.0],[217.0],[107.0],[290.0],[50.0],[152.0],[97.0],[4.0],[380.0],[302.0],[0.0],[315.0],[246.0],[60.0],[218.0],[468.0],[248.0],[208.0],[489.0],[215.0],[60.0],[145.0],[463.0],[358.0],[195.0],[84.0],[427.0],[371.0],[485.0],[300.0],[84.0],[228.0],[232.0],[59.0],[431.0],[400.0],[245.0],[60.0],[39.0],[427.0],[420.0],[358.0],[460.0],[285.0],[490.0],[43.0],[464.0]
19,[499.0],[208.0],[40.0],[180.0],[6.0],[271.0],[95.0],[228.0],[85.0],[432.0],[40.0],[14.0],[363.0],[473.0],[87.0],[264.0],[374.0],[273.0],[455.0],[133.0],[162.0],[39.0],[116.0],[239.0],[237.0],[368.0],[16.0],[308.0],[223.0],[234.0],[234.0],[464.0],[164.0],[331.0],[402.0],[147.0],[295.0],[371.0],[458.0],[354.0],[107.0],[485.0],[132.0],[169.0],[54.0],[134.0],[77.0],[427.0],[16.0],[382.0],[230.0],[201.0],[394.0],[490.0],[97.0],[63.0],[129.0],[54.0],[8.0],[358.0],[273.0],[273.0],[399.0],[254.0],[420.0],[315.0],[368.0],[271.0],[290.0],[394.0],[237.0],[485.0],[370.0],[477.0],[316.0],[57.0],[145.0],[60.0],[368.0],[232.0],[241.0],[126.0],[464.0],[129.0],[101.0],[362.0],[39.0],[468.0],[73.0],[463.0],[280.0],[479.0],[234.0],[460.0],[97.0],[14.0],[129.0],[308.0],[432.0],[114.0]
20,[465.0],[380.0],[158.0],[241.0],[60.0],[479.0],[177.0],[495.0],[60.0],[427.0],[85.0],[477.0],[464.0],[134.0],[212.0],[8.0],[380.0],[201.0],[57.0],[177.0],[265.0],[350.0],[107.0],[431.0],[165.0],[165.0],[210.0],[431.0],[444.0],[74.0],[150.0],[463.0],[458.0],[477.0],[72.0],[59.0],[116.0],[464.0],[477.0],[79.0],[484.0],[222.0],[368.0],[54.0],[157.0],[357.0],[234.0],[358.0],[60.0],[308.0],[207.0],[271.0],[432.0],[440.0],[358.0],[234.0],[218.0],[270.0],[63.0],[11.0],[91.0],[346.0],[239.0],[241.0],[141.0],[240.0],[16.0],[33.0],[57.0],[97.0],[218.0],[195.0],[477.0],[279.0],[346.0],[484.0],[84.0],[371.0],[73.0],[485.0],[300.0],[454.0],[387.0],[6.0],[37.0],[237.0],[300.0],[394.0],[397.0],[464.0],[477.0],[114.0],[477.0],[39.0],[239.0],[431.0],[43.0],[135.0],[40.0],[237.0]
21,[300.0],[114.0],[208.0],[11.0],[153.0],[127.0],[403.0],[273.0],[479.0],[234.0],[489.0],[33.0],[444.0],[50.0],[221.0],[427.0],[477.0],[158.0],[358.0],[25.0],[346.0],[358.0],[28.0],[495.0],[9.0],[247.0],[97.0],[489.0],[384.0],[402.0],[244.0],[427.0],[279.0],[240.0],[234.0],[358.0],[208.0],[358.0],[489.0],[494.0],[8.0],[477.0],[77.0],[29.0],[97.0],[168.0],[477.0],[131.0],[473.0],[361.0],[485.0],[300.0],[300.0],[134.0],[237.0],[477.0],[14.0],[265.0],[57.0],[158.0],[315.0],[84.0],[484.0],[300.0],[473.0],[273.0],[304.0],[434.0],[389.0],[485.0],[358.0],[361.0],[230.0],[431.0],[97.0],[140.0],[300.0],[350.0],[39.0],[76.0],[380.0],[234.0],[393.0],[234.0],[241.0],[432.0],[97.0],[179.0],[383.0],[427.0],[234.0],[369.0],[458.0],[477.0],[234.0],[66.0],[477.0],[29.0],[211.0],[155.0]
22,[295.0],[137.0],[363.0],[62.0],[477.0],[380.0],[140.0],[137.0],[315.0],[358.0],[174.0],[246.0],[380.0],[310.0],[421.0],[291.0],[295.0],[380.0],[43.0],[411.0],[63.0],[434.0],[34.0],[358.0],[172.0],[382.0],[87.0],[477.0],[363.0],[63.0],[185.0],[271.0],[63.0],[122.0],[237.0],[237.0],[242.0],[239.0],[144.0],[223.0],[39.0],[95.0],[485.0],[166.0],[234.0],[84.0],[86.0],[428.0],[8.0],[490.0],[361.0],[341.0],[134.0],[273.0],[391.0],[144.0],[458.0],[489.0],[137.0],[208.0],[211.0],[62.0],[265.0],[260.0],[71.0],[63.0],[240.0],[255.0],[135.0],[409.0],[391.0],[477.0],[319.0],[135.0],[237.0],[434.0],[168.0],[274.0],[27.0],[382.0],[378.0],[50.0],[260.0],[358.0],[93.0],[210.0],[84.0],[477.0],[14.0],[54.0],[295.0],[419.0],[207.0],[144.0],[434.0],[440.0],[85.0],[232.0],[165.0],[463.0]
23,[208.0],[490.0],[52.0],[335.0],[458.0],[279.0],[152.0],[376.0],[436.0],[134.0],[155.0],[499.0],[172.0],[169.0],[237.0],[485.0],[104.0],[114.0],[85.0],[358.0],[475.0],[444.0],[382.0],[144.0],[304.0],[66.0],[137.0],[153.0],[479.0],[324.0],[458.0],[54.0],[380.0],[155.0],[346.0],[107.0],[97.0],[275.0],[254.0],[404.0],[460.0],[198.0],[393.0],[97.0],[273.0],[144.0],[232.0],[271.0],[375.0],[84.0],[324.0],[54.0],[221.0],[477.0],[165.0],[85.0],[66.0],[6.0],[391.0],[375.0],[57.0],[40.0],[66.0],[179.0],[271.0],[140.0],[137.0],[464.0],[490.0],[288.0],[156.0],[335.0],[237.0],[358.0],[137.0],[107.0],[305.0],[427.0],[144.0],[337.0],[222.0],[394.0],[62.0],[447.0],[380.0],[371.0],[123.0],[33.0],[319.0],[279.0],[135.0],[260.0],[490.0],[341.0],[163.0],[152.0],[484.0],[77.0],[177.0],[273.0]
24,[250.0],[107.0],[490.0],[237.0],[239.0],[234.0],[391.0],[380.0],[62.0],[237.0],[142.0],[255.0],[369.0],[335.0],[66.0],[333.0],[168.0],[181.0],[150.0],[85.0],[253.0],[6.0],[402.0],[237.0],[427.0],[157.0],[295.0],[310.0],[189.0],[95.0],[489.0],[329.0],[371.0],[154.0],[319.0],[308.0],[172.0],[434.0],[131.0],[123.0],[50.0],[96.0],[356.0],[140.0],[295.0],[315.0],[62.0],[57.0],[454.0],[113.0],[273.0],[137.0],[54.0],[489.0],[137.0],[62.0],[319.0],[40.0],[129.0],[134.0],[167.0],[217.0],[107.0],[126.0],[242.0],[490.0],[86.0],[208.0],[271.0],[234.0],[116.0],[222.0],[85.0],[63.0],[380.0],[242.0],[144.0],[237.0],[477.0],[356.0],[98.0],[85.0],[172.0],[370.0],[477.0],[436.0],[427.0],[485.0],[137.0],[237.0],[33.0],[137.0],[137.0],[273.0],[490.0],[277.0],[432.0],[97.0],[273.0],[34.0]
