Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[441.0],[146.0],[372.0],[251.0],[313.0],[359.0],[441.0],[360.0],[249.0],[485.0],[318.0],[179.0],[276.0],[375.0],[117.0],[269.0],[55.0],[360.0],[441.0],[452.0],[179.0],[69.0],[352.0],[89.0],[89.0],[249.0],[320.0],[148.0],[375.0],[320.0],[117.0],[453.0],[249.0],[269.0],[453.0],[119.0],[390.0],[459.0],[249.0],[313.0],[485.0],[251.0],[242.0],[282.0],[35.0],[359.0],[100.0],[236.0],[146.0],[485.0],[236.0],[89.0],[89.0],[439.0],[411.0],[320.0],[149.0],[375.0],[445.0],[146.0],[148.0],[276.0],[282.0],[496.0],[113.0],[242.0],[240.0],[282.0],[318.0],[365.0],[445.0],[318.0],[124.0],[249.0],[442.0],[498.0],[282.0],[434.0],[453.0],[249.0],[441.0],[282.0],[359.0],[236.0],[235.0],[236.0],[294.0],[493.0],[69.0],[236.0],[282.0],[249.0],[115.0],[15.0],[390.0],[282.0],[230.0],[493.0],[359.0],[117.0]
11,[69.0],[352.0],[196.0],[249.0],[269.0],[485.0],[267.0],[242.0],[388.0],[102.0],[174.0],[485.0],[124.0],[352.0],[8.0],[249.0],[189.0],[102.0],[236.0],[247.0],[441.0],[8.0],[82.0],[452.0],[441.0],[459.0],[445.0],[276.0],[365.0],[359.0],[313.0],[119.0],[360.0],[320.0],[238.0],[277.0],[82.0],[372.0],[52.0],[459.0],[360.0],[238.0],[149.0],[372.0],[17.0],[251.0],[242.0],[372.0],[235.0],[313.0],[149.0],[172.0],[148.0],[235.0],[82.0],[148.0],[318.0],[249.0],[390.0],[313.0],[441.0],[282.0],[146.0],[149.0],[224.0],[146.0],[113.0],[320.0],[247.0],[390.0],[372.0],[247.0],[89.0],[94.0],[282.0],[15.0],[149.0],[485.0],[242.0],[470.0],[249.0],[113.0],[372.0],[115.0],[445.0],[82.0],[236.0],[390.0],[365.0],[124.0],[236.0],[247.0],[94.0],[320.0],[175.0],[148.0],[249.0],[498.0],[485.0],[82.0]
12,[235.0],[47.0],[269.0],[151.0],[117.0],[288.0],[352.0],[15.0],[320.0],[149.0],[445.0],[89.0],[313.0],[235.0],[249.0],[179.0],[267.0],[106.0],[249.0],[148.0],[117.0],[282.0],[277.0],[172.0],[146.0],[100.0],[485.0],[439.0],[359.0],[247.0],[17.0],[196.0],[359.0],[372.0],[103.0],[251.0],[445.0],[267.0],[238.0],[360.0],[89.0],[149.0],[439.0],[89.0],[89.0],[470.0],[224.0],[441.0],[276.0],[89.0],[267.0],[313.0],[372.0],[102.0],[359.0],[242.0],[89.0],[124.0],[294.0],[320.0],[445.0],[238.0],[459.0],[113.0],[149.0],[441.0],[445.0],[351.0],[179.0],[247.0],[89.0],[276.0],[441.0],[267.0],[240.0],[249.0],[320.0],[249.0],[249.0],[238.0],[116.0],[236.0],[313.0],[242.0],[106.0],[269.0],[58.0],[441.0],[124.0],[372.0],[89.0],[365.0],[55.0],[242.0],[282.0],[267.0],[135.0],[89.0],[310.0],[124.0]
13,[267.0],[172.0],[320.0],[269.0],[124.0],[148.0],[372.0],[267.0],[459.0],[179.0],[242.0],[82.0],[89.0],[267.0],[359.0],[447.0],[442.0],[235.0],[242.0],[441.0],[17.0],[251.0],[445.0],[249.0],[365.0],[493.0],[251.0],[82.0],[360.0],[441.0],[282.0],[360.0],[269.0],[102.0],[459.0],[434.0],[320.0],[251.0],[247.0],[352.0],[452.0],[242.0],[89.0],[320.0],[485.0],[350.0],[276.0],[117.0],[82.0],[146.0],[94.0],[16.0],[313.0],[89.0],[445.0],[205.0],[365.0],[119.0],[432.0],[161.0],[299.0],[196.0],[441.0],[267.0],[193.0],[235.0],[282.0],[235.0],[352.0],[485.0],[179.0],[359.0],[434.0],[146.0],[459.0],[146.0],[100.0],[459.0],[236.0],[124.0],[151.0],[247.0],[375.0],[313.0],[110.0],[277.0],[441.0],[269.0],[320.0],[235.0],[310.0],[89.0],[146.0],[148.0],[249.0],[375.0],[56.0],[117.0],[235.0],[89.0]
14,[276.0],[238.0],[82.0],[375.0],[372.0],[196.0],[69.0],[420.0],[485.0],[236.0],[313.0],[149.0],[340.0],[119.0],[445.0],[235.0],[269.0],[249.0],[89.0],[359.0],[238.0],[459.0],[134.0],[106.0],[148.0],[372.0],[15.0],[117.0],[148.0],[352.0],[269.0],[282.0],[313.0],[445.0],[102.0],[269.0],[235.0],[318.0],[441.0],[124.0],[251.0],[148.0],[365.0],[15.0],[69.0],[236.0],[485.0],[2.0],[119.0],[100.0],[453.0],[15.0],[235.0],[94.0],[196.0],[146.0],[459.0],[251.0],[441.0],[179.0],[276.0],[56.0],[390.0],[52.0],[89.0],[102.0],[110.0],[149.0],[482.0],[55.0],[15.0],[267.0],[249.0],[15.0],[106.0],[441.0],[251.0],[149.0],[55.0],[360.0],[146.0],[493.0],[148.0],[146.0],[249.0],[453.0],[110.0],[372.0],[33.0],[242.0],[299.0],[352.0],[359.0],[276.0],[17.0],[149.0],[89.0],[359.0],[360.0],[167.0]
15,[148.0],[276.0],[251.0],[115.0],[439.0],[192.0],[485.0],[276.0],[102.0],[493.0],[365.0],[276.0],[459.0],[36.0],[320.0],[89.0],[148.0],[267.0],[459.0],[242.0],[359.0],[89.0],[360.0],[320.0],[242.0],[269.0],[498.0],[359.0],[470.0],[121.0],[106.0],[110.0],[100.0],[89.0],[148.0],[360.0],[249.0],[119.0],[17.0],[146.0],[493.0],[441.0],[277.0],[452.0],[151.0],[352.0],[151.0],[493.0],[498.0],[441.0],[441.0],[116.0],[45.0],[117.0],[242.0],[231.0],[313.0],[55.0],[89.0],[89.0],[161.0],[372.0],[242.0],[100.0],[146.0],[121.0],[359.0],[148.0],[100.0],[36.0],[470.0],[320.0],[375.0],[52.0],[407.0],[320.0],[89.0],[359.0],[89.0],[100.0],[55.0],[100.0],[80.0],[249.0],[15.0],[247.0],[445.0],[89.0],[350.0],[149.0],[224.0],[196.0],[89.0],[224.0],[267.0],[94.0],[47.0],[146.0],[46.0],[269.0]
16,[439.0],[493.0],[148.0],[242.0],[447.0],[282.0],[276.0],[352.0],[340.0],[445.0],[47.0],[307.0],[110.0],[151.0],[15.0],[146.0],[445.0],[386.0],[96.0],[269.0],[482.0],[102.0],[110.0],[485.0],[313.0],[485.0],[8.0],[196.0],[100.0],[146.0],[359.0],[189.0],[470.0],[466.0],[359.0],[320.0],[441.0],[196.0],[442.0],[236.0],[407.0],[445.0],[196.0],[269.0],[46.0],[282.0],[277.0],[453.0],[94.0],[102.0],[240.0],[249.0],[439.0],[277.0],[251.0],[276.0],[498.0],[282.0],[269.0],[172.0],[361.0],[485.0],[269.0],[485.0],[73.0],[117.0],[146.0],[249.0],[189.0],[100.0],[148.0],[445.0],[55.0],[238.0],[179.0],[386.0],[485.0],[146.0],[124.0],[151.0],[192.0],[439.0],[100.0],[493.0],[100.0],[115.0],[149.0],[124.0],[89.0],[249.0],[100.0],[388.0],[277.0],[236.0],[96.0],[441.0],[148.0],[236.0],[264.0],[236.0]
17,[82.0],[231.0],[485.0],[441.0],[110.0],[55.0],[146.0],[372.0],[470.0],[269.0],[249.0],[452.0],[235.0],[445.0],[452.0],[251.0],[47.0],[242.0],[277.0],[8.0],[52.0],[452.0],[372.0],[224.0],[240.0],[89.0],[372.0],[102.0],[119.0],[89.0],[485.0],[242.0],[267.0],[276.0],[167.0],[17.0],[459.0],[149.0],[148.0],[485.0],[375.0],[267.0],[372.0],[267.0],[359.0],[149.0],[470.0],[466.0],[441.0],[235.0],[470.0],[453.0],[459.0],[320.0],[313.0],[175.0],[466.0],[36.0],[55.0],[267.0],[459.0],[149.0],[286.0],[146.0],[267.0],[251.0],[82.0],[359.0],[453.0],[148.0],[36.0],[100.0],[179.0],[102.0],[360.0],[485.0],[459.0],[365.0],[445.0],[352.0],[459.0],[242.0],[193.0],[485.0],[267.0],[179.0],[485.0],[288.0],[146.0],[445.0],[146.0],[82.0],[313.0],[189.0],[445.0],[89.0],[117.0],[453.0],[89.0],[207.0]
18,[470.0],[439.0],[276.0],[36.0],[100.0],[100.0],[375.0],[148.0],[269.0],[146.0],[149.0],[466.0],[196.0],[100.0],[439.0],[151.0],[277.0],[146.0],[47.0],[251.0],[224.0],[462.0],[149.0],[247.0],[55.0],[415.0],[193.0],[55.0],[47.0],[242.0],[445.0],[441.0],[102.0],[498.0],[313.0],[453.0],[247.0],[320.0],[320.0],[494.0],[196.0],[313.0],[249.0],[55.0],[34.0],[452.0],[92.0],[52.0],[459.0],[390.0],[352.0],[359.0],[224.0],[148.0],[372.0],[251.0],[493.0],[240.0],[8.0],[445.0],[453.0],[359.0],[236.0],[193.0],[249.0],[442.0],[227.0],[459.0],[82.0],[249.0],[129.0],[441.0],[493.0],[269.0],[441.0],[276.0],[375.0],[115.0],[146.0],[193.0],[352.0],[269.0],[251.0],[119.0],[16.0],[452.0],[148.0],[251.0],[235.0],[227.0],[276.0],[269.0],[193.0],[441.0],[102.0],[452.0],[498.0],[161.0],[249.0],[453.0]
19,[172.0],[175.0],[189.0],[100.0],[360.0],[269.0],[56.0],[251.0],[17.0],[439.0],[390.0],[193.0],[365.0],[242.0],[89.0],[318.0],[224.0],[174.0],[55.0],[282.0],[247.0],[439.0],[441.0],[359.0],[102.0],[282.0],[493.0],[110.0],[102.0],[251.0],[107.0],[124.0],[466.0],[485.0],[89.0],[56.0],[148.0],[146.0],[452.0],[375.0],[372.0],[82.0],[445.0],[119.0],[124.0],[493.0],[352.0],[242.0],[100.0],[193.0],[15.0],[485.0],[113.0],[493.0],[148.0],[249.0],[247.0],[235.0],[247.0],[236.0],[267.0],[251.0],[277.0],[119.0],[318.0],[352.0],[386.0],[251.0],[267.0],[267.0],[485.0],[189.0],[236.0],[82.0],[249.0],[36.0],[453.0],[124.0],[149.0],[375.0],[269.0],[235.0],[493.0],[269.0],[193.0],[94.0],[47.0],[247.0],[15.0],[148.0],[493.0],[288.0],[236.0],[387.0],[151.0],[242.0],[276.0],[102.0],[445.0],[320.0]
20,[106.0],[453.0],[47.0],[113.0],[235.0],[276.0],[102.0],[224.0],[117.0],[276.0],[235.0],[383.0],[179.0],[224.0],[301.0],[100.0],[441.0],[375.0],[148.0],[313.0],[365.0],[45.0],[119.0],[213.0],[235.0],[242.0],[117.0],[498.0],[116.0],[386.0],[372.0],[134.0],[17.0],[117.0],[442.0],[40.0],[242.0],[420.0],[282.0],[276.0],[267.0],[36.0],[175.0],[251.0],[117.0],[242.0],[146.0],[82.0],[197.0],[189.0],[224.0],[441.0],[452.0],[361.0],[58.0],[149.0],[442.0],[242.0],[360.0],[431.0],[485.0],[306.0],[100.0],[82.0],[459.0],[493.0],[277.0],[102.0],[119.0],[103.0],[359.0],[117.0],[235.0],[415.0],[94.0],[267.0],[420.0],[445.0],[299.0],[94.0],[375.0],[452.0],[102.0],[82.0],[102.0],[470.0],[442.0],[485.0],[390.0],[47.0],[445.0],[117.0],[352.0],[498.0],[196.0],[249.0],[149.0],[251.0],[350.0],[372.0]
21,[89.0],[498.0],[313.0],[110.0],[282.0],[249.0],[269.0],[235.0],[288.0],[148.0],[146.0],[459.0],[94.0],[470.0],[251.0],[445.0],[15.0],[459.0],[247.0],[267.0],[249.0],[276.0],[17.0],[100.0],[100.0],[365.0],[365.0],[193.0],[15.0],[372.0],[47.0],[249.0],[113.0],[247.0],[251.0],[276.0],[267.0],[115.0],[411.0],[242.0],[119.0],[352.0],[482.0],[82.0],[240.0],[360.0],[411.0],[445.0],[247.0],[55.0],[100.0],[102.0],[146.0],[115.0],[277.0],[390.0],[113.0],[361.0],[313.0],[189.0],[47.0],[193.0],[251.0],[439.0],[276.0],[299.0],[459.0],[445.0],[276.0],[453.0],[447.0],[383.0],[175.0],[282.0],[485.0],[415.0],[242.0],[418.0],[269.0],[441.0],[372.0],[89.0],[470.0],[46.0],[313.0],[14.0],[276.0],[117.0],[249.0],[196.0],[452.0],[372.0],[124.0],[390.0],[8.0],[232.0],[445.0],[149.0],[276.0],[498.0]
22,[247.0],[269.0],[352.0],[360.0],[89.0],[36.0],[89.0],[89.0],[452.0],[267.0],[148.0],[100.0],[100.0],[189.0],[405.0],[288.0],[359.0],[415.0],[299.0],[372.0],[148.0],[146.0],[196.0],[235.0],[390.0],[390.0],[350.0],[149.0],[196.0],[15.0],[58.0],[247.0],[148.0],[149.0],[360.0],[242.0],[172.0],[313.0],[267.0],[149.0],[313.0],[288.0],[247.0],[498.0],[251.0],[247.0],[269.0],[115.0],[189.0],[196.0],[55.0],[365.0],[116.0],[299.0],[100.0],[189.0],[15.0],[365.0],[175.0],[149.0],[102.0],[148.0],[372.0],[445.0],[167.0],[439.0],[96.0],[276.0],[192.0],[2.0],[175.0],[299.0],[359.0],[288.0],[493.0],[352.0],[148.0],[251.0],[191.0],[439.0],[420.0],[175.0],[485.0],[175.0],[174.0],[161.0],[466.0],[388.0],[361.0],[110.0],[189.0],[113.0],[267.0],[102.0],[352.0],[8.0],[359.0],[73.0],[320.0],[47.0]
23,[352.0],[313.0],[493.0],[148.0],[485.0],[73.0],[247.0],[493.0],[359.0],[360.0],[359.0],[151.0],[148.0],[249.0],[119.0],[375.0],[459.0],[124.0],[445.0],[179.0],[103.0],[445.0],[249.0],[146.0],[452.0],[82.0],[390.0],[249.0],[55.0],[445.0],[267.0],[452.0],[405.0],[148.0],[235.0],[352.0],[47.0],[360.0],[116.0],[134.0],[113.0],[47.0],[386.0],[224.0],[402.0],[100.0],[148.0],[193.0],[236.0],[445.0],[269.0],[86.0],[359.0],[359.0],[124.0],[89.0],[359.0],[102.0],[405.0],[441.0],[242.0],[100.0],[149.0],[372.0],[82.0],[498.0],[372.0],[485.0],[452.0],[17.0],[441.0],[313.0],[82.0],[352.0],[100.0],[82.0],[445.0],[89.0],[251.0],[459.0],[267.0],[124.0],[89.0],[277.0],[282.0],[148.0],[16.0],[452.0],[352.0],[17.0],[55.0],[100.0],[113.0],[318.0],[106.0],[459.0],[294.0],[107.0],[247.0],[407.0]
24,[493.0],[235.0],[129.0],[276.0],[318.0],[242.0],[94.0],[442.0],[69.0],[119.0],[100.0],[441.0],[146.0],[192.0],[179.0],[113.0],[450.0],[236.0],[318.0],[15.0],[242.0],[313.0],[251.0],[352.0],[191.0],[55.0],[388.0],[172.0],[442.0],[196.0],[276.0],[411.0],[365.0],[58.0],[247.0],[388.0],[277.0],[452.0],[113.0],[445.0],[247.0],[485.0],[485.0],[167.0],[174.0],[459.0],[36.0],[313.0],[2.0],[350.0],[452.0],[148.0],[498.0],[452.0],[453.0],[452.0],[452.0],[151.0],[249.0],[470.0],[199.0],[189.0],[179.0],[340.0],[172.0],[82.0],[283.0],[82.0],[235.0],[277.0],[82.0],[8.0],[447.0],[117.0],[390.0],[92.0],[134.0],[320.0],[277.0],[174.0],[313.0],[320.0],[55.0],[276.0],[453.0],[282.0],[352.0],[249.0],[255.0],[439.0],[47.0],[242.0],[251.0],[235.0],[365.0],[359.0],[116.0],[439.0],[148.0],[276.0]
