Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[247.0],[225.0],[2.0],[105.0],[49.0],[249.0],[10.0],[174.0],[174.0],[235.0],[158.0],[251.0],[60.0],[198.0],[225.0],[30.0],[152.0],[4.0],[205.0],[225.0],[32.0],[225.0],[105.0],[205.0],[215.0],[9.0],[249.0],[158.0],[191.0],[35.0],[181.0],[30.0],[35.0],[181.0],[60.0],[151.0],[158.0],[158.0],[144.0],[247.0],[246.0],[251.0],[240.0],[158.0],[53.0],[11.0],[35.0],[73.0],[49.0],[151.0],[9.0],[144.0],[40.0],[246.0],[40.0],[241.0],[85.0],[146.0],[158.0],[85.0],[35.0],[158.0],[35.0],[158.0],[224.0],[151.0],[205.0],[35.0],[2.0],[158.0],[181.0],[205.0],[158.0],[181.0],[151.0],[78.0],[204.0],[191.0],[230.0],[241.0],[71.0],[95.0],[174.0],[144.0],[87.0],[35.0],[95.0],[151.0],[2.0],[95.0],[11.0],[204.0],[8.0],[225.0],[151.0],[168.0],[205.0],[177.0],[32.0],[11.0]
11,[240.0],[243.0],[37.0],[146.0],[181.0],[151.0],[49.0],[158.0],[151.0],[250.0],[247.0],[168.0],[205.0],[11.0],[205.0],[40.0],[240.0],[241.0],[2.0],[204.0],[243.0],[54.0],[95.0],[221.0],[198.0],[215.0],[35.0],[4.0],[85.0],[146.0],[205.0],[8.0],[251.0],[85.0],[46.0],[105.0],[78.0],[225.0],[204.0],[215.0],[247.0],[158.0],[158.0],[205.0],[105.0],[18.0],[125.0],[95.0],[225.0],[225.0],[32.0],[150.0],[241.0],[2.0],[151.0],[148.0],[181.0],[35.0],[34.0],[158.0],[50.0],[205.0],[205.0],[168.0],[248.0],[246.0],[105.0],[21.0],[244.0],[8.0],[32.0],[215.0],[246.0],[148.0],[247.0],[249.0],[151.0],[186.0],[233.0],[4.0],[48.0],[249.0],[95.0],[234.0],[191.0],[30.0],[34.0],[85.0],[225.0],[11.0],[241.0],[29.0],[108.0],[4.0],[78.0],[95.0],[78.0],[152.0],[11.0],[2.0]
12,[30.0],[32.0],[9.0],[221.0],[242.0],[11.0],[53.0],[246.0],[225.0],[40.0],[181.0],[158.0],[85.0],[163.0],[35.0],[168.0],[151.0],[191.0],[44.0],[33.0],[168.0],[251.0],[225.0],[40.0],[249.0],[249.0],[243.0],[108.0],[28.0],[21.0],[103.0],[191.0],[205.0],[205.0],[158.0],[241.0],[205.0],[9.0],[225.0],[105.0],[181.0],[241.0],[105.0],[215.0],[246.0],[158.0],[205.0],[105.0],[243.0],[35.0],[181.0],[174.0],[30.0],[57.0],[225.0],[158.0],[205.0],[95.0],[191.0],[249.0],[108.0],[105.0],[198.0],[225.0],[105.0],[35.0],[251.0],[30.0],[30.0],[111.0],[40.0],[158.0],[151.0],[30.0],[174.0],[205.0],[85.0],[225.0],[174.0],[144.0],[181.0],[30.0],[181.0],[40.0],[151.0],[205.0],[44.0],[30.0],[4.0],[35.0],[34.0],[149.0],[11.0],[30.0],[99.0],[53.0],[243.0],[247.0],[95.0],[95.0]
13,[9.0],[105.0],[78.0],[171.0],[28.0],[46.0],[35.0],[30.0],[205.0],[241.0],[215.0],[4.0],[78.0],[9.0],[168.0],[158.0],[77.0],[181.0],[179.0],[244.0],[205.0],[30.0],[9.0],[240.0],[204.0],[35.0],[240.0],[2.0],[215.0],[139.0],[73.0],[247.0],[225.0],[152.0],[16.0],[205.0],[151.0],[53.0],[186.0],[85.0],[148.0],[2.0],[32.0],[241.0],[35.0],[30.0],[168.0],[151.0],[4.0],[205.0],[42.0],[30.0],[35.0],[33.0],[95.0],[52.0],[243.0],[53.0],[230.0],[205.0],[30.0],[162.0],[221.0],[12.0],[174.0],[60.0],[11.0],[32.0],[168.0],[247.0],[221.0],[168.0],[30.0],[60.0],[144.0],[240.0],[158.0],[78.0],[11.0],[60.0],[191.0],[246.0],[249.0],[8.0],[249.0],[152.0],[152.0],[221.0],[105.0],[181.0],[16.0],[11.0],[238.0],[58.0],[95.0],[181.0],[181.0],[215.0],[53.0],[225.0]
14,[35.0],[205.0],[180.0],[205.0],[158.0],[34.0],[158.0],[9.0],[241.0],[151.0],[76.0],[105.0],[247.0],[30.0],[151.0],[160.0],[40.0],[186.0],[13.0],[9.0],[193.0],[247.0],[179.0],[246.0],[205.0],[158.0],[105.0],[185.0],[84.0],[85.0],[16.0],[186.0],[168.0],[11.0],[15.0],[144.0],[10.0],[205.0],[11.0],[181.0],[74.0],[60.0],[2.0],[250.0],[205.0],[247.0],[4.0],[177.0],[40.0],[204.0],[168.0],[168.0],[179.0],[44.0],[168.0],[179.0],[9.0],[248.0],[68.0],[21.0],[54.0],[244.0],[247.0],[205.0],[158.0],[95.0],[215.0],[205.0],[167.0],[181.0],[146.0],[95.0],[205.0],[205.0],[87.0],[243.0],[186.0],[168.0],[248.0],[205.0],[105.0],[241.0],[179.0],[238.0],[246.0],[108.0],[147.0],[28.0],[95.0],[205.0],[105.0],[158.0],[35.0],[247.0],[30.0],[11.0],[152.0],[221.0],[181.0],[241.0]
15,[168.0],[251.0],[30.0],[53.0],[35.0],[186.0],[34.0],[42.0],[42.0],[248.0],[35.0],[133.0],[18.0],[249.0],[144.0],[84.0],[243.0],[11.0],[30.0],[242.0],[247.0],[4.0],[35.0],[145.0],[95.0],[168.0],[168.0],[251.0],[221.0],[230.0],[243.0],[83.0],[239.0],[4.0],[135.0],[48.0],[251.0],[28.0],[191.0],[144.0],[27.0],[14.0],[205.0],[35.0],[251.0],[181.0],[2.0],[48.0],[168.0],[221.0],[205.0],[186.0],[73.0],[11.0],[249.0],[35.0],[28.0],[30.0],[186.0],[225.0],[27.0],[18.0],[60.0],[85.0],[211.0],[163.0],[2.0],[246.0],[48.0],[152.0],[205.0],[18.0],[193.0],[235.0],[215.0],[111.0],[32.0],[144.0],[60.0],[177.0],[149.0],[158.0],[1.0],[48.0],[95.0],[2.0],[158.0],[240.0],[35.0],[9.0],[247.0],[207.0],[205.0],[78.0],[249.0],[205.0],[105.0],[105.0],[168.0],[162.0]
16,[205.0],[85.0],[54.0],[11.0],[85.0],[85.0],[85.0],[251.0],[30.0],[215.0],[205.0],[60.0],[32.0],[34.0],[249.0],[240.0],[225.0],[251.0],[249.0],[249.0],[152.0],[1.0],[49.0],[11.0],[48.0],[241.0],[95.0],[205.0],[8.0],[167.0],[146.0],[168.0],[148.0],[241.0],[181.0],[249.0],[241.0],[108.0],[193.0],[249.0],[205.0],[48.0],[167.0],[247.0],[233.0],[244.0],[251.0],[60.0],[10.0],[30.0],[43.0],[53.0],[78.0],[205.0],[78.0],[174.0],[53.0],[78.0],[8.0],[4.0],[74.0],[30.0],[30.0],[40.0],[78.0],[18.0],[151.0],[48.0],[247.0],[239.0],[247.0],[53.0],[42.0],[87.0],[158.0],[158.0],[241.0],[148.0],[247.0],[58.0],[35.0],[9.0],[30.0],[157.0],[205.0],[11.0],[193.0],[74.0],[162.0],[30.0],[163.0],[95.0],[53.0],[32.0],[158.0],[28.0],[9.0],[35.0],[28.0],[204.0]
17,[53.0],[247.0],[75.0],[158.0],[148.0],[60.0],[151.0],[57.0],[158.0],[249.0],[144.0],[30.0],[87.0],[181.0],[215.0],[2.0],[140.0],[49.0],[108.0],[105.0],[249.0],[181.0],[158.0],[151.0],[148.0],[175.0],[204.0],[14.0],[204.0],[205.0],[158.0],[230.0],[95.0],[107.0],[137.0],[2.0],[250.0],[221.0],[250.0],[246.0],[215.0],[205.0],[18.0],[221.0],[30.0],[95.0],[49.0],[2.0],[11.0],[11.0],[251.0],[205.0],[225.0],[236.0],[181.0],[53.0],[60.0],[247.0],[2.0],[191.0],[174.0],[54.0],[224.0],[146.0],[65.0],[193.0],[246.0],[105.0],[181.0],[85.0],[11.0],[35.0],[247.0],[191.0],[198.0],[34.0],[205.0],[58.0],[32.0],[105.0],[215.0],[181.0],[158.0],[215.0],[215.0],[241.0],[205.0],[205.0],[145.0],[221.0],[181.0],[13.0],[73.0],[241.0],[230.0],[249.0],[85.0],[205.0],[249.0],[85.0]
18,[251.0],[220.0],[171.0],[215.0],[251.0],[73.0],[205.0],[241.0],[186.0],[158.0],[246.0],[225.0],[158.0],[225.0],[76.0],[174.0],[197.0],[244.0],[9.0],[247.0],[11.0],[34.0],[30.0],[167.0],[248.0],[95.0],[205.0],[215.0],[249.0],[4.0],[149.0],[20.0],[177.0],[21.0],[54.0],[181.0],[95.0],[150.0],[49.0],[191.0],[168.0],[53.0],[53.0],[53.0],[78.0],[243.0],[20.0],[54.0],[108.0],[4.0],[250.0],[42.0],[242.0],[250.0],[85.0],[105.0],[215.0],[21.0],[11.0],[95.0],[151.0],[168.0],[168.0],[215.0],[14.0],[247.0],[204.0],[95.0],[53.0],[78.0],[143.0],[4.0],[251.0],[155.0],[48.0],[215.0],[53.0],[68.0],[152.0],[44.0],[53.0],[240.0],[217.0],[249.0],[204.0],[49.0],[77.0],[158.0],[251.0],[243.0],[18.0],[156.0],[46.0],[21.0],[205.0],[191.0],[225.0],[11.0],[78.0],[105.0]
19,[152.0],[53.0],[44.0],[249.0],[46.0],[78.0],[28.0],[139.0],[4.0],[174.0],[2.0],[28.0],[249.0],[49.0],[247.0],[146.0],[34.0],[26.0],[225.0],[149.0],[241.0],[53.0],[205.0],[117.0],[11.0],[246.0],[54.0],[35.0],[158.0],[241.0],[78.0],[77.0],[4.0],[34.0],[76.0],[95.0],[186.0],[15.0],[48.0],[2.0],[151.0],[181.0],[215.0],[168.0],[2.0],[249.0],[8.0],[168.0],[9.0],[21.0],[105.0],[247.0],[180.0],[48.0],[177.0],[186.0],[111.0],[202.0],[205.0],[251.0],[162.0],[215.0],[95.0],[249.0],[148.0],[49.0],[239.0],[241.0],[11.0],[193.0],[250.0],[247.0],[241.0],[4.0],[4.0],[50.0],[11.0],[241.0],[2.0],[152.0],[95.0],[145.0],[118.0],[205.0],[78.0],[162.0],[73.0],[144.0],[28.0],[78.0],[248.0],[40.0],[9.0],[28.0],[181.0],[35.0],[241.0],[53.0],[30.0],[249.0]
20,[151.0],[87.0],[193.0],[2.0],[84.0],[235.0],[245.0],[191.0],[34.0],[105.0],[148.0],[191.0],[148.0],[105.0],[95.0],[21.0],[249.0],[30.0],[167.0],[241.0],[251.0],[14.0],[241.0],[146.0],[193.0],[251.0],[72.0],[246.0],[251.0],[33.0],[55.0],[151.0],[2.0],[28.0],[78.0],[251.0],[111.0],[35.0],[13.0],[35.0],[241.0],[39.0],[35.0],[95.0],[225.0],[224.0],[247.0],[11.0],[241.0],[250.0],[249.0],[4.0],[33.0],[55.0],[155.0],[251.0],[2.0],[249.0],[49.0],[2.0],[115.0],[76.0],[82.0],[9.0],[177.0],[112.0],[241.0],[2.0],[111.0],[11.0],[21.0],[181.0],[35.0],[146.0],[168.0],[144.0],[95.0],[177.0],[28.0],[2.0],[151.0],[26.0],[151.0],[34.0],[8.0],[80.0],[18.0],[80.0],[246.0],[240.0],[30.0],[9.0],[30.0],[9.0],[35.0],[32.0],[230.0],[111.0],[21.0],[193.0]
21,[2.0],[18.0],[225.0],[35.0],[239.0],[234.0],[26.0],[54.0],[9.0],[35.0],[95.0],[71.0],[161.0],[84.0],[241.0],[32.0],[2.0],[240.0],[215.0],[95.0],[48.0],[42.0],[168.0],[26.0],[241.0],[85.0],[193.0],[249.0],[32.0],[11.0],[4.0],[251.0],[32.0],[39.0],[205.0],[247.0],[105.0],[241.0],[215.0],[174.0],[158.0],[204.0],[146.0],[74.0],[186.0],[167.0],[53.0],[28.0],[30.0],[118.0],[21.0],[149.0],[239.0],[9.0],[144.0],[247.0],[241.0],[144.0],[149.0],[147.0],[205.0],[95.0],[34.0],[204.0],[87.0],[2.0],[220.0],[53.0],[144.0],[107.0],[240.0],[250.0],[239.0],[111.0],[95.0],[107.0],[44.0],[65.0],[21.0],[53.0],[86.0],[35.0],[49.0],[186.0],[30.0],[233.0],[35.0],[84.0],[167.0],[165.0],[35.0],[163.0],[78.0],[14.0],[49.0],[147.0],[246.0],[193.0],[152.0],[35.0]
22,[246.0],[37.0],[117.0],[168.0],[205.0],[241.0],[168.0],[230.0],[105.0],[224.0],[30.0],[241.0],[21.0],[18.0],[251.0],[33.0],[215.0],[249.0],[204.0],[48.0],[186.0],[248.0],[53.0],[241.0],[105.0],[247.0],[21.0],[225.0],[225.0],[247.0],[94.0],[205.0],[233.0],[49.0],[85.0],[111.0],[2.0],[204.0],[221.0],[163.0],[78.0],[35.0],[11.0],[111.0],[241.0],[146.0],[85.0],[205.0],[73.0],[168.0],[152.0],[246.0],[250.0],[206.0],[53.0],[11.0],[105.0],[65.0],[80.0],[247.0],[215.0],[133.0],[125.0],[13.0],[48.0],[191.0],[104.0],[177.0],[241.0],[32.0],[60.0],[76.0],[14.0],[198.0],[241.0],[204.0],[139.0],[162.0],[105.0],[28.0],[221.0],[78.0],[29.0],[225.0],[241.0],[81.0],[85.0],[249.0],[76.0],[158.0],[28.0],[57.0],[234.0],[87.0],[148.0],[144.0],[193.0],[249.0],[215.0],[21.0]
23,[4.0],[215.0],[42.0],[95.0],[179.0],[158.0],[191.0],[53.0],[181.0],[48.0],[105.0],[78.0],[204.0],[133.0],[162.0],[152.0],[0.0],[205.0],[158.0],[250.0],[57.0],[148.0],[28.0],[4.0],[78.0],[177.0],[166.0],[83.0],[95.0],[49.0],[44.0],[112.0],[247.0],[146.0],[9.0],[34.0],[249.0],[146.0],[53.0],[95.0],[219.0],[140.0],[144.0],[224.0],[230.0],[241.0],[95.0],[150.0],[158.0],[2.0],[241.0],[151.0],[158.0],[158.0],[241.0],[48.0],[95.0],[224.0],[4.0],[221.0],[111.0],[154.0],[39.0],[95.0],[2.0],[4.0],[95.0],[148.0],[230.0],[204.0],[202.0],[2.0],[53.0],[29.0],[53.0],[53.0],[78.0],[227.0],[146.0],[167.0],[249.0],[117.0],[247.0],[49.0],[171.0],[221.0],[2.0],[83.0],[250.0],[118.0],[249.0],[160.0],[193.0],[95.0],[7.0],[105.0],[224.0],[230.0],[193.0],[251.0]
24,[67.0],[146.0],[249.0],[241.0],[249.0],[108.0],[240.0],[205.0],[28.0],[14.0],[48.0],[221.0],[55.0],[230.0],[105.0],[89.0],[146.0],[193.0],[34.0],[111.0],[191.0],[95.0],[250.0],[250.0],[247.0],[144.0],[160.0],[133.0],[205.0],[87.0],[95.0],[149.0],[250.0],[125.0],[162.0],[77.0],[11.0],[34.0],[50.0],[241.0],[186.0],[0.0],[224.0],[105.0],[140.0],[251.0],[246.0],[230.0],[233.0],[27.0],[14.0],[32.0],[106.0],[215.0],[247.0],[181.0],[249.0],[204.0],[108.0],[28.0],[78.0],[233.0],[249.0],[34.0],[205.0],[0.0],[221.0],[250.0],[152.0],[249.0],[105.0],[21.0],[250.0],[16.0],[249.0],[60.0],[2.0],[84.0],[83.0],[133.0],[205.0],[156.0],[108.0],[162.0],[193.0],[167.0],[53.0],[77.0],[118.0],[241.0],[239.0],[30.0],[5.0],[249.0],[105.0],[239.0],[4.0],[21.0],[48.0],[28.0]
