Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[225.0],[40.0],[158.0],[86.0],[40.0],[34.0],[46.0],[191.0],[244.0],[35.0],[39.0],[80.0],[4.0],[34.0],[247.0],[148.0],[9.0],[4.0],[205.0],[32.0],[40.0],[158.0],[158.0],[221.0],[68.0],[125.0],[240.0],[191.0],[246.0],[85.0],[167.0],[152.0],[35.0],[40.0],[230.0],[225.0],[174.0],[225.0],[158.0],[85.0],[40.0],[174.0],[40.0],[5.0],[174.0],[9.0],[85.0],[181.0],[44.0],[147.0],[181.0],[225.0],[78.0],[246.0],[181.0],[30.0],[251.0],[180.0],[53.0],[198.0],[168.0],[40.0],[35.0],[251.0],[238.0],[35.0],[225.0],[205.0],[163.0],[83.0],[95.0],[191.0],[35.0],[188.0],[78.0],[30.0],[151.0],[34.0],[40.0],[4.0],[222.0],[249.0],[244.0],[241.0],[87.0],[35.0],[161.0],[74.0],[136.0],[241.0],[204.0],[146.0],[8.0],[68.0],[49.0],[52.0],[39.0],[215.0],[241.0],[146.0]
11,[205.0],[174.0],[2.0],[44.0],[243.0],[4.0],[170.0],[40.0],[251.0],[179.0],[249.0],[247.0],[241.0],[158.0],[85.0],[1.0],[151.0],[249.0],[158.0],[174.0],[163.0],[151.0],[44.0],[225.0],[160.0],[48.0],[49.0],[237.0],[10.0],[151.0],[248.0],[21.0],[241.0],[174.0],[60.0],[48.0],[95.0],[32.0],[4.0],[35.0],[35.0],[168.0],[152.0],[250.0],[146.0],[215.0],[158.0],[241.0],[49.0],[227.0],[40.0],[49.0],[14.0],[21.0],[225.0],[151.0],[242.0],[4.0],[49.0],[11.0],[247.0],[2.0],[221.0],[168.0],[78.0],[246.0],[87.0],[158.0],[224.0],[163.0],[168.0],[181.0],[43.0],[26.0],[198.0],[243.0],[11.0],[46.0],[78.0],[27.0],[95.0],[205.0],[32.0],[40.0],[249.0],[32.0],[146.0],[85.0],[31.0],[165.0],[171.0],[40.0],[108.0],[221.0],[241.0],[204.0],[11.0],[35.0],[19.0],[174.0]
12,[9.0],[243.0],[84.0],[235.0],[205.0],[28.0],[74.0],[60.0],[241.0],[181.0],[38.0],[235.0],[242.0],[5.0],[39.0],[44.0],[250.0],[54.0],[215.0],[30.0],[42.0],[54.0],[2.0],[111.0],[164.0],[225.0],[225.0],[15.0],[205.0],[168.0],[243.0],[32.0],[127.0],[34.0],[15.0],[181.0],[32.0],[6.0],[221.0],[249.0],[179.0],[249.0],[85.0],[150.0],[230.0],[111.0],[133.0],[204.0],[168.0],[107.0],[24.0],[30.0],[26.0],[158.0],[85.0],[198.0],[32.0],[207.0],[50.0],[207.0],[11.0],[215.0],[198.0],[205.0],[177.0],[151.0],[158.0],[249.0],[105.0],[215.0],[247.0],[95.0],[251.0],[40.0],[151.0],[53.0],[32.0],[168.0],[168.0],[49.0],[201.0],[35.0],[225.0],[133.0],[30.0],[222.0],[83.0],[225.0],[50.0],[95.0],[48.0],[156.0],[11.0],[205.0],[108.0],[251.0],[179.0],[49.0],[179.0],[181.0]
13,[245.0],[234.0],[248.0],[224.0],[181.0],[84.0],[150.0],[49.0],[151.0],[144.0],[11.0],[175.0],[73.0],[9.0],[49.0],[108.0],[2.0],[42.0],[9.0],[225.0],[148.0],[103.0],[205.0],[39.0],[17.0],[205.0],[175.0],[106.0],[4.0],[164.0],[46.0],[241.0],[152.0],[63.0],[76.0],[198.0],[9.0],[52.0],[1.0],[181.0],[247.0],[179.0],[19.0],[9.0],[40.0],[249.0],[168.0],[168.0],[240.0],[125.0],[239.0],[26.0],[251.0],[95.0],[165.0],[27.0],[241.0],[221.0],[163.0],[179.0],[28.0],[95.0],[158.0],[249.0],[248.0],[251.0],[38.0],[27.0],[147.0],[241.0],[181.0],[33.0],[60.0],[168.0],[26.0],[21.0],[2.0],[241.0],[249.0],[93.0],[42.0],[136.0],[205.0],[68.0],[73.0],[143.0],[250.0],[186.0],[225.0],[205.0],[8.0],[246.0],[32.0],[241.0],[22.0],[49.0],[85.0],[249.0],[174.0],[240.0]
14,[168.0],[32.0],[30.0],[2.0],[174.0],[49.0],[76.0],[215.0],[248.0],[21.0],[9.0],[158.0],[59.0],[54.0],[203.0],[11.0],[198.0],[167.0],[30.0],[58.0],[218.0],[215.0],[54.0],[250.0],[78.0],[0.0],[168.0],[155.0],[241.0],[73.0],[77.0],[20.0],[2.0],[11.0],[204.0],[74.0],[225.0],[28.0],[241.0],[49.0],[177.0],[146.0],[43.0],[27.0],[53.0],[158.0],[35.0],[35.0],[54.0],[151.0],[215.0],[34.0],[143.0],[53.0],[186.0],[225.0],[204.0],[215.0],[193.0],[167.0],[50.0],[230.0],[204.0],[2.0],[193.0],[162.0],[177.0],[25.0],[40.0],[230.0],[151.0],[177.0],[205.0],[48.0],[225.0],[40.0],[39.0],[40.0],[105.0],[48.0],[176.0],[11.0],[243.0],[85.0],[202.0],[11.0],[60.0],[32.0],[167.0],[27.0],[30.0],[11.0],[35.0],[158.0],[84.0],[27.0],[30.0],[95.0],[158.0],[44.0]
15,[39.0],[44.0],[213.0],[243.0],[59.0],[54.0],[60.0],[151.0],[26.0],[37.0],[241.0],[205.0],[249.0],[204.0],[215.0],[249.0],[249.0],[44.0],[152.0],[179.0],[205.0],[48.0],[9.0],[146.0],[85.0],[3.0],[185.0],[30.0],[128.0],[107.0],[147.0],[230.0],[49.0],[65.0],[179.0],[28.0],[111.0],[40.0],[146.0],[204.0],[49.0],[239.0],[146.0],[158.0],[140.0],[250.0],[32.0],[95.0],[243.0],[40.0],[30.0],[174.0],[158.0],[60.0],[155.0],[210.0],[63.0],[35.0],[86.0],[9.0],[27.0],[249.0],[34.0],[27.0],[152.0],[60.0],[135.0],[49.0],[181.0],[249.0],[205.0],[137.0],[28.0],[84.0],[206.0],[215.0],[22.0],[152.0],[251.0],[143.0],[192.0],[108.0],[146.0],[152.0],[171.0],[241.0],[230.0],[84.0],[251.0],[97.0],[221.0],[215.0],[225.0],[225.0],[221.0],[2.0],[143.0],[111.0],[82.0],[149.0]
16,[76.0],[221.0],[67.0],[241.0],[251.0],[246.0],[2.0],[174.0],[174.0],[213.0],[68.0],[86.0],[51.0],[208.0],[35.0],[105.0],[83.0],[205.0],[2.0],[240.0],[186.0],[111.0],[143.0],[34.0],[27.0],[162.0],[151.0],[83.0],[119.0],[230.0],[4.0],[233.0],[205.0],[224.0],[153.0],[40.0],[204.0],[146.0],[29.0],[174.0],[215.0],[2.0],[234.0],[54.0],[241.0],[118.0],[247.0],[151.0],[72.0],[48.0],[152.0],[186.0],[4.0],[149.0],[8.0],[35.0],[53.0],[30.0],[15.0],[193.0],[108.0],[168.0],[44.0],[174.0],[241.0],[202.0],[204.0],[30.0],[168.0],[247.0],[17.0],[15.0],[147.0],[53.0],[152.0],[249.0],[226.0],[87.0],[30.0],[233.0],[225.0],[240.0],[46.0],[125.0],[243.0],[9.0],[225.0],[176.0],[60.0],[228.0],[191.0],[198.0],[22.0],[95.0],[143.0],[165.0],[241.0],[118.0],[127.0],[9.0]
17,[63.0],[152.0],[180.0],[158.0],[168.0],[22.0],[42.0],[243.0],[46.0],[86.0],[177.0],[167.0],[44.0],[162.0],[241.0],[21.0],[40.0],[95.0],[241.0],[33.0],[225.0],[168.0],[42.0],[13.0],[249.0],[234.0],[214.0],[55.0],[144.0],[21.0],[11.0],[63.0],[186.0],[28.0],[181.0],[230.0],[28.0],[158.0],[108.0],[163.0],[241.0],[39.0],[99.0],[35.0],[235.0],[49.0],[9.0],[32.0],[27.0],[95.0],[168.0],[168.0],[220.0],[9.0],[221.0],[219.0],[250.0],[14.0],[188.0],[181.0],[174.0],[133.0],[168.0],[247.0],[85.0],[163.0],[181.0],[21.0],[28.0],[78.0],[152.0],[59.0],[174.0],[37.0],[35.0],[127.0],[95.0],[220.0],[248.0],[221.0],[191.0],[28.0],[18.0],[205.0],[179.0],[158.0],[38.0],[151.0],[10.0],[237.0],[251.0],[95.0],[150.0],[30.0],[11.0],[60.0],[33.0],[10.0],[155.0],[239.0]
18,[42.0],[35.0],[16.0],[6.0],[73.0],[217.0],[153.0],[146.0],[240.0],[2.0],[73.0],[191.0],[22.0],[125.0],[95.0],[158.0],[154.0],[240.0],[146.0],[31.0],[85.0],[204.0],[117.0],[48.0],[194.0],[215.0],[243.0],[186.0],[9.0],[177.0],[85.0],[221.0],[95.0],[249.0],[84.0],[34.0],[69.0],[144.0],[40.0],[241.0],[158.0],[248.0],[247.0],[246.0],[95.0],[94.0],[224.0],[39.0],[9.0],[168.0],[248.0],[64.0],[241.0],[247.0],[108.0],[241.0],[174.0],[250.0],[87.0],[34.0],[245.0],[85.0],[86.0],[40.0],[230.0],[112.0],[49.0],[191.0],[179.0],[149.0],[108.0],[53.0],[53.0],[250.0],[112.0],[22.0],[52.0],[71.0],[239.0],[53.0],[179.0],[31.0],[34.0],[235.0],[191.0],[49.0],[49.0],[158.0],[5.0],[9.0],[247.0],[89.0],[242.0],[118.0],[30.0],[241.0],[152.0],[243.0],[147.0],[95.0]
19,[235.0],[75.0],[14.0],[9.0],[60.0],[181.0],[117.0],[240.0],[11.0],[60.0],[34.0],[11.0],[167.0],[81.0],[124.0],[247.0],[39.0],[242.0],[33.0],[105.0],[249.0],[230.0],[67.0],[181.0],[0.0],[249.0],[53.0],[108.0],[225.0],[147.0],[28.0],[81.0],[48.0],[101.0],[85.0],[215.0],[240.0],[151.0],[149.0],[151.0],[163.0],[204.0],[215.0],[205.0],[35.0],[148.0],[205.0],[167.0],[22.0],[249.0],[11.0],[32.0],[198.0],[87.0],[144.0],[105.0],[85.0],[95.0],[112.0],[32.0],[105.0],[146.0],[224.0],[215.0],[174.0],[85.0],[48.0],[155.0],[53.0],[34.0],[157.0],[158.0],[146.0],[230.0],[61.0],[28.0],[168.0],[242.0],[60.0],[234.0],[4.0],[238.0],[95.0],[250.0],[22.0],[234.0],[177.0],[144.0],[247.0],[78.0],[133.0],[71.0],[249.0],[53.0],[133.0],[105.0],[234.0],[238.0],[168.0],[37.0]
20,[177.0],[225.0],[34.0],[85.0],[152.0],[111.0],[148.0],[105.0],[215.0],[80.0],[191.0],[174.0],[208.0],[35.0],[108.0],[60.0],[230.0],[204.0],[204.0],[241.0],[95.0],[34.0],[35.0],[53.0],[108.0],[198.0],[122.0],[244.0],[191.0],[181.0],[192.0],[8.0],[83.0],[186.0],[8.0],[249.0],[241.0],[156.0],[35.0],[243.0],[32.0],[35.0],[179.0],[127.0],[105.0],[225.0],[248.0],[44.0],[76.0],[83.0],[249.0],[247.0],[30.0],[198.0],[246.0],[48.0],[73.0],[124.0],[186.0],[60.0],[112.0],[234.0],[237.0],[158.0],[8.0],[113.0],[250.0],[139.0],[9.0],[251.0],[166.0],[9.0],[26.0],[146.0],[53.0],[186.0],[53.0],[249.0],[9.0],[174.0],[146.0],[22.0],[111.0],[108.0],[225.0],[34.0],[78.0],[30.0],[4.0],[49.0],[35.0],[3.0],[206.0],[146.0],[233.0],[33.0],[77.0],[83.0],[48.0],[249.0]
21,[11.0],[146.0],[130.0],[58.0],[235.0],[26.0],[26.0],[225.0],[249.0],[11.0],[158.0],[111.0],[211.0],[194.0],[48.0],[239.0],[181.0],[215.0],[101.0],[234.0],[7.0],[95.0],[245.0],[204.0],[59.0],[35.0],[224.0],[45.0],[181.0],[2.0],[146.0],[104.0],[151.0],[171.0],[180.0],[151.0],[22.0],[246.0],[215.0],[247.0],[87.0],[37.0],[143.0],[215.0],[233.0],[241.0],[240.0],[28.0],[35.0],[161.0],[101.0],[35.0],[233.0],[131.0],[35.0],[181.0],[154.0],[225.0],[221.0],[95.0],[17.0],[204.0],[179.0],[218.0],[195.0],[240.0],[222.0],[250.0],[159.0],[7.0],[215.0],[205.0],[158.0],[14.0],[133.0],[24.0],[158.0],[24.0],[215.0],[111.0],[205.0],[167.0],[249.0],[215.0],[46.0],[30.0],[247.0],[83.0],[215.0],[44.0],[194.0],[149.0],[2.0],[21.0],[165.0],[95.0],[15.0],[77.0],[249.0],[168.0]
22,[4.0],[244.0],[249.0],[239.0],[151.0],[237.0],[210.0],[67.0],[146.0],[146.0],[174.0],[149.0],[60.0],[89.0],[167.0],[78.0],[49.0],[241.0],[60.0],[177.0],[215.0],[127.0],[215.0],[85.0],[48.0],[39.0],[30.0],[73.0],[177.0],[146.0],[144.0],[250.0],[70.0],[42.0],[241.0],[105.0],[53.0],[204.0],[76.0],[73.0],[221.0],[14.0],[48.0],[238.0],[186.0],[108.0],[82.0],[53.0],[217.0],[2.0],[247.0],[149.0],[239.0],[77.0],[245.0],[40.0],[78.0],[10.0],[191.0],[205.0],[9.0],[4.0],[251.0],[132.0],[163.0],[193.0],[30.0],[69.0],[127.0],[181.0],[249.0],[193.0],[13.0],[4.0],[87.0],[42.0],[48.0],[215.0],[241.0],[11.0],[33.0],[158.0],[158.0],[249.0],[34.0],[78.0],[39.0],[241.0],[204.0],[4.0],[18.0],[164.0],[151.0],[13.0],[109.0],[179.0],[96.0],[17.0],[1.0],[27.0]
23,[2.0],[105.0],[204.0],[230.0],[34.0],[241.0],[177.0],[239.0],[242.0],[77.0],[15.0],[204.0],[243.0],[219.0],[70.0],[37.0],[234.0],[246.0],[78.0],[48.0],[241.0],[76.0],[53.0],[174.0],[219.0],[95.0],[205.0],[225.0],[39.0],[211.0],[193.0],[107.0],[174.0],[147.0],[78.0],[73.0],[10.0],[221.0],[77.0],[30.0],[133.0],[241.0],[79.0],[247.0],[65.0],[230.0],[78.0],[30.0],[75.0],[251.0],[19.0],[143.0],[250.0],[183.0],[164.0],[152.0],[162.0],[249.0],[8.0],[225.0],[165.0],[33.0],[60.0],[241.0],[181.0],[234.0],[151.0],[89.0],[35.0],[49.0],[158.0],[74.0],[93.0],[242.0],[8.0],[160.0],[204.0],[30.0],[206.0],[133.0],[204.0],[149.0],[174.0],[105.0],[147.0],[247.0],[167.0],[77.0],[198.0],[230.0],[239.0],[72.0],[59.0],[75.0],[4.0],[133.0],[174.0],[53.0],[204.0],[204.0]
24,[30.0],[54.0],[83.0],[220.0],[239.0],[225.0],[85.0],[87.0],[30.0],[53.0],[250.0],[9.0],[198.0],[246.0],[86.0],[198.0],[235.0],[11.0],[211.0],[247.0],[158.0],[10.0],[204.0],[230.0],[246.0],[49.0],[188.0],[205.0],[33.0],[33.0],[182.0],[235.0],[156.0],[125.0],[4.0],[241.0],[147.0],[85.0],[111.0],[191.0],[166.0],[49.0],[191.0],[177.0],[159.0],[177.0],[121.0],[174.0],[221.0],[162.0],[250.0],[9.0],[149.0],[26.0],[26.0],[168.0],[74.0],[246.0],[243.0],[148.0],[152.0],[153.0],[49.0],[112.0],[24.0],[152.0],[95.0],[26.0],[185.0],[198.0],[118.0],[125.0],[11.0],[60.0],[247.0],[188.0],[125.0],[21.0],[20.0],[2.0],[198.0],[150.0],[30.0],[232.0],[251.0],[215.0],[24.0],[143.0],[87.0],[11.0],[111.0],[249.0],[167.0],[87.0],[220.0],[233.0],[251.0],[40.0],[11.0],[78.0]
