Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
12,[59.0],[221.0],[898.0],[420.0],[565.0],[589.0],[939.0],[704.0],[478.0],[74.0],[544.0],[257.0],[544.0],[544.0],[562.0],[399.0],[442.0],[608.0],[478.0],[238.0],[772.0],[721.0],[74.0],[544.0],[785.0],[74.0],[118.0],[668.0],[74.0],[621.0],[236.0],[981.0],[115.0],[76.0],[473.0],[460.0],[672.0],[910.0],[548.0],[179.0],[544.0],[7.0],[382.0],[950.0],[179.0],[130.0],[785.0],[312.0],[764.0],[838.0],[466.0],[638.0],[74.0],[447.0],[179.0],[79.0],[537.0],[179.0],[933.0],[544.0],[676.0],[442.0],[764.0],[266.0],[231.0],[478.0],[74.0],[875.0],[278.0],[929.0],[959.0],[317.0],[894.0],[276.0],[618.0],[492.0],[575.0],[473.0],[544.0],[891.0],[738.0],[808.0],[456.0],[74.0],[179.0],[157.0],[531.0],[544.0],[544.0],[457.0],[954.0],[916.0],[285.0],[38.0],[668.0],[464.0],[74.0],[179.0],[175.0],[942.0]
13,[334.0],[584.0],[37.0],[544.0],[555.0],[788.0],[501.0],[179.0],[122.0],[718.0],[474.0],[831.0],[475.0],[157.0],[668.0],[179.0],[268.0],[179.0],[150.0],[179.0],[179.0],[511.0],[65.0],[179.0],[373.0],[544.0],[74.0],[408.0],[179.0],[275.0],[695.0],[708.0],[846.0],[878.0],[314.0],[137.0],[635.0],[399.0],[153.0],[734.0],[510.0],[49.0],[843.0],[135.0],[164.0],[839.0],[179.0],[160.0],[225.0],[617.0],[959.0],[901.0],[179.0],[211.0],[200.0],[869.0],[190.0],[124.0],[429.0],[999.0],[933.0],[89.0],[118.0],[26.0],[234.0],[363.0],[694.0],[544.0],[22.0],[773.0],[713.0],[695.0],[314.0],[708.0],[165.0],[179.0],[318.0],[914.0],[358.0],[957.0],[517.0],[179.0],[933.0],[179.0],[726.0],[668.0],[740.0],[705.0],[302.0],[577.0],[443.0],[705.0],[442.0],[179.0],[890.0],[398.0],[1.0],[550.0],[185.0],[476.0]
14,[423.0],[798.0],[601.0],[977.0],[581.0],[575.0],[127.0],[304.0],[581.0],[564.0],[575.0],[236.0],[272.0],[933.0],[352.0],[670.0],[682.0],[784.0],[140.0],[498.0],[582.0],[647.0],[544.0],[894.0],[191.0],[371.0],[43.0],[716.0],[471.0],[787.0],[568.0],[542.0],[911.0],[179.0],[399.0],[74.0],[102.0],[179.0],[179.0],[668.0],[816.0],[649.0],[420.0],[751.0],[40.0],[310.0],[629.0],[752.0],[819.0],[2.0],[866.0],[179.0],[195.0],[179.0],[149.0],[179.0],[85.0],[69.0],[899.0],[525.0],[399.0],[483.0],[544.0],[436.0],[844.0],[318.0],[888.0],[722.0],[419.0],[500.0],[382.0],[734.0],[399.0],[789.0],[325.0],[332.0],[179.0],[933.0],[179.0],[298.0],[382.0],[399.0],[407.0],[713.0],[656.0],[544.0],[197.0],[700.0],[723.0],[74.0],[568.0],[323.0],[870.0],[610.0],[138.0],[933.0],[178.0],[76.0],[445.0],[516.0]
15,[164.0],[544.0],[544.0],[471.0],[179.0],[532.0],[544.0],[172.0],[903.0],[598.0],[982.0],[85.0],[101.0],[263.0],[64.0],[718.0],[740.0],[224.0],[366.0],[544.0],[73.0],[439.0],[107.0],[491.0],[723.0],[933.0],[889.0],[78.0],[25.0],[575.0],[179.0],[85.0],[608.0],[711.0],[162.0],[563.0],[20.0],[670.0],[37.0],[74.0],[97.0],[526.0],[975.0],[168.0],[263.0],[178.0],[708.0],[179.0],[74.0],[284.0],[912.0],[63.0],[173.0],[651.0],[12.0],[740.0],[523.0],[486.0],[507.0],[201.0],[179.0],[897.0],[579.0],[100.0],[761.0],[252.0],[179.0],[197.0],[131.0],[608.0],[978.0],[838.0],[118.0],[475.0],[74.0],[637.0],[50.0],[711.0],[575.0],[617.0],[541.0],[898.0],[427.0],[977.0],[367.0],[575.0],[717.0],[977.0],[179.0],[208.0],[977.0],[933.0],[635.0],[942.0],[313.0],[651.0],[672.0],[471.0],[321.0],[991.0]
16,[815.0],[672.0],[164.0],[313.0],[511.0],[929.0],[855.0],[1.0],[399.0],[190.0],[567.0],[291.0],[179.0],[487.0],[220.0],[679.0],[401.0],[448.0],[619.0],[977.0],[762.0],[179.0],[844.0],[122.0],[179.0],[385.0],[819.0],[444.0],[377.0],[182.0],[471.0],[238.0],[594.0],[407.0],[118.0],[179.0],[399.0],[808.0],[345.0],[544.0],[528.0],[63.0],[673.0],[910.0],[62.0],[668.0],[115.0],[982.0],[892.0],[958.0],[36.0],[741.0],[554.0],[187.0],[74.0],[622.0],[230.0],[544.0],[909.0],[179.0],[256.0],[975.0],[179.0],[730.0],[802.0],[284.0],[287.0],[897.0],[110.0],[281.0],[179.0],[373.0],[669.0],[635.0],[244.0],[232.0],[471.0],[985.0],[17.0],[544.0],[177.0],[762.0],[179.0],[38.0],[471.0],[442.0],[897.0],[179.0],[40.0],[751.0],[179.0],[303.0],[21.0],[2.0],[64.0],[311.0],[537.0],[975.0],[784.0],[981.0]
17,[74.0],[482.0],[73.0],[64.0],[983.0],[708.0],[684.0],[896.0],[898.0],[544.0],[708.0],[566.0],[471.0],[79.0],[74.0],[894.0],[768.0],[880.0],[444.0],[920.0],[928.0],[74.0],[724.0],[471.0],[544.0],[869.0],[67.0],[179.0],[288.0],[957.0],[957.0],[14.0],[378.0],[74.0],[179.0],[236.0],[670.0],[847.0],[619.0],[575.0],[553.0],[531.0],[179.0],[544.0],[513.0],[645.0],[792.0],[517.0],[920.0],[542.0],[922.0],[740.0],[867.0],[943.0],[234.0],[463.0],[216.0],[504.0],[668.0],[608.0],[911.0],[869.0],[457.0],[922.0],[232.0],[436.0],[124.0],[305.0],[226.0],[868.0],[557.0],[86.0],[285.0],[252.0],[38.0],[668.0],[358.0],[79.0],[477.0],[680.0],[285.0],[564.0],[79.0],[858.0],[490.0],[853.0],[603.0],[321.0],[123.0],[544.0],[964.0],[847.0],[357.0],[779.0],[179.0],[400.0],[544.0],[818.0],[891.0],[125.0]
18,[143.0],[102.0],[471.0],[120.0],[657.0],[33.0],[471.0],[648.0],[13.0],[10.0],[436.0],[609.0],[486.0],[676.0],[120.0],[847.0],[522.0],[201.0],[668.0],[451.0],[329.0],[611.0],[897.0],[691.0],[321.0],[897.0],[755.0],[74.0],[614.0],[186.0],[706.0],[286.0],[893.0],[479.0],[785.0],[263.0],[898.0],[894.0],[544.0],[630.0],[710.0],[740.0],[782.0],[179.0],[754.0],[196.0],[614.0],[544.0],[113.0],[869.0],[179.0],[94.0],[544.0],[654.0],[132.0],[897.0],[471.0],[233.0],[521.0],[784.0],[566.0],[74.0],[211.0],[74.0],[402.0],[361.0],[544.0],[179.0],[112.0],[179.0],[93.0],[544.0],[59.0],[583.0],[179.0],[628.0],[553.0],[943.0],[708.0],[179.0],[79.0],[226.0],[364.0],[471.0],[614.0],[549.0],[179.0],[694.0],[749.0],[409.0],[309.0],[153.0],[137.0],[847.0],[298.0],[566.0],[865.0],[219.0],[857.0],[220.0]
19,[197.0],[412.0],[416.0],[979.0],[544.0],[977.0],[265.0],[579.0],[670.0],[924.0],[73.0],[244.0],[257.0],[37.0],[945.0],[543.0],[664.0],[382.0],[74.0],[471.0],[654.0],[719.0],[781.0],[762.0],[755.0],[431.0],[544.0],[718.0],[151.0],[689.0],[808.0],[396.0],[903.0],[220.0],[708.0],[447.0],[880.0],[177.0],[614.0],[594.0],[977.0],[670.0],[804.0],[977.0],[894.0],[179.0],[736.0],[360.0],[847.0],[614.0],[76.0],[804.0],[977.0],[711.0],[583.0],[799.0],[620.0],[534.0],[516.0],[308.0],[525.0],[769.0],[471.0],[179.0],[643.0],[888.0],[471.0],[977.0],[460.0],[159.0],[708.0],[399.0],[74.0],[429.0],[685.0],[656.0],[382.0],[37.0],[350.0],[321.0],[37.0],[419.0],[37.0],[510.0],[984.0],[285.0],[648.0],[460.0],[575.0],[755.0],[645.0],[584.0],[471.0],[476.0],[74.0],[8.0],[869.0],[113.0],[981.0],[431.0]
20,[471.0],[542.0],[179.0],[433.0],[443.0],[822.0],[79.0],[428.0],[564.0],[525.0],[491.0],[459.0],[991.0],[869.0],[676.0],[3.0],[485.0],[308.0],[179.0],[992.0],[321.0],[362.0],[397.0],[162.0],[734.0],[79.0],[910.0],[291.0],[762.0],[708.0],[670.0],[977.0],[623.0],[418.0],[920.0],[37.0],[420.0],[3.0],[399.0],[471.0],[426.0],[158.0],[85.0],[853.0],[20.0],[461.0],[483.0],[977.0],[428.0],[382.0],[315.0],[74.0],[508.0],[763.0],[141.0],[490.0],[378.0],[977.0],[981.0],[84.0],[49.0],[617.0],[755.0],[269.0],[544.0],[281.0],[869.0],[219.0],[775.0],[610.0],[77.0],[623.0],[678.0],[445.0],[767.0],[878.0],[880.0],[456.0],[614.0],[904.0],[236.0],[22.0],[442.0],[654.0],[382.0],[739.0],[643.0],[471.0],[173.0],[207.0],[471.0],[197.0],[673.0],[544.0],[544.0],[733.0],[965.0],[883.0],[575.0],[350.0]
21,[818.0],[709.0],[673.0],[614.0],[977.0],[651.0],[697.0],[67.0],[755.0],[179.0],[494.0],[396.0],[326.0],[671.0],[503.0],[862.0],[561.0],[113.0],[977.0],[284.0],[544.0],[627.0],[933.0],[654.0],[942.0],[285.0],[444.0],[99.0],[382.0],[604.0],[585.0],[659.0],[894.0],[977.0],[762.0],[911.0],[893.0],[624.0],[977.0],[883.0],[260.0],[179.0],[768.0],[620.0],[135.0],[74.0],[844.0],[148.0],[42.0],[670.0],[116.0],[824.0],[527.0],[755.0],[544.0],[220.0],[708.0],[973.0],[179.0],[815.0],[14.0],[977.0],[651.0],[461.0],[977.0],[680.0],[909.0],[471.0],[704.0],[213.0],[465.0],[20.0],[35.0],[762.0],[248.0],[822.0],[866.0],[755.0],[720.0],[746.0],[110.0],[628.0],[221.0],[792.0],[762.0],[471.0],[397.0],[888.0],[386.0],[89.0],[315.0],[269.0],[865.0],[308.0],[327.0],[86.0],[667.0],[594.0],[782.0],[566.0]
22,[628.0],[179.0],[649.0],[841.0],[30.0],[975.0],[639.0],[388.0],[501.0],[608.0],[174.0],[429.0],[431.0],[374.0],[201.0],[789.0],[977.0],[495.0],[471.0],[234.0],[694.0],[920.0],[755.0],[326.0],[895.0],[387.0],[880.0],[382.0],[727.0],[782.0],[483.0],[525.0],[965.0],[471.0],[436.0],[944.0],[552.0],[608.0],[762.0],[764.0],[471.0],[399.0],[522.0],[240.0],[668.0],[799.0],[762.0],[847.0],[525.0],[762.0],[37.0],[974.0],[471.0],[737.0],[977.0],[788.0],[201.0],[247.0],[68.0],[471.0],[630.0],[42.0],[479.0],[878.0],[914.0],[544.0],[17.0],[170.0],[984.0],[755.0],[730.0],[963.0],[7.0],[424.0],[762.0],[788.0],[97.0],[65.0],[975.0],[471.0],[179.0],[544.0],[287.0],[816.0],[547.0],[220.0],[762.0],[864.0],[943.0],[744.0],[762.0],[977.0],[279.0],[738.0],[120.0],[74.0],[624.0],[847.0],[696.0],[149.0]
23,[799.0],[471.0],[687.0],[762.0],[742.0],[211.0],[37.0],[296.0],[167.0],[136.0],[835.0],[491.0],[563.0],[42.0],[784.0],[526.0],[323.0],[412.0],[942.0],[125.0],[880.0],[715.0],[603.0],[880.0],[495.0],[378.0],[636.0],[5.0],[951.0],[414.0],[844.0],[429.0],[862.0],[404.0],[654.0],[933.0],[668.0],[372.0],[441.0],[670.0],[511.0],[808.0],[295.0],[471.0],[74.0],[902.0],[544.0],[332.0],[47.0],[808.0],[762.0],[212.0],[708.0],[59.0],[471.0],[763.0],[982.0],[220.0],[17.0],[614.0],[786.0],[471.0],[955.0],[762.0],[335.0],[797.0],[477.0],[378.0],[898.0],[618.0],[904.0],[492.0],[723.0],[654.0],[329.0],[456.0],[113.0],[603.0],[297.0],[86.0],[163.0],[232.0],[762.0],[755.0],[290.0],[991.0],[544.0],[287.0],[471.0],[977.0],[933.0],[431.0],[94.0],[977.0],[887.0],[934.0],[471.0],[701.0],[708.0],[110.0]
24,[402.0],[488.0],[718.0],[382.0],[504.0],[755.0],[444.0],[987.0],[764.0],[604.0],[710.0],[596.0],[614.0],[460.0],[501.0],[775.0],[250.0],[847.0],[762.0],[220.0],[888.0],[853.0],[961.0],[382.0],[977.0],[236.0],[471.0],[4.0],[654.0],[115.0],[922.0],[569.0],[95.0],[503.0],[202.0],[706.0],[654.0],[738.0],[670.0],[808.0],[179.0],[251.0],[614.0],[136.0],[544.0],[565.0],[919.0],[435.0],[49.0],[654.0],[708.0],[373.0],[614.0],[914.0],[380.0],[286.0],[837.0],[238.0],[977.0],[585.0],[614.0],[680.0],[537.0],[412.0],[870.0],[130.0],[933.0],[125.0],[544.0],[400.0],[113.0],[219.0],[680.0],[774.0],[628.0],[74.0],[231.0],[977.0],[762.0],[762.0],[952.0],[654.0],[888.0],[894.0],[349.0],[525.0],[623.0],[755.0],[319.0],[654.0],[370.0],[677.0],[74.0],[195.0],[977.0],[979.0],[901.0],[74.0],[96.0],[767.0]
