Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[155.0],[188.0],[246.0],[109.0],[36.0],[490.0],[362.0],[490.0],[316.0],[362.0],[222.0],[480.0],[272.0],[494.0],[2.0],[466.0],[212.0],[4.0],[319.0],[29.0],[150.0],[29.0],[348.0],[474.0],[105.0],[49.0],[111.0],[348.0],[228.0],[171.0],[492.0],[23.0],[36.0],[94.0],[179.0],[277.0],[15.0],[401.0],[362.0],[204.0],[365.0],[488.0],[73.0],[15.0],[294.0],[344.0],[57.0],[480.0],[434.0],[73.0],[23.0],[478.0],[431.0],[162.0],[204.0],[74.0],[350.0],[276.0],[206.0],[348.0],[179.0],[401.0],[114.0],[257.0],[319.0],[348.0],[439.0],[480.0],[179.0],[221.0],[52.0],[253.0],[4.0],[94.0],[496.0],[202.0],[212.0],[440.0],[105.0],[15.0],[316.0],[203.0],[439.0],[24.0],[73.0],[276.0],[480.0],[131.0],[235.0],[73.0],[365.0],[212.0],[439.0],[12.0],[29.0],[114.0],[73.0],[4.0],[204.0],[94.0]
11,[175.0],[204.0],[60.0],[215.0],[208.0],[228.0],[111.0],[60.0],[129.0],[23.0],[15.0],[253.0],[288.0],[215.0],[276.0],[355.0],[204.0],[494.0],[303.0],[109.0],[303.0],[111.0],[105.0],[73.0],[15.0],[90.0],[71.0],[23.0],[362.0],[155.0],[179.0],[221.0],[348.0],[181.0],[390.0],[253.0],[494.0],[49.0],[53.0],[253.0],[94.0],[198.0],[179.0],[439.0],[23.0],[15.0],[496.0],[220.0],[352.0],[204.0],[427.0],[307.0],[348.0],[431.0],[424.0],[29.0],[52.0],[253.0],[288.0],[36.0],[105.0],[348.0],[133.0],[466.0],[52.0],[36.0],[249.0],[348.0],[29.0],[228.0],[105.0],[52.0],[307.0],[235.0],[71.0],[490.0],[15.0],[304.0],[319.0],[198.0],[15.0],[344.0],[23.0],[248.0],[83.0],[73.0],[490.0],[204.0],[23.0],[94.0],[424.0],[73.0],[390.0],[454.0],[494.0],[105.0],[348.0],[303.0],[94.0],[131.0]
12,[29.0],[253.0],[466.0],[435.0],[487.0],[316.0],[52.0],[49.0],[253.0],[255.0],[490.0],[384.0],[23.0],[109.0],[53.0],[352.0],[372.0],[29.0],[235.0],[153.0],[60.0],[352.0],[94.0],[376.0],[253.0],[487.0],[348.0],[188.0],[304.0],[436.0],[365.0],[220.0],[466.0],[228.0],[372.0],[276.0],[97.0],[276.0],[4.0],[407.0],[347.0],[249.0],[253.0],[480.0],[290.0],[179.0],[494.0],[96.0],[191.0],[222.0],[99.0],[105.0],[18.0],[436.0],[129.0],[439.0],[212.0],[293.0],[276.0],[276.0],[29.0],[494.0],[29.0],[246.0],[204.0],[99.0],[246.0],[487.0],[4.0],[219.0],[228.0],[401.0],[303.0],[303.0],[88.0],[480.0],[111.0],[23.0],[407.0],[303.0],[303.0],[23.0],[52.0],[276.0],[362.0],[105.0],[204.0],[96.0],[29.0],[248.0],[88.0],[46.0],[57.0],[348.0],[299.0],[348.0],[206.0],[22.0],[23.0],[407.0]
13,[46.0],[303.0],[352.0],[348.0],[309.0],[71.0],[83.0],[332.0],[344.0],[215.0],[73.0],[111.0],[72.0],[188.0],[222.0],[427.0],[188.0],[234.0],[88.0],[97.0],[93.0],[276.0],[253.0],[204.0],[102.0],[83.0],[29.0],[290.0],[105.0],[29.0],[427.0],[179.0],[340.0],[348.0],[400.0],[494.0],[110.0],[88.0],[203.0],[111.0],[145.0],[20.0],[358.0],[29.0],[204.0],[348.0],[4.0],[303.0],[50.0],[129.0],[276.0],[220.0],[105.0],[497.0],[96.0],[105.0],[90.0],[212.0],[105.0],[427.0],[438.0],[212.0],[355.0],[204.0],[439.0],[212.0],[36.0],[221.0],[175.0],[71.0],[111.0],[4.0],[289.0],[221.0],[212.0],[29.0],[228.0],[105.0],[246.0],[204.0],[228.0],[148.0],[480.0],[228.0],[105.0],[228.0],[253.0],[136.0],[340.0],[29.0],[206.0],[390.0],[129.0],[109.0],[111.0],[258.0],[489.0],[131.0],[434.0],[204.0]
14,[109.0],[221.0],[253.0],[52.0],[29.0],[433.0],[23.0],[307.0],[105.0],[326.0],[316.0],[195.0],[480.0],[228.0],[267.0],[362.0],[319.0],[408.0],[427.0],[316.0],[216.0],[274.0],[111.0],[53.0],[36.0],[150.0],[344.0],[235.0],[23.0],[136.0],[454.0],[15.0],[362.0],[355.0],[73.0],[480.0],[466.0],[111.0],[289.0],[52.0],[427.0],[36.0],[188.0],[253.0],[362.0],[73.0],[285.0],[97.0],[29.0],[304.0],[309.0],[94.0],[329.0],[221.0],[251.0],[156.0],[111.0],[105.0],[180.0],[4.0],[228.0],[344.0],[220.0],[490.0],[188.0],[228.0],[142.0],[105.0],[206.0],[348.0],[148.0],[128.0],[225.0],[243.0],[390.0],[105.0],[24.0],[131.0],[111.0],[88.0],[253.0],[276.0],[303.0],[73.0],[235.0],[111.0],[93.0],[423.0],[105.0],[118.0],[228.0],[16.0],[111.0],[203.0],[153.0],[228.0],[427.0],[220.0],[494.0],[228.0]
15,[96.0],[362.0],[178.0],[221.0],[23.0],[384.0],[358.0],[216.0],[276.0],[228.0],[427.0],[228.0],[206.0],[203.0],[111.0],[221.0],[179.0],[111.0],[403.0],[254.0],[424.0],[212.0],[435.0],[111.0],[222.0],[29.0],[490.0],[29.0],[163.0],[424.0],[253.0],[424.0],[150.0],[180.0],[304.0],[195.0],[490.0],[316.0],[255.0],[53.0],[36.0],[328.0],[276.0],[433.0],[109.0],[309.0],[24.0],[222.0],[109.0],[387.0],[29.0],[71.0],[262.0],[424.0],[362.0],[18.0],[352.0],[355.0],[348.0],[206.0],[400.0],[206.0],[116.0],[440.0],[105.0],[253.0],[2.0],[29.0],[90.0],[36.0],[53.0],[466.0],[206.0],[36.0],[204.0],[222.0],[424.0],[279.0],[494.0],[365.0],[420.0],[206.0],[253.0],[67.0],[490.0],[53.0],[109.0],[276.0],[352.0],[221.0],[73.0],[272.0],[387.0],[49.0],[222.0],[222.0],[53.0],[152.0],[396.0],[494.0]
16,[316.0],[88.0],[169.0],[344.0],[276.0],[204.0],[109.0],[352.0],[4.0],[466.0],[129.0],[474.0],[73.0],[112.0],[204.0],[338.0],[221.0],[203.0],[352.0],[307.0],[466.0],[362.0],[362.0],[344.0],[206.0],[206.0],[212.0],[466.0],[490.0],[109.0],[94.0],[53.0],[436.0],[65.0],[273.0],[487.0],[111.0],[148.0],[73.0],[23.0],[206.0],[221.0],[203.0],[276.0],[163.0],[157.0],[352.0],[487.0],[188.0],[316.0],[480.0],[403.0],[53.0],[153.0],[365.0],[15.0],[203.0],[215.0],[253.0],[228.0],[208.0],[221.0],[105.0],[71.0],[71.0],[490.0],[253.0],[42.0],[173.0],[279.0],[206.0],[494.0],[71.0],[348.0],[253.0],[206.0],[157.0],[348.0],[185.0],[179.0],[114.0],[466.0],[109.0],[99.0],[29.0],[352.0],[228.0],[441.0],[148.0],[274.0],[72.0],[153.0],[294.0],[440.0],[344.0],[253.0],[496.0],[180.0],[131.0],[153.0]
17,[221.0],[321.0],[109.0],[203.0],[494.0],[111.0],[401.0],[179.0],[29.0],[73.0],[53.0],[29.0],[204.0],[438.0],[29.0],[204.0],[73.0],[73.0],[272.0],[131.0],[221.0],[120.0],[494.0],[181.0],[304.0],[36.0],[105.0],[352.0],[145.0],[221.0],[99.0],[403.0],[249.0],[408.0],[149.0],[36.0],[372.0],[191.0],[258.0],[155.0],[24.0],[480.0],[45.0],[23.0],[466.0],[480.0],[111.0],[228.0],[384.0],[254.0],[111.0],[434.0],[221.0],[179.0],[15.0],[276.0],[328.0],[71.0],[304.0],[303.0],[348.0],[343.0],[131.0],[380.0],[73.0],[494.0],[4.0],[477.0],[348.0],[181.0],[365.0],[304.0],[319.0],[126.0],[340.0],[362.0],[487.0],[477.0],[2.0],[96.0],[490.0],[352.0],[246.0],[249.0],[358.0],[476.0],[71.0],[194.0],[487.0],[352.0],[490.0],[128.0],[384.0],[4.0],[276.0],[490.0],[198.0],[427.0],[288.0],[163.0]
18,[307.0],[167.0],[255.0],[304.0],[73.0],[463.0],[20.0],[268.0],[228.0],[432.0],[372.0],[276.0],[228.0],[105.0],[352.0],[94.0],[304.0],[96.0],[466.0],[253.0],[228.0],[52.0],[129.0],[494.0],[276.0],[94.0],[396.0],[46.0],[268.0],[426.0],[474.0],[466.0],[427.0],[417.0],[206.0],[490.0],[121.0],[73.0],[57.0],[268.0],[439.0],[195.0],[348.0],[105.0],[94.0],[427.0],[29.0],[276.0],[34.0],[153.0],[303.0],[181.0],[29.0],[94.0],[334.0],[497.0],[492.0],[477.0],[445.0],[121.0],[116.0],[362.0],[427.0],[290.0],[253.0],[115.0],[307.0],[206.0],[181.0],[262.0],[468.0],[116.0],[36.0],[181.0],[466.0],[328.0],[175.0],[153.0],[153.0],[424.0],[109.0],[46.0],[15.0],[450.0],[427.0],[272.0],[450.0],[88.0],[163.0],[222.0],[253.0],[441.0],[400.0],[276.0],[105.0],[427.0],[111.0],[329.0],[477.0],[304.0]
19,[490.0],[427.0],[203.0],[403.0],[204.0],[253.0],[105.0],[175.0],[181.0],[204.0],[474.0],[4.0],[71.0],[135.0],[179.0],[71.0],[228.0],[362.0],[212.0],[289.0],[73.0],[224.0],[96.0],[309.0],[4.0],[178.0],[216.0],[372.0],[111.0],[94.0],[46.0],[72.0],[221.0],[499.0],[316.0],[220.0],[71.0],[4.0],[72.0],[348.0],[400.0],[490.0],[390.0],[478.0],[73.0],[111.0],[440.0],[29.0],[204.0],[131.0],[206.0],[4.0],[88.0],[36.0],[52.0],[253.0],[466.0],[53.0],[20.0],[181.0],[90.0],[440.0],[304.0],[494.0],[109.0],[121.0],[15.0],[204.0],[110.0],[29.0],[18.0],[71.0],[480.0],[228.0],[78.0],[436.0],[490.0],[491.0],[116.0],[228.0],[68.0],[195.0],[348.0],[212.0],[155.0],[15.0],[401.0],[228.0],[490.0],[181.0],[284.0],[23.0],[96.0],[490.0],[220.0],[179.0],[255.0],[436.0],[96.0],[96.0]
20,[204.0],[249.0],[20.0],[362.0],[490.0],[4.0],[73.0],[436.0],[441.0],[20.0],[49.0],[181.0],[254.0],[29.0],[206.0],[46.0],[50.0],[105.0],[90.0],[480.0],[288.0],[49.0],[220.0],[23.0],[228.0],[204.0],[326.0],[289.0],[246.0],[307.0],[4.0],[178.0],[52.0],[111.0],[72.0],[204.0],[328.0],[427.0],[105.0],[152.0],[71.0],[15.0],[307.0],[309.0],[111.0],[303.0],[136.0],[316.0],[117.0],[65.0],[319.0],[490.0],[46.0],[181.0],[194.0],[204.0],[109.0],[436.0],[181.0],[94.0],[127.0],[480.0],[228.0],[206.0],[111.0],[304.0],[494.0],[251.0],[96.0],[352.0],[276.0],[305.0],[403.0],[490.0],[254.0],[111.0],[253.0],[114.0],[476.0],[178.0],[477.0],[73.0],[344.0],[494.0],[46.0],[253.0],[318.0],[396.0],[129.0],[4.0],[203.0],[348.0],[362.0],[221.0],[53.0],[90.0],[178.0],[480.0],[116.0],[29.0]
21,[480.0],[490.0],[4.0],[93.0],[424.0],[73.0],[352.0],[255.0],[494.0],[436.0],[343.0],[390.0],[15.0],[23.0],[72.0],[4.0],[111.0],[304.0],[20.0],[73.0],[487.0],[204.0],[215.0],[348.0],[73.0],[228.0],[304.0],[178.0],[338.0],[478.0],[83.0],[294.0],[204.0],[304.0],[178.0],[415.0],[1.0],[352.0],[206.0],[29.0],[129.0],[228.0],[111.0],[288.0],[436.0],[206.0],[319.0],[477.0],[494.0],[23.0],[228.0],[348.0],[220.0],[316.0],[181.0],[153.0],[220.0],[29.0],[22.0],[451.0],[212.0],[52.0],[494.0],[20.0],[477.0],[129.0],[276.0],[181.0],[376.0],[383.0],[181.0],[474.0],[178.0],[204.0],[474.0],[129.0],[49.0],[157.0],[65.0],[112.0],[276.0],[181.0],[112.0],[273.0],[143.0],[490.0],[221.0],[2.0],[199.0],[316.0],[276.0],[111.0],[228.0],[179.0],[253.0],[494.0],[203.0],[348.0],[212.0],[73.0]
22,[73.0],[494.0],[111.0],[468.0],[178.0],[458.0],[307.0],[81.0],[304.0],[246.0],[424.0],[53.0],[116.0],[117.0],[136.0],[220.0],[403.0],[65.0],[46.0],[390.0],[352.0],[109.0],[326.0],[203.0],[111.0],[111.0],[109.0],[212.0],[131.0],[290.0],[344.0],[228.0],[228.0],[36.0],[71.0],[424.0],[204.0],[358.0],[427.0],[151.0],[111.0],[440.0],[477.0],[50.0],[229.0],[181.0],[291.0],[352.0],[253.0],[24.0],[432.0],[372.0],[309.0],[202.0],[274.0],[131.0],[53.0],[203.0],[352.0],[494.0],[246.0],[220.0],[289.0],[198.0],[307.0],[111.0],[288.0],[228.0],[487.0],[280.0],[434.0],[220.0],[279.0],[253.0],[495.0],[116.0],[2.0],[189.0],[480.0],[490.0],[71.0],[212.0],[111.0],[493.0],[23.0],[326.0],[477.0],[360.0],[424.0],[299.0],[494.0],[276.0],[348.0],[477.0],[304.0],[129.0],[221.0],[36.0],[71.0],[18.0]
23,[23.0],[110.0],[427.0],[480.0],[220.0],[450.0],[436.0],[2.0],[153.0],[276.0],[276.0],[487.0],[276.0],[15.0],[424.0],[73.0],[52.0],[309.0],[228.0],[358.0],[327.0],[290.0],[203.0],[401.0],[181.0],[73.0],[276.0],[36.0],[440.0],[65.0],[245.0],[29.0],[454.0],[114.0],[365.0],[279.0],[93.0],[76.0],[128.0],[109.0],[276.0],[21.0],[65.0],[316.0],[253.0],[65.0],[94.0],[474.0],[153.0],[181.0],[181.0],[427.0],[268.0],[487.0],[116.0],[438.0],[136.0],[408.0],[102.0],[491.0],[249.0],[36.0],[343.0],[497.0],[203.0],[246.0],[29.0],[490.0],[272.0],[490.0],[251.0],[273.0],[290.0],[117.0],[220.0],[304.0],[109.0],[221.0],[328.0],[348.0],[56.0],[67.0],[328.0],[100.0],[114.0],[222.0],[153.0],[490.0],[401.0],[109.0],[111.0],[29.0],[350.0],[441.0],[165.0],[487.0],[276.0],[221.0],[65.0],[128.0]
24,[181.0],[404.0],[348.0],[29.0],[390.0],[29.0],[60.0],[71.0],[328.0],[352.0],[65.0],[220.0],[435.0],[246.0],[400.0],[147.0],[288.0],[348.0],[206.0],[83.0],[293.0],[88.0],[131.0],[440.0],[220.0],[65.0],[285.0],[494.0],[494.0],[480.0],[480.0],[401.0],[109.0],[131.0],[88.0],[499.0],[424.0],[258.0],[181.0],[131.0],[52.0],[348.0],[316.0],[219.0],[220.0],[49.0],[358.0],[53.0],[319.0],[188.0],[131.0],[215.0],[109.0],[352.0],[228.0],[494.0],[199.0],[65.0],[246.0],[73.0],[204.0],[204.0],[153.0],[276.0],[494.0],[71.0],[316.0],[355.0],[490.0],[494.0],[427.0],[303.0],[220.0],[474.0],[96.0],[177.0],[29.0],[57.0],[18.0],[153.0],[49.0],[169.0],[427.0],[203.0],[407.0],[157.0],[427.0],[424.0],[12.0],[384.0],[181.0],[76.0],[0.0],[494.0],[178.0],[153.0],[208.0],[206.0],[222.0],[22.0]
