Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[71.0],[307.0],[290.0],[494.0],[222.0],[15.0],[431.0],[49.0],[221.0],[88.0],[222.0],[179.0],[131.0],[2.0],[480.0],[276.0],[290.0],[348.0],[129.0],[204.0],[128.0],[68.0],[131.0],[88.0],[390.0],[65.0],[307.0],[372.0],[474.0],[401.0],[420.0],[86.0],[96.0],[23.0],[199.0],[228.0],[15.0],[145.0],[328.0],[71.0],[36.0],[220.0],[15.0],[86.0],[68.0],[243.0],[36.0],[105.0],[221.0],[433.0],[319.0],[235.0],[79.0],[225.0],[372.0],[15.0],[255.0],[68.0],[129.0],[49.0],[191.0],[88.0],[129.0],[289.0],[73.0],[129.0],[246.0],[290.0],[358.0],[362.0],[129.0],[102.0],[88.0],[23.0],[16.0],[288.0],[348.0],[255.0],[150.0],[96.0],[420.0],[221.0],[255.0],[102.0],[348.0],[49.0],[23.0],[352.0],[289.0],[235.0],[254.0],[18.0],[401.0],[246.0],[433.0],[94.0],[431.0],[348.0],[88.0],[86.0]
11,[307.0],[243.0],[142.0],[262.0],[220.0],[23.0],[372.0],[246.0],[477.0],[427.0],[255.0],[49.0],[222.0],[4.0],[220.0],[188.0],[289.0],[49.0],[57.0],[221.0],[203.0],[307.0],[431.0],[222.0],[297.0],[86.0],[235.0],[212.0],[348.0],[86.0],[372.0],[412.0],[290.0],[348.0],[401.0],[212.0],[221.0],[253.0],[215.0],[254.0],[183.0],[18.0],[427.0],[204.0],[49.0],[431.0],[235.0],[148.0],[362.0],[72.0],[408.0],[401.0],[390.0],[390.0],[490.0],[171.0],[49.0],[474.0],[494.0],[88.0],[450.0],[288.0],[49.0],[372.0],[129.0],[73.0],[290.0],[436.0],[72.0],[228.0],[150.0],[2.0],[362.0],[221.0],[427.0],[431.0],[494.0],[88.0],[71.0],[105.0],[480.0],[212.0],[307.0],[427.0],[401.0],[420.0],[221.0],[49.0],[2.0],[272.0],[4.0],[73.0],[262.0],[212.0],[494.0],[228.0],[23.0],[276.0],[221.0],[352.0]
12,[212.0],[86.0],[4.0],[390.0],[88.0],[46.0],[255.0],[348.0],[188.0],[221.0],[343.0],[2.0],[276.0],[344.0],[258.0],[494.0],[73.0],[490.0],[255.0],[319.0],[288.0],[427.0],[68.0],[246.0],[362.0],[249.0],[289.0],[129.0],[344.0],[309.0],[72.0],[290.0],[128.0],[188.0],[348.0],[73.0],[348.0],[86.0],[408.0],[183.0],[348.0],[362.0],[290.0],[96.0],[290.0],[358.0],[53.0],[490.0],[129.0],[420.0],[222.0],[289.0],[246.0],[427.0],[307.0],[348.0],[195.0],[129.0],[83.0],[199.0],[255.0],[23.0],[86.0],[307.0],[487.0],[86.0],[309.0],[72.0],[348.0],[5.0],[72.0],[94.0],[309.0],[408.0],[68.0],[221.0],[221.0],[348.0],[290.0],[307.0],[220.0],[309.0],[365.0],[129.0],[221.0],[390.0],[212.0],[72.0],[221.0],[401.0],[289.0],[272.0],[235.0],[362.0],[358.0],[490.0],[206.0],[246.0],[129.0],[400.0]
13,[129.0],[105.0],[36.0],[228.0],[86.0],[427.0],[4.0],[215.0],[494.0],[343.0],[254.0],[348.0],[362.0],[188.0],[427.0],[289.0],[15.0],[129.0],[221.0],[195.0],[23.0],[319.0],[111.0],[167.0],[253.0],[255.0],[88.0],[105.0],[23.0],[400.0],[289.0],[222.0],[29.0],[105.0],[221.0],[129.0],[477.0],[289.0],[212.0],[204.0],[52.0],[431.0],[254.0],[254.0],[262.0],[289.0],[420.0],[221.0],[88.0],[272.0],[276.0],[195.0],[432.0],[53.0],[362.0],[328.0],[111.0],[372.0],[221.0],[222.0],[490.0],[276.0],[348.0],[212.0],[221.0],[328.0],[285.0],[52.0],[86.0],[23.0],[221.0],[88.0],[215.0],[49.0],[221.0],[90.0],[129.0],[497.0],[390.0],[221.0],[111.0],[431.0],[285.0],[2.0],[88.0],[72.0],[487.0],[436.0],[431.0],[328.0],[79.0],[246.0],[255.0],[221.0],[289.0],[49.0],[427.0],[288.0],[303.0],[90.0]
14,[221.0],[290.0],[480.0],[73.0],[358.0],[71.0],[222.0],[73.0],[150.0],[96.0],[246.0],[352.0],[246.0],[204.0],[249.0],[105.0],[466.0],[285.0],[272.0],[225.0],[88.0],[254.0],[234.0],[276.0],[23.0],[253.0],[255.0],[427.0],[73.0],[228.0],[96.0],[221.0],[204.0],[309.0],[68.0],[285.0],[36.0],[228.0],[255.0],[246.0],[420.0],[303.0],[105.0],[83.0],[206.0],[212.0],[105.0],[179.0],[427.0],[73.0],[88.0],[436.0],[105.0],[289.0],[309.0],[215.0],[71.0],[390.0],[222.0],[188.0],[94.0],[454.0],[212.0],[68.0],[328.0],[212.0],[254.0],[49.0],[328.0],[436.0],[88.0],[221.0],[243.0],[290.0],[372.0],[96.0],[195.0],[86.0],[255.0],[276.0],[390.0],[86.0],[88.0],[243.0],[68.0],[352.0],[129.0],[23.0],[362.0],[86.0],[225.0],[285.0],[253.0],[129.0],[436.0],[328.0],[343.0],[255.0],[258.0],[436.0]
15,[427.0],[129.0],[71.0],[49.0],[254.0],[73.0],[49.0],[362.0],[276.0],[255.0],[228.0],[123.0],[465.0],[195.0],[56.0],[29.0],[390.0],[290.0],[88.0],[72.0],[255.0],[442.0],[288.0],[348.0],[53.0],[195.0],[246.0],[72.0],[235.0],[276.0],[179.0],[254.0],[304.0],[404.0],[319.0],[246.0],[307.0],[49.0],[246.0],[56.0],[211.0],[289.0],[212.0],[348.0],[255.0],[228.0],[290.0],[494.0],[36.0],[307.0],[51.0],[372.0],[352.0],[86.0],[348.0],[4.0],[358.0],[246.0],[88.0],[111.0],[431.0],[246.0],[262.0],[83.0],[199.0],[289.0],[4.0],[427.0],[400.0],[52.0],[274.0],[220.0],[129.0],[185.0],[88.0],[246.0],[96.0],[96.0],[79.0],[83.0],[73.0],[243.0],[400.0],[246.0],[129.0],[179.0],[243.0],[290.0],[276.0],[167.0],[480.0],[494.0],[249.0],[358.0],[204.0],[114.0],[72.0],[88.0],[466.0],[56.0]
16,[343.0],[23.0],[100.0],[243.0],[372.0],[307.0],[73.0],[328.0],[497.0],[273.0],[290.0],[88.0],[129.0],[431.0],[494.0],[221.0],[68.0],[2.0],[401.0],[235.0],[427.0],[72.0],[4.0],[307.0],[203.0],[431.0],[480.0],[29.0],[191.0],[285.0],[88.0],[2.0],[86.0],[88.0],[86.0],[211.0],[188.0],[73.0],[436.0],[129.0],[390.0],[352.0],[49.0],[480.0],[191.0],[309.0],[72.0],[440.0],[307.0],[88.0],[105.0],[255.0],[49.0],[204.0],[222.0],[86.0],[18.0],[49.0],[86.0],[246.0],[216.0],[408.0],[408.0],[427.0],[454.0],[72.0],[220.0],[487.0],[68.0],[243.0],[288.0],[436.0],[29.0],[289.0],[86.0],[289.0],[303.0],[436.0],[129.0],[471.0],[307.0],[255.0],[254.0],[88.0],[254.0],[348.0],[228.0],[372.0],[71.0],[72.0],[276.0],[436.0],[23.0],[68.0],[307.0],[86.0],[86.0],[203.0],[246.0],[2.0]
17,[23.0],[487.0],[431.0],[88.0],[288.0],[362.0],[129.0],[319.0],[289.0],[276.0],[129.0],[195.0],[86.0],[436.0],[289.0],[4.0],[273.0],[365.0],[471.0],[276.0],[129.0],[276.0],[188.0],[129.0],[4.0],[129.0],[254.0],[246.0],[276.0],[307.0],[73.0],[96.0],[362.0],[352.0],[129.0],[401.0],[431.0],[285.0],[307.0],[390.0],[96.0],[466.0],[431.0],[235.0],[65.0],[36.0],[289.0],[71.0],[343.0],[289.0],[372.0],[111.0],[24.0],[276.0],[220.0],[145.0],[222.0],[105.0],[15.0],[105.0],[86.0],[145.0],[246.0],[408.0],[243.0],[88.0],[2.0],[246.0],[15.0],[221.0],[83.0],[276.0],[372.0],[129.0],[251.0],[68.0],[72.0],[303.0],[408.0],[303.0],[255.0],[129.0],[276.0],[474.0],[273.0],[436.0],[65.0],[129.0],[188.0],[290.0],[49.0],[154.0],[362.0],[494.0],[86.0],[29.0],[221.0],[129.0],[86.0],[203.0]
18,[358.0],[436.0],[2.0],[358.0],[191.0],[179.0],[290.0],[258.0],[86.0],[16.0],[195.0],[420.0],[487.0],[88.0],[228.0],[129.0],[309.0],[343.0],[243.0],[309.0],[220.0],[129.0],[88.0],[86.0],[179.0],[401.0],[401.0],[249.0],[433.0],[497.0],[68.0],[105.0],[83.0],[246.0],[150.0],[307.0],[150.0],[204.0],[72.0],[372.0],[362.0],[86.0],[273.0],[362.0],[179.0],[111.0],[111.0],[72.0],[2.0],[188.0],[16.0],[211.0],[290.0],[212.0],[442.0],[334.0],[235.0],[477.0],[309.0],[497.0],[288.0],[49.0],[272.0],[88.0],[167.0],[20.0],[29.0],[454.0],[235.0],[246.0],[360.0],[179.0],[328.0],[105.0],[307.0],[255.0],[191.0],[276.0],[188.0],[494.0],[228.0],[358.0],[71.0],[276.0],[276.0],[23.0],[105.0],[96.0],[4.0],[96.0],[53.0],[358.0],[276.0],[289.0],[129.0],[436.0],[105.0],[319.0],[94.0],[344.0]
19,[362.0],[88.0],[390.0],[36.0],[204.0],[480.0],[427.0],[204.0],[436.0],[105.0],[220.0],[111.0],[288.0],[477.0],[438.0],[372.0],[328.0],[220.0],[487.0],[490.0],[307.0],[494.0],[29.0],[212.0],[436.0],[343.0],[96.0],[88.0],[436.0],[72.0],[102.0],[273.0],[221.0],[128.0],[362.0],[72.0],[362.0],[100.0],[65.0],[167.0],[309.0],[23.0],[246.0],[53.0],[307.0],[183.0],[436.0],[290.0],[204.0],[411.0],[220.0],[68.0],[255.0],[431.0],[53.0],[23.0],[88.0],[222.0],[255.0],[86.0],[23.0],[289.0],[290.0],[487.0],[372.0],[344.0],[276.0],[2.0],[246.0],[73.0],[68.0],[272.0],[348.0],[90.0],[442.0],[290.0],[86.0],[222.0],[432.0],[72.0],[436.0],[29.0],[179.0],[96.0],[404.0],[88.0],[307.0],[289.0],[272.0],[94.0],[390.0],[362.0],[221.0],[179.0],[338.0],[246.0],[243.0],[179.0],[319.0],[307.0]
20,[235.0],[288.0],[105.0],[221.0],[255.0],[36.0],[254.0],[263.0],[249.0],[480.0],[276.0],[86.0],[216.0],[96.0],[212.0],[88.0],[432.0],[179.0],[339.0],[105.0],[343.0],[246.0],[23.0],[436.0],[88.0],[188.0],[436.0],[235.0],[255.0],[243.0],[408.0],[72.0],[276.0],[49.0],[220.0],[96.0],[195.0],[454.0],[94.0],[188.0],[221.0],[285.0],[88.0],[222.0],[235.0],[88.0],[52.0],[352.0],[105.0],[494.0],[285.0],[88.0],[372.0],[88.0],[49.0],[338.0],[494.0],[360.0],[289.0],[358.0],[73.0],[195.0],[358.0],[480.0],[212.0],[372.0],[273.0],[276.0],[436.0],[497.0],[344.0],[96.0],[246.0],[338.0],[212.0],[235.0],[289.0],[129.0],[36.0],[243.0],[289.0],[4.0],[289.0],[105.0],[211.0],[29.0],[254.0],[454.0],[111.0],[348.0],[358.0],[212.0],[222.0],[288.0],[262.0],[288.0],[129.0],[222.0],[490.0],[53.0]
21,[431.0],[497.0],[46.0],[290.0],[29.0],[401.0],[276.0],[303.0],[65.0],[212.0],[352.0],[96.0],[474.0],[362.0],[86.0],[362.0],[145.0],[255.0],[86.0],[401.0],[56.0],[362.0],[243.0],[188.0],[288.0],[365.0],[221.0],[285.0],[431.0],[23.0],[442.0],[4.0],[255.0],[290.0],[15.0],[348.0],[90.0],[360.0],[129.0],[431.0],[290.0],[307.0],[221.0],[16.0],[309.0],[401.0],[273.0],[88.0],[72.0],[478.0],[490.0],[220.0],[431.0],[83.0],[258.0],[204.0],[211.0],[86.0],[276.0],[46.0],[222.0],[94.0],[289.0],[111.0],[145.0],[49.0],[272.0],[221.0],[497.0],[494.0],[16.0],[355.0],[349.0],[309.0],[243.0],[276.0],[36.0],[246.0],[195.0],[289.0],[288.0],[401.0],[246.0],[204.0],[72.0],[332.0],[494.0],[431.0],[90.0],[150.0],[348.0],[243.0],[258.0],[290.0],[328.0],[105.0],[249.0],[150.0],[358.0],[478.0]
22,[88.0],[228.0],[221.0],[86.0],[408.0],[221.0],[376.0],[276.0],[72.0],[497.0],[431.0],[358.0],[408.0],[65.0],[36.0],[348.0],[215.0],[243.0],[288.0],[307.0],[290.0],[253.0],[105.0],[23.0],[86.0],[179.0],[23.0],[290.0],[435.0],[49.0],[203.0],[408.0],[390.0],[372.0],[436.0],[276.0],[2.0],[105.0],[83.0],[362.0],[145.0],[490.0],[72.0],[436.0],[73.0],[246.0],[243.0],[188.0],[203.0],[36.0],[71.0],[72.0],[211.0],[401.0],[215.0],[319.0],[289.0],[96.0],[72.0],[36.0],[328.0],[328.0],[307.0],[303.0],[204.0],[179.0],[49.0],[181.0],[276.0],[388.0],[480.0],[65.0],[60.0],[71.0],[110.0],[372.0],[23.0],[423.0],[222.0],[65.0],[309.0],[72.0],[105.0],[29.0],[73.0],[494.0],[49.0],[288.0],[497.0],[212.0],[487.0],[129.0],[289.0],[352.0],[235.0],[222.0],[263.0],[289.0],[390.0],[51.0]
23,[348.0],[408.0],[90.0],[65.0],[303.0],[408.0],[343.0],[408.0],[307.0],[51.0],[133.0],[276.0],[390.0],[497.0],[288.0],[288.0],[88.0],[362.0],[309.0],[147.0],[16.0],[309.0],[183.0],[319.0],[51.0],[474.0],[362.0],[307.0],[60.0],[211.0],[235.0],[90.0],[243.0],[276.0],[309.0],[105.0],[86.0],[427.0],[73.0],[436.0],[128.0],[65.0],[111.0],[73.0],[273.0],[15.0],[348.0],[285.0],[474.0],[497.0],[401.0],[366.0],[253.0],[23.0],[88.0],[254.0],[220.0],[490.0],[471.0],[471.0],[65.0],[348.0],[105.0],[290.0],[390.0],[487.0],[362.0],[352.0],[90.0],[128.0],[23.0],[362.0],[288.0],[72.0],[150.0],[2.0],[68.0],[72.0],[297.0],[88.0],[96.0],[36.0],[195.0],[454.0],[289.0],[272.0],[276.0],[204.0],[154.0],[497.0],[15.0],[222.0],[246.0],[431.0],[408.0],[478.0],[358.0],[220.0],[220.0],[129.0]
24,[494.0],[52.0],[179.0],[79.0],[56.0],[494.0],[288.0],[358.0],[228.0],[20.0],[114.0],[319.0],[436.0],[15.0],[276.0],[191.0],[246.0],[262.0],[23.0],[23.0],[18.0],[221.0],[372.0],[362.0],[309.0],[328.0],[303.0],[16.0],[129.0],[431.0],[94.0],[246.0],[438.0],[288.0],[289.0],[328.0],[454.0],[348.0],[88.0],[23.0],[129.0],[372.0],[388.0],[297.0],[20.0],[390.0],[228.0],[2.0],[408.0],[18.0],[307.0],[388.0],[221.0],[471.0],[438.0],[88.0],[276.0],[73.0],[348.0],[309.0],[179.0],[188.0],[15.0],[23.0],[46.0],[105.0],[36.0],[195.0],[23.0],[29.0],[105.0],[297.0],[15.0],[222.0],[179.0],[71.0],[288.0],[362.0],[309.0],[309.0],[490.0],[289.0],[129.0],[390.0],[303.0],[211.0],[88.0],[274.0],[105.0],[23.0],[362.0],[36.0],[71.0],[276.0],[288.0],[179.0],[307.0],[86.0],[150.0],[49.0]
