Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[109.0],[53.0],[387.0],[95.0],[333.0],[395.0],[18.0],[300.0],[27.0],[395.0],[123.0],[178.0],[360.0],[78.0],[185.0],[144.0],[23.0],[117.0],[264.0],[333.0],[364.0],[395.0],[185.0],[151.0],[144.0],[277.0],[352.0],[275.0],[59.0],[0.0],[263.0],[263.0],[59.0],[23.0],[367.0],[71.0],[277.0],[298.0],[59.0],[298.0],[117.0],[352.0],[360.0],[14.0],[95.0],[395.0],[144.0],[23.0],[60.0],[218.0],[275.0],[117.0],[297.0],[178.0],[156.0],[289.0],[328.0],[131.0],[25.0],[25.0],[117.0],[245.0],[162.0],[162.0],[325.0],[19.0],[123.0],[46.0],[59.0],[334.0],[383.0],[85.0],[13.0],[108.0],[13.0],[211.0],[59.0],[45.0],[196.0],[131.0],[297.0],[328.0],[277.0],[218.0],[218.0],[60.0],[334.0],[263.0],[277.0],[334.0],[18.0],[333.0],[27.0],[60.0],[203.0],[59.0],[162.0],[263.0],[364.0],[27.0]
11,[23.0],[395.0],[49.0],[74.0],[95.0],[331.0],[244.0],[11.0],[212.0],[297.0],[231.0],[33.0],[25.0],[7.0],[144.0],[364.0],[288.0],[195.0],[210.0],[27.0],[139.0],[367.0],[206.0],[54.0],[178.0],[59.0],[74.0],[131.0],[95.0],[300.0],[352.0],[23.0],[60.0],[310.0],[53.0],[141.0],[74.0],[123.0],[275.0],[263.0],[196.0],[276.0],[364.0],[209.0],[310.0],[300.0],[117.0],[297.0],[24.0],[11.0],[333.0],[395.0],[23.0],[203.0],[74.0],[123.0],[59.0],[210.0],[306.0],[293.0],[347.0],[395.0],[53.0],[144.0],[23.0],[25.0],[352.0],[263.0],[13.0],[131.0],[263.0],[51.0],[23.0],[11.0],[11.0],[379.0],[24.0],[211.0],[364.0],[95.0],[357.0],[298.0],[375.0],[360.0],[328.0],[375.0],[395.0],[300.0],[95.0],[263.0],[22.0],[195.0],[352.0],[347.0],[218.0],[74.0],[203.0],[33.0],[123.0],[218.0]
12,[11.0],[203.0],[95.0],[249.0],[368.0],[23.0],[27.0],[59.0],[360.0],[390.0],[54.0],[300.0],[229.0],[277.0],[11.0],[23.0],[210.0],[383.0],[368.0],[229.0],[22.0],[334.0],[360.0],[375.0],[52.0],[95.0],[222.0],[154.0],[347.0],[144.0],[23.0],[244.0],[352.0],[11.0],[13.0],[203.0],[54.0],[144.0],[334.0],[297.0],[178.0],[333.0],[166.0],[364.0],[144.0],[11.0],[27.0],[243.0],[334.0],[395.0],[95.0],[25.0],[18.0],[395.0],[357.0],[392.0],[33.0],[117.0],[203.0],[334.0],[211.0],[241.0],[59.0],[211.0],[375.0],[379.0],[60.0],[24.0],[210.0],[395.0],[277.0],[112.0],[210.0],[206.0],[328.0],[23.0],[112.0],[112.0],[263.0],[264.0],[56.0],[56.0],[49.0],[245.0],[173.0],[364.0],[347.0],[27.0],[334.0],[45.0],[11.0],[245.0],[275.0],[13.0],[367.0],[229.0],[211.0],[277.0],[78.0],[375.0]
13,[209.0],[333.0],[329.0],[364.0],[364.0],[333.0],[375.0],[275.0],[60.0],[210.0],[78.0],[242.0],[367.0],[264.0],[246.0],[310.0],[333.0],[95.0],[300.0],[328.0],[347.0],[387.0],[333.0],[367.0],[25.0],[175.0],[144.0],[289.0],[389.0],[61.0],[25.0],[95.0],[375.0],[229.0],[334.0],[46.0],[364.0],[195.0],[364.0],[173.0],[123.0],[45.0],[387.0],[95.0],[344.0],[59.0],[375.0],[395.0],[364.0],[241.0],[300.0],[275.0],[277.0],[59.0],[360.0],[11.0],[25.0],[364.0],[275.0],[300.0],[20.0],[375.0],[58.0],[45.0],[95.0],[300.0],[90.0],[360.0],[360.0],[241.0],[123.0],[395.0],[395.0],[155.0],[196.0],[20.0],[364.0],[245.0],[123.0],[352.0],[203.0],[160.0],[364.0],[275.0],[95.0],[231.0],[170.0],[360.0],[196.0],[364.0],[395.0],[275.0],[123.0],[242.0],[395.0],[196.0],[243.0],[25.0],[203.0],[74.0]
14,[14.0],[22.0],[367.0],[111.0],[18.0],[109.0],[229.0],[95.0],[111.0],[140.0],[367.0],[333.0],[218.0],[334.0],[275.0],[277.0],[95.0],[364.0],[333.0],[300.0],[395.0],[78.0],[246.0],[78.0],[111.0],[364.0],[277.0],[367.0],[11.0],[375.0],[11.0],[333.0],[360.0],[325.0],[387.0],[95.0],[46.0],[375.0],[60.0],[60.0],[364.0],[264.0],[20.0],[22.0],[362.0],[289.0],[352.0],[95.0],[211.0],[211.0],[22.0],[209.0],[231.0],[60.0],[46.0],[173.0],[131.0],[103.0],[60.0],[178.0],[229.0],[264.0],[211.0],[78.0],[367.0],[360.0],[264.0],[210.0],[334.0],[11.0],[25.0],[375.0],[347.0],[117.0],[375.0],[360.0],[23.0],[364.0],[206.0],[364.0],[123.0],[333.0],[218.0],[49.0],[160.0],[173.0],[195.0],[332.0],[364.0],[231.0],[162.0],[109.0],[56.0],[173.0],[60.0],[154.0],[352.0],[18.0],[53.0],[60.0]
15,[367.0],[155.0],[74.0],[104.0],[58.0],[360.0],[59.0],[364.0],[364.0],[117.0],[111.0],[195.0],[144.0],[364.0],[306.0],[123.0],[360.0],[289.0],[54.0],[293.0],[318.0],[241.0],[395.0],[298.0],[263.0],[375.0],[361.0],[178.0],[195.0],[362.0],[45.0],[352.0],[95.0],[49.0],[155.0],[367.0],[123.0],[74.0],[206.0],[325.0],[203.0],[364.0],[218.0],[53.0],[0.0],[210.0],[31.0],[59.0],[218.0],[95.0],[195.0],[334.0],[364.0],[146.0],[364.0],[218.0],[120.0],[263.0],[364.0],[210.0],[123.0],[74.0],[23.0],[333.0],[195.0],[263.0],[334.0],[364.0],[11.0],[229.0],[300.0],[318.0],[144.0],[315.0],[300.0],[218.0],[211.0],[25.0],[389.0],[117.0],[335.0],[300.0],[315.0],[390.0],[246.0],[238.0],[387.0],[203.0],[264.0],[20.0],[23.0],[263.0],[11.0],[123.0],[95.0],[123.0],[139.0],[60.0],[58.0],[360.0]
16,[25.0],[263.0],[364.0],[47.0],[211.0],[144.0],[202.0],[123.0],[211.0],[352.0],[329.0],[139.0],[123.0],[245.0],[367.0],[203.0],[395.0],[155.0],[203.0],[334.0],[0.0],[203.0],[289.0],[123.0],[341.0],[195.0],[78.0],[195.0],[78.0],[74.0],[177.0],[25.0],[381.0],[300.0],[263.0],[263.0],[85.0],[44.0],[131.0],[111.0],[269.0],[203.0],[263.0],[263.0],[364.0],[60.0],[78.0],[364.0],[22.0],[334.0],[203.0],[146.0],[144.0],[14.0],[211.0],[166.0],[298.0],[333.0],[367.0],[45.0],[25.0],[195.0],[364.0],[364.0],[206.0],[334.0],[28.0],[367.0],[364.0],[23.0],[46.0],[263.0],[298.0],[78.0],[170.0],[347.0],[95.0],[263.0],[367.0],[155.0],[244.0],[113.0],[333.0],[333.0],[170.0],[246.0],[71.0],[389.0],[360.0],[111.0],[218.0],[11.0],[364.0],[244.0],[123.0],[3.0],[360.0],[195.0],[90.0],[23.0]
17,[263.0],[315.0],[195.0],[244.0],[306.0],[218.0],[11.0],[325.0],[306.0],[28.0],[211.0],[0.0],[300.0],[108.0],[390.0],[195.0],[22.0],[206.0],[244.0],[263.0],[195.0],[11.0],[56.0],[24.0],[195.0],[341.0],[271.0],[384.0],[334.0],[195.0],[361.0],[289.0],[244.0],[44.0],[26.0],[131.0],[83.0],[22.0],[325.0],[95.0],[71.0],[375.0],[333.0],[367.0],[275.0],[25.0],[275.0],[25.0],[203.0],[83.0],[211.0],[375.0],[59.0],[364.0],[23.0],[33.0],[123.0],[206.0],[123.0],[367.0],[364.0],[300.0],[123.0],[395.0],[389.0],[46.0],[78.0],[237.0],[280.0],[78.0],[49.0],[244.0],[51.0],[27.0],[33.0],[229.0],[78.0],[323.0],[120.0],[375.0],[263.0],[25.0],[111.0],[131.0],[334.0],[120.0],[44.0],[0.0],[387.0],[74.0],[315.0],[81.0],[244.0],[341.0],[0.0],[95.0],[364.0],[231.0],[244.0],[361.0]
18,[177.0],[211.0],[375.0],[341.0],[287.0],[229.0],[275.0],[20.0],[289.0],[287.0],[109.0],[263.0],[384.0],[61.0],[164.0],[0.0],[222.0],[20.0],[95.0],[112.0],[375.0],[263.0],[11.0],[26.0],[231.0],[210.0],[263.0],[362.0],[391.0],[298.0],[111.0],[203.0],[341.0],[306.0],[325.0],[210.0],[387.0],[28.0],[211.0],[306.0],[81.0],[306.0],[26.0],[293.0],[56.0],[353.0],[104.0],[144.0],[131.0],[155.0],[229.0],[95.0],[123.0],[360.0],[306.0],[335.0],[300.0],[78.0],[195.0],[60.0],[18.0],[26.0],[291.0],[347.0],[3.0],[123.0],[263.0],[289.0],[275.0],[242.0],[333.0],[307.0],[244.0],[243.0],[206.0],[26.0],[74.0],[218.0],[25.0],[347.0],[206.0],[19.0],[0.0],[23.0],[211.0],[49.0],[383.0],[124.0],[117.0],[131.0],[364.0],[13.0],[206.0],[144.0],[300.0],[54.0],[375.0],[347.0],[71.0],[177.0]
19,[364.0],[218.0],[142.0],[131.0],[160.0],[211.0],[131.0],[351.0],[244.0],[0.0],[43.0],[378.0],[306.0],[389.0],[300.0],[353.0],[131.0],[211.0],[383.0],[180.0],[211.0],[196.0],[392.0],[196.0],[173.0],[11.0],[11.0],[166.0],[344.0],[117.0],[301.0],[364.0],[211.0],[209.0],[23.0],[83.0],[263.0],[306.0],[123.0],[211.0],[263.0],[263.0],[123.0],[333.0],[243.0],[206.0],[13.0],[389.0],[111.0],[131.0],[25.0],[300.0],[131.0],[155.0],[263.0],[306.0],[306.0],[230.0],[33.0],[131.0],[162.0],[263.0],[44.0],[315.0],[211.0],[49.0],[353.0],[244.0],[244.0],[218.0],[325.0],[334.0],[367.0],[380.0],[25.0],[206.0],[26.0],[131.0],[36.0],[44.0],[306.0],[120.0],[28.0],[124.0],[23.0],[334.0],[307.0],[54.0],[33.0],[44.0],[95.0],[139.0],[155.0],[74.0],[71.0],[26.0],[244.0],[178.0],[382.0],[44.0]
20,[231.0],[177.0],[123.0],[347.0],[13.0],[42.0],[44.0],[211.0],[1.0],[162.0],[23.0],[291.0],[263.0],[246.0],[245.0],[300.0],[358.0],[53.0],[389.0],[195.0],[83.0],[44.0],[264.0],[287.0],[206.0],[44.0],[264.0],[181.0],[263.0],[120.0],[203.0],[211.0],[123.0],[144.0],[306.0],[306.0],[9.0],[11.0],[160.0],[26.0],[307.0],[142.0],[56.0],[264.0],[391.0],[364.0],[244.0],[123.0],[306.0],[203.0],[218.0],[347.0],[389.0],[11.0],[244.0],[389.0],[206.0],[27.0],[229.0],[244.0],[195.0],[142.0],[275.0],[383.0],[198.0],[160.0],[139.0],[196.0],[56.0],[263.0],[285.0],[160.0],[25.0],[30.0],[298.0],[263.0],[306.0],[160.0],[242.0],[306.0],[90.0],[195.0],[44.0],[28.0],[123.0],[123.0],[300.0],[218.0],[111.0],[203.0],[360.0],[59.0],[18.0],[243.0],[44.0],[135.0],[275.0],[52.0],[59.0],[11.0]
21,[195.0],[49.0],[160.0],[387.0],[209.0],[28.0],[196.0],[56.0],[263.0],[179.0],[344.0],[160.0],[211.0],[325.0],[209.0],[13.0],[218.0],[333.0],[44.0],[289.0],[23.0],[131.0],[33.0],[11.0],[278.0],[160.0],[165.0],[11.0],[123.0],[173.0],[334.0],[30.0],[387.0],[123.0],[210.0],[375.0],[25.0],[142.0],[13.0],[218.0],[211.0],[123.0],[59.0],[17.0],[120.0],[120.0],[206.0],[55.0],[287.0],[78.0],[181.0],[24.0],[160.0],[244.0],[160.0],[25.0],[19.0],[195.0],[211.0],[263.0],[315.0],[95.0],[263.0],[275.0],[120.0],[289.0],[71.0],[160.0],[26.0],[44.0],[334.0],[13.0],[211.0],[307.0],[211.0],[300.0],[243.0],[166.0],[160.0],[78.0],[81.0],[254.0],[160.0],[211.0],[1.0],[263.0],[56.0],[334.0],[11.0],[307.0],[144.0],[165.0],[229.0],[196.0],[142.0],[23.0],[26.0],[334.0],[266.0],[131.0]
22,[49.0],[307.0],[9.0],[124.0],[263.0],[11.0],[306.0],[263.0],[203.0],[307.0],[263.0],[25.0],[44.0],[155.0],[244.0],[56.0],[275.0],[11.0],[263.0],[44.0],[123.0],[49.0],[25.0],[229.0],[367.0],[54.0],[375.0],[51.0],[203.0],[211.0],[160.0],[123.0],[44.0],[74.0],[344.0],[78.0],[237.0],[49.0],[237.0],[287.0],[160.0],[95.0],[160.0],[123.0],[173.0],[315.0],[299.0],[173.0],[375.0],[33.0],[306.0],[11.0],[378.0],[211.0],[165.0],[206.0],[229.0],[395.0],[177.0],[307.0],[275.0],[370.0],[244.0],[123.0],[209.0],[13.0],[244.0],[264.0],[211.0],[30.0],[218.0],[25.0],[196.0],[347.0],[344.0],[95.0],[0.0],[139.0],[264.0],[263.0],[285.0],[74.0],[13.0],[142.0],[298.0],[155.0],[315.0],[30.0],[306.0],[375.0],[179.0],[375.0],[211.0],[0.0],[353.0],[263.0],[210.0],[298.0],[13.0],[300.0]
23,[123.0],[123.0],[209.0],[203.0],[231.0],[307.0],[243.0],[231.0],[131.0],[53.0],[195.0],[244.0],[165.0],[123.0],[298.0],[39.0],[25.0],[315.0],[55.0],[1.0],[334.0],[59.0],[378.0],[59.0],[160.0],[56.0],[206.0],[123.0],[160.0],[243.0],[13.0],[375.0],[198.0],[218.0],[56.0],[380.0],[59.0],[263.0],[263.0],[203.0],[209.0],[237.0],[299.0],[160.0],[25.0],[244.0],[195.0],[0.0],[0.0],[332.0],[375.0],[241.0],[195.0],[307.0],[210.0],[209.0],[7.0],[160.0],[375.0],[211.0],[23.0],[211.0],[113.0],[56.0],[30.0],[269.0],[306.0],[211.0],[229.0],[160.0],[264.0],[9.0],[11.0],[195.0],[263.0],[165.0],[353.0],[13.0],[378.0],[244.0],[117.0],[23.0],[59.0],[104.0],[379.0],[307.0],[19.0],[298.0],[263.0],[170.0],[375.0],[203.0],[44.0],[30.0],[211.0],[131.0],[287.0],[264.0],[120.0],[59.0]
24,[353.0],[209.0],[155.0],[117.0],[244.0],[160.0],[300.0],[352.0],[270.0],[58.0],[160.0],[299.0],[51.0],[263.0],[394.0],[173.0],[81.0],[25.0],[211.0],[160.0],[19.0],[307.0],[218.0],[394.0],[56.0],[347.0],[19.0],[211.0],[54.0],[203.0],[19.0],[78.0],[379.0],[195.0],[59.0],[211.0],[299.0],[59.0],[26.0],[334.0],[244.0],[211.0],[131.0],[347.0],[195.0],[211.0],[203.0],[211.0],[315.0],[275.0],[263.0],[263.0],[39.0],[131.0],[95.0],[59.0],[344.0],[54.0],[30.0],[231.0],[206.0],[165.0],[13.0],[173.0],[218.0],[375.0],[299.0],[59.0],[165.0],[371.0],[203.0],[165.0],[307.0],[271.0],[30.0],[59.0],[203.0],[155.0],[142.0],[0.0],[299.0],[170.0],[52.0],[298.0],[56.0],[242.0],[299.0],[209.0],[383.0],[19.0],[46.0],[218.0],[333.0],[315.0],[59.0],[49.0],[144.0],[218.0],[285.0],[155.0]
