Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[218.0],[218.0],[298.0],[231.0],[380.0],[211.0],[381.0],[166.0],[387.0],[6.0],[244.0],[28.0],[76.0],[328.0],[364.0],[121.0],[333.0],[218.0],[17.0],[300.0],[264.0],[299.0],[95.0],[347.0],[362.0],[344.0],[341.0],[300.0],[209.0],[13.0],[229.0],[28.0],[244.0],[139.0],[44.0],[203.0],[192.0],[292.0],[394.0],[123.0],[198.0],[211.0],[7.0],[7.0],[262.0],[203.0],[244.0],[326.0],[11.0],[394.0],[33.0],[387.0],[298.0],[327.0],[288.0],[154.0],[209.0],[243.0],[244.0],[49.0],[380.0],[353.0],[263.0],[299.0],[27.0],[390.0],[218.0],[95.0],[160.0],[394.0],[359.0],[117.0],[244.0],[328.0],[243.0],[44.0],[223.0],[389.0],[180.0],[359.0],[361.0],[44.0],[158.0],[280.0],[158.0],[375.0],[333.0],[364.0],[11.0],[113.0],[209.0],[244.0],[299.0],[326.0],[324.0],[364.0],[27.0],[361.0],[14.0],[102.0]
11,[94.0],[329.0],[351.0],[300.0],[298.0],[326.0],[390.0],[7.0],[359.0],[277.0],[144.0],[170.0],[306.0],[244.0],[264.0],[45.0],[376.0],[203.0],[359.0],[71.0],[366.0],[244.0],[220.0],[108.0],[300.0],[395.0],[332.0],[334.0],[59.0],[394.0],[328.0],[78.0],[102.0],[389.0],[10.0],[364.0],[299.0],[9.0],[19.0],[155.0],[263.0],[33.0],[347.0],[360.0],[7.0],[218.0],[218.0],[375.0],[300.0],[142.0],[299.0],[352.0],[218.0],[28.0],[316.0],[59.0],[332.0],[28.0],[299.0],[326.0],[293.0],[328.0],[342.0],[49.0],[333.0],[298.0],[59.0],[352.0],[95.0],[44.0],[333.0],[111.0],[298.0],[299.0],[102.0],[263.0],[74.0],[59.0],[71.0],[11.0],[326.0],[326.0],[300.0],[7.0],[131.0],[59.0],[277.0],[288.0],[14.0],[95.0],[315.0],[360.0],[326.0],[131.0],[247.0],[347.0],[298.0],[251.0],[244.0],[57.0]
12,[381.0],[379.0],[299.0],[263.0],[375.0],[394.0],[299.0],[59.0],[395.0],[173.0],[347.0],[297.0],[211.0],[117.0],[300.0],[274.0],[54.0],[278.0],[264.0],[122.0],[365.0],[362.0],[287.0],[333.0],[394.0],[368.0],[369.0],[333.0],[386.0],[6.0],[186.0],[244.0],[375.0],[59.0],[108.0],[300.0],[332.0],[314.0],[142.0],[113.0],[33.0],[277.0],[161.0],[231.0],[306.0],[154.0],[95.0],[394.0],[248.0],[327.0],[95.0],[389.0],[13.0],[203.0],[300.0],[123.0],[326.0],[277.0],[375.0],[353.0],[326.0],[364.0],[292.0],[200.0],[241.0],[244.0],[387.0],[285.0],[71.0],[325.0],[275.0],[394.0],[299.0],[44.0],[299.0],[364.0],[262.0],[102.0],[36.0],[74.0],[13.0],[27.0],[154.0],[131.0],[53.0],[56.0],[27.0],[300.0],[49.0],[60.0],[383.0],[218.0],[394.0],[381.0],[131.0],[102.0],[367.0],[364.0],[55.0],[394.0]
13,[7.0],[239.0],[25.0],[361.0],[78.0],[325.0],[4.0],[262.0],[228.0],[103.0],[54.0],[244.0],[23.0],[218.0],[195.0],[203.0],[266.0],[389.0],[209.0],[171.0],[394.0],[233.0],[11.0],[367.0],[325.0],[28.0],[389.0],[54.0],[326.0],[196.0],[326.0],[27.0],[235.0],[103.0],[387.0],[83.0],[325.0],[108.0],[59.0],[90.0],[292.0],[192.0],[19.0],[329.0],[103.0],[251.0],[277.0],[277.0],[353.0],[301.0],[211.0],[10.0],[80.0],[59.0],[122.0],[25.0],[324.0],[341.0],[13.0],[218.0],[360.0],[131.0],[13.0],[263.0],[49.0],[299.0],[364.0],[13.0],[163.0],[244.0],[387.0],[364.0],[394.0],[21.0],[221.0],[22.0],[24.0],[379.0],[326.0],[325.0],[394.0],[364.0],[84.0],[44.0],[360.0],[264.0],[131.0],[59.0],[184.0],[363.0],[375.0],[329.0],[265.0],[388.0],[198.0],[242.0],[195.0],[300.0],[229.0],[13.0]
14,[26.0],[13.0],[197.0],[123.0],[53.0],[27.0],[372.0],[102.0],[203.0],[395.0],[41.0],[95.0],[264.0],[27.0],[376.0],[244.0],[308.0],[388.0],[25.0],[141.0],[363.0],[218.0],[359.0],[145.0],[7.0],[352.0],[387.0],[84.0],[389.0],[300.0],[332.0],[218.0],[337.0],[121.0],[26.0],[277.0],[326.0],[297.0],[197.0],[365.0],[166.0],[244.0],[387.0],[28.0],[325.0],[228.0],[27.0],[25.0],[389.0],[314.0],[139.0],[53.0],[8.0],[76.0],[298.0],[280.0],[352.0],[95.0],[7.0],[7.0],[198.0],[277.0],[364.0],[328.0],[353.0],[218.0],[344.0],[7.0],[33.0],[160.0],[27.0],[13.0],[375.0],[329.0],[95.0],[27.0],[297.0],[387.0],[8.0],[326.0],[325.0],[359.0],[347.0],[155.0],[394.0],[11.0],[29.0],[292.0],[300.0],[55.0],[396.0],[264.0],[59.0],[12.0],[218.0],[341.0],[111.0],[196.0],[49.0],[360.0]
15,[298.0],[103.0],[262.0],[25.0],[300.0],[244.0],[19.0],[201.0],[244.0],[54.0],[31.0],[318.0],[17.0],[81.0],[254.0],[44.0],[306.0],[29.0],[242.0],[375.0],[103.0],[309.0],[6.0],[388.0],[267.0],[78.0],[300.0],[360.0],[334.0],[159.0],[389.0],[387.0],[49.0],[373.0],[59.0],[275.0],[359.0],[59.0],[325.0],[300.0],[23.0],[27.0],[28.0],[383.0],[309.0],[60.0],[33.0],[333.0],[181.0],[273.0],[307.0],[108.0],[325.0],[292.0],[144.0],[23.0],[54.0],[299.0],[54.0],[123.0],[333.0],[333.0],[298.0],[103.0],[326.0],[328.0],[389.0],[131.0],[200.0],[203.0],[389.0],[7.0],[275.0],[28.0],[393.0],[359.0],[95.0],[340.0],[244.0],[117.0],[299.0],[244.0],[343.0],[56.0],[326.0],[333.0],[244.0],[252.0],[109.0],[56.0],[6.0],[27.0],[102.0],[7.0],[307.0],[274.0],[200.0],[49.0],[59.0],[12.0]
16,[303.0],[352.0],[144.0],[109.0],[326.0],[33.0],[360.0],[300.0],[218.0],[241.0],[103.0],[351.0],[333.0],[384.0],[120.0],[131.0],[57.0],[102.0],[241.0],[395.0],[173.0],[335.0],[214.0],[395.0],[244.0],[243.0],[392.0],[275.0],[231.0],[278.0],[19.0],[364.0],[222.0],[203.0],[76.0],[209.0],[59.0],[196.0],[244.0],[196.0],[192.0],[360.0],[78.0],[121.0],[28.0],[83.0],[78.0],[347.0],[59.0],[328.0],[127.0],[394.0],[375.0],[332.0],[361.0],[142.0],[235.0],[372.0],[218.0],[246.0],[8.0],[95.0],[123.0],[155.0],[244.0],[203.0],[95.0],[195.0],[218.0],[165.0],[102.0],[20.0],[388.0],[218.0],[352.0],[264.0],[27.0],[131.0],[394.0],[376.0],[375.0],[102.0],[380.0],[30.0],[325.0],[343.0],[216.0],[192.0],[150.0],[385.0],[160.0],[123.0],[203.0],[175.0],[334.0],[84.0],[380.0],[19.0],[299.0],[335.0]
17,[108.0],[5.0],[360.0],[107.0],[304.0],[209.0],[310.0],[181.0],[154.0],[53.0],[292.0],[387.0],[326.0],[18.0],[207.0],[19.0],[108.0],[27.0],[280.0],[139.0],[326.0],[8.0],[111.0],[13.0],[375.0],[298.0],[108.0],[379.0],[394.0],[328.0],[131.0],[389.0],[111.0],[334.0],[36.0],[33.0],[244.0],[276.0],[375.0],[59.0],[299.0],[394.0],[292.0],[390.0],[233.0],[344.0],[327.0],[308.0],[326.0],[6.0],[30.0],[218.0],[251.0],[328.0],[118.0],[281.0],[279.0],[394.0],[102.0],[191.0],[396.0],[276.0],[281.0],[300.0],[340.0],[117.0],[13.0],[98.0],[275.0],[347.0],[362.0],[250.0],[131.0],[387.0],[263.0],[49.0],[280.0],[395.0],[275.0],[94.0],[27.0],[212.0],[13.0],[210.0],[376.0],[364.0],[77.0],[242.0],[25.0],[114.0],[148.0],[337.0],[263.0],[11.0],[60.0],[326.0],[13.0],[297.0],[394.0],[300.0]
18,[323.0],[335.0],[363.0],[244.0],[218.0],[288.0],[25.0],[131.0],[389.0],[13.0],[13.0],[389.0],[108.0],[124.0],[275.0],[59.0],[51.0],[326.0],[117.0],[13.0],[359.0],[359.0],[298.0],[362.0],[299.0],[60.0],[364.0],[148.0],[387.0],[117.0],[392.0],[51.0],[218.0],[368.0],[361.0],[252.0],[95.0],[27.0],[299.0],[121.0],[326.0],[326.0],[288.0],[358.0],[285.0],[240.0],[243.0],[195.0],[131.0],[389.0],[46.0],[344.0],[155.0],[21.0],[175.0],[334.0],[394.0],[27.0],[248.0],[333.0],[122.0],[27.0],[341.0],[60.0],[277.0],[289.0],[25.0],[252.0],[44.0],[5.0],[293.0],[229.0],[295.0],[200.0],[27.0],[333.0],[117.0],[145.0],[7.0],[183.0],[378.0],[334.0],[246.0],[334.0],[195.0],[139.0],[218.0],[326.0],[124.0],[359.0],[88.0],[242.0],[390.0],[218.0],[13.0],[361.0],[360.0],[59.0],[264.0],[123.0]
19,[287.0],[323.0],[375.0],[113.0],[231.0],[368.0],[231.0],[123.0],[300.0],[27.0],[175.0],[245.0],[54.0],[8.0],[297.0],[395.0],[280.0],[343.0],[54.0],[360.0],[11.0],[71.0],[387.0],[25.0],[326.0],[56.0],[279.0],[95.0],[27.0],[347.0],[289.0],[297.0],[95.0],[299.0],[13.0],[326.0],[352.0],[240.0],[44.0],[326.0],[300.0],[299.0],[395.0],[246.0],[298.0],[320.0],[210.0],[21.0],[263.0],[390.0],[241.0],[371.0],[11.0],[264.0],[18.0],[368.0],[102.0],[245.0],[42.0],[363.0],[322.0],[325.0],[109.0],[8.0],[362.0],[95.0],[360.0],[298.0],[347.0],[7.0],[379.0],[395.0],[95.0],[300.0],[131.0],[394.0],[299.0],[364.0],[149.0],[332.0],[59.0],[317.0],[395.0],[325.0],[222.0],[116.0],[242.0],[25.0],[389.0],[53.0],[49.0],[243.0],[76.0],[276.0],[7.0],[315.0],[277.0],[53.0],[395.0],[71.0]
20,[54.0],[292.0],[314.0],[281.0],[335.0],[42.0],[13.0],[333.0],[317.0],[389.0],[276.0],[392.0],[25.0],[212.0],[389.0],[387.0],[255.0],[380.0],[19.0],[95.0],[275.0],[31.0],[26.0],[231.0],[48.0],[309.0],[209.0],[394.0],[299.0],[34.0],[6.0],[275.0],[264.0],[326.0],[196.0],[44.0],[353.0],[145.0],[350.0],[394.0],[325.0],[364.0],[102.0],[232.0],[218.0],[30.0],[360.0],[142.0],[27.0],[44.0],[137.0],[348.0],[171.0],[112.0],[296.0],[345.0],[355.0],[333.0],[160.0],[306.0],[222.0],[54.0],[237.0],[131.0],[167.0],[198.0],[329.0],[334.0],[298.0],[211.0],[369.0],[83.0],[7.0],[278.0],[289.0],[343.0],[366.0],[203.0],[334.0],[229.0],[244.0],[78.0],[341.0],[218.0],[289.0],[300.0],[147.0],[175.0],[229.0],[180.0],[151.0],[341.0],[23.0],[28.0],[56.0],[389.0],[52.0],[267.0],[263.0],[246.0]
21,[325.0],[364.0],[325.0],[264.0],[51.0],[297.0],[248.0],[390.0],[396.0],[245.0],[27.0],[342.0],[140.0],[46.0],[306.0],[326.0],[95.0],[387.0],[257.0],[301.0],[362.0],[26.0],[394.0],[311.0],[76.0],[264.0],[11.0],[299.0],[367.0],[53.0],[11.0],[84.0],[300.0],[390.0],[163.0],[22.0],[268.0],[50.0],[396.0],[325.0],[25.0],[353.0],[315.0],[294.0],[335.0],[249.0],[180.0],[262.0],[242.0],[172.0],[209.0],[44.0],[28.0],[219.0],[306.0],[22.0],[300.0],[96.0],[8.0],[352.0],[60.0],[347.0],[29.0],[364.0],[26.0],[42.0],[390.0],[318.0],[341.0],[76.0],[352.0],[211.0],[389.0],[301.0],[222.0],[389.0],[307.0],[386.0],[19.0],[243.0],[364.0],[95.0],[11.0],[23.0],[13.0],[298.0],[364.0],[131.0],[308.0],[347.0],[380.0],[175.0],[364.0],[382.0],[182.0],[368.0],[333.0],[7.0],[28.0],[95.0]
22,[251.0],[263.0],[277.0],[394.0],[20.0],[327.0],[246.0],[249.0],[306.0],[237.0],[299.0],[114.0],[262.0],[347.0],[177.0],[325.0],[314.0],[248.0],[332.0],[315.0],[236.0],[116.0],[360.0],[352.0],[42.0],[241.0],[13.0],[56.0],[357.0],[221.0],[144.0],[343.0],[123.0],[102.0],[98.0],[78.0],[7.0],[7.0],[331.0],[44.0],[357.0],[358.0],[264.0],[281.0],[364.0],[300.0],[102.0],[78.0],[364.0],[186.0],[25.0],[196.0],[94.0],[206.0],[244.0],[13.0],[103.0],[13.0],[367.0],[366.0],[319.0],[108.0],[16.0],[7.0],[16.0],[192.0],[248.0],[375.0],[102.0],[27.0],[394.0],[42.0],[395.0],[59.0],[359.0],[393.0],[395.0],[54.0],[347.0],[333.0],[144.0],[395.0],[28.0],[394.0],[246.0],[94.0],[55.0],[129.0],[51.0],[25.0],[103.0],[53.0],[33.0],[345.0],[364.0],[231.0],[29.0],[326.0],[359.0],[298.0]
23,[293.0],[160.0],[26.0],[78.0],[362.0],[196.0],[301.0],[154.0],[277.0],[55.0],[7.0],[276.0],[179.0],[343.0],[52.0],[299.0],[103.0],[23.0],[325.0],[326.0],[82.0],[59.0],[215.0],[335.0],[21.0],[379.0],[19.0],[369.0],[362.0],[289.0],[196.0],[384.0],[390.0],[117.0],[131.0],[328.0],[71.0],[360.0],[246.0],[244.0],[387.0],[303.0],[176.0],[300.0],[206.0],[7.0],[291.0],[186.0],[113.0],[102.0],[179.0],[265.0],[383.0],[146.0],[71.0],[120.0],[131.0],[241.0],[222.0],[300.0],[221.0],[241.0],[300.0],[261.0],[315.0],[264.0],[289.0],[200.0],[394.0],[379.0],[42.0],[303.0],[334.0],[13.0],[163.0],[131.0],[104.0],[108.0],[389.0],[275.0],[370.0],[34.0],[342.0],[328.0],[166.0],[211.0],[352.0],[361.0],[323.0],[222.0],[54.0],[275.0],[34.0],[334.0],[23.0],[51.0],[243.0],[79.0],[211.0],[262.0]
24,[300.0],[8.0],[341.0],[14.0],[102.0],[262.0],[95.0],[332.0],[209.0],[301.0],[334.0],[26.0],[277.0],[123.0],[55.0],[221.0],[207.0],[123.0],[244.0],[58.0],[300.0],[160.0],[189.0],[42.0],[261.0],[253.0],[26.0],[44.0],[181.0],[173.0],[268.0],[102.0],[328.0],[229.0],[389.0],[394.0],[390.0],[362.0],[183.0],[218.0],[244.0],[300.0],[226.0],[196.0],[14.0],[174.0],[310.0],[252.0],[387.0],[347.0],[387.0],[13.0],[310.0],[30.0],[264.0],[243.0],[96.0],[19.0],[23.0],[154.0],[250.0],[314.0],[299.0],[196.0],[392.0],[341.0],[379.0],[103.0],[7.0],[378.0],[395.0],[33.0],[102.0],[108.0],[33.0],[342.0],[45.0],[368.0],[55.0],[375.0],[55.0],[81.0],[59.0],[300.0],[299.0],[275.0],[394.0],[244.0],[391.0],[294.0],[71.0],[209.0],[145.0],[45.0],[366.0],[182.0],[264.0],[76.0],[364.0],[160.0]
