Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[576.0],[958.0],[770.0],[37.0],[710.0],[1188.0],[1253.0],[74.0],[665.0],[1458.0],[348.0],[185.0],[883.0],[183.0],[1143.0],[632.0],[875.0],[604.0],[1532.0],[535.0],[992.0],[1389.0],[1510.0],[1508.0],[1001.0],[1312.0],[1312.0],[954.0],[688.0],[1483.0],[729.0],[203.0],[1452.0],[128.0],[1483.0],[537.0],[245.0],[1301.0],[954.0],[1248.0],[332.0],[296.0],[992.0],[768.0],[1143.0],[1023.0],[900.0],[34.0],[1184.0],[309.0],[642.0],[1083.0],[640.0],[841.0],[1422.0],[994.0],[256.0],[1307.0],[1543.0],[56.0],[1470.0],[493.0],[888.0],[1411.0],[1444.0],[485.0],[712.0],[351.0],[1294.0],[1322.0],[841.0],[469.0],[679.0],[1198.0],[1100.0],[841.0],[987.0],[834.0],[668.0],[386.0],[1233.0],[1598.0],[906.0],[1468.0],[1510.0],[731.0],[578.0],[679.0],[1376.0],[176.0],[648.0],[321.0],[333.0],[234.0],[469.0],[465.0],[853.0],[267.0],[346.0],[609.0]
11,[1273.0],[469.0],[934.0],[573.0],[1182.0],[727.0],[648.0],[958.0],[1355.0],[722.0],[631.0],[1572.0],[343.0],[658.0],[866.0],[1548.0],[1368.0],[1443.0],[655.0],[298.0],[627.0],[1518.0],[1039.0],[54.0],[809.0],[1413.0],[334.0],[623.0],[887.0],[1495.0],[1088.0],[110.0],[349.0],[285.0],[1198.0],[626.0],[287.0],[107.0],[552.0],[668.0],[788.0],[643.0],[1425.0],[434.0],[199.0],[1369.0],[1127.0],[668.0],[1042.0],[576.0],[963.0],[604.0],[96.0],[862.0],[177.0],[499.0],[1431.0],[778.0],[490.0],[892.0],[1369.0],[34.0],[1233.0],[644.0],[196.0],[779.0],[879.0],[856.0],[434.0],[1069.0],[75.0],[939.0],[439.0],[834.0],[1301.0],[1425.0],[275.0],[267.0],[459.0],[873.0],[1588.0],[69.0],[691.0],[731.0],[1240.0],[1058.0],[261.0],[615.0],[668.0],[964.0],[1046.0],[887.0],[438.0],[1598.0],[1424.0],[1312.0],[682.0],[111.0],[813.0],[1149.0]
12,[493.0],[746.0],[958.0],[827.0],[454.0],[108.0],[817.0],[593.0],[267.0],[34.0],[679.0],[1.0],[426.0],[654.0],[47.0],[700.0],[1413.0],[107.0],[679.0],[741.0],[1184.0],[678.0],[647.0],[499.0],[763.0],[177.0],[653.0],[668.0],[1031.0],[602.0],[427.0],[333.0],[1233.0],[422.0],[1576.0],[1225.0],[1483.0],[1291.0],[399.0],[61.0],[1112.0],[247.0],[1312.0],[700.0],[623.0],[856.0],[778.0],[1418.0],[12.0],[1127.0],[200.0],[355.0],[1598.0],[1144.0],[334.0],[1355.0],[1469.0],[958.0],[1526.0],[1307.0],[668.0],[27.0],[534.0],[1549.0],[1215.0],[887.0],[726.0],[1008.0],[16.0],[1143.0],[115.0],[107.0],[239.0],[770.0],[1181.0],[1271.0],[842.0],[534.0],[1479.0],[1105.0],[439.0],[1479.0],[424.0],[665.0],[899.0],[1227.0],[1425.0],[1048.0],[351.0],[609.0],[545.0],[868.0],[1303.0],[49.0],[1184.0],[76.0],[27.0],[922.0],[424.0],[297.0]
13,[505.0],[1451.0],[534.0],[1231.0],[623.0],[1515.0],[907.0],[1426.0],[547.0],[420.0],[1554.0],[1080.0],[963.0],[912.0],[150.0],[767.0],[275.0],[436.0],[146.0],[1169.0],[186.0],[332.0],[1508.0],[1578.0],[1231.0],[668.0],[456.0],[1413.0],[75.0],[135.0],[1001.0],[817.0],[49.0],[53.0],[944.0],[486.0],[1034.0],[255.0],[1045.0],[1188.0],[266.0],[1046.0],[623.0],[1088.0],[1573.0],[349.0],[96.0],[1301.0],[512.0],[546.0],[34.0],[439.0],[110.0],[69.0],[967.0],[469.0],[54.0],[1089.0],[1215.0],[683.0],[1274.0],[134.0],[489.0],[1395.0],[134.0],[393.0],[140.0],[1219.0],[801.0],[643.0],[685.0],[493.0],[334.0],[332.0],[456.0],[505.0],[733.0],[348.0],[1590.0],[655.0],[1403.0],[422.0],[576.0],[929.0],[298.0],[1376.0],[227.0],[856.0],[551.0],[47.0],[1233.0],[955.0],[309.0],[859.0],[313.0],[393.0],[621.0],[56.0],[69.0],[20.0]
14,[679.0],[542.0],[107.0],[75.0],[767.0],[399.0],[20.0],[34.0],[1014.0],[828.0],[75.0],[715.0],[34.0],[722.0],[679.0],[1278.0],[1426.0],[1001.0],[1271.0],[107.0],[469.0],[1108.0],[1120.0],[1271.0],[775.0],[393.0],[454.0],[490.0],[373.0],[1036.0],[1369.0],[878.0],[459.0],[1256.0],[1482.0],[1111.0],[499.0],[679.0],[1510.0],[150.0],[1513.0],[679.0],[1590.0],[107.0],[809.0],[801.0],[436.0],[963.0],[575.0],[1010.0],[1481.0],[1008.0],[1118.0],[989.0],[658.0],[108.0],[34.0],[27.0],[170.0],[1187.0],[149.0],[632.0],[54.0],[784.0],[561.0],[447.0],[1576.0],[963.0],[487.0],[333.0],[1391.0],[778.0],[453.0],[429.0],[1508.0],[957.0],[34.0],[1271.0],[768.0],[1598.0],[527.0],[1028.0],[1130.0],[668.0],[424.0],[314.0],[826.0],[1301.0],[69.0],[1143.0],[868.0],[871.0],[349.0],[1392.0],[954.0],[287.0],[454.0],[906.0],[1598.0],[646.0]
15,[1543.0],[796.0],[1294.0],[227.0],[817.0],[1042.0],[1184.0],[107.0],[253.0],[1088.0],[34.0],[7.0],[276.0],[370.0],[763.0],[1271.0],[315.0],[726.0],[1508.0],[1261.0],[691.0],[1209.0],[1233.0],[552.0],[469.0],[615.0],[216.0],[793.0],[537.0],[1301.0],[34.0],[668.0],[653.0],[670.0],[1301.0],[107.0],[537.0],[27.0],[1508.0],[576.0],[1130.0],[1135.0],[115.0],[957.0],[551.0],[887.0],[767.0],[388.0],[1282.0],[929.0],[1273.0],[886.0],[817.0],[469.0],[1233.0],[1377.0],[1413.0],[1274.0],[20.0],[1510.0],[679.0],[842.0],[1135.0],[804.0],[175.0],[220.0],[121.0],[755.0],[1426.0],[1091.0],[346.0],[536.0],[856.0],[336.0],[737.0],[1188.0],[1273.0],[912.0],[1241.0],[1049.0],[824.0],[439.0],[134.0],[1483.0],[801.0],[950.0],[1001.0],[716.0],[801.0],[899.0],[22.0],[600.0],[646.0],[834.0],[1209.0],[466.0],[336.0],[1271.0],[469.0],[1188.0]
16,[114.0],[348.0],[1256.0],[755.0],[703.0],[763.0],[737.0],[393.0],[576.0],[1064.0],[573.0],[1522.0],[1598.0],[887.0],[249.0],[653.0],[1155.0],[1494.0],[978.0],[1552.0],[863.0],[212.0],[668.0],[1273.0],[1516.0],[801.0],[275.0],[1426.0],[879.0],[1013.0],[966.0],[1307.0],[1188.0],[841.0],[1042.0],[632.0],[293.0],[1177.0],[958.0],[840.0],[1220.0],[875.0],[334.0],[439.0],[428.0],[1.0],[1141.0],[617.0],[267.0],[348.0],[1489.0],[1142.0],[50.0],[1413.0],[1312.0],[552.0],[1342.0],[129.0],[1411.0],[1413.0],[23.0],[830.0],[349.0],[665.0],[841.0],[738.0],[1192.0],[908.0],[1482.0],[1377.0],[146.0],[1571.0],[1151.0],[199.0],[1058.0],[708.0],[1508.0],[1130.0],[170.0],[185.0],[115.0],[1510.0],[670.0],[434.0],[1001.0],[424.0],[1357.0],[422.0],[1576.0],[643.0],[537.0],[1211.0],[842.0],[875.0],[899.0],[1000.0],[334.0],[469.0],[919.0],[527.0]
17,[525.0],[401.0],[615.0],[54.0],[998.0],[781.0],[646.0],[817.0],[479.0],[865.0],[1532.0],[420.0],[177.0],[34.0],[318.0],[1233.0],[334.0],[653.0],[752.0],[936.0],[399.0],[1470.0],[21.0],[1543.0],[1415.0],[37.0],[361.0],[880.0],[37.0],[884.0],[255.0],[371.0],[1057.0],[679.0],[1.0],[1411.0],[922.0],[1307.0],[1.0],[367.0],[724.0],[34.0],[427.0],[454.0],[797.0],[401.0],[1510.0],[1182.0],[122.0],[679.0],[629.0],[1304.0],[365.0],[1411.0],[864.0],[506.0],[1279.0],[47.0],[54.0],[490.0],[1489.0],[1231.0],[668.0],[841.0],[487.0],[256.0],[1011.0],[543.0],[1332.0],[128.0],[1004.0],[231.0],[22.0],[740.0],[22.0],[222.0],[1467.0],[1364.0],[110.0],[34.0],[476.0],[1377.0],[912.0],[919.0],[994.0],[166.0],[1532.0],[1064.0],[1233.0],[1008.0],[574.0],[1181.0],[766.0],[842.0],[438.0],[1301.0],[203.0],[783.0],[1143.0],[351.0]
18,[1064.0],[177.0],[1455.0],[49.0],[1.0],[1598.0],[469.0],[643.0],[760.0],[1.0],[944.0],[838.0],[683.0],[334.0],[1273.0],[267.0],[842.0],[1508.0],[786.0],[1392.0],[1519.0],[1274.0],[1108.0],[302.0],[349.0],[44.0],[610.0],[213.0],[856.0],[520.0],[968.0],[1426.0],[44.0],[1187.0],[712.0],[361.0],[1179.0],[186.0],[817.0],[563.0],[1090.0],[420.0],[977.0],[788.0],[1552.0],[1294.0],[115.0],[715.0],[1356.0],[1301.0],[260.0],[678.0],[1460.0],[1227.0],[842.0],[783.0],[929.0],[505.0],[114.0],[741.0],[712.0],[872.0],[319.0],[957.0],[1302.0],[616.0],[1455.0],[782.0],[1377.0],[604.0],[887.0],[177.0],[485.0],[1209.0],[1184.0],[1407.0],[994.0],[755.0],[1411.0],[862.0],[1429.0],[1575.0],[1233.0],[530.0],[1403.0],[490.0],[348.0],[47.0],[841.0],[149.0],[466.0],[678.0],[1593.0],[759.0],[623.0],[7.0],[1158.0],[175.0],[361.0],[779.0]
19,[361.0],[953.0],[862.0],[799.0],[968.0],[731.0],[842.0],[665.0],[862.0],[107.0],[372.0],[416.0],[286.0],[1515.0],[842.0],[465.0],[998.0],[115.0],[469.0],[27.0],[506.0],[528.0],[342.0],[609.0],[296.0],[741.0],[46.0],[775.0],[1301.0],[534.0],[1598.0],[267.0],[819.0],[978.0],[643.0],[469.0],[641.0],[1027.0],[459.0],[1428.0],[1364.0],[1267.0],[733.0],[318.0],[1085.0],[1472.0],[487.0],[334.0],[107.0],[1238.0],[978.0],[489.0],[864.0],[726.0],[1008.0],[439.0],[1481.0],[1385.0],[944.0],[334.0],[1143.0],[957.0],[1369.0],[1234.0],[829.0],[351.0],[75.0],[1233.0],[134.0],[944.0],[481.0],[841.0],[1510.0],[885.0],[607.0],[1189.0],[318.0],[679.0],[1219.0],[627.0],[490.0],[1095.0],[1452.0],[34.0],[76.0],[1271.0],[420.0],[653.0],[1533.0],[1426.0],[332.0],[1025.0],[119.0],[177.0],[801.0],[1198.0],[1252.0],[296.0],[543.0],[1168.0]
20,[678.0],[1598.0],[1127.0],[31.0],[668.0],[1301.0],[159.0],[349.0],[146.0],[1205.0],[1311.0],[829.0],[1039.0],[296.0],[34.0],[525.0],[404.0],[576.0],[346.0],[710.0],[1143.0],[828.0],[729.0],[994.0],[668.0],[604.0],[938.0],[632.0],[527.0],[853.0],[107.0],[282.0],[1510.0],[114.0],[621.0],[914.0],[862.0],[1510.0],[1312.0],[1151.0],[333.0],[865.0],[146.0],[1287.0],[865.0],[159.0],[140.0],[706.0],[362.0],[1526.0],[530.0],[428.0],[1503.0],[1317.0],[250.0],[679.0],[1508.0],[1470.0],[919.0],[871.0],[1590.0],[665.0],[528.0],[302.0],[293.0],[1312.0],[270.0],[973.0],[417.0],[469.0],[1510.0],[609.0],[640.0],[34.0],[981.0],[128.0],[1495.0],[654.0],[1498.0],[439.0],[260.0],[1001.0],[1413.0],[459.0],[69.0],[593.0],[1431.0],[469.0],[533.0],[224.0],[350.0],[668.0],[729.0],[1413.0],[439.0],[646.0],[679.0],[348.0],[230.0],[1069.0]
21,[875.0],[1597.0],[1088.0],[794.0],[34.0],[829.0],[744.0],[740.0],[268.0],[334.0],[947.0],[115.0],[818.0],[668.0],[399.0],[1143.0],[309.0],[801.0],[110.0],[1576.0],[922.0],[49.0],[34.0],[346.0],[935.0],[968.0],[1364.0],[89.0],[267.0],[370.0],[812.0],[571.0],[957.0],[276.0],[1214.0],[1272.0],[469.0],[1209.0],[444.0],[797.0],[47.0],[534.0],[320.0],[980.0],[1576.0],[177.0],[313.0],[1472.0],[755.0],[784.0],[1271.0],[44.0],[543.0],[906.0],[1182.0],[641.0],[1470.0],[623.0],[1194.0],[1508.0],[528.0],[506.0],[569.0],[1407.0],[1168.0],[571.0],[49.0],[646.0],[890.0],[34.0],[720.0],[330.0],[956.0],[968.0],[722.0],[54.0],[107.0],[1350.0],[1431.0],[1004.0],[135.0],[351.0],[1177.0],[1012.0],[641.0],[929.0],[954.0],[276.0],[247.0],[1588.0],[1151.0],[962.0],[1312.0],[280.0],[161.0],[454.0],[460.0],[1356.0],[1426.0],[405.0]
22,[1384.0],[27.0],[76.0],[998.0],[678.0],[342.0],[1.0],[1179.0],[935.0],[121.0],[22.0],[22.0],[16.0],[1479.0],[1312.0],[1588.0],[469.0],[370.0],[958.0],[346.0],[679.0],[912.0],[146.0],[1064.0],[755.0],[1184.0],[957.0],[1151.0],[228.0],[989.0],[755.0],[537.0],[341.0],[485.0],[1168.0],[1120.0],[1271.0],[348.0],[905.0],[479.0],[1127.0],[1503.0],[620.0],[783.0],[835.0],[1274.0],[571.0],[1482.0],[784.0],[1009.0],[337.0],[632.0],[334.0],[1532.0],[505.0],[1001.0],[679.0],[426.0],[1120.0],[735.0],[1282.0],[679.0],[864.0],[1188.0],[739.0],[1180.0],[309.0],[128.0],[478.0],[1491.0],[678.0],[1413.0],[1048.0],[250.0],[678.0],[650.0],[1292.0],[928.0],[881.0],[146.0],[310.0],[27.0],[1153.0],[1233.0],[716.0],[535.0],[755.0],[1513.0],[447.0],[370.0],[779.0],[1118.0],[1349.0],[1183.0],[537.0],[47.0],[668.0],[1130.0],[573.0],[1182.0]
