Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[1558.0],[925.0],[38.0],[198.0],[400.0],[1186.0],[258.0],[226.0],[163.0],[1558.0],[258.0],[1299.0],[1558.0],[395.0],[1435.0],[652.0],[106.0],[480.0],[169.0],[1018.0],[1299.0],[1319.0],[1077.0],[83.0],[1244.0],[515.0],[226.0],[86.0],[258.0],[1081.0],[1081.0],[1558.0],[1079.0],[480.0],[668.0],[480.0],[1570.0],[1558.0],[169.0],[1078.0],[83.0],[672.0],[1558.0],[267.0],[396.0],[17.0],[723.0],[442.0],[1299.0],[92.0],[1081.0],[244.0],[1299.0],[1437.0],[1081.0],[408.0],[1558.0],[1589.0],[494.0],[923.0],[480.0],[169.0],[415.0],[1374.0],[480.0],[1435.0],[199.0],[231.0],[614.0],[94.0],[705.0],[1474.0],[480.0],[325.0],[1558.0],[210.0],[1558.0],[861.0],[1244.0],[1589.0],[1574.0],[544.0],[400.0],[258.0],[1565.0],[480.0],[92.0],[1589.0],[324.0],[1374.0],[1244.0],[723.0],[1558.0],[777.0],[291.0],[1558.0],[1558.0],[557.0],[442.0],[1244.0]
11,[777.0],[83.0],[197.0],[861.0],[1316.0],[1299.0],[1558.0],[81.0],[19.0],[1374.0],[821.0],[120.0],[1374.0],[1409.0],[544.0],[1558.0],[780.0],[1081.0],[586.0],[92.0],[198.0],[258.0],[480.0],[1558.0],[1081.0],[291.0],[38.0],[1319.0],[911.0],[33.0],[169.0],[1146.0],[1434.0],[1439.0],[169.0],[1244.0],[1435.0],[494.0],[592.0],[652.0],[1319.0],[480.0],[557.0],[244.0],[517.0],[1570.0],[1094.0],[92.0],[1374.0],[544.0],[557.0],[1558.0],[795.0],[1374.0],[1165.0],[1081.0],[324.0],[588.0],[652.0],[181.0],[1098.0],[1244.0],[1574.0],[1434.0],[652.0],[1476.0],[1374.0],[17.0],[595.0],[595.0],[1570.0],[1244.0],[1370.0],[92.0],[652.0],[1558.0],[33.0],[911.0],[281.0],[92.0],[92.0],[92.0],[651.0],[415.0],[281.0],[1558.0],[776.0],[92.0],[1108.0],[480.0],[1260.0],[1244.0],[83.0],[258.0],[1570.0],[92.0],[244.0],[1040.0],[169.0],[494.0]
12,[86.0],[1299.0],[568.0],[120.0],[1470.0],[1236.0],[92.0],[515.0],[1244.0],[515.0],[776.0],[1081.0],[151.0],[234.0],[1374.0],[92.0],[1244.0],[1570.0],[633.0],[258.0],[1558.0],[169.0],[92.0],[1372.0],[258.0],[1018.0],[258.0],[1574.0],[1436.0],[258.0],[1574.0],[396.0],[1558.0],[400.0],[415.0],[1299.0],[861.0],[33.0],[771.0],[480.0],[244.0],[258.0],[442.0],[690.0],[1081.0],[777.0],[1299.0],[494.0],[1186.0],[1319.0],[544.0],[92.0],[1558.0],[92.0],[38.0],[1299.0],[291.0],[1574.0],[1081.0],[911.0],[442.0],[1186.0],[240.0],[92.0],[1570.0],[1244.0],[1244.0],[1558.0],[396.0],[911.0],[614.0],[92.0],[923.0],[258.0],[127.0],[480.0],[730.0],[1558.0],[1374.0],[1316.0],[1374.0],[463.0],[169.0],[1098.0],[181.0],[652.0],[480.0],[258.0],[1081.0],[1244.0],[1186.0],[291.0],[1374.0],[413.0],[652.0],[181.0],[889.0],[160.0],[674.0],[92.0]
13,[1299.0],[1470.0],[510.0],[125.0],[1570.0],[690.0],[1319.0],[705.0],[1043.0],[17.0],[614.0],[1558.0],[142.0],[33.0],[396.0],[494.0],[1081.0],[1244.0],[1372.0],[776.0],[240.0],[92.0],[1474.0],[494.0],[1374.0],[33.0],[415.0],[652.0],[672.0],[1374.0],[325.0],[652.0],[1374.0],[1090.0],[776.0],[226.0],[240.0],[415.0],[1081.0],[633.0],[400.0],[92.0],[106.0],[1299.0],[38.0],[92.0],[120.0],[1476.0],[776.0],[396.0],[515.0],[226.0],[1260.0],[480.0],[325.0],[1186.0],[181.0],[494.0],[325.0],[515.0],[106.0],[1574.0],[1186.0],[396.0],[38.0],[1319.0],[1370.0],[258.0],[151.0],[1374.0],[480.0],[1186.0],[568.0],[291.0],[226.0],[691.0],[151.0],[258.0],[1508.0],[651.0],[923.0],[911.0],[258.0],[1078.0],[396.0],[302.0],[1235.0],[15.0],[14.0],[776.0],[1081.0],[396.0],[92.0],[400.0],[1299.0],[258.0],[1557.0],[710.0],[776.0],[1193.0]
14,[652.0],[776.0],[151.0],[1435.0],[325.0],[120.0],[1589.0],[730.0],[151.0],[33.0],[396.0],[1435.0],[38.0],[1558.0],[226.0],[568.0],[723.0],[494.0],[776.0],[1376.0],[1081.0],[923.0],[226.0],[163.0],[1299.0],[480.0],[1270.0],[1186.0],[1319.0],[1114.0],[1358.0],[429.0],[1570.0],[325.0],[1147.0],[291.0],[38.0],[226.0],[243.0],[1079.0],[1244.0],[127.0],[324.0],[1370.0],[1165.0],[649.0],[1319.0],[1374.0],[600.0],[325.0],[1299.0],[672.0],[38.0],[566.0],[1570.0],[1374.0],[442.0],[1570.0],[151.0],[1244.0],[396.0],[652.0],[1114.0],[861.0],[291.0],[243.0],[652.0],[1299.0],[723.0],[1334.0],[911.0],[396.0],[1114.0],[1574.0],[1374.0],[415.0],[649.0],[92.0],[81.0],[226.0],[480.0],[568.0],[480.0],[442.0],[14.0],[1374.0],[1147.0],[325.0],[258.0],[1370.0],[147.0],[1186.0],[324.0],[903.0],[480.0],[911.0],[42.0],[672.0],[198.0],[1370.0]
15,[120.0],[736.0],[1244.0],[1081.0],[38.0],[724.0],[15.0],[88.0],[480.0],[226.0],[494.0],[911.0],[1570.0],[1570.0],[515.0],[106.0],[240.0],[1299.0],[494.0],[215.0],[38.0],[1299.0],[258.0],[258.0],[635.0],[1096.0],[911.0],[393.0],[1079.0],[889.0],[396.0],[324.0],[94.0],[568.0],[258.0],[1186.0],[480.0],[776.0],[515.0],[1043.0],[1186.0],[169.0],[1276.0],[38.0],[1098.0],[33.0],[480.0],[240.0],[515.0],[1186.0],[724.0],[1434.0],[1186.0],[120.0],[15.0],[92.0],[415.0],[692.0],[147.0],[795.0],[1244.0],[568.0],[413.0],[451.0],[83.0],[258.0],[776.0],[1186.0],[1299.0],[151.0],[1244.0],[494.0],[258.0],[1186.0],[151.0],[1081.0],[1374.0],[181.0],[1319.0],[911.0],[1370.0],[705.0],[1244.0],[776.0],[1299.0],[1063.0],[258.0],[120.0],[652.0],[923.0],[455.0],[1319.0],[1299.0],[515.0],[325.0],[400.0],[672.0],[199.0],[258.0],[515.0]
16,[400.0],[134.0],[14.0],[652.0],[92.0],[258.0],[324.0],[1098.0],[15.0],[1370.0],[325.0],[515.0],[1476.0],[415.0],[1186.0],[672.0],[33.0],[258.0],[258.0],[517.0],[480.0],[15.0],[147.0],[324.0],[324.0],[125.0],[517.0],[522.0],[1558.0],[240.0],[1434.0],[258.0],[226.0],[1239.0],[1203.0],[1319.0],[396.0],[151.0],[494.0],[258.0],[1434.0],[1374.0],[169.0],[595.0],[1372.0],[1558.0],[291.0],[892.0],[1244.0],[408.0],[169.0],[1235.0],[324.0],[226.0],[396.0],[42.0],[120.0],[92.0],[396.0],[120.0],[566.0],[38.0],[1176.0],[652.0],[1316.0],[925.0],[325.0],[163.0],[861.0],[652.0],[776.0],[169.0],[1374.0],[1299.0],[1570.0],[730.0],[169.0],[1299.0],[923.0],[127.0],[291.0],[1017.0],[515.0],[14.0],[480.0],[169.0],[326.0],[106.0],[976.0],[364.0],[92.0],[287.0],[126.0],[730.0],[15.0],[33.0],[325.0],[1558.0],[515.0],[1079.0]
17,[911.0],[92.0],[33.0],[1470.0],[1372.0],[324.0],[378.0],[517.0],[375.0],[340.0],[15.0],[244.0],[92.0],[147.0],[324.0],[1435.0],[730.0],[690.0],[1235.0],[1235.0],[291.0],[291.0],[649.0],[307.0],[38.0],[510.0],[567.0],[1081.0],[1434.0],[1176.0],[408.0],[1374.0],[181.0],[776.0],[544.0],[515.0],[258.0],[1316.0],[1098.0],[1131.0],[480.0],[1470.0],[83.0],[291.0],[1319.0],[1114.0],[1114.0],[169.0],[517.0],[307.0],[730.0],[258.0],[258.0],[126.0],[837.0],[480.0],[1406.0],[480.0],[1319.0],[798.0],[258.0],[515.0],[1299.0],[1570.0],[17.0],[614.0],[515.0],[325.0],[1126.0],[291.0],[147.0],[480.0],[354.0],[15.0],[1012.0],[130.0],[1358.0],[126.0],[777.0],[690.0],[281.0],[1038.0],[324.0],[1244.0],[998.0],[226.0],[226.0],[1017.0],[1018.0],[1191.0],[400.0],[258.0],[120.0],[1186.0],[1319.0],[1098.0],[126.0],[92.0],[917.0],[258.0]
18,[1372.0],[480.0],[1374.0],[160.0],[395.0],[649.0],[1288.0],[1235.0],[544.0],[400.0],[106.0],[291.0],[917.0],[291.0],[1299.0],[15.0],[415.0],[1312.0],[1434.0],[889.0],[1372.0],[1374.0],[1299.0],[181.0],[1260.0],[1259.0],[1003.0],[515.0],[1374.0],[15.0],[258.0],[480.0],[38.0],[258.0],[557.0],[396.0],[1478.0],[1235.0],[325.0],[1570.0],[291.0],[120.0],[42.0],[688.0],[258.0],[38.0],[33.0],[1299.0],[396.0],[258.0],[258.0],[480.0],[396.0],[38.0],[795.0],[1372.0],[1570.0],[652.0],[911.0],[1558.0],[13.0],[557.0],[614.0],[258.0],[339.0],[566.0],[291.0],[226.0],[1435.0],[1370.0],[33.0],[415.0],[1574.0],[1017.0],[911.0],[494.0],[1078.0],[723.0],[151.0],[517.0],[1570.0],[33.0],[564.0],[88.0],[672.0],[776.0],[1017.0],[494.0],[400.0],[649.0],[258.0],[649.0],[1570.0],[1299.0],[776.0],[836.0],[1319.0],[494.0],[614.0],[169.0]
19,[14.0],[652.0],[1319.0],[42.0],[566.0],[415.0],[1476.0],[1372.0],[882.0],[38.0],[515.0],[690.0],[1260.0],[163.0],[240.0],[325.0],[1558.0],[911.0],[19.0],[1476.0],[400.0],[83.0],[833.0],[889.0],[1570.0],[484.0],[1476.0],[442.0],[567.0],[169.0],[480.0],[515.0],[494.0],[169.0],[271.0],[1474.0],[557.0],[1474.0],[35.0],[911.0],[169.0],[415.0],[258.0],[19.0],[39.0],[169.0],[400.0],[38.0],[324.0],[1017.0],[325.0],[106.0],[1370.0],[164.0],[1370.0],[1244.0],[723.0],[13.0],[515.0],[652.0],[494.0],[776.0],[226.0],[1017.0],[14.0],[1312.0],[889.0],[723.0],[1186.0],[240.0],[169.0],[14.0],[14.0],[1374.0],[1470.0],[1244.0],[515.0],[645.0],[515.0],[633.0],[776.0],[400.0],[1429.0],[889.0],[19.0],[1276.0],[833.0],[181.0],[480.0],[281.0],[1017.0],[92.0],[38.0],[291.0],[258.0],[889.0],[480.0],[1374.0],[652.0],[1574.0]
20,[1319.0],[515.0],[92.0],[480.0],[1079.0],[1372.0],[1299.0],[911.0],[120.0],[1570.0],[517.0],[126.0],[515.0],[795.0],[1098.0],[1032.0],[861.0],[567.0],[480.0],[14.0],[1244.0],[515.0],[106.0],[723.0],[1370.0],[400.0],[1319.0],[1476.0],[1114.0],[1370.0],[494.0],[1147.0],[1235.0],[164.0],[689.0],[1374.0],[889.0],[324.0],[480.0],[1476.0],[1558.0],[1574.0],[494.0],[911.0],[567.0],[567.0],[455.0],[1577.0],[1319.0],[649.0],[291.0],[1186.0],[1474.0],[258.0],[33.0],[515.0],[13.0],[1017.0],[1476.0],[1098.0],[515.0],[324.0],[38.0],[1574.0],[515.0],[652.0],[795.0],[795.0],[480.0],[366.0],[396.0],[324.0],[33.0],[672.0],[415.0],[324.0],[1057.0],[33.0],[1574.0],[240.0],[515.0],[291.0],[672.0],[1081.0],[457.0],[1098.0],[240.0],[364.0],[795.0],[14.0],[324.0],[324.0],[169.0],[480.0],[1186.0],[695.0],[17.0],[169.0],[226.0],[557.0]
21,[494.0],[1244.0],[83.0],[400.0],[1436.0],[1474.0],[1017.0],[15.0],[911.0],[1371.0],[723.0],[1570.0],[396.0],[83.0],[1259.0],[538.0],[690.0],[38.0],[127.0],[538.0],[1388.0],[1052.0],[1319.0],[95.0],[502.0],[1131.0],[33.0],[538.0],[480.0],[1299.0],[1316.0],[595.0],[415.0],[1476.0],[1476.0],[127.0],[649.0],[13.0],[181.0],[415.0],[889.0],[501.0],[408.0],[1570.0],[1018.0],[1371.0],[13.0],[1372.0],[258.0],[240.0],[1244.0],[408.0],[164.0],[291.0],[1186.0],[723.0],[81.0],[1370.0],[94.0],[1482.0],[325.0],[400.0],[1235.0],[14.0],[1574.0],[38.0],[120.0],[14.0],[1374.0],[480.0],[515.0],[1299.0],[515.0],[690.0],[730.0],[1374.0],[776.0],[415.0],[1186.0],[1018.0],[557.0],[353.0],[483.0],[240.0],[1098.0],[1474.0],[515.0],[515.0],[353.0],[515.0],[515.0],[1583.0],[494.0],[120.0],[837.0],[1434.0],[86.0],[278.0],[639.0],[33.0]
22,[690.0],[291.0],[502.0],[406.0],[151.0],[480.0],[1094.0],[258.0],[415.0],[1186.0],[442.0],[38.0],[567.0],[652.0],[106.0],[1299.0],[169.0],[33.0],[889.0],[911.0],[415.0],[652.0],[1244.0],[353.0],[1071.0],[1244.0],[240.0],[612.0],[1371.0],[291.0],[38.0],[240.0],[442.0],[1319.0],[92.0],[649.0],[281.0],[353.0],[106.0],[1235.0],[541.0],[723.0],[15.0],[258.0],[1186.0],[568.0],[14.0],[325.0],[723.0],[1476.0],[120.0],[554.0],[1319.0],[1370.0],[567.0],[279.0],[1299.0],[666.0],[339.0],[396.0],[1321.0],[14.0],[164.0],[444.0],[723.0],[240.0],[689.0],[1370.0],[1156.0],[1372.0],[501.0],[38.0],[557.0],[724.0],[672.0],[1299.0],[1476.0],[1018.0],[730.0],[258.0],[19.0],[14.0],[544.0],[1299.0],[1186.0],[541.0],[1441.0],[169.0],[1269.0],[1372.0],[1321.0],[147.0],[723.0],[14.0],[400.0],[1299.0],[396.0],[776.0],[1017.0],[705.0]
