Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[29.0],[19.0],[23.0],[96.0],[29.0],[23.0],[53.0],[27.0],[101.0],[35.0],[29.0],[51.0],[24.0],[19.0],[10.0],[102.0],[51.0],[51.0],[29.0],[41.0],[24.0],[49.0],[23.0],[33.0],[60.0],[85.0],[48.0],[51.0],[9.0],[24.0],[31.0],[41.0],[87.0],[24.0],[21.0],[23.0],[4.0],[4.0],[10.0],[96.0],[24.0],[48.0],[48.0],[87.0],[45.0],[20.0],[54.0],[54.0],[70.0],[10.0],[45.0],[19.0],[52.0],[102.0],[52.0],[23.0],[17.0],[23.0],[23.0],[74.0],[23.0],[24.0],[41.0],[19.0],[92.0],[35.0],[24.0],[35.0],[70.0],[23.0],[48.0],[31.0],[76.0],[101.0],[102.0],[23.0],[37.0],[23.0],[74.0],[16.0],[85.0],[4.0],[35.0],[102.0],[19.0],[35.0],[83.0],[58.0],[36.0],[23.0],[24.0],[61.0],[45.0],[98.0],[68.0],[23.0],[29.0],[23.0],[36.0],[10.0]
11,[82.0],[73.0],[43.0],[23.0],[45.0],[68.0],[23.0],[10.0],[15.0],[18.0],[24.0],[24.0],[91.0],[73.0],[73.0],[63.0],[68.0],[24.0],[61.0],[17.0],[52.0],[10.0],[97.0],[27.0],[46.0],[87.0],[10.0],[45.0],[68.0],[102.0],[23.0],[31.0],[102.0],[52.0],[10.0],[35.0],[88.0],[54.0],[45.0],[56.0],[10.0],[39.0],[45.0],[54.0],[76.0],[85.0],[4.0],[37.0],[51.0],[41.0],[15.0],[61.0],[54.0],[19.0],[23.0],[76.0],[41.0],[26.0],[101.0],[68.0],[10.0],[14.0],[60.0],[10.0],[86.0],[76.0],[31.0],[48.0],[23.0],[87.0],[10.0],[78.0],[23.0],[42.0],[60.0],[67.0],[45.0],[24.0],[23.0],[27.0],[29.0],[24.0],[88.0],[27.0],[73.0],[61.0],[53.0],[37.0],[35.0],[19.0],[54.0],[19.0],[76.0],[15.0],[15.0],[17.0],[91.0],[40.0],[53.0],[17.0]
12,[4.0],[10.0],[24.0],[66.0],[83.0],[71.0],[101.0],[61.0],[24.0],[45.0],[73.0],[45.0],[10.0],[91.0],[26.0],[10.0],[24.0],[101.0],[42.0],[10.0],[91.0],[67.0],[24.0],[24.0],[72.0],[54.0],[35.0],[67.0],[52.0],[73.0],[41.0],[73.0],[52.0],[31.0],[19.0],[101.0],[54.0],[10.0],[23.0],[24.0],[9.0],[31.0],[53.0],[23.0],[17.0],[60.0],[10.0],[41.0],[45.0],[45.0],[17.0],[73.0],[88.0],[101.0],[21.0],[15.0],[45.0],[43.0],[24.0],[41.0],[27.0],[68.0],[10.0],[27.0],[40.0],[10.0],[54.0],[10.0],[10.0],[54.0],[31.0],[24.0],[54.0],[5.0],[52.0],[47.0],[24.0],[45.0],[45.0],[10.0],[41.0],[88.0],[24.0],[10.0],[24.0],[83.0],[54.0],[101.0],[101.0],[41.0],[23.0],[73.0],[17.0],[24.0],[24.0],[24.0],[23.0],[54.0],[35.0],[9.0]
13,[73.0],[52.0],[101.0],[68.0],[82.0],[93.0],[35.0],[40.0],[87.0],[23.0],[23.0],[87.0],[54.0],[76.0],[24.0],[41.0],[45.0],[26.0],[69.0],[76.0],[17.0],[4.0],[43.0],[23.0],[10.0],[26.0],[91.0],[9.0],[4.0],[10.0],[53.0],[54.0],[24.0],[87.0],[53.0],[24.0],[35.0],[23.0],[54.0],[29.0],[37.0],[54.0],[23.0],[24.0],[41.0],[72.0],[0.0],[73.0],[23.0],[60.0],[24.0],[52.0],[21.0],[24.0],[67.0],[24.0],[9.0],[91.0],[26.0],[10.0],[87.0],[27.0],[63.0],[23.0],[10.0],[23.0],[93.0],[54.0],[9.0],[41.0],[72.0],[43.0],[44.0],[45.0],[23.0],[53.0],[68.0],[47.0],[54.0],[31.0],[45.0],[73.0],[14.0],[52.0],[44.0],[23.0],[10.0],[70.0],[4.0],[17.0],[63.0],[52.0],[54.0],[60.0],[45.0],[4.0],[61.0],[71.0],[91.0],[23.0]
14,[61.0],[26.0],[54.0],[87.0],[23.0],[79.0],[87.0],[45.0],[16.0],[54.0],[47.0],[81.0],[73.0],[35.0],[52.0],[73.0],[9.0],[87.0],[27.0],[14.0],[39.0],[54.0],[76.0],[54.0],[54.0],[61.0],[53.0],[101.0],[101.0],[18.0],[30.0],[36.0],[60.0],[54.0],[35.0],[14.0],[64.0],[31.0],[93.0],[87.0],[87.0],[35.0],[35.0],[44.0],[101.0],[91.0],[23.0],[79.0],[54.0],[23.0],[39.0],[26.0],[35.0],[18.0],[24.0],[101.0],[54.0],[10.0],[44.0],[9.0],[53.0],[93.0],[73.0],[44.0],[26.0],[27.0],[59.0],[23.0],[4.0],[52.0],[53.0],[87.0],[40.0],[32.0],[76.0],[61.0],[79.0],[68.0],[27.0],[49.0],[67.0],[23.0],[27.0],[73.0],[35.0],[69.0],[61.0],[10.0],[31.0],[88.0],[93.0],[44.0],[20.0],[101.0],[96.0],[54.0],[67.0],[70.0],[101.0],[88.0]
15,[101.0],[44.0],[96.0],[40.0],[61.0],[9.0],[4.0],[53.0],[32.0],[98.0],[53.0],[23.0],[66.0],[54.0],[29.0],[60.0],[87.0],[23.0],[53.0],[20.0],[54.0],[43.0],[14.0],[44.0],[23.0],[67.0],[36.0],[32.0],[37.0],[91.0],[4.0],[87.0],[54.0],[35.0],[54.0],[27.0],[76.0],[87.0],[79.0],[71.0],[44.0],[23.0],[32.0],[101.0],[21.0],[49.0],[44.0],[21.0],[12.0],[9.0],[14.0],[67.0],[23.0],[56.0],[54.0],[52.0],[98.0],[9.0],[40.0],[45.0],[35.0],[59.0],[23.0],[24.0],[36.0],[54.0],[79.0],[31.0],[101.0],[21.0],[24.0],[53.0],[18.0],[23.0],[40.0],[101.0],[21.0],[54.0],[32.0],[53.0],[61.0],[76.0],[76.0],[23.0],[101.0],[40.0],[73.0],[24.0],[23.0],[54.0],[59.0],[10.0],[41.0],[87.0],[9.0],[43.0],[53.0],[74.0],[23.0],[54.0]
16,[67.0],[29.0],[74.0],[54.0],[4.0],[70.0],[14.0],[91.0],[23.0],[31.0],[61.0],[30.0],[44.0],[55.0],[44.0],[23.0],[23.0],[54.0],[100.0],[21.0],[20.0],[76.0],[54.0],[8.0],[87.0],[44.0],[87.0],[4.0],[20.0],[42.0],[74.0],[23.0],[27.0],[27.0],[26.0],[21.0],[40.0],[27.0],[4.0],[61.0],[101.0],[87.0],[72.0],[21.0],[4.0],[87.0],[40.0],[4.0],[41.0],[87.0],[54.0],[44.0],[27.0],[27.0],[27.0],[54.0],[79.0],[19.0],[14.0],[98.0],[54.0],[82.0],[54.0],[87.0],[23.0],[40.0],[12.0],[36.0],[32.0],[4.0],[91.0],[30.0],[0.0],[71.0],[54.0],[21.0],[70.0],[32.0],[4.0],[91.0],[101.0],[52.0],[21.0],[44.0],[14.0],[27.0],[24.0],[60.0],[52.0],[76.0],[79.0],[35.0],[31.0],[52.0],[87.0],[79.0],[74.0],[89.0],[14.0],[44.0]
17,[84.0],[35.0],[26.0],[52.0],[10.0],[4.0],[77.0],[21.0],[68.0],[79.0],[21.0],[88.0],[101.0],[45.0],[87.0],[54.0],[79.0],[96.0],[67.0],[4.0],[79.0],[55.0],[12.0],[79.0],[4.0],[21.0],[23.0],[8.0],[21.0],[54.0],[18.0],[76.0],[35.0],[64.0],[67.0],[12.0],[27.0],[93.0],[101.0],[4.0],[48.0],[64.0],[26.0],[74.0],[14.0],[67.0],[21.0],[53.0],[96.0],[101.0],[20.0],[35.0],[76.0],[26.0],[43.0],[77.0],[4.0],[101.0],[76.0],[54.0],[21.0],[21.0],[52.0],[35.0],[9.0],[69.0],[4.0],[87.0],[45.0],[101.0],[23.0],[59.0],[89.0],[54.0],[63.0],[16.0],[14.0],[67.0],[67.0],[24.0],[4.0],[21.0],[59.0],[35.0],[96.0],[53.0],[44.0],[76.0],[14.0],[27.0],[12.0],[96.0],[83.0],[27.0],[23.0],[20.0],[76.0],[92.0],[27.0],[81.0]
18,[53.0],[53.0],[83.0],[27.0],[42.0],[21.0],[27.0],[23.0],[54.0],[4.0],[101.0],[59.0],[4.0],[83.0],[35.0],[52.0],[70.0],[12.0],[74.0],[53.0],[32.0],[0.0],[53.0],[12.0],[18.0],[74.0],[32.0],[16.0],[83.0],[52.0],[64.0],[27.0],[93.0],[59.0],[16.0],[4.0],[69.0],[68.0],[42.0],[16.0],[96.0],[26.0],[67.0],[16.0],[20.0],[54.0],[67.0],[20.0],[18.0],[4.0],[31.0],[53.0],[26.0],[54.0],[26.0],[27.0],[74.0],[32.0],[35.0],[79.0],[67.0],[74.0],[4.0],[54.0],[32.0],[19.0],[102.0],[27.0],[82.0],[64.0],[87.0],[67.0],[92.0],[68.0],[4.0],[10.0],[74.0],[74.0],[78.0],[87.0],[10.0],[9.0],[74.0],[54.0],[21.0],[74.0],[101.0],[20.0],[40.0],[21.0],[4.0],[29.0],[53.0],[77.0],[48.0],[74.0],[64.0],[96.0],[21.0],[4.0]
19,[20.0],[86.0],[18.0],[74.0],[89.0],[14.0],[54.0],[72.0],[96.0],[26.0],[67.0],[4.0],[31.0],[47.0],[101.0],[4.0],[26.0],[67.0],[16.0],[92.0],[4.0],[89.0],[82.0],[64.0],[64.0],[4.0],[27.0],[96.0],[64.0],[83.0],[0.0],[101.0],[77.0],[101.0],[33.0],[83.0],[21.0],[79.0],[33.0],[67.0],[83.0],[27.0],[54.0],[67.0],[5.0],[55.0],[101.0],[10.0],[64.0],[56.0],[74.0],[101.0],[69.0],[4.0],[59.0],[96.0],[56.0],[83.0],[19.0],[4.0],[45.0],[4.0],[67.0],[26.0],[84.0],[32.0],[18.0],[101.0],[18.0],[53.0],[32.0],[19.0],[5.0],[16.0],[101.0],[96.0],[20.0],[92.0],[101.0],[54.0],[20.0],[47.0],[9.0],[96.0],[47.0],[89.0],[21.0],[54.0],[27.0],[4.0],[101.0],[53.0],[9.0],[54.0],[70.0],[92.0],[0.0],[8.0],[8.0],[42.0]
20,[10.0],[55.0],[64.0],[83.0],[60.0],[74.0],[19.0],[54.0],[74.0],[8.0],[4.0],[26.0],[18.0],[89.0],[53.0],[89.0],[48.0],[16.0],[55.0],[79.0],[92.0],[92.0],[64.0],[92.0],[67.0],[35.0],[54.0],[64.0],[5.0],[47.0],[81.0],[32.0],[59.0],[12.0],[96.0],[43.0],[101.0],[32.0],[92.0],[53.0],[0.0],[101.0],[16.0],[96.0],[81.0],[0.0],[76.0],[43.0],[83.0],[42.0],[96.0],[21.0],[4.0],[60.0],[16.0],[32.0],[18.0],[5.0],[21.0],[70.0],[47.0],[9.0],[101.0],[79.0],[67.0],[86.0],[101.0],[32.0],[20.0],[83.0],[36.0],[101.0],[35.0],[70.0],[64.0],[43.0],[96.0],[19.0],[33.0],[9.0],[60.0],[101.0],[4.0],[67.0],[56.0],[92.0],[4.0],[45.0],[21.0],[12.0],[26.0],[41.0],[86.0],[59.0],[26.0],[8.0],[92.0],[53.0],[43.0],[82.0]
21,[43.0],[47.0],[82.0],[101.0],[13.0],[101.0],[74.0],[26.0],[67.0],[10.0],[10.0],[101.0],[0.0],[60.0],[16.0],[42.0],[74.0],[31.0],[92.0],[5.0],[5.0],[5.0],[86.0],[35.0],[42.0],[0.0],[38.0],[18.0],[35.0],[89.0],[102.0],[4.0],[79.0],[32.0],[56.0],[9.0],[5.0],[9.0],[35.0],[55.0],[35.0],[32.0],[33.0],[0.0],[51.0],[35.0],[78.0],[92.0],[53.0],[5.0],[18.0],[76.0],[47.0],[83.0],[33.0],[74.0],[82.0],[35.0],[86.0],[26.0],[34.0],[101.0],[42.0],[33.0],[43.0],[92.0],[64.0],[67.0],[17.0],[5.0],[54.0],[4.0],[81.0],[9.0],[81.0],[34.0],[55.0],[77.0],[19.0],[83.0],[13.0],[81.0],[101.0],[78.0],[83.0],[77.0],[0.0],[82.0],[10.0],[45.0],[18.0],[83.0],[82.0],[84.0],[74.0],[53.0],[8.0],[12.0],[83.0],[20.0]
22,[60.0],[34.0],[20.0],[76.0],[70.0],[54.0],[21.0],[33.0],[31.0],[9.0],[16.0],[18.0],[83.0],[5.0],[67.0],[5.0],[96.0],[64.0],[33.0],[51.0],[82.0],[81.0],[20.0],[0.0],[101.0],[50.0],[45.0],[5.0],[82.0],[9.0],[79.0],[42.0],[4.0],[4.0],[47.0],[20.0],[81.0],[101.0],[5.0],[101.0],[34.0],[4.0],[96.0],[35.0],[82.0],[5.0],[35.0],[70.0],[82.0],[28.0],[53.0],[96.0],[9.0],[10.0],[4.0],[83.0],[12.0],[0.0],[9.0],[42.0],[44.0],[81.0],[83.0],[4.0],[82.0],[79.0],[20.0],[4.0],[16.0],[35.0],[27.0],[18.0],[82.0],[96.0],[5.0],[84.0],[82.0],[96.0],[92.0],[102.0],[70.0],[8.0],[33.0],[47.0],[9.0],[96.0],[5.0],[86.0],[9.0],[101.0],[82.0],[47.0],[55.0],[4.0],[101.0],[12.0],[72.0],[35.0],[12.0],[5.0]
23,[15.0],[79.0],[9.0],[20.0],[28.0],[12.0],[16.0],[83.0],[9.0],[51.0],[43.0],[102.0],[76.0],[30.0],[96.0],[30.0],[33.0],[9.0],[77.0],[96.0],[15.0],[35.0],[18.0],[15.0],[78.0],[55.0],[9.0],[76.0],[54.0],[34.0],[9.0],[9.0],[12.0],[9.0],[34.0],[82.0],[77.0],[20.0],[68.0],[60.0],[15.0],[56.0],[82.0],[12.0],[54.0],[51.0],[92.0],[93.0],[76.0],[44.0],[81.0],[47.0],[33.0],[96.0],[18.0],[8.0],[55.0],[34.0],[47.0],[18.0],[92.0],[77.0],[76.0],[56.0],[15.0],[77.0],[9.0],[43.0],[5.0],[92.0],[4.0],[102.0],[17.0],[67.0],[35.0],[50.0],[15.0],[8.0],[5.0],[35.0],[5.0],[79.0],[8.0],[60.0],[45.0],[33.0],[16.0],[55.0],[20.0],[81.0],[64.0],[101.0],[51.0],[74.0],[33.0],[93.0],[34.0],[28.0],[9.0],[102.0]
24,[96.0],[60.0],[35.0],[77.0],[5.0],[40.0],[45.0],[47.0],[69.0],[34.0],[34.0],[9.0],[5.0],[51.0],[47.0],[53.0],[30.0],[35.0],[8.0],[44.0],[34.0],[79.0],[35.0],[68.0],[76.0],[12.0],[34.0],[35.0],[15.0],[60.0],[12.0],[81.0],[101.0],[20.0],[9.0],[15.0],[92.0],[5.0],[82.0],[70.0],[30.0],[42.0],[47.0],[84.0],[44.0],[44.0],[50.0],[5.0],[9.0],[30.0],[9.0],[34.0],[42.0],[43.0],[101.0],[92.0],[28.0],[17.0],[45.0],[5.0],[5.0],[79.0],[5.0],[47.0],[16.0],[5.0],[35.0],[9.0],[96.0],[50.0],[83.0],[0.0],[79.0],[74.0],[68.0],[5.0],[54.0],[12.0],[77.0],[0.0],[44.0],[5.0],[81.0],[15.0],[82.0],[50.0],[82.0],[34.0],[5.0],[92.0],[9.0],[60.0],[5.0],[67.0],[30.0],[35.0],[79.0],[65.0],[5.0],[45.0]
