Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[340.0],[250.0],[304.0],[56.0],[340.0],[239.0],[17.0],[340.0],[66.0],[7.0],[239.0],[10.0],[266.0],[254.0],[250.0],[202.0],[333.0],[17.0],[275.0],[250.0],[74.0],[304.0],[317.0],[202.0],[340.0],[276.0],[183.0],[262.0],[355.0],[358.0],[304.0],[25.0],[254.0],[253.0],[340.0],[66.0],[340.0],[304.0],[250.0],[239.0],[202.0],[66.0],[74.0],[355.0],[340.0],[354.0],[31.0],[56.0],[67.0],[254.0],[308.0],[186.0],[21.0],[51.0],[340.0],[157.0],[118.0],[340.0],[130.0],[135.0],[5.0],[254.0],[166.0],[185.0],[79.0],[261.0],[48.0],[205.0],[250.0],[289.0],[308.0],[166.0],[183.0],[66.0],[254.0],[340.0],[346.0],[261.0],[309.0],[275.0],[253.0],[298.0],[253.0],[304.0],[251.0],[268.0],[362.0],[124.0],[253.0],[270.0],[262.0],[186.0],[340.0],[130.0],[79.0],[0.0],[322.0],[340.0],[40.0],[202.0]
11,[183.0],[253.0],[130.0],[250.0],[354.0],[358.0],[239.0],[234.0],[254.0],[253.0],[202.0],[340.0],[239.0],[171.0],[44.0],[355.0],[256.0],[40.0],[250.0],[183.0],[308.0],[9.0],[247.0],[66.0],[10.0],[251.0],[340.0],[9.0],[250.0],[109.0],[9.0],[354.0],[340.0],[160.0],[124.0],[338.0],[44.0],[340.0],[340.0],[250.0],[105.0],[254.0],[355.0],[127.0],[40.0],[253.0],[202.0],[317.0],[254.0],[315.0],[340.0],[67.0],[275.0],[130.0],[174.0],[202.0],[141.0],[124.0],[254.0],[275.0],[74.0],[40.0],[202.0],[130.0],[340.0],[124.0],[25.0],[358.0],[251.0],[3.0],[184.0],[175.0],[250.0],[250.0],[268.0],[65.0],[40.0],[262.0],[317.0],[183.0],[152.0],[340.0],[10.0],[66.0],[355.0],[275.0],[88.0],[183.0],[10.0],[308.0],[130.0],[270.0],[275.0],[253.0],[239.0],[13.0],[317.0],[203.0],[56.0],[166.0]
12,[317.0],[270.0],[268.0],[340.0],[262.0],[355.0],[65.0],[24.0],[184.0],[349.0],[270.0],[253.0],[9.0],[268.0],[262.0],[253.0],[241.0],[56.0],[321.0],[308.0],[304.0],[250.0],[130.0],[16.0],[189.0],[171.0],[65.0],[283.0],[130.0],[23.0],[262.0],[239.0],[65.0],[250.0],[74.0],[355.0],[250.0],[355.0],[5.0],[268.0],[275.0],[207.0],[79.0],[340.0],[130.0],[254.0],[254.0],[202.0],[268.0],[284.0],[268.0],[340.0],[184.0],[183.0],[275.0],[275.0],[228.0],[96.0],[340.0],[239.0],[251.0],[56.0],[175.0],[175.0],[239.0],[304.0],[333.0],[74.0],[275.0],[19.0],[340.0],[66.0],[239.0],[185.0],[66.0],[317.0],[304.0],[275.0],[270.0],[202.0],[340.0],[270.0],[66.0],[346.0],[152.0],[20.0],[346.0],[270.0],[9.0],[340.0],[37.0],[318.0],[81.0],[174.0],[40.0],[293.0],[308.0],[134.0],[304.0],[10.0]
13,[52.0],[298.0],[42.0],[354.0],[213.0],[304.0],[67.0],[38.0],[270.0],[129.0],[354.0],[9.0],[241.0],[275.0],[202.0],[188.0],[251.0],[188.0],[130.0],[44.0],[119.0],[166.0],[336.0],[17.0],[321.0],[279.0],[268.0],[269.0],[239.0],[202.0],[239.0],[254.0],[346.0],[262.0],[304.0],[308.0],[262.0],[262.0],[289.0],[183.0],[175.0],[16.0],[354.0],[178.0],[207.0],[270.0],[175.0],[152.0],[66.0],[333.0],[322.0],[169.0],[321.0],[7.0],[7.0],[254.0],[250.0],[119.0],[68.0],[30.0],[275.0],[239.0],[355.0],[355.0],[130.0],[239.0],[275.0],[340.0],[254.0],[66.0],[136.0],[50.0],[74.0],[109.0],[253.0],[166.0],[270.0],[189.0],[297.0],[175.0],[233.0],[308.0],[298.0],[231.0],[66.0],[270.0],[239.0],[266.0],[262.0],[313.0],[202.0],[268.0],[7.0],[340.0],[354.0],[20.0],[202.0],[255.0],[130.0],[250.0]
14,[254.0],[354.0],[288.0],[275.0],[184.0],[183.0],[317.0],[184.0],[65.0],[106.0],[65.0],[135.0],[340.0],[183.0],[66.0],[44.0],[275.0],[354.0],[227.0],[88.0],[10.0],[321.0],[254.0],[261.0],[268.0],[79.0],[202.0],[304.0],[56.0],[152.0],[7.0],[262.0],[175.0],[255.0],[213.0],[304.0],[268.0],[130.0],[296.0],[304.0],[340.0],[253.0],[250.0],[205.0],[108.0],[233.0],[46.0],[358.0],[262.0],[340.0],[20.0],[254.0],[183.0],[56.0],[355.0],[175.0],[340.0],[130.0],[69.0],[7.0],[253.0],[354.0],[354.0],[239.0],[175.0],[317.0],[23.0],[66.0],[346.0],[65.0],[177.0],[354.0],[254.0],[333.0],[239.0],[205.0],[262.0],[66.0],[37.0],[270.0],[130.0],[304.0],[254.0],[356.0],[340.0],[66.0],[250.0],[8.0],[254.0],[355.0],[270.0],[297.0],[355.0],[358.0],[119.0],[17.0],[10.0],[66.0],[66.0],[355.0]
15,[253.0],[340.0],[10.0],[130.0],[80.0],[250.0],[266.0],[275.0],[17.0],[355.0],[324.0],[355.0],[250.0],[250.0],[239.0],[10.0],[96.0],[37.0],[38.0],[253.0],[253.0],[262.0],[306.0],[253.0],[2.0],[250.0],[251.0],[270.0],[358.0],[130.0],[184.0],[248.0],[270.0],[202.0],[321.0],[186.0],[275.0],[254.0],[308.0],[275.0],[17.0],[239.0],[251.0],[74.0],[304.0],[128.0],[261.0],[340.0],[130.0],[10.0],[41.0],[304.0],[288.0],[340.0],[130.0],[183.0],[7.0],[65.0],[332.0],[355.0],[361.0],[130.0],[66.0],[253.0],[262.0],[130.0],[10.0],[238.0],[74.0],[74.0],[27.0],[105.0],[355.0],[74.0],[262.0],[250.0],[340.0],[268.0],[167.0],[308.0],[166.0],[202.0],[262.0],[253.0],[298.0],[2.0],[48.0],[7.0],[209.0],[262.0],[251.0],[254.0],[251.0],[354.0],[188.0],[130.0],[66.0],[253.0],[183.0],[352.0]
16,[239.0],[11.0],[128.0],[183.0],[142.0],[130.0],[355.0],[37.0],[278.0],[130.0],[188.0],[28.0],[254.0],[202.0],[25.0],[304.0],[231.0],[313.0],[45.0],[234.0],[184.0],[183.0],[74.0],[174.0],[275.0],[302.0],[253.0],[7.0],[340.0],[254.0],[332.0],[210.0],[9.0],[7.0],[45.0],[134.0],[352.0],[239.0],[37.0],[17.0],[66.0],[290.0],[240.0],[317.0],[339.0],[7.0],[253.0],[23.0],[202.0],[275.0],[27.0],[317.0],[9.0],[45.0],[28.0],[356.0],[270.0],[270.0],[78.0],[324.0],[10.0],[340.0],[209.0],[184.0],[254.0],[235.0],[360.0],[69.0],[321.0],[239.0],[224.0],[177.0],[177.0],[5.0],[275.0],[254.0],[51.0],[65.0],[166.0],[205.0],[202.0],[254.0],[304.0],[239.0],[270.0],[213.0],[184.0],[202.0],[250.0],[311.0],[254.0],[177.0],[250.0],[166.0],[166.0],[233.0],[254.0],[183.0],[202.0],[354.0]
17,[96.0],[10.0],[183.0],[239.0],[202.0],[251.0],[358.0],[48.0],[177.0],[9.0],[175.0],[322.0],[40.0],[251.0],[254.0],[175.0],[37.0],[183.0],[79.0],[241.0],[45.0],[130.0],[253.0],[45.0],[96.0],[267.0],[166.0],[130.0],[37.0],[174.0],[275.0],[177.0],[239.0],[355.0],[122.0],[362.0],[130.0],[56.0],[202.0],[255.0],[47.0],[184.0],[213.0],[308.0],[18.0],[47.0],[166.0],[253.0],[253.0],[2.0],[5.0],[270.0],[66.0],[185.0],[322.0],[268.0],[262.0],[308.0],[79.0],[166.0],[202.0],[186.0],[268.0],[254.0],[304.0],[244.0],[183.0],[321.0],[261.0],[184.0],[28.0],[178.0],[169.0],[332.0],[183.0],[346.0],[188.0],[166.0],[255.0],[192.0],[270.0],[78.0],[130.0],[254.0],[304.0],[178.0],[355.0],[263.0],[183.0],[130.0],[175.0],[269.0],[254.0],[183.0],[315.0],[270.0],[270.0],[130.0],[270.0],[340.0]
18,[304.0],[66.0],[275.0],[202.0],[270.0],[174.0],[183.0],[295.0],[130.0],[239.0],[293.0],[250.0],[354.0],[175.0],[322.0],[130.0],[308.0],[109.0],[234.0],[202.0],[9.0],[308.0],[7.0],[37.0],[105.0],[316.0],[66.0],[254.0],[44.0],[66.0],[183.0],[202.0],[23.0],[175.0],[130.0],[358.0],[308.0],[44.0],[109.0],[215.0],[74.0],[149.0],[262.0],[321.0],[23.0],[107.0],[239.0],[298.0],[166.0],[70.0],[224.0],[355.0],[251.0],[333.0],[254.0],[240.0],[254.0],[275.0],[329.0],[184.0],[175.0],[184.0],[250.0],[317.0],[275.0],[250.0],[321.0],[186.0],[7.0],[130.0],[30.0],[304.0],[130.0],[10.0],[7.0],[112.0],[66.0],[239.0],[150.0],[171.0],[175.0],[14.0],[202.0],[185.0],[262.0],[130.0],[247.0],[347.0],[130.0],[80.0],[166.0],[109.0],[36.0],[234.0],[175.0],[308.0],[356.0],[202.0],[262.0],[270.0]
19,[241.0],[241.0],[260.0],[270.0],[308.0],[254.0],[254.0],[270.0],[188.0],[323.0],[54.0],[262.0],[183.0],[262.0],[46.0],[166.0],[188.0],[10.0],[358.0],[166.0],[44.0],[202.0],[358.0],[360.0],[130.0],[5.0],[130.0],[250.0],[354.0],[239.0],[130.0],[166.0],[44.0],[165.0],[170.0],[266.0],[7.0],[332.0],[78.0],[130.0],[251.0],[36.0],[136.0],[130.0],[241.0],[239.0],[326.0],[354.0],[355.0],[71.0],[195.0],[38.0],[261.0],[188.0],[233.0],[8.0],[205.0],[253.0],[317.0],[79.0],[340.0],[270.0],[7.0],[183.0],[41.0],[355.0],[202.0],[80.0],[233.0],[12.0],[66.0],[210.0],[17.0],[9.0],[355.0],[178.0],[105.0],[253.0],[175.0],[48.0],[332.0],[266.0],[152.0],[188.0],[188.0],[7.0],[130.0],[5.0],[251.0],[266.0],[275.0],[355.0],[358.0],[37.0],[115.0],[128.0],[241.0],[17.0],[175.0],[7.0]
20,[238.0],[202.0],[122.0],[308.0],[166.0],[317.0],[250.0],[308.0],[56.0],[254.0],[157.0],[178.0],[130.0],[313.0],[20.0],[332.0],[106.0],[250.0],[67.0],[130.0],[275.0],[175.0],[16.0],[166.0],[324.0],[206.0],[298.0],[10.0],[262.0],[166.0],[270.0],[317.0],[188.0],[349.0],[186.0],[254.0],[355.0],[275.0],[175.0],[290.0],[332.0],[297.0],[130.0],[96.0],[318.0],[109.0],[184.0],[250.0],[7.0],[146.0],[270.0],[178.0],[10.0],[261.0],[0.0],[79.0],[130.0],[166.0],[304.0],[130.0],[250.0],[262.0],[74.0],[9.0],[166.0],[346.0],[150.0],[37.0],[183.0],[7.0],[130.0],[106.0],[79.0],[262.0],[321.0],[7.0],[332.0],[130.0],[298.0],[152.0],[5.0],[157.0],[112.0],[183.0],[36.0],[355.0],[290.0],[185.0],[239.0],[174.0],[10.0],[239.0],[309.0],[239.0],[275.0],[313.0],[45.0],[254.0],[166.0],[36.0]
21,[244.0],[275.0],[163.0],[254.0],[130.0],[137.0],[130.0],[239.0],[109.0],[342.0],[353.0],[184.0],[7.0],[112.0],[39.0],[74.0],[130.0],[7.0],[185.0],[36.0],[66.0],[79.0],[261.0],[254.0],[44.0],[89.0],[354.0],[239.0],[47.0],[18.0],[202.0],[78.0],[262.0],[239.0],[133.0],[184.0],[254.0],[241.0],[166.0],[247.0],[10.0],[262.0],[268.0],[69.0],[183.0],[219.0],[298.0],[175.0],[188.0],[205.0],[291.0],[248.0],[166.0],[17.0],[15.0],[239.0],[72.0],[332.0],[261.0],[268.0],[239.0],[308.0],[130.0],[346.0],[292.0],[47.0],[358.0],[255.0],[130.0],[186.0],[175.0],[262.0],[324.0],[321.0],[166.0],[183.0],[275.0],[177.0],[76.0],[46.0],[354.0],[143.0],[321.0],[18.0],[130.0],[74.0],[218.0],[74.0],[363.0],[239.0],[16.0],[253.0],[209.0],[241.0],[114.0],[304.0],[294.0],[304.0],[250.0],[130.0]
22,[121.0],[81.0],[166.0],[45.0],[37.0],[294.0],[202.0],[7.0],[166.0],[262.0],[318.0],[5.0],[48.0],[166.0],[53.0],[7.0],[247.0],[36.0],[58.0],[358.0],[132.0],[7.0],[188.0],[248.0],[207.0],[320.0],[188.0],[275.0],[111.0],[183.0],[254.0],[178.0],[318.0],[68.0],[360.0],[253.0],[210.0],[248.0],[322.0],[191.0],[253.0],[183.0],[275.0],[135.0],[275.0],[220.0],[106.0],[6.0],[360.0],[202.0],[202.0],[81.0],[16.0],[23.0],[171.0],[174.0],[184.0],[268.0],[17.0],[345.0],[7.0],[65.0],[275.0],[88.0],[150.0],[268.0],[340.0],[18.0],[332.0],[332.0],[253.0],[211.0],[44.0],[134.0],[317.0],[202.0],[175.0],[17.0],[349.0],[130.0],[36.0],[8.0],[270.0],[352.0],[175.0],[51.0],[68.0],[205.0],[45.0],[42.0],[205.0],[7.0],[332.0],[254.0],[202.0],[79.0],[151.0],[349.0],[275.0],[188.0]
23,[45.0],[44.0],[79.0],[360.0],[260.0],[13.0],[166.0],[355.0],[10.0],[70.0],[130.0],[275.0],[96.0],[130.0],[270.0],[275.0],[67.0],[149.0],[93.0],[169.0],[96.0],[355.0],[68.0],[75.0],[156.0],[7.0],[275.0],[295.0],[79.0],[184.0],[79.0],[241.0],[105.0],[247.0],[129.0],[241.0],[313.0],[358.0],[184.0],[211.0],[16.0],[245.0],[313.0],[23.0],[268.0],[226.0],[183.0],[251.0],[74.0],[166.0],[17.0],[262.0],[150.0],[176.0],[79.0],[266.0],[109.0],[262.0],[250.0],[44.0],[355.0],[23.0],[109.0],[290.0],[183.0],[17.0],[184.0],[254.0],[17.0],[268.0],[270.0],[221.0],[313.0],[47.0],[250.0],[175.0],[130.0],[313.0],[201.0],[166.0],[268.0],[184.0],[175.0],[109.0],[184.0],[283.0],[40.0],[166.0],[37.0],[81.0],[74.0],[50.0],[10.0],[11.0],[65.0],[239.0],[313.0],[317.0],[254.0],[175.0]
24,[72.0],[332.0],[94.0],[175.0],[266.0],[47.0],[40.0],[254.0],[16.0],[188.0],[7.0],[202.0],[188.0],[270.0],[279.0],[262.0],[178.0],[311.0],[183.0],[16.0],[177.0],[37.0],[38.0],[183.0],[240.0],[355.0],[175.0],[202.0],[123.0],[317.0],[81.0],[346.0],[56.0],[297.0],[296.0],[295.0],[183.0],[79.0],[304.0],[7.0],[177.0],[47.0],[253.0],[149.0],[210.0],[192.0],[17.0],[270.0],[321.0],[262.0],[275.0],[346.0],[2.0],[253.0],[261.0],[261.0],[65.0],[152.0],[188.0],[10.0],[183.0],[234.0],[184.0],[174.0],[205.0],[183.0],[72.0],[96.0],[166.0],[11.0],[4.0],[239.0],[219.0],[21.0],[79.0],[130.0],[106.0],[250.0],[323.0],[86.0],[275.0],[260.0],[37.0],[47.0],[275.0],[166.0],[354.0],[10.0],[11.0],[119.0],[88.0],[275.0],[202.0],[9.0],[268.0],[42.0],[222.0],[297.0],[260.0],[74.0]
