Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[66.0],[67.0],[266.0],[185.0],[44.0],[1.0],[208.0],[67.0],[259.0],[255.0],[202.0],[183.0],[321.0],[287.0],[16.0],[292.0],[321.0],[9.0],[254.0],[262.0],[16.0],[17.0],[262.0],[208.0],[66.0],[266.0],[210.0],[321.0],[292.0],[7.0],[7.0],[185.0],[210.0],[262.0],[251.0],[262.0],[266.0],[17.0],[202.0],[66.0],[179.0],[310.0],[0.0],[292.0],[16.0],[210.0],[262.0],[261.0],[185.0],[233.0],[179.0],[1.0],[266.0],[262.0],[315.0],[16.0],[266.0],[184.0],[233.0],[266.0],[165.0],[251.0],[7.0],[241.0],[234.0],[44.0],[321.0],[11.0],[2.0],[279.0],[241.0],[8.0],[16.0],[208.0],[210.0],[1.0],[66.0],[287.0],[363.0],[16.0],[185.0],[185.0],[184.0],[67.0],[165.0],[1.0],[266.0],[7.0],[67.0],[363.0],[66.0],[1.0],[287.0],[297.0],[343.0],[210.0],[363.0],[165.0],[279.0],[279.0]
11,[179.0],[210.0],[241.0],[66.0],[315.0],[292.0],[66.0],[210.0],[200.0],[279.0],[16.0],[210.0],[1.0],[321.0],[262.0],[17.0],[355.0],[292.0],[321.0],[6.0],[283.0],[292.0],[292.0],[254.0],[234.0],[262.0],[321.0],[279.0],[279.0],[262.0],[279.0],[266.0],[185.0],[321.0],[292.0],[321.0],[292.0],[184.0],[241.0],[165.0],[234.0],[185.0],[210.0],[210.0],[234.0],[261.0],[0.0],[1.0],[179.0],[356.0],[16.0],[67.0],[67.0],[17.0],[255.0],[67.0],[283.0],[261.0],[241.0],[260.0],[1.0],[287.0],[363.0],[266.0],[174.0],[174.0],[363.0],[255.0],[7.0],[16.0],[1.0],[183.0],[24.0],[165.0],[292.0],[44.0],[7.0],[266.0],[30.0],[321.0],[251.0],[259.0],[283.0],[6.0],[292.0],[240.0],[292.0],[165.0],[1.0],[17.0],[279.0],[266.0],[251.0],[287.0],[251.0],[292.0],[287.0],[363.0],[234.0],[262.0]
12,[241.0],[251.0],[1.0],[184.0],[16.0],[27.0],[266.0],[66.0],[183.0],[262.0],[185.0],[241.0],[185.0],[241.0],[292.0],[363.0],[279.0],[255.0],[67.0],[207.0],[266.0],[16.0],[7.0],[177.0],[321.0],[210.0],[241.0],[208.0],[258.0],[292.0],[165.0],[17.0],[16.0],[66.0],[6.0],[178.0],[185.0],[262.0],[266.0],[363.0],[292.0],[2.0],[251.0],[259.0],[259.0],[202.0],[266.0],[363.0],[234.0],[208.0],[363.0],[279.0],[174.0],[234.0],[210.0],[292.0],[315.0],[67.0],[17.0],[279.0],[279.0],[292.0],[279.0],[67.0],[11.0],[66.0],[287.0],[254.0],[292.0],[241.0],[165.0],[185.0],[202.0],[321.0],[7.0],[210.0],[363.0],[262.0],[251.0],[2.0],[261.0],[179.0],[270.0],[17.0],[262.0],[266.0],[210.0],[234.0],[363.0],[1.0],[363.0],[67.0],[152.0],[292.0],[44.0],[66.0],[266.0],[67.0],[7.0],[233.0]
13,[262.0],[241.0],[254.0],[1.0],[262.0],[179.0],[254.0],[184.0],[67.0],[283.0],[261.0],[322.0],[16.0],[292.0],[213.0],[261.0],[262.0],[16.0],[2.0],[292.0],[66.0],[233.0],[355.0],[287.0],[266.0],[185.0],[254.0],[262.0],[241.0],[255.0],[358.0],[234.0],[321.0],[251.0],[210.0],[18.0],[259.0],[287.0],[292.0],[251.0],[17.0],[24.0],[266.0],[67.0],[34.0],[179.0],[185.0],[266.0],[7.0],[165.0],[254.0],[16.0],[259.0],[7.0],[202.0],[1.0],[292.0],[185.0],[254.0],[258.0],[67.0],[279.0],[16.0],[279.0],[210.0],[287.0],[279.0],[67.0],[16.0],[254.0],[11.0],[1.0],[251.0],[209.0],[315.0],[67.0],[1.0],[174.0],[340.0],[287.0],[241.0],[16.0],[16.0],[2.0],[16.0],[241.0],[283.0],[255.0],[44.0],[297.0],[179.0],[16.0],[16.0],[279.0],[234.0],[1.0],[66.0],[87.0],[185.0],[165.0]
14,[16.0],[11.0],[355.0],[279.0],[283.0],[6.0],[234.0],[262.0],[7.0],[179.0],[262.0],[150.0],[279.0],[67.0],[321.0],[241.0],[17.0],[279.0],[287.0],[175.0],[208.0],[261.0],[2.0],[17.0],[30.0],[310.0],[183.0],[16.0],[254.0],[202.0],[16.0],[262.0],[261.0],[174.0],[321.0],[261.0],[363.0],[16.0],[283.0],[322.0],[6.0],[67.0],[279.0],[363.0],[11.0],[266.0],[165.0],[315.0],[17.0],[292.0],[177.0],[241.0],[17.0],[321.0],[254.0],[2.0],[251.0],[279.0],[67.0],[17.0],[66.0],[16.0],[184.0],[251.0],[185.0],[16.0],[251.0],[262.0],[210.0],[7.0],[283.0],[208.0],[283.0],[2.0],[184.0],[266.0],[321.0],[111.0],[7.0],[254.0],[254.0],[241.0],[1.0],[363.0],[243.0],[321.0],[66.0],[292.0],[19.0],[340.0],[241.0],[241.0],[321.0],[251.0],[321.0],[262.0],[19.0],[174.0],[266.0],[24.0]
15,[254.0],[234.0],[165.0],[210.0],[165.0],[87.0],[262.0],[30.0],[262.0],[184.0],[287.0],[283.0],[266.0],[185.0],[24.0],[266.0],[6.0],[363.0],[7.0],[234.0],[6.0],[67.0],[251.0],[2.0],[1.0],[259.0],[185.0],[234.0],[34.0],[234.0],[262.0],[279.0],[340.0],[363.0],[202.0],[251.0],[297.0],[65.0],[279.0],[279.0],[251.0],[16.0],[340.0],[233.0],[179.0],[279.0],[9.0],[251.0],[304.0],[297.0],[260.0],[210.0],[9.0],[363.0],[2.0],[66.0],[7.0],[30.0],[210.0],[254.0],[310.0],[234.0],[262.0],[185.0],[259.0],[185.0],[283.0],[44.0],[165.0],[66.0],[19.0],[174.0],[1.0],[7.0],[251.0],[321.0],[343.0],[251.0],[175.0],[111.0],[266.0],[207.0],[234.0],[202.0],[1.0],[292.0],[363.0],[17.0],[266.0],[16.0],[185.0],[283.0],[308.0],[2.0],[165.0],[17.0],[279.0],[288.0],[6.0],[283.0]
16,[279.0],[322.0],[262.0],[283.0],[287.0],[266.0],[279.0],[292.0],[6.0],[292.0],[292.0],[7.0],[254.0],[266.0],[266.0],[283.0],[202.0],[251.0],[279.0],[240.0],[321.0],[255.0],[16.0],[16.0],[283.0],[16.0],[315.0],[258.0],[1.0],[17.0],[292.0],[2.0],[241.0],[19.0],[65.0],[11.0],[262.0],[234.0],[174.0],[262.0],[287.0],[266.0],[1.0],[0.0],[261.0],[259.0],[209.0],[150.0],[184.0],[283.0],[259.0],[266.0],[11.0],[292.0],[363.0],[200.0],[11.0],[251.0],[266.0],[2.0],[184.0],[165.0],[251.0],[234.0],[279.0],[266.0],[266.0],[7.0],[42.0],[87.0],[43.0],[260.0],[255.0],[287.0],[6.0],[251.0],[304.0],[0.0],[315.0],[255.0],[24.0],[356.0],[241.0],[177.0],[343.0],[7.0],[279.0],[251.0],[292.0],[234.0],[7.0],[207.0],[292.0],[262.0],[177.0],[180.0],[260.0],[111.0],[67.0],[251.0]
17,[251.0],[356.0],[17.0],[183.0],[1.0],[241.0],[1.0],[259.0],[16.0],[308.0],[283.0],[287.0],[261.0],[279.0],[279.0],[262.0],[292.0],[210.0],[234.0],[0.0],[2.0],[1.0],[185.0],[292.0],[7.0],[283.0],[283.0],[165.0],[242.0],[1.0],[174.0],[183.0],[202.0],[283.0],[279.0],[308.0],[184.0],[321.0],[251.0],[241.0],[288.0],[1.0],[19.0],[241.0],[165.0],[258.0],[2.0],[279.0],[174.0],[16.0],[262.0],[258.0],[44.0],[283.0],[251.0],[279.0],[208.0],[322.0],[202.0],[183.0],[202.0],[258.0],[355.0],[210.0],[65.0],[8.0],[355.0],[251.0],[266.0],[266.0],[213.0],[243.0],[315.0],[292.0],[258.0],[152.0],[315.0],[292.0],[16.0],[283.0],[87.0],[7.0],[210.0],[266.0],[287.0],[44.0],[241.0],[66.0],[261.0],[7.0],[261.0],[7.0],[266.0],[174.0],[17.0],[30.0],[30.0],[34.0],[241.0],[202.0]
18,[266.0],[7.0],[2.0],[177.0],[292.0],[17.0],[2.0],[283.0],[30.0],[165.0],[233.0],[1.0],[251.0],[261.0],[7.0],[174.0],[184.0],[261.0],[11.0],[251.0],[363.0],[2.0],[241.0],[266.0],[315.0],[304.0],[266.0],[177.0],[266.0],[251.0],[255.0],[66.0],[262.0],[266.0],[315.0],[210.0],[27.0],[343.0],[262.0],[2.0],[177.0],[234.0],[292.0],[322.0],[266.0],[1.0],[261.0],[30.0],[251.0],[47.0],[67.0],[152.0],[251.0],[87.0],[322.0],[10.0],[262.0],[202.0],[251.0],[207.0],[210.0],[66.0],[261.0],[363.0],[241.0],[11.0],[1.0],[321.0],[1.0],[297.0],[254.0],[241.0],[111.0],[179.0],[2.0],[259.0],[34.0],[261.0],[20.0],[279.0],[17.0],[177.0],[266.0],[321.0],[266.0],[0.0],[34.0],[1.0],[165.0],[254.0],[262.0],[234.0],[241.0],[254.0],[283.0],[241.0],[0.0],[66.0],[251.0],[42.0]
19,[27.0],[315.0],[30.0],[322.0],[234.0],[16.0],[241.0],[251.0],[266.0],[258.0],[279.0],[16.0],[241.0],[31.0],[202.0],[44.0],[1.0],[283.0],[251.0],[355.0],[258.0],[266.0],[287.0],[185.0],[279.0],[6.0],[179.0],[7.0],[251.0],[315.0],[1.0],[208.0],[317.0],[279.0],[2.0],[317.0],[174.0],[292.0],[340.0],[1.0],[174.0],[165.0],[30.0],[183.0],[262.0],[2.0],[234.0],[283.0],[1.0],[240.0],[165.0],[6.0],[2.0],[261.0],[34.0],[261.0],[42.0],[183.0],[65.0],[87.0],[363.0],[283.0],[242.0],[1.0],[2.0],[234.0],[174.0],[0.0],[363.0],[233.0],[0.0],[292.0],[7.0],[240.0],[266.0],[165.0],[65.0],[66.0],[17.0],[42.0],[240.0],[165.0],[259.0],[174.0],[355.0],[279.0],[345.0],[174.0],[241.0],[287.0],[266.0],[184.0],[259.0],[258.0],[255.0],[6.0],[11.0],[262.0],[343.0],[44.0]
20,[207.0],[262.0],[16.0],[259.0],[279.0],[165.0],[255.0],[7.0],[1.0],[7.0],[2.0],[251.0],[165.0],[254.0],[0.0],[185.0],[266.0],[241.0],[315.0],[209.0],[234.0],[202.0],[266.0],[241.0],[65.0],[254.0],[292.0],[17.0],[17.0],[2.0],[27.0],[44.0],[17.0],[2.0],[254.0],[315.0],[258.0],[251.0],[205.0],[234.0],[279.0],[251.0],[242.0],[165.0],[44.0],[233.0],[279.0],[234.0],[287.0],[234.0],[184.0],[254.0],[177.0],[251.0],[241.0],[255.0],[0.0],[258.0],[261.0],[179.0],[251.0],[87.0],[258.0],[24.0],[24.0],[283.0],[292.0],[202.0],[317.0],[355.0],[16.0],[16.0],[292.0],[259.0],[363.0],[241.0],[19.0],[279.0],[287.0],[292.0],[7.0],[183.0],[174.0],[261.0],[315.0],[177.0],[184.0],[262.0],[243.0],[266.0],[327.0],[165.0],[262.0],[283.0],[292.0],[308.0],[241.0],[1.0],[240.0],[363.0]
21,[17.0],[17.0],[279.0],[343.0],[2.0],[7.0],[16.0],[315.0],[279.0],[266.0],[251.0],[234.0],[2.0],[233.0],[165.0],[1.0],[11.0],[266.0],[17.0],[308.0],[241.0],[262.0],[184.0],[363.0],[343.0],[27.0],[261.0],[1.0],[179.0],[24.0],[207.0],[165.0],[310.0],[7.0],[8.0],[24.0],[283.0],[7.0],[7.0],[259.0],[27.0],[12.0],[208.0],[340.0],[174.0],[31.0],[241.0],[241.0],[292.0],[18.0],[251.0],[315.0],[258.0],[174.0],[292.0],[184.0],[6.0],[177.0],[2.0],[67.0],[17.0],[24.0],[202.0],[8.0],[356.0],[315.0],[2.0],[269.0],[202.0],[258.0],[208.0],[7.0],[358.0],[233.0],[16.0],[177.0],[17.0],[2.0],[292.0],[11.0],[255.0],[6.0],[363.0],[7.0],[179.0],[355.0],[327.0],[266.0],[7.0],[87.0],[87.0],[152.0],[27.0],[240.0],[65.0],[65.0],[1.0],[321.0],[44.0],[7.0]
22,[258.0],[297.0],[233.0],[209.0],[9.0],[183.0],[363.0],[260.0],[310.0],[202.0],[174.0],[11.0],[315.0],[283.0],[87.0],[279.0],[241.0],[1.0],[44.0],[2.0],[242.0],[183.0],[259.0],[202.0],[292.0],[0.0],[176.0],[283.0],[16.0],[152.0],[261.0],[209.0],[6.0],[241.0],[340.0],[241.0],[241.0],[241.0],[240.0],[8.0],[266.0],[262.0],[7.0],[279.0],[7.0],[241.0],[27.0],[340.0],[262.0],[266.0],[283.0],[8.0],[6.0],[266.0],[349.0],[6.0],[17.0],[174.0],[363.0],[251.0],[174.0],[239.0],[17.0],[283.0],[355.0],[233.0],[343.0],[16.0],[30.0],[17.0],[179.0],[355.0],[297.0],[279.0],[255.0],[279.0],[174.0],[65.0],[208.0],[47.0],[65.0],[184.0],[361.0],[260.0],[234.0],[12.0],[174.0],[279.0],[355.0],[261.0],[165.0],[243.0],[279.0],[233.0],[10.0],[202.0],[67.0],[16.0],[258.0],[261.0]
23,[1.0],[208.0],[174.0],[20.0],[251.0],[262.0],[251.0],[234.0],[165.0],[208.0],[209.0],[340.0],[208.0],[259.0],[343.0],[202.0],[179.0],[10.0],[292.0],[128.0],[240.0],[177.0],[209.0],[297.0],[251.0],[356.0],[233.0],[240.0],[243.0],[65.0],[202.0],[16.0],[287.0],[254.0],[0.0],[7.0],[9.0],[205.0],[343.0],[210.0],[184.0],[7.0],[42.0],[243.0],[283.0],[8.0],[200.0],[44.0],[266.0],[258.0],[17.0],[251.0],[12.0],[208.0],[321.0],[111.0],[234.0],[17.0],[6.0],[185.0],[0.0],[241.0],[185.0],[16.0],[292.0],[1.0],[240.0],[355.0],[283.0],[283.0],[292.0],[165.0],[266.0],[183.0],[11.0],[265.0],[241.0],[179.0],[2.0],[261.0],[315.0],[1.0],[65.0],[1.0],[255.0],[251.0],[269.0],[10.0],[11.0],[292.0],[202.0],[255.0],[11.0],[11.0],[27.0],[360.0],[259.0],[254.0],[363.0],[207.0]
24,[234.0],[233.0],[6.0],[42.0],[12.0],[251.0],[315.0],[279.0],[174.0],[174.0],[241.0],[292.0],[363.0],[310.0],[261.0],[259.0],[297.0],[24.0],[340.0],[16.0],[259.0],[7.0],[254.0],[279.0],[207.0],[315.0],[7.0],[261.0],[165.0],[363.0],[363.0],[241.0],[358.0],[315.0],[358.0],[200.0],[44.0],[261.0],[185.0],[266.0],[7.0],[279.0],[255.0],[16.0],[327.0],[254.0],[322.0],[7.0],[315.0],[200.0],[261.0],[261.0],[310.0],[44.0],[266.0],[87.0],[279.0],[2.0],[174.0],[7.0],[7.0],[261.0],[358.0],[165.0],[165.0],[2.0],[213.0],[292.0],[175.0],[255.0],[234.0],[65.0],[87.0],[355.0],[1.0],[208.0],[10.0],[202.0],[266.0],[233.0],[283.0],[255.0],[261.0],[259.0],[27.0],[24.0],[258.0],[340.0],[279.0],[31.0],[283.0],[44.0],[207.0],[1.0],[279.0],[19.0],[6.0],[251.0],[178.0],[269.0]
