Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[268.0],[25.0],[340.0],[304.0],[66.0],[65.0],[45.0],[268.0],[166.0],[7.0],[250.0],[109.0],[340.0],[240.0],[358.0],[355.0],[266.0],[23.0],[56.0],[184.0],[254.0],[56.0],[250.0],[266.0],[10.0],[317.0],[340.0],[268.0],[275.0],[56.0],[10.0],[66.0],[166.0],[23.0],[56.0],[67.0],[239.0],[340.0],[262.0],[250.0],[275.0],[184.0],[317.0],[202.0],[127.0],[253.0],[12.0],[44.0],[239.0],[317.0],[290.0],[355.0],[166.0],[317.0],[184.0],[166.0],[340.0],[183.0],[23.0],[340.0],[65.0],[354.0],[79.0],[130.0],[268.0],[317.0],[317.0],[66.0],[270.0],[18.0],[308.0],[298.0],[355.0],[184.0],[152.0],[321.0],[166.0],[124.0],[340.0],[268.0],[151.0],[5.0],[66.0],[250.0],[308.0],[321.0],[166.0],[124.0],[262.0],[254.0],[109.0],[205.0],[183.0],[205.0],[355.0],[250.0],[184.0],[340.0],[355.0],[67.0]
11,[183.0],[268.0],[275.0],[360.0],[166.0],[184.0],[37.0],[184.0],[99.0],[332.0],[308.0],[268.0],[287.0],[79.0],[304.0],[340.0],[255.0],[132.0],[250.0],[66.0],[340.0],[183.0],[253.0],[340.0],[65.0],[250.0],[202.0],[355.0],[253.0],[250.0],[130.0],[112.0],[358.0],[36.0],[304.0],[239.0],[358.0],[317.0],[340.0],[40.0],[202.0],[66.0],[254.0],[65.0],[268.0],[38.0],[268.0],[268.0],[183.0],[340.0],[184.0],[46.0],[175.0],[9.0],[56.0],[340.0],[184.0],[250.0],[130.0],[304.0],[7.0],[239.0],[253.0],[68.0],[184.0],[250.0],[355.0],[340.0],[81.0],[37.0],[66.0],[119.0],[183.0],[340.0],[109.0],[198.0],[151.0],[119.0],[250.0],[19.0],[185.0],[275.0],[261.0],[38.0],[358.0],[308.0],[105.0],[184.0],[358.0],[130.0],[262.0],[177.0],[262.0],[66.0],[66.0],[234.0],[332.0],[184.0],[354.0],[270.0]
12,[130.0],[250.0],[183.0],[65.0],[130.0],[250.0],[183.0],[332.0],[184.0],[40.0],[166.0],[10.0],[239.0],[183.0],[88.0],[188.0],[56.0],[56.0],[303.0],[261.0],[23.0],[294.0],[47.0],[358.0],[346.0],[56.0],[175.0],[270.0],[250.0],[317.0],[317.0],[317.0],[254.0],[254.0],[294.0],[169.0],[9.0],[66.0],[308.0],[183.0],[358.0],[294.0],[262.0],[183.0],[40.0],[355.0],[56.0],[184.0],[184.0],[268.0],[321.0],[340.0],[358.0],[253.0],[250.0],[142.0],[254.0],[169.0],[317.0],[184.0],[355.0],[250.0],[17.0],[317.0],[17.0],[148.0],[40.0],[185.0],[340.0],[289.0],[358.0],[304.0],[250.0],[358.0],[321.0],[219.0],[308.0],[254.0],[66.0],[128.0],[268.0],[81.0],[109.0],[174.0],[166.0],[275.0],[254.0],[5.0],[308.0],[65.0],[340.0],[358.0],[254.0],[202.0],[253.0],[239.0],[202.0],[355.0],[183.0],[358.0]
13,[346.0],[184.0],[313.0],[183.0],[254.0],[358.0],[250.0],[294.0],[88.0],[304.0],[202.0],[253.0],[112.0],[355.0],[254.0],[321.0],[124.0],[268.0],[183.0],[183.0],[308.0],[250.0],[166.0],[9.0],[333.0],[276.0],[205.0],[47.0],[317.0],[152.0],[298.0],[10.0],[253.0],[56.0],[275.0],[185.0],[250.0],[253.0],[2.0],[261.0],[340.0],[109.0],[184.0],[175.0],[275.0],[184.0],[1.0],[253.0],[130.0],[36.0],[268.0],[360.0],[340.0],[340.0],[65.0],[5.0],[262.0],[254.0],[210.0],[308.0],[258.0],[65.0],[205.0],[239.0],[313.0],[346.0],[268.0],[81.0],[40.0],[298.0],[69.0],[7.0],[202.0],[81.0],[184.0],[324.0],[66.0],[308.0],[268.0],[166.0],[66.0],[358.0],[254.0],[130.0],[363.0],[81.0],[68.0],[268.0],[253.0],[355.0],[37.0],[270.0],[184.0],[166.0],[239.0],[268.0],[166.0],[56.0],[270.0],[340.0]
14,[2.0],[275.0],[250.0],[250.0],[206.0],[56.0],[254.0],[304.0],[254.0],[124.0],[354.0],[362.0],[317.0],[253.0],[326.0],[268.0],[333.0],[186.0],[184.0],[88.0],[253.0],[23.0],[255.0],[48.0],[355.0],[352.0],[355.0],[340.0],[130.0],[253.0],[304.0],[124.0],[56.0],[66.0],[181.0],[250.0],[47.0],[326.0],[205.0],[268.0],[185.0],[253.0],[355.0],[355.0],[185.0],[321.0],[74.0],[340.0],[253.0],[10.0],[355.0],[166.0],[262.0],[250.0],[166.0],[109.0],[47.0],[184.0],[40.0],[74.0],[74.0],[355.0],[304.0],[253.0],[65.0],[184.0],[261.0],[346.0],[317.0],[321.0],[184.0],[166.0],[166.0],[109.0],[340.0],[268.0],[36.0],[175.0],[262.0],[66.0],[17.0],[250.0],[16.0],[47.0],[184.0],[292.0],[253.0],[270.0],[79.0],[40.0],[358.0],[5.0],[250.0],[169.0],[124.0],[270.0],[106.0],[175.0],[184.0],[308.0]
15,[304.0],[253.0],[166.0],[355.0],[175.0],[183.0],[56.0],[234.0],[268.0],[224.0],[318.0],[317.0],[266.0],[250.0],[240.0],[352.0],[321.0],[205.0],[233.0],[250.0],[268.0],[166.0],[88.0],[262.0],[166.0],[88.0],[308.0],[130.0],[360.0],[65.0],[270.0],[254.0],[109.0],[358.0],[178.0],[166.0],[262.0],[65.0],[183.0],[275.0],[317.0],[178.0],[171.0],[178.0],[56.0],[270.0],[325.0],[46.0],[5.0],[323.0],[177.0],[254.0],[21.0],[346.0],[304.0],[202.0],[355.0],[127.0],[268.0],[346.0],[313.0],[321.0],[256.0],[254.0],[355.0],[239.0],[304.0],[321.0],[175.0],[130.0],[178.0],[178.0],[206.0],[262.0],[253.0],[166.0],[346.0],[268.0],[68.0],[234.0],[68.0],[308.0],[268.0],[183.0],[66.0],[355.0],[346.0],[275.0],[184.0],[80.0],[275.0],[166.0],[358.0],[317.0],[346.0],[16.0],[5.0],[268.0],[8.0],[202.0]
16,[358.0],[0.0],[56.0],[184.0],[105.0],[124.0],[219.0],[313.0],[65.0],[79.0],[175.0],[184.0],[56.0],[362.0],[253.0],[313.0],[179.0],[362.0],[308.0],[294.0],[81.0],[16.0],[7.0],[18.0],[262.0],[346.0],[88.0],[184.0],[362.0],[38.0],[205.0],[9.0],[47.0],[166.0],[130.0],[68.0],[275.0],[262.0],[166.0],[239.0],[47.0],[191.0],[81.0],[74.0],[130.0],[298.0],[202.0],[202.0],[202.0],[270.0],[5.0],[175.0],[45.0],[184.0],[253.0],[326.0],[23.0],[346.0],[254.0],[166.0],[202.0],[340.0],[185.0],[183.0],[275.0],[183.0],[47.0],[130.0],[346.0],[304.0],[78.0],[47.0],[130.0],[47.0],[166.0],[156.0],[298.0],[81.0],[270.0],[1.0],[254.0],[254.0],[10.0],[239.0],[188.0],[332.0],[183.0],[42.0],[130.0],[79.0],[362.0],[106.0],[166.0],[254.0],[174.0],[166.0],[253.0],[23.0],[262.0],[317.0]
17,[244.0],[362.0],[130.0],[332.0],[156.0],[130.0],[355.0],[325.0],[17.0],[47.0],[239.0],[7.0],[355.0],[166.0],[47.0],[202.0],[37.0],[250.0],[67.0],[130.0],[16.0],[346.0],[18.0],[66.0],[254.0],[239.0],[253.0],[269.0],[270.0],[355.0],[184.0],[166.0],[270.0],[202.0],[157.0],[266.0],[166.0],[184.0],[5.0],[290.0],[17.0],[166.0],[106.0],[69.0],[324.0],[304.0],[254.0],[166.0],[262.0],[308.0],[47.0],[184.0],[9.0],[183.0],[5.0],[174.0],[109.0],[358.0],[354.0],[206.0],[340.0],[130.0],[183.0],[184.0],[326.0],[268.0],[23.0],[47.0],[184.0],[294.0],[47.0],[343.0],[47.0],[250.0],[317.0],[275.0],[17.0],[261.0],[358.0],[362.0],[354.0],[47.0],[275.0],[184.0],[175.0],[2.0],[239.0],[128.0],[69.0],[358.0],[202.0],[184.0],[241.0],[262.0],[47.0],[79.0],[270.0],[254.0],[47.0],[166.0]
18,[128.0],[270.0],[8.0],[239.0],[198.0],[355.0],[184.0],[355.0],[36.0],[355.0],[321.0],[30.0],[250.0],[308.0],[171.0],[44.0],[253.0],[363.0],[10.0],[308.0],[184.0],[308.0],[56.0],[346.0],[184.0],[279.0],[66.0],[253.0],[308.0],[48.0],[44.0],[177.0],[346.0],[68.0],[308.0],[9.0],[352.0],[358.0],[202.0],[47.0],[130.0],[56.0],[37.0],[253.0],[255.0],[128.0],[112.0],[81.0],[88.0],[333.0],[275.0],[270.0],[332.0],[262.0],[355.0],[1.0],[270.0],[270.0],[307.0],[47.0],[47.0],[294.0],[166.0],[346.0],[202.0],[17.0],[254.0],[69.0],[254.0],[19.0],[364.0],[78.0],[37.0],[253.0],[10.0],[183.0],[169.0],[10.0],[298.0],[18.0],[166.0],[255.0],[166.0],[88.0],[7.0],[5.0],[184.0],[239.0],[75.0],[270.0],[166.0],[40.0],[36.0],[56.0],[184.0],[47.0],[40.0],[309.0],[130.0],[283.0]
19,[112.0],[287.0],[150.0],[47.0],[184.0],[47.0],[308.0],[47.0],[47.0],[323.0],[270.0],[47.0],[254.0],[47.0],[322.0],[253.0],[119.0],[354.0],[130.0],[47.0],[275.0],[9.0],[183.0],[287.0],[231.0],[324.0],[112.0],[81.0],[65.0],[304.0],[177.0],[69.0],[340.0],[184.0],[317.0],[184.0],[130.0],[130.0],[47.0],[191.0],[81.0],[275.0],[318.0],[177.0],[258.0],[254.0],[340.0],[241.0],[355.0],[68.0],[89.0],[79.0],[47.0],[124.0],[174.0],[40.0],[27.0],[327.0],[49.0],[130.0],[175.0],[353.0],[184.0],[88.0],[175.0],[40.0],[305.0],[355.0],[56.0],[47.0],[270.0],[308.0],[175.0],[346.0],[262.0],[250.0],[254.0],[166.0],[275.0],[81.0],[188.0],[321.0],[253.0],[261.0],[275.0],[124.0],[355.0],[7.0],[277.0],[184.0],[47.0],[56.0],[47.0],[253.0],[156.0],[340.0],[307.0],[255.0],[202.0],[88.0]
20,[188.0],[67.0],[261.0],[79.0],[324.0],[304.0],[261.0],[17.0],[355.0],[185.0],[275.0],[9.0],[47.0],[202.0],[166.0],[294.0],[9.0],[130.0],[324.0],[270.0],[119.0],[130.0],[150.0],[205.0],[18.0],[295.0],[183.0],[250.0],[355.0],[130.0],[254.0],[18.0],[7.0],[130.0],[150.0],[183.0],[308.0],[37.0],[184.0],[358.0],[188.0],[207.0],[270.0],[56.0],[67.0],[47.0],[253.0],[7.0],[166.0],[262.0],[166.0],[67.0],[261.0],[40.0],[295.0],[239.0],[69.0],[47.0],[50.0],[275.0],[183.0],[358.0],[250.0],[166.0],[47.0],[69.0],[183.0],[166.0],[304.0],[253.0],[81.0],[50.0],[275.0],[321.0],[67.0],[240.0],[119.0],[253.0],[130.0],[56.0],[178.0],[270.0],[262.0],[151.0],[326.0],[7.0],[322.0],[185.0],[47.0],[81.0],[130.0],[318.0],[202.0],[130.0],[69.0],[275.0],[234.0],[47.0],[166.0],[36.0]
21,[213.0],[44.0],[268.0],[130.0],[171.0],[7.0],[185.0],[239.0],[270.0],[254.0],[67.0],[56.0],[24.0],[206.0],[68.0],[47.0],[47.0],[346.0],[268.0],[253.0],[67.0],[323.0],[254.0],[332.0],[176.0],[17.0],[75.0],[275.0],[332.0],[47.0],[9.0],[346.0],[288.0],[253.0],[1.0],[346.0],[254.0],[47.0],[250.0],[124.0],[209.0],[47.0],[358.0],[308.0],[96.0],[7.0],[166.0],[40.0],[67.0],[49.0],[358.0],[45.0],[183.0],[51.0],[183.0],[304.0],[205.0],[253.0],[166.0],[324.0],[250.0],[9.0],[202.0],[1.0],[308.0],[130.0],[239.0],[268.0],[253.0],[234.0],[41.0],[324.0],[273.0],[137.0],[56.0],[114.0],[304.0],[74.0],[47.0],[175.0],[47.0],[78.0],[47.0],[69.0],[18.0],[295.0],[358.0],[240.0],[256.0],[124.0],[254.0],[69.0],[239.0],[340.0],[128.0],[313.0],[81.0],[147.0],[318.0],[10.0]
22,[305.0],[356.0],[47.0],[166.0],[313.0],[324.0],[17.0],[308.0],[8.0],[68.0],[130.0],[166.0],[358.0],[321.0],[53.0],[10.0],[183.0],[47.0],[202.0],[81.0],[346.0],[355.0],[306.0],[292.0],[67.0],[184.0],[313.0],[206.0],[47.0],[169.0],[38.0],[250.0],[69.0],[340.0],[185.0],[130.0],[317.0],[239.0],[253.0],[130.0],[66.0],[239.0],[47.0],[360.0],[183.0],[166.0],[10.0],[105.0],[175.0],[354.0],[308.0],[177.0],[254.0],[68.0],[130.0],[47.0],[281.0],[321.0],[78.0],[114.0],[239.0],[47.0],[313.0],[10.0],[16.0],[56.0],[68.0],[119.0],[130.0],[7.0],[253.0],[333.0],[216.0],[124.0],[183.0],[47.0],[270.0],[313.0],[295.0],[184.0],[23.0],[7.0],[130.0],[205.0],[47.0],[130.0],[324.0],[250.0],[321.0],[262.0],[255.0],[16.0],[40.0],[36.0],[233.0],[130.0],[78.0],[112.0],[250.0],[47.0]
23,[240.0],[166.0],[128.0],[5.0],[56.0],[5.0],[346.0],[130.0],[130.0],[184.0],[178.0],[304.0],[324.0],[130.0],[305.0],[74.0],[313.0],[308.0],[270.0],[124.0],[10.0],[67.0],[65.0],[40.0],[268.0],[206.0],[346.0],[295.0],[239.0],[308.0],[308.0],[47.0],[17.0],[332.0],[45.0],[7.0],[68.0],[68.0],[321.0],[150.0],[178.0],[317.0],[348.0],[5.0],[355.0],[227.0],[354.0],[175.0],[7.0],[194.0],[294.0],[65.0],[79.0],[47.0],[47.0],[275.0],[75.0],[308.0],[218.0],[5.0],[295.0],[10.0],[355.0],[47.0],[333.0],[304.0],[130.0],[178.0],[124.0],[81.0],[304.0],[16.0],[233.0],[255.0],[308.0],[11.0],[175.0],[275.0],[363.0],[241.0],[152.0],[202.0],[317.0],[188.0],[16.0],[166.0],[39.0],[68.0],[150.0],[56.0],[184.0],[202.0],[130.0],[241.0],[185.0],[17.0],[239.0],[253.0],[266.0],[37.0]
24,[233.0],[234.0],[234.0],[74.0],[275.0],[79.0],[166.0],[124.0],[266.0],[177.0],[150.0],[130.0],[175.0],[270.0],[130.0],[305.0],[254.0],[184.0],[175.0],[211.0],[185.0],[7.0],[358.0],[68.0],[203.0],[185.0],[65.0],[202.0],[185.0],[150.0],[202.0],[211.0],[175.0],[209.0],[10.0],[40.0],[321.0],[166.0],[206.0],[184.0],[250.0],[68.0],[109.0],[47.0],[313.0],[75.0],[183.0],[8.0],[40.0],[346.0],[296.0],[38.0],[10.0],[130.0],[10.0],[18.0],[239.0],[324.0],[305.0],[294.0],[184.0],[261.0],[175.0],[152.0],[322.0],[124.0],[205.0],[275.0],[261.0],[124.0],[170.0],[346.0],[184.0],[130.0],[304.0],[239.0],[184.0],[65.0],[255.0],[358.0],[294.0],[166.0],[69.0],[304.0],[295.0],[206.0],[40.0],[171.0],[255.0],[5.0],[79.0],[340.0],[321.0],[184.0],[358.0],[184.0],[47.0],[358.0],[362.0],[269.0]
