Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[254.0],[112.0],[37.0],[332.0],[166.0],[40.0],[65.0],[275.0],[109.0],[253.0],[254.0],[340.0],[10.0],[205.0],[253.0],[253.0],[254.0],[313.0],[156.0],[183.0],[253.0],[65.0],[308.0],[262.0],[47.0],[346.0],[246.0],[355.0],[250.0],[355.0],[355.0],[253.0],[346.0],[66.0],[253.0],[184.0],[65.0],[74.0],[355.0],[178.0],[270.0],[183.0],[358.0],[106.0],[96.0],[308.0],[66.0],[262.0],[254.0],[333.0],[253.0],[355.0],[47.0],[360.0],[324.0],[114.0],[23.0],[275.0],[317.0],[17.0],[65.0],[65.0],[166.0],[253.0],[313.0],[239.0],[23.0],[69.0],[21.0],[1.0],[79.0],[298.0],[150.0],[184.0],[183.0],[250.0],[202.0],[270.0],[184.0],[166.0],[66.0],[40.0],[10.0],[10.0],[254.0],[17.0],[67.0],[124.0],[124.0],[166.0],[183.0],[166.0],[317.0],[65.0],[324.0],[17.0],[254.0],[253.0],[130.0],[262.0]
11,[47.0],[250.0],[234.0],[106.0],[183.0],[250.0],[10.0],[250.0],[254.0],[166.0],[5.0],[10.0],[67.0],[166.0],[298.0],[202.0],[148.0],[183.0],[184.0],[308.0],[119.0],[23.0],[18.0],[294.0],[65.0],[66.0],[355.0],[7.0],[275.0],[254.0],[109.0],[340.0],[166.0],[166.0],[124.0],[202.0],[262.0],[184.0],[308.0],[275.0],[74.0],[66.0],[308.0],[69.0],[304.0],[253.0],[75.0],[38.0],[202.0],[343.0],[166.0],[45.0],[358.0],[184.0],[317.0],[202.0],[273.0],[202.0],[250.0],[79.0],[68.0],[358.0],[304.0],[166.0],[7.0],[354.0],[250.0],[65.0],[174.0],[270.0],[69.0],[166.0],[255.0],[250.0],[65.0],[166.0],[166.0],[308.0],[254.0],[240.0],[268.0],[5.0],[253.0],[202.0],[16.0],[340.0],[298.0],[354.0],[317.0],[184.0],[253.0],[262.0],[355.0],[346.0],[355.0],[250.0],[202.0],[112.0],[266.0],[166.0]
12,[171.0],[184.0],[183.0],[185.0],[340.0],[47.0],[205.0],[184.0],[166.0],[183.0],[354.0],[88.0],[287.0],[250.0],[356.0],[270.0],[253.0],[262.0],[10.0],[36.0],[166.0],[67.0],[184.0],[5.0],[212.0],[206.0],[254.0],[10.0],[69.0],[7.0],[239.0],[354.0],[340.0],[205.0],[177.0],[183.0],[318.0],[10.0],[74.0],[67.0],[17.0],[7.0],[183.0],[175.0],[318.0],[65.0],[353.0],[253.0],[359.0],[312.0],[356.0],[360.0],[66.0],[45.0],[253.0],[17.0],[270.0],[253.0],[323.0],[178.0],[360.0],[359.0],[130.0],[254.0],[17.0],[130.0],[317.0],[295.0],[166.0],[233.0],[254.0],[67.0],[171.0],[47.0],[321.0],[276.0],[151.0],[81.0],[275.0],[7.0],[178.0],[74.0],[358.0],[183.0],[251.0],[358.0],[184.0],[253.0],[250.0],[183.0],[185.0],[65.0],[56.0],[184.0],[313.0],[305.0],[17.0],[317.0],[40.0],[37.0]
13,[253.0],[14.0],[166.0],[239.0],[202.0],[358.0],[66.0],[294.0],[247.0],[184.0],[275.0],[80.0],[317.0],[40.0],[105.0],[308.0],[183.0],[251.0],[250.0],[51.0],[332.0],[9.0],[7.0],[268.0],[239.0],[324.0],[346.0],[262.0],[358.0],[16.0],[304.0],[254.0],[308.0],[21.0],[340.0],[185.0],[317.0],[183.0],[66.0],[253.0],[202.0],[253.0],[318.0],[206.0],[308.0],[355.0],[326.0],[234.0],[270.0],[253.0],[210.0],[254.0],[10.0],[16.0],[20.0],[169.0],[65.0],[188.0],[68.0],[10.0],[202.0],[298.0],[363.0],[317.0],[65.0],[346.0],[7.0],[358.0],[275.0],[17.0],[166.0],[307.0],[308.0],[124.0],[239.0],[324.0],[270.0],[262.0],[250.0],[202.0],[262.0],[340.0],[202.0],[169.0],[202.0],[363.0],[253.0],[270.0],[183.0],[270.0],[358.0],[297.0],[183.0],[169.0],[308.0],[234.0],[322.0],[254.0],[183.0],[67.0]
14,[178.0],[43.0],[66.0],[56.0],[304.0],[183.0],[250.0],[308.0],[275.0],[254.0],[298.0],[112.0],[254.0],[253.0],[241.0],[79.0],[186.0],[254.0],[275.0],[275.0],[262.0],[69.0],[166.0],[254.0],[81.0],[276.0],[47.0],[183.0],[5.0],[56.0],[358.0],[177.0],[239.0],[333.0],[74.0],[250.0],[239.0],[355.0],[166.0],[251.0],[332.0],[178.0],[304.0],[10.0],[348.0],[47.0],[202.0],[66.0],[72.0],[317.0],[275.0],[298.0],[166.0],[40.0],[114.0],[79.0],[340.0],[45.0],[354.0],[166.0],[340.0],[184.0],[317.0],[355.0],[202.0],[308.0],[254.0],[47.0],[346.0],[79.0],[177.0],[354.0],[239.0],[262.0],[184.0],[268.0],[345.0],[185.0],[321.0],[188.0],[205.0],[7.0],[112.0],[250.0],[326.0],[254.0],[40.0],[67.0],[47.0],[308.0],[270.0],[268.0],[262.0],[234.0],[47.0],[40.0],[313.0],[358.0],[298.0],[36.0]
15,[239.0],[1.0],[356.0],[355.0],[313.0],[304.0],[242.0],[17.0],[209.0],[37.0],[248.0],[357.0],[112.0],[298.0],[171.0],[321.0],[333.0],[178.0],[313.0],[294.0],[10.0],[5.0],[358.0],[202.0],[355.0],[262.0],[66.0],[166.0],[74.0],[109.0],[47.0],[183.0],[253.0],[309.0],[66.0],[127.0],[355.0],[241.0],[234.0],[37.0],[188.0],[355.0],[122.0],[253.0],[192.0],[239.0],[166.0],[65.0],[166.0],[355.0],[270.0],[105.0],[5.0],[185.0],[294.0],[275.0],[74.0],[212.0],[210.0],[88.0],[262.0],[10.0],[321.0],[353.0],[355.0],[236.0],[295.0],[177.0],[317.0],[294.0],[210.0],[106.0],[210.0],[321.0],[67.0],[183.0],[7.0],[74.0],[166.0],[205.0],[47.0],[275.0],[166.0],[23.0],[169.0],[66.0],[68.0],[305.0],[10.0],[313.0],[262.0],[150.0],[254.0],[5.0],[166.0],[79.0],[10.0],[67.0],[66.0],[239.0]
16,[166.0],[79.0],[1.0],[183.0],[7.0],[254.0],[166.0],[124.0],[328.0],[247.0],[183.0],[262.0],[250.0],[321.0],[47.0],[188.0],[358.0],[295.0],[183.0],[270.0],[5.0],[355.0],[17.0],[66.0],[187.0],[287.0],[45.0],[241.0],[183.0],[124.0],[321.0],[166.0],[318.0],[5.0],[321.0],[241.0],[241.0],[7.0],[205.0],[148.0],[275.0],[304.0],[8.0],[324.0],[210.0],[48.0],[88.0],[268.0],[253.0],[78.0],[105.0],[247.0],[202.0],[174.0],[304.0],[226.0],[255.0],[340.0],[307.0],[270.0],[268.0],[308.0],[308.0],[174.0],[254.0],[68.0],[183.0],[324.0],[8.0],[81.0],[5.0],[80.0],[268.0],[308.0],[251.0],[321.0],[358.0],[313.0],[150.0],[321.0],[304.0],[47.0],[262.0],[185.0],[47.0],[74.0],[324.0],[21.0],[251.0],[268.0],[184.0],[318.0],[166.0],[241.0],[7.0],[290.0],[56.0],[304.0],[202.0],[66.0]
17,[241.0],[66.0],[130.0],[255.0],[270.0],[333.0],[298.0],[183.0],[356.0],[36.0],[250.0],[322.0],[202.0],[355.0],[7.0],[44.0],[359.0],[169.0],[67.0],[166.0],[321.0],[353.0],[66.0],[253.0],[166.0],[250.0],[275.0],[253.0],[340.0],[239.0],[184.0],[112.0],[206.0],[202.0],[183.0],[69.0],[74.0],[56.0],[184.0],[239.0],[135.0],[239.0],[166.0],[80.0],[275.0],[166.0],[317.0],[2.0],[355.0],[7.0],[312.0],[202.0],[183.0],[250.0],[174.0],[239.0],[5.0],[79.0],[340.0],[239.0],[250.0],[340.0],[65.0],[48.0],[261.0],[56.0],[150.0],[270.0],[183.0],[166.0],[106.0],[246.0],[313.0],[253.0],[66.0],[67.0],[354.0],[231.0],[66.0],[6.0],[188.0],[254.0],[318.0],[119.0],[253.0],[324.0],[65.0],[56.0],[262.0],[276.0],[47.0],[270.0],[241.0],[56.0],[239.0],[106.0],[88.0],[123.0],[166.0],[10.0]
18,[132.0],[268.0],[254.0],[130.0],[308.0],[9.0],[239.0],[5.0],[321.0],[10.0],[166.0],[356.0],[355.0],[304.0],[46.0],[10.0],[56.0],[304.0],[321.0],[185.0],[275.0],[250.0],[150.0],[10.0],[142.0],[333.0],[321.0],[206.0],[185.0],[96.0],[7.0],[276.0],[332.0],[10.0],[45.0],[262.0],[210.0],[332.0],[253.0],[166.0],[66.0],[166.0],[130.0],[5.0],[183.0],[18.0],[21.0],[166.0],[7.0],[262.0],[66.0],[37.0],[21.0],[202.0],[183.0],[292.0],[27.0],[135.0],[286.0],[355.0],[169.0],[261.0],[74.0],[88.0],[247.0],[25.0],[318.0],[184.0],[18.0],[298.0],[343.0],[69.0],[183.0],[251.0],[275.0],[340.0],[127.0],[254.0],[47.0],[152.0],[7.0],[184.0],[74.0],[241.0],[298.0],[206.0],[178.0],[206.0],[37.0],[0.0],[251.0],[208.0],[202.0],[304.0],[135.0],[346.0],[66.0],[106.0],[234.0],[68.0]
19,[218.0],[323.0],[18.0],[166.0],[152.0],[166.0],[355.0],[355.0],[233.0],[239.0],[202.0],[308.0],[241.0],[362.0],[279.0],[74.0],[304.0],[132.0],[262.0],[7.0],[38.0],[358.0],[183.0],[40.0],[346.0],[171.0],[40.0],[56.0],[262.0],[268.0],[262.0],[10.0],[313.0],[247.0],[37.0],[96.0],[321.0],[262.0],[17.0],[255.0],[79.0],[317.0],[109.0],[250.0],[165.0],[270.0],[1.0],[183.0],[188.0],[3.0],[358.0],[287.0],[11.0],[183.0],[355.0],[152.0],[6.0],[206.0],[346.0],[7.0],[78.0],[270.0],[23.0],[247.0],[321.0],[355.0],[166.0],[318.0],[75.0],[7.0],[27.0],[18.0],[202.0],[66.0],[10.0],[65.0],[96.0],[7.0],[7.0],[358.0],[74.0],[308.0],[317.0],[17.0],[19.0],[250.0],[255.0],[202.0],[209.0],[47.0],[96.0],[255.0],[74.0],[239.0],[304.0],[109.0],[253.0],[346.0],[254.0],[345.0]
20,[56.0],[27.0],[353.0],[358.0],[47.0],[38.0],[47.0],[340.0],[16.0],[207.0],[17.0],[75.0],[174.0],[178.0],[304.0],[262.0],[313.0],[47.0],[18.0],[253.0],[51.0],[323.0],[32.0],[324.0],[7.0],[348.0],[313.0],[184.0],[324.0],[358.0],[124.0],[262.0],[80.0],[184.0],[296.0],[177.0],[308.0],[239.0],[296.0],[40.0],[262.0],[247.0],[47.0],[105.0],[18.0],[72.0],[184.0],[241.0],[25.0],[194.0],[7.0],[16.0],[340.0],[10.0],[7.0],[166.0],[221.0],[47.0],[321.0],[340.0],[17.0],[262.0],[184.0],[184.0],[270.0],[47.0],[112.0],[27.0],[112.0],[318.0],[307.0],[184.0],[80.0],[275.0],[175.0],[313.0],[262.0],[346.0],[176.0],[353.0],[340.0],[321.0],[175.0],[48.0],[255.0],[31.0],[150.0],[185.0],[184.0],[354.0],[10.0],[205.0],[169.0],[355.0],[358.0],[322.0],[307.0],[126.0],[7.0],[65.0]
21,[313.0],[81.0],[355.0],[7.0],[30.0],[260.0],[326.0],[81.0],[188.0],[358.0],[21.0],[47.0],[56.0],[202.0],[273.0],[247.0],[177.0],[308.0],[308.0],[47.0],[41.0],[183.0],[255.0],[304.0],[332.0],[51.0],[51.0],[254.0],[305.0],[184.0],[270.0],[38.0],[202.0],[349.0],[47.0],[305.0],[51.0],[298.0],[287.0],[8.0],[210.0],[241.0],[234.0],[16.0],[253.0],[255.0],[35.0],[305.0],[295.0],[346.0],[276.0],[340.0],[175.0],[37.0],[10.0],[183.0],[239.0],[239.0],[295.0],[47.0],[5.0],[186.0],[202.0],[313.0],[308.0],[7.0],[226.0],[81.0],[47.0],[105.0],[47.0],[75.0],[355.0],[240.0],[213.0],[239.0],[289.0],[96.0],[295.0],[295.0],[358.0],[322.0],[183.0],[8.0],[1.0],[47.0],[130.0],[266.0],[7.0],[239.0],[166.0],[295.0],[7.0],[7.0],[74.0],[47.0],[358.0],[66.0],[105.0],[56.0]
22,[295.0],[283.0],[273.0],[5.0],[9.0],[332.0],[36.0],[248.0],[270.0],[155.0],[175.0],[7.0],[9.0],[270.0],[340.0],[178.0],[37.0],[74.0],[268.0],[332.0],[175.0],[262.0],[169.0],[269.0],[270.0],[25.0],[10.0],[261.0],[7.0],[47.0],[210.0],[69.0],[7.0],[169.0],[257.0],[78.0],[322.0],[79.0],[36.0],[65.0],[10.0],[297.0],[253.0],[298.0],[3.0],[184.0],[183.0],[355.0],[233.0],[210.0],[178.0],[0.0],[2.0],[358.0],[56.0],[268.0],[184.0],[270.0],[32.0],[268.0],[279.0],[88.0],[253.0],[346.0],[242.0],[241.0],[305.0],[174.0],[106.0],[304.0],[340.0],[239.0],[7.0],[137.0],[177.0],[346.0],[318.0],[78.0],[69.0],[150.0],[130.0],[356.0],[40.0],[188.0],[56.0],[185.0],[354.0],[356.0],[318.0],[30.0],[25.0],[239.0],[358.0],[74.0],[275.0],[275.0],[285.0],[165.0],[322.0],[202.0]
23,[358.0],[5.0],[150.0],[150.0],[10.0],[184.0],[268.0],[346.0],[289.0],[297.0],[10.0],[149.0],[183.0],[188.0],[20.0],[254.0],[241.0],[205.0],[177.0],[65.0],[261.0],[254.0],[197.0],[179.0],[262.0],[313.0],[253.0],[250.0],[8.0],[166.0],[332.0],[202.0],[288.0],[253.0],[220.0],[56.0],[356.0],[358.0],[321.0],[333.0],[253.0],[262.0],[270.0],[340.0],[239.0],[7.0],[106.0],[169.0],[130.0],[275.0],[346.0],[174.0],[298.0],[241.0],[239.0],[188.0],[355.0],[152.0],[47.0],[292.0],[152.0],[321.0],[188.0],[10.0],[75.0],[358.0],[358.0],[327.0],[239.0],[109.0],[149.0],[50.0],[306.0],[130.0],[78.0],[234.0],[206.0],[65.0],[188.0],[305.0],[79.0],[56.0],[47.0],[109.0],[183.0],[56.0],[75.0],[198.0],[68.0],[81.0],[69.0],[355.0],[18.0],[321.0],[188.0],[56.0],[69.0],[239.0],[314.0],[326.0]
24,[255.0],[47.0],[287.0],[273.0],[171.0],[170.0],[184.0],[298.0],[242.0],[47.0],[40.0],[239.0],[96.0],[324.0],[48.0],[175.0],[355.0],[184.0],[169.0],[19.0],[143.0],[56.0],[78.0],[68.0],[363.0],[80.0],[65.0],[48.0],[270.0],[183.0],[79.0],[124.0],[17.0],[355.0],[59.0],[7.0],[183.0],[166.0],[317.0],[271.0],[276.0],[74.0],[42.0],[268.0],[10.0],[298.0],[175.0],[42.0],[17.0],[18.0],[163.0],[56.0],[178.0],[9.0],[358.0],[7.0],[78.0],[324.0],[305.0],[210.0],[321.0],[234.0],[323.0],[9.0],[358.0],[96.0],[19.0],[66.0],[171.0],[241.0],[49.0],[111.0],[175.0],[183.0],[268.0],[205.0],[46.0],[129.0],[9.0],[106.0],[121.0],[268.0],[0.0],[318.0],[11.0],[253.0],[239.0],[65.0],[268.0],[343.0],[42.0],[210.0],[47.0],[152.0],[128.0],[270.0],[241.0],[209.0],[356.0],[269.0]
