Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[187.0],[321.0],[166.0],[67.0],[66.0],[347.0],[185.0],[108.0],[250.0],[47.0],[250.0],[304.0],[275.0],[253.0],[46.0],[65.0],[45.0],[205.0],[303.0],[67.0],[308.0],[65.0],[66.0],[246.0],[340.0],[351.0],[358.0],[56.0],[10.0],[7.0],[10.0],[151.0],[130.0],[106.0],[340.0],[183.0],[2.0],[241.0],[183.0],[254.0],[251.0],[46.0],[45.0],[340.0],[253.0],[183.0],[184.0],[251.0],[317.0],[254.0],[205.0],[358.0],[355.0],[47.0],[166.0],[286.0],[239.0],[47.0],[74.0],[184.0],[7.0],[184.0],[268.0],[174.0],[184.0],[250.0],[166.0],[340.0],[47.0],[270.0],[47.0],[47.0],[240.0],[262.0],[66.0],[340.0],[261.0],[183.0],[253.0],[345.0],[151.0],[46.0],[124.0],[186.0],[262.0],[65.0],[81.0],[321.0],[65.0],[340.0],[253.0],[262.0],[354.0],[184.0],[188.0],[227.0],[130.0],[362.0],[40.0],[65.0]
11,[254.0],[308.0],[340.0],[253.0],[254.0],[239.0],[340.0],[66.0],[269.0],[81.0],[17.0],[251.0],[239.0],[340.0],[262.0],[166.0],[150.0],[321.0],[38.0],[17.0],[304.0],[44.0],[47.0],[16.0],[253.0],[109.0],[184.0],[7.0],[44.0],[358.0],[185.0],[340.0],[340.0],[355.0],[355.0],[68.0],[253.0],[9.0],[346.0],[275.0],[74.0],[47.0],[183.0],[268.0],[340.0],[250.0],[288.0],[202.0],[184.0],[326.0],[253.0],[166.0],[16.0],[253.0],[47.0],[132.0],[74.0],[270.0],[166.0],[79.0],[113.0],[47.0],[308.0],[65.0],[358.0],[124.0],[130.0],[66.0],[66.0],[202.0],[66.0],[254.0],[47.0],[358.0],[253.0],[30.0],[346.0],[202.0],[66.0],[46.0],[254.0],[250.0],[40.0],[268.0],[254.0],[270.0],[67.0],[66.0],[183.0],[206.0],[340.0],[65.0],[250.0],[354.0],[66.0],[287.0],[79.0],[254.0],[354.0],[317.0]
12,[67.0],[66.0],[40.0],[124.0],[206.0],[250.0],[253.0],[31.0],[355.0],[124.0],[226.0],[250.0],[48.0],[268.0],[254.0],[268.0],[47.0],[65.0],[250.0],[48.0],[44.0],[261.0],[169.0],[251.0],[17.0],[184.0],[202.0],[166.0],[262.0],[253.0],[9.0],[326.0],[65.0],[112.0],[304.0],[185.0],[47.0],[56.0],[308.0],[183.0],[202.0],[250.0],[250.0],[355.0],[40.0],[152.0],[340.0],[253.0],[340.0],[317.0],[47.0],[304.0],[66.0],[56.0],[253.0],[268.0],[308.0],[66.0],[183.0],[254.0],[166.0],[340.0],[216.0],[16.0],[262.0],[47.0],[106.0],[253.0],[124.0],[262.0],[184.0],[324.0],[275.0],[66.0],[340.0],[73.0],[340.0],[188.0],[254.0],[234.0],[251.0],[185.0],[36.0],[11.0],[67.0],[251.0],[166.0],[65.0],[262.0],[8.0],[362.0],[21.0],[9.0],[241.0],[250.0],[305.0],[47.0],[66.0],[183.0],[183.0]
13,[244.0],[47.0],[130.0],[10.0],[313.0],[56.0],[65.0],[1.0],[7.0],[21.0],[128.0],[36.0],[17.0],[321.0],[85.0],[46.0],[317.0],[47.0],[344.0],[79.0],[254.0],[268.0],[355.0],[17.0],[38.0],[31.0],[36.0],[44.0],[250.0],[239.0],[130.0],[66.0],[9.0],[262.0],[233.0],[254.0],[250.0],[250.0],[283.0],[177.0],[188.0],[253.0],[308.0],[184.0],[231.0],[339.0],[253.0],[65.0],[202.0],[10.0],[185.0],[47.0],[340.0],[340.0],[354.0],[358.0],[170.0],[187.0],[253.0],[81.0],[304.0],[46.0],[283.0],[253.0],[166.0],[253.0],[355.0],[130.0],[340.0],[182.0],[340.0],[7.0],[239.0],[47.0],[81.0],[150.0],[188.0],[66.0],[37.0],[262.0],[188.0],[340.0],[250.0],[44.0],[362.0],[268.0],[254.0],[166.0],[47.0],[308.0],[47.0],[270.0],[340.0],[183.0],[174.0],[192.0],[65.0],[346.0],[250.0],[340.0]
14,[340.0],[270.0],[253.0],[340.0],[47.0],[324.0],[184.0],[174.0],[188.0],[65.0],[40.0],[261.0],[56.0],[184.0],[16.0],[318.0],[185.0],[166.0],[184.0],[65.0],[66.0],[317.0],[253.0],[340.0],[254.0],[253.0],[47.0],[254.0],[66.0],[250.0],[340.0],[253.0],[47.0],[202.0],[260.0],[184.0],[44.0],[262.0],[5.0],[185.0],[175.0],[177.0],[37.0],[36.0],[246.0],[45.0],[18.0],[355.0],[250.0],[253.0],[65.0],[254.0],[56.0],[9.0],[317.0],[40.0],[38.0],[220.0],[313.0],[355.0],[340.0],[353.0],[355.0],[358.0],[152.0],[268.0],[253.0],[96.0],[317.0],[175.0],[166.0],[166.0],[206.0],[10.0],[275.0],[332.0],[270.0],[254.0],[74.0],[44.0],[45.0],[184.0],[253.0],[2.0],[166.0],[81.0],[184.0],[47.0],[44.0],[268.0],[355.0],[202.0],[166.0],[152.0],[275.0],[253.0],[81.0],[184.0],[130.0],[352.0]
15,[253.0],[81.0],[185.0],[353.0],[202.0],[65.0],[17.0],[253.0],[251.0],[308.0],[321.0],[1.0],[5.0],[47.0],[112.0],[253.0],[183.0],[327.0],[355.0],[308.0],[184.0],[16.0],[38.0],[91.0],[183.0],[250.0],[166.0],[308.0],[268.0],[288.0],[308.0],[358.0],[253.0],[277.0],[326.0],[40.0],[338.0],[338.0],[66.0],[124.0],[44.0],[317.0],[318.0],[170.0],[18.0],[100.0],[81.0],[66.0],[262.0],[355.0],[177.0],[184.0],[283.0],[239.0],[326.0],[119.0],[254.0],[45.0],[308.0],[44.0],[275.0],[250.0],[47.0],[183.0],[275.0],[353.0],[38.0],[353.0],[56.0],[23.0],[358.0],[178.0],[308.0],[184.0],[9.0],[157.0],[253.0],[175.0],[275.0],[202.0],[66.0],[40.0],[355.0],[18.0],[250.0],[9.0],[130.0],[254.0],[139.0],[275.0],[346.0],[47.0],[317.0],[47.0],[47.0],[130.0],[21.0],[255.0],[202.0],[250.0]
16,[112.0],[65.0],[355.0],[332.0],[253.0],[183.0],[353.0],[275.0],[248.0],[321.0],[79.0],[130.0],[324.0],[40.0],[253.0],[183.0],[184.0],[355.0],[174.0],[166.0],[16.0],[250.0],[250.0],[184.0],[112.0],[353.0],[298.0],[251.0],[362.0],[340.0],[262.0],[47.0],[166.0],[166.0],[125.0],[7.0],[79.0],[191.0],[184.0],[333.0],[10.0],[166.0],[213.0],[206.0],[164.0],[317.0],[241.0],[175.0],[175.0],[185.0],[184.0],[202.0],[254.0],[184.0],[355.0],[184.0],[273.0],[169.0],[326.0],[10.0],[29.0],[253.0],[10.0],[239.0],[5.0],[81.0],[304.0],[294.0],[253.0],[184.0],[326.0],[188.0],[321.0],[256.0],[321.0],[18.0],[130.0],[250.0],[150.0],[151.0],[360.0],[202.0],[261.0],[66.0],[268.0],[67.0],[358.0],[7.0],[10.0],[124.0],[184.0],[340.0],[81.0],[169.0],[184.0],[340.0],[253.0],[36.0],[270.0],[151.0]
17,[194.0],[166.0],[56.0],[346.0],[240.0],[10.0],[56.0],[47.0],[325.0],[254.0],[239.0],[311.0],[184.0],[254.0],[130.0],[185.0],[253.0],[253.0],[109.0],[5.0],[340.0],[184.0],[36.0],[47.0],[185.0],[171.0],[188.0],[250.0],[355.0],[213.0],[96.0],[239.0],[355.0],[66.0],[37.0],[346.0],[177.0],[183.0],[178.0],[40.0],[340.0],[206.0],[356.0],[74.0],[94.0],[107.0],[112.0],[321.0],[47.0],[166.0],[268.0],[253.0],[253.0],[362.0],[353.0],[142.0],[185.0],[355.0],[185.0],[130.0],[202.0],[40.0],[66.0],[184.0],[202.0],[354.0],[81.0],[12.0],[75.0],[187.0],[105.0],[75.0],[184.0],[130.0],[317.0],[239.0],[67.0],[248.0],[34.0],[132.0],[37.0],[65.0],[68.0],[130.0],[47.0],[124.0],[353.0],[270.0],[362.0],[253.0],[185.0],[321.0],[262.0],[174.0],[317.0],[338.0],[307.0],[106.0],[262.0],[184.0]
18,[358.0],[275.0],[304.0],[254.0],[175.0],[124.0],[250.0],[184.0],[352.0],[10.0],[7.0],[275.0],[355.0],[150.0],[239.0],[305.0],[96.0],[262.0],[317.0],[183.0],[47.0],[183.0],[268.0],[354.0],[261.0],[289.0],[151.0],[47.0],[151.0],[66.0],[79.0],[152.0],[346.0],[254.0],[10.0],[262.0],[183.0],[355.0],[7.0],[56.0],[66.0],[326.0],[198.0],[250.0],[304.0],[219.0],[358.0],[17.0],[253.0],[69.0],[355.0],[340.0],[166.0],[5.0],[324.0],[239.0],[7.0],[254.0],[298.0],[152.0],[175.0],[321.0],[250.0],[47.0],[326.0],[184.0],[68.0],[65.0],[351.0],[254.0],[38.0],[308.0],[5.0],[308.0],[355.0],[183.0],[152.0],[152.0],[119.0],[130.0],[47.0],[81.0],[321.0],[304.0],[175.0],[317.0],[324.0],[273.0],[88.0],[185.0],[275.0],[318.0],[358.0],[253.0],[362.0],[1.0],[355.0],[202.0],[184.0],[47.0]
19,[250.0],[355.0],[68.0],[65.0],[262.0],[9.0],[355.0],[124.0],[43.0],[253.0],[166.0],[184.0],[124.0],[68.0],[241.0],[355.0],[177.0],[175.0],[305.0],[250.0],[37.0],[56.0],[130.0],[326.0],[355.0],[275.0],[130.0],[355.0],[130.0],[109.0],[253.0],[254.0],[270.0],[152.0],[250.0],[67.0],[355.0],[40.0],[298.0],[10.0],[129.0],[183.0],[298.0],[253.0],[353.0],[175.0],[67.0],[250.0],[270.0],[183.0],[254.0],[38.0],[52.0],[183.0],[250.0],[340.0],[166.0],[124.0],[18.0],[340.0],[16.0],[355.0],[184.0],[254.0],[254.0],[305.0],[40.0],[355.0],[254.0],[233.0],[253.0],[32.0],[130.0],[176.0],[262.0],[65.0],[175.0],[184.0],[16.0],[254.0],[261.0],[355.0],[324.0],[338.0],[275.0],[254.0],[69.0],[294.0],[201.0],[79.0],[254.0],[166.0],[184.0],[66.0],[308.0],[239.0],[78.0],[150.0],[166.0],[44.0]
20,[38.0],[0.0],[75.0],[331.0],[308.0],[313.0],[188.0],[133.0],[152.0],[185.0],[65.0],[5.0],[68.0],[353.0],[47.0],[254.0],[355.0],[7.0],[297.0],[253.0],[318.0],[202.0],[184.0],[287.0],[298.0],[303.0],[308.0],[268.0],[47.0],[37.0],[40.0],[177.0],[44.0],[130.0],[40.0],[305.0],[40.0],[304.0],[202.0],[45.0],[354.0],[130.0],[130.0],[47.0],[20.0],[253.0],[363.0],[266.0],[36.0],[308.0],[5.0],[185.0],[5.0],[202.0],[183.0],[151.0],[298.0],[318.0],[254.0],[16.0],[262.0],[81.0],[317.0],[275.0],[239.0],[185.0],[185.0],[127.0],[184.0],[66.0],[177.0],[8.0],[254.0],[321.0],[239.0],[47.0],[40.0],[74.0],[184.0],[241.0],[313.0],[270.0],[184.0],[333.0],[109.0],[184.0],[253.0],[185.0],[270.0],[69.0],[166.0],[177.0],[202.0],[65.0],[346.0],[101.0],[185.0],[47.0],[318.0],[261.0]
21,[268.0],[348.0],[317.0],[185.0],[171.0],[355.0],[298.0],[308.0],[58.0],[34.0],[9.0],[27.0],[88.0],[355.0],[62.0],[270.0],[308.0],[183.0],[304.0],[321.0],[40.0],[262.0],[22.0],[292.0],[130.0],[325.0],[38.0],[16.0],[308.0],[244.0],[321.0],[78.0],[105.0],[40.0],[48.0],[324.0],[130.0],[130.0],[166.0],[38.0],[152.0],[68.0],[67.0],[17.0],[239.0],[121.0],[202.0],[152.0],[254.0],[81.0],[40.0],[239.0],[51.0],[250.0],[254.0],[0.0],[36.0],[308.0],[355.0],[178.0],[44.0],[298.0],[188.0],[37.0],[175.0],[166.0],[202.0],[239.0],[355.0],[294.0],[307.0],[270.0],[171.0],[81.0],[47.0],[166.0],[298.0],[308.0],[309.0],[304.0],[340.0],[5.0],[326.0],[346.0],[269.0],[355.0],[56.0],[25.0],[308.0],[65.0],[69.0],[253.0],[254.0],[340.0],[240.0],[56.0],[270.0],[253.0],[175.0],[10.0]
22,[151.0],[16.0],[8.0],[318.0],[184.0],[7.0],[37.0],[65.0],[340.0],[7.0],[202.0],[321.0],[185.0],[313.0],[322.0],[294.0],[119.0],[184.0],[268.0],[185.0],[241.0],[169.0],[275.0],[10.0],[127.0],[65.0],[253.0],[136.0],[253.0],[124.0],[355.0],[317.0],[202.0],[184.0],[275.0],[130.0],[321.0],[132.0],[270.0],[253.0],[184.0],[185.0],[105.0],[308.0],[293.0],[227.0],[175.0],[45.0],[355.0],[298.0],[27.0],[8.0],[352.0],[169.0],[27.0],[313.0],[17.0],[96.0],[17.0],[346.0],[253.0],[239.0],[353.0],[68.0],[250.0],[69.0],[324.0],[68.0],[321.0],[74.0],[40.0],[18.0],[81.0],[318.0],[166.0],[304.0],[205.0],[326.0],[209.0],[294.0],[240.0],[166.0],[166.0],[96.0],[253.0],[239.0],[150.0],[308.0],[197.0],[130.0],[40.0],[294.0],[175.0],[166.0],[239.0],[121.0],[322.0],[111.0],[42.0],[186.0]
23,[304.0],[51.0],[240.0],[183.0],[268.0],[358.0],[323.0],[166.0],[353.0],[44.0],[275.0],[356.0],[166.0],[206.0],[259.0],[32.0],[354.0],[109.0],[254.0],[355.0],[239.0],[346.0],[358.0],[254.0],[246.0],[268.0],[354.0],[253.0],[324.0],[130.0],[75.0],[305.0],[69.0],[38.0],[321.0],[177.0],[262.0],[358.0],[318.0],[355.0],[276.0],[241.0],[242.0],[68.0],[27.0],[360.0],[346.0],[81.0],[17.0],[2.0],[41.0],[247.0],[202.0],[324.0],[8.0],[304.0],[270.0],[184.0],[324.0],[166.0],[47.0],[270.0],[65.0],[171.0],[47.0],[7.0],[56.0],[51.0],[81.0],[298.0],[354.0],[333.0],[268.0],[74.0],[150.0],[324.0],[7.0],[7.0],[362.0],[174.0],[253.0],[358.0],[178.0],[188.0],[355.0],[17.0],[255.0],[27.0],[253.0],[355.0],[183.0],[355.0],[44.0],[9.0],[324.0],[240.0],[259.0],[183.0],[268.0],[318.0]
24,[185.0],[253.0],[177.0],[7.0],[324.0],[130.0],[308.0],[281.0],[16.0],[166.0],[183.0],[294.0],[254.0],[109.0],[166.0],[177.0],[9.0],[275.0],[248.0],[324.0],[10.0],[308.0],[132.0],[239.0],[10.0],[317.0],[66.0],[352.0],[132.0],[355.0],[255.0],[166.0],[206.0],[175.0],[305.0],[246.0],[254.0],[239.0],[304.0],[69.0],[261.0],[105.0],[304.0],[20.0],[130.0],[266.0],[254.0],[183.0],[38.0],[50.0],[321.0],[130.0],[183.0],[65.0],[150.0],[188.0],[279.0],[239.0],[36.0],[9.0],[250.0],[178.0],[253.0],[130.0],[150.0],[324.0],[7.0],[345.0],[324.0],[56.0],[69.0],[170.0],[38.0],[5.0],[56.0],[268.0],[354.0],[261.0],[346.0],[119.0],[227.0],[356.0],[262.0],[17.0],[56.0],[253.0],[5.0],[313.0],[324.0],[169.0],[324.0],[130.0],[88.0],[239.0],[166.0],[45.0],[41.0],[56.0],[275.0],[253.0]
