Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[238.0],[279.0],[165.0],[14.0],[138.0],[238.0],[307.0],[180.0],[260.0],[277.0],[223.0],[182.0],[221.0],[93.0],[68.0],[307.0],[69.0],[307.0],[252.0],[28.0],[263.0],[181.0],[277.0],[196.0],[154.0],[27.0],[302.0],[266.0],[222.0],[280.0],[307.0],[262.0],[295.0],[279.0],[166.0],[293.0],[166.0],[182.0],[23.0],[168.0],[219.0],[39.0],[195.0],[41.0],[38.0],[280.0],[123.0],[252.0],[193.0],[195.0],[265.0],[223.0],[180.0],[307.0],[179.0],[237.0],[294.0],[125.0],[91.0],[210.0],[275.0],[223.0],[276.0],[28.0],[292.0],[224.0],[182.0],[27.0],[20.0],[28.0],[250.0],[278.0],[168.0],[238.0],[125.0],[291.0],[276.0],[222.0],[279.0],[293.0],[154.0],[40.0],[280.0],[218.0],[182.0],[307.0],[266.0],[294.0],[137.0],[261.0],[240.0],[276.0],[166.0],[150.0],[182.0],[167.0],[307.0],[79.0],[216.0],[150.0]
11,[148.0],[224.0],[139.0],[181.0],[224.0],[194.0],[249.0],[223.0],[252.0],[14.0],[84.0],[181.0],[263.0],[37.0],[84.0],[251.0],[88.0],[163.0],[250.0],[70.0],[190.0],[160.0],[280.0],[34.0],[195.0],[223.0],[56.0],[263.0],[238.0],[179.0],[97.0],[252.0],[279.0],[80.0],[233.0],[164.0],[277.0],[135.0],[24.0],[293.0],[258.0],[210.0],[223.0],[307.0],[28.0],[167.0],[15.0],[28.0],[307.0],[277.0],[279.0],[27.0],[265.0],[262.0],[83.0],[168.0],[293.0],[168.0],[69.0],[49.0],[266.0],[294.0],[210.0],[196.0],[39.0],[112.0],[307.0],[307.0],[168.0],[265.0],[154.0],[14.0],[280.0],[165.0],[14.0],[178.0],[122.0],[153.0],[238.0],[27.0],[115.0],[14.0],[266.0],[97.0],[77.0],[182.0],[220.0],[166.0],[83.0],[263.0],[15.0],[69.0],[102.0],[168.0],[265.0],[41.0],[219.0],[92.0],[165.0],[277.0]
12,[91.0],[278.0],[39.0],[278.0],[217.0],[289.0],[194.0],[293.0],[41.0],[235.0],[23.0],[196.0],[124.0],[191.0],[65.0],[280.0],[209.0],[103.0],[14.0],[238.0],[35.0],[259.0],[139.0],[28.0],[35.0],[293.0],[246.0],[274.0],[196.0],[75.0],[210.0],[37.0],[153.0],[180.0],[223.0],[180.0],[137.0],[280.0],[150.0],[224.0],[246.0],[250.0],[221.0],[275.0],[306.0],[265.0],[265.0],[232.0],[78.0],[305.0],[105.0],[279.0],[166.0],[224.0],[220.0],[34.0],[275.0],[15.0],[224.0],[168.0],[247.0],[178.0],[246.0],[280.0],[303.0],[104.0],[84.0],[224.0],[179.0],[15.0],[237.0],[272.0],[49.0],[259.0],[232.0],[263.0],[265.0],[278.0],[139.0],[83.0],[137.0],[237.0],[168.0],[210.0],[83.0],[232.0],[14.0],[210.0],[41.0],[293.0],[264.0],[265.0],[294.0],[41.0],[264.0],[182.0],[221.0],[289.0],[14.0],[264.0]
13,[182.0],[222.0],[67.0],[167.0],[29.0],[180.0],[93.0],[84.0],[95.0],[252.0],[154.0],[232.0],[224.0],[39.0],[219.0],[290.0],[195.0],[182.0],[42.0],[97.0],[237.0],[234.0],[235.0],[247.0],[64.0],[153.0],[150.0],[39.0],[307.0],[223.0],[237.0],[301.0],[151.0],[294.0],[220.0],[138.0],[295.0],[252.0],[238.0],[250.0],[273.0],[264.0],[230.0],[84.0],[238.0],[293.0],[238.0],[154.0],[14.0],[224.0],[125.0],[179.0],[36.0],[290.0],[153.0],[149.0],[149.0],[91.0],[168.0],[247.0],[289.0],[152.0],[224.0],[225.0],[56.0],[69.0],[70.0],[237.0],[240.0],[165.0],[167.0],[239.0],[266.0],[182.0],[91.0],[14.0],[238.0],[220.0],[307.0],[164.0],[281.0],[165.0],[263.0],[27.0],[270.0],[280.0],[304.0],[151.0],[224.0],[53.0],[294.0],[262.0],[181.0],[262.0],[209.0],[244.0],[210.0],[179.0],[27.0],[235.0]
14,[28.0],[211.0],[251.0],[166.0],[218.0],[81.0],[279.0],[82.0],[307.0],[154.0],[218.0],[126.0],[279.0],[218.0],[14.0],[154.0],[111.0],[164.0],[262.0],[224.0],[278.0],[224.0],[305.0],[164.0],[279.0],[279.0],[250.0],[168.0],[168.0],[292.0],[111.0],[28.0],[135.0],[160.0],[153.0],[38.0],[293.0],[233.0],[38.0],[182.0],[177.0],[231.0],[224.0],[248.0],[294.0],[266.0],[182.0],[247.0],[236.0],[91.0],[93.0],[139.0],[83.0],[279.0],[222.0],[266.0],[56.0],[42.0],[265.0],[217.0],[150.0],[238.0],[248.0],[145.0],[284.0],[220.0],[41.0],[221.0],[221.0],[264.0],[140.0],[274.0],[306.0],[26.0],[247.0],[97.0],[195.0],[14.0],[166.0],[39.0],[225.0],[154.0],[14.0],[181.0],[294.0],[261.0],[265.0],[56.0],[221.0],[22.0],[260.0],[264.0],[195.0],[263.0],[238.0],[175.0],[137.0],[39.0],[221.0],[238.0]
15,[209.0],[168.0],[279.0],[219.0],[102.0],[260.0],[224.0],[224.0],[182.0],[182.0],[168.0],[253.0],[251.0],[14.0],[98.0],[277.0],[265.0],[14.0],[84.0],[293.0],[280.0],[177.0],[97.0],[178.0],[70.0],[41.0],[93.0],[275.0],[96.0],[154.0],[266.0],[205.0],[251.0],[257.0],[27.0],[210.0],[210.0],[181.0],[14.0],[140.0],[168.0],[136.0],[110.0],[107.0],[153.0],[168.0],[168.0],[248.0],[280.0],[96.0],[224.0],[294.0],[247.0],[39.0],[278.0],[248.0],[266.0],[294.0],[27.0],[78.0],[217.0],[80.0],[168.0],[111.0],[156.0],[237.0],[167.0],[111.0],[158.0],[93.0],[70.0],[28.0],[111.0],[262.0],[83.0],[238.0],[140.0],[248.0],[153.0],[252.0],[271.0],[175.0],[194.0],[166.0],[237.0],[36.0],[51.0],[234.0],[182.0],[28.0],[80.0],[222.0],[250.0],[26.0],[279.0],[80.0],[95.0],[279.0],[34.0],[263.0]
16,[35.0],[179.0],[223.0],[210.0],[56.0],[112.0],[39.0],[136.0],[305.0],[95.0],[69.0],[178.0],[41.0],[179.0],[205.0],[237.0],[294.0],[42.0],[274.0],[101.0],[196.0],[275.0],[14.0],[235.0],[168.0],[154.0],[21.0],[28.0],[66.0],[62.0],[35.0],[95.0],[97.0],[224.0],[85.0],[95.0],[27.0],[56.0],[162.0],[196.0],[247.0],[234.0],[278.0],[180.0],[224.0],[263.0],[98.0],[78.0],[292.0],[191.0],[158.0],[238.0],[238.0],[236.0],[237.0],[265.0],[191.0],[38.0],[280.0],[91.0],[209.0],[81.0],[42.0],[294.0],[257.0],[266.0],[125.0],[274.0],[280.0],[245.0],[168.0],[178.0],[84.0],[248.0],[194.0],[69.0],[167.0],[221.0],[277.0],[223.0],[41.0],[249.0],[111.0],[56.0],[48.0],[26.0],[261.0],[252.0],[14.0],[97.0],[250.0],[238.0],[26.0],[249.0],[69.0],[246.0],[182.0],[224.0],[149.0],[130.0]
17,[14.0],[24.0],[264.0],[41.0],[203.0],[154.0],[278.0],[56.0],[133.0],[251.0],[80.0],[278.0],[27.0],[165.0],[40.0],[181.0],[223.0],[50.0],[293.0],[140.0],[251.0],[264.0],[140.0],[249.0],[294.0],[265.0],[306.0],[151.0],[161.0],[260.0],[28.0],[181.0],[55.0],[133.0],[22.0],[124.0],[55.0],[249.0],[233.0],[78.0],[259.0],[56.0],[280.0],[24.0],[249.0],[93.0],[236.0],[136.0],[154.0],[196.0],[82.0],[224.0],[260.0],[278.0],[42.0],[124.0],[222.0],[83.0],[238.0],[162.0],[14.0],[280.0],[153.0],[195.0],[286.0],[97.0],[126.0],[266.0],[258.0],[294.0],[139.0],[179.0],[181.0],[86.0],[136.0],[168.0],[27.0],[167.0],[83.0],[84.0],[56.0],[238.0],[66.0],[279.0],[251.0],[266.0],[38.0],[290.0],[138.0],[96.0],[167.0],[81.0],[235.0],[280.0],[153.0],[125.0],[167.0],[126.0],[140.0],[280.0]
18,[166.0],[34.0],[221.0],[38.0],[34.0],[224.0],[80.0],[280.0],[196.0],[126.0],[182.0],[164.0],[154.0],[125.0],[126.0],[266.0],[168.0],[263.0],[266.0],[195.0],[111.0],[140.0],[219.0],[224.0],[189.0],[84.0],[262.0],[237.0],[35.0],[98.0],[195.0],[250.0],[65.0],[134.0],[279.0],[28.0],[24.0],[136.0],[67.0],[221.0],[97.0],[165.0],[167.0],[220.0],[251.0],[153.0],[40.0],[70.0],[276.0],[111.0],[153.0],[138.0],[214.0],[154.0],[154.0],[263.0],[252.0],[28.0],[293.0],[233.0],[93.0],[98.0],[196.0],[83.0],[219.0],[14.0],[111.0],[28.0],[196.0],[41.0],[137.0],[261.0],[20.0],[21.0],[154.0],[83.0],[236.0],[236.0],[152.0],[63.0],[245.0],[236.0],[238.0],[20.0],[97.0],[154.0],[208.0],[139.0],[266.0],[248.0],[210.0],[28.0],[224.0],[84.0],[251.0],[14.0],[39.0],[251.0],[40.0],[256.0]
19,[294.0],[166.0],[124.0],[70.0],[164.0],[42.0],[56.0],[120.0],[231.0],[194.0],[97.0],[264.0],[301.0],[23.0],[292.0],[203.0],[82.0],[191.0],[210.0],[295.0],[69.0],[150.0],[210.0],[216.0],[190.0],[168.0],[22.0],[210.0],[281.0],[137.0],[70.0],[126.0],[27.0],[189.0],[221.0],[62.0],[97.0],[235.0],[154.0],[95.0],[70.0],[126.0],[160.0],[70.0],[195.0],[196.0],[84.0],[151.0],[302.0],[251.0],[14.0],[181.0],[96.0],[192.0],[139.0],[238.0],[177.0],[167.0],[207.0],[37.0],[107.0],[235.0],[231.0],[41.0],[49.0],[167.0],[191.0],[264.0],[210.0],[280.0],[265.0],[84.0],[56.0],[231.0],[302.0],[196.0],[56.0],[294.0],[27.0],[28.0],[305.0],[76.0],[125.0],[196.0],[262.0],[112.0],[39.0],[168.0],[279.0],[249.0],[263.0],[280.0],[242.0],[306.0],[276.0],[209.0],[28.0],[278.0],[275.0],[154.0]
20,[289.0],[98.0],[249.0],[178.0],[83.0],[234.0],[29.0],[168.0],[134.0],[181.0],[221.0],[84.0],[152.0],[168.0],[304.0],[191.0],[259.0],[303.0],[306.0],[252.0],[98.0],[249.0],[40.0],[14.0],[51.0],[210.0],[154.0],[167.0],[167.0],[112.0],[168.0],[138.0],[70.0],[260.0],[278.0],[262.0],[54.0],[119.0],[293.0],[267.0],[161.0],[191.0],[14.0],[233.0],[152.0],[126.0],[266.0],[235.0],[294.0],[209.0],[236.0],[278.0],[222.0],[196.0],[264.0],[14.0],[168.0],[247.0],[262.0],[14.0],[192.0],[224.0],[278.0],[80.0],[287.0],[125.0],[168.0],[38.0],[66.0],[98.0],[264.0],[219.0],[219.0],[224.0],[238.0],[205.0],[161.0],[40.0],[84.0],[272.0],[273.0],[70.0],[305.0],[277.0],[219.0],[262.0],[28.0],[264.0],[42.0],[161.0],[140.0],[237.0],[35.0],[152.0],[42.0],[64.0],[236.0],[14.0],[276.0],[298.0]
21,[121.0],[281.0],[238.0],[179.0],[252.0],[98.0],[136.0],[28.0],[162.0],[279.0],[14.0],[263.0],[294.0],[11.0],[221.0],[182.0],[224.0],[196.0],[196.0],[182.0],[56.0],[56.0],[291.0],[77.0],[38.0],[224.0],[247.0],[69.0],[293.0],[250.0],[189.0],[70.0],[38.0],[92.0],[154.0],[280.0],[35.0],[196.0],[70.0],[42.0],[294.0],[182.0],[258.0],[196.0],[237.0],[35.0],[224.0],[97.0],[68.0],[83.0],[98.0],[18.0],[84.0],[97.0],[168.0],[223.0],[175.0],[277.0],[304.0],[23.0],[249.0],[40.0],[179.0],[67.0],[50.0],[265.0],[56.0],[40.0],[267.0],[180.0],[275.0],[98.0],[28.0],[81.0],[167.0],[194.0],[36.0],[266.0],[140.0],[109.0],[275.0],[217.0],[224.0],[190.0],[166.0],[249.0],[23.0],[140.0],[306.0],[224.0],[248.0],[235.0],[295.0],[238.0],[194.0],[232.0],[266.0],[206.0],[26.0],[140.0]
22,[69.0],[254.0],[152.0],[266.0],[22.0],[214.0],[262.0],[165.0],[224.0],[28.0],[111.0],[277.0],[14.0],[195.0],[243.0],[121.0],[162.0],[168.0],[105.0],[48.0],[233.0],[14.0],[222.0],[39.0],[303.0],[98.0],[224.0],[236.0],[70.0],[304.0],[84.0],[165.0],[109.0],[154.0],[29.0],[136.0],[285.0],[279.0],[237.0],[108.0],[134.0],[139.0],[139.0],[66.0],[216.0],[302.0],[38.0],[56.0],[40.0],[210.0],[216.0],[261.0],[234.0],[14.0],[248.0],[79.0],[63.0],[221.0],[56.0],[178.0],[280.0],[70.0],[83.0],[181.0],[121.0],[155.0],[238.0],[175.0],[259.0],[270.0],[14.0],[81.0],[190.0],[219.0],[112.0],[84.0],[177.0],[70.0],[158.0],[196.0],[168.0],[15.0],[190.0],[50.0],[10.0],[67.0],[135.0],[262.0],[307.0],[83.0],[71.0],[168.0],[171.0],[217.0],[277.0],[214.0],[292.0],[110.0],[266.0],[158.0]
23,[55.0],[255.0],[14.0],[250.0],[154.0],[15.0],[221.0],[41.0],[175.0],[224.0],[42.0],[96.0],[237.0],[210.0],[244.0],[77.0],[121.0],[247.0],[38.0],[98.0],[38.0],[163.0],[266.0],[21.0],[291.0],[217.0],[276.0],[226.0],[101.0],[278.0],[14.0],[22.0],[252.0],[106.0],[69.0],[234.0],[228.0],[154.0],[236.0],[306.0],[98.0],[84.0],[84.0],[190.0],[236.0],[38.0],[181.0],[96.0],[219.0],[238.0],[289.0],[219.0],[149.0],[70.0],[249.0],[275.0],[34.0],[207.0],[196.0],[220.0],[302.0],[274.0],[223.0],[238.0],[288.0],[264.0],[199.0],[148.0],[160.0],[168.0],[194.0],[70.0],[22.0],[266.0],[288.0],[276.0],[38.0],[193.0],[252.0],[168.0],[217.0],[195.0],[210.0],[153.0],[191.0],[97.0],[111.0],[138.0],[280.0],[220.0],[56.0],[125.0],[172.0],[139.0],[83.0],[274.0],[247.0],[210.0],[67.0],[159.0]
24,[139.0],[256.0],[291.0],[220.0],[42.0],[41.0],[290.0],[238.0],[261.0],[221.0],[126.0],[233.0],[83.0],[97.0],[271.0],[303.0],[189.0],[288.0],[29.0],[307.0],[195.0],[165.0],[42.0],[210.0],[77.0],[220.0],[80.0],[267.0],[98.0],[205.0],[92.0],[14.0],[28.0],[234.0],[234.0],[246.0],[130.0],[294.0],[266.0],[195.0],[148.0],[172.0],[236.0],[97.0],[292.0],[14.0],[198.0],[286.0],[210.0],[193.0],[277.0],[164.0],[261.0],[219.0],[235.0],[179.0],[108.0],[266.0],[140.0],[262.0],[238.0],[249.0],[26.0],[237.0],[66.0],[234.0],[266.0],[193.0],[260.0],[237.0],[178.0],[166.0],[9.0],[252.0],[78.0],[41.0],[28.0],[151.0],[131.0],[25.0],[193.0],[62.0],[99.0],[22.0],[111.0],[82.0],[234.0],[236.0],[181.0],[266.0],[223.0],[97.0],[252.0],[182.0],[250.0],[305.0],[168.0],[154.0],[151.0],[5.0]
