Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[236.0],[82.0],[138.0],[263.0],[40.0],[83.0],[28.0],[37.0],[236.0],[14.0],[182.0],[307.0],[307.0],[304.0],[263.0],[278.0],[164.0],[39.0],[36.0],[179.0],[219.0],[294.0],[251.0],[259.0],[41.0],[154.0],[153.0],[14.0],[41.0],[14.0],[301.0],[93.0],[293.0],[81.0],[223.0],[14.0],[221.0],[23.0],[193.0],[109.0],[222.0],[232.0],[230.0],[23.0],[221.0],[266.0],[168.0],[223.0],[14.0],[224.0],[138.0],[252.0],[236.0],[79.0],[181.0],[223.0],[265.0],[235.0],[238.0],[210.0],[302.0],[14.0],[14.0],[280.0],[279.0],[36.0],[263.0],[179.0],[223.0],[230.0],[168.0],[271.0],[238.0],[223.0],[210.0],[27.0],[147.0],[194.0],[167.0],[265.0],[222.0],[259.0],[280.0],[236.0],[294.0],[39.0],[67.0],[154.0],[280.0],[261.0],[160.0],[174.0],[190.0],[41.0],[168.0],[175.0],[24.0],[304.0],[168.0],[28.0]
11,[182.0],[266.0],[210.0],[217.0],[305.0],[154.0],[56.0],[68.0],[79.0],[34.0],[180.0],[243.0],[280.0],[124.0],[41.0],[14.0],[165.0],[306.0],[28.0],[39.0],[294.0],[250.0],[210.0],[260.0],[77.0],[261.0],[262.0],[279.0],[37.0],[79.0],[236.0],[39.0],[219.0],[262.0],[28.0],[306.0],[34.0],[70.0],[294.0],[167.0],[41.0],[94.0],[224.0],[206.0],[273.0],[162.0],[248.0],[220.0],[275.0],[39.0],[180.0],[163.0],[182.0],[245.0],[218.0],[280.0],[14.0],[237.0],[264.0],[246.0],[67.0],[233.0],[248.0],[135.0],[14.0],[223.0],[247.0],[14.0],[78.0],[133.0],[248.0],[164.0],[262.0],[168.0],[165.0],[56.0],[273.0],[250.0],[235.0],[238.0],[261.0],[27.0],[65.0],[97.0],[223.0],[264.0],[264.0],[265.0],[168.0],[263.0],[14.0],[264.0],[249.0],[237.0],[293.0],[275.0],[206.0],[251.0],[236.0],[96.0]
12,[307.0],[181.0],[238.0],[220.0],[70.0],[273.0],[293.0],[28.0],[210.0],[35.0],[259.0],[223.0],[272.0],[294.0],[14.0],[294.0],[246.0],[232.0],[303.0],[278.0],[223.0],[223.0],[81.0],[34.0],[302.0],[165.0],[52.0],[28.0],[39.0],[222.0],[28.0],[250.0],[305.0],[278.0],[25.0],[263.0],[16.0],[275.0],[123.0],[263.0],[96.0],[252.0],[223.0],[306.0],[176.0],[152.0],[194.0],[28.0],[83.0],[150.0],[95.0],[263.0],[26.0],[224.0],[220.0],[221.0],[264.0],[306.0],[291.0],[222.0],[248.0],[164.0],[152.0],[294.0],[277.0],[280.0],[238.0],[28.0],[219.0],[181.0],[292.0],[272.0],[196.0],[26.0],[302.0],[222.0],[56.0],[252.0],[139.0],[262.0],[274.0],[18.0],[293.0],[210.0],[270.0],[166.0],[14.0],[167.0],[181.0],[238.0],[259.0],[270.0],[278.0],[221.0],[235.0],[182.0],[53.0],[252.0],[149.0],[302.0]
13,[207.0],[279.0],[69.0],[14.0],[222.0],[168.0],[163.0],[221.0],[80.0],[63.0],[221.0],[84.0],[305.0],[219.0],[95.0],[236.0],[194.0],[14.0],[294.0],[14.0],[220.0],[137.0],[249.0],[84.0],[38.0],[83.0],[152.0],[68.0],[223.0],[23.0],[303.0],[193.0],[180.0],[34.0],[42.0],[251.0],[175.0],[247.0],[162.0],[182.0],[182.0],[247.0],[280.0],[247.0],[168.0],[234.0],[305.0],[277.0],[168.0],[294.0],[224.0],[70.0],[83.0],[193.0],[294.0],[36.0],[189.0],[266.0],[97.0],[81.0],[238.0],[36.0],[151.0],[154.0],[10.0],[84.0],[34.0],[250.0],[81.0],[28.0],[76.0],[176.0],[181.0],[36.0],[79.0],[165.0],[221.0],[221.0],[279.0],[244.0],[182.0],[238.0],[291.0],[160.0],[224.0],[280.0],[222.0],[263.0],[220.0],[249.0],[231.0],[271.0],[288.0],[277.0],[279.0],[247.0],[81.0],[38.0],[266.0],[304.0]
14,[167.0],[34.0],[251.0],[176.0],[24.0],[36.0],[40.0],[270.0],[67.0],[37.0],[252.0],[220.0],[38.0],[193.0],[194.0],[269.0],[35.0],[275.0],[265.0],[221.0],[222.0],[41.0],[180.0],[294.0],[96.0],[222.0],[182.0],[280.0],[280.0],[161.0],[246.0],[166.0],[262.0],[182.0],[222.0],[250.0],[265.0],[220.0],[163.0],[195.0],[162.0],[41.0],[247.0],[221.0],[38.0],[305.0],[139.0],[154.0],[28.0],[178.0],[222.0],[251.0],[277.0],[262.0],[222.0],[97.0],[22.0],[14.0],[306.0],[40.0],[151.0],[38.0],[231.0],[151.0],[221.0],[278.0],[280.0],[265.0],[238.0],[153.0],[280.0],[84.0],[279.0],[39.0],[91.0],[277.0],[36.0],[263.0],[294.0],[245.0],[41.0],[261.0],[162.0],[260.0],[81.0],[136.0],[294.0],[266.0],[223.0],[81.0],[134.0],[219.0],[224.0],[262.0],[278.0],[231.0],[210.0],[181.0],[275.0],[67.0]
15,[252.0],[28.0],[14.0],[40.0],[82.0],[62.0],[195.0],[174.0],[70.0],[294.0],[162.0],[222.0],[25.0],[210.0],[65.0],[305.0],[208.0],[286.0],[39.0],[229.0],[235.0],[189.0],[266.0],[40.0],[56.0],[182.0],[289.0],[277.0],[265.0],[280.0],[67.0],[210.0],[25.0],[236.0],[307.0],[28.0],[264.0],[179.0],[293.0],[194.0],[246.0],[224.0],[222.0],[84.0],[307.0],[294.0],[238.0],[233.0],[41.0],[307.0],[39.0],[221.0],[210.0],[236.0],[276.0],[237.0],[190.0],[236.0],[165.0],[118.0],[34.0],[82.0],[261.0],[235.0],[97.0],[224.0],[36.0],[138.0],[159.0],[278.0],[188.0],[234.0],[251.0],[136.0],[221.0],[195.0],[274.0],[112.0],[278.0],[56.0],[275.0],[75.0],[182.0],[228.0],[147.0],[266.0],[262.0],[34.0],[249.0],[21.0],[252.0],[14.0],[289.0],[125.0],[294.0],[79.0],[248.0],[28.0],[248.0],[238.0]
16,[232.0],[278.0],[307.0],[247.0],[164.0],[216.0],[224.0],[119.0],[180.0],[219.0],[154.0],[39.0],[148.0],[79.0],[79.0],[191.0],[223.0],[50.0],[263.0],[64.0],[28.0],[238.0],[265.0],[164.0],[70.0],[178.0],[14.0],[292.0],[264.0],[25.0],[247.0],[77.0],[210.0],[69.0],[64.0],[272.0],[275.0],[33.0],[167.0],[177.0],[280.0],[248.0],[38.0],[210.0],[28.0],[37.0],[151.0],[81.0],[40.0],[125.0],[84.0],[153.0],[306.0],[148.0],[152.0],[168.0],[289.0],[28.0],[70.0],[266.0],[19.0],[153.0],[196.0],[221.0],[40.0],[264.0],[178.0],[280.0],[260.0],[70.0],[180.0],[273.0],[277.0],[224.0],[266.0],[193.0],[93.0],[40.0],[138.0],[32.0],[305.0],[233.0],[235.0],[95.0],[207.0],[263.0],[35.0],[37.0],[250.0],[291.0],[232.0],[273.0],[83.0],[137.0],[195.0],[80.0],[305.0],[220.0],[140.0],[274.0]
17,[165.0],[264.0],[41.0],[266.0],[237.0],[222.0],[209.0],[238.0],[28.0],[286.0],[277.0],[165.0],[40.0],[231.0],[67.0],[92.0],[224.0],[106.0],[168.0],[294.0],[41.0],[222.0],[290.0],[251.0],[78.0],[179.0],[95.0],[139.0],[238.0],[301.0],[266.0],[78.0],[236.0],[168.0],[265.0],[210.0],[38.0],[210.0],[237.0],[280.0],[261.0],[56.0],[161.0],[290.0],[27.0],[39.0],[264.0],[252.0],[252.0],[237.0],[306.0],[249.0],[299.0],[275.0],[167.0],[265.0],[223.0],[250.0],[168.0],[203.0],[93.0],[278.0],[232.0],[78.0],[237.0],[238.0],[192.0],[39.0],[252.0],[232.0],[300.0],[148.0],[191.0],[262.0],[167.0],[294.0],[41.0],[70.0],[238.0],[234.0],[39.0],[294.0],[252.0],[162.0],[40.0],[151.0],[82.0],[39.0],[221.0],[97.0],[163.0],[177.0],[191.0],[304.0],[98.0],[220.0],[195.0],[250.0],[249.0],[275.0]
18,[272.0],[56.0],[250.0],[177.0],[190.0],[77.0],[236.0],[271.0],[234.0],[162.0],[232.0],[175.0],[248.0],[260.0],[210.0],[245.0],[28.0],[182.0],[279.0],[189.0],[38.0],[216.0],[234.0],[14.0],[275.0],[85.0],[154.0],[264.0],[306.0],[70.0],[229.0],[79.0],[95.0],[221.0],[264.0],[175.0],[195.0],[35.0],[236.0],[275.0],[25.0],[163.0],[307.0],[178.0],[40.0],[165.0],[140.0],[97.0],[177.0],[167.0],[294.0],[224.0],[238.0],[266.0],[237.0],[39.0],[280.0],[97.0],[194.0],[104.0],[292.0],[235.0],[154.0],[203.0],[210.0],[193.0],[38.0],[95.0],[306.0],[162.0],[22.0],[168.0],[180.0],[213.0],[139.0],[41.0],[177.0],[126.0],[280.0],[235.0],[125.0],[262.0],[261.0],[261.0],[238.0],[222.0],[28.0],[237.0],[266.0],[224.0],[280.0],[275.0],[51.0],[37.0],[224.0],[178.0],[294.0],[288.0],[223.0],[167.0]
19,[266.0],[26.0],[223.0],[178.0],[168.0],[217.0],[238.0],[146.0],[56.0],[163.0],[163.0],[68.0],[193.0],[307.0],[153.0],[234.0],[280.0],[191.0],[181.0],[160.0],[40.0],[217.0],[164.0],[196.0],[266.0],[38.0],[234.0],[236.0],[168.0],[233.0],[177.0],[265.0],[40.0],[149.0],[238.0],[273.0],[248.0],[94.0],[266.0],[178.0],[148.0],[40.0],[84.0],[276.0],[246.0],[291.0],[25.0],[68.0],[280.0],[266.0],[234.0],[250.0],[250.0],[247.0],[238.0],[263.0],[168.0],[195.0],[206.0],[294.0],[28.0],[290.0],[135.0],[190.0],[181.0],[165.0],[42.0],[81.0],[41.0],[224.0],[14.0],[274.0],[252.0],[182.0],[166.0],[140.0],[168.0],[210.0],[70.0],[280.0],[178.0],[84.0],[20.0],[183.0],[176.0],[84.0],[154.0],[139.0],[27.0],[124.0],[233.0],[151.0],[23.0],[195.0],[280.0],[25.0],[275.0],[289.0],[221.0],[216.0]
20,[242.0],[238.0],[280.0],[237.0],[236.0],[120.0],[251.0],[95.0],[164.0],[288.0],[38.0],[154.0],[257.0],[182.0],[278.0],[221.0],[175.0],[234.0],[250.0],[252.0],[238.0],[22.0],[307.0],[153.0],[178.0],[26.0],[84.0],[229.0],[262.0],[64.0],[150.0],[238.0],[280.0],[275.0],[279.0],[24.0],[140.0],[26.0],[165.0],[140.0],[164.0],[191.0],[249.0],[168.0],[237.0],[224.0],[292.0],[196.0],[276.0],[166.0],[280.0],[233.0],[75.0],[303.0],[84.0],[27.0],[217.0],[70.0],[210.0],[168.0],[232.0],[94.0],[262.0],[182.0],[153.0],[288.0],[95.0],[123.0],[38.0],[233.0],[63.0],[165.0],[70.0],[215.0],[238.0],[97.0],[27.0],[171.0],[249.0],[147.0],[262.0],[96.0],[70.0],[125.0],[273.0],[81.0],[137.0],[148.0],[222.0],[24.0],[28.0],[82.0],[280.0],[238.0],[70.0],[280.0],[27.0],[290.0],[27.0],[70.0]
21,[243.0],[17.0],[222.0],[168.0],[205.0],[39.0],[193.0],[272.0],[41.0],[233.0],[304.0],[245.0],[168.0],[306.0],[167.0],[271.0],[272.0],[276.0],[224.0],[259.0],[245.0],[50.0],[165.0],[181.0],[277.0],[97.0],[166.0],[168.0],[139.0],[177.0],[56.0],[23.0],[223.0],[248.0],[65.0],[243.0],[286.0],[266.0],[196.0],[179.0],[224.0],[182.0],[80.0],[249.0],[195.0],[178.0],[137.0],[287.0],[266.0],[96.0],[164.0],[33.0],[35.0],[70.0],[236.0],[292.0],[218.0],[147.0],[26.0],[176.0],[220.0],[304.0],[36.0],[79.0],[250.0],[179.0],[261.0],[292.0],[230.0],[234.0],[210.0],[247.0],[224.0],[293.0],[177.0],[96.0],[83.0],[291.0],[276.0],[293.0],[13.0],[103.0],[307.0],[195.0],[168.0],[238.0],[238.0],[247.0],[34.0],[70.0],[21.0],[204.0],[24.0],[306.0],[291.0],[277.0],[26.0],[123.0],[34.0],[187.0]
22,[84.0],[280.0],[292.0],[236.0],[28.0],[112.0],[261.0],[64.0],[224.0],[302.0],[126.0],[266.0],[275.0],[280.0],[252.0],[168.0],[306.0],[252.0],[139.0],[287.0],[251.0],[218.0],[292.0],[216.0],[232.0],[217.0],[137.0],[192.0],[167.0],[178.0],[249.0],[70.0],[224.0],[150.0],[294.0],[274.0],[56.0],[194.0],[111.0],[139.0],[304.0],[277.0],[133.0],[96.0],[208.0],[219.0],[236.0],[224.0],[82.0],[276.0],[235.0],[294.0],[222.0],[150.0],[112.0],[82.0],[219.0],[245.0],[95.0],[20.0],[193.0],[40.0],[84.0],[238.0],[139.0],[168.0],[234.0],[294.0],[40.0],[154.0],[202.0],[275.0],[234.0],[292.0],[190.0],[70.0],[266.0],[154.0],[250.0],[266.0],[55.0],[195.0],[219.0],[154.0],[148.0],[92.0],[194.0],[168.0],[301.0],[25.0],[218.0],[220.0],[223.0],[251.0],[208.0],[162.0],[34.0],[70.0],[56.0],[266.0]
23,[37.0],[214.0],[182.0],[276.0],[91.0],[189.0],[249.0],[175.0],[222.0],[93.0],[96.0],[280.0],[82.0],[23.0],[81.0],[175.0],[95.0],[277.0],[14.0],[231.0],[154.0],[70.0],[168.0],[252.0],[260.0],[218.0],[41.0],[247.0],[219.0],[238.0],[96.0],[263.0],[28.0],[179.0],[66.0],[289.0],[83.0],[166.0],[27.0],[236.0],[67.0],[234.0],[233.0],[238.0],[304.0],[277.0],[131.0],[250.0],[292.0],[140.0],[154.0],[38.0],[37.0],[168.0],[293.0],[178.0],[195.0],[56.0],[224.0],[62.0],[224.0],[25.0],[39.0],[30.0],[236.0],[217.0],[266.0],[266.0],[278.0],[89.0],[78.0],[276.0],[263.0],[181.0],[178.0],[224.0],[38.0],[123.0],[164.0],[21.0],[293.0],[64.0],[306.0],[193.0],[222.0],[182.0],[221.0],[149.0],[56.0],[32.0],[79.0],[40.0],[206.0],[97.0],[250.0],[233.0],[28.0],[126.0],[37.0],[236.0]
24,[273.0],[236.0],[65.0],[151.0],[112.0],[148.0],[279.0],[273.0],[280.0],[38.0],[294.0],[147.0],[230.0],[251.0],[39.0],[293.0],[64.0],[263.0],[166.0],[224.0],[250.0],[35.0],[236.0],[250.0],[21.0],[28.0],[252.0],[193.0],[220.0],[163.0],[132.0],[220.0],[140.0],[140.0],[153.0],[292.0],[222.0],[193.0],[26.0],[37.0],[248.0],[290.0],[154.0],[233.0],[238.0],[140.0],[122.0],[26.0],[236.0],[223.0],[145.0],[94.0],[38.0],[277.0],[66.0],[182.0],[24.0],[55.0],[236.0],[21.0],[0.0],[224.0],[153.0],[204.0],[223.0],[218.0],[235.0],[98.0],[24.0],[95.0],[70.0],[83.0],[221.0],[279.0],[168.0],[236.0],[276.0],[233.0],[168.0],[70.0],[266.0],[224.0],[112.0],[20.0],[247.0],[288.0],[37.0],[177.0],[84.0],[161.0],[89.0],[255.0],[265.0],[208.0],[34.0],[224.0],[140.0],[264.0],[84.0],[287.0]
