Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[382.0],[541.0],[495.0],[870.0],[646.0],[754.0],[399.0],[356.0],[220.0],[228.0],[478.0],[487.0],[214.0],[436.0],[977.0],[665.0],[975.0],[156.0],[462.0],[781.0],[156.0],[734.0],[568.0],[977.0],[429.0],[285.0],[608.0],[460.0],[948.0],[258.0],[130.0],[358.0],[325.0],[122.0],[420.0],[501.0],[494.0],[817.0],[768.0],[389.0],[471.0],[670.0],[361.0],[878.0],[646.0],[31.0],[179.0],[544.0],[478.0],[907.0],[525.0],[471.0],[568.0],[348.0],[60.0],[591.0],[226.0],[958.0],[924.0],[37.0],[62.0],[471.0],[544.0],[415.0],[421.0],[977.0],[78.0],[179.0],[745.0],[830.0],[49.0],[220.0],[957.0],[526.0],[767.0],[574.0],[460.0],[898.0],[709.0],[460.0],[858.0],[790.0],[977.0],[503.0],[179.0],[49.0],[904.0],[646.0],[220.0],[977.0],[125.0],[26.0],[583.0],[977.0],[236.0],[977.0],[199.0],[544.0],[624.0],[49.0]
11,[478.0],[82.0],[551.0],[544.0],[232.0],[71.0],[433.0],[247.0],[709.0],[651.0],[501.0],[950.0],[624.0],[993.0],[429.0],[179.0],[944.0],[239.0],[220.0],[977.0],[614.0],[575.0],[977.0],[947.0],[35.0],[100.0],[952.0],[977.0],[583.0],[977.0],[605.0],[591.0],[864.0],[775.0],[896.0],[646.0],[14.0],[387.0],[684.0],[189.0],[656.0],[501.0],[612.0],[575.0],[21.0],[533.0],[706.0],[371.0],[320.0],[502.0],[43.0],[49.0],[629.0],[349.0],[334.0],[779.0],[430.0],[528.0],[460.0],[569.0],[349.0],[679.0],[179.0],[894.0],[214.0],[568.0],[436.0],[951.0],[525.0],[13.0],[156.0],[239.0],[255.0],[330.0],[98.0],[450.0],[269.0],[274.0],[575.0],[747.0],[99.0],[659.0],[491.0],[478.0],[216.0],[63.0],[630.0],[220.0],[709.0],[583.0],[440.0],[646.0],[14.0],[248.0],[80.0],[608.0],[345.0],[485.0],[225.0],[26.0]
12,[79.0],[156.0],[250.0],[848.0],[14.0],[583.0],[869.0],[387.0],[537.0],[220.0],[113.0],[508.0],[583.0],[179.0],[465.0],[740.0],[960.0],[679.0],[963.0],[331.0],[581.0],[630.0],[638.0],[793.0],[179.0],[491.0],[239.0],[975.0],[351.0],[943.0],[614.0],[296.0],[49.0],[991.0],[292.0],[871.0],[415.0],[614.0],[987.0],[442.0],[569.0],[172.0],[482.0],[127.0],[117.0],[429.0],[544.0],[461.0],[148.0],[646.0],[878.0],[145.0],[638.0],[614.0],[481.0],[179.0],[13.0],[16.0],[934.0],[646.0],[526.0],[931.0],[390.0],[349.0],[544.0],[533.0],[242.0],[42.0],[220.0],[544.0],[613.0],[706.0],[171.0],[272.0],[575.0],[894.0],[775.0],[189.0],[844.0],[128.0],[646.0],[541.0],[125.0],[544.0],[544.0],[248.0],[364.0],[172.0],[544.0],[537.0],[646.0],[177.0],[415.0],[961.0],[743.0],[793.0],[608.0],[141.0],[646.0],[106.0]
13,[40.0],[847.0],[67.0],[503.0],[404.0],[844.0],[635.0],[614.0],[886.0],[189.0],[388.0],[220.0],[526.0],[125.0],[818.0],[731.0],[793.0],[220.0],[944.0],[275.0],[526.0],[3.0],[264.0],[583.0],[909.0],[501.0],[981.0],[706.0],[179.0],[629.0],[991.0],[179.0],[575.0],[470.0],[179.0],[199.0],[29.0],[683.0],[822.0],[693.0],[583.0],[635.0],[188.0],[26.0],[520.0],[682.0],[110.0],[79.0],[920.0],[740.0],[614.0],[179.0],[179.0],[243.0],[894.0],[365.0],[156.0],[646.0],[291.0],[340.0],[179.0],[537.0],[190.0],[614.0],[37.0],[869.0],[113.0],[646.0],[146.0],[436.0],[695.0],[709.0],[400.0],[758.0],[40.0],[740.0],[388.0],[442.0],[630.0],[687.0],[614.0],[179.0],[179.0],[555.0],[906.0],[903.0],[59.0],[385.0],[557.0],[879.0],[179.0],[276.0],[9.0],[614.0],[401.0],[179.0],[299.0],[515.0],[647.0],[951.0]
14,[768.0],[498.0],[482.0],[614.0],[575.0],[500.0],[232.0],[735.0],[740.0],[442.0],[272.0],[399.0],[190.0],[544.0],[179.0],[575.0],[317.0],[152.0],[903.0],[575.0],[141.0],[576.0],[219.0],[538.0],[788.0],[883.0],[174.0],[804.0],[253.0],[767.0],[517.0],[646.0],[309.0],[226.0],[684.0],[725.0],[673.0],[430.0],[575.0],[373.0],[488.0],[708.0],[579.0],[847.0],[575.0],[614.0],[10.0],[614.0],[575.0],[256.0],[38.0],[857.0],[928.0],[525.0],[614.0],[400.0],[594.0],[365.0],[470.0],[220.0],[900.0],[614.0],[957.0],[312.0],[589.0],[738.0],[37.0],[906.0],[897.0],[889.0],[614.0],[471.0],[708.0],[556.0],[438.0],[167.0],[708.0],[976.0],[573.0],[981.0],[79.0],[15.0],[69.0],[810.0],[285.0],[614.0],[179.0],[471.0],[587.0],[179.0],[112.0],[309.0],[575.0],[838.0],[460.0],[375.0],[922.0],[79.0],[70.0],[85.0]
15,[102.0],[482.0],[646.0],[267.0],[250.0],[687.0],[708.0],[221.0],[575.0],[586.0],[360.0],[104.0],[842.0],[285.0],[675.0],[646.0],[614.0],[646.0],[708.0],[633.0],[336.0],[845.0],[415.0],[471.0],[59.0],[544.0],[21.0],[503.0],[102.0],[575.0],[21.0],[589.0],[799.0],[732.0],[526.0],[575.0],[184.0],[844.0],[399.0],[220.0],[296.0],[586.0],[166.0],[501.0],[588.0],[471.0],[423.0],[749.0],[630.0],[445.0],[471.0],[117.0],[125.0],[193.0],[460.0],[708.0],[614.0],[59.0],[646.0],[242.0],[329.0],[951.0],[670.0],[646.0],[646.0],[471.0],[33.0],[471.0],[646.0],[214.0],[36.0],[236.0],[74.0],[720.0],[607.0],[575.0],[942.0],[780.0],[199.0],[74.0],[764.0],[526.0],[575.0],[646.0],[700.0],[639.0],[170.0],[740.0],[79.0],[130.0],[126.0],[308.0],[806.0],[412.0],[614.0],[272.0],[471.0],[849.0],[236.0],[614.0]
16,[646.0],[542.0],[826.0],[79.0],[746.0],[646.0],[829.0],[145.0],[987.0],[778.0],[142.0],[635.0],[870.0],[906.0],[471.0],[841.0],[322.0],[994.0],[531.0],[623.0],[250.0],[304.0],[898.0],[640.0],[522.0],[614.0],[471.0],[471.0],[867.0],[58.0],[195.0],[246.0],[444.0],[393.0],[889.0],[630.0],[471.0],[526.0],[707.0],[508.0],[975.0],[74.0],[708.0],[604.0],[306.0],[710.0],[68.0],[931.0],[73.0],[436.0],[352.0],[901.0],[687.0],[471.0],[142.0],[389.0],[507.0],[740.0],[121.0],[575.0],[665.0],[646.0],[609.0],[671.0],[906.0],[180.0],[412.0],[979.0],[964.0],[289.0],[764.0],[640.0],[332.0],[708.0],[415.0],[113.0],[74.0],[122.0],[171.0],[223.0],[575.0],[70.0],[525.0],[869.0],[251.0],[315.0],[291.0],[601.0],[100.0],[471.0],[568.0],[568.0],[452.0],[316.0],[496.0],[3.0],[17.0],[800.0],[575.0],[739.0]
17,[764.0],[419.0],[274.0],[156.0],[954.0],[346.0],[74.0],[362.0],[873.0],[959.0],[3.0],[158.0],[708.0],[465.0],[473.0],[296.0],[471.0],[179.0],[74.0],[576.0],[316.0],[420.0],[471.0],[88.0],[149.0],[592.0],[220.0],[255.0],[708.0],[614.0],[172.0],[736.0],[542.0],[389.0],[214.0],[965.0],[446.0],[519.0],[857.0],[179.0],[217.0],[889.0],[561.0],[628.0],[42.0],[646.0],[543.0],[980.0],[54.0],[163.0],[336.0],[460.0],[471.0],[17.0],[74.0],[74.0],[618.0],[471.0],[576.0],[179.0],[708.0],[541.0],[79.0],[357.0],[113.0],[431.0],[870.0],[256.0],[179.0],[869.0],[197.0],[342.0],[24.0],[453.0],[614.0],[275.0],[498.0],[844.0],[732.0],[63.0],[170.0],[838.0],[946.0],[111.0],[397.0],[471.0],[646.0],[961.0],[179.0],[709.0],[471.0],[471.0],[29.0],[471.0],[981.0],[646.0],[490.0],[571.0],[448.0],[471.0]
18,[575.0],[838.0],[74.0],[59.0],[739.0],[74.0],[871.0],[492.0],[179.0],[74.0],[708.0],[427.0],[74.0],[792.0],[235.0],[460.0],[120.0],[74.0],[959.0],[67.0],[957.0],[816.0],[869.0],[56.0],[471.0],[288.0],[74.0],[901.0],[73.0],[495.0],[646.0],[548.0],[74.0],[220.0],[708.0],[709.0],[74.0],[739.0],[525.0],[74.0],[646.0],[122.0],[74.0],[733.0],[214.0],[627.0],[709.0],[586.0],[150.0],[575.0],[954.0],[646.0],[991.0],[179.0],[708.0],[964.0],[471.0],[68.0],[342.0],[259.0],[74.0],[579.0],[502.0],[1.0],[868.0],[867.0],[471.0],[975.0],[961.0],[389.0],[646.0],[880.0],[964.0],[282.0],[670.0],[559.0],[903.0],[74.0],[179.0],[382.0],[928.0],[708.0],[802.0],[236.0],[709.0],[653.0],[896.0],[74.0],[83.0],[202.0],[247.0],[838.0],[179.0],[935.0],[110.0],[492.0],[179.0],[466.0],[509.0],[961.0]
19,[411.0],[179.0],[948.0],[264.0],[888.0],[179.0],[113.0],[787.0],[229.0],[460.0],[74.0],[74.0],[604.0],[74.0],[6.0],[2.0],[89.0],[456.0],[179.0],[646.0],[759.0],[74.0],[991.0],[920.0],[74.0],[115.0],[927.0],[388.0],[74.0],[309.0],[179.0],[781.0],[118.0],[74.0],[74.0],[74.0],[666.0],[74.0],[687.0],[222.0],[404.0],[239.0],[943.0],[903.0],[74.0],[557.0],[74.0],[368.0],[113.0],[980.0],[981.0],[637.0],[120.0],[546.0],[587.0],[453.0],[785.0],[179.0],[67.0],[411.0],[711.0],[43.0],[342.0],[44.0],[508.0],[251.0],[864.0],[436.0],[666.0],[74.0],[583.0],[450.0],[515.0],[952.0],[74.0],[728.0],[642.0],[677.0],[178.0],[708.0],[179.0],[74.0],[646.0],[240.0],[74.0],[74.0],[492.0],[179.0],[282.0],[568.0],[642.0],[74.0],[151.0],[36.0],[74.0],[31.0],[276.0],[113.0],[154.0],[214.0]
20,[271.0],[74.0],[264.0],[914.0],[74.0],[508.0],[466.0],[471.0],[807.0],[319.0],[290.0],[708.0],[793.0],[969.0],[111.0],[415.0],[74.0],[748.0],[21.0],[108.0],[407.0],[97.0],[733.0],[179.0],[288.0],[826.0],[179.0],[74.0],[136.0],[367.0],[976.0],[668.0],[113.0],[62.0],[714.0],[750.0],[137.0],[673.0],[179.0],[903.0],[179.0],[113.0],[76.0],[74.0],[113.0],[381.0],[762.0],[878.0],[74.0],[380.0],[74.0],[822.0],[790.0],[961.0],[784.0],[158.0],[838.0],[74.0],[382.0],[17.0],[251.0],[513.0],[74.0],[430.0],[179.0],[898.0],[432.0],[74.0],[471.0],[113.0],[314.0],[179.0],[866.0],[74.0],[576.0],[74.0],[697.0],[253.0],[74.0],[200.0],[64.0],[516.0],[43.0],[130.0],[507.0],[542.0],[74.0],[786.0],[74.0],[74.0],[499.0],[113.0],[74.0],[568.0],[105.0],[202.0],[74.0],[601.0],[784.0],[74.0]
21,[113.0],[64.0],[95.0],[74.0],[961.0],[932.0],[479.0],[74.0],[272.0],[354.0],[289.0],[895.0],[179.0],[246.0],[74.0],[822.0],[555.0],[382.0],[668.0],[880.0],[74.0],[113.0],[677.0],[892.0],[612.0],[164.0],[137.0],[820.0],[122.0],[646.0],[649.0],[483.0],[494.0],[179.0],[633.0],[205.0],[740.0],[548.0],[74.0],[739.0],[197.0],[104.0],[880.0],[788.0],[282.0],[74.0],[86.0],[74.0],[441.0],[74.0],[246.0],[888.0],[981.0],[577.0],[668.0],[73.0],[292.0],[842.0],[610.0],[74.0],[189.0],[74.0],[316.0],[583.0],[668.0],[113.0],[179.0],[23.0],[105.0],[294.0],[110.0],[769.0],[668.0],[649.0],[835.0],[309.0],[668.0],[880.0],[870.0],[874.0],[687.0],[614.0],[199.0],[981.0],[793.0],[98.0],[829.0],[668.0],[172.0],[46.0],[74.0],[668.0],[727.0],[74.0],[957.0],[583.0],[470.0],[461.0],[285.0],[112.0]
22,[604.0],[544.0],[382.0],[763.0],[480.0],[429.0],[668.0],[348.0],[74.0],[668.0],[668.0],[569.0],[576.0],[668.0],[614.0],[564.0],[583.0],[415.0],[620.0],[74.0],[428.0],[108.0],[569.0],[74.0],[197.0],[897.0],[931.0],[787.0],[520.0],[32.0],[74.0],[382.0],[544.0],[454.0],[583.0],[544.0],[214.0],[569.0],[916.0],[668.0],[74.0],[668.0],[818.0],[580.0],[259.0],[583.0],[17.0],[490.0],[420.0],[420.0],[256.0],[285.0],[934.0],[74.0],[457.0],[759.0],[74.0],[860.0],[397.0],[934.0],[614.0],[121.0],[167.0],[3.0],[870.0],[291.0],[604.0],[638.0],[440.0],[557.0],[734.0],[74.0],[269.0],[113.0],[544.0],[213.0],[271.0],[668.0],[544.0],[668.0],[668.0],[399.0],[548.0],[113.0],[157.0],[526.0],[961.0],[440.0],[205.0],[546.0],[614.0],[420.0],[829.0],[801.0],[910.0],[544.0],[756.0],[420.0],[838.0],[718.0]
23,[668.0],[815.0],[420.0],[711.0],[142.0],[174.0],[158.0],[204.0],[910.0],[714.0],[850.0],[668.0],[835.0],[192.0],[678.0],[911.0],[953.0],[272.0],[114.0],[791.0],[493.0],[544.0],[74.0],[164.0],[668.0],[668.0],[183.0],[762.0],[113.0],[411.0],[585.0],[608.0],[439.0],[330.0],[156.0],[522.0],[420.0],[708.0],[153.0],[11.0],[130.0],[379.0],[668.0],[852.0],[544.0],[591.0],[664.0],[754.0],[544.0],[693.0],[232.0],[74.0],[74.0],[486.0],[311.0],[668.0],[140.0],[668.0],[250.0],[555.0],[668.0],[643.0],[546.0],[668.0],[779.0],[449.0],[74.0],[904.0],[668.0],[668.0],[74.0],[14.0],[706.0],[715.0],[583.0],[544.0],[636.0],[345.0],[290.0],[952.0],[154.0],[92.0],[961.0],[963.0],[668.0],[288.0],[866.0],[944.0],[668.0],[113.0],[668.0],[711.0],[544.0],[530.0],[392.0],[305.0],[713.0],[668.0],[668.0],[526.0]
24,[745.0],[471.0],[852.0],[668.0],[544.0],[711.0],[968.0],[292.0],[651.0],[984.0],[762.0],[762.0],[309.0],[867.0],[197.0],[668.0],[648.0],[860.0],[14.0],[48.0],[251.0],[904.0],[113.0],[113.0],[704.0],[894.0],[668.0],[668.0],[117.0],[74.0],[870.0],[480.0],[245.0],[668.0],[444.0],[668.0],[668.0],[131.0],[576.0],[720.0],[914.0],[887.0],[183.0],[544.0],[542.0],[807.0],[668.0],[668.0],[140.0],[466.0],[558.0],[27.0],[14.0],[375.0],[748.0],[69.0],[822.0],[113.0],[886.0],[677.0],[370.0],[633.0],[583.0],[436.0],[559.0],[74.0],[399.0],[668.0],[645.0],[238.0],[762.0],[461.0],[886.0],[189.0],[668.0],[492.0],[762.0],[153.0],[115.0],[83.0],[966.0],[97.0],[614.0],[790.0],[69.0],[612.0],[624.0],[799.0],[77.0],[201.0],[45.0],[567.0],[113.0],[877.0],[526.0],[716.0],[668.0],[232.0],[394.0],[741.0]
