Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[37.0],[93.0],[3.0],[55.0],[37.0],[34.0],[93.0],[7.0],[66.0],[59.0],[66.0],[55.0],[8.0],[37.0],[102.0],[66.0],[3.0],[59.0],[48.0],[93.0],[3.0],[48.0],[78.0],[66.0],[102.0],[3.0],[48.0],[7.0],[34.0],[66.0],[48.0],[93.0],[65.0],[6.0],[34.0],[93.0],[48.0],[65.0],[65.0],[93.0],[102.0],[66.0],[11.0],[48.0],[59.0],[34.0],[93.0],[78.0],[7.0],[82.0],[34.0],[13.0],[59.0],[66.0],[65.0],[13.0],[11.0],[37.0],[59.0],[3.0],[59.0],[48.0],[65.0],[11.0],[8.0],[7.0],[34.0],[34.0],[93.0],[66.0],[7.0],[34.0],[7.0],[93.0],[34.0],[59.0],[34.0],[3.0],[82.0],[48.0],[93.0],[3.0],[34.0],[48.0],[59.0],[11.0],[34.0],[59.0],[37.0],[48.0],[55.0],[65.0],[59.0],[65.0],[13.0],[48.0],[65.0],[59.0],[59.0],[37.0]
11,[65.0],[92.0],[55.0],[59.0],[102.0],[81.0],[78.0],[55.0],[59.0],[65.0],[59.0],[48.0],[48.0],[93.0],[7.0],[102.0],[7.0],[37.0],[55.0],[3.0],[34.0],[65.0],[37.0],[48.0],[65.0],[11.0],[55.0],[13.0],[7.0],[59.0],[34.0],[65.0],[14.0],[55.0],[82.0],[102.0],[65.0],[55.0],[93.0],[78.0],[3.0],[102.0],[6.0],[55.0],[8.0],[55.0],[65.0],[8.0],[92.0],[37.0],[48.0],[48.0],[55.0],[48.0],[93.0],[102.0],[93.0],[59.0],[55.0],[48.0],[55.0],[55.0],[59.0],[37.0],[6.0],[48.0],[3.0],[66.0],[102.0],[59.0],[55.0],[8.0],[34.0],[37.0],[48.0],[8.0],[93.0],[34.0],[59.0],[55.0],[48.0],[37.0],[48.0],[7.0],[65.0],[7.0],[93.0],[55.0],[93.0],[34.0],[66.0],[48.0],[11.0],[93.0],[7.0],[66.0],[102.0],[37.0],[55.0],[48.0]
12,[7.0],[80.0],[93.0],[6.0],[6.0],[92.0],[11.0],[59.0],[55.0],[80.0],[37.0],[102.0],[102.0],[65.0],[55.0],[11.0],[102.0],[66.0],[93.0],[66.0],[55.0],[34.0],[93.0],[7.0],[94.0],[92.0],[65.0],[78.0],[65.0],[93.0],[93.0],[34.0],[55.0],[7.0],[3.0],[8.0],[7.0],[8.0],[59.0],[55.0],[34.0],[93.0],[59.0],[34.0],[102.0],[6.0],[14.0],[34.0],[48.0],[7.0],[79.0],[65.0],[8.0],[7.0],[102.0],[34.0],[78.0],[93.0],[92.0],[55.0],[79.0],[6.0],[55.0],[59.0],[102.0],[66.0],[55.0],[93.0],[65.0],[37.0],[102.0],[22.0],[93.0],[81.0],[55.0],[80.0],[92.0],[93.0],[65.0],[34.0],[11.0],[7.0],[93.0],[55.0],[79.0],[55.0],[55.0],[80.0],[102.0],[92.0],[48.0],[55.0],[93.0],[48.0],[102.0],[13.0],[93.0],[8.0],[79.0],[7.0]
13,[92.0],[7.0],[34.0],[7.0],[59.0],[65.0],[59.0],[6.0],[87.0],[8.0],[8.0],[7.0],[34.0],[34.0],[59.0],[7.0],[79.0],[8.0],[80.0],[59.0],[102.0],[79.0],[59.0],[3.0],[48.0],[8.0],[8.0],[16.0],[92.0],[37.0],[92.0],[55.0],[92.0],[92.0],[48.0],[65.0],[11.0],[92.0],[92.0],[102.0],[65.0],[59.0],[55.0],[92.0],[65.0],[102.0],[102.0],[93.0],[65.0],[11.0],[92.0],[7.0],[65.0],[55.0],[78.0],[55.0],[37.0],[11.0],[79.0],[93.0],[11.0],[92.0],[8.0],[66.0],[79.0],[93.0],[80.0],[3.0],[37.0],[11.0],[79.0],[65.0],[55.0],[6.0],[7.0],[92.0],[48.0],[92.0],[8.0],[81.0],[82.0],[92.0],[102.0],[102.0],[92.0],[34.0],[59.0],[8.0],[6.0],[66.0],[92.0],[8.0],[55.0],[34.0],[55.0],[102.0],[48.0],[6.0],[7.0],[65.0]
14,[80.0],[66.0],[8.0],[80.0],[79.0],[7.0],[37.0],[92.0],[34.0],[92.0],[102.0],[81.0],[65.0],[92.0],[94.0],[6.0],[11.0],[92.0],[65.0],[37.0],[8.0],[92.0],[65.0],[92.0],[79.0],[59.0],[59.0],[92.0],[93.0],[79.0],[79.0],[102.0],[93.0],[79.0],[7.0],[80.0],[94.0],[6.0],[79.0],[6.0],[48.0],[6.0],[79.0],[6.0],[37.0],[8.0],[11.0],[65.0],[34.0],[94.0],[65.0],[102.0],[92.0],[102.0],[55.0],[80.0],[92.0],[79.0],[65.0],[66.0],[34.0],[59.0],[6.0],[79.0],[65.0],[92.0],[8.0],[102.0],[79.0],[93.0],[6.0],[92.0],[79.0],[87.0],[102.0],[65.0],[65.0],[65.0],[55.0],[6.0],[3.0],[48.0],[66.0],[79.0],[6.0],[79.0],[6.0],[92.0],[48.0],[94.0],[79.0],[34.0],[6.0],[92.0],[34.0],[55.0],[79.0],[87.0],[102.0],[92.0]
15,[34.0],[37.0],[65.0],[92.0],[11.0],[6.0],[8.0],[93.0],[80.0],[6.0],[80.0],[65.0],[7.0],[79.0],[92.0],[14.0],[94.0],[79.0],[87.0],[79.0],[14.0],[6.0],[92.0],[34.0],[7.0],[94.0],[92.0],[94.0],[6.0],[92.0],[6.0],[7.0],[6.0],[59.0],[37.0],[6.0],[6.0],[59.0],[6.0],[34.0],[94.0],[22.0],[8.0],[59.0],[11.0],[65.0],[37.0],[92.0],[79.0],[6.0],[94.0],[6.0],[94.0],[6.0],[7.0],[8.0],[8.0],[92.0],[11.0],[92.0],[92.0],[8.0],[92.0],[94.0],[14.0],[6.0],[92.0],[48.0],[7.0],[102.0],[94.0],[6.0],[6.0],[55.0],[65.0],[93.0],[79.0],[8.0],[79.0],[92.0],[34.0],[65.0],[11.0],[94.0],[8.0],[92.0],[8.0],[6.0],[79.0],[6.0],[8.0],[79.0],[92.0],[6.0],[65.0],[8.0],[6.0],[55.0],[65.0],[6.0]
16,[48.0],[14.0],[92.0],[65.0],[7.0],[79.0],[92.0],[79.0],[8.0],[94.0],[6.0],[94.0],[6.0],[6.0],[65.0],[92.0],[65.0],[94.0],[59.0],[8.0],[65.0],[8.0],[8.0],[22.0],[6.0],[37.0],[6.0],[59.0],[11.0],[6.0],[11.0],[6.0],[79.0],[94.0],[11.0],[34.0],[79.0],[79.0],[8.0],[65.0],[87.0],[11.0],[92.0],[79.0],[94.0],[14.0],[79.0],[6.0],[22.0],[80.0],[6.0],[81.0],[6.0],[94.0],[6.0],[6.0],[65.0],[65.0],[94.0],[34.0],[6.0],[65.0],[14.0],[92.0],[55.0],[79.0],[94.0],[79.0],[11.0],[79.0],[11.0],[94.0],[92.0],[7.0],[79.0],[34.0],[8.0],[48.0],[14.0],[8.0],[37.0],[94.0],[37.0],[6.0],[93.0],[94.0],[87.0],[94.0],[11.0],[11.0],[6.0],[92.0],[8.0],[11.0],[79.0],[34.0],[11.0],[34.0],[14.0],[94.0]
17,[94.0],[11.0],[79.0],[87.0],[65.0],[94.0],[16.0],[65.0],[6.0],[14.0],[94.0],[6.0],[79.0],[11.0],[8.0],[79.0],[14.0],[6.0],[8.0],[65.0],[87.0],[94.0],[6.0],[81.0],[92.0],[65.0],[94.0],[55.0],[14.0],[8.0],[14.0],[14.0],[34.0],[65.0],[94.0],[37.0],[92.0],[94.0],[16.0],[8.0],[8.0],[14.0],[65.0],[94.0],[79.0],[79.0],[6.0],[14.0],[94.0],[92.0],[8.0],[11.0],[48.0],[11.0],[14.0],[94.0],[34.0],[6.0],[14.0],[11.0],[94.0],[79.0],[94.0],[6.0],[7.0],[11.0],[65.0],[37.0],[6.0],[14.0],[81.0],[81.0],[11.0],[14.0],[14.0],[37.0],[37.0],[37.0],[6.0],[94.0],[65.0],[79.0],[94.0],[11.0],[14.0],[65.0],[65.0],[48.0],[65.0],[81.0],[94.0],[94.0],[65.0],[94.0],[8.0],[6.0],[37.0],[79.0],[11.0],[11.0]
18,[6.0],[87.0],[87.0],[94.0],[14.0],[11.0],[6.0],[11.0],[94.0],[87.0],[11.0],[79.0],[94.0],[14.0],[79.0],[16.0],[37.0],[14.0],[6.0],[94.0],[93.0],[87.0],[87.0],[94.0],[16.0],[87.0],[79.0],[8.0],[79.0],[16.0],[16.0],[79.0],[81.0],[14.0],[65.0],[11.0],[14.0],[37.0],[87.0],[94.0],[55.0],[94.0],[94.0],[65.0],[34.0],[94.0],[48.0],[81.0],[11.0],[65.0],[16.0],[14.0],[14.0],[79.0],[16.0],[48.0],[94.0],[8.0],[87.0],[87.0],[65.0],[93.0],[16.0],[8.0],[92.0],[87.0],[87.0],[7.0],[94.0],[8.0],[14.0],[14.0],[14.0],[79.0],[11.0],[11.0],[6.0],[16.0],[94.0],[65.0],[94.0],[11.0],[87.0],[14.0],[87.0],[6.0],[14.0],[65.0],[14.0],[37.0],[16.0],[6.0],[14.0],[87.0],[87.0],[87.0],[16.0],[65.0],[87.0],[87.0]
19,[11.0],[79.0],[94.0],[11.0],[87.0],[87.0],[94.0],[87.0],[92.0],[16.0],[14.0],[11.0],[87.0],[16.0],[14.0],[93.0],[87.0],[16.0],[92.0],[87.0],[79.0],[16.0],[14.0],[65.0],[14.0],[14.0],[87.0],[65.0],[16.0],[14.0],[87.0],[87.0],[11.0],[37.0],[92.0],[94.0],[16.0],[16.0],[94.0],[87.0],[79.0],[87.0],[87.0],[8.0],[6.0],[87.0],[94.0],[87.0],[6.0],[14.0],[14.0],[87.0],[80.0],[14.0],[87.0],[65.0],[6.0],[14.0],[37.0],[94.0],[87.0],[87.0],[87.0],[81.0],[94.0],[16.0],[14.0],[11.0],[87.0],[6.0],[87.0],[87.0],[16.0],[92.0],[6.0],[79.0],[87.0],[94.0],[34.0],[59.0],[8.0],[14.0],[65.0],[16.0],[16.0],[87.0],[92.0],[79.0],[87.0],[87.0],[14.0],[87.0],[81.0],[16.0],[94.0],[94.0],[14.0],[94.0],[37.0],[14.0]
20,[87.0],[16.0],[16.0],[37.0],[94.0],[14.0],[87.0],[14.0],[16.0],[79.0],[87.0],[87.0],[16.0],[87.0],[87.0],[22.0],[81.0],[11.0],[14.0],[81.0],[22.0],[14.0],[22.0],[87.0],[67.0],[80.0],[14.0],[87.0],[87.0],[87.0],[94.0],[37.0],[37.0],[87.0],[79.0],[87.0],[22.0],[14.0],[14.0],[81.0],[14.0],[65.0],[37.0],[87.0],[87.0],[37.0],[16.0],[11.0],[87.0],[22.0],[87.0],[79.0],[87.0],[87.0],[11.0],[87.0],[87.0],[80.0],[81.0],[80.0],[8.0],[22.0],[37.0],[14.0],[81.0],[37.0],[79.0],[65.0],[16.0],[87.0],[37.0],[11.0],[87.0],[65.0],[81.0],[6.0],[94.0],[87.0],[81.0],[79.0],[92.0],[87.0],[14.0],[87.0],[22.0],[37.0],[94.0],[87.0],[94.0],[14.0],[87.0],[16.0],[87.0],[14.0],[22.0],[79.0],[87.0],[92.0],[94.0],[79.0]
21,[79.0],[67.0],[14.0],[79.0],[22.0],[16.0],[14.0],[22.0],[22.0],[22.0],[65.0],[34.0],[22.0],[94.0],[22.0],[67.0],[16.0],[87.0],[79.0],[22.0],[67.0],[22.0],[94.0],[79.0],[80.0],[67.0],[16.0],[79.0],[22.0],[94.0],[22.0],[11.0],[87.0],[11.0],[14.0],[16.0],[67.0],[87.0],[22.0],[14.0],[16.0],[79.0],[14.0],[22.0],[22.0],[16.0],[34.0],[22.0],[16.0],[79.0],[80.0],[93.0],[37.0],[65.0],[37.0],[79.0],[16.0],[87.0],[67.0],[37.0],[80.0],[14.0],[67.0],[87.0],[67.0],[94.0],[37.0],[87.0],[14.0],[65.0],[67.0],[37.0],[94.0],[94.0],[87.0],[94.0],[16.0],[14.0],[97.0],[87.0],[16.0],[22.0],[79.0],[80.0],[80.0],[81.0],[79.0],[14.0],[22.0],[79.0],[80.0],[37.0],[94.0],[22.0],[81.0],[65.0],[94.0],[16.0],[81.0],[16.0]
22,[16.0],[94.0],[22.0],[14.0],[80.0],[22.0],[65.0],[94.0],[79.0],[67.0],[79.0],[22.0],[14.0],[67.0],[81.0],[81.0],[6.0],[80.0],[37.0],[41.0],[16.0],[80.0],[16.0],[37.0],[22.0],[22.0],[22.0],[14.0],[94.0],[80.0],[80.0],[94.0],[94.0],[80.0],[16.0],[79.0],[81.0],[67.0],[80.0],[22.0],[92.0],[37.0],[80.0],[14.0],[16.0],[67.0],[87.0],[94.0],[14.0],[16.0],[22.0],[16.0],[16.0],[37.0],[67.0],[16.0],[81.0],[94.0],[41.0],[16.0],[14.0],[16.0],[80.0],[22.0],[41.0],[67.0],[16.0],[94.0],[22.0],[94.0],[16.0],[79.0],[37.0],[16.0],[37.0],[16.0],[14.0],[67.0],[67.0],[37.0],[79.0],[16.0],[22.0],[67.0],[67.0],[67.0],[37.0],[37.0],[80.0],[16.0],[67.0],[67.0],[22.0],[80.0],[67.0],[37.0],[80.0],[14.0],[67.0],[22.0]
23,[67.0],[22.0],[67.0],[67.0],[67.0],[67.0],[79.0],[67.0],[14.0],[41.0],[22.0],[16.0],[67.0],[22.0],[67.0],[41.0],[92.0],[22.0],[94.0],[16.0],[41.0],[67.0],[79.0],[16.0],[83.0],[16.0],[67.0],[37.0],[81.0],[65.0],[67.0],[16.0],[16.0],[67.0],[67.0],[23.0],[41.0],[80.0],[67.0],[16.0],[67.0],[16.0],[67.0],[16.0],[67.0],[81.0],[67.0],[67.0],[37.0],[67.0],[41.0],[22.0],[67.0],[81.0],[94.0],[14.0],[14.0],[16.0],[16.0],[67.0],[22.0],[67.0],[41.0],[16.0],[80.0],[14.0],[67.0],[14.0],[80.0],[22.0],[83.0],[16.0],[67.0],[67.0],[93.0],[87.0],[80.0],[80.0],[16.0],[16.0],[14.0],[67.0],[67.0],[37.0],[41.0],[14.0],[16.0],[16.0],[67.0],[67.0],[22.0],[83.0],[79.0],[67.0],[14.0],[16.0],[67.0],[67.0],[41.0],[67.0]
24,[14.0],[41.0],[81.0],[16.0],[97.0],[41.0],[23.0],[81.0],[65.0],[81.0],[16.0],[67.0],[97.0],[81.0],[16.0],[94.0],[67.0],[67.0],[16.0],[68.0],[92.0],[41.0],[67.0],[67.0],[97.0],[97.0],[83.0],[67.0],[41.0],[23.0],[41.0],[67.0],[67.0],[97.0],[22.0],[67.0],[95.0],[97.0],[97.0],[67.0],[81.0],[67.0],[16.0],[80.0],[14.0],[41.0],[22.0],[16.0],[67.0],[41.0],[97.0],[67.0],[83.0],[67.0],[41.0],[22.0],[22.0],[22.0],[68.0],[14.0],[16.0],[80.0],[97.0],[41.0],[97.0],[81.0],[41.0],[80.0],[41.0],[81.0],[97.0],[67.0],[80.0],[41.0],[16.0],[22.0],[67.0],[97.0],[23.0],[14.0],[22.0],[80.0],[41.0],[41.0],[23.0],[16.0],[67.0],[67.0],[97.0],[22.0],[41.0],[97.0],[67.0],[97.0],[16.0],[67.0],[22.0],[80.0],[80.0],[41.0]
