Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[331.0],[37.0],[305.0],[439.0],[284.0],[150.0],[378.0],[376.0],[219.0],[0.0],[439.0],[524.0],[346.0],[410.0],[512.0],[340.0],[348.0],[95.0],[332.0],[485.0],[524.0],[409.0],[242.0],[230.0],[40.0],[340.0],[482.0],[95.0],[524.0],[45.0],[513.0],[483.0],[73.0],[153.0],[230.0],[222.0],[289.0],[239.0],[150.0],[340.0],[283.0],[182.0],[62.0],[163.0],[0.0],[425.0],[248.0],[21.0],[234.0],[396.0],[239.0],[242.0],[305.0],[322.0],[75.0],[515.0],[368.0],[404.0],[486.0],[118.0],[242.0],[368.0],[532.0],[408.0],[75.0],[95.0],[258.0],[351.0],[346.0],[269.0],[492.0],[217.0],[466.0],[33.0],[468.0],[195.0],[385.0],[383.0],[368.0],[311.0],[348.0],[332.0],[439.0],[368.0],[217.0],[346.0],[396.0],[322.0],[280.0],[499.0],[405.0],[496.0],[13.0],[191.0],[405.0],[224.0],[529.0],[346.0],[403.0],[368.0]
11,[524.0],[62.0],[215.0],[288.0],[309.0],[405.0],[458.0],[0.0],[524.0],[496.0],[150.0],[406.0],[234.0],[496.0],[69.0],[524.0],[442.0],[118.0],[35.0],[476.0],[305.0],[45.0],[331.0],[248.0],[530.0],[342.0],[437.0],[311.0],[291.0],[423.0],[439.0],[376.0],[376.0],[408.0],[16.0],[178.0],[123.0],[70.0],[382.0],[439.0],[517.0],[118.0],[408.0],[379.0],[58.0],[477.0],[331.0],[11.0],[523.0],[217.0],[234.0],[219.0],[209.0],[172.0],[224.0],[115.0],[56.0],[331.0],[405.0],[130.0],[172.0],[524.0],[351.0],[115.0],[224.0],[168.0],[408.0],[302.0],[524.0],[135.0],[530.0],[150.0],[62.0],[118.0],[229.0],[455.0],[239.0],[138.0],[62.0],[340.0],[458.0],[217.0],[75.0],[476.0],[383.0],[69.0],[217.0],[143.0],[502.0],[476.0],[524.0],[278.0],[150.0],[376.0],[75.0],[35.0],[340.0],[217.0],[35.0],[137.0]
12,[227.0],[379.0],[221.0],[217.0],[150.0],[476.0],[331.0],[484.0],[348.0],[309.0],[436.0],[75.0],[425.0],[272.0],[305.0],[230.0],[524.0],[458.0],[431.0],[181.0],[370.0],[62.0],[346.0],[21.0],[513.0],[492.0],[75.0],[500.0],[118.0],[444.0],[322.0],[118.0],[150.0],[45.0],[343.0],[485.0],[346.0],[258.0],[346.0],[441.0],[64.0],[403.0],[443.0],[485.0],[496.0],[217.0],[429.0],[276.0],[73.0],[16.0],[73.0],[306.0],[443.0],[217.0],[529.0],[524.0],[118.0],[468.0],[73.0],[233.0],[482.0],[348.0],[89.0],[379.0],[468.0],[242.0],[329.0],[491.0],[340.0],[35.0],[280.0],[128.0],[95.0],[84.0],[21.0],[82.0],[499.0],[457.0],[427.0],[429.0],[258.0],[524.0],[150.0],[118.0],[159.0],[482.0],[354.0],[20.0],[88.0],[258.0],[410.0],[458.0],[476.0],[138.0],[515.0],[331.0],[346.0],[209.0],[70.0],[458.0]
13,[93.0],[231.0],[178.0],[491.0],[439.0],[278.0],[477.0],[230.0],[376.0],[45.0],[138.0],[376.0],[498.0],[408.0],[484.0],[223.0],[242.0],[62.0],[182.0],[230.0],[107.0],[423.0],[368.0],[437.0],[496.0],[193.0],[391.0],[239.0],[258.0],[408.0],[258.0],[368.0],[232.0],[368.0],[234.0],[221.0],[217.0],[524.0],[482.0],[496.0],[172.0],[331.0],[434.0],[75.0],[439.0],[432.0],[66.0],[318.0],[437.0],[305.0],[150.0],[485.0],[501.0],[195.0],[496.0],[213.0],[409.0],[31.0],[383.0],[167.0],[35.0],[439.0],[331.0],[82.0],[427.0],[195.0],[13.0],[413.0],[115.0],[190.0],[168.0],[492.0],[368.0],[234.0],[524.0],[405.0],[167.0],[513.0],[441.0],[288.0],[340.0],[13.0],[485.0],[21.0],[331.0],[258.0],[133.0],[331.0],[477.0],[406.0],[239.0],[499.0],[66.0],[482.0],[346.0],[486.0],[524.0],[180.0],[73.0],[533.0]
14,[258.0],[331.0],[485.0],[370.0],[209.0],[439.0],[82.0],[242.0],[62.0],[179.0],[388.0],[193.0],[21.0],[482.0],[272.0],[239.0],[409.0],[492.0],[200.0],[213.0],[62.0],[107.0],[150.0],[240.0],[383.0],[434.0],[331.0],[370.0],[439.0],[405.0],[463.0],[258.0],[217.0],[468.0],[150.0],[45.0],[499.0],[142.0],[8.0],[82.0],[242.0],[217.0],[477.0],[73.0],[470.0],[283.0],[273.0],[340.0],[395.0],[193.0],[69.0],[234.0],[158.0],[118.0],[48.0],[230.0],[331.0],[425.0],[499.0],[368.0],[209.0],[484.0],[513.0],[245.0],[230.0],[217.0],[62.0],[485.0],[276.0],[193.0],[531.0],[404.0],[200.0],[217.0],[97.0],[182.0],[124.0],[182.0],[358.0],[150.0],[365.0],[458.0],[242.0],[73.0],[427.0],[209.0],[128.0],[481.0],[354.0],[69.0],[502.0],[322.0],[513.0],[354.0],[351.0],[64.0],[349.0],[150.0],[130.0],[16.0]
15,[82.0],[524.0],[342.0],[242.0],[116.0],[230.0],[222.0],[406.0],[16.0],[210.0],[340.0],[167.0],[221.0],[486.0],[217.0],[485.0],[262.0],[368.0],[311.0],[340.0],[501.0],[344.0],[209.0],[346.0],[431.0],[368.0],[213.0],[391.0],[58.0],[524.0],[130.0],[79.0],[82.0],[533.0],[468.0],[331.0],[182.0],[431.0],[258.0],[524.0],[213.0],[168.0],[213.0],[331.0],[376.0],[441.0],[431.0],[463.0],[130.0],[311.0],[496.0],[288.0],[278.0],[197.0],[344.0],[16.0],[439.0],[21.0],[476.0],[230.0],[234.0],[278.0],[45.0],[130.0],[396.0],[531.0],[1.0],[427.0],[36.0],[45.0],[501.0],[193.0],[182.0],[331.0],[135.0],[331.0],[427.0],[159.0],[305.0],[476.0],[494.0],[481.0],[298.0],[491.0],[107.0],[242.0],[209.0],[31.0],[195.0],[396.0],[62.0],[118.0],[182.0],[58.0],[69.0],[513.0],[486.0],[176.0],[75.0],[233.0]
16,[305.0],[305.0],[107.0],[431.0],[405.0],[497.0],[73.0],[331.0],[331.0],[512.0],[483.0],[331.0],[150.0],[31.0],[481.0],[376.0],[311.0],[457.0],[512.0],[492.0],[31.0],[408.0],[21.0],[351.0],[470.0],[73.0],[13.0],[331.0],[431.0],[298.0],[331.0],[166.0],[224.0],[278.0],[248.0],[523.0],[107.0],[318.0],[368.0],[62.0],[442.0],[482.0],[70.0],[217.0],[455.0],[359.0],[527.0],[478.0],[332.0],[168.0],[425.0],[62.0],[468.0],[368.0],[340.0],[82.0],[93.0],[405.0],[376.0],[242.0],[458.0],[331.0],[172.0],[496.0],[209.0],[191.0],[234.0],[340.0],[112.0],[209.0],[58.0],[517.0],[248.0],[150.0],[219.0],[332.0],[180.0],[260.0],[242.0],[491.0],[392.0],[130.0],[130.0],[62.0],[288.0],[31.0],[291.0],[234.0],[221.0],[482.0],[442.0],[348.0],[233.0],[51.0],[222.0],[476.0],[35.0],[69.0],[524.0],[427.0]
17,[468.0],[239.0],[343.0],[221.0],[222.0],[182.0],[513.0],[143.0],[405.0],[408.0],[171.0],[230.0],[12.0],[351.0],[346.0],[331.0],[130.0],[331.0],[21.0],[434.0],[209.0],[379.0],[343.0],[368.0],[118.0],[532.0],[239.0],[349.0],[468.0],[468.0],[35.0],[222.0],[348.0],[224.0],[437.0],[427.0],[112.0],[248.0],[442.0],[368.0],[167.0],[436.0],[499.0],[221.0],[331.0],[12.0],[118.0],[346.0],[485.0],[512.0],[213.0],[427.0],[143.0],[209.0],[376.0],[376.0],[343.0],[73.0],[410.0],[239.0],[524.0],[499.0],[519.0],[62.0],[245.0],[523.0],[480.0],[496.0],[480.0],[519.0],[476.0],[513.0],[285.0],[483.0],[230.0],[482.0],[210.0],[443.0],[21.0],[213.0],[476.0],[182.0],[33.0],[288.0],[172.0],[524.0],[331.0],[221.0],[203.0],[35.0],[519.0],[75.0],[191.0],[343.0],[217.0],[118.0],[531.0],[359.0],[472.0],[146.0]
18,[178.0],[213.0],[64.0],[410.0],[340.0],[463.0],[512.0],[271.0],[288.0],[171.0],[128.0],[346.0],[57.0],[224.0],[485.0],[499.0],[519.0],[396.0],[409.0],[69.0],[239.0],[150.0],[217.0],[258.0],[379.0],[118.0],[480.0],[429.0],[137.0],[457.0],[242.0],[1.0],[410.0],[437.0],[385.0],[499.0],[73.0],[242.0],[16.0],[243.0],[315.0],[169.0],[150.0],[150.0],[506.0],[346.0],[16.0],[35.0],[468.0],[182.0],[342.0],[517.0],[480.0],[36.0],[104.0],[429.0],[395.0],[332.0],[239.0],[89.0],[499.0],[217.0],[118.0],[476.0],[300.0],[410.0],[209.0],[331.0],[376.0],[168.0],[349.0],[476.0],[171.0],[524.0],[16.0],[288.0],[198.0],[340.0],[313.0],[230.0],[107.0],[405.0],[530.0],[214.0],[368.0],[68.0],[215.0],[432.0],[496.0],[517.0],[379.0],[443.0],[195.0],[480.0],[436.0],[379.0],[75.0],[75.0],[32.0],[278.0]
19,[379.0],[70.0],[150.0],[331.0],[515.0],[224.0],[305.0],[193.0],[239.0],[166.0],[478.0],[227.0],[431.0],[288.0],[63.0],[432.0],[512.0],[385.0],[425.0],[405.0],[457.0],[33.0],[359.0],[344.0],[499.0],[517.0],[329.0],[527.0],[329.0],[331.0],[221.0],[58.0],[202.0],[37.0],[481.0],[288.0],[427.0],[168.0],[230.0],[348.0],[276.0],[309.0],[423.0],[31.0],[431.0],[242.0],[439.0],[332.0],[529.0],[482.0],[242.0],[0.0],[134.0],[288.0],[130.0],[305.0],[480.0],[408.0],[348.0],[245.0],[359.0],[95.0],[31.0],[524.0],[288.0],[376.0],[69.0],[431.0],[21.0],[198.0],[427.0],[31.0],[404.0],[172.0],[150.0],[35.0],[150.0],[217.0],[382.0],[524.0],[519.0],[32.0],[230.0],[224.0],[167.0],[331.0],[248.0],[134.0],[484.0],[75.0],[73.0],[69.0],[21.0],[143.0],[137.0],[319.0],[230.0],[405.0],[262.0],[409.0]
20,[221.0],[389.0],[230.0],[434.0],[76.0],[76.0],[348.0],[130.0],[89.0],[182.0],[213.0],[427.0],[496.0],[530.0],[340.0],[404.0],[193.0],[31.0],[258.0],[457.0],[439.0],[68.0],[385.0],[311.0],[468.0],[150.0],[135.0],[408.0],[143.0],[406.0],[483.0],[515.0],[200.0],[118.0],[457.0],[346.0],[239.0],[207.0],[242.0],[70.0],[166.0],[485.0],[79.0],[12.0],[481.0],[51.0],[468.0],[172.0],[432.0],[271.0],[499.0],[482.0],[193.0],[21.0],[358.0],[224.0],[417.0],[289.0],[439.0],[159.0],[436.0],[519.0],[410.0],[309.0],[15.0],[530.0],[11.0],[533.0],[499.0],[346.0],[460.0],[405.0],[68.0],[405.0],[413.0],[379.0],[346.0],[221.0],[527.0],[209.0],[346.0],[242.0],[405.0],[305.0],[258.0],[202.0],[160.0],[442.0],[529.0],[346.0],[476.0],[427.0],[480.0],[484.0],[82.0],[343.0],[219.0],[230.0],[429.0],[150.0]
21,[172.0],[242.0],[118.0],[134.0],[118.0],[64.0],[405.0],[443.0],[463.0],[485.0],[230.0],[411.0],[385.0],[118.0],[441.0],[180.0],[181.0],[224.0],[150.0],[224.0],[288.0],[130.0],[134.0],[161.0],[533.0],[463.0],[368.0],[405.0],[481.0],[21.0],[66.0],[385.0],[201.0],[230.0],[66.0],[276.0],[376.0],[368.0],[35.0],[33.0],[8.0],[172.0],[348.0],[21.0],[533.0],[331.0],[305.0],[468.0],[477.0],[158.0],[142.0],[429.0],[172.0],[349.0],[427.0],[150.0],[496.0],[13.0],[209.0],[468.0],[405.0],[474.0],[203.0],[305.0],[405.0],[288.0],[354.0],[480.0],[351.0],[150.0],[441.0],[408.0],[443.0],[41.0],[243.0],[144.0],[43.0],[167.0],[429.0],[172.0],[266.0],[11.0],[415.0],[482.0],[425.0],[506.0],[458.0],[64.0],[439.0],[118.0],[454.0],[248.0],[329.0],[35.0],[331.0],[51.0],[532.0],[33.0],[134.0],[73.0]
22,[90.0],[35.0],[288.0],[482.0],[35.0],[344.0],[524.0],[332.0],[481.0],[280.0],[224.0],[217.0],[501.0],[82.0],[331.0],[163.0],[167.0],[195.0],[305.0],[368.0],[115.0],[463.0],[524.0],[31.0],[138.0],[482.0],[209.0],[82.0],[484.0],[410.0],[217.0],[160.0],[519.0],[213.0],[128.0],[33.0],[480.0],[472.0],[217.0],[427.0],[305.0],[348.0],[0.0],[410.0],[348.0],[150.0],[376.0],[150.0],[195.0],[496.0],[33.0],[258.0],[82.0],[405.0],[51.0],[344.0],[355.0],[172.0],[224.0],[410.0],[217.0],[378.0],[376.0],[519.0],[321.0],[331.0],[439.0],[107.0],[396.0],[439.0],[513.0],[496.0],[485.0],[159.0],[481.0],[499.0],[354.0],[346.0],[143.0],[109.0],[154.0],[228.0],[449.0],[217.0],[458.0],[501.0],[379.0],[386.0],[485.0],[16.0],[288.0],[217.0],[463.0],[432.0],[445.0],[217.0],[351.0],[427.0],[335.0],[75.0]
23,[16.0],[519.0],[44.0],[31.0],[500.0],[410.0],[33.0],[224.0],[240.0],[499.0],[147.0],[35.0],[485.0],[160.0],[365.0],[209.0],[45.0],[513.0],[242.0],[288.0],[217.0],[427.0],[451.0],[15.0],[523.0],[322.0],[492.0],[69.0],[408.0],[482.0],[524.0],[143.0],[349.0],[242.0],[217.0],[397.0],[150.0],[348.0],[403.0],[305.0],[225.0],[195.0],[349.0],[182.0],[1.0],[404.0],[463.0],[213.0],[95.0],[348.0],[427.0],[143.0],[368.0],[458.0],[429.0],[227.0],[62.0],[477.0],[259.0],[321.0],[195.0],[73.0],[478.0],[513.0],[167.0],[349.0],[269.0],[33.0],[379.0],[181.0],[442.0],[311.0],[391.0],[258.0],[82.0],[486.0],[224.0],[288.0],[31.0],[427.0],[429.0],[254.0],[457.0],[444.0],[150.0],[532.0],[203.0],[248.0],[408.0],[458.0],[182.0],[531.0],[485.0],[436.0],[458.0],[480.0],[461.0],[171.0],[146.0],[524.0]
24,[332.0],[439.0],[340.0],[258.0],[39.0],[209.0],[346.0],[16.0],[486.0],[186.0],[496.0],[70.0],[484.0],[172.0],[429.0],[481.0],[182.0],[305.0],[234.0],[427.0],[79.0],[230.0],[230.0],[439.0],[13.0],[441.0],[527.0],[31.0],[410.0],[461.0],[342.0],[213.0],[58.0],[31.0],[168.0],[84.0],[331.0],[305.0],[472.0],[486.0],[430.0],[271.0],[406.0],[431.0],[262.0],[431.0],[35.0],[305.0],[150.0],[331.0],[35.0],[486.0],[130.0],[417.0],[361.0],[217.0],[405.0],[524.0],[408.0],[482.0],[305.0],[363.0],[230.0],[12.0],[365.0],[172.0],[118.0],[383.0],[31.0],[457.0],[458.0],[477.0],[219.0],[519.0],[201.0],[84.0],[213.0],[73.0],[281.0],[368.0],[225.0],[16.0],[343.0],[172.0],[6.0],[224.0],[444.0],[56.0],[481.0],[395.0],[201.0],[88.0],[67.0],[513.0],[13.0],[143.0],[118.0],[481.0],[172.0],[405.0]
