Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[35.0],[485.0],[348.0],[515.0],[5.0],[118.0],[379.0],[95.0],[351.0],[281.0],[82.0],[13.0],[346.0],[148.0],[532.0],[349.0],[532.0],[108.0],[242.0],[118.0],[408.0],[242.0],[230.0],[45.0],[118.0],[305.0],[150.0],[8.0],[129.0],[332.0],[273.0],[406.0],[130.0],[432.0],[425.0],[481.0],[62.0],[45.0],[355.0],[73.0],[437.0],[21.0],[397.0],[405.0],[482.0],[350.0],[118.0],[354.0],[75.0],[431.0],[21.0],[298.0],[309.0],[258.0],[75.0],[130.0],[328.0],[82.0],[332.0],[37.0],[524.0],[477.0],[485.0],[73.0],[468.0],[350.0],[21.0],[496.0],[160.0],[305.0],[221.0],[408.0],[209.0],[321.0],[406.0],[278.0],[189.0],[160.0],[506.0],[405.0],[58.0],[519.0],[376.0],[66.0],[499.0],[480.0],[82.0],[37.0],[515.0],[427.0],[134.0],[483.0],[62.0],[463.0],[180.0],[365.0],[0.0],[130.0],[209.0],[368.0]
11,[367.0],[331.0],[370.0],[492.0],[405.0],[432.0],[485.0],[150.0],[146.0],[468.0],[524.0],[64.0],[33.0],[134.0],[332.0],[31.0],[146.0],[224.0],[75.0],[379.0],[427.0],[107.0],[58.0],[62.0],[484.0],[150.0],[482.0],[340.0],[436.0],[439.0],[13.0],[25.0],[359.0],[223.0],[76.0],[369.0],[68.0],[331.0],[62.0],[405.0],[408.0],[75.0],[16.0],[273.0],[498.0],[376.0],[278.0],[484.0],[195.0],[45.0],[530.0],[88.0],[239.0],[224.0],[78.0],[481.0],[403.0],[481.0],[75.0],[107.0],[21.0],[354.0],[470.0],[405.0],[291.0],[62.0],[499.0],[221.0],[443.0],[272.0],[89.0],[392.0],[355.0],[62.0],[242.0],[383.0],[180.0],[166.0],[62.0],[280.0],[239.0],[150.0],[118.0],[342.0],[496.0],[332.0],[501.0],[376.0],[524.0],[365.0],[309.0],[25.0],[248.0],[396.0],[150.0],[172.0],[425.0],[210.0],[248.0],[45.0]
12,[346.0],[21.0],[305.0],[332.0],[480.0],[242.0],[280.0],[176.0],[485.0],[524.0],[482.0],[432.0],[45.0],[370.0],[406.0],[88.0],[258.0],[116.0],[234.0],[408.0],[499.0],[112.0],[368.0],[427.0],[354.0],[368.0],[25.0],[496.0],[408.0],[524.0],[496.0],[12.0],[217.0],[23.0],[499.0],[228.0],[262.0],[523.0],[463.0],[64.0],[457.0],[201.0],[150.0],[107.0],[405.0],[354.0],[513.0],[468.0],[524.0],[524.0],[395.0],[217.0],[468.0],[178.0],[89.0],[21.0],[331.0],[13.0],[503.0],[348.0],[499.0],[228.0],[532.0],[437.0],[309.0],[118.0],[51.0],[485.0],[504.0],[241.0],[62.0],[0.0],[159.0],[395.0],[16.0],[239.0],[228.0],[227.0],[499.0],[481.0],[223.0],[182.0],[258.0],[513.0],[322.0],[385.0],[355.0],[239.0],[406.0],[524.0],[62.0],[83.0],[51.0],[305.0],[420.0],[25.0],[350.0],[217.0],[258.0],[354.0]
13,[331.0],[168.0],[342.0],[128.0],[159.0],[21.0],[484.0],[172.0],[376.0],[410.0],[130.0],[503.0],[476.0],[222.0],[182.0],[343.0],[524.0],[502.0],[346.0],[21.0],[90.0],[62.0],[234.0],[118.0],[331.0],[221.0],[107.0],[519.0],[458.0],[523.0],[135.0],[118.0],[16.0],[502.0],[332.0],[2.0],[477.0],[528.0],[496.0],[45.0],[172.0],[354.0],[239.0],[36.0],[75.0],[182.0],[230.0],[25.0],[351.0],[150.0],[242.0],[513.0],[311.0],[118.0],[272.0],[379.0],[150.0],[258.0],[496.0],[305.0],[376.0],[240.0],[530.0],[239.0],[234.0],[436.0],[395.0],[209.0],[477.0],[279.0],[340.0],[73.0],[350.0],[408.0],[346.0],[437.0],[338.0],[229.0],[496.0],[248.0],[408.0],[230.0],[213.0],[355.0],[391.0],[254.0],[499.0],[5.0],[69.0],[182.0],[468.0],[431.0],[405.0],[82.0],[200.0],[75.0],[346.0],[171.0],[346.0],[33.0]
14,[82.0],[31.0],[258.0],[118.0],[21.0],[379.0],[481.0],[361.0],[32.0],[130.0],[523.0],[258.0],[458.0],[178.0],[89.0],[75.0],[150.0],[368.0],[309.0],[425.0],[436.0],[346.0],[178.0],[405.0],[485.0],[340.0],[484.0],[463.0],[484.0],[468.0],[472.0],[21.0],[468.0],[519.0],[217.0],[192.0],[432.0],[468.0],[8.0],[13.0],[524.0],[496.0],[245.0],[425.0],[442.0],[82.0],[248.0],[431.0],[35.0],[239.0],[219.0],[484.0],[203.0],[209.0],[484.0],[524.0],[502.0],[305.0],[218.0],[33.0],[217.0],[485.0],[13.0],[482.0],[174.0],[496.0],[130.0],[379.0],[311.0],[160.0],[130.0],[219.0],[515.0],[254.0],[350.0],[391.0],[260.0],[178.0],[432.0],[533.0],[343.0],[340.0],[198.0],[443.0],[431.0],[239.0],[69.0],[472.0],[346.0],[118.0],[427.0],[260.0],[107.0],[523.0],[2.0],[224.0],[405.0],[179.0],[350.0],[425.0]
15,[216.0],[182.0],[219.0],[499.0],[16.0],[130.0],[427.0],[379.0],[496.0],[150.0],[177.0],[524.0],[233.0],[405.0],[485.0],[209.0],[118.0],[442.0],[258.0],[150.0],[425.0],[425.0],[75.0],[239.0],[501.0],[517.0],[425.0],[480.0],[219.0],[107.0],[482.0],[230.0],[350.0],[203.0],[338.0],[118.0],[414.0],[62.0],[484.0],[193.0],[392.0],[468.0],[147.0],[368.0],[346.0],[118.0],[382.0],[217.0],[525.0],[408.0],[332.0],[193.0],[130.0],[272.0],[130.0],[355.0],[13.0],[209.0],[368.0],[429.0],[171.0],[417.0],[524.0],[485.0],[172.0],[481.0],[413.0],[45.0],[346.0],[405.0],[382.0],[524.0],[346.0],[33.0],[167.0],[482.0],[311.0],[171.0],[331.0],[16.0],[130.0],[35.0],[496.0],[239.0],[470.0],[75.0],[272.0],[443.0],[405.0],[142.0],[16.0],[278.0],[429.0],[376.0],[405.0],[396.0],[533.0],[150.0],[125.0],[278.0]
16,[468.0],[400.0],[248.0],[513.0],[45.0],[499.0],[221.0],[439.0],[491.0],[408.0],[258.0],[331.0],[229.0],[272.0],[482.0],[405.0],[485.0],[481.0],[230.0],[524.0],[354.0],[36.0],[217.0],[258.0],[482.0],[501.0],[496.0],[533.0],[496.0],[150.0],[331.0],[234.0],[209.0],[182.0],[13.0],[37.0],[133.0],[457.0],[499.0],[502.0],[383.0],[331.0],[167.0],[376.0],[431.0],[217.0],[524.0],[344.0],[506.0],[379.0],[3.0],[20.0],[171.0],[201.0],[431.0],[311.0],[368.0],[436.0],[118.0],[306.0],[167.0],[355.0],[150.0],[463.0],[171.0],[499.0],[368.0],[130.0],[95.0],[167.0],[84.0],[496.0],[315.0],[524.0],[524.0],[530.0],[206.0],[425.0],[481.0],[221.0],[331.0],[171.0],[260.0],[383.0],[88.0],[344.0],[340.0],[370.0],[496.0],[21.0],[143.0],[217.0],[33.0],[33.0],[172.0],[305.0],[501.0],[82.0],[340.0],[408.0]
17,[358.0],[150.0],[210.0],[358.0],[109.0],[486.0],[499.0],[182.0],[331.0],[45.0],[167.0],[429.0],[16.0],[21.0],[342.0],[195.0],[531.0],[531.0],[368.0],[37.0],[75.0],[268.0],[224.0],[288.0],[439.0],[454.0],[429.0],[346.0],[23.0],[482.0],[501.0],[355.0],[242.0],[230.0],[496.0],[174.0],[429.0],[496.0],[217.0],[234.0],[242.0],[484.0],[496.0],[472.0],[217.0],[468.0],[150.0],[480.0],[482.0],[182.0],[476.0],[118.0],[182.0],[395.0],[507.0],[305.0],[431.0],[204.0],[45.0],[182.0],[436.0],[482.0],[501.0],[496.0],[431.0],[331.0],[346.0],[481.0],[376.0],[437.0],[150.0],[499.0],[229.0],[351.0],[496.0],[118.0],[45.0],[182.0],[82.0],[82.0],[451.0],[342.0],[413.0],[21.0],[482.0],[13.0],[239.0],[150.0],[130.0],[355.0],[242.0],[351.0],[331.0],[248.0],[392.0],[458.0],[118.0],[209.0],[451.0],[420.0]
18,[45.0],[159.0],[204.0],[350.0],[329.0],[62.0],[331.0],[230.0],[524.0],[331.0],[409.0],[472.0],[474.0],[431.0],[507.0],[118.0],[530.0],[524.0],[355.0],[195.0],[230.0],[260.0],[485.0],[276.0],[499.0],[491.0],[480.0],[222.0],[485.0],[481.0],[485.0],[16.0],[221.0],[62.0],[484.0],[180.0],[45.0],[322.0],[229.0],[484.0],[21.0],[431.0],[118.0],[112.0],[180.0],[533.0],[351.0],[143.0],[408.0],[476.0],[321.0],[57.0],[355.0],[200.0],[351.0],[51.0],[90.0],[200.0],[116.0],[130.0],[442.0],[479.0],[496.0],[242.0],[31.0],[146.0],[403.0],[331.0],[370.0],[271.0],[215.0],[427.0],[217.0],[152.0],[109.0],[242.0],[331.0],[70.0],[101.0],[309.0],[75.0],[405.0],[265.0],[354.0],[413.0],[114.0],[242.0],[496.0],[436.0],[350.0],[130.0],[513.0],[442.0],[62.0],[27.0],[484.0],[485.0],[200.0],[468.0],[472.0]
19,[515.0],[75.0],[209.0],[346.0],[431.0],[346.0],[309.0],[221.0],[45.0],[346.0],[346.0],[224.0],[451.0],[331.0],[209.0],[524.0],[73.0],[439.0],[239.0],[213.0],[216.0],[426.0],[517.0],[379.0],[355.0],[439.0],[360.0],[332.0],[443.0],[95.0],[355.0],[501.0],[271.0],[405.0],[172.0],[150.0],[408.0],[150.0],[520.0],[107.0],[269.0],[182.0],[453.0],[0.0],[204.0],[25.0],[478.0],[12.0],[476.0],[350.0],[73.0],[480.0],[228.0],[195.0],[458.0],[496.0],[437.0],[482.0],[13.0],[209.0],[408.0],[437.0],[118.0],[298.0],[229.0],[230.0],[221.0],[427.0],[278.0],[355.0],[429.0],[431.0],[49.0],[513.0],[262.0],[501.0],[346.0],[242.0],[351.0],[485.0],[477.0],[348.0],[33.0],[331.0],[118.0],[210.0],[118.0],[427.0],[481.0],[217.0],[436.0],[478.0],[32.0],[496.0],[427.0],[31.0],[31.0],[180.0],[21.0],[172.0]
20,[101.0],[131.0],[198.0],[245.0],[436.0],[343.0],[348.0],[239.0],[468.0],[128.0],[229.0],[496.0],[73.0],[368.0],[331.0],[387.0],[413.0],[468.0],[278.0],[234.0],[62.0],[483.0],[496.0],[178.0],[470.0],[455.0],[470.0],[12.0],[468.0],[16.0],[346.0],[262.0],[340.0],[150.0],[480.0],[179.0],[0.0],[431.0],[506.0],[205.0],[288.0],[217.0],[342.0],[167.0],[383.0],[485.0],[411.0],[470.0],[439.0],[495.0],[75.0],[329.0],[340.0],[202.0],[159.0],[427.0],[480.0],[501.0],[529.0],[239.0],[130.0],[16.0],[221.0],[441.0],[118.0],[234.0],[239.0],[33.0],[351.0],[222.0],[107.0],[171.0],[205.0],[108.0],[427.0],[496.0],[21.0],[2.0],[70.0],[441.0],[355.0],[499.0],[436.0],[451.0],[74.0],[204.0],[404.0],[441.0],[457.0],[268.0],[523.0],[88.0],[519.0],[485.0],[430.0],[439.0],[21.0],[477.0],[413.0],[400.0]
21,[405.0],[230.0],[82.0],[271.0],[351.0],[224.0],[453.0],[351.0],[222.0],[355.0],[195.0],[172.0],[524.0],[348.0],[146.0],[429.0],[160.0],[477.0],[442.0],[248.0],[239.0],[485.0],[195.0],[342.0],[31.0],[331.0],[443.0],[180.0],[130.0],[425.0],[486.0],[331.0],[395.0],[331.0],[107.0],[62.0],[146.0],[481.0],[445.0],[491.0],[96.0],[481.0],[331.0],[172.0],[258.0],[499.0],[343.0],[533.0],[529.0],[523.0],[298.0],[135.0],[529.0],[181.0],[13.0],[485.0],[63.0],[69.0],[429.0],[343.0],[439.0],[182.0],[79.0],[62.0],[485.0],[245.0],[242.0],[28.0],[62.0],[62.0],[524.0],[477.0],[383.0],[191.0],[484.0],[272.0],[258.0],[409.0],[134.0],[90.0],[403.0],[133.0],[230.0],[35.0],[217.0],[178.0],[403.0],[405.0],[48.0],[485.0],[437.0],[439.0],[410.0],[331.0],[428.0],[130.0],[331.0],[176.0],[130.0],[13.0]
22,[130.0],[415.0],[150.0],[442.0],[474.0],[468.0],[69.0],[159.0],[233.0],[209.0],[392.0],[135.0],[21.0],[531.0],[498.0],[242.0],[213.0],[62.0],[332.0],[221.0],[383.0],[496.0],[391.0],[189.0],[391.0],[23.0],[331.0],[205.0],[462.0],[376.0],[476.0],[217.0],[229.0],[309.0],[309.0],[468.0],[172.0],[533.0],[331.0],[248.0],[397.0],[118.0],[262.0],[33.0],[379.0],[342.0],[222.0],[529.0],[313.0],[470.0],[485.0],[340.0],[172.0],[230.0],[408.0],[499.0],[248.0],[492.0],[468.0],[529.0],[172.0],[193.0],[515.0],[454.0],[130.0],[432.0],[513.0],[195.0],[69.0],[213.0],[480.0],[533.0],[62.0],[379.0],[408.0],[340.0],[31.0],[437.0],[429.0],[439.0],[427.0],[172.0],[217.0],[225.0],[64.0],[351.0],[222.0],[288.0],[217.0],[288.0],[442.0],[427.0],[499.0],[499.0],[182.0],[485.0],[524.0],[351.0],[37.0],[25.0]
23,[442.0],[178.0],[147.0],[73.0],[477.0],[15.0],[355.0],[332.0],[33.0],[242.0],[496.0],[193.0],[413.0],[530.0],[370.0],[227.0],[501.0],[405.0],[443.0],[413.0],[437.0],[280.0],[331.0],[350.0],[150.0],[486.0],[118.0],[200.0],[331.0],[217.0],[137.0],[315.0],[342.0],[458.0],[35.0],[147.0],[215.0],[182.0],[481.0],[482.0],[128.0],[248.0],[355.0],[492.0],[172.0],[443.0],[69.0],[84.0],[521.0],[346.0],[496.0],[409.0],[405.0],[245.0],[429.0],[417.0],[400.0],[496.0],[209.0],[524.0],[346.0],[521.0],[499.0],[431.0],[533.0],[25.0],[305.0],[96.0],[239.0],[499.0],[485.0],[1.0],[482.0],[239.0],[359.0],[531.0],[370.0],[170.0],[43.0],[340.0],[31.0],[26.0],[410.0],[468.0],[379.0],[474.0],[305.0],[499.0],[64.0],[230.0],[413.0],[470.0],[496.0],[457.0],[220.0],[496.0],[442.0],[271.0],[406.0],[240.0]
24,[276.0],[523.0],[331.0],[454.0],[221.0],[217.0],[403.0],[73.0],[258.0],[240.0],[436.0],[171.0],[32.0],[441.0],[213.0],[499.0],[332.0],[496.0],[107.0],[477.0],[168.0],[332.0],[482.0],[294.0],[167.0],[182.0],[16.0],[182.0],[280.0],[112.0],[32.0],[368.0],[376.0],[379.0],[470.0],[198.0],[370.0],[408.0],[427.0],[258.0],[406.0],[309.0],[230.0],[40.0],[530.0],[451.0],[436.0],[75.0],[470.0],[200.0],[331.0],[45.0],[180.0],[62.0],[143.0],[346.0],[434.0],[32.0],[182.0],[172.0],[379.0],[523.0],[481.0],[331.0],[475.0],[217.0],[482.0],[69.0],[241.0],[239.0],[491.0],[118.0],[118.0],[64.0],[228.0],[203.0],[150.0],[477.0],[125.0],[499.0],[74.0],[454.0],[351.0],[458.0],[82.0],[82.0],[533.0],[258.0],[311.0],[213.0],[484.0],[458.0],[533.0],[66.0],[204.0],[431.0],[243.0],[178.0],[134.0],[478.0]
