Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[33.0],[524.0],[230.0],[463.0],[224.0],[73.0],[242.0],[406.0],[376.0],[346.0],[118.0],[346.0],[224.0],[209.0],[395.0],[150.0],[130.0],[51.0],[429.0],[346.0],[492.0],[45.0],[458.0],[31.0],[100.0],[436.0],[477.0],[480.0],[321.0],[512.0],[21.0],[524.0],[406.0],[311.0],[224.0],[224.0],[524.0],[115.0],[403.0],[340.0],[499.0],[305.0],[129.0],[150.0],[66.0],[376.0],[482.0],[258.0],[35.0],[75.0],[477.0],[217.0],[305.0],[253.0],[73.0],[391.0],[340.0],[513.0],[391.0],[305.0],[75.0],[385.0],[340.0],[305.0],[321.0],[260.0],[209.0],[379.0],[439.0],[351.0],[33.0],[439.0],[272.0],[376.0],[406.0],[150.0],[432.0],[159.0],[228.0],[531.0],[406.0],[130.0],[365.0],[288.0],[477.0],[346.0],[79.0],[376.0],[531.0],[248.0],[439.0],[376.0],[230.0],[159.0],[130.0],[209.0],[209.0],[379.0],[150.0],[218.0]
11,[444.0],[458.0],[346.0],[288.0],[118.0],[305.0],[439.0],[150.0],[118.0],[305.0],[82.0],[33.0],[332.0],[159.0],[332.0],[524.0],[477.0],[527.0],[35.0],[33.0],[340.0],[349.0],[82.0],[76.0],[524.0],[524.0],[408.0],[258.0],[331.0],[13.0],[64.0],[463.0],[217.0],[506.0],[258.0],[318.0],[248.0],[224.0],[76.0],[530.0],[82.0],[217.0],[150.0],[32.0],[305.0],[172.0],[379.0],[305.0],[150.0],[423.0],[258.0],[343.0],[409.0],[230.0],[118.0],[531.0],[234.0],[439.0],[368.0],[405.0],[468.0],[376.0],[2.0],[332.0],[272.0],[472.0],[389.0],[37.0],[365.0],[349.0],[75.0],[366.0],[524.0],[217.0],[58.0],[290.0],[224.0],[349.0],[37.0],[284.0],[349.0],[524.0],[346.0],[502.0],[379.0],[224.0],[258.0],[258.0],[228.0],[524.0],[191.0],[31.0],[195.0],[224.0],[150.0],[98.0],[0.0],[182.0],[389.0],[35.0]
12,[329.0],[234.0],[73.0],[230.0],[321.0],[242.0],[69.0],[288.0],[271.0],[340.0],[70.0],[515.0],[524.0],[62.0],[143.0],[48.0],[82.0],[33.0],[477.0],[209.0],[118.0],[395.0],[346.0],[266.0],[224.0],[305.0],[12.0],[406.0],[73.0],[515.0],[23.0],[31.0],[209.0],[482.0],[305.0],[340.0],[515.0],[458.0],[258.0],[33.0],[396.0],[182.0],[492.0],[220.0],[248.0],[217.0],[147.0],[135.0],[230.0],[64.0],[37.0],[524.0],[503.0],[213.0],[82.0],[73.0],[492.0],[6.0],[429.0],[320.0],[321.0],[437.0],[429.0],[118.0],[429.0],[150.0],[288.0],[73.0],[499.0],[311.0],[410.0],[349.0],[172.0],[118.0],[458.0],[331.0],[499.0],[458.0],[306.0],[230.0],[242.0],[242.0],[305.0],[224.0],[278.0],[242.0],[344.0],[33.0],[239.0],[379.0],[502.0],[476.0],[346.0],[436.0],[234.0],[484.0],[278.0],[524.0],[477.0],[379.0]
13,[69.0],[406.0],[130.0],[213.0],[437.0],[524.0],[271.0],[242.0],[280.0],[449.0],[501.0],[209.0],[482.0],[482.0],[262.0],[346.0],[425.0],[130.0],[258.0],[305.0],[524.0],[344.0],[234.0],[21.0],[425.0],[492.0],[379.0],[75.0],[329.0],[45.0],[217.0],[376.0],[349.0],[524.0],[524.0],[437.0],[64.0],[311.0],[346.0],[408.0],[423.0],[524.0],[527.0],[305.0],[329.0],[515.0],[532.0],[346.0],[268.0],[118.0],[224.0],[219.0],[31.0],[463.0],[410.0],[69.0],[344.0],[150.0],[36.0],[351.0],[209.0],[73.0],[351.0],[73.0],[232.0],[331.0],[172.0],[224.0],[346.0],[271.0],[221.0],[130.0],[224.0],[33.0],[426.0],[531.0],[258.0],[219.0],[482.0],[76.0],[468.0],[35.0],[351.0],[242.0],[142.0],[406.0],[230.0],[365.0],[258.0],[35.0],[309.0],[463.0],[425.0],[475.0],[358.0],[468.0],[305.0],[499.0],[230.0],[340.0]
14,[383.0],[340.0],[499.0],[228.0],[305.0],[64.0],[349.0],[512.0],[242.0],[150.0],[351.0],[278.0],[423.0],[408.0],[502.0],[340.0],[181.0],[305.0],[311.0],[271.0],[35.0],[69.0],[429.0],[305.0],[376.0],[332.0],[73.0],[355.0],[269.0],[217.0],[258.0],[213.0],[37.0],[242.0],[171.0],[358.0],[16.0],[76.0],[230.0],[224.0],[160.0],[358.0],[524.0],[479.0],[343.0],[258.0],[39.0],[340.0],[118.0],[484.0],[354.0],[82.0],[118.0],[376.0],[2.0],[305.0],[280.0],[476.0],[118.0],[37.0],[436.0],[248.0],[182.0],[524.0],[35.0],[351.0],[35.0],[213.0],[351.0],[21.0],[182.0],[294.0],[346.0],[530.0],[429.0],[529.0],[48.0],[35.0],[351.0],[429.0],[224.0],[492.0],[531.0],[429.0],[82.0],[12.0],[242.0],[482.0],[73.0],[242.0],[150.0],[482.0],[382.0],[351.0],[313.0],[16.0],[224.0],[16.0],[248.0],[62.0]
15,[6.0],[100.0],[423.0],[524.0],[76.0],[344.0],[395.0],[340.0],[31.0],[220.0],[483.0],[463.0],[515.0],[524.0],[269.0],[280.0],[376.0],[118.0],[278.0],[406.0],[288.0],[172.0],[408.0],[436.0],[35.0],[463.0],[254.0],[423.0],[439.0],[254.0],[483.0],[410.0],[502.0],[486.0],[219.0],[181.0],[468.0],[182.0],[33.0],[93.0],[118.0],[405.0],[425.0],[429.0],[342.0],[31.0],[219.0],[463.0],[483.0],[431.0],[172.0],[368.0],[74.0],[6.0],[213.0],[130.0],[21.0],[408.0],[288.0],[468.0],[368.0],[396.0],[224.0],[234.0],[144.0],[118.0],[16.0],[331.0],[288.0],[118.0],[230.0],[524.0],[231.0],[150.0],[439.0],[143.0],[329.0],[468.0],[288.0],[344.0],[35.0],[288.0],[35.0],[182.0],[182.0],[463.0],[172.0],[118.0],[482.0],[432.0],[230.0],[118.0],[463.0],[258.0],[305.0],[351.0],[349.0],[349.0],[276.0],[134.0]
16,[2.0],[230.0],[223.0],[437.0],[484.0],[75.0],[475.0],[524.0],[532.0],[492.0],[13.0],[305.0],[217.0],[258.0],[248.0],[160.0],[329.0],[524.0],[351.0],[64.0],[463.0],[513.0],[254.0],[346.0],[150.0],[288.0],[458.0],[150.0],[376.0],[277.0],[342.0],[351.0],[332.0],[410.0],[23.0],[62.0],[349.0],[2.0],[129.0],[176.0],[195.0],[458.0],[214.0],[59.0],[168.0],[130.0],[288.0],[436.0],[144.0],[150.0],[202.0],[476.0],[499.0],[368.0],[217.0],[482.0],[351.0],[33.0],[432.0],[427.0],[37.0],[288.0],[95.0],[15.0],[288.0],[349.0],[217.0],[33.0],[224.0],[168.0],[406.0],[288.0],[417.0],[385.0],[230.0],[431.0],[229.0],[2.0],[305.0],[21.0],[205.0],[277.0],[219.0],[491.0],[118.0],[278.0],[202.0],[182.0],[134.0],[376.0],[271.0],[406.0],[439.0],[20.0],[482.0],[463.0],[444.0],[75.0],[95.0],[376.0]
17,[524.0],[512.0],[182.0],[35.0],[346.0],[444.0],[531.0],[368.0],[116.0],[406.0],[171.0],[230.0],[439.0],[112.0],[482.0],[288.0],[242.0],[263.0],[344.0],[515.0],[305.0],[343.0],[63.0],[376.0],[385.0],[150.0],[69.0],[95.0],[112.0],[486.0],[209.0],[0.0],[376.0],[305.0],[182.0],[130.0],[429.0],[499.0],[150.0],[351.0],[404.0],[468.0],[385.0],[245.0],[172.0],[524.0],[323.0],[209.0],[129.0],[153.0],[272.0],[327.0],[230.0],[128.0],[358.0],[209.0],[494.0],[118.0],[216.0],[171.0],[288.0],[349.0],[16.0],[242.0],[160.0],[224.0],[500.0],[501.0],[332.0],[195.0],[340.0],[242.0],[369.0],[482.0],[16.0],[439.0],[272.0],[118.0],[443.0],[242.0],[524.0],[368.0],[408.0],[305.0],[368.0],[150.0],[351.0],[62.0],[480.0],[12.0],[242.0],[483.0],[31.0],[160.0],[35.0],[305.0],[172.0],[39.0],[242.0],[524.0]
18,[344.0],[21.0],[349.0],[75.0],[410.0],[437.0],[75.0],[75.0],[524.0],[425.0],[288.0],[182.0],[16.0],[31.0],[118.0],[35.0],[13.0],[329.0],[524.0],[427.0],[409.0],[467.0],[502.0],[513.0],[129.0],[133.0],[82.0],[118.0],[468.0],[221.0],[76.0],[533.0],[463.0],[129.0],[16.0],[150.0],[31.0],[118.0],[417.0],[160.0],[219.0],[195.0],[258.0],[351.0],[16.0],[150.0],[368.0],[429.0],[305.0],[242.0],[20.0],[118.0],[417.0],[431.0],[524.0],[219.0],[230.0],[334.0],[234.0],[349.0],[280.0],[21.0],[33.0],[322.0],[439.0],[134.0],[134.0],[409.0],[213.0],[241.0],[245.0],[431.0],[118.0],[305.0],[240.0],[427.0],[93.0],[204.0],[70.0],[73.0],[150.0],[519.0],[254.0],[36.0],[13.0],[478.0],[118.0],[272.0],[224.0],[216.0],[331.0],[82.0],[33.0],[305.0],[368.0],[478.0],[242.0],[288.0],[36.0],[118.0]
19,[118.0],[417.0],[69.0],[209.0],[75.0],[31.0],[35.0],[35.0],[351.0],[234.0],[172.0],[240.0],[311.0],[480.0],[523.0],[468.0],[172.0],[82.0],[234.0],[340.0],[346.0],[62.0],[309.0],[468.0],[501.0],[349.0],[499.0],[305.0],[260.0],[406.0],[130.0],[437.0],[224.0],[480.0],[482.0],[499.0],[376.0],[242.0],[349.0],[346.0],[363.0],[225.0],[48.0],[437.0],[513.0],[93.0],[486.0],[524.0],[331.0],[16.0],[31.0],[209.0],[129.0],[21.0],[439.0],[351.0],[31.0],[64.0],[305.0],[343.0],[76.0],[130.0],[524.0],[222.0],[351.0],[530.0],[482.0],[405.0],[230.0],[160.0],[258.0],[182.0],[499.0],[62.0],[288.0],[217.0],[130.0],[305.0],[524.0],[368.0],[130.0],[21.0],[349.0],[482.0],[499.0],[31.0],[461.0],[150.0],[305.0],[268.0],[403.0],[410.0],[513.0],[134.0],[16.0],[70.0],[405.0],[171.0],[331.0],[477.0]
20,[305.0],[118.0],[319.0],[134.0],[101.0],[130.0],[348.0],[130.0],[305.0],[83.0],[482.0],[118.0],[486.0],[214.0],[134.0],[395.0],[501.0],[501.0],[499.0],[215.0],[416.0],[35.0],[230.0],[437.0],[214.0],[501.0],[501.0],[33.0],[21.0],[410.0],[425.0],[21.0],[427.0],[427.0],[260.0],[35.0],[33.0],[429.0],[414.0],[288.0],[305.0],[328.0],[501.0],[280.0],[348.0],[118.0],[118.0],[306.0],[463.0],[15.0],[209.0],[73.0],[349.0],[150.0],[33.0],[396.0],[118.0],[437.0],[209.0],[62.0],[118.0],[227.0],[213.0],[458.0],[305.0],[242.0],[329.0],[13.0],[232.0],[217.0],[332.0],[31.0],[368.0],[209.0],[376.0],[160.0],[351.0],[160.0],[380.0],[130.0],[121.0],[501.0],[143.0],[389.0],[348.0],[84.0],[16.0],[340.0],[75.0],[305.0],[48.0],[480.0],[485.0],[172.0],[476.0],[172.0],[31.0],[343.0],[73.0],[470.0]
21,[349.0],[58.0],[205.0],[76.0],[306.0],[118.0],[16.0],[16.0],[172.0],[524.0],[384.0],[31.0],[305.0],[396.0],[16.0],[432.0],[340.0],[528.0],[457.0],[150.0],[224.0],[368.0],[242.0],[118.0],[2.0],[351.0],[233.0],[346.0],[431.0],[224.0],[150.0],[499.0],[395.0],[499.0],[476.0],[232.0],[305.0],[423.0],[288.0],[242.0],[429.0],[376.0],[118.0],[332.0],[82.0],[82.0],[346.0],[358.0],[476.0],[130.0],[33.0],[480.0],[108.0],[227.0],[363.0],[204.0],[532.0],[289.0],[312.0],[224.0],[329.0],[13.0],[171.0],[478.0],[182.0],[209.0],[476.0],[431.0],[405.0],[437.0],[481.0],[150.0],[288.0],[329.0],[305.0],[168.0],[349.0],[171.0],[123.0],[172.0],[439.0],[351.0],[322.0],[219.0],[195.0],[437.0],[477.0],[439.0],[118.0],[289.0],[531.0],[143.0],[148.0],[404.0],[436.0],[118.0],[491.0],[195.0],[499.0],[468.0]
22,[404.0],[45.0],[405.0],[118.0],[230.0],[76.0],[408.0],[343.0],[195.0],[523.0],[344.0],[70.0],[225.0],[13.0],[483.0],[463.0],[499.0],[2.0],[255.0],[359.0],[502.0],[214.0],[219.0],[280.0],[33.0],[73.0],[351.0],[482.0],[482.0],[118.0],[513.0],[349.0],[268.0],[36.0],[502.0],[478.0],[129.0],[368.0],[276.0],[75.0],[405.0],[322.0],[477.0],[275.0],[486.0],[202.0],[417.0],[130.0],[351.0],[494.0],[111.0],[143.0],[215.0],[408.0],[168.0],[467.0],[530.0],[59.0],[300.0],[70.0],[277.0],[405.0],[75.0],[410.0],[209.0],[172.0],[69.0],[351.0],[33.0],[288.0],[349.0],[429.0],[134.0],[519.0],[32.0],[45.0],[33.0],[209.0],[527.0],[226.0],[239.0],[172.0],[478.0],[517.0],[223.0],[492.0],[229.0],[174.0],[457.0],[405.0],[463.0],[349.0],[405.0],[499.0],[39.0],[217.0],[195.0],[160.0],[363.0],[93.0]
23,[503.0],[258.0],[513.0],[242.0],[16.0],[492.0],[463.0],[501.0],[262.0],[0.0],[37.0],[410.0],[531.0],[21.0],[128.0],[75.0],[45.0],[258.0],[230.0],[368.0],[358.0],[118.0],[515.0],[410.0],[195.0],[533.0],[58.0],[211.0],[486.0],[530.0],[524.0],[406.0],[33.0],[35.0],[195.0],[230.0],[340.0],[305.0],[118.0],[528.0],[288.0],[118.0],[332.0],[496.0],[160.0],[331.0],[150.0],[16.0],[431.0],[344.0],[75.0],[161.0],[21.0],[429.0],[13.0],[530.0],[130.0],[468.0],[21.0],[227.0],[195.0],[321.0],[35.0],[351.0],[195.0],[429.0],[344.0],[463.0],[513.0],[161.0],[130.0],[144.0],[35.0],[172.0],[349.0],[16.0],[209.0],[258.0],[484.0],[532.0],[501.0],[73.0],[224.0],[444.0],[427.0],[351.0],[209.0],[209.0],[404.0],[217.0],[35.0],[128.0],[427.0],[272.0],[195.0],[75.0],[288.0],[234.0],[227.0],[63.0]
24,[171.0],[182.0],[305.0],[282.0],[245.0],[351.0],[427.0],[118.0],[513.0],[36.0],[51.0],[468.0],[96.0],[288.0],[410.0],[351.0],[416.0],[168.0],[16.0],[195.0],[75.0],[468.0],[405.0],[349.0],[497.0],[467.0],[153.0],[21.0],[351.0],[58.0],[331.0],[513.0],[482.0],[425.0],[351.0],[376.0],[228.0],[288.0],[405.0],[513.0],[209.0],[209.0],[83.0],[62.0],[288.0],[160.0],[58.0],[167.0],[151.0],[90.0],[468.0],[379.0],[160.0],[182.0],[344.0],[288.0],[224.0],[457.0],[441.0],[130.0],[172.0],[533.0],[332.0],[41.0],[463.0],[482.0],[305.0],[368.0],[35.0],[224.0],[142.0],[118.0],[61.0],[242.0],[39.0],[174.0],[227.0],[313.0],[82.0],[118.0],[195.0],[532.0],[130.0],[76.0],[344.0],[288.0],[305.0],[213.0],[213.0],[288.0],[62.0],[331.0],[288.0],[118.0],[348.0],[482.0],[429.0],[277.0],[118.0],[344.0]
