Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
15,[204.0],[348.0],[45.0],[383.0],[130.0],[331.0],[431.0],[365.0],[331.0],[279.0],[485.0],[331.0],[498.0],[159.0],[62.0],[228.0],[355.0],[468.0],[350.0],[240.0],[485.0],[343.0],[277.0],[262.0],[501.0],[331.0],[272.0],[481.0],[497.0],[521.0],[79.0],[228.0],[200.0],[258.0],[234.0],[207.0],[480.0],[221.0],[484.0],[45.0],[130.0],[150.0],[118.0],[51.0],[351.0],[499.0],[477.0],[130.0],[228.0],[180.0],[194.0],[171.0],[385.0],[482.0],[486.0],[496.0],[195.0],[258.0],[368.0],[386.0],[209.0],[242.0],[118.0],[308.0],[239.0],[409.0],[64.0],[107.0],[75.0],[32.0],[107.0],[340.0],[221.0],[463.0],[323.0],[202.0],[485.0],[312.0],[182.0],[31.0],[130.0],[45.0],[405.0],[481.0],[171.0],[431.0],[143.0],[496.0],[453.0],[322.0],[365.0],[379.0],[159.0],[151.0],[248.0],[408.0],[159.0],[198.0],[432.0],[354.0]
16,[425.0],[82.0],[202.0],[248.0],[523.0],[342.0],[209.0],[158.0],[515.0],[209.0],[13.0],[150.0],[480.0],[527.0],[1.0],[239.0],[88.0],[477.0],[178.0],[201.0],[262.0],[340.0],[200.0],[429.0],[468.0],[481.0],[496.0],[439.0],[51.0],[64.0],[351.0],[76.0],[181.0],[500.0],[130.0],[158.0],[379.0],[349.0],[531.0],[410.0],[457.0],[246.0],[171.0],[75.0],[477.0],[62.0],[224.0],[152.0],[157.0],[468.0],[234.0],[533.0],[217.0],[171.0],[454.0],[485.0],[47.0],[37.0],[331.0],[203.0],[408.0],[524.0],[109.0],[408.0],[365.0],[350.0],[224.0],[89.0],[439.0],[31.0],[311.0],[496.0],[496.0],[0.0],[242.0],[242.0],[427.0],[168.0],[354.0],[496.0],[499.0],[458.0],[172.0],[468.0],[429.0],[436.0],[439.0],[68.0],[130.0],[465.0],[520.0],[260.0],[194.0],[441.0],[167.0],[523.0],[376.0],[228.0],[35.0],[442.0]
17,[431.0],[150.0],[524.0],[202.0],[95.0],[483.0],[229.0],[423.0],[370.0],[376.0],[477.0],[444.0],[329.0],[221.0],[221.0],[79.0],[331.0],[75.0],[118.0],[436.0],[482.0],[408.0],[230.0],[288.0],[470.0],[411.0],[340.0],[429.0],[365.0],[449.0],[118.0],[62.0],[180.0],[159.0],[172.0],[496.0],[405.0],[482.0],[524.0],[130.0],[366.0],[229.0],[172.0],[409.0],[180.0],[217.0],[331.0],[413.0],[25.0],[200.0],[118.0],[340.0],[163.0],[458.0],[342.0],[457.0],[439.0],[228.0],[360.0],[298.0],[195.0],[229.0],[277.0],[172.0],[21.0],[195.0],[482.0],[355.0],[271.0],[118.0],[449.0],[457.0],[533.0],[62.0],[380.0],[331.0],[176.0],[515.0],[180.0],[248.0],[165.0],[68.0],[62.0],[427.0],[73.0],[482.0],[533.0],[481.0],[230.0],[496.0],[482.0],[224.0],[432.0],[468.0],[258.0],[205.0],[513.0],[172.0],[305.0],[405.0]
18,[496.0],[147.0],[272.0],[348.0],[172.0],[476.0],[429.0],[118.0],[442.0],[230.0],[82.0],[513.0],[63.0],[150.0],[331.0],[25.0],[181.0],[76.0],[524.0],[512.0],[331.0],[306.0],[248.0],[423.0],[439.0],[480.0],[499.0],[521.0],[481.0],[463.0],[25.0],[343.0],[524.0],[315.0],[496.0],[272.0],[21.0],[209.0],[180.0],[329.0],[234.0],[82.0],[219.0],[45.0],[159.0],[172.0],[229.0],[33.0],[45.0],[209.0],[174.0],[84.0],[499.0],[158.0],[485.0],[427.0],[146.0],[346.0],[145.0],[69.0],[45.0],[519.0],[476.0],[180.0],[426.0],[240.0],[277.0],[480.0],[203.0],[524.0],[115.0],[499.0],[182.0],[64.0],[63.0],[332.0],[222.0],[481.0],[376.0],[221.0],[278.0],[340.0],[32.0],[457.0],[454.0],[221.0],[331.0],[331.0],[235.0],[485.0],[340.0],[239.0],[476.0],[423.0],[75.0],[445.0],[95.0],[150.0],[437.0],[242.0]
19,[468.0],[168.0],[33.0],[171.0],[485.0],[200.0],[107.0],[396.0],[366.0],[234.0],[331.0],[230.0],[344.0],[468.0],[125.0],[75.0],[189.0],[43.0],[221.0],[31.0],[512.0],[115.0],[219.0],[62.0],[485.0],[492.0],[481.0],[484.0],[251.0],[503.0],[439.0],[229.0],[171.0],[230.0],[218.0],[512.0],[429.0],[130.0],[491.0],[413.0],[443.0],[481.0],[207.0],[195.0],[268.0],[209.0],[376.0],[215.0],[432.0],[379.0],[198.0],[174.0],[209.0],[503.0],[427.0],[441.0],[231.0],[25.0],[209.0],[391.0],[5.0],[427.0],[343.0],[171.0],[501.0],[203.0],[451.0],[409.0],[529.0],[248.0],[23.0],[97.0],[513.0],[379.0],[112.0],[171.0],[224.0],[185.0],[213.0],[182.0],[340.0],[182.0],[171.0],[95.0],[168.0],[159.0],[502.0],[441.0],[332.0],[463.0],[429.0],[227.0],[523.0],[533.0],[210.0],[446.0],[73.0],[167.0],[16.0],[221.0]
20,[477.0],[203.0],[118.0],[182.0],[221.0],[485.0],[391.0],[520.0],[83.0],[245.0],[481.0],[225.0],[521.0],[388.0],[150.0],[35.0],[283.0],[354.0],[515.0],[277.0],[468.0],[195.0],[331.0],[258.0],[130.0],[280.0],[331.0],[15.0],[62.0],[348.0],[413.0],[146.0],[197.0],[73.0],[331.0],[278.0],[485.0],[25.0],[185.0],[385.0],[62.0],[69.0],[209.0],[227.0],[311.0],[69.0],[480.0],[64.0],[533.0],[182.0],[89.0],[524.0],[182.0],[193.0],[108.0],[280.0],[63.0],[499.0],[311.0],[485.0],[268.0],[145.0],[130.0],[166.0],[531.0],[130.0],[420.0],[258.0],[169.0],[45.0],[182.0],[480.0],[203.0],[223.0],[101.0],[25.0],[198.0],[178.0],[229.0],[171.0],[496.0],[240.0],[524.0],[217.0],[248.0],[346.0],[369.0],[107.0],[485.0],[468.0],[438.0],[298.0],[520.0],[484.0],[176.0],[470.0],[500.0],[75.0],[209.0],[62.0]
21,[354.0],[230.0],[409.0],[180.0],[447.0],[482.0],[457.0],[395.0],[484.0],[217.0],[423.0],[118.0],[379.0],[384.0],[346.0],[69.0],[431.0],[305.0],[501.0],[453.0],[130.0],[203.0],[180.0],[406.0],[481.0],[496.0],[405.0],[408.0],[2.0],[331.0],[75.0],[524.0],[202.0],[248.0],[436.0],[35.0],[82.0],[436.0],[379.0],[395.0],[427.0],[143.0],[204.0],[16.0],[485.0],[31.0],[143.0],[240.0],[130.0],[171.0],[189.0],[103.0],[427.0],[146.0],[452.0],[501.0],[134.0],[476.0],[220.0],[280.0],[107.0],[443.0],[509.0],[210.0],[225.0],[215.0],[388.0],[410.0],[172.0],[531.0],[408.0],[280.0],[481.0],[494.0],[125.0],[172.0],[75.0],[348.0],[97.0],[426.0],[501.0],[213.0],[274.0],[35.0],[190.0],[370.0],[258.0],[45.0],[481.0],[48.0],[513.0],[346.0],[492.0],[160.0],[361.0],[130.0],[222.0],[400.0],[167.0],[480.0]
22,[131.0],[134.0],[503.0],[376.0],[499.0],[480.0],[496.0],[417.0],[457.0],[476.0],[349.0],[343.0],[201.0],[195.0],[149.0],[427.0],[209.0],[365.0],[437.0],[521.0],[510.0],[213.0],[210.0],[426.0],[499.0],[366.0],[1.0],[396.0],[152.0],[483.0],[203.0],[395.0],[201.0],[239.0],[209.0],[486.0],[513.0],[228.0],[427.0],[7.0],[501.0],[429.0],[78.0],[207.0],[354.0],[193.0],[195.0],[143.0],[468.0],[368.0],[181.0],[427.0],[272.0],[183.0],[230.0],[391.0],[2.0],[283.0],[172.0],[45.0],[15.0],[37.0],[271.0],[379.0],[259.0],[376.0],[27.0],[395.0],[187.0],[107.0],[224.0],[368.0],[178.0],[524.0],[138.0],[184.0],[499.0],[503.0],[410.0],[358.0],[331.0],[161.0],[439.0],[284.0],[161.0],[25.0],[484.0],[150.0],[427.0],[457.0],[168.0],[178.0],[481.0],[217.0],[170.0],[478.0],[234.0],[166.0],[159.0],[135.0]
23,[457.0],[411.0],[150.0],[195.0],[233.0],[107.0],[468.0],[411.0],[476.0],[410.0],[182.0],[171.0],[159.0],[142.0],[109.0],[340.0],[455.0],[21.0],[298.0],[480.0],[248.0],[271.0],[182.0],[112.0],[74.0],[472.0],[145.0],[432.0],[385.0],[523.0],[529.0],[477.0],[485.0],[222.0],[241.0],[340.0],[70.0],[451.0],[429.0],[439.0],[439.0],[107.0],[217.0],[395.0],[220.0],[278.0],[203.0],[332.0],[171.0],[210.0],[209.0],[436.0],[533.0],[130.0],[221.0],[82.0],[284.0],[436.0],[198.0],[481.0],[147.0],[435.0],[478.0],[198.0],[477.0],[468.0],[222.0],[112.0],[202.0],[101.0],[503.0],[410.0],[499.0],[468.0],[15.0],[376.0],[170.0],[79.0],[35.0],[193.0],[533.0],[73.0],[496.0],[66.0],[376.0],[355.0],[474.0],[62.0],[220.0],[458.0],[213.0],[351.0],[239.0],[75.0],[405.0],[485.0],[413.0],[130.0],[429.0],[487.0]
24,[439.0],[242.0],[293.0],[197.0],[533.0],[445.0],[172.0],[463.0],[408.0],[180.0],[431.0],[432.0],[202.0],[403.0],[89.0],[413.0],[502.0],[293.0],[200.0],[262.0],[48.0],[248.0],[161.0],[73.0],[524.0],[437.0],[474.0],[21.0],[408.0],[457.0],[531.0],[389.0],[503.0],[332.0],[376.0],[436.0],[48.0],[171.0],[144.0],[469.0],[431.0],[480.0],[21.0],[70.0],[217.0],[342.0],[248.0],[281.0],[232.0],[213.0],[207.0],[461.0],[180.0],[210.0],[354.0],[130.0],[251.0],[439.0],[163.0],[496.0],[130.0],[260.0],[485.0],[185.0],[485.0],[408.0],[340.0],[130.0],[158.0],[144.0],[510.0],[40.0],[468.0],[200.0],[67.0],[168.0],[405.0],[290.0],[442.0],[409.0],[242.0],[167.0],[477.0],[105.0],[496.0],[385.0],[430.0],[425.0],[274.0],[234.0],[182.0],[482.0],[368.0],[241.0],[143.0],[496.0],[388.0],[82.0],[439.0],[134.0]
