Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[328.0],[18.0],[221.0],[204.0],[466.0],[276.0],[466.0],[94.0],[52.0],[204.0],[487.0],[33.0],[24.0],[487.0],[204.0],[225.0],[203.0],[114.0],[52.0],[23.0],[24.0],[487.0],[71.0],[4.0],[253.0],[88.0],[347.0],[136.0],[194.0],[358.0],[494.0],[23.0],[352.0],[480.0],[204.0],[204.0],[477.0],[88.0],[420.0],[12.0],[436.0],[494.0],[439.0],[255.0],[480.0],[105.0],[221.0],[352.0],[221.0],[36.0],[487.0],[401.0],[253.0],[390.0],[206.0],[23.0],[73.0],[36.0],[29.0],[466.0],[362.0],[204.0],[18.0],[316.0],[52.0],[390.0],[344.0],[253.0],[243.0],[204.0],[400.0],[490.0],[276.0],[221.0],[221.0],[255.0],[276.0],[23.0],[221.0],[198.0],[491.0],[198.0],[221.0],[71.0],[203.0],[362.0],[203.0],[316.0],[94.0],[276.0],[487.0],[338.0],[348.0],[494.0],[220.0],[204.0],[220.0],[105.0],[487.0],[23.0]
11,[94.0],[23.0],[96.0],[276.0],[29.0],[338.0],[355.0],[352.0],[228.0],[52.0],[431.0],[348.0],[206.0],[272.0],[289.0],[253.0],[290.0],[206.0],[352.0],[206.0],[487.0],[276.0],[487.0],[466.0],[94.0],[23.0],[29.0],[480.0],[105.0],[204.0],[51.0],[249.0],[358.0],[276.0],[46.0],[221.0],[253.0],[289.0],[407.0],[466.0],[480.0],[480.0],[420.0],[253.0],[487.0],[253.0],[487.0],[420.0],[362.0],[401.0],[221.0],[494.0],[431.0],[263.0],[105.0],[88.0],[477.0],[431.0],[466.0],[23.0],[94.0],[253.0],[431.0],[206.0],[352.0],[276.0],[4.0],[73.0],[487.0],[68.0],[73.0],[253.0],[436.0],[136.0],[390.0],[105.0],[319.0],[96.0],[220.0],[480.0],[494.0],[255.0],[94.0],[221.0],[204.0],[420.0],[431.0],[362.0],[490.0],[348.0],[397.0],[212.0],[36.0],[490.0],[431.0],[252.0],[474.0],[487.0],[348.0],[466.0]
12,[243.0],[206.0],[276.0],[400.0],[228.0],[105.0],[276.0],[254.0],[490.0],[276.0],[46.0],[115.0],[179.0],[289.0],[249.0],[51.0],[253.0],[155.0],[105.0],[24.0],[109.0],[111.0],[255.0],[276.0],[198.0],[431.0],[105.0],[23.0],[348.0],[203.0],[454.0],[234.0],[131.0],[94.0],[408.0],[131.0],[276.0],[466.0],[243.0],[348.0],[105.0],[362.0],[228.0],[222.0],[222.0],[221.0],[206.0],[358.0],[206.0],[420.0],[188.0],[253.0],[352.0],[431.0],[255.0],[276.0],[494.0],[466.0],[198.0],[465.0],[431.0],[487.0],[420.0],[23.0],[253.0],[253.0],[96.0],[4.0],[36.0],[254.0],[466.0],[203.0],[439.0],[96.0],[24.0],[222.0],[347.0],[73.0],[94.0],[352.0],[111.0],[206.0],[472.0],[96.0],[221.0],[390.0],[358.0],[352.0],[90.0],[220.0],[206.0],[352.0],[18.0],[358.0],[487.0],[73.0],[276.0],[163.0],[96.0],[228.0]
13,[255.0],[4.0],[249.0],[390.0],[400.0],[23.0],[488.0],[490.0],[212.0],[352.0],[418.0],[204.0],[338.0],[20.0],[4.0],[454.0],[487.0],[404.0],[94.0],[276.0],[253.0],[431.0],[253.0],[309.0],[494.0],[228.0],[51.0],[420.0],[179.0],[480.0],[257.0],[344.0],[401.0],[46.0],[348.0],[408.0],[255.0],[309.0],[24.0],[318.0],[253.0],[221.0],[23.0],[420.0],[206.0],[249.0],[2.0],[492.0],[105.0],[358.0],[352.0],[390.0],[221.0],[420.0],[222.0],[358.0],[466.0],[276.0],[23.0],[204.0],[88.0],[480.0],[203.0],[404.0],[254.0],[358.0],[289.0],[401.0],[397.0],[71.0],[203.0],[466.0],[480.0],[352.0],[494.0],[198.0],[338.0],[204.0],[440.0],[71.0],[255.0],[307.0],[289.0],[222.0],[352.0],[223.0],[477.0],[129.0],[136.0],[51.0],[204.0],[228.0],[487.0],[352.0],[105.0],[348.0],[60.0],[307.0],[276.0],[88.0]
14,[352.0],[71.0],[401.0],[51.0],[477.0],[253.0],[390.0],[195.0],[206.0],[243.0],[319.0],[487.0],[427.0],[133.0],[358.0],[358.0],[492.0],[90.0],[131.0],[328.0],[480.0],[390.0],[289.0],[88.0],[29.0],[494.0],[71.0],[22.0],[487.0],[23.0],[36.0],[254.0],[198.0],[477.0],[221.0],[276.0],[358.0],[352.0],[492.0],[420.0],[29.0],[276.0],[94.0],[439.0],[94.0],[276.0],[36.0],[276.0],[23.0],[276.0],[219.0],[289.0],[289.0],[253.0],[487.0],[255.0],[390.0],[390.0],[490.0],[388.0],[221.0],[490.0],[276.0],[29.0],[71.0],[255.0],[206.0],[288.0],[128.0],[56.0],[352.0],[477.0],[348.0],[51.0],[424.0],[150.0],[253.0],[188.0],[420.0],[105.0],[194.0],[109.0],[246.0],[117.0],[309.0],[124.0],[105.0],[131.0],[338.0],[203.0],[255.0],[289.0],[206.0],[179.0],[73.0],[29.0],[487.0],[133.0],[94.0],[221.0]
15,[142.0],[272.0],[255.0],[105.0],[202.0],[348.0],[204.0],[400.0],[223.0],[94.0],[96.0],[477.0],[397.0],[355.0],[480.0],[355.0],[109.0],[228.0],[255.0],[94.0],[401.0],[309.0],[20.0],[431.0],[20.0],[71.0],[488.0],[38.0],[480.0],[253.0],[185.0],[129.0],[253.0],[90.0],[94.0],[71.0],[480.0],[83.0],[490.0],[338.0],[424.0],[347.0],[316.0],[426.0],[203.0],[206.0],[228.0],[454.0],[289.0],[222.0],[400.0],[212.0],[338.0],[90.0],[490.0],[303.0],[20.0],[243.0],[352.0],[198.0],[289.0],[105.0],[105.0],[358.0],[15.0],[42.0],[23.0],[303.0],[424.0],[252.0],[29.0],[285.0],[338.0],[480.0],[307.0],[36.0],[488.0],[83.0],[29.0],[390.0],[4.0],[51.0],[355.0],[255.0],[131.0],[255.0],[109.0],[71.0],[222.0],[222.0],[290.0],[255.0],[276.0],[339.0],[479.0],[24.0],[94.0],[188.0],[105.0],[220.0]
16,[390.0],[263.0],[20.0],[352.0],[249.0],[432.0],[348.0],[492.0],[431.0],[135.0],[223.0],[51.0],[276.0],[228.0],[472.0],[29.0],[348.0],[316.0],[276.0],[316.0],[215.0],[71.0],[352.0],[29.0],[96.0],[343.0],[184.0],[206.0],[220.0],[36.0],[220.0],[51.0],[480.0],[358.0],[494.0],[222.0],[203.0],[51.0],[480.0],[253.0],[285.0],[206.0],[42.0],[480.0],[352.0],[358.0],[212.0],[4.0],[109.0],[29.0],[420.0],[303.0],[448.0],[454.0],[29.0],[73.0],[418.0],[348.0],[253.0],[480.0],[4.0],[222.0],[206.0],[290.0],[94.0],[477.0],[221.0],[206.0],[71.0],[253.0],[328.0],[220.0],[243.0],[358.0],[2.0],[401.0],[424.0],[401.0],[400.0],[52.0],[96.0],[427.0],[46.0],[343.0],[490.0],[49.0],[338.0],[338.0],[480.0],[243.0],[131.0],[400.0],[352.0],[206.0],[338.0],[490.0],[56.0],[255.0],[24.0],[255.0]
17,[348.0],[109.0],[206.0],[249.0],[352.0],[480.0],[243.0],[221.0],[51.0],[228.0],[477.0],[355.0],[328.0],[220.0],[22.0],[115.0],[105.0],[129.0],[390.0],[15.0],[316.0],[338.0],[228.0],[60.0],[18.0],[390.0],[319.0],[73.0],[329.0],[2.0],[288.0],[73.0],[51.0],[466.0],[253.0],[212.0],[491.0],[348.0],[206.0],[24.0],[390.0],[220.0],[15.0],[228.0],[29.0],[424.0],[408.0],[109.0],[255.0],[487.0],[412.0],[255.0],[311.0],[15.0],[400.0],[355.0],[253.0],[344.0],[204.0],[29.0],[90.0],[390.0],[289.0],[90.0],[4.0],[131.0],[71.0],[184.0],[276.0],[466.0],[246.0],[352.0],[223.0],[401.0],[4.0],[285.0],[221.0],[206.0],[255.0],[255.0],[204.0],[316.0],[220.0],[29.0],[71.0],[206.0],[426.0],[309.0],[351.0],[290.0],[316.0],[206.0],[253.0],[400.0],[243.0],[22.0],[71.0],[358.0],[316.0],[303.0]
18,[490.0],[105.0],[433.0],[348.0],[220.0],[223.0],[352.0],[51.0],[153.0],[360.0],[128.0],[194.0],[20.0],[454.0],[28.0],[348.0],[131.0],[42.0],[29.0],[338.0],[189.0],[352.0],[404.0],[328.0],[255.0],[133.0],[73.0],[440.0],[400.0],[52.0],[243.0],[96.0],[148.0],[355.0],[29.0],[20.0],[494.0],[94.0],[276.0],[243.0],[400.0],[352.0],[96.0],[73.0],[255.0],[480.0],[255.0],[491.0],[442.0],[272.0],[448.0],[199.0],[285.0],[338.0],[352.0],[20.0],[246.0],[253.0],[36.0],[347.0],[73.0],[194.0],[223.0],[208.0],[440.0],[152.0],[228.0],[358.0],[228.0],[479.0],[71.0],[153.0],[73.0],[375.0],[316.0],[352.0],[255.0],[20.0],[42.0],[94.0],[73.0],[358.0],[53.0],[215.0],[93.0],[4.0],[254.0],[206.0],[109.0],[355.0],[51.0],[347.0],[90.0],[454.0],[358.0],[253.0],[497.0],[223.0],[352.0],[20.0]
19,[133.0],[111.0],[222.0],[198.0],[112.0],[477.0],[36.0],[272.0],[471.0],[206.0],[129.0],[206.0],[389.0],[401.0],[73.0],[255.0],[198.0],[454.0],[243.0],[195.0],[303.0],[42.0],[348.0],[255.0],[53.0],[454.0],[494.0],[253.0],[28.0],[348.0],[390.0],[477.0],[494.0],[129.0],[212.0],[100.0],[73.0],[228.0],[352.0],[424.0],[490.0],[117.0],[206.0],[397.0],[289.0],[255.0],[136.0],[90.0],[73.0],[206.0],[202.0],[2.0],[96.0],[206.0],[432.0],[497.0],[229.0],[216.0],[206.0],[253.0],[276.0],[20.0],[243.0],[4.0],[276.0],[206.0],[73.0],[23.0],[440.0],[96.0],[42.0],[64.0],[28.0],[255.0],[254.0],[289.0],[440.0],[290.0],[228.0],[29.0],[142.0],[431.0],[255.0],[285.0],[188.0],[480.0],[206.0],[272.0],[133.0],[42.0],[109.0],[276.0],[145.0],[36.0],[480.0],[216.0],[42.0],[477.0],[180.0],[194.0]
20,[131.0],[73.0],[352.0],[243.0],[42.0],[73.0],[51.0],[243.0],[23.0],[407.0],[246.0],[390.0],[36.0],[51.0],[352.0],[204.0],[99.0],[94.0],[142.0],[228.0],[46.0],[36.0],[307.0],[424.0],[23.0],[355.0],[206.0],[427.0],[20.0],[285.0],[153.0],[171.0],[203.0],[433.0],[73.0],[390.0],[204.0],[206.0],[109.0],[49.0],[73.0],[24.0],[131.0],[440.0],[400.0],[303.0],[490.0],[94.0],[316.0],[42.0],[434.0],[352.0],[387.0],[212.0],[73.0],[439.0],[344.0],[307.0],[424.0],[228.0],[440.0],[206.0],[307.0],[440.0],[311.0],[73.0],[276.0],[205.0],[88.0],[348.0],[20.0],[73.0],[15.0],[204.0],[220.0],[206.0],[20.0],[112.0],[490.0],[243.0],[131.0],[153.0],[73.0],[204.0],[206.0],[352.0],[243.0],[96.0],[156.0],[99.0],[491.0],[49.0],[71.0],[42.0],[42.0],[20.0],[188.0],[206.0],[360.0],[243.0]
21,[99.0],[412.0],[289.0],[480.0],[303.0],[243.0],[228.0],[109.0],[49.0],[188.0],[234.0],[435.0],[131.0],[42.0],[131.0],[390.0],[71.0],[400.0],[4.0],[73.0],[73.0],[167.0],[42.0],[131.0],[112.0],[204.0],[480.0],[189.0],[73.0],[338.0],[206.0],[490.0],[128.0],[220.0],[352.0],[29.0],[466.0],[471.0],[272.0],[195.0],[291.0],[2.0],[121.0],[272.0],[20.0],[24.0],[129.0],[206.0],[384.0],[424.0],[491.0],[42.0],[401.0],[53.0],[348.0],[328.0],[307.0],[352.0],[71.0],[289.0],[344.0],[117.0],[352.0],[94.0],[88.0],[307.0],[90.0],[291.0],[383.0],[404.0],[109.0],[24.0],[206.0],[472.0],[272.0],[164.0],[73.0],[358.0],[4.0],[491.0],[319.0],[49.0],[49.0],[352.0],[440.0],[477.0],[253.0],[491.0],[189.0],[29.0],[365.0],[290.0],[136.0],[167.0],[318.0],[95.0],[49.0],[112.0],[195.0],[342.0]
22,[21.0],[490.0],[246.0],[222.0],[454.0],[21.0],[249.0],[491.0],[20.0],[338.0],[148.0],[73.0],[49.0],[234.0],[400.0],[431.0],[188.0],[73.0],[246.0],[129.0],[52.0],[49.0],[195.0],[401.0],[73.0],[255.0],[431.0],[338.0],[109.0],[202.0],[249.0],[480.0],[206.0],[352.0],[20.0],[352.0],[408.0],[397.0],[129.0],[480.0],[148.0],[49.0],[246.0],[123.0],[109.0],[195.0],[204.0],[73.0],[491.0],[179.0],[471.0],[20.0],[49.0],[128.0],[20.0],[206.0],[23.0],[73.0],[189.0],[206.0],[136.0],[36.0],[255.0],[338.0],[20.0],[257.0],[136.0],[222.0],[328.0],[338.0],[136.0],[51.0],[351.0],[253.0],[52.0],[253.0],[412.0],[352.0],[73.0],[471.0],[203.0],[351.0],[36.0],[401.0],[109.0],[454.0],[404.0],[348.0],[206.0],[188.0],[249.0],[109.0],[255.0],[49.0],[352.0],[424.0],[73.0],[252.0],[338.0],[348.0]
23,[49.0],[396.0],[344.0],[303.0],[424.0],[109.0],[383.0],[440.0],[338.0],[480.0],[480.0],[243.0],[228.0],[36.0],[49.0],[4.0],[491.0],[431.0],[203.0],[90.0],[491.0],[480.0],[454.0],[285.0],[188.0],[328.0],[303.0],[344.0],[401.0],[111.0],[71.0],[454.0],[73.0],[53.0],[109.0],[175.0],[18.0],[79.0],[51.0],[36.0],[4.0],[194.0],[83.0],[203.0],[73.0],[328.0],[188.0],[316.0],[195.0],[418.0],[49.0],[480.0],[104.0],[49.0],[131.0],[203.0],[71.0],[338.0],[49.0],[352.0],[408.0],[263.0],[112.0],[52.0],[338.0],[204.0],[480.0],[2.0],[20.0],[206.0],[206.0],[53.0],[68.0],[73.0],[42.0],[398.0],[246.0],[338.0],[254.0],[20.0],[480.0],[71.0],[480.0],[480.0],[439.0],[279.0],[352.0],[73.0],[228.0],[131.0],[24.0],[491.0],[204.0],[427.0],[206.0],[67.0],[307.0],[23.0],[390.0],[206.0]
24,[311.0],[24.0],[195.0],[223.0],[71.0],[491.0],[49.0],[234.0],[290.0],[223.0],[117.0],[468.0],[431.0],[2.0],[203.0],[401.0],[276.0],[199.0],[471.0],[183.0],[249.0],[303.0],[181.0],[171.0],[480.0],[96.0],[23.0],[401.0],[288.0],[372.0],[348.0],[206.0],[255.0],[431.0],[206.0],[99.0],[290.0],[49.0],[52.0],[299.0],[477.0],[23.0],[313.0],[494.0],[491.0],[20.0],[303.0],[24.0],[390.0],[117.0],[338.0],[73.0],[488.0],[289.0],[243.0],[338.0],[338.0],[303.0],[303.0],[328.0],[299.0],[167.0],[348.0],[308.0],[24.0],[23.0],[24.0],[375.0],[46.0],[351.0],[188.0],[49.0],[20.0],[109.0],[73.0],[361.0],[355.0],[490.0],[96.0],[338.0],[357.0],[36.0],[181.0],[494.0],[491.0],[427.0],[390.0],[480.0],[257.0],[255.0],[338.0],[188.0],[73.0],[480.0],[49.0],[79.0],[313.0],[94.0],[309.0],[328.0]
