Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[431.0],[352.0],[466.0],[410.0],[302.0],[2.0],[235.0],[472.0],[487.0],[216.0],[258.0],[90.0],[358.0],[23.0],[321.0],[474.0],[109.0],[114.0],[382.0],[56.0],[228.0],[420.0],[211.0],[273.0],[390.0],[204.0],[420.0],[73.0],[114.0],[285.0],[408.0],[246.0],[29.0],[424.0],[494.0],[253.0],[289.0],[105.0],[145.0],[228.0],[222.0],[372.0],[136.0],[339.0],[194.0],[36.0],[34.0],[105.0],[86.0],[471.0],[21.0],[352.0],[319.0],[492.0],[211.0],[221.0],[469.0],[478.0],[494.0],[49.0],[105.0],[153.0],[105.0],[334.0],[71.0],[123.0],[49.0],[490.0],[174.0],[51.0],[181.0],[131.0],[104.0],[121.0],[195.0],[360.0],[160.0],[114.0],[253.0],[383.0],[20.0],[71.0],[221.0],[440.0],[145.0],[494.0],[492.0],[90.0],[15.0],[321.0],[93.0],[460.0],[490.0],[327.0],[276.0],[66.0],[267.0],[352.0],[348.0],[235.0]
11,[480.0],[232.0],[6.0],[309.0],[34.0],[290.0],[49.0],[407.0],[105.0],[487.0],[253.0],[145.0],[490.0],[347.0],[71.0],[431.0],[220.0],[478.0],[490.0],[145.0],[16.0],[136.0],[362.0],[52.0],[273.0],[253.0],[83.0],[56.0],[445.0],[15.0],[88.0],[132.0],[145.0],[358.0],[360.0],[471.0],[285.0],[46.0],[478.0],[218.0],[12.0],[289.0],[338.0],[373.0],[348.0],[73.0],[18.0],[165.0],[420.0],[235.0],[255.0],[73.0],[124.0],[23.0],[2.0],[445.0],[377.0],[188.0],[490.0],[221.0],[80.0],[23.0],[228.0],[109.0],[2.0],[78.0],[294.0],[221.0],[173.0],[228.0],[204.0],[316.0],[90.0],[354.0],[49.0],[410.0],[105.0],[90.0],[319.0],[65.0],[436.0],[204.0],[228.0],[182.0],[276.0],[29.0],[140.0],[424.0],[490.0],[88.0],[96.0],[136.0],[410.0],[57.0],[28.0],[204.0],[82.0],[420.0],[145.0],[132.0]
12,[29.0],[343.0],[478.0],[382.0],[403.0],[348.0],[348.0],[272.0],[221.0],[431.0],[303.0],[360.0],[290.0],[285.0],[420.0],[51.0],[57.0],[96.0],[424.0],[109.0],[215.0],[128.0],[49.0],[181.0],[181.0],[265.0],[243.0],[251.0],[214.0],[255.0],[471.0],[36.0],[12.0],[255.0],[469.0],[211.0],[220.0],[309.0],[153.0],[189.0],[253.0],[401.0],[490.0],[28.0],[487.0],[463.0],[377.0],[277.0],[18.0],[12.0],[235.0],[222.0],[36.0],[114.0],[88.0],[415.0],[149.0],[466.0],[221.0],[487.0],[86.0],[390.0],[439.0],[445.0],[321.0],[235.0],[206.0],[471.0],[313.0],[285.0],[338.0],[179.0],[490.0],[36.0],[148.0],[436.0],[82.0],[199.0],[439.0],[478.0],[168.0],[198.0],[53.0],[305.0],[349.0],[487.0],[156.0],[436.0],[480.0],[358.0],[328.0],[145.0],[466.0],[156.0],[18.0],[117.0],[425.0],[65.0],[327.0],[494.0]
13,[88.0],[471.0],[12.0],[49.0],[221.0],[29.0],[131.0],[474.0],[129.0],[362.0],[2.0],[494.0],[111.0],[420.0],[195.0],[235.0],[245.0],[476.0],[480.0],[12.0],[65.0],[403.0],[348.0],[238.0],[221.0],[56.0],[96.0],[189.0],[321.0],[23.0],[172.0],[422.0],[289.0],[7.0],[480.0],[307.0],[211.0],[338.0],[24.0],[487.0],[191.0],[390.0],[129.0],[80.0],[321.0],[181.0],[486.0],[30.0],[289.0],[49.0],[57.0],[490.0],[220.0],[45.0],[229.0],[23.0],[203.0],[212.0],[88.0],[73.0],[289.0],[469.0],[195.0],[297.0],[290.0],[289.0],[494.0],[263.0],[211.0],[480.0],[65.0],[49.0],[191.0],[216.0],[273.0],[420.0],[272.0],[235.0],[465.0],[276.0],[255.0],[478.0],[154.0],[23.0],[133.0],[328.0],[238.0],[420.0],[228.0],[203.0],[494.0],[477.0],[253.0],[105.0],[46.0],[480.0],[364.0],[365.0],[469.0],[145.0]
14,[4.0],[328.0],[177.0],[360.0],[328.0],[235.0],[181.0],[348.0],[404.0],[276.0],[349.0],[57.0],[57.0],[49.0],[328.0],[136.0],[23.0],[279.0],[349.0],[191.0],[23.0],[362.0],[261.0],[15.0],[358.0],[221.0],[305.0],[427.0],[383.0],[24.0],[348.0],[105.0],[253.0],[114.0],[136.0],[23.0],[88.0],[359.0],[372.0],[285.0],[257.0],[427.0],[228.0],[49.0],[327.0],[347.0],[425.0],[418.0],[494.0],[494.0],[436.0],[434.0],[364.0],[105.0],[203.0],[303.0],[239.0],[114.0],[445.0],[112.0],[263.0],[359.0],[2.0],[420.0],[496.0],[454.0],[56.0],[105.0],[57.0],[196.0],[23.0],[431.0],[474.0],[268.0],[355.0],[255.0],[288.0],[12.0],[18.0],[23.0],[52.0],[276.0],[417.0],[288.0],[427.0],[145.0],[348.0],[228.0],[362.0],[412.0],[352.0],[410.0],[360.0],[233.0],[303.0],[490.0],[342.0],[492.0],[490.0],[358.0]
15,[145.0],[465.0],[245.0],[469.0],[306.0],[390.0],[147.0],[235.0],[86.0],[338.0],[288.0],[181.0],[79.0],[288.0],[403.0],[133.0],[327.0],[343.0],[29.0],[136.0],[182.0],[73.0],[343.0],[235.0],[458.0],[82.0],[198.0],[15.0],[54.0],[235.0],[36.0],[418.0],[407.0],[23.0],[222.0],[420.0],[131.0],[499.0],[222.0],[86.0],[272.0],[188.0],[403.0],[307.0],[494.0],[348.0],[139.0],[35.0],[276.0],[490.0],[492.0],[68.0],[2.0],[466.0],[12.0],[254.0],[300.0],[150.0],[12.0],[156.0],[243.0],[492.0],[49.0],[469.0],[309.0],[390.0],[285.0],[12.0],[305.0],[192.0],[276.0],[111.0],[454.0],[228.0],[94.0],[471.0],[195.0],[253.0],[398.0],[51.0],[244.0],[23.0],[490.0],[150.0],[29.0],[156.0],[289.0],[73.0],[288.0],[46.0],[20.0],[278.0],[49.0],[220.0],[204.0],[457.0],[68.0],[344.0],[309.0],[435.0]
16,[289.0],[90.0],[360.0],[145.0],[57.0],[466.0],[253.0],[420.0],[388.0],[255.0],[29.0],[420.0],[88.0],[427.0],[114.0],[276.0],[82.0],[193.0],[309.0],[276.0],[380.0],[86.0],[494.0],[191.0],[20.0],[438.0],[181.0],[220.0],[274.0],[86.0],[297.0],[497.0],[206.0],[308.0],[428.0],[343.0],[105.0],[179.0],[203.0],[73.0],[348.0],[344.0],[235.0],[308.0],[252.0],[12.0],[432.0],[394.0],[246.0],[88.0],[12.0],[439.0],[136.0],[131.0],[133.0],[431.0],[245.0],[246.0],[145.0],[129.0],[131.0],[258.0],[253.0],[105.0],[352.0],[49.0],[204.0],[133.0],[376.0],[404.0],[380.0],[223.0],[465.0],[148.0],[401.0],[427.0],[245.0],[436.0],[309.0],[272.0],[211.0],[490.0],[88.0],[36.0],[494.0],[309.0],[436.0],[457.0],[328.0],[285.0],[362.0],[493.0],[263.0],[439.0],[255.0],[497.0],[411.0],[255.0],[169.0],[255.0]
17,[253.0],[357.0],[49.0],[180.0],[29.0],[279.0],[215.0],[273.0],[178.0],[135.0],[309.0],[424.0],[2.0],[111.0],[490.0],[492.0],[2.0],[256.0],[2.0],[51.0],[358.0],[466.0],[133.0],[253.0],[224.0],[169.0],[273.0],[57.0],[73.0],[474.0],[0.0],[321.0],[348.0],[73.0],[245.0],[24.0],[86.0],[239.0],[15.0],[2.0],[145.0],[96.0],[487.0],[303.0],[398.0],[221.0],[401.0],[51.0],[285.0],[474.0],[360.0],[7.0],[332.0],[471.0],[490.0],[309.0],[297.0],[75.0],[360.0],[466.0],[352.0],[272.0],[419.0],[401.0],[427.0],[348.0],[51.0],[46.0],[253.0],[318.0],[412.0],[20.0],[358.0],[401.0],[253.0],[480.0],[276.0],[173.0],[288.0],[487.0],[77.0],[221.0],[51.0],[73.0],[220.0],[436.0],[494.0],[494.0],[390.0],[427.0],[248.0],[112.0],[94.0],[300.0],[228.0],[305.0],[196.0],[494.0],[420.0],[404.0]
18,[111.0],[131.0],[279.0],[424.0],[24.0],[218.0],[480.0],[68.0],[474.0],[46.0],[436.0],[253.0],[465.0],[299.0],[7.0],[53.0],[263.0],[133.0],[221.0],[362.0],[276.0],[235.0],[52.0],[233.0],[24.0],[324.0],[465.0],[4.0],[49.0],[211.0],[188.0],[2.0],[360.0],[204.0],[173.0],[215.0],[221.0],[82.0],[20.0],[364.0],[65.0],[296.0],[133.0],[436.0],[222.0],[494.0],[410.0],[72.0],[297.0],[289.0],[220.0],[424.0],[233.0],[229.0],[360.0],[49.0],[10.0],[280.0],[288.0],[445.0],[221.0],[211.0],[220.0],[46.0],[49.0],[246.0],[86.0],[56.0],[53.0],[316.0],[300.0],[86.0],[334.0],[179.0],[241.0],[222.0],[117.0],[225.0],[293.0],[362.0],[154.0],[49.0],[73.0],[365.0],[289.0],[121.0],[112.0],[289.0],[303.0],[362.0],[285.0],[319.0],[145.0],[297.0],[420.0],[68.0],[221.0],[490.0],[4.0],[253.0]
19,[428.0],[365.0],[348.0],[476.0],[420.0],[90.0],[222.0],[326.0],[466.0],[494.0],[82.0],[83.0],[136.0],[56.0],[204.0],[105.0],[309.0],[145.0],[220.0],[253.0],[207.0],[145.0],[88.0],[49.0],[7.0],[9.0],[115.0],[297.0],[206.0],[310.0],[228.0],[358.0],[196.0],[105.0],[255.0],[222.0],[181.0],[494.0],[255.0],[420.0],[88.0],[436.0],[153.0],[73.0],[336.0],[253.0],[288.0],[121.0],[238.0],[153.0],[204.0],[288.0],[372.0],[319.0],[145.0],[154.0],[338.0],[140.0],[220.0],[72.0],[188.0],[255.0],[4.0],[360.0],[332.0],[203.0],[228.0],[420.0],[88.0],[189.0],[476.0],[51.0],[173.0],[376.0],[494.0],[225.0],[179.0],[263.0],[73.0],[105.0],[404.0],[358.0],[133.0],[49.0],[222.0],[258.0],[88.0],[480.0],[372.0],[431.0],[474.0],[149.0],[327.0],[324.0],[372.0],[29.0],[268.0],[289.0],[289.0],[12.0]
20,[494.0],[49.0],[212.0],[334.0],[20.0],[221.0],[290.0],[253.0],[212.0],[300.0],[327.0],[167.0],[266.0],[21.0],[396.0],[494.0],[278.0],[348.0],[364.0],[245.0],[115.0],[303.0],[480.0],[480.0],[415.0],[209.0],[12.0],[205.0],[294.0],[362.0],[94.0],[477.0],[372.0],[439.0],[90.0],[428.0],[360.0],[285.0],[464.0],[21.0],[129.0],[494.0],[471.0],[439.0],[109.0],[49.0],[106.0],[420.0],[480.0],[222.0],[330.0],[372.0],[276.0],[273.0],[492.0],[358.0],[105.0],[135.0],[204.0],[179.0],[22.0],[303.0],[300.0],[478.0],[21.0],[51.0],[121.0],[23.0],[358.0],[203.0],[273.0],[255.0],[153.0],[400.0],[130.0],[365.0],[212.0],[222.0],[100.0],[163.0],[228.0],[289.0],[253.0],[114.0],[173.0],[235.0],[288.0],[97.0],[358.0],[173.0],[21.0],[12.0],[235.0],[423.0],[90.0],[309.0],[348.0],[211.0],[148.0],[29.0]
21,[153.0],[478.0],[445.0],[402.0],[93.0],[46.0],[263.0],[216.0],[4.0],[288.0],[480.0],[15.0],[177.0],[490.0],[65.0],[480.0],[83.0],[440.0],[145.0],[258.0],[216.0],[360.0],[24.0],[258.0],[327.0],[289.0],[221.0],[53.0],[490.0],[247.0],[204.0],[142.0],[362.0],[401.0],[211.0],[153.0],[303.0],[364.0],[466.0],[181.0],[357.0],[276.0],[65.0],[86.0],[296.0],[303.0],[235.0],[358.0],[487.0],[145.0],[382.0],[156.0],[327.0],[263.0],[404.0],[129.0],[373.0],[243.0],[147.0],[304.0],[216.0],[410.0],[438.0],[153.0],[421.0],[56.0],[358.0],[348.0],[12.0],[427.0],[140.0],[438.0],[171.0],[422.0],[36.0],[105.0],[307.0],[277.0],[295.0],[178.0],[290.0],[477.0],[36.0],[352.0],[344.0],[204.0],[403.0],[79.0],[289.0],[177.0],[224.0],[494.0],[276.0],[136.0],[49.0],[24.0],[51.0],[188.0],[222.0],[179.0]
22,[105.0],[128.0],[431.0],[487.0],[440.0],[133.0],[288.0],[309.0],[272.0],[297.0],[289.0],[338.0],[107.0],[20.0],[376.0],[145.0],[303.0],[487.0],[499.0],[303.0],[319.0],[57.0],[258.0],[228.0],[180.0],[390.0],[304.0],[344.0],[487.0],[73.0],[57.0],[432.0],[49.0],[279.0],[153.0],[36.0],[309.0],[193.0],[441.0],[253.0],[131.0],[12.0],[67.0],[206.0],[338.0],[436.0],[136.0],[221.0],[436.0],[110.0],[338.0],[65.0],[469.0],[295.0],[86.0],[68.0],[290.0],[131.0],[410.0],[65.0],[220.0],[288.0],[420.0],[19.0],[359.0],[118.0],[466.0],[360.0],[289.0],[145.0],[321.0],[441.0],[432.0],[71.0],[296.0],[65.0],[424.0],[96.0],[358.0],[110.0],[390.0],[179.0],[251.0],[449.0],[492.0],[420.0],[29.0],[477.0],[477.0],[74.0],[206.0],[289.0],[29.0],[65.0],[344.0],[427.0],[463.0],[480.0],[177.0],[362.0]
23,[115.0],[410.0],[263.0],[165.0],[236.0],[253.0],[427.0],[436.0],[211.0],[474.0],[377.0],[177.0],[49.0],[242.0],[46.0],[390.0],[204.0],[4.0],[285.0],[480.0],[185.0],[494.0],[222.0],[4.0],[465.0],[245.0],[15.0],[78.0],[23.0],[280.0],[492.0],[23.0],[228.0],[441.0],[36.0],[372.0],[136.0],[348.0],[21.0],[12.0],[431.0],[49.0],[390.0],[466.0],[157.0],[180.0],[149.0],[233.0],[179.0],[255.0],[145.0],[23.0],[261.0],[212.0],[72.0],[54.0],[195.0],[26.0],[49.0],[131.0],[279.0],[133.0],[338.0],[233.0],[219.0],[361.0],[109.0],[253.0],[71.0],[2.0],[252.0],[28.0],[352.0],[109.0],[213.0],[466.0],[436.0],[92.0],[255.0],[261.0],[105.0],[73.0],[478.0],[329.0],[420.0],[16.0],[364.0],[171.0],[86.0],[284.0],[484.0],[304.0],[330.0],[471.0],[73.0],[487.0],[332.0],[271.0],[404.0],[86.0]
24,[65.0],[360.0],[352.0],[297.0],[497.0],[303.0],[233.0],[66.0],[46.0],[194.0],[419.0],[478.0],[94.0],[73.0],[439.0],[177.0],[181.0],[46.0],[405.0],[274.0],[59.0],[46.0],[390.0],[73.0],[156.0],[250.0],[148.0],[191.0],[420.0],[65.0],[380.0],[220.0],[255.0],[343.0],[65.0],[276.0],[377.0],[282.0],[57.0],[328.0],[49.0],[360.0],[115.0],[471.0],[249.0],[251.0],[203.0],[436.0],[348.0],[133.0],[472.0],[199.0],[295.0],[427.0],[410.0],[18.0],[319.0],[289.0],[243.0],[410.0],[235.0],[90.0],[492.0],[86.0],[478.0],[448.0],[253.0],[49.0],[405.0],[358.0],[253.0],[150.0],[221.0],[246.0],[413.0],[352.0],[222.0],[177.0],[436.0],[228.0],[36.0],[403.0],[332.0],[211.0],[437.0],[490.0],[309.0],[81.0],[29.0],[388.0],[56.0],[4.0],[478.0],[243.0],[494.0],[477.0],[355.0],[358.0],[189.0],[194.0]
