Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[73.0],[372.0],[358.0],[211.0],[6.0],[436.0],[49.0],[49.0],[431.0],[21.0],[276.0],[181.0],[466.0],[90.0],[153.0],[420.0],[487.0],[480.0],[105.0],[276.0],[344.0],[73.0],[23.0],[181.0],[480.0],[235.0],[4.0],[466.0],[221.0],[253.0],[358.0],[276.0],[303.0],[73.0],[276.0],[179.0],[203.0],[487.0],[23.0],[255.0],[46.0],[204.0],[221.0],[206.0],[235.0],[362.0],[420.0],[380.0],[253.0],[56.0],[358.0],[15.0],[490.0],[18.0],[51.0],[436.0],[420.0],[235.0],[436.0],[105.0],[228.0],[29.0],[49.0],[289.0],[73.0],[492.0],[487.0],[29.0],[487.0],[179.0],[474.0],[255.0],[276.0],[228.0],[297.0],[362.0],[73.0],[73.0],[36.0],[348.0],[348.0],[107.0],[88.0],[466.0],[246.0],[73.0],[348.0],[254.0],[221.0],[86.0],[36.0],[228.0],[348.0],[181.0],[179.0],[424.0],[179.0],[46.0],[487.0],[420.0]
11,[203.0],[255.0],[29.0],[436.0],[188.0],[73.0],[431.0],[129.0],[348.0],[88.0],[228.0],[319.0],[96.0],[431.0],[222.0],[181.0],[15.0],[179.0],[255.0],[49.0],[480.0],[83.0],[424.0],[23.0],[228.0],[88.0],[206.0],[133.0],[86.0],[2.0],[221.0],[65.0],[23.0],[358.0],[431.0],[487.0],[347.0],[420.0],[73.0],[88.0],[179.0],[424.0],[362.0],[432.0],[276.0],[206.0],[73.0],[179.0],[427.0],[179.0],[36.0],[203.0],[179.0],[129.0],[12.0],[487.0],[71.0],[228.0],[90.0],[253.0],[297.0],[339.0],[211.0],[228.0],[431.0],[105.0],[466.0],[56.0],[362.0],[255.0],[46.0],[18.0],[221.0],[179.0],[480.0],[46.0],[15.0],[358.0],[358.0],[436.0],[304.0],[220.0],[71.0],[436.0],[420.0],[358.0],[179.0],[221.0],[65.0],[480.0],[221.0],[222.0],[188.0],[228.0],[362.0],[290.0],[206.0],[487.0],[427.0],[112.0]
12,[68.0],[420.0],[105.0],[352.0],[36.0],[352.0],[235.0],[86.0],[253.0],[487.0],[352.0],[29.0],[348.0],[211.0],[290.0],[253.0],[65.0],[362.0],[289.0],[179.0],[253.0],[222.0],[97.0],[179.0],[198.0],[471.0],[181.0],[206.0],[179.0],[179.0],[4.0],[96.0],[73.0],[221.0],[289.0],[220.0],[212.0],[304.0],[255.0],[73.0],[96.0],[390.0],[23.0],[73.0],[29.0],[420.0],[181.0],[255.0],[285.0],[36.0],[221.0],[390.0],[51.0],[478.0],[221.0],[105.0],[23.0],[362.0],[487.0],[494.0],[179.0],[7.0],[494.0],[2.0],[490.0],[51.0],[114.0],[96.0],[466.0],[436.0],[492.0],[466.0],[179.0],[86.0],[105.0],[276.0],[206.0],[309.0],[23.0],[466.0],[109.0],[235.0],[15.0],[343.0],[477.0],[228.0],[86.0],[352.0],[204.0],[288.0],[494.0],[23.0],[111.0],[477.0],[235.0],[362.0],[362.0],[362.0],[21.0],[494.0]
13,[117.0],[221.0],[23.0],[487.0],[23.0],[204.0],[105.0],[228.0],[255.0],[436.0],[86.0],[255.0],[228.0],[23.0],[344.0],[436.0],[222.0],[487.0],[228.0],[36.0],[110.0],[136.0],[105.0],[487.0],[253.0],[179.0],[358.0],[181.0],[420.0],[400.0],[494.0],[382.0],[181.0],[289.0],[86.0],[181.0],[109.0],[96.0],[36.0],[65.0],[253.0],[243.0],[304.0],[289.0],[220.0],[56.0],[253.0],[96.0],[181.0],[348.0],[436.0],[494.0],[145.0],[480.0],[358.0],[466.0],[86.0],[466.0],[23.0],[490.0],[362.0],[129.0],[65.0],[338.0],[221.0],[400.0],[478.0],[276.0],[115.0],[220.0],[420.0],[36.0],[288.0],[73.0],[499.0],[23.0],[420.0],[352.0],[255.0],[86.0],[72.0],[490.0],[65.0],[253.0],[23.0],[23.0],[289.0],[114.0],[46.0],[204.0],[46.0],[71.0],[352.0],[22.0],[348.0],[365.0],[249.0],[228.0],[86.0],[480.0]
14,[4.0],[52.0],[153.0],[86.0],[183.0],[4.0],[362.0],[51.0],[362.0],[253.0],[263.0],[52.0],[221.0],[253.0],[478.0],[83.0],[221.0],[474.0],[29.0],[441.0],[424.0],[204.0],[307.0],[358.0],[285.0],[427.0],[88.0],[401.0],[153.0],[46.0],[46.0],[487.0],[253.0],[110.0],[73.0],[362.0],[36.0],[245.0],[487.0],[276.0],[212.0],[94.0],[347.0],[71.0],[83.0],[289.0],[466.0],[253.0],[86.0],[466.0],[71.0],[431.0],[348.0],[253.0],[290.0],[23.0],[276.0],[145.0],[474.0],[222.0],[352.0],[404.0],[400.0],[129.0],[428.0],[255.0],[490.0],[4.0],[94.0],[204.0],[88.0],[343.0],[73.0],[427.0],[228.0],[487.0],[86.0],[2.0],[51.0],[474.0],[228.0],[289.0],[477.0],[228.0],[83.0],[348.0],[94.0],[96.0],[243.0],[46.0],[23.0],[253.0],[36.0],[86.0],[204.0],[86.0],[105.0],[29.0],[71.0],[390.0]
15,[494.0],[228.0],[174.0],[73.0],[71.0],[46.0],[494.0],[474.0],[206.0],[204.0],[401.0],[494.0],[276.0],[352.0],[492.0],[221.0],[46.0],[243.0],[319.0],[480.0],[498.0],[487.0],[480.0],[362.0],[344.0],[36.0],[36.0],[86.0],[466.0],[105.0],[105.0],[436.0],[255.0],[352.0],[136.0],[20.0],[46.0],[253.0],[88.0],[254.0],[131.0],[7.0],[111.0],[466.0],[221.0],[73.0],[494.0],[46.0],[431.0],[148.0],[49.0],[480.0],[203.0],[362.0],[352.0],[94.0],[466.0],[191.0],[362.0],[289.0],[129.0],[235.0],[2.0],[474.0],[436.0],[83.0],[348.0],[494.0],[221.0],[73.0],[401.0],[285.0],[129.0],[362.0],[352.0],[436.0],[276.0],[21.0],[109.0],[487.0],[249.0],[4.0],[348.0],[68.0],[352.0],[4.0],[307.0],[439.0],[276.0],[427.0],[179.0],[49.0],[52.0],[362.0],[20.0],[65.0],[29.0],[289.0],[15.0],[15.0]
16,[204.0],[243.0],[255.0],[427.0],[348.0],[131.0],[454.0],[380.0],[388.0],[362.0],[206.0],[182.0],[235.0],[221.0],[390.0],[46.0],[105.0],[372.0],[52.0],[235.0],[487.0],[213.0],[439.0],[86.0],[94.0],[99.0],[194.0],[431.0],[181.0],[431.0],[73.0],[179.0],[15.0],[397.0],[20.0],[204.0],[23.0],[338.0],[299.0],[494.0],[478.0],[86.0],[276.0],[396.0],[309.0],[487.0],[304.0],[451.0],[96.0],[304.0],[466.0],[204.0],[480.0],[340.0],[338.0],[133.0],[436.0],[352.0],[321.0],[358.0],[439.0],[494.0],[179.0],[348.0],[29.0],[116.0],[206.0],[303.0],[379.0],[228.0],[4.0],[253.0],[487.0],[253.0],[494.0],[86.0],[105.0],[46.0],[206.0],[276.0],[289.0],[204.0],[29.0],[348.0],[235.0],[246.0],[73.0],[153.0],[372.0],[221.0],[181.0],[181.0],[171.0],[466.0],[304.0],[401.0],[234.0],[129.0],[221.0],[129.0]
17,[480.0],[206.0],[480.0],[362.0],[431.0],[221.0],[181.0],[94.0],[235.0],[15.0],[96.0],[86.0],[487.0],[276.0],[285.0],[228.0],[480.0],[235.0],[388.0],[65.0],[348.0],[490.0],[222.0],[221.0],[188.0],[424.0],[68.0],[358.0],[88.0],[65.0],[253.0],[24.0],[111.0],[36.0],[328.0],[129.0],[228.0],[355.0],[212.0],[244.0],[105.0],[255.0],[228.0],[23.0],[181.0],[29.0],[289.0],[52.0],[474.0],[65.0],[203.0],[477.0],[372.0],[204.0],[362.0],[221.0],[203.0],[243.0],[71.0],[338.0],[487.0],[105.0],[218.0],[23.0],[285.0],[182.0],[105.0],[410.0],[46.0],[431.0],[73.0],[24.0],[57.0],[105.0],[490.0],[348.0],[494.0],[86.0],[420.0],[255.0],[222.0],[494.0],[235.0],[291.0],[49.0],[179.0],[344.0],[105.0],[86.0],[29.0],[276.0],[427.0],[211.0],[355.0],[296.0],[358.0],[73.0],[408.0],[94.0],[204.0]
18,[23.0],[233.0],[220.0],[181.0],[206.0],[154.0],[263.0],[211.0],[276.0],[424.0],[56.0],[285.0],[220.0],[404.0],[73.0],[150.0],[390.0],[23.0],[86.0],[348.0],[276.0],[249.0],[360.0],[388.0],[203.0],[494.0],[273.0],[56.0],[348.0],[480.0],[51.0],[285.0],[477.0],[477.0],[477.0],[477.0],[171.0],[255.0],[157.0],[94.0],[440.0],[24.0],[105.0],[46.0],[24.0],[427.0],[155.0],[136.0],[494.0],[222.0],[474.0],[309.0],[358.0],[145.0],[56.0],[56.0],[253.0],[221.0],[404.0],[297.0],[71.0],[319.0],[235.0],[111.0],[86.0],[71.0],[289.0],[179.0],[343.0],[466.0],[191.0],[188.0],[86.0],[178.0],[243.0],[454.0],[492.0],[243.0],[46.0],[73.0],[246.0],[223.0],[179.0],[221.0],[338.0],[285.0],[222.0],[420.0],[424.0],[362.0],[86.0],[255.0],[487.0],[105.0],[15.0],[490.0],[376.0],[73.0],[46.0],[71.0]
19,[2.0],[105.0],[445.0],[105.0],[154.0],[494.0],[24.0],[203.0],[129.0],[390.0],[57.0],[228.0],[181.0],[203.0],[420.0],[105.0],[73.0],[309.0],[206.0],[492.0],[358.0],[128.0],[478.0],[96.0],[179.0],[420.0],[426.0],[4.0],[2.0],[204.0],[276.0],[362.0],[289.0],[490.0],[204.0],[93.0],[49.0],[463.0],[181.0],[487.0],[150.0],[46.0],[65.0],[348.0],[188.0],[365.0],[288.0],[108.0],[36.0],[255.0],[290.0],[352.0],[276.0],[23.0],[203.0],[53.0],[290.0],[29.0],[360.0],[285.0],[290.0],[487.0],[358.0],[253.0],[390.0],[243.0],[198.0],[221.0],[53.0],[96.0],[83.0],[478.0],[15.0],[494.0],[36.0],[304.0],[181.0],[60.0],[21.0],[290.0],[221.0],[480.0],[263.0],[276.0],[46.0],[86.0],[480.0],[195.0],[73.0],[487.0],[255.0],[454.0],[105.0],[218.0],[105.0],[88.0],[290.0],[440.0],[178.0],[18.0]
20,[285.0],[288.0],[472.0],[131.0],[352.0],[222.0],[222.0],[288.0],[2.0],[203.0],[358.0],[466.0],[330.0],[427.0],[56.0],[303.0],[23.0],[348.0],[73.0],[288.0],[490.0],[289.0],[90.0],[52.0],[36.0],[129.0],[285.0],[348.0],[424.0],[474.0],[23.0],[86.0],[245.0],[181.0],[21.0],[65.0],[21.0],[228.0],[221.0],[401.0],[52.0],[477.0],[222.0],[492.0],[487.0],[390.0],[2.0],[221.0],[153.0],[293.0],[487.0],[358.0],[289.0],[86.0],[348.0],[73.0],[474.0],[253.0],[96.0],[65.0],[390.0],[376.0],[181.0],[15.0],[398.0],[285.0],[253.0],[480.0],[29.0],[348.0],[472.0],[352.0],[480.0],[490.0],[289.0],[424.0],[179.0],[372.0],[290.0],[56.0],[290.0],[438.0],[358.0],[86.0],[57.0],[463.0],[52.0],[400.0],[228.0],[134.0],[376.0],[24.0],[466.0],[208.0],[245.0],[289.0],[129.0],[97.0],[474.0],[136.0]
21,[340.0],[2.0],[474.0],[478.0],[344.0],[427.0],[20.0],[29.0],[352.0],[109.0],[29.0],[431.0],[109.0],[494.0],[60.0],[309.0],[86.0],[289.0],[397.0],[2.0],[289.0],[228.0],[212.0],[228.0],[243.0],[94.0],[191.0],[494.0],[90.0],[427.0],[163.0],[94.0],[129.0],[404.0],[221.0],[24.0],[4.0],[29.0],[234.0],[228.0],[494.0],[276.0],[487.0],[243.0],[179.0],[384.0],[487.0],[233.0],[23.0],[153.0],[222.0],[289.0],[4.0],[222.0],[204.0],[235.0],[224.0],[51.0],[136.0],[243.0],[204.0],[204.0],[57.0],[29.0],[56.0],[420.0],[46.0],[60.0],[220.0],[71.0],[276.0],[431.0],[390.0],[276.0],[29.0],[228.0],[212.0],[221.0],[222.0],[88.0],[71.0],[181.0],[478.0],[420.0],[487.0],[96.0],[88.0],[478.0],[348.0],[490.0],[15.0],[234.0],[179.0],[338.0],[73.0],[71.0],[466.0],[204.0],[494.0],[224.0]
22,[253.0],[142.0],[65.0],[397.0],[152.0],[497.0],[330.0],[372.0],[181.0],[466.0],[471.0],[347.0],[304.0],[490.0],[201.0],[129.0],[477.0],[24.0],[182.0],[94.0],[4.0],[96.0],[348.0],[427.0],[358.0],[29.0],[362.0],[118.0],[109.0],[390.0],[228.0],[114.0],[400.0],[316.0],[223.0],[147.0],[355.0],[51.0],[78.0],[305.0],[90.0],[23.0],[223.0],[418.0],[71.0],[436.0],[23.0],[431.0],[289.0],[73.0],[344.0],[49.0],[285.0],[487.0],[15.0],[352.0],[2.0],[73.0],[466.0],[397.0],[20.0],[285.0],[352.0],[12.0],[204.0],[358.0],[400.0],[390.0],[211.0],[188.0],[111.0],[261.0],[181.0],[114.0],[4.0],[179.0],[221.0],[465.0],[136.0],[204.0],[204.0],[492.0],[136.0],[73.0],[136.0],[466.0],[23.0],[343.0],[362.0],[228.0],[431.0],[20.0],[243.0],[206.0],[111.0],[111.0],[215.0],[203.0],[29.0],[117.0]
23,[228.0],[382.0],[42.0],[46.0],[303.0],[290.0],[90.0],[215.0],[303.0],[220.0],[105.0],[276.0],[195.0],[179.0],[220.0],[348.0],[304.0],[303.0],[436.0],[494.0],[206.0],[18.0],[352.0],[203.0],[235.0],[228.0],[334.0],[246.0],[276.0],[487.0],[246.0],[56.0],[436.0],[51.0],[129.0],[358.0],[254.0],[299.0],[304.0],[181.0],[276.0],[53.0],[403.0],[328.0],[204.0],[65.0],[221.0],[86.0],[204.0],[235.0],[198.0],[288.0],[494.0],[494.0],[228.0],[71.0],[471.0],[202.0],[4.0],[276.0],[246.0],[73.0],[424.0],[436.0],[212.0],[343.0],[23.0],[203.0],[436.0],[276.0],[203.0],[494.0],[136.0],[222.0],[86.0],[490.0],[120.0],[321.0],[243.0],[72.0],[18.0],[65.0],[68.0],[53.0],[466.0],[111.0],[253.0],[49.0],[111.0],[309.0],[285.0],[29.0],[56.0],[222.0],[474.0],[235.0],[412.0],[348.0],[83.0],[358.0]
24,[105.0],[273.0],[246.0],[466.0],[403.0],[454.0],[73.0],[152.0],[364.0],[29.0],[120.0],[490.0],[222.0],[94.0],[309.0],[494.0],[228.0],[49.0],[451.0],[364.0],[221.0],[4.0],[358.0],[36.0],[348.0],[220.0],[253.0],[29.0],[52.0],[245.0],[131.0],[246.0],[49.0],[255.0],[18.0],[245.0],[438.0],[73.0],[218.0],[204.0],[466.0],[487.0],[472.0],[352.0],[427.0],[88.0],[136.0],[285.0],[478.0],[436.0],[24.0],[276.0],[42.0],[305.0],[296.0],[220.0],[487.0],[473.0],[276.0],[212.0],[431.0],[203.0],[29.0],[94.0],[309.0],[477.0],[109.0],[457.0],[424.0],[362.0],[424.0],[23.0],[285.0],[145.0],[290.0],[336.0],[319.0],[328.0],[73.0],[215.0],[494.0],[74.0],[83.0],[46.0],[243.0],[129.0],[198.0],[494.0],[466.0],[290.0],[243.0],[291.0],[480.0],[327.0],[328.0],[400.0],[427.0],[136.0],[24.0],[228.0]
