Simulation,Passive Learning,GSx,GSy,iGS,WiGS (Static w_x=0.25),WiGS (Static w_x=0.75),"WiGS (Time-Decay, Linear)","WiGS (Time-Decay, Exponential)","WiGS (MAB-UCB1, c=2.0)",WiGS (SAC),QBC,Uncertainty Sampling,EGAL,EMCM
20,54.30765676498413,64.70077157020569,61.9696741104126,79.67277550697327,98.52655053138733,98.19334244728088,97.71434140205383,97.32012629508972,97.02715015411377,240.0781900882721,84.42329216003418,54.29425501823425,110.57549381256104,54.628307580947876
21,51.96817398071289,64.10455918312073,61.576897859573364,79.31745386123657,98.72293663024902,98.65486788749695,98.54410338401794,97.16566324234009,97.00314331054688,274.9654438495636,82.40833067893982,55.788453340530396,111.63855934143066,53.19817280769348
22,52.384026288986206,64.36365747451782,61.224522829055786,78.81744241714478,97.09861397743225,97.20914649963379,97.19437003135681,97.19389367103577,96.7516098022461,247.66493797302246,84.04440927505493,55.011537075042725,109.55046558380127,54.14547872543335
23,45.78191113471985,55.31541061401367,52.8952751159668,68.29524970054626,86.57868313789368,86.33747363090515,86.22867441177368,85.365079164505,83.54994893074036,416.921941280365,72.76610112190247,49.85666060447693,93.18377041816711,51.86755442619324
24,50.90890049934387,63.269975423812866,60.4970645904541,77.94862198829651,97.6724705696106,97.53538179397583,97.40441584587097,97.51469302177429,97.28930282592773,278.18816590309143,80.68550157546997,54.50206422805786,112.957439661026,53.060643672943115
25,42.373971462249756,54.361677408218384,52.19313335418701,66.37814044952393,82.31646490097046,84.0243592262268,84.04932641983032,83.35755205154419,81.62254023551941,160.36012816429138,72.30963921546936,51.39920711517334,88.28953433036804,57.988630533218384
26,52.67192721366882,65.36527013778687,63.02973937988281,81.05652070045471,100.24576210975647,100.47511029243469,100.57260417938232,100.64211440086365,99.76745462417603,275.36601877212524,85.99720788002014,59.64255976676941,112.09425783157349,54.345913887023926
27,50.032841205596924,62.13625907897949,59.630162954330444,76.91534566879272,96.68595337867737,96.74072504043579,96.8317129611969,96.52714371681213,96.93730926513672,176.32208275794983,86.98252701759338,54.40776300430298,99.72405672073364,61.99941611289978
28,60.79090404510498,74.68798160552979,69.77691435813904,89.96094417572021,108.98161959648132,108.66233372688293,108.79583764076233,108.6493170261383,109.1738851070404,195.37276482582092,98.65000247955322,64.66610670089722,111.67073678970337,66.3839921951294
29,45.14327383041382,55.22108864784241,52.30278205871582,67.8834900856018,86.24677085876465,86.12614107131958,86.22518658638,85.3587658405304,84.03373718261719,405.9729211330414,72.39961051940918,48.44429326057434,92.58412075042725,50.781388998031616
30,45.733168601989746,55.67318677902222,52.89458441734314,68.60439276695251,87.22542023658752,87.00503134727478,86.97113108634949,85.9864718914032,84.70904064178467,415.94857573509216,72.5375804901123,50.193137645721436,94.66371464729309,50.30227518081665
31,50.244057178497314,62.771568298339844,59.93712091445923,77.32925772666931,97.2536072731018,97.2543728351593,97.17934489250183,97.12618732452393,97.1136462688446,273.8804540634155,80.06522178649902,52.877620697021484,113.01360082626343,53.324270248413086
32,42.58574938774109,50.000858545303345,49.882686376571655,64.58797287940979,77.63869452476501,82.66571831703186,85.57661652565002,86.05812311172485,86.36254405975342,119.34590291976929,68.85400891304016,44.829322814941406,71.13502073287964,44.07514262199402
33,46.19837975502014,56.16824269294739,53.52178883552551,69.24366879463196,88.05382013320923,87.5509021282196,87.4060685634613,86.49399971961975,84.34178447723389,415.53663873672485,74.57024598121643,51.95580434799194,95.35721111297607,50.79239058494568
34,52.96442127227783,65.01892924308777,62.73556089401245,80.47594499588013,99.5932846069336,99.43521046638489,99.63144087791443,99.43252491950989,97.76038956642151,271.2498879432678,85.2147204875946,58.92340278625488,112.09064054489136,54.14374661445618
35,50.34077048301697,62.64071464538574,59.94650983810425,77.16143870353699,97.29696679115295,97.29226493835449,97.17658138275146,97.07633113861084,97.02940773963928,269.36260294914246,80.3739800453186,52.63966083526611,112.90053343772888,53.24991583824158
36,53.37574553489685,65.84117674827576,63.313103437423706,80.70393109321594,98.4857132434845,98.49925065040588,99.27838683128357,99.30395603179932,97.99735617637634,254.89967918395996,85.67784762382507,59.99787259101868,109.6258111000061,53.31955075263977
37,45.84519338607788,55.4995481967926,53.26660990715027,68.65082025527954,87.11438488960266,87.03419232368469,87.03091979026794,86.07356429100037,84.02152228355408,416.20230054855347,72.18708920478821,48.80736207962036,92.49368619918823,51.056516885757446
38,46.40959334373474,55.97476291656494,53.57992720603943,69.52763366699219,87.97078919410706,87.98276209831238,87.70453572273254,86.58458352088928,84.16631484031677,413.3489339351654,73.74084115028381,50.94703769683838,94.32723426818848,50.67583513259888
39,46.73606085777283,55.44827079772949,53.5749454498291,69.60940432548523,87.4270133972168,86.99847435951233,87.09824395179749,86.02852964401245,84.11971354484558,416.9403350353241,74.11495780944824,51.148271560668945,94.67536544799805,51.016454458236694
40,47.12497067451477,56.58505582809448,54.295717000961304,69.98171353340149,88.1538622379303,88.23214602470398,88.06879043579102,87.45475053787231,83.72606301307678,409.39111328125,74.66742849349976,51.711904764175415,94.7786762714386,50.82184815406799
41,46.957279205322266,56.448076486587524,54.478678703308105,70.01395106315613,84.94363713264465,85.03760814666748,84.74136209487915,82.61729383468628,84.6052348613739,425.63556694984436,81.79504776000977,54.863179445266724,94.30963730812073,54.52046060562134
42,51.303077936172485,63.09708881378174,60.96050667762756,78.64454650878906,97.62294030189514,97.40752935409546,97.24976825714111,97.08823084831238,96.27195692062378,253.2183256149292,80.21788620948792,54.790297746658325,111.10747218132019,52.90331435203552
43,51.46761703491211,63.858081102371216,61.03653645515442,78.82715153694153,97.20646548271179,97.52732443809509,97.54618287086487,97.40826606750488,97.32947945594788,245.8752157688141,84.0187201499939,54.79090189933777,109.81900191307068,54.10342741012573
44,61.810853481292725,74.71164774894714,70.02671504020691,90.16456031799316,108.48860716819763,108.78030681610107,109.41563439369202,109.3751540184021,109.82862973213196,224.25684547424316,96.69539713859558,66.04366183280945,112.66030716896057,63.40714383125305
45,50.73739218711853,62.79937553405762,60.26872658729553,78.0325300693512,97.6128716468811,97.50877094268799,97.31983780860901,96.64762687683105,96.9922285079956,269.39838671684265,81.0030083656311,53.60408806800842,110.73726010322571,53.233044385910034
46,50.658748149871826,63.08746004104614,60.256993532180786,77.5689766407013,97.38961219787598,97.24677753448486,97.18185830116272,97.30736970901489,97.50305199623108,275.5480389595032,79.05464601516724,52.53507876396179,112.2646369934082,52.772730350494385
47,52.65148973464966,64.9101083278656,62.58889198303223,80.5812885761261,99.74044513702393,99.75420188903809,100.03205418586731,100.03304290771484,98.35947155952454,269.85653591156006,85.15855312347412,58.646069288253784,111.7324378490448,54.098814487457275
48,62.03816223144531,75.00088691711426,70.24344825744629,90.74474143981934,108.65832734107971,108.83540868759155,109.28124618530273,109.39821028709412,109.8946144580841,225.5410499572754,97.16509342193604,66.6031482219696,112.47211074829102,63.385014295578
49,46.465107917785645,55.63378930091858,53.76148056983948,69.67638278007507,87.68326616287231,87.46912574768066,87.43437814712524,86.39322090148926,84.02920532226562,415.7532334327698,73.83847665786743,51.39684224128723,94.68642473220825,50.56942105293274
50,62.10496282577515,74.38585424423218,70.35660362243652,91.4968478679657,109.7546226978302,109.77792859077454,110.32655596733093,109.79275012016296,109.49476170539856,224.3603150844574,97.39467334747314,66.96790862083435,112.57969117164612,63.296497106552124
51,45.9769012928009,55.69011306762695,53.22873067855835,68.69299674034119,86.89528441429138,86.81164932250977,86.75277161598206,85.97486758232117,85.02739381790161,418.4158351421356,74.19008827209473,51.69408869743347,94.78010249137878,50.042630434036255
52,50.54678678512573,62.73036479949951,59.91433572769165,77.50937533378601,96.63485050201416,96.52735114097595,96.24762392044067,96.17395257949829,96.06447243690491,247.12323331832886,80.85080862045288,53.508384227752686,111.6573805809021,54.197808265686035
53,52.02259683609009,64.3507764339447,61.936445236206055,79.20982599258423,98.54046535491943,98.45773077011108,98.40646600723267,98.36501383781433,97.73500990867615,276.3850154876709,83.95446872711182,57.18824744224548,111.83022904396057,53.74982142448425
54,45.7715265750885,55.508090019226074,52.92868518829346,68.59877276420593,86.99790143966675,86.87265872955322,86.87417554855347,85.95667862892151,84.28500580787659,417.52865529060364,73.49045825004578,50.83768653869629,94.70191240310669,50.32738018035889
55,42.08868098258972,52.036428451538086,51.80542540550232,65.77224636077881,80.85258889198303,84.20196914672852,84.57908177375793,84.30826687812805,82.14392161369324,115.49133253097534,77.53499364852905,48.21041703224182,83.6000394821167,53.70543837547302
56,52.13673138618469,63.73579454421997,61.61557912826538,79.45930862426758,97.48774337768555,97.35414862632751,97.01761937141418,96.91306519508362,96.40509295463562,256.64646434783936,82.24304175376892,57.380401849746704,111.74266242980957,53.2779266834259
57,46.09083151817322,55.40437912940979,53.48245072364807,69.1594614982605,84.57433748245239,84.69445848464966,84.60783100128174,82.34628057479858,83.94691228866577,416.9714846611023,80.47640204429626,53.14890170097351,93.37742066383362,55.88666582107544
58,63.38245916366577,64.42271709442139,62.11654043197632,79.87746596336365,97.90045595169067,97.93230247497559,97.87028956413269,97.99640083312988,95.40023279190063,249.18985629081726,83.04279708862305,57.70237159729004,108.74061322212219,52.41078758239746
59,52.49043393135071,64.1468288898468,61.78523850440979,79.36832785606384,97.48954367637634,97.68506956100464,97.82301330566406,97.74660110473633,96.28869414329529,254.1268768310547,82.35808515548706,56.090553283691406,108.60513281822205,52.66587567329407
60,51.48477387428284,63.27098774909973,61.1007764339447,78.52700519561768,97.09509086608887,97.30068516731262,97.3794379234314,97.73884344100952,97.29284167289734,255.28295040130615,81.5799298286438,56.06011915206909,112.17440581321716,53.26926565170288
61,42.04696822166443,53.403420209884644,51.53204369544983,64.98018836975098,80.9004180431366,85.29614806175232,85.29830598831177,86.75842380523682,86.4710738658905,201.27910661697388,65.84620070457458,42.93402028083801,73.33539271354675,53.27731418609619
62,52.78332710266113,65.11219382286072,62.61132502555847,80.11573576927185,99.40547394752502,99.12354135513306,99.32468771934509,99.35869288444519,97.49254727363586,270.3280818462372,83.65487694740295,57.39433836936951,112.27986574172974,53.31326198577881
63,45.24517893791199,54.92716121673584,52.49578595161438,67.93726229667664,85.96608090400696,85.73630046844482,85.84070634841919,84.92902183532715,83.97258758544922,406.76019048690796,72.4505980014801,48.657259702682495,91.87157535552979,50.281829833984375
64,46.973956823349,56.41834306716919,54.56633687019348,70.33035969734192,85.58764982223511,85.74855446815491,85.5220091342926,83.29507207870483,85.72592115402222,424.94887375831604,82.08306694030762,55.13388466835022,94.27004837989807,54.48104548454285
65,46.31735372543335,55.834073066711426,53.579983711242676,68.98486351966858,87.05546402931213,86.94512844085693,86.9912497997284,86.39504551887512,84.52648782730103,416.51370763778687,73.89511752128601,51.18339967727661,94.27043104171753,50.33330011367798
66,42.766239643096924,54.889750480651855,52.72181224822998,66.60151696205139,82.07650923728943,83.9381582736969,83.99140620231628,83.67147707939148,82.3981761932373,208.51150488853455,76.56232380867004,54.10329747200012,93.50932598114014,56.52783250808716
67,61.630274295806885,74.50965762138367,69.77396512031555,90.3312885761261,108.6162850856781,108.27059817314148,108.66677212715149,108.19286370277405,108.86546206474304,218.92703080177307,96.71110701560974,65.65873503684998,112.64776635169983,63.69043326377869
68,53.194714069366455,65.55142593383789,63.25580072402954,81.2419605255127,101.37919497489929,101.33217716217041,101.0977303981781,101.43235206604004,97.43482851982117,263.09829211235046,84.18580651283264,59.92950129508972,112.9805896282196,53.97107529640198
69,45.13741850852966,54.69236779212952,52.21062898635864,67.39833736419678,85.57964730262756,85.78166818618774,86.16355228424072,85.29527544975281,84.77115654945374,398.7657585144043,72.99189972877502,48.19229602813721,91.47372674942017,51.538636445999146
70,51.55290389060974,63.74316453933716,61.64221167564392,79.09640288352966,97.90333652496338,98.13259744644165,98.29759764671326,97.93888187408447,98.38605904579163,265.946430683136,84.36584305763245,55.676403522491455,112.66109037399292,54.84404158592224
71,46.07832098007202,55.852075815200806,53.61723279953003,68.59646415710449,86.95052790641785,87.21845054626465,87.39402961730957,86.57252287864685,84.93611741065979,417.77379059791565,73.58787608146667,50.74077320098877,95.17441082000732,50.54763865470886
72,44.581451177597046,54.104305267333984,51.6077094078064,66.52923226356506,84.46332263946533,84.75538778305054,84.79965806007385,84.08783388137817,83.92325258255005,379.6099591255188,76.21587443351746,47.04467058181763,85.32156586647034,53.76364874839783
73,45.67610025405884,54.664872884750366,53.071293354034424,68.6862211227417,83.97540736198425,84.12430334091187,83.77079629898071,81.81936717033386,83.45363688468933,395.9693384170532,81.68210434913635,52.78292512893677,93.21780776977539,57.176448822021484
74,45.59738302230835,55.21770715713501,52.67046618461609,68.4476728439331,86.89835906028748,86.81980299949646,86.9301266670227,85.8459050655365,84.10558032989502,417.87263774871826,72.49607229232788,49.74110746383667,92.95107388496399,51.05576777458191
75,61.718729734420776,74.40492796897888,69.98471999168396,90.17384243011475,108.5304856300354,108.28233623504639,109.02131819725037,108.86805081367493,109.89557838439941,224.72737550735474,96.54056096076965,65.93663787841797,112.46936821937561,63.34595489501953
76,50.24505400657654,62.46751308441162,59.73510026931763,77.29950714111328,96.39399218559265,96.39002132415771,96.08355402946472,95.88693428039551,95.84382915496826,237.7356162071228,80.43355941772461,51.417391300201416,108.74905037879944,54.59967613220215
77,46.448708295822144,55.89134645462036,53.90670466423035,69.28881001472473,84.12226295471191,84.375319480896,84.36349487304688,82.61342263221741,84.39047265052795,417.2161602973938,81.04831004142761,53.54143166542053,93.9386830329895,56.08093619346619
78,50.85708975791931,63.42490816116333,60.58756637573242,77.8661642074585,97.72424387931824,97.6150598526001,97.50136733055115,97.30922484397888,97.13926696777344,279.37062668800354,79.52264976501465,53.57912063598633,112.91599178314209,52.702789068222046
79,46.729326486587524,56.07015347480774,53.76333475112915,69.26300764083862,87.38332748413086,87.16110110282898,87.2573390007019,86.50733590126038,85.04459714889526,414.33099722862244,75.27555441856384,52.597984790802,94.8580973148346,50.057799339294434
80,51.09558606147766,62.699541330337524,59.95229530334473,77.00866150856018,96.0441837310791,96.03756737709045,95.63007998466492,95.50135040283203,95.39292049407959,236.3162055015564,82.05688452720642,52.81123232841492,111.1306939125061,55.94622993469238
81,45.85724997520447,55.51359486579895,53.05319690704346,68.51038479804993,87.1361780166626,87.01480221748352,87.52055788040161,87.14202761650085,85.09267139434814,417.1348922252655,72.61598706245422,50.68500518798828,93.97692561149597,50.215792179107666
82,44.50181698799133,53.904608964920044,51.45756149291992,66.93983387947083,84.98664975166321,85.11633372306824,85.04789924621582,84.23284769058228,83.37884378433228,379.8561475276947,76.704674243927,47.53814339637756,86.71411871910095,54.06842041015625
83,53.4901487827301,65.88634777069092,63.31485414505005,80.44535040855408,99.83009648323059,100.12729358673096,99.99417662620544,100.1996579170227,96.83260178565979,246.85264348983765,84.33560705184937,60.97511148452759,112.02500486373901,53.575966119766235
84,60.469849824905396,74.0116548538208,69.94313764572144,90.61219453811646,109.35664129257202,109.03816199302673,108.57463026046753,108.50725936889648,109.09064817428589,171.94766354560852,101.18647384643555,64.37035083770752,109.69506311416626,69.89806914329529
85,62.414602518081665,75.22298526763916,70.69831562042236,91.73567509651184,110.20001268386841,110.55884218215942,111.07110953330994,110.3303484916687,109.46065521240234,221.3681070804596,97.94890236854553,67.45830750465393,112.54775285720825,63.275968074798584
86,54.244887351989746,65.77979922294617,63.99279069900513,81.67477631568909,100.89499568939209,100.94073677062988,100.51963782310486,100.66116762161255,96.71628761291504,244.04969000816345,85.20223188400269,62.24291253089905,111.39002728462219,53.86750531196594
87,52.11638832092285,63.84238839149475,61.173041343688965,78.83234667778015,97.22340869903564,97.49440217018127,97.58674430847168,97.49447393417358,96.74510025978088,255.72745776176453,82.53800892829895,56.67186665534973,109.00193691253662,52.80403780937195
88,43.52282953262329,53.80104660987854,52.82011270523071,67.02295207977295,82.27433800697327,84.46063184738159,84.74071049690247,84.32340860366821,82.34184384346008,135.21354150772095,76.33071851730347,48.865575075149536,88.24638295173645,55.04674696922302
89,46.21948194503784,55.59933257102966,53.25014901161194,68.67931699752808,87.03000569343567,87.15681099891663,87.43403577804565,86.36551427841187,84.37995386123657,416.3356773853302,73.14906287193298,50.44971442222595,94.01350784301758,50.3649423122406
90,47.62005925178528,57.04830193519592,55.09614038467407,70.73681449890137,85.31476426124573,85.56833028793335,85.35224413871765,83.25847125053406,85.48447227478027,428.38168001174927,82.75013732910156,56.37575364112854,95.85280275344849,52.347405433654785
91,52.67407298088074,64.47970128059387,62.61282157897949,79.96597051620483,99.94613146781921,99.81600093841553,100.02668118476868,100.33061242103577,98.21177506446838,271.35742807388306,82.19087505340576,58.37189984321594,112.18263244628906,53.01759481430054
92,52.94145059585571,65.08866286277771,62.66967225074768,79.9188461303711,98.73334550857544,98.71475028991699,98.28928542137146,98.26490139961243,96.48307847976685,252.2742247581482,83.52280712127686,59.37544393539429,112.11298537254333,53.40423250198364
93,51.02535891532898,63.247060775756836,60.619004249572754,78.34693217277527,97.9238805770874,97.92940711975098,97.91200733184814,97.04654240608215,97.28704690933228,254.65602135658264,82.14339852333069,53.67209196090698,110.68700122833252,55.288076639175415
94,61.863786935806274,74.91043591499329,70.32357239723206,91.14305233955383,109.49072194099426,109.41119956970215,109.4360785484314,109.3744728565216,109.88703322410583,226.9317147731781,97.18262791633606,66.56044363975525,112.51436138153076,63.451584339141846
95,62.09846830368042,75.00093340873718,70.33323311805725,90.66967797279358,108.96996140480042,109.45957970619202,109.89074277877808,109.64142274856567,109.52144241333008,226.83950924873352,97.21098828315735,66.83259725570679,112.4263014793396,63.24494791030884
96,51.895724058151245,63.7271773815155,61.63644886016846,79.21799921989441,99.22569489479065,99.19868445396423,99.05305552482605,99.25356197357178,97.66666555404663,274.0501263141632,82.01759648323059,57.056918144226074,112.74617981910706,53.17103028297424
97,45.7839879989624,55.624207496643066,53.38184881210327,68.49766397476196,86.75661897659302,86.5736973285675,86.54173803329468,85.61675715446472,83.96216297149658,406.2362048625946,73.73724293708801,49.98241567611694,93.43856000900269,51.656243324279785
98,51.56011915206909,63.77123808860779,61.17418146133423,78.66531300544739,97.6486005783081,97.55672764778137,97.34770274162292,97.20617127418518,96.33050394058228,255.53174996376038,80.51767492294312,55.642611503601074,111.51378512382507,52.71387600898743
99,51.7007098197937,63.886409759521484,61.406317710876465,78.35638284683228,97.07722187042236,97.9794282913208,98.35629940032959,97.52337527275085,96.59374642372131,218.60726237297058,86.0366997718811,53.51082968711853,107.1144449710846,57.12226414680481
