Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[338.0],[338.0],[2698.0],[4437.0],[1906.0],[707.0],[1906.0],[24.0],[4437.0],[3332.0],[1479.0],[338.0],[2698.0],[55.0],[1906.0],[2309.0],[3875.0],[4437.0],[2731.0],[2692.0],[1692.0],[1316.0],[338.0],[1906.0],[24.0],[338.0],[4435.0],[858.0],[4577.0],[2698.0],[338.0],[338.0],[2201.0],[1220.0],[4568.0],[2698.0],[4437.0],[2626.0],[850.0],[4577.0],[2692.0],[55.0],[707.0],[1220.0],[55.0],[3875.0],[4577.0],[1177.0],[4577.0],[3639.0],[2692.0],[24.0],[1906.0],[1121.0],[55.0],[3332.0],[338.0],[2692.0],[1121.0],[2692.0],[4435.0],[3656.0],[1220.0],[4776.0],[3656.0],[2692.0],[707.0],[55.0],[3656.0],[4435.0],[2698.0],[338.0],[2692.0],[1906.0],[264.0],[3656.0],[338.0],[1316.0],[2698.0],[4027.0],[1906.0],[338.0],[338.0],[2626.0],[24.0],[264.0],[1316.0],[338.0],[2698.0],[59.0],[1220.0],[1220.0],[1220.0],[858.0],[338.0],[2698.0],[55.0],[1220.0],[850.0],[4435.0]
11,[1316.0],[3656.0],[4577.0],[1815.0],[55.0],[264.0],[858.0],[55.0],[1906.0],[4577.0],[858.0],[3076.0],[1906.0],[2731.0],[264.0],[338.0],[2309.0],[66.0],[1220.0],[2201.0],[1251.0],[3875.0],[843.0],[858.0],[858.0],[55.0],[2201.0],[1220.0],[4568.0],[1316.0],[3656.0],[1220.0],[4577.0],[2731.0],[4577.0],[2201.0],[55.0],[3656.0],[55.0],[3656.0],[59.0],[2692.0],[3656.0],[1906.0],[2201.0],[1220.0],[860.0],[850.0],[1906.0],[24.0],[707.0],[3656.0],[4435.0],[707.0],[1316.0],[3076.0],[707.0],[3656.0],[2731.0],[1906.0],[55.0],[4437.0],[707.0],[3332.0],[4577.0],[338.0],[2698.0],[3875.0],[1177.0],[2698.0],[1906.0],[1316.0],[858.0],[3656.0],[1906.0],[1220.0],[1906.0],[2692.0],[4435.0],[3332.0],[4437.0],[2698.0],[55.0],[1906.0],[1220.0],[2692.0],[2698.0],[264.0],[1316.0],[55.0],[1316.0],[843.0],[3656.0],[264.0],[2692.0],[1316.0],[1479.0],[1906.0],[2692.0],[1906.0]
12,[2212.0],[858.0],[1906.0],[4533.0],[3656.0],[4435.0],[2698.0],[2309.0],[55.0],[338.0],[1316.0],[1316.0],[2692.0],[1220.0],[338.0],[4089.0],[1906.0],[3332.0],[2626.0],[4435.0],[2255.0],[264.0],[2698.0],[3656.0],[1692.0],[3656.0],[2698.0],[1121.0],[858.0],[4577.0],[707.0],[1906.0],[1316.0],[2692.0],[503.0],[3656.0],[338.0],[4577.0],[1316.0],[2233.0],[3656.0],[3656.0],[2731.0],[707.0],[850.0],[2309.0],[4089.0],[858.0],[2692.0],[2573.0],[2698.0],[2626.0],[1220.0],[338.0],[59.0],[2574.0],[55.0],[2731.0],[4027.0],[4577.0],[2201.0],[2513.0],[24.0],[1252.0],[707.0],[4435.0],[3656.0],[4435.0],[1220.0],[3332.0],[264.0],[2692.0],[59.0],[4437.0],[2692.0],[59.0],[3656.0],[4435.0],[3875.0],[4435.0],[2309.0],[24.0],[4577.0],[2692.0],[2309.0],[1220.0],[1196.0],[1906.0],[1220.0],[4435.0],[2626.0],[1121.0],[264.0],[338.0],[4437.0],[2731.0],[1906.0],[4437.0],[2731.0],[4437.0]
13,[56.0],[264.0],[2692.0],[2201.0],[707.0],[59.0],[1316.0],[1937.0],[707.0],[1316.0],[2692.0],[4437.0],[3332.0],[59.0],[2309.0],[858.0],[1220.0],[2201.0],[707.0],[4577.0],[1698.0],[3656.0],[4577.0],[2626.0],[707.0],[1906.0],[4437.0],[707.0],[264.0],[4435.0],[2698.0],[2692.0],[1121.0],[2698.0],[707.0],[2692.0],[1316.0],[843.0],[4437.0],[707.0],[2698.0],[2698.0],[264.0],[2698.0],[4435.0],[1906.0],[338.0],[1906.0],[4435.0],[1820.0],[3656.0],[55.0],[707.0],[1316.0],[4435.0],[3716.0],[858.0],[858.0],[4577.0],[264.0],[4437.0],[2731.0],[3656.0],[4172.0],[2692.0],[2698.0],[858.0],[4577.0],[2255.0],[1177.0],[2731.0],[59.0],[1220.0],[264.0],[3656.0],[4577.0],[1316.0],[4577.0],[858.0],[338.0],[3656.0],[1220.0],[2698.0],[1196.0],[843.0],[1121.0],[4577.0],[55.0],[1191.0],[3332.0],[2698.0],[858.0],[1906.0],[2698.0],[1316.0],[264.0],[1177.0],[2626.0],[2698.0],[2692.0]
14,[2201.0],[1906.0],[1657.0],[1820.0],[1316.0],[1252.0],[1220.0],[338.0],[3656.0],[4435.0],[1177.0],[2513.0],[59.0],[338.0],[3656.0],[24.0],[2731.0],[2692.0],[24.0],[4437.0],[264.0],[1906.0],[4435.0],[1191.0],[1698.0],[2698.0],[3656.0],[4577.0],[2731.0],[1121.0],[1316.0],[3656.0],[843.0],[1316.0],[4435.0],[1191.0],[1121.0],[1177.0],[2698.0],[264.0],[4577.0],[3835.0],[2626.0],[2626.0],[338.0],[4437.0],[858.0],[2255.0],[2698.0],[1188.0],[24.0],[707.0],[24.0],[2698.0],[338.0],[2255.0],[59.0],[850.0],[59.0],[1196.0],[2692.0],[2255.0],[1316.0],[3700.0],[850.0],[2731.0],[2692.0],[858.0],[850.0],[850.0],[59.0],[3875.0],[338.0],[1177.0],[4577.0],[2731.0],[2692.0],[4437.0],[1906.0],[3835.0],[4577.0],[3875.0],[2731.0],[1177.0],[850.0],[707.0],[1220.0],[1252.0],[338.0],[2626.0],[4435.0],[1316.0],[858.0],[59.0],[2698.0],[3656.0],[707.0],[707.0],[59.0],[3332.0]
15,[2626.0],[3332.0],[1220.0],[55.0],[2698.0],[4437.0],[4435.0],[2731.0],[1121.0],[3875.0],[4435.0],[55.0],[55.0],[3656.0],[4435.0],[3656.0],[2255.0],[707.0],[1121.0],[2698.0],[2003.0],[2309.0],[707.0],[55.0],[4435.0],[850.0],[264.0],[4435.0],[1251.0],[2626.0],[1252.0],[707.0],[2731.0],[56.0],[1177.0],[4435.0],[707.0],[850.0],[1937.0],[1177.0],[2201.0],[707.0],[1220.0],[850.0],[2731.0],[3656.0],[3639.0],[4568.0],[4437.0],[1906.0],[1191.0],[9.0],[4437.0],[1220.0],[4437.0],[1820.0],[1316.0],[3332.0],[1479.0],[2698.0],[1220.0],[1220.0],[2513.0],[503.0],[843.0],[4437.0],[2731.0],[2513.0],[2698.0],[858.0],[1252.0],[4435.0],[1191.0],[2626.0],[1220.0],[2626.0],[4435.0],[2309.0],[4437.0],[264.0],[2626.0],[1191.0],[2626.0],[1220.0],[2698.0],[2698.0],[2692.0],[2731.0],[2692.0],[2692.0],[2692.0],[2698.0],[2255.0],[1121.0],[1906.0],[1252.0],[850.0],[2698.0],[264.0],[2698.0]
16,[843.0],[4435.0],[2201.0],[1196.0],[4435.0],[1906.0],[1252.0],[3332.0],[2692.0],[1220.0],[4027.0],[1906.0],[2201.0],[850.0],[2201.0],[4577.0],[3656.0],[55.0],[3875.0],[707.0],[1906.0],[1479.0],[4437.0],[2255.0],[1316.0],[4435.0],[4577.0],[860.0],[1316.0],[4437.0],[55.0],[2626.0],[1220.0],[24.0],[2513.0],[4500.0],[4577.0],[2692.0],[2692.0],[843.0],[3076.0],[1906.0],[1906.0],[264.0],[2692.0],[4577.0],[2626.0],[3656.0],[2626.0],[1937.0],[4435.0],[4577.0],[3875.0],[1134.0],[4577.0],[1251.0],[2692.0],[2626.0],[2692.0],[3656.0],[3076.0],[2309.0],[338.0],[3076.0],[1316.0],[2513.0],[1252.0],[4437.0],[2626.0],[3839.0],[4435.0],[1220.0],[4577.0],[707.0],[2201.0],[707.0],[2626.0],[2233.0],[2513.0],[2255.0],[56.0],[4577.0],[503.0],[860.0],[1316.0],[2626.0],[3875.0],[2513.0],[858.0],[4437.0],[2731.0],[1906.0],[4437.0],[2692.0],[4577.0],[707.0],[59.0],[1316.0],[707.0],[858.0]
17,[4027.0],[1316.0],[2255.0],[3332.0],[2201.0],[1316.0],[4577.0],[836.0],[850.0],[2626.0],[4577.0],[4525.0],[1316.0],[1937.0],[4437.0],[1316.0],[2513.0],[1196.0],[4435.0],[503.0],[1188.0],[3716.0],[3656.0],[1196.0],[59.0],[2692.0],[59.0],[3716.0],[1220.0],[264.0],[1177.0],[1316.0],[2698.0],[2309.0],[2731.0],[1220.0],[59.0],[2731.0],[1906.0],[2309.0],[2255.0],[3839.0],[2698.0],[843.0],[2255.0],[2692.0],[1220.0],[9.0],[1121.0],[436.0],[4577.0],[3716.0],[1121.0],[4577.0],[1815.0],[3276.0],[1196.0],[1177.0],[707.0],[1191.0],[1316.0],[850.0],[3875.0],[4435.0],[2698.0],[1937.0],[2201.0],[264.0],[843.0],[2255.0],[3875.0],[4577.0],[1316.0],[1134.0],[4435.0],[850.0],[1121.0],[3076.0],[3076.0],[4437.0],[1316.0],[4435.0],[3875.0],[1191.0],[2201.0],[1906.0],[1191.0],[1316.0],[1906.0],[1937.0],[3656.0],[1815.0],[2692.0],[2731.0],[707.0],[3875.0],[858.0],[4027.0],[2201.0],[1316.0]
18,[1177.0],[2626.0],[59.0],[264.0],[4437.0],[2626.0],[4437.0],[707.0],[2233.0],[2698.0],[1937.0],[264.0],[3656.0],[843.0],[4577.0],[1937.0],[4435.0],[3076.0],[836.0],[1316.0],[2982.0],[2255.0],[1220.0],[1252.0],[1121.0],[843.0],[2731.0],[850.0],[1191.0],[707.0],[4027.0],[59.0],[850.0],[1252.0],[4437.0],[1196.0],[66.0],[3332.0],[3656.0],[2731.0],[707.0],[1121.0],[860.0],[1177.0],[3875.0],[59.0],[3332.0],[55.0],[2255.0],[3076.0],[1937.0],[843.0],[2626.0],[2201.0],[2255.0],[503.0],[1177.0],[843.0],[2218.0],[2731.0],[59.0],[3875.0],[2201.0],[2868.0],[4435.0],[55.0],[1305.0],[3076.0],[1316.0],[1191.0],[1546.0],[4437.0],[1196.0],[2698.0],[4437.0],[1177.0],[843.0],[2731.0],[4577.0],[1316.0],[2201.0],[1937.0],[707.0],[264.0],[2692.0],[2255.0],[2626.0],[4577.0],[3639.0],[2698.0],[264.0],[2692.0],[3875.0],[1220.0],[2731.0],[1121.0],[56.0],[2574.0],[3875.0],[3875.0]
19,[850.0],[2698.0],[1252.0],[858.0],[2626.0],[1177.0],[2201.0],[2626.0],[3332.0],[4437.0],[4437.0],[1698.0],[860.0],[2255.0],[503.0],[2731.0],[264.0],[1220.0],[338.0],[3332.0],[3794.0],[59.0],[1121.0],[4577.0],[4437.0],[3332.0],[4027.0],[2731.0],[1121.0],[1906.0],[850.0],[2513.0],[3332.0],[1196.0],[843.0],[3332.0],[2201.0],[4435.0],[707.0],[2513.0],[1220.0],[1177.0],[2692.0],[3875.0],[843.0],[264.0],[3875.0],[1479.0],[2513.0],[1177.0],[264.0],[1906.0],[1692.0],[56.0],[2698.0],[4241.0],[2626.0],[56.0],[264.0],[2513.0],[2698.0],[2647.0],[2626.0],[2626.0],[1906.0],[1906.0],[1121.0],[843.0],[2692.0],[1479.0],[4577.0],[3332.0],[264.0],[1191.0],[1252.0],[1196.0],[2698.0],[2513.0],[1220.0],[3839.0],[2692.0],[503.0],[1177.0],[2229.0],[4500.0],[3656.0],[4435.0],[1220.0],[4577.0],[4577.0],[707.0],[56.0],[2201.0],[828.0],[1220.0],[858.0],[1121.0],[2692.0],[1479.0],[1121.0]
20,[2309.0],[4437.0],[1196.0],[3875.0],[2692.0],[4577.0],[2513.0],[2692.0],[4577.0],[9.0],[2698.0],[4027.0],[1265.0],[1906.0],[2731.0],[2626.0],[1177.0],[2731.0],[59.0],[3875.0],[3332.0],[858.0],[1316.0],[2574.0],[3332.0],[2155.0],[1220.0],[2626.0],[3656.0],[3656.0],[3076.0],[4500.0],[4435.0],[4435.0],[502.0],[2626.0],[264.0],[2698.0],[1220.0],[850.0],[2626.0],[4027.0],[843.0],[4435.0],[3332.0],[1546.0],[55.0],[59.0],[843.0],[3354.0],[1196.0],[1220.0],[2698.0],[2692.0],[362.0],[1937.0],[2698.0],[1316.0],[2255.0],[1220.0],[850.0],[858.0],[843.0],[1220.0],[860.0],[707.0],[59.0],[338.0],[59.0],[4251.0],[3332.0],[707.0],[3076.0],[3076.0],[2731.0],[264.0],[2201.0],[1252.0],[1316.0],[2513.0],[4172.0],[2731.0],[59.0],[1170.0],[1692.0],[2731.0],[4515.0],[59.0],[1937.0],[1177.0],[4437.0],[59.0],[2698.0],[3875.0],[843.0],[1220.0],[843.0],[850.0],[1196.0],[59.0]
21,[264.0],[59.0],[2647.0],[1937.0],[1177.0],[3875.0],[2229.0],[50.0],[2698.0],[3716.0],[2255.0],[1177.0],[4435.0],[828.0],[1252.0],[2201.0],[2626.0],[2698.0],[838.0],[2513.0],[3010.0],[4568.0],[1252.0],[2233.0],[2731.0],[2695.0],[3076.0],[1479.0],[1196.0],[56.0],[2731.0],[3875.0],[2692.0],[860.0],[850.0],[4437.0],[2692.0],[1316.0],[2731.0],[1191.0],[2513.0],[1657.0],[3332.0],[2692.0],[1196.0],[3332.0],[843.0],[1220.0],[850.0],[2255.0],[4437.0],[850.0],[59.0],[59.0],[9.0],[5.0],[1191.0],[1252.0],[4435.0],[2626.0],[843.0],[4027.0],[56.0],[4437.0],[836.0],[2982.0],[264.0],[1028.0],[858.0],[4172.0],[2201.0],[1815.0],[2626.0],[1479.0],[4027.0],[3875.0],[4437.0],[843.0],[2201.0],[3716.0],[1937.0],[3332.0],[4435.0],[2231.0],[2626.0],[1252.0],[3656.0],[4027.0],[264.0],[1121.0],[1177.0],[2731.0],[1121.0],[4525.0],[1937.0],[4577.0],[3716.0],[2201.0],[1220.0],[56.0]
