Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[364.0],[390.0],[333.0],[364.0],[19.0],[364.0],[19.0],[300.0],[299.0],[12.0],[394.0],[364.0],[275.0],[361.0],[300.0],[4.0],[364.0],[362.0],[275.0],[275.0],[12.0],[53.0],[277.0],[28.0],[362.0],[333.0],[53.0],[103.0],[364.0],[53.0],[4.0],[203.0],[103.0],[165.0],[12.0],[394.0],[390.0],[277.0],[300.0],[364.0],[390.0],[277.0],[300.0],[165.0],[390.0],[54.0],[394.0],[165.0],[362.0],[12.0],[299.0],[333.0],[333.0],[19.0],[362.0],[299.0],[299.0],[95.0],[53.0],[277.0],[12.0],[394.0],[23.0],[394.0],[53.0],[364.0],[333.0],[390.0],[275.0],[203.0],[277.0],[333.0],[364.0],[277.0],[275.0],[165.0],[364.0],[103.0],[275.0],[203.0],[275.0],[362.0],[277.0],[299.0],[203.0],[203.0],[19.0],[277.0],[364.0],[299.0],[362.0],[19.0],[362.0],[53.0],[390.0],[44.0],[394.0],[275.0],[394.0],[299.0]
11,[44.0],[53.0],[103.0],[390.0],[275.0],[362.0],[44.0],[53.0],[275.0],[333.0],[333.0],[103.0],[390.0],[165.0],[299.0],[364.0],[277.0],[95.0],[362.0],[71.0],[95.0],[4.0],[333.0],[275.0],[394.0],[299.0],[390.0],[28.0],[44.0],[203.0],[362.0],[364.0],[53.0],[390.0],[53.0],[165.0],[12.0],[364.0],[390.0],[333.0],[12.0],[19.0],[203.0],[390.0],[299.0],[165.0],[277.0],[53.0],[364.0],[95.0],[362.0],[394.0],[44.0],[375.0],[53.0],[362.0],[300.0],[12.0],[390.0],[12.0],[53.0],[12.0],[103.0],[12.0],[12.0],[19.0],[53.0],[364.0],[103.0],[299.0],[12.0],[53.0],[19.0],[18.0],[390.0],[131.0],[203.0],[203.0],[300.0],[103.0],[300.0],[28.0],[390.0],[12.0],[53.0],[362.0],[299.0],[299.0],[277.0],[300.0],[364.0],[275.0],[364.0],[12.0],[364.0],[53.0],[362.0],[300.0],[95.0],[275.0]
12,[390.0],[364.0],[54.0],[394.0],[12.0],[299.0],[394.0],[203.0],[300.0],[53.0],[12.0],[53.0],[12.0],[53.0],[14.0],[44.0],[12.0],[364.0],[54.0],[394.0],[394.0],[390.0],[394.0],[390.0],[364.0],[23.0],[299.0],[394.0],[394.0],[95.0],[394.0],[394.0],[364.0],[12.0],[165.0],[390.0],[394.0],[44.0],[131.0],[394.0],[275.0],[300.0],[394.0],[103.0],[12.0],[27.0],[300.0],[394.0],[203.0],[364.0],[53.0],[364.0],[53.0],[95.0],[23.0],[53.0],[103.0],[390.0],[12.0],[53.0],[394.0],[19.0],[243.0],[95.0],[23.0],[44.0],[12.0],[165.0],[19.0],[44.0],[53.0],[12.0],[95.0],[95.0],[299.0],[300.0],[362.0],[390.0],[390.0],[362.0],[19.0],[364.0],[299.0],[243.0],[12.0],[12.0],[71.0],[12.0],[44.0],[277.0],[28.0],[95.0],[12.0],[390.0],[53.0],[394.0],[300.0],[19.0],[53.0],[12.0]
13,[394.0],[44.0],[165.0],[54.0],[300.0],[53.0],[54.0],[390.0],[362.0],[27.0],[95.0],[394.0],[95.0],[26.0],[390.0],[390.0],[53.0],[53.0],[300.0],[165.0],[306.0],[394.0],[54.0],[394.0],[95.0],[95.0],[300.0],[364.0],[27.0],[12.0],[364.0],[95.0],[19.0],[275.0],[27.0],[275.0],[54.0],[53.0],[103.0],[165.0],[19.0],[53.0],[53.0],[394.0],[364.0],[19.0],[390.0],[275.0],[95.0],[203.0],[12.0],[53.0],[394.0],[390.0],[44.0],[364.0],[390.0],[53.0],[394.0],[95.0],[95.0],[54.0],[277.0],[54.0],[95.0],[362.0],[203.0],[394.0],[27.0],[300.0],[165.0],[27.0],[390.0],[394.0],[54.0],[333.0],[27.0],[394.0],[12.0],[364.0],[394.0],[4.0],[12.0],[95.0],[27.0],[54.0],[300.0],[95.0],[54.0],[53.0],[53.0],[364.0],[95.0],[203.0],[203.0],[165.0],[12.0],[44.0],[165.0],[54.0]
14,[203.0],[165.0],[394.0],[95.0],[54.0],[300.0],[203.0],[44.0],[54.0],[103.0],[364.0],[165.0],[364.0],[12.0],[203.0],[394.0],[394.0],[12.0],[12.0],[390.0],[54.0],[44.0],[364.0],[54.0],[26.0],[26.0],[203.0],[54.0],[165.0],[27.0],[54.0],[53.0],[394.0],[364.0],[103.0],[364.0],[364.0],[203.0],[394.0],[27.0],[364.0],[394.0],[44.0],[27.0],[54.0],[12.0],[53.0],[390.0],[394.0],[394.0],[300.0],[165.0],[26.0],[53.0],[300.0],[95.0],[203.0],[394.0],[306.0],[390.0],[27.0],[27.0],[364.0],[26.0],[26.0],[203.0],[95.0],[54.0],[243.0],[277.0],[394.0],[95.0],[203.0],[165.0],[12.0],[394.0],[12.0],[27.0],[19.0],[394.0],[12.0],[53.0],[95.0],[364.0],[390.0],[394.0],[390.0],[364.0],[165.0],[12.0],[394.0],[54.0],[394.0],[27.0],[27.0],[27.0],[54.0],[362.0],[364.0],[27.0]
15,[362.0],[27.0],[27.0],[306.0],[26.0],[12.0],[27.0],[27.0],[44.0],[165.0],[26.0],[390.0],[203.0],[299.0],[12.0],[54.0],[95.0],[23.0],[19.0],[53.0],[203.0],[27.0],[4.0],[364.0],[12.0],[300.0],[44.0],[165.0],[53.0],[299.0],[390.0],[12.0],[362.0],[54.0],[394.0],[53.0],[95.0],[390.0],[165.0],[53.0],[299.0],[103.0],[27.0],[54.0],[95.0],[275.0],[44.0],[364.0],[53.0],[26.0],[275.0],[44.0],[203.0],[103.0],[19.0],[12.0],[27.0],[165.0],[95.0],[394.0],[275.0],[103.0],[54.0],[364.0],[390.0],[95.0],[26.0],[203.0],[165.0],[53.0],[19.0],[364.0],[44.0],[103.0],[27.0],[203.0],[54.0],[165.0],[27.0],[53.0],[390.0],[390.0],[364.0],[275.0],[275.0],[165.0],[203.0],[19.0],[394.0],[19.0],[95.0],[299.0],[19.0],[103.0],[165.0],[95.0],[26.0],[95.0],[26.0],[364.0]
16,[95.0],[23.0],[23.0],[12.0],[95.0],[27.0],[165.0],[165.0],[23.0],[275.0],[375.0],[23.0],[27.0],[364.0],[27.0],[27.0],[165.0],[328.0],[103.0],[364.0],[27.0],[165.0],[390.0],[203.0],[390.0],[12.0],[27.0],[95.0],[95.0],[300.0],[44.0],[26.0],[165.0],[299.0],[19.0],[44.0],[27.0],[394.0],[27.0],[12.0],[95.0],[27.0],[165.0],[203.0],[203.0],[390.0],[27.0],[95.0],[26.0],[390.0],[27.0],[27.0],[95.0],[27.0],[27.0],[390.0],[54.0],[27.0],[27.0],[306.0],[364.0],[364.0],[95.0],[203.0],[394.0],[27.0],[390.0],[27.0],[95.0],[390.0],[103.0],[203.0],[27.0],[26.0],[203.0],[95.0],[95.0],[53.0],[394.0],[165.0],[165.0],[44.0],[203.0],[26.0],[364.0],[103.0],[54.0],[26.0],[27.0],[27.0],[19.0],[26.0],[275.0],[165.0],[394.0],[23.0],[203.0],[27.0],[44.0],[203.0]
17,[54.0],[333.0],[95.0],[27.0],[390.0],[19.0],[8.0],[362.0],[394.0],[95.0],[390.0],[95.0],[19.0],[44.0],[394.0],[8.0],[27.0],[26.0],[203.0],[44.0],[103.0],[54.0],[12.0],[12.0],[53.0],[390.0],[54.0],[23.0],[362.0],[19.0],[275.0],[165.0],[27.0],[203.0],[203.0],[26.0],[165.0],[27.0],[53.0],[23.0],[26.0],[23.0],[333.0],[95.0],[27.0],[95.0],[12.0],[26.0],[44.0],[54.0],[44.0],[23.0],[390.0],[394.0],[12.0],[275.0],[12.0],[203.0],[23.0],[27.0],[390.0],[95.0],[394.0],[390.0],[203.0],[54.0],[364.0],[362.0],[23.0],[12.0],[27.0],[390.0],[54.0],[23.0],[95.0],[12.0],[394.0],[8.0],[211.0],[275.0],[211.0],[203.0],[26.0],[333.0],[19.0],[23.0],[44.0],[275.0],[95.0],[364.0],[165.0],[165.0],[165.0],[54.0],[362.0],[333.0],[44.0],[394.0],[203.0],[95.0]
18,[12.0],[12.0],[362.0],[23.0],[203.0],[44.0],[362.0],[95.0],[26.0],[394.0],[54.0],[12.0],[44.0],[203.0],[362.0],[275.0],[333.0],[390.0],[26.0],[27.0],[243.0],[23.0],[275.0],[333.0],[165.0],[203.0],[362.0],[333.0],[12.0],[275.0],[95.0],[211.0],[44.0],[44.0],[95.0],[203.0],[275.0],[95.0],[333.0],[95.0],[333.0],[95.0],[23.0],[362.0],[362.0],[364.0],[333.0],[12.0],[243.0],[165.0],[165.0],[362.0],[12.0],[203.0],[95.0],[328.0],[95.0],[364.0],[54.0],[23.0],[306.0],[203.0],[362.0],[44.0],[44.0],[394.0],[211.0],[12.0],[54.0],[19.0],[333.0],[44.0],[394.0],[53.0],[362.0],[27.0],[23.0],[23.0],[165.0],[26.0],[54.0],[165.0],[362.0],[54.0],[44.0],[333.0],[27.0],[390.0],[23.0],[333.0],[333.0],[333.0],[27.0],[394.0],[19.0],[12.0],[390.0],[203.0],[362.0],[19.0]
19,[165.0],[54.0],[12.0],[333.0],[44.0],[275.0],[211.0],[23.0],[243.0],[362.0],[211.0],[54.0],[362.0],[390.0],[53.0],[12.0],[44.0],[394.0],[394.0],[12.0],[165.0],[362.0],[27.0],[44.0],[23.0],[54.0],[12.0],[12.0],[23.0],[390.0],[12.0],[333.0],[277.0],[362.0],[362.0],[333.0],[362.0],[12.0],[23.0],[390.0],[103.0],[362.0],[12.0],[211.0],[44.0],[44.0],[23.0],[54.0],[211.0],[44.0],[23.0],[12.0],[54.0],[362.0],[394.0],[26.0],[362.0],[362.0],[103.0],[44.0],[44.0],[333.0],[203.0],[165.0],[54.0],[165.0],[54.0],[95.0],[362.0],[394.0],[95.0],[54.0],[165.0],[333.0],[364.0],[53.0],[333.0],[333.0],[53.0],[333.0],[44.0],[394.0],[44.0],[44.0],[165.0],[26.0],[362.0],[44.0],[362.0],[44.0],[23.0],[203.0],[44.0],[23.0],[44.0],[14.0],[277.0],[54.0],[328.0],[362.0]
20,[26.0],[95.0],[328.0],[211.0],[328.0],[243.0],[14.0],[394.0],[19.0],[23.0],[44.0],[362.0],[54.0],[277.0],[44.0],[165.0],[23.0],[306.0],[243.0],[211.0],[23.0],[95.0],[53.0],[328.0],[44.0],[44.0],[95.0],[328.0],[328.0],[44.0],[328.0],[103.0],[54.0],[26.0],[14.0],[95.0],[44.0],[362.0],[328.0],[275.0],[203.0],[12.0],[328.0],[14.0],[14.0],[328.0],[328.0],[211.0],[165.0],[362.0],[390.0],[328.0],[211.0],[211.0],[333.0],[54.0],[328.0],[54.0],[333.0],[165.0],[203.0],[328.0],[27.0],[211.0],[364.0],[390.0],[44.0],[328.0],[44.0],[26.0],[275.0],[277.0],[23.0],[328.0],[14.0],[362.0],[211.0],[211.0],[44.0],[44.0],[27.0],[211.0],[54.0],[165.0],[362.0],[95.0],[12.0],[165.0],[12.0],[275.0],[44.0],[44.0],[54.0],[95.0],[243.0],[211.0],[328.0],[103.0],[54.0],[44.0]
21,[23.0],[328.0],[14.0],[243.0],[362.0],[23.0],[12.0],[54.0],[95.0],[131.0],[203.0],[328.0],[328.0],[95.0],[23.0],[23.0],[14.0],[54.0],[53.0],[333.0],[333.0],[211.0],[44.0],[14.0],[328.0],[211.0],[23.0],[14.0],[390.0],[131.0],[23.0],[23.0],[23.0],[14.0],[328.0],[328.0],[23.0],[54.0],[12.0],[328.0],[54.0],[390.0],[390.0],[328.0],[165.0],[14.0],[131.0],[306.0],[23.0],[23.0],[328.0],[131.0],[165.0],[23.0],[203.0],[44.0],[23.0],[44.0],[165.0],[54.0],[54.0],[165.0],[19.0],[362.0],[362.0],[12.0],[23.0],[14.0],[375.0],[275.0],[328.0],[328.0],[12.0],[12.0],[44.0],[23.0],[306.0],[12.0],[362.0],[23.0],[23.0],[54.0],[211.0],[203.0],[131.0],[14.0],[394.0],[394.0],[14.0],[131.0],[14.0],[14.0],[333.0],[362.0],[277.0],[328.0],[131.0],[390.0],[277.0],[165.0]
22,[328.0],[211.0],[275.0],[131.0],[14.0],[333.0],[328.0],[12.0],[12.0],[26.0],[362.0],[275.0],[26.0],[14.0],[165.0],[362.0],[328.0],[203.0],[211.0],[23.0],[211.0],[12.0],[23.0],[23.0],[333.0],[362.0],[328.0],[275.0],[211.0],[362.0],[131.0],[14.0],[243.0],[95.0],[26.0],[131.0],[328.0],[23.0],[211.0],[26.0],[243.0],[275.0],[54.0],[23.0],[23.0],[277.0],[26.0],[203.0],[12.0],[328.0],[131.0],[95.0],[23.0],[54.0],[54.0],[23.0],[14.0],[19.0],[211.0],[333.0],[165.0],[14.0],[390.0],[131.0],[211.0],[23.0],[362.0],[277.0],[26.0],[95.0],[14.0],[362.0],[333.0],[275.0],[277.0],[44.0],[26.0],[328.0],[23.0],[95.0],[333.0],[333.0],[328.0],[328.0],[328.0],[211.0],[275.0],[54.0],[328.0],[328.0],[328.0],[211.0],[23.0],[211.0],[95.0],[375.0],[95.0],[165.0],[390.0],[211.0]
23,[243.0],[26.0],[8.0],[328.0],[277.0],[328.0],[23.0],[211.0],[211.0],[243.0],[328.0],[26.0],[23.0],[362.0],[26.0],[14.0],[275.0],[44.0],[95.0],[54.0],[131.0],[375.0],[328.0],[27.0],[277.0],[328.0],[26.0],[26.0],[131.0],[26.0],[165.0],[328.0],[328.0],[23.0],[23.0],[23.0],[131.0],[328.0],[95.0],[362.0],[277.0],[328.0],[211.0],[26.0],[211.0],[333.0],[306.0],[333.0],[333.0],[27.0],[26.0],[275.0],[328.0],[328.0],[243.0],[165.0],[26.0],[211.0],[328.0],[328.0],[26.0],[277.0],[44.0],[328.0],[306.0],[211.0],[328.0],[243.0],[328.0],[362.0],[23.0],[26.0],[26.0],[8.0],[4.0],[328.0],[243.0],[14.0],[26.0],[14.0],[95.0],[23.0],[8.0],[390.0],[26.0],[328.0],[95.0],[23.0],[275.0],[243.0],[277.0],[27.0],[328.0],[26.0],[131.0],[8.0],[23.0],[23.0],[8.0],[14.0]
24,[341.0],[243.0],[26.0],[44.0],[8.0],[95.0],[95.0],[306.0],[53.0],[328.0],[8.0],[8.0],[243.0],[27.0],[328.0],[328.0],[8.0],[333.0],[23.0],[328.0],[26.0],[71.0],[362.0],[362.0],[8.0],[8.0],[165.0],[44.0],[26.0],[211.0],[26.0],[8.0],[8.0],[333.0],[54.0],[249.0],[243.0],[165.0],[26.0],[8.0],[8.0],[54.0],[95.0],[264.0],[26.0],[26.0],[95.0],[328.0],[328.0],[8.0],[333.0],[243.0],[362.0],[8.0],[211.0],[333.0],[264.0],[26.0],[26.0],[203.0],[328.0],[26.0],[165.0],[8.0],[27.0],[306.0],[27.0],[26.0],[390.0],[14.0],[26.0],[264.0],[14.0],[243.0],[26.0],[243.0],[44.0],[95.0],[328.0],[328.0],[328.0],[95.0],[243.0],[8.0],[95.0],[375.0],[53.0],[362.0],[26.0],[26.0],[26.0],[243.0],[243.0],[14.0],[26.0],[131.0],[333.0],[211.0],[264.0],[26.0]
