Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[377.0],[145.0],[306.0],[363.0],[264.0],[299.0],[229.0],[133.0],[353.0],[341.0],[17.0],[17.0],[298.0],[211.0],[24.0],[299.0],[309.0],[144.0],[13.0],[13.0],[299.0],[59.0],[367.0],[131.0],[44.0],[58.0],[375.0],[131.0],[333.0],[376.0],[209.0],[2.0],[21.0],[394.0],[4.0],[347.0],[347.0],[246.0],[299.0],[299.0],[300.0],[277.0],[375.0],[263.0],[387.0],[160.0],[102.0],[275.0],[300.0],[395.0],[95.0],[325.0],[244.0],[13.0],[306.0],[325.0],[364.0],[18.0],[299.0],[60.0],[160.0],[44.0],[264.0],[44.0],[375.0],[299.0],[34.0],[28.0],[12.0],[333.0],[150.0],[341.0],[300.0],[71.0],[375.0],[359.0],[387.0],[323.0],[44.0],[300.0],[277.0],[299.0],[36.0],[397.0],[71.0],[299.0],[157.0],[116.0],[289.0],[364.0],[216.0],[195.0],[23.0],[19.0],[4.0],[23.0],[131.0],[264.0],[391.0],[78.0]
11,[275.0],[387.0],[244.0],[56.0],[277.0],[264.0],[53.0],[22.0],[333.0],[352.0],[297.0],[277.0],[18.0],[387.0],[383.0],[44.0],[200.0],[298.0],[326.0],[359.0],[332.0],[147.0],[394.0],[364.0],[56.0],[211.0],[341.0],[17.0],[378.0],[299.0],[326.0],[6.0],[154.0],[364.0],[299.0],[287.0],[392.0],[333.0],[289.0],[13.0],[14.0],[264.0],[13.0],[18.0],[298.0],[244.0],[325.0],[195.0],[54.0],[326.0],[222.0],[299.0],[59.0],[287.0],[95.0],[375.0],[23.0],[376.0],[13.0],[360.0],[293.0],[359.0],[23.0],[275.0],[131.0],[325.0],[244.0],[289.0],[333.0],[376.0],[299.0],[233.0],[299.0],[23.0],[11.0],[13.0],[300.0],[231.0],[22.0],[359.0],[160.0],[326.0],[160.0],[222.0],[395.0],[44.0],[297.0],[361.0],[378.0],[211.0],[222.0],[387.0],[360.0],[297.0],[13.0],[16.0],[171.0],[13.0],[360.0],[394.0]
12,[111.0],[257.0],[123.0],[394.0],[28.0],[347.0],[160.0],[103.0],[289.0],[289.0],[364.0],[71.0],[300.0],[13.0],[144.0],[180.0],[327.0],[325.0],[325.0],[157.0],[376.0],[18.0],[42.0],[299.0],[128.0],[300.0],[15.0],[328.0],[131.0],[364.0],[299.0],[84.0],[367.0],[44.0],[56.0],[54.0],[264.0],[360.0],[131.0],[183.0],[189.0],[389.0],[292.0],[131.0],[328.0],[347.0],[44.0],[299.0],[361.0],[102.0],[328.0],[375.0],[326.0],[341.0],[36.0],[160.0],[34.0],[326.0],[289.0],[376.0],[364.0],[131.0],[263.0],[131.0],[289.0],[28.0],[360.0],[299.0],[306.0],[16.0],[264.0],[211.0],[264.0],[364.0],[20.0],[333.0],[359.0],[13.0],[327.0],[363.0],[44.0],[353.0],[376.0],[53.0],[225.0],[264.0],[334.0],[289.0],[395.0],[13.0],[326.0],[333.0],[263.0],[264.0],[369.0],[275.0],[203.0],[246.0],[329.0],[44.0]
13,[395.0],[368.0],[299.0],[203.0],[364.0],[44.0],[326.0],[299.0],[29.0],[329.0],[394.0],[364.0],[367.0],[257.0],[277.0],[16.0],[230.0],[360.0],[244.0],[131.0],[289.0],[300.0],[325.0],[44.0],[306.0],[363.0],[123.0],[111.0],[139.0],[13.0],[102.0],[289.0],[131.0],[367.0],[44.0],[13.0],[218.0],[4.0],[392.0],[203.0],[299.0],[160.0],[326.0],[367.0],[245.0],[44.0],[24.0],[203.0],[376.0],[333.0],[210.0],[44.0],[299.0],[326.0],[142.0],[7.0],[54.0],[44.0],[264.0],[19.0],[12.0],[293.0],[28.0],[261.0],[359.0],[244.0],[175.0],[264.0],[291.0],[175.0],[56.0],[73.0],[326.0],[160.0],[264.0],[146.0],[388.0],[395.0],[277.0],[195.0],[333.0],[13.0],[211.0],[203.0],[59.0],[275.0],[203.0],[59.0],[200.0],[380.0],[277.0],[100.0],[160.0],[299.0],[71.0],[299.0],[315.0],[347.0],[361.0],[375.0]
14,[267.0],[19.0],[300.0],[332.0],[244.0],[327.0],[299.0],[144.0],[56.0],[390.0],[13.0],[293.0],[4.0],[210.0],[299.0],[364.0],[44.0],[300.0],[275.0],[264.0],[7.0],[324.0],[375.0],[79.0],[375.0],[394.0],[103.0],[13.0],[264.0],[360.0],[278.0],[195.0],[18.0],[395.0],[111.0],[333.0],[131.0],[114.0],[166.0],[264.0],[264.0],[54.0],[203.0],[0.0],[108.0],[299.0],[358.0],[326.0],[127.0],[364.0],[387.0],[56.0],[222.0],[244.0],[381.0],[46.0],[315.0],[328.0],[334.0],[111.0],[315.0],[292.0],[241.0],[341.0],[44.0],[59.0],[13.0],[37.0],[376.0],[297.0],[326.0],[33.0],[49.0],[272.0],[98.0],[298.0],[160.0],[375.0],[300.0],[79.0],[345.0],[131.0],[123.0],[123.0],[360.0],[244.0],[387.0],[56.0],[44.0],[127.0],[207.0],[123.0],[46.0],[298.0],[297.0],[111.0],[292.0],[27.0],[299.0],[326.0]
15,[222.0],[18.0],[195.0],[53.0],[195.0],[396.0],[13.0],[154.0],[44.0],[53.0],[325.0],[102.0],[74.0],[218.0],[160.0],[306.0],[289.0],[195.0],[42.0],[275.0],[244.0],[394.0],[211.0],[376.0],[264.0],[325.0],[231.0],[264.0],[11.0],[293.0],[300.0],[300.0],[297.0],[144.0],[23.0],[326.0],[394.0],[103.0],[263.0],[244.0],[360.0],[14.0],[244.0],[264.0],[34.0],[264.0],[289.0],[7.0],[59.0],[244.0],[304.0],[21.0],[74.0],[102.0],[364.0],[292.0],[249.0],[264.0],[30.0],[342.0],[123.0],[325.0],[111.0],[172.0],[23.0],[375.0],[353.0],[275.0],[14.0],[13.0],[275.0],[297.0],[244.0],[44.0],[277.0],[380.0],[380.0],[292.0],[31.0],[24.0],[23.0],[211.0],[334.0],[28.0],[333.0],[195.0],[300.0],[209.0],[78.0],[185.0],[13.0],[299.0],[264.0],[123.0],[160.0],[394.0],[298.0],[99.0],[326.0],[218.0]
16,[44.0],[390.0],[50.0],[82.0],[333.0],[341.0],[290.0],[277.0],[244.0],[394.0],[277.0],[341.0],[307.0],[71.0],[210.0],[144.0],[275.0],[395.0],[17.0],[23.0],[341.0],[4.0],[27.0],[74.0],[325.0],[375.0],[387.0],[173.0],[185.0],[260.0],[244.0],[366.0],[333.0],[244.0],[326.0],[102.0],[291.0],[210.0],[23.0],[326.0],[310.0],[13.0],[373.0],[277.0],[263.0],[16.0],[395.0],[134.0],[299.0],[360.0],[50.0],[213.0],[44.0],[299.0],[394.0],[326.0],[195.0],[49.0],[369.0],[264.0],[195.0],[218.0],[313.0],[13.0],[395.0],[34.0],[19.0],[23.0],[326.0],[299.0],[383.0],[283.0],[59.0],[22.0],[271.0],[46.0],[246.0],[299.0],[389.0],[276.0],[178.0],[101.0],[297.0],[394.0],[4.0],[23.0],[276.0],[299.0],[209.0],[71.0],[27.0],[363.0],[310.0],[4.0],[299.0],[44.0],[68.0],[307.0],[334.0],[300.0]
17,[263.0],[27.0],[218.0],[329.0],[306.0],[129.0],[46.0],[13.0],[53.0],[27.0],[276.0],[44.0],[325.0],[238.0],[11.0],[139.0],[166.0],[277.0],[148.0],[393.0],[218.0],[306.0],[74.0],[245.0],[123.0],[299.0],[366.0],[389.0],[203.0],[361.0],[341.0],[392.0],[36.0],[347.0],[205.0],[299.0],[306.0],[54.0],[326.0],[131.0],[211.0],[139.0],[306.0],[209.0],[318.0],[23.0],[23.0],[397.0],[44.0],[264.0],[287.0],[364.0],[128.0],[325.0],[325.0],[21.0],[44.0],[244.0],[326.0],[24.0],[394.0],[160.0],[325.0],[11.0],[321.0],[102.0],[326.0],[56.0],[299.0],[139.0],[306.0],[123.0],[389.0],[317.0],[395.0],[326.0],[231.0],[44.0],[299.0],[173.0],[389.0],[244.0],[20.0],[326.0],[275.0],[307.0],[299.0],[44.0],[299.0],[360.0],[71.0],[326.0],[362.0],[195.0],[23.0],[326.0],[394.0],[71.0],[27.0],[42.0]
18,[364.0],[326.0],[108.0],[341.0],[153.0],[300.0],[325.0],[218.0],[264.0],[0.0],[244.0],[210.0],[33.0],[139.0],[391.0],[326.0],[333.0],[71.0],[361.0],[33.0],[160.0],[325.0],[19.0],[244.0],[360.0],[102.0],[325.0],[395.0],[299.0],[326.0],[386.0],[394.0],[306.0],[306.0],[162.0],[200.0],[364.0],[211.0],[151.0],[201.0],[363.0],[242.0],[4.0],[301.0],[218.0],[360.0],[154.0],[318.0],[84.0],[7.0],[264.0],[244.0],[361.0],[375.0],[299.0],[54.0],[12.0],[389.0],[203.0],[173.0],[13.0],[16.0],[218.0],[365.0],[11.0],[7.0],[390.0],[263.0],[44.0],[359.0],[131.0],[71.0],[395.0],[360.0],[27.0],[299.0],[8.0],[122.0],[358.0],[203.0],[59.0],[7.0],[203.0],[44.0],[203.0],[359.0],[54.0],[394.0],[347.0],[203.0],[389.0],[244.0],[246.0],[27.0],[254.0],[328.0],[44.0],[58.0],[144.0],[359.0]
19,[292.0],[23.0],[365.0],[222.0],[360.0],[211.0],[203.0],[23.0],[360.0],[326.0],[389.0],[12.0],[317.0],[144.0],[131.0],[375.0],[264.0],[27.0],[395.0],[218.0],[328.0],[244.0],[244.0],[306.0],[175.0],[203.0],[131.0],[172.0],[22.0],[102.0],[59.0],[325.0],[263.0],[154.0],[244.0],[244.0],[19.0],[60.0],[362.0],[297.0],[244.0],[395.0],[74.0],[280.0],[27.0],[211.0],[361.0],[123.0],[263.0],[306.0],[323.0],[59.0],[252.0],[27.0],[203.0],[244.0],[306.0],[387.0],[33.0],[275.0],[218.0],[300.0],[277.0],[352.0],[48.0],[160.0],[306.0],[362.0],[244.0],[104.0],[78.0],[20.0],[373.0],[167.0],[23.0],[244.0],[292.0],[102.0],[2.0],[139.0],[395.0],[382.0],[218.0],[328.0],[27.0],[53.0],[27.0],[271.0],[366.0],[389.0],[325.0],[375.0],[326.0],[275.0],[103.0],[244.0],[326.0],[44.0],[102.0],[262.0]
20,[54.0],[359.0],[387.0],[210.0],[54.0],[207.0],[264.0],[27.0],[326.0],[332.0],[397.0],[325.0],[144.0],[59.0],[23.0],[359.0],[49.0],[263.0],[328.0],[299.0],[131.0],[359.0],[277.0],[33.0],[244.0],[17.0],[365.0],[27.0],[162.0],[395.0],[28.0],[244.0],[60.0],[360.0],[59.0],[264.0],[243.0],[395.0],[359.0],[42.0],[48.0],[193.0],[344.0],[327.0],[195.0],[220.0],[277.0],[392.0],[211.0],[218.0],[308.0],[277.0],[290.0],[333.0],[277.0],[84.0],[329.0],[27.0],[389.0],[11.0],[338.0],[210.0],[27.0],[23.0],[352.0],[333.0],[300.0],[365.0],[375.0],[379.0],[281.0],[394.0],[333.0],[12.0],[364.0],[275.0],[102.0],[201.0],[117.0],[306.0],[166.0],[333.0],[394.0],[244.0],[299.0],[326.0],[173.0],[364.0],[95.0],[243.0],[360.0],[181.0],[90.0],[142.0],[197.0],[27.0],[49.0],[288.0],[244.0],[50.0]
21,[326.0],[264.0],[347.0],[244.0],[276.0],[27.0],[339.0],[33.0],[59.0],[300.0],[395.0],[359.0],[277.0],[395.0],[55.0],[54.0],[298.0],[373.0],[44.0],[306.0],[95.0],[44.0],[23.0],[360.0],[59.0],[326.0],[237.0],[11.0],[273.0],[17.0],[328.0],[218.0],[219.0],[243.0],[395.0],[170.0],[44.0],[244.0],[211.0],[76.0],[131.0],[20.0],[109.0],[297.0],[264.0],[395.0],[326.0],[42.0],[277.0],[23.0],[165.0],[27.0],[325.0],[23.0],[23.0],[288.0],[31.0],[300.0],[195.0],[23.0],[306.0],[362.0],[324.0],[160.0],[203.0],[352.0],[49.0],[389.0],[263.0],[371.0],[300.0],[44.0],[385.0],[394.0],[299.0],[347.0],[95.0],[195.0],[23.0],[303.0],[139.0],[289.0],[131.0],[364.0],[206.0],[160.0],[244.0],[19.0],[392.0],[326.0],[305.0],[359.0],[389.0],[389.0],[19.0],[352.0],[8.0],[192.0],[323.0],[145.0]
22,[117.0],[375.0],[239.0],[102.0],[95.0],[332.0],[211.0],[391.0],[395.0],[299.0],[81.0],[27.0],[27.0],[4.0],[261.0],[84.0],[304.0],[11.0],[389.0],[78.0],[287.0],[317.0],[387.0],[211.0],[261.0],[42.0],[390.0],[357.0],[335.0],[131.0],[334.0],[377.0],[196.0],[277.0],[108.0],[81.0],[335.0],[27.0],[334.0],[392.0],[95.0],[218.0],[51.0],[325.0],[123.0],[27.0],[27.0],[56.0],[27.0],[286.0],[139.0],[154.0],[287.0],[154.0],[19.0],[116.0],[20.0],[78.0],[222.0],[244.0],[275.0],[384.0],[7.0],[360.0],[299.0],[292.0],[195.0],[359.0],[28.0],[326.0],[325.0],[325.0],[277.0],[211.0],[33.0],[113.0],[166.0],[263.0],[264.0],[231.0],[49.0],[42.0],[44.0],[13.0],[33.0],[7.0],[368.0],[173.0],[278.0],[20.0],[11.0],[20.0],[242.0],[71.0],[108.0],[123.0],[368.0],[160.0],[240.0],[59.0]
23,[33.0],[244.0],[27.0],[44.0],[326.0],[140.0],[27.0],[108.0],[172.0],[112.0],[59.0],[394.0],[13.0],[276.0],[25.0],[289.0],[341.0],[172.0],[59.0],[44.0],[44.0],[326.0],[162.0],[154.0],[277.0],[244.0],[27.0],[203.0],[367.0],[95.0],[123.0],[59.0],[229.0],[326.0],[334.0],[375.0],[359.0],[383.0],[244.0],[360.0],[170.0],[394.0],[95.0],[341.0],[144.0],[326.0],[155.0],[160.0],[275.0],[123.0],[34.0],[326.0],[102.0],[20.0],[326.0],[396.0],[344.0],[364.0],[244.0],[289.0],[264.0],[42.0],[56.0],[326.0],[264.0],[44.0],[82.0],[196.0],[108.0],[44.0],[360.0],[364.0],[27.0],[203.0],[54.0],[277.0],[264.0],[27.0],[196.0],[299.0],[375.0],[367.0],[275.0],[154.0],[376.0],[154.0],[20.0],[35.0],[121.0],[19.0],[50.0],[276.0],[175.0],[397.0],[383.0],[358.0],[244.0],[326.0],[347.0],[298.0]
24,[341.0],[59.0],[367.0],[320.0],[118.0],[364.0],[71.0],[285.0],[364.0],[244.0],[326.0],[141.0],[243.0],[20.0],[317.0],[7.0],[321.0],[203.0],[145.0],[241.0],[20.0],[55.0],[4.0],[203.0],[27.0],[360.0],[23.0],[144.0],[395.0],[88.0],[42.0],[360.0],[325.0],[11.0],[327.0],[395.0],[60.0],[196.0],[112.0],[333.0],[27.0],[195.0],[264.0],[27.0],[193.0],[285.0],[244.0],[300.0],[21.0],[42.0],[160.0],[289.0],[359.0],[310.0],[4.0],[264.0],[318.0],[276.0],[388.0],[27.0],[27.0],[59.0],[341.0],[325.0],[178.0],[56.0],[173.0],[326.0],[131.0],[306.0],[7.0],[59.0],[111.0],[325.0],[244.0],[11.0],[27.0],[33.0],[237.0],[123.0],[144.0],[325.0],[249.0],[359.0],[289.0],[380.0],[166.0],[375.0],[42.0],[244.0],[59.0],[0.0],[27.0],[163.0],[389.0],[375.0],[297.0],[299.0],[222.0],[342.0]
