Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[151.0],[377.0],[358.0],[320.0],[442.0],[369.0],[102.0],[276.0],[498.0],[277.0],[15.0],[224.0],[106.0],[224.0],[352.0],[115.0],[400.0],[117.0],[197.0],[441.0],[238.0],[47.0],[441.0],[383.0],[266.0],[432.0],[242.0],[32.0],[390.0],[102.0],[445.0],[498.0],[390.0],[117.0],[66.0],[224.0],[189.0],[378.0],[313.0],[432.0],[149.0],[193.0],[168.0],[148.0],[100.0],[206.0],[276.0],[435.0],[15.0],[189.0],[346.0],[398.0],[242.0],[441.0],[277.0],[276.0],[452.0],[249.0],[479.0],[149.0],[267.0],[448.0],[96.0],[89.0],[402.0],[465.0],[15.0],[236.0],[320.0],[247.0],[286.0],[8.0],[36.0],[36.0],[485.0],[434.0],[44.0],[378.0],[40.0],[359.0],[240.0],[277.0],[189.0],[313.0],[358.0],[224.0],[261.0],[269.0],[352.0],[282.0],[498.0],[117.0],[353.0],[292.0],[124.0],[432.0],[498.0],[179.0],[117.0],[390.0]
11,[249.0],[320.0],[311.0],[352.0],[475.0],[313.0],[197.0],[110.0],[174.0],[82.0],[179.0],[220.0],[320.0],[390.0],[193.0],[267.0],[266.0],[69.0],[387.0],[266.0],[498.0],[247.0],[498.0],[377.0],[189.0],[174.0],[110.0],[485.0],[487.0],[484.0],[277.0],[242.0],[58.0],[179.0],[89.0],[110.0],[266.0],[94.0],[82.0],[82.0],[441.0],[100.0],[48.0],[258.0],[365.0],[358.0],[407.0],[192.0],[247.0],[102.0],[383.0],[117.0],[431.0],[196.0],[236.0],[174.0],[150.0],[36.0],[286.0],[493.0],[235.0],[277.0],[359.0],[267.0],[242.0],[318.0],[107.0],[88.0],[82.0],[21.0],[352.0],[189.0],[306.0],[498.0],[100.0],[189.0],[453.0],[189.0],[273.0],[100.0],[242.0],[59.0],[17.0],[235.0],[15.0],[146.0],[47.0],[485.0],[320.0],[171.0],[267.0],[146.0],[477.0],[129.0],[36.0],[15.0],[167.0],[151.0],[359.0],[485.0]
12,[368.0],[498.0],[12.0],[249.0],[320.0],[267.0],[149.0],[448.0],[149.0],[189.0],[45.0],[58.0],[155.0],[92.0],[420.0],[249.0],[452.0],[149.0],[254.0],[242.0],[119.0],[286.0],[445.0],[155.0],[313.0],[107.0],[442.0],[398.0],[224.0],[146.0],[369.0],[102.0],[249.0],[36.0],[267.0],[365.0],[457.0],[496.0],[346.0],[466.0],[148.0],[189.0],[116.0],[89.0],[359.0],[498.0],[146.0],[117.0],[459.0],[193.0],[358.0],[47.0],[235.0],[360.0],[106.0],[121.0],[161.0],[149.0],[320.0],[85.0],[236.0],[17.0],[286.0],[188.0],[386.0],[282.0],[445.0],[441.0],[95.0],[78.0],[197.0],[442.0],[485.0],[352.0],[452.0],[388.0],[360.0],[15.0],[319.0],[80.0],[51.0],[149.0],[359.0],[15.0],[320.0],[269.0],[485.0],[266.0],[146.0],[441.0],[148.0],[442.0],[236.0],[210.0],[100.0],[320.0],[401.0],[36.0],[2.0],[199.0]
13,[122.0],[17.0],[435.0],[377.0],[112.0],[249.0],[36.0],[359.0],[424.0],[452.0],[445.0],[466.0],[396.0],[307.0],[407.0],[494.0],[479.0],[42.0],[365.0],[306.0],[149.0],[352.0],[320.0],[360.0],[107.0],[276.0],[496.0],[45.0],[256.0],[249.0],[439.0],[193.0],[466.0],[320.0],[193.0],[372.0],[155.0],[266.0],[438.0],[148.0],[267.0],[107.0],[110.0],[378.0],[15.0],[452.0],[85.0],[281.0],[96.0],[281.0],[148.0],[388.0],[97.0],[454.0],[117.0],[94.0],[279.0],[418.0],[149.0],[115.0],[242.0],[96.0],[15.0],[94.0],[107.0],[249.0],[267.0],[94.0],[249.0],[286.0],[32.0],[219.0],[107.0],[238.0],[31.0],[442.0],[432.0],[89.0],[267.0],[148.0],[448.0],[441.0],[242.0],[267.0],[266.0],[466.0],[149.0],[498.0],[107.0],[20.0],[354.0],[39.0],[194.0],[247.0],[193.0],[107.0],[116.0],[281.0],[141.0],[277.0]
14,[465.0],[109.0],[493.0],[452.0],[398.0],[423.0],[350.0],[266.0],[269.0],[192.0],[496.0],[398.0],[110.0],[359.0],[267.0],[435.0],[398.0],[442.0],[249.0],[107.0],[247.0],[398.0],[352.0],[15.0],[267.0],[32.0],[47.0],[369.0],[110.0],[267.0],[102.0],[249.0],[92.0],[82.0],[236.0],[445.0],[247.0],[224.0],[235.0],[200.0],[249.0],[487.0],[313.0],[189.0],[452.0],[277.0],[445.0],[189.0],[472.0],[279.0],[82.0],[452.0],[466.0],[109.0],[17.0],[155.0],[169.0],[283.0],[148.0],[172.0],[58.0],[340.0],[47.0],[15.0],[15.0],[197.0],[102.0],[287.0],[329.0],[32.0],[261.0],[320.0],[267.0],[318.0],[258.0],[115.0],[256.0],[496.0],[116.0],[32.0],[313.0],[36.0],[224.0],[320.0],[107.0],[320.0],[189.0],[466.0],[498.0],[113.0],[53.0],[375.0],[166.0],[224.0],[242.0],[466.0],[459.0],[197.0],[358.0],[258.0]
15,[354.0],[453.0],[82.0],[365.0],[40.0],[15.0],[53.0],[47.0],[102.0],[493.0],[352.0],[353.0],[148.0],[80.0],[167.0],[439.0],[196.0],[235.0],[59.0],[349.0],[258.0],[420.0],[424.0],[32.0],[236.0],[169.0],[320.0],[282.0],[267.0],[80.0],[378.0],[267.0],[224.0],[102.0],[247.0],[498.0],[313.0],[148.0],[23.0],[479.0],[443.0],[466.0],[386.0],[242.0],[124.0],[96.0],[365.0],[168.0],[32.0],[36.0],[398.0],[445.0],[249.0],[420.0],[213.0],[225.0],[277.0],[115.0],[146.0],[247.0],[15.0],[445.0],[107.0],[17.0],[124.0],[360.0],[315.0],[445.0],[359.0],[276.0],[365.0],[432.0],[299.0],[102.0],[27.0],[96.0],[189.0],[80.0],[107.0],[251.0],[69.0],[89.0],[236.0],[89.0],[106.0],[498.0],[352.0],[320.0],[267.0],[279.0],[100.0],[285.0],[452.0],[186.0],[445.0],[485.0],[113.0],[189.0],[251.0],[313.0]
16,[100.0],[448.0],[496.0],[107.0],[116.0],[422.0],[224.0],[189.0],[103.0],[445.0],[161.0],[269.0],[432.0],[432.0],[249.0],[224.0],[15.0],[251.0],[267.0],[32.0],[148.0],[448.0],[242.0],[46.0],[352.0],[306.0],[276.0],[283.0],[352.0],[107.0],[481.0],[46.0],[267.0],[445.0],[407.0],[102.0],[242.0],[493.0],[462.0],[361.0],[146.0],[261.0],[36.0],[411.0],[383.0],[267.0],[174.0],[310.0],[281.0],[107.0],[365.0],[496.0],[359.0],[313.0],[230.0],[441.0],[236.0],[55.0],[168.0],[269.0],[276.0],[91.0],[313.0],[26.0],[148.0],[256.0],[209.0],[276.0],[110.0],[361.0],[466.0],[119.0],[422.0],[385.0],[457.0],[36.0],[496.0],[154.0],[33.0],[365.0],[431.0],[295.0],[320.0],[110.0],[442.0],[432.0],[258.0],[352.0],[53.0],[420.0],[90.0],[372.0],[36.0],[251.0],[267.0],[422.0],[124.0],[441.0],[352.0],[420.0]
17,[395.0],[124.0],[380.0],[110.0],[48.0],[107.0],[401.0],[352.0],[89.0],[242.0],[307.0],[432.0],[78.0],[94.0],[225.0],[287.0],[187.0],[286.0],[235.0],[267.0],[146.0],[135.0],[337.0],[493.0],[186.0],[313.0],[179.0],[276.0],[107.0],[265.0],[283.0],[318.0],[441.0],[485.0],[359.0],[148.0],[267.0],[283.0],[479.0],[80.0],[36.0],[89.0],[282.0],[299.0],[393.0],[105.0],[38.0],[100.0],[435.0],[340.0],[113.0],[429.0],[80.0],[276.0],[432.0],[15.0],[173.0],[172.0],[199.0],[445.0],[117.0],[100.0],[110.0],[441.0],[398.0],[47.0],[48.0],[359.0],[418.0],[46.0],[499.0],[129.0],[442.0],[258.0],[149.0],[103.0],[124.0],[490.0],[244.0],[377.0],[251.0],[365.0],[107.0],[418.0],[498.0],[80.0],[452.0],[277.0],[46.0],[80.0],[46.0],[432.0],[288.0],[276.0],[44.0],[50.0],[161.0],[97.0],[130.0],[468.0]
18,[346.0],[228.0],[247.0],[32.0],[146.0],[442.0],[119.0],[267.0],[209.0],[236.0],[236.0],[288.0],[498.0],[276.0],[418.0],[236.0],[102.0],[213.0],[224.0],[167.0],[448.0],[267.0],[439.0],[445.0],[466.0],[213.0],[388.0],[432.0],[44.0],[420.0],[493.0],[441.0],[97.0],[390.0],[242.0],[249.0],[107.0],[193.0],[441.0],[388.0],[25.0],[398.0],[40.0],[55.0],[276.0],[485.0],[452.0],[213.0],[295.0],[100.0],[448.0],[232.0],[320.0],[135.0],[276.0],[459.0],[32.0],[313.0],[200.0],[7.0],[320.0],[193.0],[236.0],[407.0],[36.0],[452.0],[215.0],[155.0],[242.0],[433.0],[420.0],[276.0],[432.0],[17.0],[439.0],[170.0],[466.0],[442.0],[466.0],[276.0],[80.0],[485.0],[286.0],[365.0],[352.0],[107.0],[85.0],[398.0],[299.0],[318.0],[375.0],[107.0],[320.0],[192.0],[84.0],[148.0],[441.0],[264.0],[236.0],[179.0]
19,[352.0],[266.0],[434.0],[398.0],[111.0],[432.0],[6.0],[498.0],[370.0],[498.0],[390.0],[426.0],[116.0],[46.0],[292.0],[16.0],[119.0],[273.0],[236.0],[225.0],[264.0],[279.0],[209.0],[485.0],[288.0],[267.0],[102.0],[383.0],[272.0],[189.0],[247.0],[170.0],[359.0],[87.0],[15.0],[447.0],[498.0],[187.0],[361.0],[249.0],[320.0],[247.0],[247.0],[247.0],[432.0],[432.0],[360.0],[121.0],[53.0],[124.0],[258.0],[36.0],[113.0],[32.0],[498.0],[146.0],[493.0],[320.0],[388.0],[287.0],[148.0],[59.0],[197.0],[150.0],[135.0],[323.0],[418.0],[110.0],[155.0],[149.0],[149.0],[150.0],[210.0],[62.0],[441.0],[117.0],[242.0],[149.0],[197.0],[249.0],[36.0],[354.0],[450.0],[249.0],[236.0],[59.0],[450.0],[80.0],[225.0],[395.0],[85.0],[294.0],[75.0],[40.0],[434.0],[36.0],[387.0],[17.0],[235.0],[466.0]
20,[284.0],[466.0],[377.0],[420.0],[242.0],[452.0],[236.0],[199.0],[441.0],[418.0],[124.0],[435.0],[209.0],[96.0],[359.0],[36.0],[80.0],[320.0],[85.0],[484.0],[313.0],[445.0],[466.0],[107.0],[377.0],[113.0],[193.0],[107.0],[466.0],[410.0],[33.0],[496.0],[242.0],[169.0],[44.0],[481.0],[236.0],[115.0],[55.0],[203.0],[276.0],[441.0],[88.0],[224.0],[155.0],[80.0],[154.0],[286.0],[466.0],[56.0],[259.0],[167.0],[452.0],[116.0],[267.0],[439.0],[107.0],[110.0],[267.0],[498.0],[155.0],[207.0],[124.0],[494.0],[33.0],[90.0],[124.0],[352.0],[80.0],[197.0],[320.0],[441.0],[200.0],[441.0],[249.0],[437.0],[281.0],[266.0],[92.0],[124.0],[459.0],[116.0],[175.0],[485.0],[390.0],[97.0],[36.0],[279.0],[96.0],[381.0],[197.0],[208.0],[193.0],[452.0],[450.0],[96.0],[193.0],[319.0],[466.0],[189.0]
21,[227.0],[224.0],[466.0],[193.0],[431.0],[37.0],[471.0],[466.0],[189.0],[352.0],[466.0],[479.0],[100.0],[97.0],[224.0],[55.0],[360.0],[124.0],[15.0],[236.0],[80.0],[407.0],[80.0],[378.0],[359.0],[48.0],[282.0],[418.0],[279.0],[23.0],[192.0],[282.0],[236.0],[422.0],[39.0],[80.0],[318.0],[221.0],[124.0],[359.0],[82.0],[146.0],[249.0],[15.0],[107.0],[193.0],[185.0],[44.0],[236.0],[117.0],[402.0],[261.0],[465.0],[236.0],[295.0],[107.0],[89.0],[148.0],[304.0],[173.0],[110.0],[33.0],[432.0],[200.0],[53.0],[375.0],[236.0],[224.0],[102.0],[457.0],[80.0],[448.0],[87.0],[377.0],[52.0],[276.0],[150.0],[282.0],[212.0],[320.0],[445.0],[267.0],[385.0],[193.0],[149.0],[441.0],[186.0],[249.0],[15.0],[322.0],[456.0],[69.0],[17.0],[155.0],[163.0],[249.0],[372.0],[270.0],[115.0],[282.0]
22,[124.0],[251.0],[498.0],[124.0],[15.0],[149.0],[288.0],[358.0],[2.0],[110.0],[424.0],[361.0],[276.0],[110.0],[56.0],[107.0],[224.0],[80.0],[200.0],[466.0],[261.0],[109.0],[247.0],[161.0],[15.0],[15.0],[485.0],[83.0],[56.0],[168.0],[80.0],[459.0],[424.0],[322.0],[12.0],[337.0],[224.0],[388.0],[161.0],[107.0],[384.0],[27.0],[80.0],[42.0],[491.0],[361.0],[359.0],[35.0],[124.0],[299.0],[320.0],[341.0],[276.0],[267.0],[431.0],[352.0],[82.0],[276.0],[277.0],[347.0],[203.0],[44.0],[80.0],[466.0],[341.0],[82.0],[432.0],[442.0],[100.0],[390.0],[334.0],[117.0],[82.0],[466.0],[80.0],[82.0],[485.0],[283.0],[465.0],[432.0],[401.0],[375.0],[28.0],[225.0],[267.0],[411.0],[434.0],[283.0],[236.0],[97.0],[361.0],[119.0],[378.0],[107.0],[405.0],[266.0],[110.0],[102.0],[320.0],[377.0]
23,[36.0],[53.0],[236.0],[498.0],[453.0],[43.0],[251.0],[118.0],[398.0],[155.0],[359.0],[470.0],[96.0],[240.0],[186.0],[342.0],[249.0],[15.0],[48.0],[449.0],[282.0],[256.0],[450.0],[89.0],[398.0],[278.0],[228.0],[240.0],[15.0],[313.0],[258.0],[422.0],[377.0],[47.0],[409.0],[418.0],[320.0],[267.0],[249.0],[476.0],[2.0],[53.0],[102.0],[36.0],[445.0],[189.0],[2.0],[96.0],[36.0],[350.0],[420.0],[158.0],[107.0],[466.0],[323.0],[466.0],[381.0],[231.0],[72.0],[276.0],[390.0],[432.0],[32.0],[117.0],[359.0],[80.0],[116.0],[432.0],[496.0],[146.0],[89.0],[457.0],[58.0],[390.0],[224.0],[286.0],[236.0],[462.0],[42.0],[107.0],[235.0],[451.0],[448.0],[247.0],[365.0],[465.0],[354.0],[149.0],[149.0],[230.0],[269.0],[121.0],[276.0],[465.0],[79.0],[187.0],[184.0],[185.0],[249.0],[424.0]
24,[420.0],[267.0],[185.0],[224.0],[279.0],[80.0],[320.0],[46.0],[495.0],[459.0],[189.0],[235.0],[161.0],[15.0],[318.0],[82.0],[358.0],[106.0],[88.0],[390.0],[288.0],[179.0],[149.0],[273.0],[441.0],[419.0],[236.0],[56.0],[493.0],[82.0],[42.0],[375.0],[450.0],[260.0],[161.0],[459.0],[186.0],[442.0],[242.0],[445.0],[365.0],[385.0],[353.0],[28.0],[266.0],[399.0],[395.0],[193.0],[129.0],[119.0],[2.0],[196.0],[387.0],[377.0],[466.0],[422.0],[110.0],[102.0],[92.0],[372.0],[422.0],[80.0],[327.0],[445.0],[80.0],[320.0],[92.0],[80.0],[200.0],[445.0],[388.0],[236.0],[48.0],[80.0],[192.0],[116.0],[390.0],[109.0],[137.0],[200.0],[70.0],[453.0],[209.0],[92.0],[97.0],[464.0],[230.0],[481.0],[453.0],[121.0],[409.0],[445.0],[277.0],[320.0],[436.0],[424.0],[445.0],[432.0],[107.0],[453.0]
