Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[193.0],[116.0],[224.0],[267.0],[445.0],[352.0],[259.0],[496.0],[249.0],[148.0],[80.0],[213.0],[420.0],[124.0],[249.0],[102.0],[321.0],[452.0],[313.0],[277.0],[224.0],[107.0],[485.0],[36.0],[206.0],[452.0],[266.0],[155.0],[448.0],[453.0],[36.0],[148.0],[422.0],[236.0],[267.0],[189.0],[306.0],[485.0],[359.0],[28.0],[259.0],[242.0],[267.0],[89.0],[110.0],[110.0],[236.0],[493.0],[197.0],[197.0],[62.0],[36.0],[236.0],[493.0],[240.0],[494.0],[452.0],[249.0],[124.0],[459.0],[36.0],[267.0],[295.0],[466.0],[390.0],[149.0],[15.0],[386.0],[266.0],[276.0],[110.0],[276.0],[329.0],[267.0],[124.0],[82.0],[15.0],[359.0],[498.0],[313.0],[197.0],[149.0],[179.0],[148.0],[320.0],[247.0],[442.0],[110.0],[437.0],[282.0],[224.0],[146.0],[148.0],[100.0],[146.0],[359.0],[205.0],[388.0],[267.0],[313.0]
11,[453.0],[378.0],[148.0],[491.0],[36.0],[236.0],[114.0],[320.0],[320.0],[236.0],[46.0],[466.0],[498.0],[299.0],[320.0],[189.0],[377.0],[224.0],[36.0],[36.0],[313.0],[496.0],[352.0],[96.0],[267.0],[100.0],[359.0],[36.0],[2.0],[276.0],[47.0],[242.0],[144.0],[466.0],[388.0],[119.0],[247.0],[15.0],[80.0],[36.0],[442.0],[102.0],[381.0],[155.0],[441.0],[377.0],[493.0],[320.0],[441.0],[415.0],[266.0],[369.0],[12.0],[107.0],[102.0],[80.0],[89.0],[17.0],[167.0],[498.0],[369.0],[266.0],[17.0],[110.0],[193.0],[148.0],[441.0],[15.0],[236.0],[319.0],[313.0],[189.0],[110.0],[442.0],[12.0],[470.0],[102.0],[352.0],[453.0],[15.0],[100.0],[418.0],[36.0],[40.0],[369.0],[148.0],[453.0],[102.0],[92.0],[100.0],[320.0],[121.0],[102.0],[150.0],[466.0],[266.0],[148.0],[496.0],[146.0],[231.0]
12,[107.0],[148.0],[487.0],[32.0],[433.0],[102.0],[350.0],[193.0],[498.0],[360.0],[236.0],[450.0],[313.0],[286.0],[378.0],[238.0],[236.0],[383.0],[358.0],[282.0],[320.0],[359.0],[498.0],[123.0],[359.0],[155.0],[100.0],[172.0],[224.0],[441.0],[179.0],[453.0],[58.0],[359.0],[89.0],[110.0],[352.0],[110.0],[32.0],[358.0],[12.0],[146.0],[266.0],[179.0],[89.0],[420.0],[148.0],[119.0],[15.0],[352.0],[102.0],[282.0],[39.0],[47.0],[107.0],[320.0],[301.0],[148.0],[306.0],[28.0],[146.0],[2.0],[124.0],[102.0],[148.0],[242.0],[375.0],[400.0],[53.0],[448.0],[286.0],[155.0],[298.0],[398.0],[102.0],[110.0],[350.0],[236.0],[143.0],[282.0],[2.0],[44.0],[110.0],[15.0],[102.0],[496.0],[266.0],[189.0],[377.0],[457.0],[352.0],[375.0],[36.0],[146.0],[167.0],[485.0],[372.0],[58.0],[482.0],[36.0]
13,[47.0],[15.0],[107.0],[146.0],[249.0],[149.0],[27.0],[225.0],[100.0],[117.0],[493.0],[346.0],[148.0],[213.0],[236.0],[498.0],[273.0],[304.0],[155.0],[102.0],[102.0],[47.0],[479.0],[452.0],[110.0],[146.0],[28.0],[110.0],[398.0],[307.0],[442.0],[441.0],[442.0],[50.0],[447.0],[264.0],[28.0],[498.0],[193.0],[320.0],[394.0],[17.0],[498.0],[15.0],[448.0],[102.0],[388.0],[354.0],[249.0],[189.0],[452.0],[266.0],[242.0],[441.0],[281.0],[117.0],[46.0],[269.0],[267.0],[313.0],[15.0],[365.0],[313.0],[320.0],[189.0],[264.0],[110.0],[282.0],[407.0],[498.0],[352.0],[236.0],[53.0],[242.0],[452.0],[441.0],[452.0],[390.0],[236.0],[224.0],[493.0],[307.0],[450.0],[279.0],[53.0],[192.0],[452.0],[277.0],[479.0],[148.0],[442.0],[442.0],[266.0],[276.0],[388.0],[146.0],[102.0],[247.0],[313.0],[117.0]
14,[35.0],[269.0],[47.0],[124.0],[53.0],[155.0],[15.0],[247.0],[445.0],[189.0],[149.0],[276.0],[37.0],[359.0],[100.0],[435.0],[282.0],[213.0],[320.0],[21.0],[440.0],[161.0],[442.0],[102.0],[107.0],[466.0],[117.0],[313.0],[179.0],[445.0],[197.0],[359.0],[313.0],[15.0],[352.0],[352.0],[193.0],[146.0],[320.0],[352.0],[452.0],[236.0],[313.0],[146.0],[453.0],[267.0],[286.0],[146.0],[124.0],[28.0],[236.0],[493.0],[17.0],[100.0],[267.0],[236.0],[100.0],[53.0],[146.0],[452.0],[116.0],[80.0],[205.0],[498.0],[339.0],[58.0],[445.0],[441.0],[80.0],[36.0],[466.0],[258.0],[235.0],[30.0],[315.0],[179.0],[236.0],[224.0],[320.0],[36.0],[86.0],[365.0],[113.0],[484.0],[146.0],[44.0],[100.0],[493.0],[124.0],[66.0],[242.0],[372.0],[338.0],[410.0],[242.0],[475.0],[242.0],[80.0],[107.0],[258.0]
15,[266.0],[117.0],[110.0],[422.0],[359.0],[378.0],[100.0],[441.0],[313.0],[266.0],[448.0],[36.0],[236.0],[266.0],[466.0],[247.0],[453.0],[47.0],[121.0],[242.0],[452.0],[94.0],[80.0],[261.0],[318.0],[96.0],[235.0],[107.0],[247.0],[189.0],[106.0],[15.0],[11.0],[224.0],[442.0],[441.0],[398.0],[36.0],[15.0],[236.0],[154.0],[466.0],[420.0],[493.0],[106.0],[236.0],[415.0],[277.0],[498.0],[45.0],[498.0],[360.0],[313.0],[146.0],[498.0],[267.0],[242.0],[369.0],[485.0],[352.0],[47.0],[146.0],[299.0],[242.0],[224.0],[445.0],[498.0],[12.0],[224.0],[148.0],[258.0],[452.0],[415.0],[266.0],[146.0],[422.0],[249.0],[266.0],[430.0],[236.0],[442.0],[124.0],[288.0],[390.0],[15.0],[465.0],[247.0],[418.0],[224.0],[442.0],[390.0],[97.0],[272.0],[110.0],[124.0],[36.0],[313.0],[445.0],[420.0],[58.0]
16,[340.0],[236.0],[58.0],[21.0],[498.0],[172.0],[320.0],[17.0],[197.0],[82.0],[100.0],[115.0],[146.0],[189.0],[272.0],[352.0],[155.0],[485.0],[115.0],[481.0],[390.0],[466.0],[281.0],[498.0],[320.0],[498.0],[258.0],[247.0],[269.0],[429.0],[100.0],[46.0],[97.0],[197.0],[279.0],[36.0],[360.0],[55.0],[149.0],[266.0],[359.0],[493.0],[36.0],[26.0],[360.0],[313.0],[359.0],[148.0],[320.0],[388.0],[146.0],[94.0],[80.0],[53.0],[15.0],[107.0],[441.0],[213.0],[276.0],[146.0],[442.0],[53.0],[266.0],[193.0],[369.0],[100.0],[85.0],[124.0],[102.0],[161.0],[80.0],[285.0],[193.0],[313.0],[267.0],[20.0],[390.0],[276.0],[89.0],[179.0],[400.0],[156.0],[247.0],[413.0],[304.0],[115.0],[53.0],[224.0],[247.0],[415.0],[236.0],[231.0],[185.0],[227.0],[36.0],[313.0],[472.0],[420.0],[28.0],[113.0]
17,[386.0],[242.0],[154.0],[227.0],[377.0],[123.0],[236.0],[96.0],[89.0],[149.0],[388.0],[353.0],[281.0],[247.0],[231.0],[267.0],[12.0],[12.0],[146.0],[441.0],[100.0],[313.0],[313.0],[78.0],[266.0],[78.0],[106.0],[146.0],[203.0],[89.0],[441.0],[445.0],[493.0],[378.0],[117.0],[396.0],[89.0],[224.0],[450.0],[149.0],[146.0],[86.0],[442.0],[102.0],[407.0],[415.0],[189.0],[276.0],[445.0],[193.0],[15.0],[113.0],[320.0],[286.0],[193.0],[498.0],[124.0],[231.0],[386.0],[479.0],[242.0],[44.0],[267.0],[224.0],[359.0],[28.0],[242.0],[448.0],[313.0],[452.0],[269.0],[249.0],[453.0],[264.0],[354.0],[154.0],[189.0],[398.0],[36.0],[466.0],[227.0],[115.0],[441.0],[236.0],[466.0],[36.0],[33.0],[313.0],[53.0],[383.0],[193.0],[249.0],[282.0],[267.0],[269.0],[155.0],[267.0],[352.0],[44.0],[224.0]
18,[442.0],[32.0],[481.0],[359.0],[161.0],[151.0],[148.0],[369.0],[236.0],[80.0],[442.0],[267.0],[388.0],[39.0],[179.0],[286.0],[320.0],[189.0],[479.0],[46.0],[286.0],[124.0],[453.0],[149.0],[193.0],[224.0],[58.0],[320.0],[17.0],[124.0],[466.0],[457.0],[15.0],[269.0],[70.0],[313.0],[80.0],[320.0],[94.0],[146.0],[128.0],[449.0],[365.0],[472.0],[320.0],[155.0],[242.0],[448.0],[146.0],[320.0],[352.0],[441.0],[53.0],[448.0],[36.0],[82.0],[17.0],[442.0],[359.0],[80.0],[440.0],[86.0],[249.0],[453.0],[15.0],[110.0],[305.0],[148.0],[44.0],[15.0],[149.0],[82.0],[251.0],[213.0],[466.0],[100.0],[94.0],[441.0],[17.0],[247.0],[189.0],[272.0],[135.0],[89.0],[388.0],[124.0],[369.0],[15.0],[36.0],[441.0],[154.0],[418.0],[146.0],[36.0],[276.0],[236.0],[53.0],[466.0],[452.0],[441.0]
19,[354.0],[360.0],[117.0],[107.0],[422.0],[146.0],[102.0],[179.0],[267.0],[493.0],[368.0],[15.0],[107.0],[149.0],[17.0],[398.0],[8.0],[146.0],[224.0],[313.0],[266.0],[100.0],[441.0],[352.0],[236.0],[432.0],[282.0],[365.0],[40.0],[236.0],[453.0],[189.0],[236.0],[320.0],[320.0],[286.0],[359.0],[279.0],[53.0],[179.0],[236.0],[53.0],[119.0],[97.0],[109.0],[82.0],[100.0],[498.0],[282.0],[277.0],[282.0],[286.0],[442.0],[306.0],[236.0],[17.0],[107.0],[89.0],[115.0],[224.0],[466.0],[498.0],[36.0],[12.0],[328.0],[301.0],[236.0],[399.0],[62.0],[84.0],[453.0],[186.0],[44.0],[100.0],[100.0],[124.0],[146.0],[286.0],[179.0],[320.0],[387.0],[359.0],[44.0],[102.0],[236.0],[17.0],[441.0],[236.0],[89.0],[247.0],[285.0],[498.0],[441.0],[439.0],[102.0],[199.0],[135.0],[110.0],[365.0],[498.0]
20,[406.0],[452.0],[247.0],[97.0],[401.0],[44.0],[452.0],[109.0],[12.0],[359.0],[231.0],[306.0],[102.0],[235.0],[269.0],[44.0],[276.0],[496.0],[100.0],[493.0],[288.0],[189.0],[401.0],[313.0],[352.0],[236.0],[498.0],[193.0],[395.0],[466.0],[115.0],[432.0],[277.0],[365.0],[422.0],[267.0],[100.0],[442.0],[242.0],[283.0],[496.0],[193.0],[3.0],[117.0],[235.0],[189.0],[15.0],[445.0],[466.0],[235.0],[17.0],[80.0],[266.0],[56.0],[360.0],[146.0],[390.0],[82.0],[313.0],[236.0],[97.0],[277.0],[161.0],[236.0],[110.0],[441.0],[102.0],[117.0],[439.0],[485.0],[359.0],[150.0],[365.0],[479.0],[306.0],[75.0],[124.0],[481.0],[466.0],[398.0],[17.0],[36.0],[117.0],[146.0],[481.0],[12.0],[146.0],[441.0],[258.0],[452.0],[100.0],[385.0],[422.0],[28.0],[240.0],[148.0],[193.0],[40.0],[276.0],[442.0]
21,[133.0],[481.0],[236.0],[135.0],[102.0],[449.0],[498.0],[124.0],[424.0],[107.0],[266.0],[441.0],[267.0],[161.0],[36.0],[441.0],[199.0],[240.0],[97.0],[369.0],[352.0],[102.0],[170.0],[117.0],[189.0],[107.0],[189.0],[32.0],[481.0],[242.0],[472.0],[107.0],[47.0],[107.0],[146.0],[168.0],[146.0],[365.0],[236.0],[418.0],[252.0],[448.0],[17.0],[457.0],[445.0],[225.0],[97.0],[236.0],[432.0],[117.0],[441.0],[272.0],[441.0],[445.0],[452.0],[453.0],[80.0],[498.0],[46.0],[277.0],[58.0],[359.0],[227.0],[484.0],[442.0],[498.0],[282.0],[235.0],[115.0],[78.0],[17.0],[149.0],[242.0],[146.0],[115.0],[83.0],[44.0],[313.0],[493.0],[378.0],[475.0],[155.0],[189.0],[97.0],[448.0],[79.0],[44.0],[89.0],[498.0],[313.0],[146.0],[117.0],[409.0],[69.0],[369.0],[15.0],[187.0],[107.0],[320.0],[485.0]
22,[352.0],[47.0],[452.0],[457.0],[196.0],[36.0],[459.0],[12.0],[82.0],[388.0],[320.0],[411.0],[53.0],[276.0],[117.0],[242.0],[66.0],[445.0],[388.0],[320.0],[148.0],[110.0],[100.0],[236.0],[186.0],[390.0],[482.0],[102.0],[116.0],[359.0],[485.0],[149.0],[400.0],[102.0],[265.0],[113.0],[227.0],[432.0],[465.0],[76.0],[62.0],[148.0],[441.0],[58.0],[286.0],[304.0],[459.0],[102.0],[448.0],[269.0],[445.0],[407.0],[100.0],[466.0],[124.0],[269.0],[313.0],[107.0],[17.0],[266.0],[441.0],[15.0],[498.0],[15.0],[282.0],[277.0],[398.0],[149.0],[306.0],[313.0],[442.0],[100.0],[320.0],[498.0],[235.0],[30.0],[224.0],[102.0],[82.0],[148.0],[146.0],[269.0],[15.0],[247.0],[407.0],[251.0],[36.0],[247.0],[146.0],[146.0],[44.0],[55.0],[401.0],[10.0],[47.0],[179.0],[97.0],[269.0],[445.0],[282.0]
23,[124.0],[36.0],[498.0],[232.0],[29.0],[224.0],[493.0],[53.0],[224.0],[154.0],[146.0],[238.0],[365.0],[36.0],[251.0],[320.0],[149.0],[119.0],[110.0],[236.0],[258.0],[383.0],[247.0],[441.0],[115.0],[441.0],[448.0],[46.0],[89.0],[240.0],[124.0],[418.0],[320.0],[282.0],[286.0],[115.0],[407.0],[179.0],[441.0],[276.0],[53.0],[115.0],[352.0],[66.0],[161.0],[224.0],[498.0],[36.0],[116.0],[442.0],[457.0],[100.0],[224.0],[398.0],[407.0],[485.0],[342.0],[110.0],[107.0],[189.0],[493.0],[318.0],[94.0],[493.0],[240.0],[422.0],[276.0],[374.0],[498.0],[365.0],[185.0],[493.0],[100.0],[236.0],[17.0],[493.0],[100.0],[448.0],[242.0],[388.0],[187.0],[170.0],[341.0],[100.0],[498.0],[35.0],[20.0],[235.0],[390.0],[369.0],[398.0],[401.0],[267.0],[232.0],[439.0],[47.0],[282.0],[124.0],[232.0],[342.0]
24,[223.0],[435.0],[17.0],[225.0],[119.0],[189.0],[276.0],[448.0],[200.0],[42.0],[107.0],[266.0],[241.0],[113.0],[388.0],[277.0],[452.0],[15.0],[179.0],[15.0],[383.0],[17.0],[251.0],[481.0],[282.0],[398.0],[459.0],[197.0],[240.0],[295.0],[235.0],[116.0],[247.0],[388.0],[276.0],[498.0],[107.0],[236.0],[306.0],[82.0],[117.0],[441.0],[359.0],[17.0],[457.0],[269.0],[17.0],[318.0],[388.0],[161.0],[100.0],[470.0],[251.0],[96.0],[247.0],[354.0],[135.0],[80.0],[320.0],[359.0],[236.0],[102.0],[319.0],[17.0],[205.0],[320.0],[94.0],[485.0],[146.0],[100.0],[30.0],[146.0],[236.0],[102.0],[276.0],[388.0],[107.0],[366.0],[429.0],[267.0],[457.0],[85.0],[305.0],[496.0],[47.0],[320.0],[457.0],[119.0],[179.0],[107.0],[107.0],[432.0],[15.0],[224.0],[117.0],[466.0],[463.0],[399.0],[498.0],[242.0]
