Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[42.0],[364.0],[424.0],[214.0],[354.0],[353.0],[144.0],[64.0],[156.0],[155.0],[41.0],[410.0],[160.0],[365.0],[364.0],[204.0],[293.0],[405.0],[43.0],[346.0],[398.0],[365.0],[365.0],[360.0],[418.0],[211.0],[364.0],[354.0],[102.0],[209.0],[365.0],[126.0],[410.0],[253.0],[214.0],[257.0],[412.0],[374.0],[365.0],[283.0],[166.0],[283.0],[365.0],[257.0],[214.0],[416.0],[365.0],[48.0],[370.0],[196.0],[398.0],[410.0],[252.0],[365.0],[293.0],[353.0],[197.0],[354.0],[156.0],[155.0],[437.0],[353.0],[353.0],[203.0],[265.0],[346.0],[48.0],[54.0],[203.0],[354.0],[354.0],[354.0],[142.0],[364.0],[355.0],[152.0],[204.0],[404.0],[120.0],[297.0],[57.0],[353.0],[365.0],[152.0],[368.0],[64.0],[253.0],[352.0],[418.0],[450.0],[365.0],[159.0],[374.0],[253.0],[410.0],[405.0],[354.0],[367.0],[353.0],[418.0]
11,[503.0],[365.0],[257.0],[102.0],[204.0],[411.0],[156.0],[292.0],[8.0],[124.0],[214.0],[8.0],[142.0],[405.0],[156.0],[214.0],[204.0],[365.0],[183.0],[410.0],[253.0],[166.0],[42.0],[299.0],[365.0],[355.0],[8.0],[214.0],[355.0],[405.0],[405.0],[354.0],[293.0],[365.0],[142.0],[354.0],[155.0],[214.0],[405.0],[144.0],[159.0],[48.0],[142.0],[410.0],[354.0],[355.0],[105.0],[125.0],[257.0],[163.0],[365.0],[405.0],[182.0],[152.0],[204.0],[283.0],[252.0],[368.0],[126.0],[48.0],[257.0],[410.0],[410.0],[214.0],[354.0],[156.0],[156.0],[74.0],[8.0],[353.0],[342.0],[214.0],[57.0],[160.0],[214.0],[204.0],[70.0],[126.0],[155.0],[405.0],[364.0],[265.0],[454.0],[365.0],[152.0],[152.0],[221.0],[74.0],[354.0],[152.0],[364.0],[355.0],[257.0],[147.0],[354.0],[155.0],[414.0],[214.0],[145.0],[152.0]
12,[65.0],[8.0],[365.0],[368.0],[209.0],[492.0],[368.0],[214.0],[353.0],[368.0],[156.0],[283.0],[365.0],[453.0],[368.0],[182.0],[123.0],[204.0],[73.0],[450.0],[214.0],[405.0],[166.0],[152.0],[405.0],[152.0],[152.0],[364.0],[365.0],[214.0],[253.0],[365.0],[365.0],[457.0],[283.0],[405.0],[209.0],[355.0],[345.0],[414.0],[370.0],[259.0],[180.0],[126.0],[147.0],[365.0],[353.0],[365.0],[355.0],[142.0],[203.0],[368.0],[450.0],[368.0],[225.0],[225.0],[483.0],[364.0],[197.0],[423.0],[57.0],[257.0],[405.0],[8.0],[126.0],[200.0],[355.0],[410.0],[364.0],[23.0],[353.0],[365.0],[437.0],[152.0],[147.0],[492.0],[253.0],[364.0],[209.0],[353.0],[293.0],[64.0],[48.0],[283.0],[365.0],[123.0],[155.0],[57.0],[450.0],[355.0],[214.0],[228.0],[405.0],[152.0],[156.0],[74.0],[364.0],[123.0],[64.0],[354.0]
13,[253.0],[410.0],[214.0],[364.0],[353.0],[368.0],[225.0],[204.0],[457.0],[203.0],[365.0],[214.0],[351.0],[414.0],[124.0],[292.0],[259.0],[364.0],[490.0],[155.0],[490.0],[152.0],[247.0],[437.0],[491.0],[159.0],[147.0],[365.0],[8.0],[365.0],[199.0],[144.0],[120.0],[405.0],[197.0],[456.0],[152.0],[364.0],[126.0],[492.0],[438.0],[352.0],[159.0],[355.0],[405.0],[295.0],[57.0],[491.0],[346.0],[297.0],[154.0],[214.0],[405.0],[353.0],[123.0],[450.0],[365.0],[209.0],[355.0],[196.0],[209.0],[48.0],[152.0],[265.0],[427.0],[152.0],[74.0],[203.0],[125.0],[405.0],[410.0],[120.0],[156.0],[410.0],[365.0],[214.0],[209.0],[253.0],[450.0],[141.0],[200.0],[405.0],[297.0],[357.0],[214.0],[203.0],[490.0],[10.0],[365.0],[416.0],[203.0],[214.0],[125.0],[221.0],[438.0],[257.0],[204.0],[204.0],[490.0],[42.0]
14,[364.0],[162.0],[353.0],[152.0],[490.0],[293.0],[491.0],[410.0],[490.0],[410.0],[352.0],[204.0],[8.0],[491.0],[125.0],[61.0],[492.0],[74.0],[155.0],[214.0],[3.0],[438.0],[120.0],[492.0],[152.0],[374.0],[410.0],[204.0],[490.0],[160.0],[438.0],[57.0],[427.0],[283.0],[291.0],[145.0],[8.0],[491.0],[491.0],[197.0],[253.0],[410.0],[160.0],[364.0],[64.0],[102.0],[355.0],[158.0],[120.0],[159.0],[64.0],[48.0],[365.0],[156.0],[142.0],[48.0],[364.0],[123.0],[209.0],[123.0],[262.0],[354.0],[126.0],[295.0],[204.0],[369.0],[253.0],[204.0],[144.0],[253.0],[374.0],[328.0],[410.0],[491.0],[125.0],[342.0],[454.0],[8.0],[291.0],[365.0],[483.0],[354.0],[155.0],[253.0],[209.0],[156.0],[257.0],[124.0],[491.0],[123.0],[253.0],[410.0],[142.0],[163.0],[159.0],[209.0],[283.0],[370.0],[214.0],[404.0]
15,[257.0],[257.0],[491.0],[283.0],[489.0],[214.0],[404.0],[152.0],[152.0],[491.0],[141.0],[367.0],[152.0],[297.0],[32.0],[364.0],[405.0],[353.0],[355.0],[491.0],[182.0],[490.0],[368.0],[353.0],[221.0],[120.0],[404.0],[123.0],[492.0],[490.0],[410.0],[163.0],[148.0],[124.0],[141.0],[492.0],[367.0],[64.0],[8.0],[203.0],[252.0],[491.0],[410.0],[159.0],[292.0],[141.0],[427.0],[204.0],[181.0],[437.0],[292.0],[424.0],[145.0],[214.0],[370.0],[490.0],[283.0],[162.0],[437.0],[209.0],[292.0],[158.0],[54.0],[257.0],[120.0],[204.0],[354.0],[364.0],[490.0],[292.0],[151.0],[156.0],[204.0],[64.0],[145.0],[162.0],[398.0],[155.0],[329.0],[64.0],[214.0],[121.0],[102.0],[491.0],[297.0],[490.0],[163.0],[354.0],[204.0],[209.0],[145.0],[258.0],[262.0],[48.0],[123.0],[102.0],[490.0],[354.0],[491.0],[155.0]
16,[492.0],[74.0],[126.0],[410.0],[8.0],[297.0],[8.0],[123.0],[158.0],[141.0],[8.0],[364.0],[214.0],[203.0],[405.0],[262.0],[203.0],[200.0],[8.0],[293.0],[152.0],[398.0],[214.0],[204.0],[214.0],[370.0],[490.0],[198.0],[418.0],[492.0],[368.0],[297.0],[180.0],[282.0],[492.0],[259.0],[405.0],[490.0],[147.0],[293.0],[368.0],[367.0],[203.0],[491.0],[161.0],[363.0],[126.0],[410.0],[156.0],[124.0],[364.0],[125.0],[155.0],[183.0],[8.0],[357.0],[214.0],[490.0],[410.0],[159.0],[211.0],[159.0],[265.0],[48.0],[355.0],[209.0],[424.0],[142.0],[365.0],[183.0],[491.0],[490.0],[186.0],[54.0],[155.0],[203.0],[228.0],[293.0],[156.0],[368.0],[374.0],[483.0],[368.0],[209.0],[484.0],[410.0],[102.0],[155.0],[124.0],[8.0],[492.0],[204.0],[491.0],[123.0],[8.0],[156.0],[162.0],[453.0],[159.0],[123.0]
17,[203.0],[491.0],[152.0],[200.0],[342.0],[410.0],[123.0],[262.0],[126.0],[354.0],[283.0],[354.0],[482.0],[155.0],[265.0],[211.0],[283.0],[126.0],[54.0],[292.0],[355.0],[282.0],[364.0],[155.0],[126.0],[295.0],[124.0],[356.0],[214.0],[404.0],[120.0],[438.0],[156.0],[295.0],[491.0],[209.0],[293.0],[142.0],[354.0],[155.0],[491.0],[32.0],[200.0],[209.0],[283.0],[120.0],[8.0],[253.0],[212.0],[57.0],[163.0],[54.0],[74.0],[10.0],[159.0],[123.0],[163.0],[147.0],[297.0],[374.0],[353.0],[503.0],[8.0],[123.0],[253.0],[293.0],[183.0],[155.0],[10.0],[125.0],[355.0],[155.0],[364.0],[214.0],[491.0],[8.0],[120.0],[365.0],[354.0],[454.0],[145.0],[156.0],[124.0],[353.0],[418.0],[180.0],[489.0],[8.0],[183.0],[74.0],[120.0],[503.0],[454.0],[424.0],[404.0],[125.0],[151.0],[492.0],[268.0],[292.0]
18,[123.0],[353.0],[183.0],[374.0],[503.0],[125.0],[490.0],[490.0],[214.0],[125.0],[209.0],[186.0],[120.0],[184.0],[490.0],[142.0],[214.0],[183.0],[126.0],[209.0],[368.0],[247.0],[353.0],[143.0],[142.0],[365.0],[368.0],[155.0],[155.0],[125.0],[20.0],[364.0],[123.0],[491.0],[354.0],[358.0],[126.0],[367.0],[124.0],[125.0],[214.0],[492.0],[155.0],[180.0],[490.0],[140.0],[102.0],[329.0],[419.0],[295.0],[48.0],[151.0],[410.0],[8.0],[48.0],[410.0],[490.0],[120.0],[453.0],[457.0],[123.0],[126.0],[492.0],[490.0],[155.0],[405.0],[184.0],[342.0],[370.0],[368.0],[253.0],[492.0],[120.0],[70.0],[8.0],[48.0],[203.0],[199.0],[374.0],[492.0],[283.0],[211.0],[370.0],[155.0],[423.0],[342.0],[262.0],[98.0],[503.0],[283.0],[405.0],[124.0],[152.0],[214.0],[353.0],[120.0],[202.0],[424.0],[183.0],[198.0]
19,[126.0],[209.0],[123.0],[265.0],[492.0],[364.0],[283.0],[368.0],[410.0],[8.0],[152.0],[124.0],[253.0],[360.0],[48.0],[295.0],[368.0],[490.0],[358.0],[142.0],[155.0],[454.0],[155.0],[147.0],[8.0],[252.0],[414.0],[490.0],[124.0],[10.0],[492.0],[369.0],[490.0],[414.0],[204.0],[353.0],[283.0],[489.0],[364.0],[490.0],[8.0],[209.0],[209.0],[155.0],[353.0],[405.0],[505.0],[368.0],[228.0],[102.0],[102.0],[364.0],[122.0],[490.0],[492.0],[214.0],[64.0],[293.0],[152.0],[450.0],[342.0],[120.0],[297.0],[141.0],[491.0],[214.0],[306.0],[214.0],[503.0],[351.0],[214.0],[123.0],[345.0],[123.0],[357.0],[410.0],[123.0],[353.0],[355.0],[342.0],[353.0],[490.0],[214.0],[490.0],[120.0],[126.0],[8.0],[152.0],[74.0],[492.0],[74.0],[182.0],[124.0],[74.0],[355.0],[491.0],[297.0],[328.0],[123.0],[491.0]
20,[262.0],[203.0],[405.0],[492.0],[424.0],[102.0],[48.0],[355.0],[253.0],[423.0],[491.0],[489.0],[203.0],[357.0],[283.0],[488.0],[126.0],[203.0],[368.0],[253.0],[8.0],[203.0],[346.0],[367.0],[492.0],[220.0],[365.0],[295.0],[160.0],[353.0],[490.0],[155.0],[423.0],[214.0],[253.0],[203.0],[423.0],[503.0],[41.0],[204.0],[123.0],[370.0],[353.0],[123.0],[152.0],[155.0],[491.0],[32.0],[297.0],[491.0],[166.0],[283.0],[61.0],[125.0],[18.0],[204.0],[198.0],[283.0],[183.0],[349.0],[155.0],[414.0],[368.0],[253.0],[214.0],[120.0],[120.0],[353.0],[163.0],[370.0],[490.0],[355.0],[490.0],[283.0],[410.0],[126.0],[410.0],[214.0],[183.0],[152.0],[8.0],[183.0],[220.0],[120.0],[123.0],[368.0],[126.0],[492.0],[353.0],[145.0],[412.0],[427.0],[492.0],[126.0],[491.0],[424.0],[368.0],[34.0],[410.0],[374.0]
21,[293.0],[145.0],[410.0],[145.0],[211.0],[98.0],[203.0],[293.0],[201.0],[156.0],[124.0],[492.0],[283.0],[351.0],[209.0],[124.0],[144.0],[293.0],[364.0],[204.0],[159.0],[126.0],[492.0],[126.0],[144.0],[491.0],[253.0],[353.0],[120.0],[142.0],[414.0],[412.0],[214.0],[123.0],[398.0],[342.0],[491.0],[123.0],[182.0],[353.0],[410.0],[120.0],[491.0],[74.0],[120.0],[257.0],[145.0],[155.0],[204.0],[204.0],[492.0],[142.0],[491.0],[355.0],[355.0],[354.0],[352.0],[74.0],[492.0],[353.0],[492.0],[450.0],[209.0],[412.0],[199.0],[164.0],[353.0],[297.0],[220.0],[225.0],[368.0],[364.0],[489.0],[126.0],[293.0],[211.0],[354.0],[102.0],[490.0],[214.0],[142.0],[102.0],[492.0],[159.0],[183.0],[360.0],[214.0],[208.0],[269.0],[253.0],[152.0],[490.0],[154.0],[155.0],[483.0],[365.0],[405.0],[152.0],[489.0],[368.0]
22,[342.0],[120.0],[283.0],[64.0],[123.0],[355.0],[414.0],[423.0],[209.0],[204.0],[163.0],[155.0],[121.0],[295.0],[105.0],[152.0],[124.0],[374.0],[10.0],[355.0],[197.0],[123.0],[355.0],[54.0],[370.0],[492.0],[48.0],[212.0],[209.0],[491.0],[121.0],[123.0],[353.0],[492.0],[353.0],[155.0],[492.0],[365.0],[489.0],[453.0],[342.0],[203.0],[293.0],[490.0],[491.0],[209.0],[151.0],[505.0],[490.0],[120.0],[160.0],[490.0],[257.0],[253.0],[491.0],[342.0],[357.0],[48.0],[490.0],[126.0],[405.0],[492.0],[491.0],[156.0],[492.0],[283.0],[342.0],[198.0],[456.0],[491.0],[365.0],[41.0],[214.0],[492.0],[374.0],[123.0],[490.0],[370.0],[283.0],[183.0],[180.0],[8.0],[364.0],[74.0],[353.0],[158.0],[283.0],[214.0],[411.0],[293.0],[291.0],[123.0],[414.0],[418.0],[10.0],[64.0],[61.0],[488.0],[32.0],[156.0]
23,[398.0],[54.0],[155.0],[209.0],[368.0],[74.0],[146.0],[124.0],[374.0],[283.0],[483.0],[274.0],[354.0],[125.0],[155.0],[267.0],[295.0],[72.0],[283.0],[196.0],[370.0],[489.0],[265.0],[142.0],[120.0],[125.0],[155.0],[492.0],[368.0],[410.0],[367.0],[209.0],[492.0],[370.0],[355.0],[147.0],[490.0],[258.0],[368.0],[370.0],[490.0],[364.0],[8.0],[404.0],[410.0],[8.0],[293.0],[64.0],[365.0],[126.0],[125.0],[259.0],[489.0],[155.0],[368.0],[492.0],[269.0],[355.0],[398.0],[491.0],[491.0],[203.0],[483.0],[353.0],[102.0],[8.0],[203.0],[124.0],[126.0],[41.0],[293.0],[204.0],[155.0],[155.0],[490.0],[355.0],[489.0],[57.0],[367.0],[503.0],[490.0],[489.0],[105.0],[354.0],[370.0],[491.0],[120.0],[370.0],[374.0],[214.0],[342.0],[152.0],[74.0],[124.0],[253.0],[398.0],[358.0],[221.0],[370.0],[490.0]
24,[491.0],[134.0],[355.0],[355.0],[120.0],[367.0],[329.0],[491.0],[155.0],[120.0],[201.0],[355.0],[483.0],[183.0],[404.0],[370.0],[367.0],[367.0],[74.0],[124.0],[123.0],[159.0],[183.0],[123.0],[41.0],[283.0],[10.0],[374.0],[144.0],[122.0],[125.0],[405.0],[368.0],[485.0],[488.0],[453.0],[365.0],[209.0],[204.0],[412.0],[155.0],[342.0],[416.0],[124.0],[212.0],[490.0],[283.0],[398.0],[353.0],[197.0],[142.0],[365.0],[18.0],[18.0],[203.0],[491.0],[291.0],[125.0],[57.0],[259.0],[258.0],[491.0],[98.0],[414.0],[8.0],[155.0],[495.0],[221.0],[453.0],[374.0],[123.0],[126.0],[97.0],[488.0],[295.0],[488.0],[155.0],[453.0],[489.0],[490.0],[342.0],[152.0],[374.0],[211.0],[199.0],[72.0],[156.0],[145.0],[427.0],[374.0],[211.0],[492.0],[283.0],[490.0],[54.0],[214.0],[342.0],[489.0],[120.0],[214.0]
