Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[283.0],[353.0],[257.0],[155.0],[364.0],[204.0],[253.0],[354.0],[364.0],[295.0],[353.0],[364.0],[364.0],[214.0],[8.0],[155.0],[410.0],[155.0],[364.0],[253.0],[283.0],[354.0],[203.0],[490.0],[293.0],[353.0],[156.0],[353.0],[410.0],[214.0],[354.0],[156.0],[295.0],[365.0],[123.0],[492.0],[353.0],[283.0],[412.0],[295.0],[283.0],[410.0],[8.0],[354.0],[214.0],[365.0],[283.0],[490.0],[365.0],[8.0],[295.0],[354.0],[8.0],[355.0],[204.0],[353.0],[120.0],[354.0],[197.0],[492.0],[155.0],[163.0],[297.0],[365.0],[283.0],[214.0],[214.0],[8.0],[353.0],[162.0],[221.0],[156.0],[152.0],[364.0],[353.0],[120.0],[283.0],[410.0],[295.0],[204.0],[257.0],[354.0],[490.0],[209.0],[412.0],[365.0],[355.0],[490.0],[253.0],[354.0],[410.0],[209.0],[354.0],[214.0],[214.0],[209.0],[120.0],[142.0],[209.0],[353.0]
11,[353.0],[120.0],[365.0],[214.0],[410.0],[416.0],[416.0],[145.0],[293.0],[365.0],[209.0],[209.0],[8.0],[283.0],[204.0],[214.0],[8.0],[204.0],[365.0],[450.0],[423.0],[419.0],[156.0],[292.0],[410.0],[214.0],[295.0],[120.0],[8.0],[209.0],[283.0],[354.0],[450.0],[283.0],[365.0],[124.0],[293.0],[214.0],[155.0],[410.0],[155.0],[355.0],[145.0],[365.0],[353.0],[145.0],[209.0],[8.0],[145.0],[214.0],[209.0],[156.0],[416.0],[145.0],[355.0],[214.0],[283.0],[204.0],[438.0],[450.0],[380.0],[209.0],[354.0],[492.0],[365.0],[355.0],[155.0],[156.0],[293.0],[257.0],[293.0],[364.0],[253.0],[354.0],[438.0],[355.0],[214.0],[283.0],[410.0],[438.0],[410.0],[410.0],[365.0],[410.0],[293.0],[424.0],[214.0],[123.0],[410.0],[214.0],[353.0],[283.0],[209.0],[364.0],[353.0],[355.0],[155.0],[283.0],[8.0],[410.0]
12,[365.0],[8.0],[156.0],[354.0],[365.0],[355.0],[155.0],[295.0],[209.0],[214.0],[293.0],[293.0],[120.0],[410.0],[438.0],[209.0],[214.0],[410.0],[155.0],[204.0],[155.0],[120.0],[295.0],[410.0],[283.0],[410.0],[123.0],[209.0],[214.0],[364.0],[209.0],[412.0],[283.0],[8.0],[354.0],[283.0],[214.0],[380.0],[214.0],[283.0],[353.0],[8.0],[293.0],[214.0],[147.0],[374.0],[295.0],[438.0],[424.0],[410.0],[365.0],[295.0],[156.0],[283.0],[155.0],[283.0],[155.0],[8.0],[156.0],[353.0],[355.0],[293.0],[410.0],[410.0],[214.0],[283.0],[450.0],[354.0],[365.0],[8.0],[283.0],[365.0],[424.0],[365.0],[126.0],[253.0],[209.0],[438.0],[8.0],[159.0],[293.0],[8.0],[438.0],[295.0],[8.0],[353.0],[204.0],[257.0],[283.0],[410.0],[156.0],[145.0],[214.0],[423.0],[283.0],[214.0],[283.0],[353.0],[293.0],[214.0]
13,[8.0],[416.0],[412.0],[410.0],[145.0],[293.0],[204.0],[424.0],[410.0],[354.0],[410.0],[283.0],[410.0],[209.0],[295.0],[410.0],[155.0],[355.0],[292.0],[155.0],[209.0],[209.0],[423.0],[209.0],[257.0],[354.0],[418.0],[214.0],[54.0],[410.0],[423.0],[204.0],[209.0],[214.0],[416.0],[354.0],[144.0],[152.0],[283.0],[365.0],[412.0],[283.0],[214.0],[8.0],[412.0],[424.0],[365.0],[147.0],[295.0],[283.0],[412.0],[412.0],[214.0],[423.0],[410.0],[412.0],[295.0],[410.0],[354.0],[155.0],[295.0],[418.0],[374.0],[155.0],[410.0],[365.0],[353.0],[214.0],[410.0],[410.0],[147.0],[209.0],[8.0],[410.0],[156.0],[423.0],[410.0],[354.0],[365.0],[410.0],[490.0],[156.0],[121.0],[374.0],[123.0],[283.0],[147.0],[142.0],[354.0],[365.0],[214.0],[364.0],[253.0],[353.0],[123.0],[156.0],[214.0],[293.0],[147.0],[145.0]
14,[423.0],[163.0],[293.0],[204.0],[214.0],[8.0],[353.0],[283.0],[355.0],[209.0],[123.0],[353.0],[204.0],[353.0],[353.0],[353.0],[196.0],[209.0],[353.0],[8.0],[353.0],[214.0],[353.0],[354.0],[374.0],[209.0],[283.0],[204.0],[156.0],[295.0],[214.0],[8.0],[353.0],[410.0],[283.0],[214.0],[354.0],[8.0],[364.0],[145.0],[410.0],[156.0],[283.0],[423.0],[283.0],[353.0],[423.0],[283.0],[353.0],[353.0],[283.0],[204.0],[283.0],[155.0],[209.0],[120.0],[416.0],[160.0],[214.0],[209.0],[283.0],[364.0],[283.0],[293.0],[364.0],[155.0],[364.0],[204.0],[209.0],[364.0],[166.0],[293.0],[365.0],[204.0],[160.0],[364.0],[295.0],[142.0],[353.0],[353.0],[283.0],[364.0],[8.0],[353.0],[283.0],[147.0],[295.0],[283.0],[152.0],[8.0],[8.0],[424.0],[410.0],[147.0],[410.0],[295.0],[355.0],[410.0],[364.0],[209.0]
15,[355.0],[418.0],[283.0],[8.0],[209.0],[364.0],[221.0],[8.0],[8.0],[374.0],[257.0],[416.0],[253.0],[490.0],[283.0],[364.0],[364.0],[214.0],[293.0],[159.0],[214.0],[364.0],[283.0],[145.0],[353.0],[374.0],[353.0],[147.0],[253.0],[283.0],[353.0],[160.0],[145.0],[355.0],[353.0],[155.0],[283.0],[354.0],[54.0],[253.0],[354.0],[490.0],[412.0],[283.0],[355.0],[283.0],[492.0],[355.0],[283.0],[257.0],[353.0],[160.0],[418.0],[342.0],[490.0],[354.0],[353.0],[353.0],[283.0],[204.0],[8.0],[355.0],[342.0],[283.0],[204.0],[8.0],[283.0],[364.0],[354.0],[283.0],[8.0],[283.0],[490.0],[155.0],[8.0],[353.0],[8.0],[490.0],[283.0],[214.0],[145.0],[209.0],[410.0],[283.0],[410.0],[162.0],[416.0],[410.0],[412.0],[293.0],[209.0],[365.0],[155.0],[204.0],[8.0],[8.0],[8.0],[145.0],[283.0],[204.0]
16,[490.0],[365.0],[418.0],[490.0],[353.0],[253.0],[364.0],[490.0],[144.0],[490.0],[8.0],[492.0],[209.0],[204.0],[490.0],[198.0],[492.0],[8.0],[418.0],[364.0],[204.0],[204.0],[492.0],[283.0],[490.0],[283.0],[492.0],[418.0],[204.0],[152.0],[120.0],[490.0],[364.0],[209.0],[492.0],[209.0],[490.0],[492.0],[8.0],[490.0],[490.0],[124.0],[353.0],[490.0],[418.0],[492.0],[353.0],[155.0],[492.0],[293.0],[155.0],[353.0],[353.0],[490.0],[120.0],[410.0],[8.0],[490.0],[295.0],[214.0],[353.0],[203.0],[155.0],[364.0],[353.0],[329.0],[8.0],[418.0],[204.0],[214.0],[214.0],[355.0],[123.0],[209.0],[253.0],[142.0],[204.0],[293.0],[155.0],[155.0],[355.0],[196.0],[155.0],[155.0],[354.0],[342.0],[353.0],[354.0],[365.0],[283.0],[295.0],[8.0],[490.0],[293.0],[490.0],[490.0],[418.0],[492.0],[353.0],[490.0]
17,[203.0],[253.0],[355.0],[145.0],[295.0],[283.0],[293.0],[126.0],[490.0],[204.0],[253.0],[155.0],[374.0],[145.0],[410.0],[257.0],[121.0],[120.0],[374.0],[490.0],[490.0],[144.0],[126.0],[297.0],[125.0],[253.0],[416.0],[355.0],[209.0],[355.0],[155.0],[253.0],[490.0],[155.0],[374.0],[295.0],[8.0],[253.0],[418.0],[126.0],[342.0],[374.0],[490.0],[353.0],[209.0],[253.0],[155.0],[214.0],[155.0],[490.0],[492.0],[126.0],[126.0],[8.0],[374.0],[374.0],[257.0],[483.0],[410.0],[364.0],[152.0],[156.0],[353.0],[8.0],[490.0],[410.0],[492.0],[209.0],[490.0],[354.0],[355.0],[8.0],[293.0],[353.0],[257.0],[283.0],[126.0],[126.0],[492.0],[490.0],[123.0],[492.0],[204.0],[8.0],[374.0],[490.0],[283.0],[364.0],[492.0],[374.0],[490.0],[253.0],[365.0],[492.0],[374.0],[125.0],[295.0],[120.0],[126.0],[342.0]
18,[155.0],[364.0],[342.0],[126.0],[490.0],[353.0],[412.0],[374.0],[125.0],[123.0],[492.0],[126.0],[490.0],[126.0],[126.0],[374.0],[147.0],[492.0],[283.0],[353.0],[253.0],[353.0],[155.0],[214.0],[253.0],[490.0],[155.0],[293.0],[120.0],[8.0],[490.0],[126.0],[120.0],[492.0],[410.0],[410.0],[126.0],[257.0],[126.0],[155.0],[253.0],[152.0],[365.0],[126.0],[293.0],[155.0],[126.0],[367.0],[120.0],[125.0],[120.0],[374.0],[490.0],[257.0],[283.0],[490.0],[410.0],[257.0],[490.0],[412.0],[374.0],[365.0],[490.0],[123.0],[209.0],[438.0],[412.0],[365.0],[120.0],[490.0],[492.0],[490.0],[353.0],[438.0],[424.0],[490.0],[490.0],[374.0],[126.0],[283.0],[8.0],[353.0],[295.0],[492.0],[492.0],[214.0],[374.0],[209.0],[121.0],[492.0],[283.0],[155.0],[364.0],[120.0],[204.0],[204.0],[416.0],[209.0],[490.0],[365.0]
19,[125.0],[283.0],[209.0],[293.0],[155.0],[410.0],[492.0],[204.0],[253.0],[416.0],[204.0],[374.0],[283.0],[152.0],[152.0],[283.0],[354.0],[253.0],[354.0],[126.0],[120.0],[490.0],[367.0],[492.0],[152.0],[123.0],[257.0],[8.0],[490.0],[490.0],[253.0],[155.0],[410.0],[204.0],[120.0],[374.0],[374.0],[121.0],[209.0],[204.0],[204.0],[293.0],[155.0],[155.0],[490.0],[126.0],[204.0],[120.0],[374.0],[155.0],[450.0],[492.0],[364.0],[253.0],[416.0],[204.0],[126.0],[283.0],[155.0],[123.0],[492.0],[492.0],[483.0],[355.0],[155.0],[204.0],[253.0],[120.0],[412.0],[155.0],[152.0],[123.0],[374.0],[123.0],[374.0],[126.0],[438.0],[209.0],[253.0],[374.0],[155.0],[374.0],[492.0],[126.0],[152.0],[295.0],[492.0],[492.0],[353.0],[353.0],[126.0],[490.0],[126.0],[355.0],[162.0],[155.0],[492.0],[253.0],[416.0],[155.0]
20,[253.0],[126.0],[490.0],[253.0],[126.0],[492.0],[283.0],[155.0],[152.0],[253.0],[354.0],[257.0],[483.0],[8.0],[374.0],[492.0],[293.0],[283.0],[492.0],[283.0],[410.0],[412.0],[162.0],[155.0],[418.0],[155.0],[253.0],[490.0],[155.0],[126.0],[204.0],[283.0],[204.0],[253.0],[152.0],[204.0],[152.0],[374.0],[253.0],[353.0],[8.0],[418.0],[124.0],[418.0],[123.0],[410.0],[374.0],[492.0],[410.0],[209.0],[163.0],[450.0],[293.0],[410.0],[253.0],[483.0],[492.0],[374.0],[125.0],[490.0],[410.0],[125.0],[204.0],[416.0],[120.0],[491.0],[126.0],[492.0],[152.0],[125.0],[123.0],[155.0],[283.0],[490.0],[492.0],[156.0],[152.0],[353.0],[257.0],[120.0],[492.0],[120.0],[147.0],[253.0],[257.0],[152.0],[120.0],[253.0],[209.0],[126.0],[155.0],[123.0],[295.0],[367.0],[253.0],[353.0],[204.0],[374.0],[166.0],[163.0]
21,[418.0],[293.0],[155.0],[418.0],[412.0],[257.0],[257.0],[353.0],[374.0],[147.0],[152.0],[253.0],[353.0],[418.0],[257.0],[253.0],[283.0],[152.0],[126.0],[293.0],[156.0],[253.0],[253.0],[353.0],[197.0],[257.0],[8.0],[152.0],[374.0],[438.0],[410.0],[257.0],[155.0],[125.0],[257.0],[490.0],[257.0],[410.0],[490.0],[374.0],[156.0],[204.0],[209.0],[257.0],[257.0],[8.0],[418.0],[253.0],[355.0],[374.0],[374.0],[209.0],[209.0],[123.0],[147.0],[8.0],[355.0],[120.0],[257.0],[253.0],[204.0],[374.0],[412.0],[490.0],[374.0],[353.0],[162.0],[293.0],[163.0],[253.0],[374.0],[253.0],[155.0],[293.0],[293.0],[374.0],[253.0],[418.0],[438.0],[253.0],[418.0],[418.0],[374.0],[418.0],[253.0],[204.0],[152.0],[156.0],[155.0],[155.0],[412.0],[204.0],[204.0],[152.0],[156.0],[424.0],[123.0],[416.0],[156.0],[412.0]
22,[162.0],[490.0],[204.0],[257.0],[204.0],[125.0],[120.0],[410.0],[196.0],[418.0],[418.0],[418.0],[257.0],[253.0],[450.0],[120.0],[412.0],[418.0],[8.0],[412.0],[293.0],[126.0],[257.0],[120.0],[209.0],[416.0],[160.0],[253.0],[354.0],[418.0],[293.0],[423.0],[253.0],[374.0],[253.0],[123.0],[418.0],[155.0],[354.0],[418.0],[483.0],[353.0],[450.0],[253.0],[152.0],[162.0],[354.0],[365.0],[253.0],[416.0],[418.0],[155.0],[365.0],[162.0],[418.0],[152.0],[374.0],[253.0],[8.0],[156.0],[126.0],[410.0],[8.0],[204.0],[418.0],[126.0],[257.0],[353.0],[483.0],[209.0],[204.0],[374.0],[410.0],[283.0],[155.0],[257.0],[418.0],[204.0],[418.0],[424.0],[253.0],[152.0],[424.0],[257.0],[418.0],[450.0],[257.0],[121.0],[204.0],[418.0],[257.0],[353.0],[353.0],[374.0],[418.0],[374.0],[353.0],[418.0],[418.0],[253.0]
23,[293.0],[374.0],[253.0],[370.0],[374.0],[374.0],[374.0],[209.0],[156.0],[163.0],[370.0],[197.0],[155.0],[163.0],[163.0],[8.0],[353.0],[257.0],[156.0],[410.0],[8.0],[8.0],[416.0],[418.0],[483.0],[8.0],[147.0],[126.0],[423.0],[253.0],[8.0],[374.0],[412.0],[416.0],[162.0],[370.0],[253.0],[197.0],[196.0],[257.0],[162.0],[162.0],[163.0],[162.0],[253.0],[257.0],[253.0],[410.0],[159.0],[418.0],[196.0],[253.0],[155.0],[204.0],[257.0],[123.0],[204.0],[418.0],[423.0],[257.0],[253.0],[253.0],[418.0],[253.0],[412.0],[293.0],[152.0],[155.0],[418.0],[204.0],[418.0],[418.0],[257.0],[374.0],[354.0],[8.0],[370.0],[155.0],[293.0],[354.0],[204.0],[162.0],[209.0],[370.0],[370.0],[253.0],[370.0],[204.0],[438.0],[163.0],[418.0],[410.0],[147.0],[145.0],[257.0],[418.0],[152.0],[257.0],[374.0],[418.0]
24,[374.0],[354.0],[147.0],[152.0],[418.0],[152.0],[156.0],[293.0],[416.0],[353.0],[438.0],[368.0],[123.0],[483.0],[367.0],[156.0],[209.0],[412.0],[410.0],[355.0],[358.0],[152.0],[147.0],[257.0],[438.0],[483.0],[126.0],[283.0],[418.0],[147.0],[159.0],[293.0],[355.0],[418.0],[483.0],[353.0],[424.0],[416.0],[156.0],[162.0],[123.0],[412.0],[418.0],[483.0],[8.0],[416.0],[162.0],[209.0],[450.0],[147.0],[253.0],[283.0],[257.0],[483.0],[162.0],[253.0],[152.0],[152.0],[253.0],[410.0],[163.0],[155.0],[123.0],[418.0],[329.0],[374.0],[410.0],[412.0],[374.0],[374.0],[370.0],[204.0],[416.0],[418.0],[209.0],[293.0],[257.0],[423.0],[209.0],[145.0],[412.0],[145.0],[123.0],[412.0],[120.0],[209.0],[253.0],[374.0],[418.0],[412.0],[253.0],[293.0],[418.0],[196.0],[120.0],[163.0],[374.0],[8.0],[152.0],[120.0]
