Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[257.0],[414.0],[412.0],[156.0],[414.0],[406.0],[367.0],[367.0],[145.0],[414.0],[156.0],[414.0],[146.0],[156.0],[406.0],[412.0],[156.0],[134.0],[410.0],[414.0],[410.0],[378.0],[414.0],[410.0],[375.0],[384.0],[410.0],[146.0],[414.0],[367.0],[384.0],[458.0],[170.0],[57.0],[410.0],[374.0],[378.0],[367.0],[434.0],[410.0],[364.0],[34.0],[410.0],[410.0],[146.0],[410.0],[156.0],[406.0],[34.0],[400.0],[414.0],[146.0],[257.0],[410.0],[414.0],[414.0],[410.0],[450.0],[367.0],[367.0],[414.0],[386.0],[153.0],[152.0],[367.0],[410.0],[414.0],[410.0],[412.0],[410.0],[413.0],[257.0],[412.0],[414.0],[410.0],[414.0],[375.0],[414.0],[156.0],[406.0],[414.0],[414.0],[367.0],[375.0],[156.0],[34.0],[146.0],[410.0],[367.0],[410.0],[146.0],[434.0],[410.0],[406.0],[34.0],[367.0],[156.0],[365.0],[386.0],[410.0]
11,[412.0],[412.0],[384.0],[384.0],[364.0],[414.0],[414.0],[414.0],[375.0],[450.0],[384.0],[412.0],[18.0],[384.0],[414.0],[257.0],[386.0],[374.0],[155.0],[412.0],[156.0],[410.0],[48.0],[156.0],[18.0],[375.0],[375.0],[365.0],[412.0],[409.0],[375.0],[412.0],[414.0],[367.0],[156.0],[367.0],[410.0],[409.0],[386.0],[412.0],[408.0],[412.0],[434.0],[156.0],[375.0],[412.0],[412.0],[414.0],[412.0],[134.0],[458.0],[414.0],[450.0],[156.0],[412.0],[257.0],[400.0],[422.0],[414.0],[414.0],[412.0],[422.0],[410.0],[412.0],[384.0],[375.0],[412.0],[412.0],[413.0],[412.0],[364.0],[386.0],[460.0],[375.0],[156.0],[412.0],[412.0],[375.0],[412.0],[414.0],[364.0],[257.0],[414.0],[410.0],[375.0],[257.0],[375.0],[156.0],[409.0],[386.0],[57.0],[257.0],[386.0],[414.0],[375.0],[400.0],[412.0],[367.0],[414.0],[156.0]
12,[32.0],[374.0],[367.0],[32.0],[409.0],[412.0],[412.0],[412.0],[450.0],[384.0],[412.0],[257.0],[375.0],[412.0],[412.0],[409.0],[412.0],[412.0],[257.0],[364.0],[412.0],[156.0],[444.0],[384.0],[364.0],[412.0],[283.0],[375.0],[432.0],[257.0],[367.0],[364.0],[444.0],[420.0],[204.0],[414.0],[156.0],[384.0],[34.0],[375.0],[375.0],[409.0],[444.0],[384.0],[18.0],[374.0],[413.0],[412.0],[57.0],[283.0],[412.0],[375.0],[409.0],[412.0],[257.0],[412.0],[412.0],[146.0],[412.0],[57.0],[257.0],[409.0],[156.0],[409.0],[409.0],[409.0],[257.0],[134.0],[367.0],[134.0],[367.0],[34.0],[384.0],[384.0],[412.0],[406.0],[170.0],[367.0],[413.0],[412.0],[412.0],[374.0],[412.0],[156.0],[367.0],[412.0],[18.0],[34.0],[384.0],[367.0],[375.0],[412.0],[257.0],[409.0],[257.0],[257.0],[384.0],[354.0],[450.0],[283.0]
13,[384.0],[367.0],[413.0],[412.0],[384.0],[409.0],[375.0],[384.0],[384.0],[146.0],[375.0],[432.0],[365.0],[375.0],[57.0],[154.0],[367.0],[432.0],[422.0],[384.0],[364.0],[412.0],[365.0],[412.0],[365.0],[409.0],[365.0],[168.0],[409.0],[384.0],[413.0],[384.0],[102.0],[409.0],[412.0],[412.0],[412.0],[375.0],[412.0],[409.0],[454.0],[384.0],[412.0],[412.0],[354.0],[57.0],[367.0],[409.0],[364.0],[384.0],[384.0],[412.0],[384.0],[364.0],[384.0],[444.0],[134.0],[409.0],[409.0],[412.0],[384.0],[156.0],[412.0],[367.0],[364.0],[102.0],[384.0],[386.0],[364.0],[384.0],[18.0],[412.0],[409.0],[409.0],[364.0],[409.0],[364.0],[409.0],[354.0],[409.0],[409.0],[412.0],[384.0],[412.0],[364.0],[102.0],[413.0],[412.0],[145.0],[413.0],[364.0],[354.0],[367.0],[433.0],[365.0],[450.0],[367.0],[409.0],[154.0],[364.0]
14,[102.0],[364.0],[365.0],[375.0],[454.0],[433.0],[384.0],[409.0],[409.0],[409.0],[367.0],[354.0],[364.0],[364.0],[409.0],[349.0],[413.0],[409.0],[409.0],[253.0],[374.0],[367.0],[412.0],[375.0],[399.0],[364.0],[364.0],[435.0],[257.0],[375.0],[148.0],[409.0],[365.0],[375.0],[367.0],[375.0],[354.0],[145.0],[257.0],[374.0],[417.0],[433.0],[354.0],[375.0],[365.0],[364.0],[365.0],[365.0],[102.0],[409.0],[409.0],[364.0],[367.0],[367.0],[102.0],[375.0],[384.0],[417.0],[365.0],[375.0],[409.0],[365.0],[367.0],[417.0],[32.0],[332.0],[409.0],[384.0],[375.0],[409.0],[102.0],[102.0],[433.0],[433.0],[367.0],[433.0],[399.0],[422.0],[367.0],[433.0],[32.0],[354.0],[409.0],[374.0],[413.0],[384.0],[365.0],[257.0],[144.0],[364.0],[367.0],[375.0],[413.0],[283.0],[384.0],[18.0],[413.0],[420.0],[409.0],[367.0]
15,[375.0],[365.0],[145.0],[367.0],[378.0],[375.0],[409.0],[433.0],[365.0],[417.0],[413.0],[409.0],[367.0],[367.0],[433.0],[413.0],[364.0],[375.0],[154.0],[409.0],[367.0],[413.0],[155.0],[364.0],[367.0],[365.0],[409.0],[102.0],[32.0],[417.0],[145.0],[433.0],[417.0],[365.0],[413.0],[364.0],[367.0],[365.0],[354.0],[433.0],[384.0],[365.0],[257.0],[367.0],[435.0],[409.0],[257.0],[433.0],[384.0],[364.0],[433.0],[435.0],[204.0],[413.0],[364.0],[435.0],[409.0],[377.0],[433.0],[384.0],[433.0],[154.0],[413.0],[384.0],[417.0],[417.0],[433.0],[409.0],[365.0],[433.0],[407.0],[152.0],[387.0],[349.0],[413.0],[257.0],[365.0],[145.0],[145.0],[364.0],[253.0],[384.0],[433.0],[364.0],[365.0],[152.0],[454.0],[367.0],[490.0],[145.0],[413.0],[32.0],[145.0],[375.0],[102.0],[417.0],[365.0],[364.0],[364.0],[413.0]
16,[364.0],[413.0],[417.0],[413.0],[417.0],[417.0],[57.0],[378.0],[367.0],[364.0],[145.0],[32.0],[399.0],[413.0],[364.0],[145.0],[145.0],[367.0],[349.0],[433.0],[413.0],[364.0],[417.0],[367.0],[413.0],[354.0],[102.0],[190.0],[355.0],[48.0],[420.0],[417.0],[253.0],[145.0],[145.0],[365.0],[413.0],[417.0],[102.0],[32.0],[257.0],[417.0],[102.0],[413.0],[257.0],[365.0],[145.0],[257.0],[375.0],[454.0],[257.0],[144.0],[449.0],[145.0],[375.0],[399.0],[433.0],[367.0],[154.0],[409.0],[283.0],[417.0],[365.0],[141.0],[412.0],[384.0],[365.0],[433.0],[420.0],[364.0],[417.0],[364.0],[257.0],[365.0],[57.0],[365.0],[367.0],[417.0],[417.0],[375.0],[367.0],[409.0],[364.0],[354.0],[145.0],[364.0],[364.0],[413.0],[417.0],[417.0],[155.0],[102.0],[365.0],[253.0],[412.0],[364.0],[145.0],[384.0],[384.0],[365.0]
17,[274.0],[57.0],[431.0],[364.0],[257.0],[384.0],[433.0],[417.0],[32.0],[190.0],[253.0],[367.0],[413.0],[145.0],[375.0],[417.0],[365.0],[413.0],[365.0],[354.0],[145.0],[145.0],[159.0],[413.0],[257.0],[367.0],[154.0],[399.0],[367.0],[364.0],[417.0],[257.0],[435.0],[417.0],[364.0],[409.0],[364.0],[431.0],[384.0],[417.0],[367.0],[257.0],[364.0],[364.0],[102.0],[433.0],[417.0],[417.0],[154.0],[417.0],[417.0],[413.0],[417.0],[420.0],[154.0],[413.0],[192.0],[364.0],[32.0],[433.0],[349.0],[214.0],[364.0],[450.0],[427.0],[365.0],[417.0],[417.0],[145.0],[417.0],[257.0],[375.0],[354.0],[417.0],[145.0],[204.0],[413.0],[364.0],[375.0],[204.0],[399.0],[155.0],[387.0],[367.0],[420.0],[409.0],[399.0],[145.0],[431.0],[431.0],[407.0],[384.0],[417.0],[412.0],[364.0],[332.0],[257.0],[417.0],[355.0],[145.0]
18,[409.0],[145.0],[349.0],[145.0],[420.0],[365.0],[365.0],[190.0],[417.0],[367.0],[365.0],[413.0],[190.0],[420.0],[417.0],[364.0],[417.0],[427.0],[417.0],[417.0],[420.0],[420.0],[410.0],[145.0],[412.0],[413.0],[32.0],[413.0],[413.0],[204.0],[431.0],[378.0],[354.0],[431.0],[417.0],[433.0],[145.0],[48.0],[364.0],[257.0],[152.0],[289.0],[153.0],[365.0],[399.0],[154.0],[384.0],[384.0],[409.0],[144.0],[364.0],[367.0],[375.0],[417.0],[409.0],[365.0],[417.0],[365.0],[417.0],[365.0],[417.0],[257.0],[145.0],[427.0],[365.0],[438.0],[364.0],[289.0],[417.0],[375.0],[154.0],[384.0],[417.0],[412.0],[420.0],[417.0],[257.0],[431.0],[490.0],[417.0],[413.0],[417.0],[417.0],[413.0],[417.0],[417.0],[417.0],[417.0],[364.0],[365.0],[153.0],[364.0],[431.0],[417.0],[354.0],[365.0],[417.0],[431.0],[145.0],[420.0]
19,[417.0],[420.0],[490.0],[365.0],[289.0],[364.0],[417.0],[490.0],[364.0],[257.0],[420.0],[410.0],[155.0],[365.0],[384.0],[365.0],[257.0],[154.0],[375.0],[365.0],[417.0],[417.0],[204.0],[365.0],[154.0],[155.0],[417.0],[367.0],[364.0],[427.0],[364.0],[410.0],[410.0],[384.0],[286.0],[154.0],[417.0],[149.0],[375.0],[289.0],[145.0],[364.0],[417.0],[145.0],[413.0],[32.0],[431.0],[364.0],[417.0],[154.0],[410.0],[407.0],[145.0],[431.0],[417.0],[364.0],[364.0],[410.0],[364.0],[417.0],[373.0],[427.0],[420.0],[257.0],[257.0],[427.0],[154.0],[154.0],[384.0],[427.0],[427.0],[252.0],[364.0],[144.0],[365.0],[384.0],[450.0],[289.0],[364.0],[384.0],[155.0],[364.0],[152.0],[145.0],[412.0],[427.0],[257.0],[188.0],[289.0],[257.0],[427.0],[188.0],[364.0],[384.0],[490.0],[420.0],[364.0],[257.0],[417.0],[417.0]
20,[427.0],[144.0],[427.0],[417.0],[427.0],[490.0],[225.0],[365.0],[289.0],[410.0],[417.0],[375.0],[154.0],[417.0],[365.0],[375.0],[431.0],[352.0],[364.0],[410.0],[431.0],[373.0],[420.0],[420.0],[427.0],[144.0],[257.0],[364.0],[410.0],[365.0],[289.0],[365.0],[32.0],[364.0],[431.0],[32.0],[257.0],[427.0],[409.0],[154.0],[427.0],[410.0],[427.0],[420.0],[364.0],[417.0],[289.0],[375.0],[144.0],[427.0],[214.0],[153.0],[410.0],[257.0],[410.0],[367.0],[154.0],[170.0],[375.0],[490.0],[364.0],[412.0],[417.0],[352.0],[156.0],[490.0],[378.0],[427.0],[431.0],[8.0],[165.0],[409.0],[410.0],[490.0],[417.0],[364.0],[427.0],[410.0],[384.0],[365.0],[365.0],[365.0],[289.0],[420.0],[257.0],[386.0],[435.0],[431.0],[427.0],[427.0],[412.0],[365.0],[289.0],[365.0],[409.0],[427.0],[431.0],[145.0],[375.0],[373.0]
21,[153.0],[417.0],[32.0],[257.0],[156.0],[410.0],[490.0],[410.0],[410.0],[373.0],[431.0],[365.0],[427.0],[431.0],[490.0],[214.0],[408.0],[365.0],[427.0],[257.0],[365.0],[189.0],[98.0],[192.0],[156.0],[427.0],[144.0],[427.0],[365.0],[165.0],[365.0],[154.0],[257.0],[490.0],[490.0],[417.0],[431.0],[420.0],[417.0],[427.0],[253.0],[214.0],[373.0],[417.0],[367.0],[427.0],[375.0],[490.0],[427.0],[257.0],[265.0],[410.0],[364.0],[427.0],[349.0],[191.0],[427.0],[48.0],[410.0],[410.0],[490.0],[102.0],[373.0],[156.0],[375.0],[156.0],[252.0],[147.0],[490.0],[154.0],[144.0],[417.0],[490.0],[410.0],[373.0],[490.0],[32.0],[365.0],[431.0],[490.0],[427.0],[154.0],[410.0],[417.0],[431.0],[156.0],[154.0],[427.0],[257.0],[420.0],[141.0],[409.0],[427.0],[490.0],[417.0],[253.0],[289.0],[490.0],[214.0],[412.0]
22,[156.0],[431.0],[144.0],[431.0],[374.0],[160.0],[410.0],[364.0],[148.0],[153.0],[427.0],[153.0],[165.0],[490.0],[410.0],[427.0],[427.0],[265.0],[18.0],[154.0],[427.0],[365.0],[165.0],[417.0],[253.0],[399.0],[438.0],[144.0],[375.0],[150.0],[427.0],[374.0],[148.0],[427.0],[427.0],[257.0],[373.0],[386.0],[427.0],[25.0],[156.0],[420.0],[32.0],[257.0],[154.0],[257.0],[427.0],[410.0],[156.0],[156.0],[354.0],[156.0],[253.0],[490.0],[365.0],[427.0],[257.0],[265.0],[352.0],[225.0],[410.0],[351.0],[431.0],[490.0],[153.0],[152.0],[410.0],[364.0],[427.0],[257.0],[156.0],[427.0],[375.0],[160.0],[431.0],[410.0],[253.0],[153.0],[427.0],[410.0],[257.0],[410.0],[375.0],[257.0],[490.0],[349.0],[427.0],[373.0],[365.0],[165.0],[32.0],[417.0],[154.0],[410.0],[427.0],[165.0],[490.0],[427.0],[410.0],[431.0]
23,[367.0],[257.0],[386.0],[427.0],[154.0],[167.0],[160.0],[374.0],[253.0],[25.0],[364.0],[364.0],[144.0],[427.0],[160.0],[265.0],[160.0],[214.0],[435.0],[332.0],[204.0],[431.0],[286.0],[431.0],[165.0],[165.0],[427.0],[32.0],[153.0],[386.0],[165.0],[167.0],[412.0],[153.0],[420.0],[289.0],[427.0],[153.0],[147.0],[253.0],[444.0],[406.0],[156.0],[431.0],[427.0],[356.0],[147.0],[349.0],[365.0],[435.0],[167.0],[160.0],[214.0],[365.0],[156.0],[156.0],[354.0],[276.0],[373.0],[160.0],[265.0],[18.0],[427.0],[365.0],[148.0],[354.0],[265.0],[354.0],[144.0],[365.0],[365.0],[156.0],[420.0],[354.0],[490.0],[144.0],[384.0],[27.0],[420.0],[160.0],[374.0],[253.0],[253.0],[431.0],[427.0],[141.0],[253.0],[365.0],[386.0],[147.0],[365.0],[427.0],[165.0],[332.0],[253.0],[156.0],[427.0],[141.0],[257.0],[490.0]
24,[365.0],[490.0],[364.0],[399.0],[435.0],[144.0],[144.0],[159.0],[153.0],[354.0],[188.0],[156.0],[384.0],[257.0],[257.0],[420.0],[352.0],[156.0],[373.0],[490.0],[286.0],[490.0],[435.0],[490.0],[144.0],[257.0],[156.0],[156.0],[152.0],[156.0],[439.0],[404.0],[156.0],[160.0],[32.0],[410.0],[420.0],[463.0],[156.0],[144.0],[365.0],[144.0],[384.0],[490.0],[165.0],[253.0],[420.0],[204.0],[367.0],[214.0],[399.0],[257.0],[265.0],[373.0],[367.0],[32.0],[444.0],[398.0],[257.0],[144.0],[152.0],[147.0],[352.0],[32.0],[354.0],[167.0],[214.0],[444.0],[57.0],[444.0],[384.0],[490.0],[404.0],[167.0],[427.0],[253.0],[156.0],[439.0],[257.0],[257.0],[431.0],[431.0],[490.0],[427.0],[144.0],[367.0],[144.0],[253.0],[466.0],[352.0],[384.0],[153.0],[253.0],[152.0],[156.0],[384.0],[144.0],[192.0],[420.0],[253.0]
