Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[356.0],[378.0],[398.0],[490.0],[405.0],[262.0],[490.0],[490.0],[120.0],[32.0],[492.0],[414.0],[8.0],[223.0],[146.0],[405.0],[414.0],[354.0],[418.0],[291.0],[123.0],[413.0],[405.0],[102.0],[490.0],[384.0],[283.0],[418.0],[367.0],[404.0],[490.0],[431.0],[490.0],[283.0],[295.0],[413.0],[214.0],[410.0],[347.0],[283.0],[123.0],[367.0],[418.0],[405.0],[365.0],[156.0],[88.0],[414.0],[354.0],[102.0],[155.0],[214.0],[262.0],[413.0],[426.0],[413.0],[365.0],[265.0],[414.0],[283.0],[413.0],[280.0],[332.0],[123.0],[410.0],[356.0],[490.0],[165.0],[490.0],[414.0],[146.0],[413.0],[204.0],[214.0],[414.0],[298.0],[353.0],[415.0],[203.0],[414.0],[418.0],[490.0],[32.0],[414.0],[490.0],[405.0],[204.0],[214.0],[413.0],[490.0],[57.0],[404.0],[253.0],[178.0],[405.0],[346.0],[204.0],[364.0],[291.0],[203.0]
11,[405.0],[155.0],[126.0],[404.0],[201.0],[202.0],[413.0],[262.0],[412.0],[297.0],[169.0],[167.0],[414.0],[264.0],[405.0],[432.0],[126.0],[145.0],[111.0],[405.0],[404.0],[353.0],[145.0],[204.0],[204.0],[489.0],[413.0],[102.0],[414.0],[414.0],[279.0],[342.0],[353.0],[490.0],[187.0],[387.0],[353.0],[364.0],[413.0],[354.0],[410.0],[157.0],[387.0],[410.0],[490.0],[161.0],[225.0],[405.0],[165.0],[405.0],[437.0],[126.0],[197.0],[410.0],[405.0],[32.0],[413.0],[413.0],[32.0],[431.0],[32.0],[490.0],[142.0],[355.0],[292.0],[413.0],[418.0],[410.0],[434.0],[141.0],[102.0],[405.0],[418.0],[102.0],[55.0],[204.0],[201.0],[123.0],[414.0],[413.0],[353.0],[259.0],[414.0],[367.0],[367.0],[280.0],[291.0],[167.0],[367.0],[413.0],[253.0],[405.0],[414.0],[414.0],[179.0],[267.0],[342.0],[351.0],[20.0],[409.0]
12,[413.0],[167.0],[145.0],[173.0],[220.0],[404.0],[387.0],[410.0],[365.0],[405.0],[374.0],[374.0],[404.0],[262.0],[39.0],[145.0],[102.0],[202.0],[490.0],[367.0],[102.0],[490.0],[354.0],[218.0],[483.0],[120.0],[155.0],[256.0],[404.0],[127.0],[102.0],[410.0],[123.0],[413.0],[404.0],[194.0],[490.0],[45.0],[225.0],[146.0],[413.0],[418.0],[145.0],[126.0],[57.0],[405.0],[431.0],[199.0],[364.0],[123.0],[356.0],[155.0],[413.0],[387.0],[414.0],[292.0],[405.0],[214.0],[219.0],[32.0],[94.0],[259.0],[198.0],[405.0],[280.0],[155.0],[64.0],[413.0],[354.0],[424.0],[490.0],[414.0],[260.0],[165.0],[146.0],[405.0],[364.0],[405.0],[344.0],[167.0],[405.0],[256.0],[146.0],[378.0],[258.0],[198.0],[404.0],[418.0],[95.0],[291.0],[18.0],[412.0],[365.0],[167.0],[204.0],[405.0],[291.0],[405.0],[432.0],[256.0]
13,[283.0],[414.0],[102.0],[262.0],[367.0],[365.0],[410.0],[412.0],[253.0],[354.0],[424.0],[310.0],[299.0],[258.0],[410.0],[386.0],[340.0],[228.0],[367.0],[438.0],[367.0],[374.0],[404.0],[160.0],[195.0],[200.0],[405.0],[352.0],[257.0],[426.0],[54.0],[291.0],[262.0],[412.0],[291.0],[490.0],[413.0],[172.0],[165.0],[167.0],[355.0],[167.0],[490.0],[354.0],[265.0],[414.0],[226.0],[365.0],[155.0],[367.0],[435.0],[102.0],[354.0],[367.0],[98.0],[364.0],[214.0],[163.0],[416.0],[354.0],[405.0],[180.0],[410.0],[283.0],[490.0],[165.0],[398.0],[145.0],[102.0],[413.0],[400.0],[386.0],[414.0],[405.0],[186.0],[352.0],[283.0],[65.0],[145.0],[195.0],[426.0],[426.0],[431.0],[410.0],[374.0],[367.0],[410.0],[405.0],[410.0],[155.0],[123.0],[414.0],[413.0],[192.0],[165.0],[490.0],[258.0],[134.0],[405.0],[410.0]
14,[167.0],[417.0],[438.0],[203.0],[257.0],[346.0],[57.0],[274.0],[491.0],[274.0],[198.0],[355.0],[256.0],[410.0],[374.0],[48.0],[466.0],[43.0],[413.0],[355.0],[438.0],[405.0],[413.0],[410.0],[410.0],[413.0],[490.0],[413.0],[365.0],[215.0],[282.0],[405.0],[209.0],[120.0],[427.0],[57.0],[414.0],[374.0],[365.0],[195.0],[375.0],[490.0],[405.0],[417.0],[410.0],[354.0],[414.0],[418.0],[18.0],[490.0],[432.0],[283.0],[414.0],[165.0],[123.0],[406.0],[57.0],[404.0],[418.0],[188.0],[187.0],[365.0],[126.0],[274.0],[169.0],[48.0],[414.0],[200.0],[412.0],[273.0],[405.0],[367.0],[292.0],[414.0],[367.0],[367.0],[120.0],[490.0],[40.0],[57.0],[204.0],[413.0],[418.0],[413.0],[201.0],[413.0],[432.0],[386.0],[405.0],[145.0],[23.0],[162.0],[372.0],[262.0],[410.0],[175.0],[155.0],[417.0],[353.0],[199.0]
15,[490.0],[405.0],[353.0],[266.0],[409.0],[182.0],[167.0],[66.0],[165.0],[256.0],[145.0],[225.0],[102.0],[267.0],[102.0],[438.0],[413.0],[410.0],[226.0],[364.0],[199.0],[266.0],[364.0],[413.0],[256.0],[204.0],[343.0],[410.0],[375.0],[155.0],[414.0],[384.0],[410.0],[414.0],[267.0],[414.0],[431.0],[204.0],[404.0],[196.0],[196.0],[404.0],[414.0],[257.0],[203.0],[375.0],[418.0],[265.0],[204.0],[298.0],[165.0],[273.0],[386.0],[196.0],[335.0],[162.0],[410.0],[365.0],[405.0],[167.0],[490.0],[291.0],[414.0],[414.0],[375.0],[231.0],[405.0],[405.0],[283.0],[102.0],[165.0],[437.0],[404.0],[409.0],[306.0],[40.0],[160.0],[190.0],[195.0],[292.0],[414.0],[404.0],[165.0],[405.0],[413.0],[488.0],[413.0],[414.0],[257.0],[265.0],[492.0],[283.0],[173.0],[404.0],[490.0],[201.0],[398.0],[432.0],[167.0],[413.0]
16,[83.0],[56.0],[271.0],[102.0],[490.0],[298.0],[354.0],[198.0],[414.0],[346.0],[257.0],[405.0],[405.0],[102.0],[367.0],[351.0],[427.0],[126.0],[145.0],[145.0],[165.0],[284.0],[414.0],[257.0],[163.0],[195.0],[410.0],[460.0],[214.0],[364.0],[222.0],[299.0],[0.0],[165.0],[450.0],[290.0],[404.0],[200.0],[197.0],[418.0],[412.0],[410.0],[437.0],[490.0],[195.0],[374.0],[204.0],[167.0],[488.0],[410.0],[413.0],[364.0],[412.0],[405.0],[267.0],[155.0],[370.0],[160.0],[277.0],[258.0],[404.0],[438.0],[237.0],[204.0],[184.0],[200.0],[145.0],[102.0],[364.0],[203.0],[267.0],[410.0],[195.0],[375.0],[410.0],[414.0],[276.0],[413.0],[202.0],[102.0],[490.0],[367.0],[257.0],[364.0],[57.0],[355.0],[403.0],[367.0],[102.0],[160.0],[296.0],[233.0],[375.0],[225.0],[374.0],[196.0],[490.0],[384.0],[74.0],[262.0]
17,[410.0],[364.0],[328.0],[418.0],[400.0],[300.0],[405.0],[404.0],[375.0],[165.0],[102.0],[364.0],[410.0],[200.0],[195.0],[426.0],[170.0],[374.0],[386.0],[93.0],[204.0],[267.0],[410.0],[378.0],[155.0],[414.0],[375.0],[414.0],[102.0],[413.0],[283.0],[102.0],[405.0],[450.0],[414.0],[165.0],[410.0],[158.0],[410.0],[413.0],[263.0],[365.0],[384.0],[384.0],[413.0],[202.0],[165.0],[202.0],[444.0],[400.0],[427.0],[354.0],[40.0],[274.0],[307.0],[145.0],[212.0],[405.0],[404.0],[413.0],[410.0],[231.0],[450.0],[195.0],[384.0],[197.0],[404.0],[384.0],[444.0],[369.0],[410.0],[257.0],[413.0],[225.0],[102.0],[410.0],[375.0],[282.0],[410.0],[282.0],[32.0],[438.0],[405.0],[384.0],[165.0],[297.0],[166.0],[196.0],[490.0],[282.0],[417.0],[157.0],[363.0],[202.0],[353.0],[280.0],[410.0],[365.0],[414.0],[264.0]
18,[239.0],[274.0],[418.0],[267.0],[384.0],[284.0],[367.0],[450.0],[163.0],[406.0],[354.0],[98.0],[367.0],[203.0],[256.0],[384.0],[405.0],[369.0],[57.0],[422.0],[405.0],[282.0],[422.0],[260.0],[283.0],[145.0],[57.0],[405.0],[66.0],[405.0],[404.0],[460.0],[281.0],[282.0],[431.0],[283.0],[102.0],[102.0],[405.0],[405.0],[367.0],[162.0],[354.0],[200.0],[364.0],[167.0],[267.0],[412.0],[417.0],[444.0],[490.0],[274.0],[225.0],[412.0],[158.0],[405.0],[48.0],[203.0],[57.0],[256.0],[432.0],[45.0],[423.0],[202.0],[409.0],[39.0],[367.0],[204.0],[375.0],[214.0],[384.0],[283.0],[167.0],[295.0],[203.0],[126.0],[490.0],[414.0],[158.0],[403.0],[432.0],[163.0],[354.0],[438.0],[204.0],[236.0],[354.0],[412.0],[66.0],[293.0],[146.0],[409.0],[410.0],[405.0],[367.0],[409.0],[156.0],[409.0],[386.0],[450.0]
19,[155.0],[197.0],[252.0],[259.0],[350.0],[102.0],[424.0],[414.0],[450.0],[102.0],[370.0],[384.0],[375.0],[268.0],[196.0],[420.0],[145.0],[412.0],[405.0],[426.0],[414.0],[432.0],[166.0],[214.0],[409.0],[291.0],[102.0],[490.0],[167.0],[167.0],[256.0],[203.0],[130.0],[375.0],[413.0],[163.0],[167.0],[222.0],[367.0],[386.0],[405.0],[126.0],[367.0],[156.0],[290.0],[367.0],[367.0],[426.0],[438.0],[267.0],[491.0],[404.0],[405.0],[39.0],[266.0],[283.0],[98.0],[414.0],[165.0],[404.0],[409.0],[126.0],[413.0],[95.0],[364.0],[410.0],[338.0],[409.0],[160.0],[262.0],[409.0],[354.0],[32.0],[367.0],[39.0],[203.0],[155.0],[102.0],[163.0],[202.0],[384.0],[283.0],[384.0],[274.0],[102.0],[155.0],[88.0],[182.0],[422.0],[405.0],[424.0],[201.0],[157.0],[365.0],[195.0],[384.0],[409.0],[367.0],[430.0],[298.0]
20,[370.0],[384.0],[404.0],[209.0],[454.0],[352.0],[203.0],[165.0],[154.0],[412.0],[405.0],[375.0],[444.0],[413.0],[40.0],[199.0],[386.0],[165.0],[267.0],[409.0],[364.0],[264.0],[18.0],[292.0],[354.0],[400.0],[438.0],[404.0],[92.0],[347.0],[257.0],[283.0],[386.0],[364.0],[258.0],[234.0],[225.0],[195.0],[172.0],[267.0],[374.0],[283.0],[200.0],[367.0],[257.0],[412.0],[404.0],[232.0],[154.0],[197.0],[409.0],[367.0],[384.0],[422.0],[258.0],[417.0],[102.0],[282.0],[367.0],[280.0],[384.0],[195.0],[378.0],[444.0],[195.0],[306.0],[384.0],[412.0],[144.0],[354.0],[364.0],[364.0],[262.0],[305.0],[267.0],[346.0],[405.0],[55.0],[283.0],[257.0],[409.0],[210.0],[197.0],[354.0],[375.0],[88.0],[98.0],[409.0],[409.0],[163.0],[155.0],[367.0],[438.0],[410.0],[256.0],[375.0],[411.0],[257.0],[426.0],[375.0]
21,[372.0],[160.0],[167.0],[261.0],[354.0],[398.0],[460.0],[413.0],[409.0],[409.0],[283.0],[409.0],[253.0],[165.0],[458.0],[167.0],[54.0],[232.0],[355.0],[280.0],[195.0],[355.0],[492.0],[196.0],[364.0],[256.0],[367.0],[122.0],[274.0],[384.0],[365.0],[364.0],[345.0],[384.0],[387.0],[405.0],[267.0],[354.0],[182.0],[490.0],[32.0],[354.0],[372.0],[102.0],[264.0],[413.0],[195.0],[219.0],[427.0],[305.0],[282.0],[410.0],[364.0],[283.0],[268.0],[276.0],[166.0],[256.0],[384.0],[405.0],[367.0],[201.0],[257.0],[187.0],[266.0],[196.0],[417.0],[386.0],[18.0],[410.0],[166.0],[182.0],[405.0],[384.0],[405.0],[490.0],[417.0],[229.0],[155.0],[367.0],[146.0],[196.0],[225.0],[198.0],[283.0],[204.0],[412.0],[267.0],[364.0],[424.0],[413.0],[353.0],[404.0],[268.0],[438.0],[365.0],[195.0],[420.0],[422.0],[405.0]
22,[145.0],[413.0],[299.0],[196.0],[291.0],[488.0],[256.0],[422.0],[384.0],[375.0],[375.0],[162.0],[165.0],[283.0],[409.0],[409.0],[291.0],[413.0],[102.0],[490.0],[39.0],[365.0],[102.0],[267.0],[406.0],[353.0],[444.0],[39.0],[306.0],[499.0],[300.0],[162.0],[367.0],[409.0],[405.0],[277.0],[183.0],[256.0],[375.0],[228.0],[384.0],[372.0],[375.0],[413.0],[450.0],[32.0],[268.0],[384.0],[384.0],[165.0],[163.0],[282.0],[409.0],[195.0],[404.0],[254.0],[158.0],[423.0],[145.0],[410.0],[450.0],[283.0],[179.0],[102.0],[32.0],[256.0],[409.0],[166.0],[225.0],[261.0],[365.0],[167.0],[425.0],[365.0],[262.0],[283.0],[374.0],[196.0],[353.0],[182.0],[256.0],[286.0],[490.0],[165.0],[405.0],[126.0],[183.0],[384.0],[417.0],[386.0],[141.0],[375.0],[432.0],[367.0],[409.0],[224.0],[256.0],[102.0],[93.0],[345.0]
23,[412.0],[367.0],[386.0],[283.0],[375.0],[410.0],[400.0],[405.0],[367.0],[454.0],[367.0],[160.0],[199.0],[279.0],[384.0],[204.0],[355.0],[102.0],[197.0],[204.0],[256.0],[258.0],[174.0],[490.0],[236.0],[163.0],[34.0],[225.0],[405.0],[417.0],[409.0],[167.0],[291.0],[224.0],[367.0],[432.0],[405.0],[367.0],[283.0],[214.0],[259.0],[262.0],[409.0],[364.0],[409.0],[384.0],[256.0],[374.0],[102.0],[265.0],[218.0],[167.0],[367.0],[290.0],[413.0],[160.0],[375.0],[32.0],[409.0],[276.0],[145.0],[369.0],[287.0],[40.0],[412.0],[490.0],[54.0],[417.0],[8.0],[405.0],[224.0],[256.0],[258.0],[172.0],[258.0],[274.0],[367.0],[375.0],[432.0],[141.0],[267.0],[56.0],[409.0],[160.0],[274.0],[256.0],[209.0],[417.0],[57.0],[257.0],[375.0],[165.0],[211.0],[490.0],[163.0],[183.0],[387.0],[145.0],[364.0],[411.0]
24,[375.0],[450.0],[405.0],[307.0],[417.0],[345.0],[240.0],[375.0],[417.0],[286.0],[155.0],[411.0],[233.0],[347.0],[364.0],[257.0],[384.0],[432.0],[283.0],[232.0],[274.0],[410.0],[168.0],[195.0],[405.0],[283.0],[406.0],[57.0],[444.0],[375.0],[232.0],[123.0],[354.0],[407.0],[257.0],[160.0],[354.0],[409.0],[195.0],[39.0],[364.0],[298.0],[364.0],[225.0],[404.0],[121.0],[177.0],[32.0],[157.0],[454.0],[232.0],[222.0],[142.0],[490.0],[410.0],[282.0],[492.0],[262.0],[198.0],[198.0],[259.0],[357.0],[55.0],[267.0],[165.0],[291.0],[437.0],[57.0],[365.0],[409.0],[209.0],[147.0],[202.0],[257.0],[354.0],[384.0],[412.0],[165.0],[413.0],[417.0],[259.0],[34.0],[142.0],[32.0],[195.0],[417.0],[409.0],[203.0],[161.0],[364.0],[364.0],[211.0],[482.0],[184.0],[375.0],[410.0],[438.0],[427.0],[347.0],[221.0]
