Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[179.0],[544.0],[977.0],[646.0],[139.0],[460.0],[471.0],[236.0],[755.0],[897.0],[880.0],[575.0],[704.0],[525.0],[544.0],[471.0],[740.0],[74.0],[879.0],[13.0],[888.0],[946.0],[755.0],[583.0],[544.0],[526.0],[719.0],[933.0],[179.0],[544.0],[575.0],[614.0],[575.0],[471.0],[460.0],[544.0],[822.0],[977.0],[755.0],[635.0],[179.0],[654.0],[977.0],[755.0],[179.0],[880.0],[544.0],[471.0],[160.0],[74.0],[74.0],[614.0],[854.0],[892.0],[29.0],[471.0],[762.0],[544.0],[179.0],[530.0],[40.0],[762.0],[755.0],[654.0],[544.0],[592.0],[544.0],[694.0],[848.0],[977.0],[941.0],[544.0],[220.0],[991.0],[909.0],[795.0],[755.0],[583.0],[755.0],[156.0],[544.0],[74.0],[37.0],[977.0],[167.0],[755.0],[166.0],[179.0],[977.0],[977.0],[614.0],[79.0],[847.0],[575.0],[440.0],[445.0],[578.0],[755.0],[677.0],[179.0]
11,[378.0],[909.0],[172.0],[654.0],[575.0],[643.0],[325.0],[755.0],[614.0],[987.0],[932.0],[396.0],[471.0],[977.0],[420.0],[654.0],[893.0],[635.0],[980.0],[762.0],[880.0],[125.0],[544.0],[471.0],[869.0],[223.0],[630.0],[738.0],[471.0],[125.0],[654.0],[471.0],[830.0],[358.0],[204.0],[762.0],[977.0],[755.0],[35.0],[755.0],[544.0],[471.0],[575.0],[654.0],[471.0],[314.0],[977.0],[544.0],[921.0],[755.0],[654.0],[977.0],[471.0],[759.0],[977.0],[977.0],[373.0],[234.0],[74.0],[544.0],[74.0],[544.0],[544.0],[734.0],[977.0],[977.0],[977.0],[360.0],[544.0],[577.0],[654.0],[755.0],[755.0],[977.0],[74.0],[538.0],[530.0],[977.0],[489.0],[471.0],[614.0],[614.0],[755.0],[471.0],[704.0],[630.0],[220.0],[544.0],[471.0],[755.0],[471.0],[544.0],[654.0],[880.0],[977.0],[595.0],[977.0],[220.0],[654.0],[220.0]
12,[544.0],[575.0],[654.0],[27.0],[933.0],[880.0],[755.0],[654.0],[243.0],[875.0],[844.0],[617.0],[544.0],[471.0],[755.0],[117.0],[471.0],[977.0],[709.0],[977.0],[767.0],[575.0],[125.0],[977.0],[285.0],[614.0],[755.0],[220.0],[113.0],[592.0],[977.0],[755.0],[793.0],[575.0],[880.0],[755.0],[654.0],[110.0],[125.0],[654.0],[635.0],[975.0],[880.0],[977.0],[909.0],[544.0],[614.0],[575.0],[747.0],[933.0],[762.0],[880.0],[167.0],[433.0],[117.0],[113.0],[544.0],[156.0],[602.0],[755.0],[471.0],[110.0],[654.0],[79.0],[654.0],[329.0],[352.0],[668.0],[977.0],[471.0],[575.0],[654.0],[977.0],[740.0],[614.0],[755.0],[213.0],[471.0],[987.0],[755.0],[436.0],[762.0],[654.0],[740.0],[977.0],[654.0],[269.0],[654.0],[654.0],[471.0],[113.0],[64.0],[544.0],[977.0],[732.0],[544.0],[822.0],[933.0],[544.0],[728.0]
13,[74.0],[755.0],[755.0],[583.0],[755.0],[575.0],[654.0],[220.0],[489.0],[654.0],[762.0],[74.0],[275.0],[755.0],[471.0],[575.0],[822.0],[755.0],[64.0],[14.0],[429.0],[444.0],[977.0],[755.0],[614.0],[977.0],[614.0],[855.0],[755.0],[87.0],[762.0],[977.0],[755.0],[654.0],[755.0],[883.0],[762.0],[575.0],[382.0],[817.0],[400.0],[977.0],[13.0],[471.0],[755.0],[977.0],[755.0],[654.0],[755.0],[654.0],[544.0],[471.0],[614.0],[523.0],[221.0],[140.0],[737.0],[991.0],[530.0],[145.0],[880.0],[977.0],[977.0],[733.0],[847.0],[933.0],[654.0],[978.0],[654.0],[654.0],[220.0],[64.0],[471.0],[755.0],[818.0],[738.0],[977.0],[544.0],[977.0],[880.0],[977.0],[340.0],[708.0],[575.0],[830.0],[399.0],[800.0],[933.0],[575.0],[343.0],[762.0],[382.0],[977.0],[420.0],[713.0],[303.0],[705.0],[382.0],[179.0],[392.0]
14,[346.0],[654.0],[203.0],[977.0],[382.0],[751.0],[822.0],[115.0],[544.0],[977.0],[346.0],[755.0],[883.0],[933.0],[906.0],[838.0],[924.0],[933.0],[977.0],[755.0],[471.0],[442.0],[79.0],[327.0],[37.0],[179.0],[125.0],[179.0],[708.0],[755.0],[471.0],[251.0],[346.0],[110.0],[471.0],[614.0],[471.0],[397.0],[654.0],[762.0],[654.0],[575.0],[755.0],[847.0],[429.0],[614.0],[495.0],[118.0],[74.0],[349.0],[378.0],[308.0],[544.0],[208.0],[471.0],[724.0],[654.0],[382.0],[793.0],[635.0],[460.0],[880.0],[614.0],[544.0],[145.0],[654.0],[410.0],[471.0],[378.0],[668.0],[13.0],[471.0],[382.0],[762.0],[471.0],[643.0],[614.0],[575.0],[654.0],[159.0],[933.0],[561.0],[671.0],[491.0],[654.0],[898.0],[977.0],[977.0],[428.0],[575.0],[119.0],[614.0],[374.0],[654.0],[693.0],[471.0],[38.0],[654.0],[130.0],[755.0]
15,[977.0],[762.0],[608.0],[869.0],[671.0],[830.0],[762.0],[762.0],[931.0],[297.0],[808.0],[241.0],[793.0],[575.0],[499.0],[352.0],[630.0],[830.0],[220.0],[113.0],[946.0],[14.0],[654.0],[654.0],[250.0],[654.0],[544.0],[654.0],[886.0],[654.0],[933.0],[909.0],[654.0],[669.0],[975.0],[382.0],[122.0],[531.0],[977.0],[880.0],[37.0],[762.0],[220.0],[762.0],[654.0],[654.0],[453.0],[479.0],[221.0],[264.0],[739.0],[175.0],[630.0],[471.0],[575.0],[654.0],[67.0],[755.0],[323.0],[977.0],[977.0],[575.0],[471.0],[167.0],[471.0],[868.0],[933.0],[654.0],[471.0],[614.0],[544.0],[770.0],[708.0],[363.0],[654.0],[225.0],[592.0],[880.0],[903.0],[53.0],[654.0],[170.0],[991.0],[654.0],[762.0],[762.0],[787.0],[1.0],[800.0],[933.0],[284.0],[977.0],[568.0],[886.0],[414.0],[886.0],[471.0],[667.0],[471.0],[977.0]
16,[575.0],[265.0],[471.0],[668.0],[14.0],[599.0],[977.0],[471.0],[654.0],[762.0],[113.0],[654.0],[614.0],[708.0],[311.0],[71.0],[388.0],[916.0],[259.0],[220.0],[815.0],[654.0],[471.0],[14.0],[575.0],[762.0],[977.0],[37.0],[583.0],[515.0],[822.0],[221.0],[762.0],[105.0],[654.0],[924.0],[643.0],[220.0],[14.0],[113.0],[762.0],[880.0],[471.0],[360.0],[394.0],[762.0],[683.0],[933.0],[561.0],[762.0],[880.0],[242.0],[817.0],[575.0],[755.0],[540.0],[740.0],[977.0],[654.0],[654.0],[979.0],[614.0],[999.0],[59.0],[86.0],[471.0],[267.0],[521.0],[577.0],[489.0],[786.0],[880.0],[654.0],[323.0],[635.0],[544.0],[59.0],[614.0],[516.0],[161.0],[895.0],[977.0],[762.0],[880.0],[499.0],[928.0],[37.0],[431.0],[220.0],[654.0],[308.0],[575.0],[234.0],[762.0],[755.0],[804.0],[654.0],[762.0],[762.0],[869.0]
17,[934.0],[793.0],[822.0],[614.0],[55.0],[755.0],[26.0],[912.0],[762.0],[756.0],[903.0],[888.0],[755.0],[880.0],[751.0],[429.0],[213.0],[654.0],[471.0],[654.0],[963.0],[762.0],[979.0],[880.0],[654.0],[880.0],[221.0],[544.0],[575.0],[868.0],[382.0],[869.0],[79.0],[614.0],[677.0],[510.0],[561.0],[490.0],[575.0],[575.0],[841.0],[420.0],[671.0],[933.0],[285.0],[156.0],[981.0],[250.0],[388.0],[471.0],[471.0],[113.0],[762.0],[933.0],[933.0],[762.0],[525.0],[654.0],[451.0],[562.0],[975.0],[654.0],[130.0],[577.0],[575.0],[617.0],[762.0],[784.0],[299.0],[822.0],[293.0],[482.0],[623.0],[471.0],[762.0],[977.0],[894.0],[790.0],[575.0],[186.0],[0.0],[471.0],[189.0],[113.0],[471.0],[972.0],[602.0],[762.0],[762.0],[202.0],[933.0],[822.0],[822.0],[997.0],[843.0],[807.0],[293.0],[671.0],[204.0],[693.0]
18,[755.0],[744.0],[933.0],[544.0],[762.0],[977.0],[970.0],[740.0],[933.0],[471.0],[491.0],[460.0],[575.0],[762.0],[654.0],[957.0],[654.0],[499.0],[66.0],[880.0],[977.0],[321.0],[154.0],[161.0],[86.0],[471.0],[846.0],[822.0],[110.0],[898.0],[394.0],[575.0],[583.0],[624.0],[608.0],[817.0],[100.0],[933.0],[894.0],[471.0],[327.0],[933.0],[913.0],[592.0],[880.0],[86.0],[558.0],[285.0],[880.0],[113.0],[575.0],[281.0],[352.0],[220.0],[654.0],[297.0],[113.0],[892.0],[893.0],[880.0],[654.0],[978.0],[942.0],[220.0],[220.0],[797.0],[382.0],[583.0],[762.0],[933.0],[981.0],[575.0],[933.0],[604.0],[933.0],[575.0],[933.0],[602.0],[408.0],[890.0],[822.0],[575.0],[483.0],[13.0],[13.0],[413.0],[40.0],[212.0],[830.0],[51.0],[382.0],[314.0],[762.0],[471.0],[471.0],[755.0],[382.0],[708.0],[575.0],[933.0]
19,[251.0],[382.0],[762.0],[364.0],[13.0],[242.0],[880.0],[933.0],[977.0],[575.0],[106.0],[471.0],[185.0],[671.0],[762.0],[382.0],[636.0],[732.0],[575.0],[471.0],[364.0],[314.0],[222.0],[617.0],[977.0],[800.0],[654.0],[351.0],[694.0],[275.0],[677.0],[654.0],[608.0],[583.0],[575.0],[977.0],[444.0],[502.0],[762.0],[614.0],[759.0],[397.0],[285.0],[258.0],[529.0],[933.0],[654.0],[961.0],[544.0],[790.0],[873.0],[583.0],[708.0],[221.0],[838.0],[533.0],[610.0],[715.0],[688.0],[471.0],[762.0],[884.0],[35.0],[471.0],[14.0],[762.0],[542.0],[767.0],[829.0],[544.0],[358.0],[933.0],[249.0],[759.0],[880.0],[654.0],[197.0],[762.0],[762.0],[991.0],[382.0],[78.0],[844.0],[154.0],[985.0],[933.0],[471.0],[238.0],[658.0],[382.0],[577.0],[746.0],[285.0],[635.0],[762.0],[575.0],[592.0],[442.0],[382.0],[759.0]
20,[654.0],[285.0],[296.0],[784.0],[59.0],[654.0],[385.0],[566.0],[880.0],[358.0],[40.0],[898.0],[762.0],[223.0],[880.0],[762.0],[762.0],[880.0],[501.0],[503.0],[755.0],[880.0],[221.0],[148.0],[617.0],[430.0],[933.0],[762.0],[321.0],[787.0],[880.0],[933.0],[223.0],[755.0],[762.0],[654.0],[533.0],[148.0],[880.0],[460.0],[880.0],[903.0],[617.0],[880.0],[575.0],[382.0],[110.0],[880.0],[575.0],[963.0],[920.0],[579.0],[460.0],[654.0],[880.0],[614.0],[14.0],[13.0],[920.0],[817.0],[298.0],[698.0],[762.0],[762.0],[286.0],[880.0],[21.0],[544.0],[185.0],[236.0],[471.0],[382.0],[994.0],[113.0],[242.0],[933.0],[762.0],[968.0],[880.0],[267.0],[762.0],[148.0],[78.0],[215.0],[880.0],[880.0],[575.0],[220.0],[624.0],[614.0],[79.0],[148.0],[110.0],[382.0],[934.0],[740.0],[113.0],[975.0],[880.0],[442.0]
21,[740.0],[880.0],[538.0],[762.0],[285.0],[762.0],[461.0],[140.0],[708.0],[880.0],[772.0],[610.0],[779.0],[980.0],[489.0],[457.0],[575.0],[308.0],[667.0],[185.0],[68.0],[423.0],[762.0],[933.0],[880.0],[822.0],[732.0],[471.0],[740.0],[542.0],[847.0],[762.0],[880.0],[933.0],[244.0],[471.0],[245.0],[762.0],[933.0],[847.0],[503.0],[941.0],[654.0],[382.0],[762.0],[220.0],[575.0],[113.0],[558.0],[880.0],[382.0],[575.0],[822.0],[880.0],[762.0],[575.0],[961.0],[762.0],[201.0],[346.0],[898.0],[894.0],[546.0],[382.0],[762.0],[124.0],[822.0],[991.0],[624.0],[847.0],[817.0],[592.0],[740.0],[880.0],[440.0],[955.0],[880.0],[933.0],[720.0],[470.0],[649.0],[393.0],[153.0],[396.0],[247.0],[564.0],[880.0],[880.0],[933.0],[961.0],[558.0],[654.0],[37.0],[705.0],[382.0],[933.0],[296.0],[880.0],[583.0],[614.0]
22,[685.0],[933.0],[44.0],[471.0],[773.0],[429.0],[200.0],[880.0],[610.0],[933.0],[363.0],[259.0],[583.0],[308.0],[977.0],[880.0],[933.0],[525.0],[880.0],[575.0],[519.0],[382.0],[933.0],[297.0],[258.0],[645.0],[762.0],[847.0],[654.0],[609.0],[737.0],[89.0],[977.0],[382.0],[251.0],[933.0],[880.0],[798.0],[55.0],[933.0],[495.0],[542.0],[762.0],[89.0],[300.0],[708.0],[735.0],[284.0],[672.0],[725.0],[253.0],[843.0],[575.0],[382.0],[429.0],[880.0],[721.0],[737.0],[471.0],[566.0],[614.0],[592.0],[575.0],[575.0],[933.0],[575.0],[890.0],[779.0],[621.0],[574.0],[154.0],[708.0],[510.0],[933.0],[382.0],[880.0],[294.0],[445.0],[933.0],[981.0],[869.0],[583.0],[880.0],[933.0],[363.0],[382.0],[604.0],[575.0],[722.0],[892.0],[222.0],[975.0],[631.0],[614.0],[951.0],[888.0],[933.0],[630.0],[800.0],[302.0]
23,[933.0],[643.0],[346.0],[880.0],[568.0],[185.0],[575.0],[429.0],[229.0],[510.0],[471.0],[680.0],[13.0],[364.0],[151.0],[302.0],[772.0],[382.0],[847.0],[364.0],[654.0],[315.0],[185.0],[157.0],[64.0],[575.0],[704.0],[393.0],[436.0],[927.0],[14.0],[243.0],[113.0],[429.0],[113.0],[220.0],[65.0],[880.0],[406.0],[382.0],[471.0],[739.0],[783.0],[124.0],[503.0],[520.0],[790.0],[709.0],[281.0],[708.0],[708.0],[220.0],[880.0],[250.0],[963.0],[816.0],[671.0],[958.0],[762.0],[489.0],[576.0],[312.0],[281.0],[773.0],[943.0],[816.0],[145.0],[762.0],[933.0],[762.0],[252.0],[671.0],[612.0],[903.0],[215.0],[382.0],[165.0],[113.0],[220.0],[113.0],[942.0],[102.0],[471.0],[830.0],[220.0],[623.0],[762.0],[350.0],[880.0],[701.0],[608.0],[327.0],[471.0],[708.0],[933.0],[694.0],[561.0],[113.0],[933.0],[654.0]
24,[762.0],[113.0],[382.0],[937.0],[334.0],[445.0],[435.0],[548.0],[957.0],[208.0],[44.0],[433.0],[235.0],[442.0],[961.0],[933.0],[222.0],[927.0],[445.0],[847.0],[786.0],[933.0],[49.0],[113.0],[689.0],[630.0],[575.0],[880.0],[723.0],[762.0],[259.0],[220.0],[499.0],[762.0],[234.0],[880.0],[526.0],[705.0],[487.0],[473.0],[409.0],[651.0],[377.0],[467.0],[382.0],[521.0],[629.0],[275.0],[738.0],[551.0],[811.0],[847.0],[67.0],[40.0],[14.0],[37.0],[587.0],[311.0],[575.0],[141.0],[915.0],[909.0],[583.0],[251.0],[880.0],[981.0],[317.0],[759.0],[445.0],[683.0],[880.0],[561.0],[880.0],[951.0],[460.0],[671.0],[382.0],[55.0],[231.0],[762.0],[229.0],[785.0],[614.0],[806.0],[27.0],[725.0],[345.0],[510.0],[382.0],[583.0],[220.0],[495.0],[880.0],[584.0],[635.0],[649.0],[880.0],[374.0],[624.0],[880.0]
