Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[1370.0],[106.0],[1038.0],[1244.0],[730.0],[1235.0],[1371.0],[181.0],[1081.0],[515.0],[1554.0],[1474.0],[1570.0],[324.0],[649.0],[515.0],[325.0],[1434.0],[400.0],[1374.0],[776.0],[1081.0],[1574.0],[634.0],[672.0],[169.0],[91.0],[1558.0],[494.0],[1017.0],[1017.0],[258.0],[291.0],[92.0],[291.0],[291.0],[33.0],[515.0],[92.0],[33.0],[396.0],[1081.0],[624.0],[83.0],[1319.0],[92.0],[649.0],[1079.0],[776.0],[396.0],[776.0],[92.0],[240.0],[325.0],[1235.0],[1244.0],[325.0],[378.0],[1081.0],[1570.0],[480.0],[1558.0],[291.0],[652.0],[807.0],[1574.0],[1114.0],[14.0],[1146.0],[672.0],[291.0],[147.0],[240.0],[83.0],[1081.0],[258.0],[291.0],[258.0],[1235.0],[1374.0],[1251.0],[38.0],[568.0],[58.0],[1081.0],[1186.0],[566.0],[777.0],[480.0],[92.0],[652.0],[1244.0],[325.0],[165.0],[86.0],[608.0],[776.0],[568.0],[1570.0],[38.0]
11,[1098.0],[14.0],[1476.0],[776.0],[396.0],[1558.0],[652.0],[396.0],[911.0],[1319.0],[1244.0],[649.0],[911.0],[291.0],[723.0],[1370.0],[83.0],[1244.0],[1398.0],[522.0],[400.0],[1146.0],[446.0],[325.0],[33.0],[258.0],[482.0],[1570.0],[730.0],[777.0],[1474.0],[400.0],[480.0],[258.0],[652.0],[566.0],[400.0],[378.0],[1388.0],[723.0],[1257.0],[1299.0],[325.0],[181.0],[1299.0],[396.0],[92.0],[1374.0],[911.0],[1319.0],[394.0],[730.0],[1186.0],[400.0],[889.0],[120.0],[1260.0],[324.0],[92.0],[1435.0],[1319.0],[1388.0],[911.0],[1235.0],[652.0],[776.0],[1079.0],[415.0],[614.0],[566.0],[1558.0],[1235.0],[649.0],[911.0],[824.0],[92.0],[911.0],[1235.0],[92.0],[396.0],[368.0],[307.0],[672.0],[1038.0],[396.0],[258.0],[1235.0],[723.0],[258.0],[1570.0],[1574.0],[1017.0],[92.0],[54.0],[568.0],[38.0],[83.0],[1374.0],[904.0],[1081.0]
12,[1186.0],[325.0],[325.0],[15.0],[1074.0],[291.0],[1558.0],[1570.0],[695.0],[1131.0],[86.0],[1186.0],[1558.0],[1558.0],[743.0],[396.0],[515.0],[480.0],[480.0],[480.0],[480.0],[324.0],[608.0],[1558.0],[368.0],[1235.0],[83.0],[911.0],[32.0],[33.0],[106.0],[324.0],[1299.0],[911.0],[91.0],[649.0],[1476.0],[291.0],[11.0],[889.0],[13.0],[38.0],[1299.0],[1299.0],[274.0],[81.0],[258.0],[1186.0],[38.0],[889.0],[181.0],[1372.0],[1299.0],[1558.0],[324.0],[1558.0],[1474.0],[400.0],[324.0],[480.0],[258.0],[33.0],[723.0],[1474.0],[258.0],[666.0],[774.0],[568.0],[652.0],[494.0],[1374.0],[291.0],[14.0],[1372.0],[226.0],[1235.0],[240.0],[240.0],[33.0],[226.0],[42.0],[480.0],[324.0],[568.0],[258.0],[1558.0],[517.0],[291.0],[33.0],[1043.0],[515.0],[92.0],[568.0],[1299.0],[1374.0],[396.0],[1474.0],[776.0],[723.0],[281.0]
13,[961.0],[672.0],[723.0],[91.0],[258.0],[911.0],[1081.0],[226.0],[226.0],[1017.0],[1319.0],[1114.0],[652.0],[1374.0],[889.0],[705.0],[1570.0],[33.0],[291.0],[1370.0],[258.0],[652.0],[226.0],[1244.0],[240.0],[889.0],[754.0],[325.0],[1374.0],[1558.0],[645.0],[1186.0],[38.0],[1079.0],[494.0],[1235.0],[1372.0],[861.0],[120.0],[240.0],[325.0],[281.0],[1081.0],[1288.0],[92.0],[201.0],[181.0],[776.0],[106.0],[1372.0],[494.0],[652.0],[882.0],[568.0],[1476.0],[64.0],[1570.0],[652.0],[1098.0],[1043.0],[1574.0],[672.0],[1476.0],[92.0],[515.0],[1589.0],[348.0],[258.0],[112.0],[1370.0],[144.0],[151.0],[324.0],[1435.0],[652.0],[1376.0],[1474.0],[911.0],[1474.0],[151.0],[1558.0],[614.0],[92.0],[494.0],[649.0],[516.0],[91.0],[1434.0],[501.0],[911.0],[169.0],[614.0],[1081.0],[889.0],[1476.0],[861.0],[1558.0],[92.0],[38.0],[837.0]
14,[400.0],[240.0],[240.0],[33.0],[802.0],[1574.0],[1374.0],[515.0],[1374.0],[645.0],[324.0],[568.0],[889.0],[151.0],[1186.0],[38.0],[91.0],[396.0],[38.0],[1186.0],[889.0],[14.0],[1017.0],[1374.0],[1165.0],[14.0],[568.0],[652.0],[1319.0],[1235.0],[1478.0],[649.0],[1434.0],[1434.0],[730.0],[415.0],[324.0],[1186.0],[400.0],[1186.0],[652.0],[19.0],[1319.0],[38.0],[14.0],[35.0],[33.0],[480.0],[1370.0],[515.0],[480.0],[515.0],[1434.0],[614.0],[396.0],[559.0],[258.0],[38.0],[307.0],[1476.0],[353.0],[106.0],[324.0],[455.0],[723.0],[501.0],[1270.0],[378.0],[1374.0],[33.0],[83.0],[324.0],[106.0],[92.0],[91.0],[240.0],[1098.0],[502.0],[400.0],[1372.0],[92.0],[639.0],[396.0],[33.0],[325.0],[1476.0],[169.0],[57.0],[1558.0],[13.0],[354.0],[325.0],[400.0],[38.0],[1319.0],[325.0],[1319.0],[923.0],[480.0],[1558.0]
15,[14.0],[120.0],[106.0],[1476.0],[649.0],[92.0],[240.0],[1235.0],[1018.0],[169.0],[1558.0],[33.0],[226.0],[730.0],[120.0],[557.0],[335.0],[324.0],[517.0],[1474.0],[14.0],[258.0],[1228.0],[1574.0],[614.0],[480.0],[415.0],[1081.0],[1372.0],[889.0],[120.0],[889.0],[1370.0],[226.0],[181.0],[1374.0],[120.0],[1474.0],[308.0],[324.0],[1319.0],[14.0],[91.0],[324.0],[998.0],[307.0],[595.0],[258.0],[568.0],[723.0],[510.0],[258.0],[92.0],[353.0],[723.0],[1038.0],[181.0],[354.0],[614.0],[325.0],[1558.0],[14.0],[181.0],[1319.0],[1476.0],[240.0],[1014.0],[1372.0],[1299.0],[567.0],[1574.0],[1574.0],[723.0],[281.0],[480.0],[1319.0],[33.0],[325.0],[1131.0],[723.0],[480.0],[14.0],[480.0],[400.0],[14.0],[494.0],[494.0],[353.0],[705.0],[240.0],[517.0],[568.0],[517.0],[1558.0],[689.0],[1476.0],[258.0],[83.0],[501.0],[672.0]
16,[544.0],[38.0],[480.0],[1372.0],[240.0],[1079.0],[106.0],[1081.0],[567.0],[92.0],[568.0],[1558.0],[120.0],[1235.0],[553.0],[42.0],[652.0],[226.0],[1390.0],[672.0],[281.0],[92.0],[1570.0],[776.0],[480.0],[181.0],[258.0],[42.0],[258.0],[13.0],[1186.0],[92.0],[1316.0],[281.0],[396.0],[1435.0],[515.0],[1235.0],[1299.0],[1574.0],[649.0],[234.0],[400.0],[723.0],[307.0],[1203.0],[515.0],[614.0],[281.0],[38.0],[1244.0],[494.0],[502.0],[1176.0],[181.0],[161.0],[566.0],[1079.0],[1289.0],[147.0],[324.0],[515.0],[400.0],[240.0],[593.0],[378.0],[1207.0],[614.0],[776.0],[289.0],[910.0],[14.0],[1235.0],[1081.0],[14.0],[120.0],[226.0],[281.0],[366.0],[1319.0],[106.0],[608.0],[120.0],[1114.0],[279.0],[723.0],[14.0],[568.0],[723.0],[567.0],[33.0],[353.0],[106.0],[19.0],[494.0],[1296.0],[649.0],[941.0],[14.0],[42.0]
17,[833.0],[1370.0],[916.0],[364.0],[14.0],[1186.0],[1079.0],[15.0],[566.0],[258.0],[56.0],[13.0],[1017.0],[1079.0],[557.0],[889.0],[1319.0],[147.0],[1476.0],[523.0],[538.0],[396.0],[38.0],[14.0],[1478.0],[1244.0],[652.0],[1079.0],[240.0],[201.0],[723.0],[837.0],[1146.0],[1436.0],[723.0],[38.0],[1388.0],[1018.0],[723.0],[1474.0],[1374.0],[723.0],[181.0],[1235.0],[324.0],[258.0],[1131.0],[413.0],[889.0],[1474.0],[1299.0],[33.0],[1288.0],[378.0],[154.0],[1295.0],[652.0],[515.0],[1476.0],[106.0],[903.0],[339.0],[494.0],[515.0],[324.0],[1239.0],[92.0],[1374.0],[1476.0],[258.0],[1319.0],[1186.0],[1372.0],[649.0],[120.0],[170.0],[120.0],[1574.0],[1018.0],[14.0],[38.0],[684.0],[1370.0],[1146.0],[442.0],[240.0],[33.0],[1079.0],[911.0],[1372.0],[566.0],[88.0],[1319.0],[324.0],[409.0],[144.0],[501.0],[652.0],[595.0],[1319.0]
18,[1018.0],[649.0],[396.0],[1186.0],[354.0],[324.0],[1476.0],[649.0],[889.0],[181.0],[494.0],[1436.0],[324.0],[723.0],[289.0],[368.0],[669.0],[549.0],[181.0],[889.0],[42.0],[1018.0],[730.0],[38.0],[723.0],[515.0],[1235.0],[38.0],[608.0],[81.0],[1299.0],[42.0],[400.0],[1574.0],[1372.0],[776.0],[1018.0],[1079.0],[672.0],[689.0],[92.0],[911.0],[14.0],[291.0],[258.0],[1374.0],[502.0],[624.0],[325.0],[42.0],[92.0],[1476.0],[1370.0],[1574.0],[291.0],[13.0],[1319.0],[917.0],[15.0],[83.0],[614.0],[501.0],[1017.0],[291.0],[1299.0],[38.0],[396.0],[1235.0],[1319.0],[1438.0],[1370.0],[730.0],[1114.0],[13.0],[291.0],[325.0],[614.0],[723.0],[1193.0],[1079.0],[494.0],[1017.0],[494.0],[1203.0],[923.0],[33.0],[400.0],[396.0],[568.0],[1186.0],[568.0],[1079.0],[147.0],[33.0],[181.0],[614.0],[515.0],[1081.0],[169.0],[723.0]
19,[705.0],[515.0],[33.0],[258.0],[1476.0],[1476.0],[325.0],[1018.0],[324.0],[281.0],[1374.0],[916.0],[92.0],[1371.0],[92.0],[723.0],[258.0],[889.0],[14.0],[502.0],[324.0],[1079.0],[723.0],[181.0],[836.0],[275.0],[1574.0],[1476.0],[92.0],[64.0],[400.0],[38.0],[1269.0],[42.0],[1474.0],[364.0],[240.0],[1114.0],[38.0],[941.0],[515.0],[705.0],[40.0],[1476.0],[38.0],[1370.0],[795.0],[1114.0],[1235.0],[1235.0],[723.0],[120.0],[649.0],[515.0],[1574.0],[94.0],[1235.0],[802.0],[1017.0],[1079.0],[1288.0],[120.0],[836.0],[494.0],[281.0],[723.0],[515.0],[1017.0],[723.0],[281.0],[368.0],[591.0],[911.0],[19.0],[723.0],[400.0],[1235.0],[120.0],[1270.0],[494.0],[705.0],[606.0],[308.0],[1476.0],[181.0],[396.0],[1017.0],[226.0],[400.0],[482.0],[1374.0],[13.0],[649.0],[1388.0],[625.0],[14.0],[325.0],[281.0],[1018.0],[652.0]
20,[281.0],[723.0],[226.0],[396.0],[324.0],[400.0],[1370.0],[911.0],[181.0],[773.0],[1235.0],[201.0],[1079.0],[1476.0],[1558.0],[1017.0],[79.0],[1186.0],[1244.0],[649.0],[1186.0],[645.0],[33.0],[281.0],[1358.0],[723.0],[1476.0],[14.0],[690.0],[14.0],[1370.0],[1358.0],[324.0],[1474.0],[1235.0],[325.0],[723.0],[690.0],[1371.0],[1270.0],[1372.0],[400.0],[239.0],[33.0],[1370.0],[911.0],[13.0],[723.0],[649.0],[1186.0],[42.0],[690.0],[645.0],[1476.0],[106.0],[837.0],[1299.0],[92.0],[1436.0],[33.0],[1079.0],[244.0],[120.0],[1370.0],[14.0],[169.0],[14.0],[181.0],[147.0],[226.0],[181.0],[833.0],[400.0],[415.0],[33.0],[378.0],[1244.0],[1476.0],[723.0],[1235.0],[336.0],[916.0],[42.0],[308.0],[1577.0],[144.0],[120.0],[1018.0],[169.0],[378.0],[324.0],[1191.0],[14.0],[568.0],[281.0],[1109.0],[38.0],[515.0],[911.0],[515.0]
21,[307.0],[11.0],[614.0],[19.0],[1299.0],[240.0],[836.0],[57.0],[649.0],[396.0],[38.0],[1337.0],[494.0],[538.0],[1476.0],[88.0],[1372.0],[1296.0],[1372.0],[1388.0],[181.0],[415.0],[400.0],[911.0],[515.0],[13.0],[79.0],[494.0],[13.0],[649.0],[364.0],[1436.0],[543.0],[181.0],[14.0],[1474.0],[13.0],[723.0],[19.0],[1156.0],[291.0],[378.0],[38.0],[14.0],[19.0],[181.0],[38.0],[120.0],[1321.0],[832.0],[308.0],[181.0],[14.0],[1146.0],[1098.0],[1118.0],[723.0],[291.0],[723.0],[538.0],[226.0],[1114.0],[226.0],[38.0],[1154.0],[281.0],[38.0],[324.0],[1371.0],[291.0],[645.0],[1474.0],[1186.0],[1295.0],[1186.0],[1574.0],[1114.0],[538.0],[281.0],[1017.0],[1374.0],[226.0],[14.0],[1574.0],[723.0],[354.0],[652.0],[325.0],[1370.0],[723.0],[181.0],[378.0],[652.0],[1127.0],[42.0],[378.0],[307.0],[267.0],[308.0],[882.0]
22,[19.0],[1018.0],[156.0],[608.0],[515.0],[15.0],[38.0],[1374.0],[614.0],[1079.0],[652.0],[325.0],[307.0],[378.0],[1574.0],[480.0],[1374.0],[291.0],[378.0],[181.0],[1319.0],[1374.0],[502.0],[291.0],[502.0],[88.0],[1370.0],[1574.0],[396.0],[1408.0],[14.0],[705.0],[14.0],[1114.0],[1299.0],[1372.0],[226.0],[917.0],[1574.0],[307.0],[723.0],[649.0],[695.0],[1570.0],[1490.0],[723.0],[544.0],[396.0],[557.0],[442.0],[730.0],[19.0],[156.0],[1269.0],[1186.0],[1408.0],[889.0],[614.0],[1574.0],[258.0],[649.0],[1244.0],[1570.0],[925.0],[19.0],[515.0],[325.0],[1319.0],[1473.0],[324.0],[974.0],[889.0],[1474.0],[38.0],[396.0],[38.0],[42.0],[378.0],[106.0],[705.0],[723.0],[1228.0],[181.0],[14.0],[1474.0],[1176.0],[1374.0],[1476.0],[92.0],[1018.0],[92.0],[633.0],[1370.0],[395.0],[120.0],[88.0],[723.0],[13.0],[1374.0],[226.0]
