Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[4361.0],[3515.0],[511.0],[2658.0],[4873.0],[2417.0],[3628.0],[563.0],[277.0],[3100.0],[4394.0],[36.0],[58.0],[3323.0],[2942.0],[1669.0],[3515.0],[2568.0],[559.0],[3304.0],[4605.0],[2375.0],[1230.0],[3070.0],[67.0],[2745.0],[4215.0],[867.0],[628.0],[4556.0],[3754.0],[2401.0],[2210.0],[1436.0],[4722.0],[1526.0],[4451.0],[3532.0],[1793.0],[491.0],[2411.0],[1298.0],[707.0],[1055.0],[3919.0],[2103.0],[727.0],[4074.0],[1468.0],[2359.0],[3829.0],[231.0],[3624.0],[2092.0],[117.0],[3395.0],[4660.0],[4200.0],[1055.0],[4873.0],[1611.0],[2721.0],[48.0],[4211.0],[3957.0],[3514.0],[3173.0],[589.0],[4196.0],[519.0],[3407.0],[1875.0],[2401.0],[1134.0],[3268.0],[4865.0],[1354.0],[3701.0],[4746.0],[3595.0],[4677.0],[4805.0],[3211.0],[1476.0],[2543.0],[4432.0],[780.0],[2173.0],[1436.0],[406.0],[2894.0],[919.0],[3719.0],[4403.0],[1253.0],[4060.0],[936.0],[1640.0],[4534.0],[1263.0]
11,[3440.0],[2624.0],[4480.0],[234.0],[4649.0],[1648.0],[3094.0],[536.0],[3595.0],[280.0],[3011.0],[2501.0],[4215.0],[1164.0],[389.0],[2276.0],[1758.0],[405.0],[758.0],[4471.0],[340.0],[4617.0],[1287.0],[3915.0],[740.0],[198.0],[1086.0],[687.0],[3214.0],[1070.0],[1329.0],[2710.0],[4856.0],[2720.0],[3174.0],[1129.0],[2324.0],[3624.0],[1659.0],[4851.0],[3257.0],[1927.0],[583.0],[124.0],[4223.0],[404.0],[198.0],[963.0],[120.0],[934.0],[579.0],[4470.0],[3738.0],[2312.0],[673.0],[4257.0],[232.0],[605.0],[91.0],[472.0],[1136.0],[1046.0],[2584.0],[2393.0],[6.0],[1438.0],[4117.0],[2175.0],[2642.0],[3538.0],[1814.0],[2876.0],[539.0],[3332.0],[2486.0],[4734.0],[577.0],[3299.0],[3599.0],[4034.0],[2300.0],[2525.0],[1655.0],[847.0],[4681.0],[3947.0],[1576.0],[4729.0],[2519.0],[2045.0],[4481.0],[2872.0],[2707.0],[392.0],[4370.0],[227.0],[2781.0],[3448.0],[3111.0],[304.0]
12,[3671.0],[4073.0],[2303.0],[3680.0],[3214.0],[2957.0],[1603.0],[3836.0],[2781.0],[2669.0],[4436.0],[3997.0],[947.0],[3948.0],[1158.0],[3355.0],[278.0],[1474.0],[290.0],[91.0],[2180.0],[1079.0],[4499.0],[2885.0],[1801.0],[2863.0],[2653.0],[3853.0],[4366.0],[3390.0],[930.0],[4569.0],[1244.0],[1244.0],[4566.0],[1503.0],[1306.0],[43.0],[1461.0],[2294.0],[2695.0],[595.0],[3522.0],[3787.0],[4349.0],[4176.0],[4368.0],[4815.0],[2299.0],[3595.0],[209.0],[2968.0],[121.0],[3034.0],[2064.0],[2240.0],[3538.0],[2142.0],[2906.0],[1552.0],[2065.0],[433.0],[4507.0],[2658.0],[1777.0],[1672.0],[1075.0],[993.0],[2387.0],[1081.0],[2571.0],[4556.0],[1576.0],[1345.0],[1787.0],[3351.0],[4021.0],[4441.0],[280.0],[2219.0],[2739.0],[1314.0],[4416.0],[1978.0],[1382.0],[1731.0],[1192.0],[3146.0],[1420.0],[4322.0],[2657.0],[3077.0],[3791.0],[445.0],[2824.0],[4394.0],[3574.0],[4873.0],[833.0],[3786.0]
13,[4269.0],[1547.0],[4075.0],[3804.0],[4381.0],[2565.0],[2979.0],[4416.0],[1741.0],[926.0],[1710.0],[4403.0],[1552.0],[1373.0],[4497.0],[140.0],[1458.0],[1603.0],[3228.0],[4842.0],[991.0],[3995.0],[3059.0],[304.0],[2519.0],[2433.0],[3204.0],[3261.0],[726.0],[1836.0],[1546.0],[4184.0],[3925.0],[833.0],[470.0],[1805.0],[3767.0],[4483.0],[691.0],[2183.0],[2016.0],[4011.0],[4452.0],[2306.0],[569.0],[1868.0],[3089.0],[2800.0],[1170.0],[726.0],[931.0],[1440.0],[4348.0],[2885.0],[4826.0],[2092.0],[4534.0],[1501.0],[621.0],[3387.0],[2579.0],[4597.0],[1498.0],[3365.0],[1228.0],[2123.0],[2505.0],[3395.0],[595.0],[933.0],[1241.0],[675.0],[2620.0],[2009.0],[4509.0],[2405.0],[4555.0],[595.0],[2578.0],[3478.0],[835.0],[1188.0],[2300.0],[99.0],[1000.0],[703.0],[3252.0],[3874.0],[3895.0],[1800.0],[237.0],[1145.0],[2624.0],[178.0],[4619.0],[4827.0],[3538.0],[3298.0],[4566.0],[3211.0]
14,[4607.0],[1111.0],[3407.0],[2287.0],[2781.0],[3912.0],[865.0],[4324.0],[179.0],[1051.0],[930.0],[2079.0],[3714.0],[482.0],[2215.0],[1650.0],[3369.0],[1882.0],[3591.0],[1977.0],[1907.0],[297.0],[4711.0],[1688.0],[2065.0],[1777.0],[2028.0],[1766.0],[3681.0],[2437.0],[3313.0],[4708.0],[2467.0],[910.0],[4393.0],[157.0],[3389.0],[4087.0],[2417.0],[2186.0],[2077.0],[3448.0],[4881.0],[1675.0],[3325.0],[3485.0],[358.0],[3223.0],[2497.0],[2501.0],[4658.0],[330.0],[208.0],[4390.0],[2824.0],[2565.0],[283.0],[3307.0],[1.0],[2088.0],[3325.0],[1602.0],[4463.0],[2313.0],[4451.0],[1308.0],[2823.0],[2611.0],[489.0],[3018.0],[2957.0],[4195.0],[4766.0],[2704.0],[292.0],[2511.0],[1703.0],[4878.0],[2638.0],[2082.0],[1965.0],[974.0],[3057.0],[2376.0],[1504.0],[265.0],[3657.0],[4634.0],[2925.0],[2687.0],[807.0],[4520.0],[4406.0],[688.0],[3435.0],[2563.0],[180.0],[1537.0],[3539.0],[3613.0]
15,[519.0],[2514.0],[840.0],[2864.0],[243.0],[1197.0],[4412.0],[4746.0],[1766.0],[3836.0],[2316.0],[3864.0],[2310.0],[2446.0],[1178.0],[716.0],[2036.0],[3778.0],[2674.0],[2255.0],[1610.0],[1968.0],[3883.0],[735.0],[4196.0],[1784.0],[352.0],[4309.0],[2907.0],[332.0],[1495.0],[434.0],[1144.0],[1922.0],[4298.0],[3072.0],[132.0],[1649.0],[4244.0],[1107.0],[987.0],[3476.0],[1261.0],[1036.0],[2833.0],[3011.0],[2268.0],[2846.0],[1435.0],[223.0],[4767.0],[2841.0],[4106.0],[3211.0],[3109.0],[3371.0],[526.0],[4381.0],[1795.0],[1235.0],[2641.0],[3392.0],[195.0],[3777.0],[510.0],[3418.0],[3968.0],[3343.0],[579.0],[312.0],[589.0],[4440.0],[4357.0],[2696.0],[1260.0],[4693.0],[4298.0],[4814.0],[1170.0],[971.0],[1055.0],[1372.0],[3020.0],[4594.0],[434.0],[1420.0],[3829.0],[2337.0],[4168.0],[2611.0],[3636.0],[307.0],[1602.0],[394.0],[3305.0],[2149.0],[3340.0],[1261.0],[2575.0],[4608.0]
16,[4166.0],[1729.0],[4370.0],[1901.0],[3627.0],[2883.0],[1320.0],[3054.0],[2595.0],[4186.0],[170.0],[1611.0],[3304.0],[3966.0],[1802.0],[2796.0],[1712.0],[575.0],[2478.0],[4451.0],[4373.0],[2527.0],[4138.0],[772.0],[2863.0],[2259.0],[2048.0],[4055.0],[3697.0],[783.0],[3604.0],[2781.0],[764.0],[778.0],[2687.0],[1049.0],[4578.0],[2609.0],[306.0],[3163.0],[2575.0],[427.0],[1154.0],[1001.0],[230.0],[4657.0],[526.0],[4520.0],[3521.0],[4362.0],[3815.0],[3369.0],[3755.0],[205.0],[1660.0],[841.0],[4583.0],[915.0],[3590.0],[3297.0],[2905.0],[342.0],[4470.0],[2705.0],[2713.0],[4134.0],[3049.0],[3264.0],[3946.0],[3950.0],[3154.0],[4594.0],[2183.0],[1663.0],[2875.0],[3184.0],[873.0],[4489.0],[2178.0],[4623.0],[4221.0],[2643.0],[2794.0],[2086.0],[1603.0],[736.0],[3223.0],[3356.0],[924.0],[1691.0],[3110.0],[1586.0],[282.0],[2462.0],[3225.0],[2393.0],[537.0],[2739.0],[4018.0],[1482.0]
17,[63.0],[1970.0],[2379.0],[3222.0],[533.0],[2133.0],[2204.0],[4072.0],[1669.0],[4708.0],[1789.0],[1767.0],[3413.0],[1382.0],[4704.0],[2392.0],[1062.0],[2561.0],[4681.0],[348.0],[1467.0],[1667.0],[2894.0],[3904.0],[680.0],[2565.0],[3605.0],[2048.0],[1055.0],[387.0],[3497.0],[4851.0],[2491.0],[4371.0],[4327.0],[3154.0],[3718.0],[4080.0],[4261.0],[4849.0],[399.0],[4235.0],[4518.0],[1712.0],[2516.0],[1220.0],[1034.0],[3177.0],[4873.0],[733.0],[3778.0],[4485.0],[1915.0],[4189.0],[3177.0],[2395.0],[2984.0],[1708.0],[525.0],[1660.0],[67.0],[2659.0],[2954.0],[1206.0],[680.0],[759.0],[1107.0],[3372.0],[249.0],[698.0],[3419.0],[3629.0],[176.0],[4473.0],[2358.0],[556.0],[3815.0],[2067.0],[2356.0],[2113.0],[2192.0],[953.0],[3922.0],[2023.0],[46.0],[3228.0],[92.0],[717.0],[1443.0],[156.0],[2739.0],[3008.0],[1772.0],[2803.0],[3874.0],[1579.0],[2001.0],[4361.0],[2778.0],[3628.0]
18,[253.0],[685.0],[3733.0],[4004.0],[271.0],[4367.0],[971.0],[2087.0],[2237.0],[1322.0],[1374.0],[1210.0],[4600.0],[3181.0],[1423.0],[1209.0],[4338.0],[1476.0],[2081.0],[4124.0],[1123.0],[1120.0],[1779.0],[684.0],[3236.0],[4612.0],[3136.0],[2329.0],[4301.0],[634.0],[2490.0],[713.0],[2087.0],[3749.0],[704.0],[3293.0],[3943.0],[1422.0],[4180.0],[3532.0],[1458.0],[3154.0],[2143.0],[4723.0],[3480.0],[2566.0],[1208.0],[4889.0],[3535.0],[3043.0],[3700.0],[3719.0],[940.0],[553.0],[1978.0],[1222.0],[516.0],[3339.0],[3222.0],[1395.0],[842.0],[3647.0],[2739.0],[399.0],[637.0],[2172.0],[4247.0],[2275.0],[2556.0],[2878.0],[4840.0],[2739.0],[71.0],[3672.0],[3476.0],[1116.0],[2910.0],[1486.0],[993.0],[1240.0],[4841.0],[2302.0],[2168.0],[2093.0],[2484.0],[2568.0],[121.0],[3721.0],[3507.0],[3948.0],[3671.0],[2203.0],[179.0],[1146.0],[163.0],[3574.0],[3090.0],[3924.0],[4873.0],[1117.0]
19,[2397.0],[3123.0],[2739.0],[801.0],[1653.0],[980.0],[1374.0],[998.0],[4600.0],[2443.0],[991.0],[3395.0],[1768.0],[3064.0],[123.0],[372.0],[76.0],[1651.0],[1696.0],[3184.0],[150.0],[1548.0],[154.0],[3118.0],[2823.0],[4362.0],[620.0],[1656.0],[1130.0],[2093.0],[2300.0],[4048.0],[2725.0],[877.0],[2494.0],[1091.0],[1283.0],[2959.0],[2266.0],[3788.0],[4183.0],[1016.0],[1915.0],[1107.0],[1655.0],[1421.0],[1793.0],[1841.0],[3496.0],[1339.0],[744.0],[487.0],[3202.0],[4317.0],[2237.0],[4309.0],[1134.0],[2722.0],[2877.0],[4047.0],[3935.0],[1918.0],[385.0],[3725.0],[3243.0],[4789.0],[3097.0],[2356.0],[2597.0],[792.0],[1351.0],[3991.0],[82.0],[1667.0],[2370.0],[1458.0],[1665.0],[1416.0],[2332.0],[906.0],[340.0],[3316.0],[4481.0],[4451.0],[4268.0],[1770.0],[3695.0],[3746.0],[1651.0],[4164.0],[3011.0],[3499.0],[4266.0],[927.0],[2380.0],[3185.0],[2226.0],[3348.0],[3184.0],[4267.0]
20,[4704.0],[2810.0],[3269.0],[2230.0],[1691.0],[2633.0],[4607.0],[539.0],[4844.0],[3530.0],[2959.0],[1177.0],[4536.0],[2808.0],[771.0],[4611.0],[917.0],[1684.0],[1411.0],[3709.0],[3948.0],[579.0],[3390.0],[3008.0],[4746.0],[393.0],[1619.0],[562.0],[3133.0],[2161.0],[3451.0],[1416.0],[2869.0],[2345.0],[4516.0],[342.0],[4196.0],[2613.0],[2885.0],[1194.0],[161.0],[995.0],[2826.0],[201.0],[1418.0],[1166.0],[2116.0],[1068.0],[1431.0],[529.0],[2559.0],[2984.0],[338.0],[4221.0],[587.0],[2249.0],[2079.0],[1441.0],[1688.0],[4110.0],[223.0],[134.0],[3837.0],[3292.0],[2387.0],[3816.0],[1918.0],[452.0],[4497.0],[2742.0],[3271.0],[3883.0],[2910.0],[1562.0],[1116.0],[4416.0],[2446.0],[1027.0],[2173.0],[1326.0],[3233.0],[4221.0],[2823.0],[1843.0],[1891.0],[4485.0],[1886.0],[1568.0],[4662.0],[1296.0],[4596.0],[2948.0],[3789.0],[4888.0],[3790.0],[2066.0],[6.0],[966.0],[4585.0],[2951.0]
